Frequency,Channel A
4.51660156,-73.92362000
4.54711914,-84.03036000
4.57763672,-81.84540000
4.60815430,-76.17201000
4.63867188,-75.90346000
4.66918945,-80.89375000
4.69970703,-96.33915000
4.73022461,-87.92369000
4.76074219,-78.45319000
4.79125977,-78.66505000
4.82177734,-96.86401000
4.85229492,-82.69646000
4.88281250,-80.88310000
4.91333008,-79.89181000
4.94384766,-81.42641000
4.97436523,-93.96205000
5.00488281,-111.62190000
5.03540039,-81.01724000
5.06591797,-75.34743000
5.09643555,-76.53421000
5.12695313,-77.65870000
5.15747070,-77.92612000
5.18798828,-83.40462000
5.21850586,-81.02543000
5.24902344,-79.74371000
5.27954102,-82.05080000
5.31005859,-88.84148000
5.34057617,-82.39480000
5.37109375,-77.98112000
5.40161133,-80.16022000
5.43212891,-90.43927000
5.46264648,-92.31792000
5.49316406,-82.95805000
5.52368164,-80.73365000
5.55419922,-82.57386000
5.58471680,-78.99966000
5.61523438,-82.67084000
5.64575195,-81.99103000
5.67626953,-77.33353000
5.70678711,-82.28203000
5.73730469,-90.88342000
5.76782227,-84.27992000
5.79833984,-83.00178000
5.82885742,-78.51633000
5.85937500,-86.54743000
5.88989258,-79.60367000
5.92041016,-81.18643000
5.95092773,-80.85258000
5.98144531,-78.79308000
6.01196289,-87.29469000
6.04248047,-83.20259000
6.07299805,-81.19391000
6.10351563,-77.94793000
6.13403320,-74.90197000
6.16455078,-76.87380000
6.19506836,-77.08446000
6.22558594,-82.78645000
6.25610352,-93.15612000
6.28662109,-86.06212000
6.31713867,-90.94939000
6.34765625,-84.81838000
6.37817383,-88.86833000
6.40869141,-93.46974000
6.43920898,-94.17087000
6.46972656,-80.40314000
6.50024414,-79.90863000
6.53076172,-82.65962000
6.56127930,-83.27448000
6.59179688,-89.77975000
6.62231445,-83.92181000
6.65283203,-81.17951000
6.68334961,-80.23755000
6.71386719,-78.59124000
6.74438477,-80.31239000
6.77490234,-85.76051000
6.80541992,-98.61633000
6.83593750,-86.11538000
6.86645508,-82.62732000
6.89697266,-81.82076000
6.92749023,-82.77679000
6.95800781,-87.86530000
6.98852539,-92.40376000
7.01904297,-92.02409000
7.04956055,-96.86813000
7.08007813,-100.38030000
7.11059570,-93.98193000
7.14111328,-91.40828000
7.17163086,-93.68707000
7.20214844,-101.43700000
7.23266602,-104.96640000
7.26318359,-94.37199000
7.29370117,-90.64391000
7.32421875,-87.67714000
7.35473633,-85.77603000
7.38525391,-86.56158000
7.41577148,-92.81914000
7.44628906,-96.31464000
7.47680664,-86.00784000
7.50732422,-83.81859000
7.53784180,-84.25951000
7.56835938,-85.13663000
7.59887695,-87.01277000
7.62939453,-93.12283000
7.65991211,-96.78810000
7.69042969,-88.97264000
7.72094727,-87.27477000
7.75146484,-89.04148000
7.78198242,-92.34031000
7.81250000,-91.57091000
7.84301758,-91.16251000
7.87353516,-87.42319000
7.90405273,-83.96999000
7.93457031,-83.83999000
7.96508789,-87.55310000
7.99560547,-92.54567000
8.02612305,-89.85867000
8.05664063,-91.52689000
8.08715820,-91.98007000
8.11767578,-87.74908000
8.14819336,-84.63815000
8.17871094,-82.55148000
8.20922852,-82.26268000
8.23974609,-84.36090000
8.27026367,-89.99734000
8.30078125,-89.50296000
8.33129883,-87.86655000
8.36181641,-92.97757000
8.39233398,-87.76851000
8.42285156,-83.62465000
8.45336914,-83.16844000
8.48388672,-84.68919000
8.51440430,-88.16929000
8.54492188,-94.86987000
8.57543945,-107.86430000
8.60595703,-99.89883000
8.63647461,-98.75932000
8.66699219,-103.50020000
8.69750977,-98.03552000
8.72802734,-88.97745000
8.75854492,-85.52184000
8.78906250,-85.72540000
8.81958008,-89.08009000
8.85009766,-94.00687000
8.88061523,-92.26482000
8.91113281,-89.34783000
8.94165039,-89.43275000
8.97216797,-88.30728000
9.00268555,-86.83707000
9.03320313,-90.80795000
9.06372070,-95.66194000
9.09423828,-85.79636000
9.12475586,-83.81326000
9.15527344,-85.98823000
9.18579102,-91.45689000
9.21630859,-87.78624000
9.24682617,-83.73345000
9.27734375,-82.88139000
9.30786133,-85.28022000
9.33837891,-92.79485000
9.36889648,-87.56244000
9.39941406,-82.47575000
9.42993164,-81.00707000
9.46044922,-81.78725000
9.49096680,-85.05937000
9.52148438,-92.93558000
9.55200195,-88.98887000
9.58251953,-84.57824000
9.61303711,-84.81978000
9.64355469,-88.05115000
9.67407227,-93.72394000
9.70458984,-100.47990000
9.73510742,-87.67480000
9.76562500,-84.35371000
9.79614258,-84.48694000
9.82666016,-84.66813000
9.85717773,-84.03851000
9.88769531,-85.51411000
9.91821289,-89.24254000
9.94873047,-90.20103000
9.97924805,-85.37784000
10.00976563,-81.63567000
10.04028320,-80.91623000
10.07080078,-81.88915000
10.10131836,-84.11007000
10.13183594,-94.58909000
10.16235352,-86.45073000
10.19287109,-81.86963000
10.22338867,-82.86620000
10.25390625,-86.82545000
10.28442383,-87.15591000
10.31494141,-83.37830000
10.34545898,-81.79608000
10.37597656,-82.81157000
10.40649414,-85.31252000
10.43701172,-81.98074000
10.46752930,-77.79905000
10.49804688,-76.86394000
10.52856445,-79.84599000
10.55908203,-92.58849000
10.58959961,-86.37733000
10.62011719,-82.01237000
10.65063477,-81.80356000
10.68115234,-81.39830000
10.71166992,-81.66633000
10.74218750,-82.51822000
10.77270508,-81.84154000
10.80322266,-79.23320000
10.83374023,-77.85253000
10.86425781,-78.76936000
10.89477539,-81.29395000
10.92529297,-81.69251000
10.95581055,-79.85823000
10.98632813,-80.68958000
11.01684570,-84.54764000
11.04736328,-86.18469000
11.07788086,-83.09821000
11.10839844,-80.97285000
11.13891602,-81.35540000
11.16943359,-83.46013000
11.19995117,-87.88505000
11.23046875,-90.77834000
11.26098633,-83.14023000
11.29150391,-82.22897000
11.32202148,-87.49435000
11.35253906,-88.52168000
11.38305664,-83.11837000
11.41357422,-82.81109000
11.44409180,-85.09770000
11.47460938,-82.84843000
11.50512695,-78.36610000
11.53564453,-75.29412000
11.56616211,-74.03333000
11.59667969,-75.65743000
11.62719727,-83.42561000
11.65771484,-83.69246000
11.68823242,-77.15240000
11.71875000,-76.85706000
11.74926758,-79.50956000
11.77978516,-81.68246000
11.81030273,-81.04588000
11.84082031,-80.23862000
11.87133789,-79.33495000
11.90185547,-77.73639000
11.93237305,-76.68759000
11.96289063,-77.39053000
11.99340820,-80.40390000
12.02392578,-87.68020000
12.05444336,-86.46095000
12.08496094,-81.88356000
12.11547852,-81.94617000
12.14599609,-81.77425000
12.17651367,-80.83835000
12.20703125,-82.50027000
12.23754883,-89.11713000
12.26806641,-91.27184000
12.29858398,-95.82964000
12.32910156,-91.65321000
12.35961914,-85.64437000
12.39013672,-85.40459000
12.42065430,-84.58276000
12.45117188,-83.71825000
12.48168945,-85.58160000
12.51220703,-90.00327000
12.54272461,-90.07271000
12.57324219,-85.22499000
12.60375977,-80.59242000
12.63427734,-78.75401000
12.66479492,-80.20613000
12.69531250,-82.14260000
12.72583008,-77.76223000
12.75634766,-74.80114000
12.78686523,-74.39647000
12.81738281,-76.32654000
12.84790039,-80.11227000
12.87841797,-82.09180000
12.90893555,-82.56889000
12.93945313,-87.39894000
12.96997070,-87.55627000
13.00048828,-78.72565000
13.03100586,-75.08916000
13.06152344,-74.47166000
13.09204102,-77.17465000
13.12255859,-85.13053000
13.15307617,-87.86373000
13.18359375,-89.04497000
13.21411133,-103.36120000
13.24462891,-92.30984000
13.27514648,-88.91094000
13.30566406,-84.02699000
13.33618164,-85.27759000
13.36669922,-98.33385000
13.39721680,-91.13423000
13.42773438,-88.88153000
13.45825195,-85.48225000
13.48876953,-76.98470000
13.51928711,-70.01350000
13.54980469,-66.58656000
13.58032227,-66.38951000
13.61083984,-68.71359000
13.64135742,-72.37416000
13.67187500,-78.71232000
13.70239258,-77.90157000
13.73291016,-73.05299000
13.76342773,-72.73293000
13.79394531,-74.06606000
13.82446289,-74.34998000
13.85498047,-74.65318000
13.88549805,-76.25517000
13.91601563,-77.50748000
13.94653320,-77.17722000
13.97705078,-77.20067000
14.00756836,-78.41653000
14.03808594,-81.21911000
14.06860352,-85.79733000
14.09912109,-82.86902000
14.12963867,-79.51092000
14.16015625,-80.18834000
14.19067383,-85.59081000
14.22119141,-99.63729000
14.25170898,-90.27715000
14.28222656,-89.37283000
14.31274414,-87.86140000
14.34326172,-91.91723000
14.37377930,-85.12978000
14.40429688,-79.60681000
14.43481445,-79.17724000
14.46533203,-80.96089000
14.49584961,-83.13342000
14.52636719,-85.06601000
14.55688477,-87.08561000
14.58740234,-92.45897000
14.61791992,-91.85104000
14.64843750,-85.84190000
14.67895508,-84.95404000
14.70947266,-87.53915000
14.73999023,-94.94986000
14.77050781,-89.94746000
14.80102539,-83.55865000
14.83154297,-81.61693000
14.86206055,-82.43725000
14.89257813,-84.81691000
14.92309570,-85.00195000
14.95361328,-80.65872000
14.98413086,-76.65470000
15.01464844,-74.82284000
15.04516602,-75.72495000
15.07568359,-80.15039000
15.10620117,-84.31421000
15.13671875,-80.28569000
15.16723633,-78.91948000
15.19775391,-78.84517000
15.22827148,-78.60620000
15.25878906,-78.95959000
15.28930664,-79.52733000
15.31982422,-81.29607000
15.35034180,-86.14417000
15.38085938,-79.06625000
15.41137695,-75.18549000
15.44189453,-75.26974000
15.47241211,-79.02014000
15.50292969,-89.66118000
15.53344727,-79.34411000
15.56396484,-74.63919000
15.59448242,-74.26014000
15.62500000,-77.47800000
15.65551758,-85.53749000
15.68603516,-90.70207000
15.71655273,-85.41032000
15.74707031,-85.15792000
15.77758789,-88.43190000
15.80810547,-87.94685000
15.83862305,-83.59719000
15.86914063,-82.33226000
15.89965820,-83.94617000
15.93017578,-87.40441000
15.96069336,-87.05898000
15.99121094,-83.99955000
16.02172852,-81.38821000
16.05224609,-80.70136000
16.08276367,-82.94458000
16.11328125,-86.81512000
16.14379883,-86.44471000
16.17431641,-86.12117000
16.20483398,-86.97977000
16.23535156,-86.67245000
16.26586914,-86.17770000
16.29638672,-88.15363000
16.32690430,-95.46010000
16.35742188,-91.33151000
16.38793945,-85.61558000
16.41845703,-84.99835000
16.44897461,-88.39409000
16.47949219,-92.82632000
16.51000977,-91.51653000
16.54052734,-91.94978000
16.57104492,-97.49261000
16.60156250,-113.60300000
16.63208008,-95.73206000
16.66259766,-89.51199000
16.69311523,-86.40314000
16.72363281,-85.06871000
16.75415039,-85.55269000
16.78466797,-90.08617000
16.81518555,-102.77690000
16.84570313,-90.10501000
16.87622070,-90.12698000
16.90673828,-99.90797000
16.93725586,-93.26046000
16.96777344,-88.12798000
16.99829102,-87.27089000
17.02880859,-89.68405000
17.05932617,-94.55551000
17.08984375,-90.25959000
17.12036133,-86.51859000
17.15087891,-86.07143000
17.18139648,-87.61484000
17.21191406,-89.77580000
17.24243164,-92.13950000
17.27294922,-95.21805000
17.30346680,-94.62979000
17.33398438,-93.16979000
17.36450195,-94.47952000
17.39501953,-96.00862000
17.42553711,-94.20203000
17.45605469,-90.27596000
17.48657227,-88.32742000
17.51708984,-88.70863000
17.54760742,-90.94028000
17.57812500,-95.23164000
17.60864258,-98.47519000
17.63916016,-93.28615000
17.66967773,-91.32167000
17.70019531,-84.66312000
17.73071289,-78.13989000
17.76123047,-74.06754000
17.79174805,-72.02199000
17.82226563,-72.16870000
17.85278320,-75.00093000
17.88330078,-81.37796000
17.91381836,-93.49735000
17.94433594,-99.06546000
17.97485352,-97.31044000
18.00537109,-100.21500000
18.03588867,-109.30370000
18.06640625,-107.27190000
18.09692383,-107.73320000
18.12744141,-108.02690000
18.15795898,-100.96440000
18.18847656,-97.85226000
18.21899414,-99.35959000
18.24951172,-114.05230000
18.28002930,-97.52814000
18.31054688,-94.07047000
18.34106445,-95.59862000
18.37158203,-99.20323000
18.40209961,-101.98890000
18.43261719,-101.40270000
18.46313477,-93.50694000
18.49365234,-88.74322000
18.52416992,-86.54445000
18.55468750,-86.90403000
18.58520508,-90.18890000
18.61572266,-95.89157000
18.64624023,-101.17760000
18.67675781,-107.13900000
18.70727539,-99.08706000
18.73779297,-96.04971000
18.76831055,-99.44279000
18.79882813,-108.02710000
18.82934570,-98.76199000
18.85986328,-97.09053000
18.89038086,-99.06158000
18.92089844,-101.77500000
18.95141602,-99.65251000
18.98193359,-95.21788000
19.01245117,-93.14847000
19.04296875,-94.39017000
19.07348633,-98.93571000
19.10400391,-103.11170000
19.13452148,-105.15860000
19.16503906,-108.66580000
19.19555664,-98.59245000
19.22607422,-94.56048000
19.25659180,-94.48538000
19.28710938,-98.94989000
19.31762695,-96.77283000
19.34814453,-91.26140000
19.37866211,-90.35178000
19.40917969,-92.85651000
19.43969727,-96.76404000
19.47021484,-95.69360000
19.50073242,-95.84034000
19.53125000,-106.99730000
19.56176758,-97.18948000
19.59228516,-90.99535000
19.62280273,-89.06165000
19.65332031,-88.05080000
19.68383789,-87.43877000
19.71435547,-88.43399000
19.74487305,-92.52311000
19.77539063,-99.63699000
19.80590820,-94.22566000
19.83642578,-89.82173000
19.86694336,-88.12740000
19.89746094,-87.65846000
19.92797852,-87.89986000
19.95849609,-89.22245000
19.98901367,-91.35952000
20.01953125,-93.62837000
20.05004883,-97.22316000
20.08056641,-112.48670000
20.11108398,-99.47520000
20.14160156,-95.45547000
20.17211914,-97.68669000
20.20263672,-100.72430000
20.23315430,-100.14750000
20.26367188,-109.46960000
20.29418945,-102.86960000
20.32470703,-97.39047000
20.35522461,-98.13316000
20.38574219,-111.02560000
20.41625977,-95.46067000
20.44677734,-89.59367000
20.47729492,-88.39514000
20.50781250,-89.92855000
20.53833008,-92.84240000
20.56884766,-95.57278000
20.59936523,-96.21985000
20.62988281,-94.86520000
20.66040039,-94.20581000
20.69091797,-93.97523000
20.72143555,-95.03063000
20.75195313,-96.87643000
20.78247070,-93.75314000
20.81298828,-93.44122000
20.84350586,-99.36646000
20.87402344,-101.75870000
20.90454102,-94.71814000
20.93505859,-92.56145000
20.96557617,-93.79413000
20.99609375,-98.16655000
21.02661133,-96.34360000
21.05712891,-94.55467000
21.08764648,-95.39399000
21.11816406,-97.01481000
21.14868164,-97.12791000
21.17919922,-95.36131000
21.20971680,-96.44299000
21.24023438,-102.30120000
21.27075195,-109.88180000
21.30126953,-106.82390000
21.33178711,-103.45170000
21.36230469,-99.91487000
21.39282227,-99.66422000
21.42333984,-102.88470000
21.45385742,-98.41026000
21.48437500,-94.33734000
21.51489258,-92.99858000
21.54541016,-93.37329000
21.57592773,-95.07949000
21.60644531,-99.62700000
21.63696289,-102.02510000
21.66748047,-95.63666000
21.69799805,-92.79767000
21.72851563,-91.78668000
21.75903320,-91.98032000
21.78955078,-93.03916000
21.82006836,-93.63747000
21.85058594,-93.28978000
21.88110352,-95.06577000
21.91162109,-101.38210000
21.94213867,-96.50713000
21.97265625,-93.23373000
22.00317383,-94.07585000
22.03369141,-96.92085000
22.06420898,-97.35106000
22.09472656,-95.91550000
22.12524414,-95.60230000
22.15576172,-96.29779000
22.18627930,-97.44922000
22.21679688,-98.80608000
22.24731445,-98.93976000
22.27783203,-96.59627000
22.30834961,-94.21844000
22.33886719,-93.55072000
22.36938477,-94.71557000
22.39990234,-96.55228000
22.43041992,-94.63878000
22.46093750,-92.60310000
22.49145508,-93.16989000
22.52197266,-97.90477000
22.55249023,-107.72490000
22.58300781,-97.30460000
22.61352539,-94.88962000
22.64404297,-94.58488000
22.67456055,-94.20231000
22.70507813,-94.33784000
22.73559570,-95.63557000
22.76611328,-98.34073000
22.79663086,-101.84690000
22.82714844,-101.76830000
22.85766602,-98.40268000
22.88818359,-96.57533000
22.91870117,-99.51045000
22.94921875,-131.00960000
22.97973633,-98.58012000
23.01025391,-95.02594000
23.04077148,-96.61587000
23.07128906,-100.06300000
23.10180664,-94.21242000
23.13232422,-92.40294000
23.16284180,-94.07005000
23.19335938,-94.61835000
23.22387695,-95.78708000
23.25439453,-104.65790000
23.28491211,-108.37050000
23.31542969,-110.50560000
23.34594727,-105.18810000
23.37646484,-98.54355000
23.40698242,-97.95979000
23.43750000,-97.75613000
23.46801758,-94.94264000
23.49853516,-92.60039000
23.52905273,-91.96967000
23.55957031,-93.26143000
23.59008789,-97.14348000
23.62060547,-101.86690000
23.65112305,-96.02599000
23.68164063,-92.04726000
23.71215820,-91.15543000
23.74267578,-93.38395000
23.77319336,-102.27340000
23.80371094,-102.24020000
23.83422852,-95.12490000
23.86474609,-94.67653000
23.89526367,-97.24440000
23.92578125,-100.65690000
23.95629883,-104.73310000
23.98681641,-111.00010000
24.01733398,-100.61120000
24.04785156,-93.56209000
24.07836914,-90.21934000
24.10888672,-89.36344000
24.13940430,-90.28876000
24.16992188,-92.53905000
24.20043945,-95.58504000
24.23095703,-100.24290000
24.26147461,-114.07160000
24.29199219,-94.91756000
24.32250977,-89.78114000
24.35302734,-88.49232000
24.38354492,-90.25482000
24.41406250,-95.44235000
24.44458008,-105.09160000
24.47509766,-116.45700000
24.50561523,-106.70130000
24.53613281,-103.15600000
24.56665039,-102.27300000
24.59716797,-101.09710000
24.62768555,-99.13608000
24.65820313,-97.20941000
24.68872070,-96.09142000
24.71923828,-97.01813000
24.74975586,-100.83080000
24.78027344,-107.97640000
24.81079102,-104.69750000
24.84130859,-97.89567000
24.87182617,-95.25806000
24.90234375,-93.94047000
24.93286133,-92.36133000
24.96337891,-91.33920000
24.99389648,-92.37206000
25.02441406,-96.29539000
25.05493164,-101.15500000
25.08544922,-99.30787000
25.11596680,-96.59461000
25.14648438,-94.71414000
25.17700195,-93.65175000
25.20751953,-95.65154000
25.23803711,-99.24663000
25.26855469,-92.54154000
25.29907227,-89.64423000
25.32958984,-89.98153000
25.36010742,-92.39003000
25.39062500,-95.81339000
25.42114258,-99.85266000
25.45166016,-98.31534000
25.48217773,-94.41054000
25.51269531,-93.07499000
25.54321289,-92.96027000
25.57373047,-94.25845000
25.60424805,-100.23270000
25.63476563,-108.52910000
25.66528320,-98.27565000
25.69580078,-98.47459000
25.72631836,-103.41650000
25.75683594,-111.71160000
25.78735352,-98.70129000
25.81787109,-94.75914000
25.84838867,-94.80679000
25.87890625,-96.58748000
25.90942383,-98.80898000
25.93994141,-99.86085000
25.97045898,-99.36354000
26.00097656,-99.55511000
26.03149414,-100.80020000
26.06201172,-97.77030000
26.09252930,-94.89928000
26.12304688,-95.01283000
26.15356445,-97.10461000
26.18408203,-99.21162000
26.21459961,-97.60992000
26.24511719,-94.11043000
26.27563477,-92.63889000
26.30615234,-93.73318000
26.33666992,-97.38465000
26.36718750,-103.12160000
26.39770508,-99.75903000
26.42822266,-95.08002000
26.45874023,-94.21388000
26.48925781,-96.65607000
26.51977539,-100.45310000
26.55029297,-103.86280000
26.58081055,-105.26390000
26.61132813,-99.04756000
26.64184570,-95.75417000
26.67236328,-94.55072000
26.70288086,-94.59444000
26.73339844,-95.35804000
26.76391602,-96.03514000
26.79443359,-96.91997000
26.82495117,-99.67231000
26.85546875,-104.37400000
26.88598633,-108.96230000
26.91650391,-110.26150000
26.94702148,-105.44700000
26.97753906,-100.58890000
27.00805664,-96.58359000
27.03857422,-94.74145000
27.06909180,-94.59009000
27.09960938,-94.73874000
27.13012695,-95.03361000
27.16064453,-96.11208000
27.19116211,-97.05083000
27.22167969,-97.21777000
27.25219727,-97.73911000
27.28271484,-100.03100000
27.31323242,-105.07410000
27.34375000,-112.85180000
27.37426758,-121.97800000
27.40478516,-106.29990000
27.43530273,-99.51208000
27.46582031,-96.59854000
27.49633789,-96.34154000
27.52685547,-98.72918000
27.55737305,-102.85990000
27.58789063,-104.81470000
27.61840820,-107.19000000
27.64892578,-127.60090000
27.67944336,-104.96020000
27.70996094,-97.21467000
27.74047852,-92.40561000
27.77099609,-89.89053000
27.80151367,-89.60349000
27.83203125,-91.59239000
27.86254883,-95.54494000
27.89306641,-95.40421000
27.92358398,-92.74853000
27.95410156,-92.17510000
27.98461914,-93.08422000
28.01513672,-95.93695000
28.04565430,-104.99910000
28.07617188,-96.42218000
28.10668945,-90.86704000
28.13720703,-89.90155000
28.16772461,-91.73003000
28.19824219,-94.76912000
28.22875977,-96.60903000
28.25927734,-96.38600000
28.28979492,-95.15863000
28.32031250,-94.27380000
28.35083008,-96.76347000
28.38134766,-101.92330000
28.41186523,-92.70387000
28.44238281,-89.97089000
28.47290039,-91.09705000
28.50341797,-94.78782000
28.53393555,-101.76620000
28.56445313,-104.96540000
28.59497070,-93.28662000
28.62548828,-89.53622000
28.65600586,-89.41199000
28.68652344,-91.61522000
28.71704102,-94.40404000
28.74755859,-97.26127000
28.77807617,-101.85570000
28.80859375,-110.54030000
28.83911133,-101.65450000
28.86962891,-92.93697000
28.90014648,-89.78125000
28.93066406,-89.99030000
28.96118164,-91.80157000
28.99169922,-92.35957000
29.02221680,-92.57217000
29.05273438,-94.30454000
29.08325195,-95.14894000
29.11376953,-94.54567000
29.14428711,-94.24620000
29.17480469,-94.40416000
29.20532227,-96.86703000
29.23583984,-100.86980000
29.26635742,-99.27814000
29.29687500,-98.38254000
29.32739258,-101.56920000
29.35791016,-113.36180000
29.38842773,-108.67600000
29.41894531,-107.84100000
29.44946289,-98.53494000
29.47998047,-93.61626000
29.51049805,-92.58553000
29.54101563,-93.34111000
29.57153320,-93.90669000
29.60205078,-95.60365000
29.63256836,-104.78130000
29.66308594,-100.85260000
29.69360352,-96.18072000
29.72412109,-101.58160000
29.75463867,-100.93970000
29.78515625,-92.08456000
29.81567383,-89.12192000
29.84619141,-88.33159000
29.87670898,-88.92490000
29.90722656,-90.25895000
29.93774414,-91.60476000
29.96826172,-93.01593000
29.99877930,-95.16541000
30.02929688,-96.93276000
30.05981445,-95.71076000
30.09033203,-93.83053000
30.12084961,-92.93286000
30.15136719,-93.89513000
30.18188477,-97.97894000
30.21240234,-99.92361000
30.24291992,-95.62420000
30.27343750,-96.61396000
30.30395508,-111.68560000
30.33447266,-95.68261000
30.36499023,-92.30362000
30.39550781,-95.34278000
30.42602539,-108.14760000
30.45654297,-96.65248000
30.48706055,-94.33549000
30.51757813,-97.51072000
30.54809570,-106.08320000
30.57861328,-94.63312000
30.60913086,-90.42001000
30.63964844,-89.77292000
30.67016602,-91.36261000
30.70068359,-94.41193000
30.73120117,-99.76368000
30.76171875,-104.09040000
30.79223633,-100.85830000
30.82275391,-106.13190000
30.85327148,-101.23470000
30.88378906,-92.74002000
30.91430664,-89.22702000
30.94482422,-88.02265000
30.97534180,-88.25717000
31.00585938,-89.68530000
31.03637695,-92.55452000
31.06689453,-96.74449000
31.09741211,-99.19295000
31.12792969,-99.02716000
31.15844727,-100.21420000
31.18896484,-103.10430000
31.21948242,-104.74330000
31.25000000,-104.63730000
31.28051758,-104.89970000
31.31103516,-101.85460000
31.34155273,-99.48402000
31.37207031,-104.00020000
31.40258789,-102.02670000
31.43310547,-93.72178000
31.46362305,-92.03368000
31.49414063,-94.22145000
31.52465820,-100.98800000
31.55517578,-97.76390000
31.58569336,-92.71857000
31.61621094,-92.62981000
31.64672852,-97.20984000
31.67724609,-109.76060000
31.70776367,-102.84380000
31.73828125,-101.73460000
31.76879883,-101.44600000
31.79931641,-98.36265000
31.82983398,-94.20358000
31.86035156,-92.39490000
31.89086914,-93.87282000
31.92138672,-100.31670000
31.95190430,-105.18570000
31.98242188,-99.28887000
32.01293945,-98.60120000
32.04345703,-95.95031000
32.07397461,-92.29465000
32.10449219,-90.70435000
32.13500977,-91.15990000
32.16552734,-93.62557000
32.19604492,-98.93024000
32.22656250,-107.20360000
32.25708008,-101.17050000
32.28759766,-96.14691000
32.31811523,-93.21216000
32.34863281,-91.95912000
32.37915039,-92.83267000
32.40966797,-96.17779000
32.44018555,-99.44093000
32.47070313,-99.03886000
32.50122070,-99.22467000
32.53173828,-102.22570000
32.56225586,-109.22380000
32.59277344,-96.49152000
32.62329102,-92.18299000
32.65380859,-91.67796000
32.68432617,-92.52905000
32.71484375,-93.85090000
32.74536133,-96.12306000
