Frequency,Channel A
4.51660156,-60.47439000
4.54711914,-60.29136000
4.57763672,-60.54195000
4.60815430,-61.15519000
4.63867188,-61.82132000
4.66918945,-62.46921000
4.69970703,-63.19993000
4.73022461,-63.87082000
4.76074219,-64.15575000
4.79125977,-63.89271000
4.82177734,-63.35329000
4.85229492,-63.19841000
4.88281250,-63.96753000
4.91333008,-65.67265000
4.94384766,-67.49432000
4.97436523,-68.24146000
5.00488281,-67.88370000
5.03540039,-67.19064000
5.06591797,-66.96147000
5.09643555,-67.70142000
5.12695313,-69.76218000
5.15747070,-73.21287000
5.18798828,-75.79523000
5.21850586,-76.06808000
5.24902344,-77.37428000
5.27954102,-80.07231000
5.31005859,-80.32214000
5.34057617,-75.57265000
5.37109375,-71.11320000
5.40161133,-68.30913000
5.43212891,-66.85686000
5.46264648,-65.83358000
5.49316406,-64.35239000
5.52368164,-62.71904000
5.55419922,-61.58370000
5.58471680,-61.11454000
5.61523438,-61.12577000
5.64575195,-61.19691000
5.67626953,-60.85542000
5.70678711,-60.00231000
5.73730469,-59.02840000
5.76782227,-58.37988000
5.79833984,-58.25361000
5.82885742,-58.63292000
5.85937500,-59.38317000
5.88989258,-60.25143000
5.92041016,-60.87941000
5.95092773,-61.00683000
5.98144531,-60.67834000
6.01196289,-60.25526000
6.04248047,-60.30534000
6.07299805,-61.27602000
6.10351563,-63.18040000
6.13403320,-65.40967000
6.16455078,-66.85396000
6.19506836,-66.78667000
6.22558594,-65.95517000
6.25610352,-65.60744000
6.28662109,-66.14645000
6.31713867,-67.22447000
6.34765625,-68.43845000
6.37817383,-69.89201000
6.40869141,-71.38729000
6.43920898,-71.68595000
6.46972656,-70.23896000
6.50024414,-68.49593000
6.53076172,-67.70367000
6.56127930,-67.97744000
6.59179688,-68.46974000
6.62231445,-68.52645000
6.65283203,-68.87684000
6.68334961,-70.18920000
6.71386719,-72.17817000
6.74438477,-73.64896000
6.77490234,-73.62970000
6.80541992,-72.85062000
6.83593750,-72.27708000
6.86645508,-71.85614000
6.89697266,-71.59717000
6.92749023,-72.17384000
6.95800781,-73.92047000
6.98852539,-76.26176000
7.01904297,-77.60361000
7.04956055,-76.08565000
7.08007813,-73.57514000
7.11059570,-72.52707000
7.14111328,-73.32893000
7.17163086,-75.25204000
7.20214844,-76.52366000
7.23266602,-76.38300000
7.26318359,-75.81013000
7.29370117,-75.26578000
7.32421875,-74.99831000
7.35473633,-75.57475000
7.38525391,-77.37633000
7.41577148,-79.11218000
7.44628906,-77.72855000
7.47680664,-75.48370000
7.50732422,-74.74257000
7.53784180,-75.96540000
7.56835938,-79.02370000
7.59887695,-82.55367000
7.62939453,-83.95112000
7.65991211,-82.82340000
7.69042969,-80.45708000
7.72094727,-78.63374000
7.75146484,-78.56429000
7.78198242,-80.11692000
7.81250000,-79.98376000
7.84301758,-77.94325000
7.87353516,-77.61974000
7.90405273,-79.91446000
7.93457031,-85.42871000
7.96508789,-95.33992000
7.99560547,-89.14529000
8.02612305,-84.35564000
8.05664063,-83.34627000
8.08715820,-85.58533000
8.11767578,-90.97400000
8.14819336,-87.25084000
8.17871094,-82.30073000
8.20922852,-80.36907000
8.23974609,-80.69245000
8.27026367,-82.58844000
8.30078125,-83.51287000
8.33129883,-82.17329000
8.36181641,-80.91344000
8.39233398,-79.90260000
8.42285156,-78.27635000
8.45336914,-76.55318000
8.48388672,-75.75919000
8.51440430,-76.11673000
8.54492188,-77.29089000
8.57543945,-78.40424000
8.60595703,-78.69846000
8.63647461,-78.84346000
8.66699219,-79.76018000
8.69750977,-81.67118000
8.72802734,-84.09311000
8.75854492,-85.80392000
8.78906250,-85.77440000
8.81958008,-84.34899000
8.85009766,-82.54547000
8.88061523,-81.39592000
8.91113281,-81.55481000
8.94165039,-83.77272000
8.97216797,-90.43045000
9.00268555,-103.44580000
9.03320313,-92.54467000
9.06372070,-99.50997000
9.09423828,-92.64616000
9.12475586,-86.17333000
9.15527344,-83.98102000
9.18579102,-81.72768000
9.21630859,-80.18410000
9.24682617,-81.06259000
9.27734375,-85.46666000
9.30786133,-90.09202000
9.33837891,-84.66610000
9.36889648,-81.40232000
9.39941406,-79.19583000
9.42993164,-77.33486000
9.46044922,-76.17846000
9.49096680,-76.08995000
9.52148438,-77.20667000
9.55200195,-79.02953000
9.58251953,-79.99063000
9.61303711,-80.03751000
9.64355469,-80.19603000
9.67407227,-80.47977000
9.70458984,-81.36292000
9.73510742,-81.65964000
9.76562500,-79.01458000
9.79614258,-76.83022000
9.82666016,-76.80603000
9.85717773,-78.58718000
9.88769531,-80.16246000
9.91821289,-80.90430000
9.94873047,-82.85541000
9.97924805,-84.80544000
10.00976563,-83.79762000
10.04028320,-80.77893000
10.07080078,-77.51361000
10.10131836,-75.39564000
10.13183594,-74.56349000
10.16235352,-74.26485000
10.19287109,-74.28487000
10.22338867,-75.73004000
10.25390625,-79.65750000
10.28442383,-86.11629000
10.31494141,-86.77619000
10.34545898,-81.10054000
10.37597656,-77.48699000
10.40649414,-76.36220000
10.43701172,-77.32866000
10.46752930,-80.06287000
10.49804688,-86.55232000
10.52856445,-93.81919000
10.55908203,-83.42323000
10.58959961,-83.27766000
10.62011719,-90.28458000
10.65063477,-104.70980000
10.68115234,-105.22090000
10.71166992,-87.69294000
10.74218750,-79.99146000
10.77270508,-77.26447000
10.80322266,-77.41145000
10.83374023,-78.36250000
10.86425781,-77.52888000
10.89477539,-77.09527000
10.92529297,-79.22714000
10.95581055,-84.37631000
10.98632813,-88.20392000
11.01684570,-83.05621000
11.04736328,-78.11491000
11.07788086,-75.79967000
11.10839844,-75.17461000
11.13891602,-74.79247000
11.16943359,-74.78270000
11.19995117,-76.16509000
11.23046875,-78.08145000
11.26098633,-78.38837000
11.29150391,-78.24254000
11.32202148,-77.49841000
11.35253906,-76.68542000
11.38305664,-77.31173000
11.41357422,-78.44669000
11.44409180,-79.05000000
11.47460938,-81.18089000
11.50512695,-83.52820000
11.53564453,-79.55918000
11.56616211,-76.93247000
11.59667969,-76.96926000
11.62719727,-78.99030000
11.65771484,-80.56880000
11.68823242,-78.86338000
11.71875000,-76.23553000
11.74926758,-74.76454000
11.77978516,-75.99480000
11.81030273,-81.67059000
11.84082031,-91.34477000
11.87133789,-89.07970000
11.90185547,-95.77917000
11.93237305,-101.46230000
11.96289063,-97.98927000
11.99340820,-86.26319000
12.02392578,-81.62708000
12.05444336,-81.57943000
12.08496094,-87.68091000
12.11547852,-89.16470000
12.14599609,-81.61594000
12.17651367,-79.96854000
12.20703125,-79.75150000
12.23754883,-79.61943000
12.26806641,-80.39720000
12.29858398,-81.80221000
12.32910156,-83.47690000
12.35961914,-87.43206000
12.39013672,-93.21617000
12.42065430,-88.70078000
12.45117188,-81.16433000
12.48168945,-75.02647000
12.51220703,-72.15453000
12.54272461,-72.19495000
12.57324219,-74.85890000
12.60375977,-79.76473000
12.63427734,-81.59265000
12.66479492,-78.27271000
12.69531250,-77.09119000
12.72583008,-78.53426000
12.75634766,-79.75260000
12.78686523,-77.25632000
12.81738281,-75.07704000
12.84790039,-74.28561000
12.87841797,-74.34572000
12.90893555,-75.29344000
12.93945313,-77.72193000
12.96997070,-80.71967000
13.00048828,-80.28449000
13.03100586,-78.64779000
13.06152344,-77.84835000
13.09204102,-77.25445000
13.12255859,-76.69995000
13.15307617,-76.51154000
13.18359375,-76.33251000
13.21411133,-75.81503000
13.24462891,-75.54986000
13.27514648,-75.74427000
13.30566406,-76.04435000
13.33618164,-76.62083000
13.36669922,-77.40954000
13.39721680,-77.51205000
13.42773438,-76.23618000
13.45825195,-73.16810000
13.48876953,-69.04174000
13.51928711,-65.63921000
13.54980469,-64.32446000
13.58032227,-65.99631000
13.61083984,-71.26252000
13.64135742,-74.19553000
13.67187500,-73.22195000
13.70239258,-74.17741000
13.73291016,-75.90415000
13.76342773,-81.82372000
13.79394531,-86.77148000
13.82446289,-77.95763000
13.85498047,-76.60168000
13.88549805,-78.88066000
13.91601563,-81.78654000
13.94653320,-82.42859000
13.97705078,-85.60973000
14.00756836,-85.95500000
14.03808594,-85.58357000
14.06860352,-101.23490000
14.09912109,-84.20047000
14.12963867,-80.50850000
14.16015625,-80.23264000
14.19067383,-78.23489000
14.22119141,-77.00244000
14.25170898,-78.12572000
14.28222656,-79.39494000
14.31274414,-78.42900000
14.34326172,-78.12459000
14.37377930,-79.11745000
14.40429688,-79.61940000
14.43481445,-78.75623000
14.46533203,-77.28013000
14.49584961,-76.82262000
14.52636719,-78.36385000
14.55688477,-80.50029000
14.58740234,-78.86893000
14.61791992,-77.17852000
14.64843750,-77.66584000
14.67895508,-79.10902000
14.70947266,-78.68190000
14.73999023,-76.86877000
14.77050781,-75.61602000
14.80102539,-75.61284000
14.83154297,-76.01463000
14.86206055,-75.13037000
14.89257813,-74.35782000
14.92309570,-75.25424000
14.95361328,-77.48008000
14.98413086,-79.08215000
15.01464844,-79.06074000
15.04516602,-78.44708000
15.07568359,-78.28510000
15.10620117,-79.02029000
15.13671875,-80.18524000
15.16723633,-81.24142000
15.19775391,-82.14496000
15.22827148,-81.93725000
15.25878906,-81.39072000
15.28930664,-82.48475000
15.31982422,-86.36493000
15.35034180,-99.83234000
15.38085938,-86.14287000
15.41137695,-79.89257000
15.44189453,-78.28872000
15.47241211,-80.29591000
15.50292969,-87.05204000
15.53344727,-92.44515000
15.56396484,-82.51839000
15.59448242,-78.44791000
15.62500000,-78.02019000
15.65551758,-80.96938000
15.68603516,-83.43545000
15.71655273,-81.08479000
15.74707031,-81.50224000
15.77758789,-84.34486000
15.80810547,-80.98526000
15.83862305,-78.50719000
15.86914063,-79.39923000
15.89965820,-81.82040000
15.93017578,-82.22571000
15.96069336,-81.58688000
15.99121094,-82.02722000
16.02172852,-84.17123000
16.05224609,-85.02084000
16.08276367,-82.23972000
16.11328125,-81.14822000
16.14379883,-83.09635000
16.17431641,-86.71317000
16.20483398,-85.75168000
16.23535156,-84.76433000
16.26586914,-85.22015000
16.29638672,-84.91795000
16.32690430,-84.44041000
16.35742188,-85.42426000
16.38793945,-89.27383000
16.41845703,-92.62140000
16.44897461,-85.05962000
16.47949219,-82.82478000
16.51000977,-85.88167000
16.54052734,-84.07798000
16.57104492,-78.01728000
16.60156250,-76.02745000
16.63208008,-76.98076000
16.66259766,-80.36674000
16.69311523,-84.52470000
16.72363281,-82.68139000
16.75415039,-78.83041000
16.78466797,-77.24924000
16.81518555,-78.11674000
16.84570313,-80.36683000
16.87622070,-81.35757000
16.90673828,-81.43375000
16.93725586,-82.14169000
16.96777344,-82.71677000
16.99829102,-82.52524000
17.02880859,-82.24786000
17.05932617,-82.35413000
17.08984375,-83.12814000
17.12036133,-84.85966000
17.15087891,-87.35179000
17.18139648,-88.61187000
17.21191406,-87.16145000
17.24243164,-85.99216000
17.27294922,-87.09309000
17.30346680,-90.59722000
17.33398438,-93.09246000
17.36450195,-92.94791000
17.39501953,-89.59886000
17.42553711,-86.33366000
17.45605469,-85.47620000
17.48657227,-85.51080000
17.51708984,-83.41850000
17.54760742,-81.18721000
17.57812500,-80.81403000
17.60864258,-82.57799000
17.63916016,-86.68414000
17.66967773,-91.97690000
17.70019531,-90.02578000
17.73071289,-85.87991000
17.76123047,-82.37268000
17.79174805,-80.18816000
17.82226563,-79.67498000
17.85278320,-80.39268000
17.88330078,-81.83804000
17.91381836,-84.51254000
17.94433594,-88.44659000
17.97485352,-88.47306000
18.00537109,-86.75081000
18.03588867,-87.46204000
18.06640625,-91.37893000
18.09692383,-94.77856000
18.12744141,-88.25136000
18.15795898,-84.78011000
18.18847656,-84.53603000
18.21899414,-86.91300000
18.24951172,-89.65012000
18.28002930,-89.78664000
18.31054688,-89.24237000
18.34106445,-89.18354000
18.37158203,-90.05667000
18.40209961,-91.52821000
18.43261719,-92.74783000
18.46313477,-93.10274000
18.49365234,-92.91824000
18.52416992,-93.96519000
18.55468750,-98.91075000
18.58520508,-100.08300000
18.61572266,-94.50612000
18.64624023,-94.69112000
18.67675781,-99.03406000
18.70727539,-95.29709000
18.73779297,-92.57262000
18.76831055,-96.00101000
18.79882813,-106.19120000
18.82934570,-93.47769000
18.85986328,-92.24120000
18.89038086,-97.27982000
18.92089844,-113.57250000
18.95141602,-99.83331000
18.98193359,-97.33237000
19.01245117,-96.91921000
19.04296875,-95.55820000
19.07348633,-93.22430000
19.10400391,-94.02261000
19.13452148,-99.10875000
19.16503906,-100.37270000
19.19555664,-101.98530000
19.22607422,-95.42472000
19.25659180,-91.66908000
19.28710938,-93.09180000
19.31762695,-98.24081000
19.34814453,-99.17401000
19.37866211,-98.13925000
19.40917969,-98.29449000
19.43969727,-99.11420000
19.47021484,-105.44320000
19.50073242,-99.79472000
19.53125000,-89.87911000
19.56176758,-86.26759000
19.59228516,-86.67891000
19.62280273,-93.16780000
19.65332031,-95.65091000
19.68383789,-86.61842000
19.71435547,-85.39609000
19.74487305,-89.36415000
19.77539063,-94.00646000
19.80590820,-89.05224000
19.83642578,-90.84074000
19.86694336,-105.55150000
19.89746094,-90.22359000
19.92797852,-87.06485000
19.95849609,-88.40991000
19.98901367,-90.74035000
20.01953125,-88.79773000
20.05004883,-89.68861000
20.08056641,-98.20532000
20.11108398,-89.27402000
20.14160156,-85.50846000
20.17211914,-87.17289000
20.20263672,-97.45732000
20.23315430,-90.71901000
20.26367188,-86.45112000
20.29418945,-87.51329000
20.32470703,-91.50351000
20.35522461,-98.52588000
20.38574219,-96.14144000
20.41625977,-88.00441000
20.44677734,-85.67963000
20.47729492,-86.61270000
20.50781250,-88.48853000
20.53833008,-88.53772000
20.56884766,-89.79721000
20.59936523,-90.66730000
20.62988281,-87.65594000
20.66040039,-87.02874000
20.69091797,-88.76740000
20.72143555,-89.19945000
20.75195313,-89.47762000
20.78247070,-94.43961000
20.81298828,-105.62990000
20.84350586,-92.03187000
20.87402344,-89.38351000
20.90454102,-90.70978000
20.93505859,-100.53020000
20.96557617,-94.48325000
20.99609375,-87.84947000
21.02661133,-86.96687000
21.05712891,-89.58343000
21.08764648,-97.31133000
21.11816406,-97.55141000
21.14868164,-90.31242000
21.17919922,-88.64958000
21.20971680,-91.31133000
21.24023438,-107.66100000
21.27075195,-93.88004000
21.30126953,-90.63771000
21.33178711,-94.02382000
21.36230469,-98.08701000
21.39282227,-94.95496000
21.42333984,-94.58568000
21.45385742,-90.79300000
21.48437500,-88.45932000
21.51489258,-89.60330000
21.54541016,-95.59106000
21.57592773,-98.69633000
21.60644531,-89.93205000
21.63696289,-87.45976000
21.66748047,-88.83098000
21.69799805,-94.11348000
21.72851563,-96.63536000
21.75903320,-94.89748000
21.78955078,-96.70852000
21.82006836,-95.06630000
21.85058594,-94.15443000
21.88110352,-100.83270000
21.91162109,-94.19077000
21.94213867,-88.31559000
21.97265625,-86.95828000
22.00317383,-87.64838000
22.03369141,-89.80450000
22.06420898,-95.53111000
22.09472656,-95.11578000
22.12524414,-91.32193000
22.15576172,-94.27959000
22.18627930,-99.83583000
22.21679688,-91.06842000
22.24731445,-88.34692000
22.27783203,-88.40318000
22.30834961,-89.87483000
22.33886719,-91.07431000
22.36938477,-89.83229000
22.39990234,-87.92716000
22.43041992,-87.17557000
22.46093750,-87.67879000
22.49145508,-89.18884000
22.52197266,-90.28838000
22.55249023,-89.60367000
22.58300781,-90.44564000
22.61352539,-96.01479000
22.64404297,-109.63300000
22.67456055,-102.71810000
22.70507813,-107.00950000
22.73559570,-100.47710000
22.76611328,-97.67078000
22.79663086,-94.81045000
22.82714844,-91.82880000
22.85766602,-90.65788000
22.88818359,-90.77869000
22.91870117,-90.46256000
22.94921875,-90.11051000
22.97973633,-92.72418000
23.01025391,-103.93770000
23.04077148,-97.40096000
23.07128906,-93.09473000
23.10180664,-92.68043000
23.13232422,-94.23428000
23.16284180,-100.33720000
23.19335938,-103.74070000
23.22387695,-93.55659000
23.25439453,-90.77813000
23.28491211,-90.83584000
23.31542969,-92.66781000
23.34594727,-96.09585000
23.37646484,-95.97253000
23.40698242,-93.07228000
23.43750000,-93.52235000
23.46801758,-95.83315000
23.49853516,-92.11523000
23.52905273,-88.54874000
23.55957031,-87.84572000
23.59008789,-89.52896000
23.62060547,-92.66292000
23.65112305,-95.86301000
23.68164063,-97.91425000
23.71215820,-97.33136000
23.74267578,-96.34799000
23.77319336,-97.77760000
23.80371094,-105.55230000
23.83422852,-100.84240000
23.86474609,-94.78097000
23.89526367,-93.93008000
23.92578125,-96.13247000
23.95629883,-100.03270000
23.98681641,-103.89010000
24.01733398,-105.36760000
24.04785156,-105.54040000
24.07836914,-107.68350000
24.10888672,-110.48240000
24.13940430,-114.51760000
24.16992188,-121.98450000
24.20043945,-113.27440000
24.23095703,-101.11960000
24.26147461,-94.22066000
24.29199219,-90.53341000
24.32250977,-90.01013000
24.35302734,-93.18867000
24.38354492,-102.10640000
24.41406250,-95.45396000
24.44458008,-90.69617000
24.47509766,-89.80544000
24.50561523,-91.63489000
24.53613281,-95.11977000
24.56665039,-96.99448000
24.59716797,-97.59840000
24.62768555,-101.44410000
24.65820313,-110.25140000
24.68872070,-101.58140000
24.71923828,-97.55891000
24.74975586,-94.36500000
24.78027344,-91.77834000
24.81079102,-89.82566000
24.84130859,-88.00233000
24.87182617,-86.51589000
24.90234375,-85.84264000
24.93286133,-86.17339000
24.96337891,-87.45106000
24.99389648,-89.34660000
25.02441406,-91.63131000
25.05493164,-95.06027000
25.08544922,-101.18740000
25.11596680,-117.35240000
25.14648438,-97.02222000
25.17700195,-91.06831000
25.20751953,-88.88969000
25.23803711,-88.83946000
25.26855469,-89.55944000
25.29907227,-90.29979000
25.32958984,-92.04713000
25.36010742,-95.89314000
25.39062500,-98.99902000
25.42114258,-96.26206000
25.45166016,-94.11880000
25.48217773,-93.78844000
25.51269531,-94.85712000
25.54321289,-96.37910000
25.57373047,-98.05457000
25.60424805,-101.00260000
25.63476563,-99.94841000
25.66528320,-97.06648000
25.69580078,-97.76805000
25.72631836,-100.74790000
25.75683594,-99.43512000
25.78735352,-94.91068000
25.81787109,-91.39224000
25.84838867,-89.37065000
25.87890625,-88.99562000
25.90942383,-90.59948000
25.93994141,-94.16208000
25.97045898,-97.08797000
26.00097656,-97.75198000
26.03149414,-96.39098000
26.06201172,-93.27190000
26.09252930,-92.07335000
26.12304688,-93.21510000
26.15356445,-93.40372000
26.18408203,-90.58168000
26.21459961,-89.30113000
26.24511719,-90.01929000
26.27563477,-90.87846000
26.30615234,-90.53781000
26.33666992,-90.61446000
26.36718750,-92.91199000
26.39770508,-98.47124000
26.42822266,-97.91920000
26.45874023,-94.54114000
26.48925781,-93.95770000
26.51977539,-93.97177000
26.55029297,-92.83356000
26.58081055,-91.24039000
26.61132813,-90.79876000
26.64184570,-92.08073000
26.67236328,-93.77949000
26.70288086,-94.65310000
26.73339844,-97.36520000
26.76391602,-104.00460000
26.79443359,-99.91199000
26.82495117,-95.35760000
26.85546875,-93.41333000
26.88598633,-93.09913000
26.91650391,-94.05447000
26.94702148,-96.35577000
26.97753906,-100.86690000
27.00805664,-102.79480000
27.03857422,-102.54480000
27.06909180,-120.29410000
27.09960938,-98.95794000
27.13012695,-92.37061000
27.16064453,-89.70644000
27.19116211,-88.98879000
27.22167969,-89.36253000
27.25219727,-90.15295000
27.28271484,-90.52786000
27.31323242,-89.86820000
27.34375000,-88.78015000
27.37426758,-88.19363000
27.40478516,-87.78337000
27.43530273,-87.24400000
27.46582031,-87.79290000
27.49633789,-89.85452000
27.52685547,-91.73531000
27.55737305,-92.33418000
27.58789063,-92.65041000
27.61840820,-93.02647000
27.64892578,-93.24861000
27.67944336,-92.30660000
27.70996094,-90.65871000
27.74047852,-89.70818000
27.77099609,-89.67734000
27.80151367,-90.13055000
27.83203125,-90.64235000
27.86254883,-90.65865000
27.89306641,-89.91879000
27.92358398,-89.15414000
27.95410156,-88.98571000
27.98461914,-89.11501000
28.01513672,-88.79259000
28.04565430,-88.05328000
28.07617188,-87.41939000
28.10668945,-86.95550000
28.13720703,-86.71830000
28.16772461,-87.15900000
28.19824219,-88.63010000
28.22875977,-90.91835000
28.25927734,-91.78448000
28.28979492,-89.92328000
28.32031250,-88.60316000
28.35083008,-88.58862000
28.38134766,-89.01880000
28.41186523,-89.01059000
28.44238281,-88.79444000
28.47290039,-89.44145000
28.50341797,-91.40389000
28.53393555,-93.43091000
28.56445313,-92.89352000
28.59497070,-91.04701000
28.62548828,-90.51181000
28.65600586,-92.44112000
28.68652344,-97.96873000
28.71704102,-101.77050000
28.74755859,-95.67130000
28.77807617,-92.98420000
28.80859375,-92.66104000
28.83911133,-93.27922000
28.86962891,-94.41075000
28.90014648,-95.49359000
28.93066406,-92.81432000
28.96118164,-89.65932000
28.99169922,-88.49975000
29.02221680,-89.06719000
29.05273438,-90.18391000
29.08325195,-90.25364000
29.11376953,-90.25269000
29.14428711,-92.03765000
29.17480469,-96.10787000
29.20532227,-99.49121000
29.23583984,-96.72449000
29.26635742,-93.34370000
29.29687500,-92.12646000
29.32739258,-92.49149000
29.35791016,-91.76067000
29.38842773,-90.07253000
29.41894531,-89.12971000
29.44946289,-89.04179000
29.47998047,-89.64453000
29.51049805,-90.80705000
29.54101563,-92.43491000
29.57153320,-93.60760000
29.60205078,-93.10357000
29.63256836,-91.56509000
29.66308594,-89.91833000
29.69360352,-88.42002000
29.72412109,-87.29790000
29.75463867,-87.12712000
29.78515625,-88.37384000
29.81567383,-90.42258000
29.84619141,-90.94832000
29.87670898,-90.98153000
29.90722656,-93.64193000
29.93774414,-103.37360000
29.96826172,-102.93640000
29.99877930,-97.21275000
30.02929688,-98.50288000
30.05981445,-109.87780000
30.09033203,-101.25500000
30.12084961,-94.48047000
30.15136719,-91.73061000
30.18188477,-90.06858000
30.21240234,-88.96343000
30.24291992,-88.98450000
30.27343750,-90.90018000
30.30395508,-94.72913000
30.33447266,-95.31108000
30.36499023,-92.90536000
30.39550781,-92.17699000
30.42602539,-93.34817000
30.45654297,-94.96421000
30.48706055,-93.14541000
30.51757813,-91.19727000
30.54809570,-91.19344000
30.57861328,-92.43900000
30.60913086,-93.63541000
30.63964844,-93.75889000
30.67016602,-92.82849000
30.70068359,-91.56800000
30.73120117,-90.68344000
30.76171875,-90.72348000
30.79223633,-91.79639000
30.82275391,-92.37430000
30.85327148,-90.87624000
30.88378906,-89.82599000
30.91430664,-90.23592000
30.94482422,-89.68066000
30.97534180,-86.80676000
31.00585938,-84.43460000
31.03637695,-83.80410000
31.06689453,-85.28626000
31.09741211,-88.72688000
31.12792969,-90.37678000
31.15844727,-88.72712000
31.18896484,-87.76577000
31.21948242,-87.35793000
31.25000000,-86.98453000
31.28051758,-86.70290000
31.31103516,-87.05524000
31.34155273,-88.14475000
31.37207031,-88.94443000
31.40258789,-89.83196000
31.43310547,-92.71690000
31.46362305,-97.17459000
31.49414063,-95.08264000
31.52465820,-90.59616000
31.55517578,-87.39316000
31.58569336,-85.69414000
31.61621094,-85.33171000
31.64672852,-85.63645000
31.67724609,-85.85060000
31.70776367,-86.87065000
31.73828125,-90.87402000
31.76879883,-102.28350000
31.79931641,-102.11140000
31.82983398,-107.34750000
31.86035156,-101.17950000
31.89086914,-94.43078000
31.92138672,-94.20772000
31.95190430,-97.81857000
31.98242188,-102.09130000
32.01293945,-102.25960000
32.04345703,-98.70621000
32.07397461,-93.57307000
32.10449219,-90.93117000
32.13500977,-90.77142000
32.16552734,-92.53365000
32.19604492,-96.33849000
32.22656250,-104.56640000
32.25708008,-95.54950000
32.28759766,-89.61469000
32.31811523,-87.77348000
32.34863281,-89.41197000
32.37915039,-94.71260000
32.40966797,-92.97946000
32.44018555,-89.47078000
32.47070313,-89.00298000
32.50122070,-89.52010000
32.53173828,-89.46962000
32.56225586,-88.99899000
32.59277344,-88.05777000
32.62329102,-86.81042000
32.65380859,-86.23474000
32.68432617,-86.64245000
32.71484375,-87.58518000
32.74536133,-88.21562000
