Frequency,Channel A
0.56457520,-84.64732000
0.56838989,-80.89763000
0.57220459,-78.30493000
0.57601929,-82.74007000
0.57983398,-77.82745000
0.58364868,-70.54857000
0.58746338,-72.10812000
0.59127808,-70.89456000
0.59509277,-66.58955000
0.59890747,-74.14581000
0.60272217,-75.75361000
0.60653687,-77.85822000
0.61035156,-66.35583000
0.61416626,-61.98282000
0.61798096,-67.72191000
0.62179565,-89.24442000
0.62561035,-78.71880000
0.62942505,-75.42731000
0.63323975,-69.80798000
0.63705444,-108.84730000
0.64086914,-68.43484000
0.64468384,-69.51260000
0.64849854,-79.32021000
0.65231323,-83.60729000
0.65612793,-70.62867000
0.65994263,-66.40632000
0.66375732,-72.99348000
0.66757202,-70.88960000
0.67138672,-71.01318000
0.67520142,-77.81377000
0.67901611,-67.83971000
0.68283081,-72.19511000
0.68664551,-63.05207000
0.69046021,-58.63699000
0.69427490,-61.25261000
0.69808960,-81.64435000
0.70190430,-60.27316000
0.70571899,-49.54155000
0.70953369,-46.09587000
0.71334839,-51.48441000
0.71716309,-66.51281000
0.72097778,-79.43322000
0.72479248,-68.28485000
0.72860718,-64.64736000
0.73242188,-71.02998000
0.73623657,-77.83540000
0.74005127,-77.27870000
0.74386597,-79.23332000
0.74768066,-90.05807000
0.75149536,-72.64161000
0.75531006,-64.66702000
0.75912476,-67.58501000
0.76293945,-80.06028000
0.76675415,-69.76706000
0.77056885,-74.32346000
0.77438354,-74.82706000
0.77819824,-76.95884000
0.78201294,-71.03304000
0.78582764,-66.10550000
0.78964233,-68.23956000
0.79345703,-72.84528000
0.79727173,-65.85710000
0.80108643,-53.10688000
0.80490112,-50.81570000
0.80871582,-57.75303000
0.81253052,-82.56703000
0.81634521,-72.34780000
0.82015991,-64.01501000
0.82397461,-64.42647000
0.82778931,-70.33523000
0.83160400,-76.92257000
0.83541870,-82.10294000
0.83923340,-73.19245000
0.84304810,-70.40741000
0.84686279,-71.56423000
0.85067749,-66.47842000
0.85449219,-72.89190000
0.85830688,-75.05555000
0.86212158,-72.31255000
0.86593628,-76.50933000
0.86975098,-73.19914000
0.87356567,-71.46027000
0.87738037,-63.82343000
0.88119507,-63.59084000
0.88500977,-73.88172000
0.88882446,-72.98713000
0.89263916,-58.48457000
0.89645386,-49.74131000
0.90026855,-49.61334000
0.90408325,-59.36533000
0.90789795,-73.22406000
0.91171265,-70.83770000
0.91552734,-61.75110000
0.91934204,-63.15879000
0.92315674,-69.47909000
0.92697144,-72.82768000
0.93078613,-76.02589000
0.93460083,-94.54444000
0.93841553,-92.57949000
0.94223022,-71.13454000
0.94604492,-63.66280000
0.94985962,-69.60603000
0.95367432,-75.74687000
0.95748901,-91.82425000
0.96130371,-73.94810000
0.96511841,-78.72083000
0.96893311,-79.94521000
0.97274780,-67.63751000
0.97656250,-66.61104000
0.98037720,-76.98877000
0.98419189,-77.96815000
0.98800659,-61.94057000
0.99182129,-54.24593000
0.99563599,-55.25517000
0.99945068,-65.44882000
1.00326538,-76.38394000
1.00708008,-69.97961000
1.01089478,-67.07252000
1.01470947,-69.87455000
1.01852417,-80.70626000
1.02233887,-80.20490000
1.02615356,-73.42043000
1.02996826,-78.57563000
1.03378296,-74.61855000
1.03759766,-67.47784000
1.04141235,-68.38024000
1.04522705,-75.66695000
1.04904175,-71.81382000
1.05285645,-70.48086000
1.05667114,-79.88406000
1.06048584,-80.84563000
1.06430054,-74.67660000
1.06811523,-72.34916000
1.07192993,-77.74295000
1.07574463,-92.40132000
1.07955933,-77.69392000
1.08337402,-68.84258000
1.08718872,-65.41572000
1.09100342,-67.81689000
1.09481812,-75.54454000
1.09863281,-82.49109000
1.10244751,-83.37349000
1.10626221,-87.68556000
1.11007690,-76.73237000
1.11389160,-74.77737000
1.11770630,-74.29565000
1.12152100,-77.48189000
1.12533569,-74.29459000
1.12915039,-73.33380000
1.13296509,-77.18643000
1.13677979,-82.24112000
1.14059448,-85.82757000
1.14440918,-76.72386000
1.14822388,-80.68493000
1.15203857,-84.25007000
1.15585327,-77.01610000
1.15966797,-75.40707000
1.16348267,-77.07941000
1.16729736,-95.18010000
1.17111206,-79.57312000
1.17492676,-79.71100000
1.17874146,-78.27437000
1.18255615,-74.48950000
1.18637085,-75.83112000
1.19018555,-77.80860000
1.19400024,-76.79015000
1.19781494,-77.12228000
1.20162964,-76.77666000
1.20544434,-79.47444000
1.20925903,-81.77502000
1.21307373,-79.33659000
1.21688843,-84.40167000
1.22070313,-80.72716000
1.22451782,-82.24815000
1.22833252,-78.45587000
1.23214722,-72.86015000
1.23596191,-73.03618000
1.23977661,-75.43576000
1.24359131,-80.44116000
1.24740601,-96.90594000
1.25122070,-81.27685000
1.25503540,-80.07227000
1.25885010,-78.45221000
1.26266479,-77.75393000
1.26647949,-79.23143000
1.27029419,-71.01909000
1.27410889,-65.16461000
1.27792358,-64.00335000
1.28173828,-68.72251000
1.28555298,-71.40109000
1.28936768,-72.95698000
1.29318237,-73.48668000
1.29699707,-76.71765000
1.30081177,-74.53025000
1.30462646,-75.76557000
1.30844116,-90.18647000
1.31225586,-88.89996000
1.31607056,-79.47121000
1.31988525,-73.10098000
1.32369995,-73.82040000
1.32751465,-82.34840000
1.33132935,-81.30560000
1.33514404,-76.72719000
1.33895874,-74.49747000
1.34277344,-74.34879000
1.34658813,-79.51511000
1.35040283,-77.81056000
1.35421753,-78.42854000
1.35803223,-80.79418000
1.36184692,-79.11363000
1.36566162,-73.90983000
1.36947632,-74.70752000
1.37329102,-80.65604000
1.37710571,-71.60882000
1.38092041,-74.26377000
1.38473511,-78.58196000
1.38854980,-75.03406000
1.39236450,-78.32332000
1.39617920,-83.53268000
1.39999390,-82.13907000
1.40380859,-75.07806000
1.40762329,-73.26427000
1.41143799,-83.66014000
1.41525269,-76.69315000
1.41906738,-79.35336000
1.42288208,-74.22788000
1.42669678,-70.39993000
1.43051147,-72.95014000
1.43432617,-77.34193000
1.43814087,-81.01021000
1.44195557,-84.51100000
1.44577026,-78.39658000
1.44958496,-77.61803000
1.45339966,-83.35529000
1.45721436,-84.92195000
1.46102905,-83.99301000
1.46484375,-74.77689000
1.46865845,-74.58370000
1.47247314,-77.82421000
1.47628784,-80.40753000
1.48010254,-76.43830000
1.48391724,-76.14736000
1.48773193,-80.38087000
1.49154663,-81.50935000
1.49536133,-77.09863000
1.49917603,-77.37319000
1.50299072,-83.97671000
1.50680542,-87.65763000
1.51062012,-76.04933000
1.51443481,-73.59215000
1.51824951,-73.13990000
1.52206421,-73.64194000
1.52587891,-84.17115000
1.52969360,-77.91231000
1.53350830,-75.86142000
1.53732300,-79.54968000
1.54113770,-78.21587000
1.54495239,-77.21413000
1.54876709,-78.23073000
1.55258179,-82.63702000
1.55639648,-76.52720000
1.56021118,-73.99991000
1.56402588,-83.02257000
1.56784058,-77.63120000
1.57165527,-75.03682000
1.57546997,-78.78350000
1.57928467,-83.56612000
1.58309937,-77.59415000
1.58691406,-74.17488000
1.59072876,-77.64747000
1.59454346,-85.63220000
1.59835815,-77.17088000
1.60217285,-77.30569000
1.60598755,-89.95322000
1.60980225,-79.50906000
1.61361694,-77.05204000
1.61743164,-74.24267000
1.62124634,-73.31713000
1.62506104,-74.54213000
1.62887573,-78.91939000
1.63269043,-82.64594000
1.63650513,-90.78750000
1.64031982,-81.61594000
1.64413452,-85.88813000
1.64794922,-81.73835000
1.65176392,-82.39134000
1.65557861,-96.99314000
1.65939331,-78.07867000
1.66320801,-75.09042000
1.66702271,-76.74376000
1.67083740,-82.78267000
1.67465210,-79.61805000
1.67846680,-75.70116000
1.68228149,-77.35215000
1.68609619,-88.63236000
1.68991089,-78.76726000
1.69372559,-80.16454000
1.69754028,-85.65053000
1.70135498,-96.46943000
1.70516968,-79.25517000
1.70898438,-74.09947000
1.71279907,-75.64542000
1.71661377,-83.70476000
1.72042847,-95.15098000
1.72424316,-86.33615000
1.72805786,-78.99504000
1.73187256,-81.33183000
1.73568726,-78.96900000
1.73950195,-78.50545000
1.74331665,-84.48632000
1.74713135,-86.04829000
1.75094604,-88.97734000
1.75476074,-85.31930000
1.75857544,-93.54013000
1.76239014,-77.12641000
1.76620483,-73.54199000
1.77001953,-77.34553000
1.77383423,-85.28084000
1.77764893,-87.86015000
1.78146362,-83.94243000
1.78527832,-81.53866000
1.78909302,-81.05009000
1.79290771,-81.79032000
1.79672241,-78.06119000
1.80053711,-91.94573000
1.80435181,-77.57135000
1.80816650,-76.72257000
1.81198120,-78.01746000
1.81579590,-80.79990000
1.81961060,-79.68686000
1.82342529,-77.26747000
1.82723999,-81.98561000
1.83105469,-84.83932000
1.83486938,-77.40530000
1.83868408,-79.55610000
1.84249878,-85.09911000
1.84631348,-80.47443000
1.85012817,-80.59554000
1.85394287,-75.51015000
1.85775757,-76.13733000
1.86157227,-80.71802000
1.86538696,-88.32875000
1.86920166,-85.69766000
1.87301636,-84.24858000
1.87683105,-85.95523000
1.88064575,-87.65244000
1.88446045,-80.09689000
1.88827515,-80.32676000
1.89208984,-87.56371000
1.89590454,-86.13506000
1.89971924,-75.68298000
1.90353394,-74.83630000
1.90734863,-75.31546000
1.91116333,-76.54186000
1.91497803,-74.25857000
1.91879272,-72.74216000
1.92260742,-78.00504000
1.92642212,-90.59854000
1.93023682,-74.86789000
1.93405151,-73.91160000
1.93786621,-82.33258000
1.94168091,-84.65359000
1.94549561,-79.73412000
1.94931030,-75.77084000
1.95312500,-78.27196000
1.95693970,-84.98620000
1.96075439,-73.15271000
1.96456909,-71.80038000
1.96838379,-74.95042000
1.97219849,-77.51588000
1.97601318,-79.33073000
1.97982788,-81.53215000
1.98364258,-82.16911000
1.98745728,-79.27678000
1.99127197,-85.68022000
1.99508667,-78.73804000
1.99890137,-72.54028000
2.00271606,-73.82652000
2.00653076,-80.37736000
2.01034546,-82.44190000
2.01416016,-85.58635000
2.01797485,-85.38261000
2.02178955,-83.68289000
2.02560425,-86.11464000
2.02941895,-79.88911000
2.03323364,-85.24831000
2.03704834,-81.33238000
2.04086304,-76.75195000
2.04467773,-80.01888000
2.04849243,-83.32841000
2.05230713,-78.82005000
2.05612183,-77.94003000
2.05993652,-86.88477000
2.06375122,-81.45511000
2.06756592,-85.78958000
2.07138062,-79.00392000
2.07519531,-80.04916000
2.07901001,-90.31213000
2.08282471,-90.32512000
2.08663940,-90.13238000
2.09045410,-89.13141000
2.09426880,-83.60223000
2.09808350,-82.67825000
2.10189819,-85.11838000
2.10571289,-76.40329000
2.10952759,-76.64391000
2.11334229,-79.41850000
2.11715698,-80.40068000
2.12097168,-78.52159000
2.12478638,-80.69614000
2.12860107,-80.18950000
2.13241577,-77.08250000
2.13623047,-79.01800000
2.14004517,-90.39528000
2.14385986,-79.07836000
2.14767456,-82.80601000
2.15148926,-82.89794000
2.15530396,-76.73566000
2.15911865,-75.92373000
2.16293335,-76.24150000
2.16674805,-77.21018000
2.17056274,-82.57648000
2.17437744,-88.50053000
2.17819214,-84.23546000
2.18200684,-86.13198000
2.18582153,-84.00946000
2.18963623,-85.60930000
2.19345093,-74.22856000
2.19726563,-72.95033000
2.20108032,-76.45205000
2.20489502,-82.63818000
2.20870972,-88.14286000
2.21252441,-85.24998000
2.21633911,-80.58577000
2.22015381,-78.32010000
2.22396851,-84.55769000
2.22778320,-90.55005000
2.23159790,-80.12330000
2.23541260,-75.66255000
2.23922729,-75.45692000
2.24304199,-76.67368000
2.24685669,-79.06261000
2.25067139,-79.16229000
2.25448608,-81.94428000
2.25830078,-83.16763000
2.26211548,-81.03456000
2.26593018,-82.51369000
2.26974487,-82.54322000
2.27355957,-86.78078000
2.27737427,-84.77382000
2.28118896,-79.22883000
2.28500366,-79.41750000
2.28881836,-79.74524000
2.29263306,-85.46985000
2.29644775,-77.90766000
2.30026245,-77.03301000
2.30407715,-82.82150000
2.30789185,-92.41548000
2.31170654,-87.80417000
2.31552124,-95.76728000
2.31933594,-88.46127000
2.32315063,-87.21816000
2.32696533,-79.54853000
2.33078003,-82.03152000
2.33459473,-80.58429000
2.33840942,-76.17397000
2.34222412,-86.32320000
2.34603882,-78.75135000
2.34985352,-75.72076000
2.35366821,-76.25446000
2.35748291,-78.31055000
2.36129761,-77.85963000
2.36511230,-80.86374000
2.36892700,-79.25769000
2.37274170,-79.55901000
2.37655640,-86.29152000
2.38037109,-85.80518000
2.38418579,-80.52681000
2.38800049,-78.05576000
2.39181519,-76.41408000
2.39562988,-77.37519000
2.39944458,-85.72700000
2.40325928,-89.33270000
2.40707397,-87.20158000
2.41088867,-79.82236000
2.41470337,-81.56104000
2.41851807,-80.50198000
2.42233276,-88.47684000
2.42614746,-80.59696000
2.42996216,-77.99100000
2.43377686,-77.06834000
2.43759155,-77.04657000
2.44140625,-80.69602000
2.44522095,-83.06099000
2.44903564,-90.56785000
2.45285034,-86.54062000
2.45666504,-82.11168000
2.46047974,-80.16098000
2.46429443,-80.70093000
2.46810913,-81.77917000
2.47192383,-80.84228000
2.47573853,-80.79607000
2.47955322,-81.33694000
2.48336792,-82.40818000
2.48718262,-90.87022000
2.49099731,-80.30226000
2.49481201,-77.25440000
2.49862671,-86.69761000
2.50244141,-89.46568000
2.50625610,-85.99147000
2.51007080,-84.94285000
2.51388550,-83.88512000
2.51770020,-81.15846000
2.52151489,-80.42979000
2.52532959,-83.94368000
2.52914429,-85.11636000
2.53295898,-75.40491000
2.53677368,-76.14207000
2.54058838,-86.75093000
2.54440308,-101.07050000
2.54821777,-83.61424000
2.55203247,-79.24771000
2.55584717,-78.11523000
2.55966187,-77.22501000
2.56347656,-79.09490000
2.56729126,-98.95836000
2.57110596,-82.42799000
2.57492065,-81.91128000
2.57873535,-78.61175000
2.58255005,-75.94051000
2.58636475,-78.56355000
2.59017944,-79.65337000
2.59399414,-81.18250000
2.59780884,-89.05929000
2.60162354,-82.85591000
2.60543823,-85.24266000
2.60925293,-84.37183000
2.61306763,-91.47853000
2.61688232,-91.95877000
2.62069702,-83.64592000
2.62451172,-76.88172000
2.62832642,-73.60192000
2.63214111,-78.61901000
2.63595581,-86.26361000
2.63977051,-92.23746000
2.64358521,-84.54950000
2.64739990,-80.56629000
2.65121460,-87.71607000
2.65502930,-81.09810000
2.65884399,-81.35229000
2.66265869,-85.58758000
2.66647339,-79.72031000
2.67028809,-78.22974000
2.67410278,-79.16551000
2.67791748,-76.80072000
2.68173218,-81.23234000
2.68554688,-89.70311000
2.68936157,-80.03159000
2.69317627,-81.11000000
2.69699097,-80.71281000
2.70080566,-76.47827000
2.70462036,-77.25341000
2.70843506,-100.43970000
2.71224976,-89.48798000
2.71606445,-76.97208000
2.71987915,-80.25133000
2.72369385,-82.30270000
2.72750854,-74.74420000
2.73132324,-76.40194000
2.73513794,-87.42444000
2.73895264,-86.67752000
2.74276733,-81.52687000
2.74658203,-81.33582000
2.75039673,-77.18360000
2.75421143,-74.89316000
2.75802612,-73.43665000
2.76184082,-75.35912000
2.76565552,-88.92369000
2.76947021,-79.09852000
2.77328491,-78.03500000
2.77709961,-79.80554000
2.78091431,-85.31560000
2.78472900,-85.78738000
2.78854370,-80.47421000
2.79235840,-76.66386000
2.79617310,-82.72833000
2.79998779,-78.23659000
2.80380249,-79.72296000
2.80761719,-83.72147000
2.81143188,-81.62813000
2.81524658,-78.59801000
2.81906128,-74.45122000
2.82287598,-73.23600000
2.82669067,-77.78304000
2.83050537,-76.62403000
2.83432007,-74.49038000
2.83813477,-84.24241000
2.84194946,-99.50752000
2.84576416,-88.85725000
2.84957886,-84.87296000
2.85339355,-80.38491000
2.85720825,-78.45363000
2.86102295,-76.37997000
2.86483765,-75.46081000
2.86865234,-84.50595000
2.87246704,-82.71432000
2.87628174,-89.19156000
2.88009644,-80.13485000
2.88391113,-79.80561000
2.88772583,-100.11590000
2.89154053,-80.76709000
2.89535522,-79.60869000
2.89916992,-76.98824000
2.90298462,-77.10535000
2.90679932,-81.95522000
2.91061401,-75.94163000
2.91442871,-77.46277000
2.91824341,-86.54863000
2.92205811,-74.05380000
2.92587280,-73.59295000
2.92968750,-86.94765000
2.93350220,-80.33340000
2.93731689,-77.38131000
2.94113159,-79.66683000
2.94494629,-81.10158000
2.94876099,-78.21757000
2.95257568,-84.98511000
2.95639038,-87.47252000
2.96020508,-83.34900000
2.96401978,-78.13432000
2.96783447,-75.56380000
2.97164917,-79.18329000
2.97546387,-84.18199000
2.97927856,-84.45222000
2.98309326,-77.46317000
2.98690796,-75.52130000
2.99072266,-81.23882000
2.99453735,-80.18506000
2.99835205,-77.67127000
3.00216675,-80.44620000
3.00598145,-81.36929000
3.00979614,-78.93389000
3.01361084,-77.96532000
3.01742554,-78.29287000
3.02124023,-87.19934000
3.02505493,-80.64407000
3.02886963,-78.44506000
3.03268433,-89.65161000
3.03649902,-83.25446000
3.04031372,-80.19331000
3.04412842,-81.34296000
3.04794312,-90.01469000
3.05175781,-83.71880000
3.05557251,-75.47710000
3.05938721,-74.37785000
3.06320190,-82.22362000
3.06701660,-81.53114000
3.07083130,-90.05413000
3.07464600,-85.70374000
3.07846069,-84.10956000
3.08227539,-96.06424000
3.08609009,-83.56358000
3.08990479,-76.02710000
3.09371948,-74.63569000
3.09753418,-77.02216000
3.10134888,-81.93412000
3.10516357,-79.59511000
3.10897827,-77.24532000
3.11279297,-79.56139000
3.11660767,-76.25657000
3.12042236,-76.34251000
3.12423706,-79.20129000
3.12805176,-77.66341000
3.13186646,-73.89510000
3.13568115,-76.13580000
3.13949585,-88.33981000
3.14331055,-82.51221000
3.14712524,-79.78761000
3.15093994,-82.67664000
3.15475464,-77.14206000
3.15856934,-74.91439000
3.16238403,-73.42714000
3.16619873,-77.52539000
3.17001343,-80.10529000
3.17382813,-76.77094000
3.17764282,-77.31152000
3.18145752,-73.58482000
3.18527222,-72.71830000
3.18908691,-76.67397000
3.19290161,-74.05690000
3.19671631,-71.19267000
3.20053101,-70.17014000
3.20434570,-72.60695000
3.20816040,-78.17012000
3.21197510,-78.57957000
3.21578979,-82.45840000
3.21960449,-81.50137000
3.22341919,-79.38433000
3.22723389,-94.12804000
3.23104858,-78.48693000
3.23486328,-76.22785000
3.23867798,-76.67883000
3.24249268,-80.55732000
3.24630737,-82.51778000
3.25012207,-77.17210000
3.25393677,-76.31322000
3.25775146,-86.36722000
3.26156616,-79.74416000
3.26538086,-76.18064000
3.26919556,-81.71604000
3.27301025,-85.24760000
3.27682495,-76.89989000
3.28063965,-78.28912000
3.28445435,-76.31637000
3.28826904,-73.10773000
3.29208374,-76.04881000
3.29589844,-89.78706000
3.29971313,-83.02384000
3.30352783,-79.62891000
3.30734253,-81.61699000
3.31115723,-79.60793000
3.31497192,-82.05460000
3.31878662,-84.98711000
3.32260132,-75.93581000
3.32641602,-73.63128000
3.33023071,-75.63842000
3.33404541,-88.08722000
3.33786011,-83.22760000
3.34167480,-80.86777000
3.34548950,-86.86034000
3.34930420,-77.20596000
3.35311890,-73.09633000
3.35693359,-73.67684000
3.36074829,-78.39507000
3.36456299,-76.82588000
3.36837769,-75.41762000
3.37219238,-77.40430000
3.37600708,-77.64235000
3.37982178,-80.77240000
3.38363647,-96.39973000
3.38745117,-79.82733000
3.39126587,-75.84654000
3.39508057,-72.87659000
3.39889526,-72.36367000
3.40270996,-81.88258000
3.40652466,-81.34721000
3.41033936,-87.96635000
3.41415405,-81.18422000
3.41796875,-79.33437000
3.42178345,-82.09413000
3.42559814,-76.84402000
3.42941284,-73.46894000
3.43322754,-73.28535000
3.43704224,-75.30893000
3.44085693,-78.93537000
3.44467163,-78.49719000
3.44848633,-79.73528000
3.45230103,-87.93984000
3.45611572,-79.59917000
3.45993042,-82.12766000
3.46374512,-96.19813000
3.46755981,-82.05474000
3.47137451,-75.00276000
3.47518921,-74.52521000
3.47900391,-75.99461000
3.48281860,-75.15108000
3.48663330,-77.84634000
3.49044800,-83.72108000
3.49426270,-80.74413000
3.49807739,-78.42924000
3.50189209,-81.09224000
3.50570679,-82.15146000
3.50952148,-81.87445000
3.51333618,-81.14380000
3.51715088,-75.57656000
3.52096558,-71.29494000
3.52478027,-74.03920000
3.52859497,-90.43295000
3.53240967,-87.45793000
3.53622437,-82.99101000
3.54003906,-76.70493000
3.54385376,-76.25177000
3.54766846,-78.07211000
3.55148315,-78.83724000
3.55529785,-81.33722000
3.55911255,-77.32420000
3.56292725,-74.01749000
3.56674194,-80.91358000
3.57055664,-85.03754000
3.57437134,-82.22748000
3.57818604,-86.13864000
3.58200073,-84.27166000
3.58581543,-75.16508000
3.58963013,-73.03201000
3.59344482,-75.81239000
3.59725952,-87.46613000
3.60107422,-81.04662000
3.60488892,-87.04756000
3.60870361,-79.49603000
3.61251831,-81.63995000
3.61633301,-79.91193000
3.62014771,-77.11928000
3.62396240,-77.26370000
3.62777710,-77.48072000
3.63159180,-76.68626000
3.63540649,-82.47868000
3.63922119,-86.51743000
3.64303589,-82.06786000
3.64685059,-92.70483000
3.65066528,-78.82258000
3.65447998,-82.61566000
3.65829468,-85.15654000
3.66210938,-74.97832000
3.66592407,-73.47463000
3.66973877,-75.85931000
3.67355347,-77.54385000
3.67736816,-75.54109000
3.68118286,-80.02457000
3.68499756,-86.00066000
3.68881226,-82.00298000
3.69262695,-78.14391000
3.69644165,-76.36867000
3.70025635,-87.66121000
3.70407104,-77.99001000
3.70788574,-76.37721000
3.71170044,-75.70519000
3.71551514,-74.89746000
3.71932983,-78.53975000
3.72314453,-100.10770000
3.72695923,-82.20381000
3.73077393,-79.67706000
3.73458862,-75.74637000
3.73840332,-75.81232000
3.74221802,-81.10373000
3.74603271,-85.63888000
3.74984741,-81.06615000
3.75366211,-72.41319000
3.75747681,-73.27434000
3.76129150,-81.04030000
3.76510620,-79.82681000
3.76892090,-80.72198000
3.77273560,-78.41823000
3.77655029,-80.82793000
3.78036499,-81.41639000
3.78417969,-74.87347000
3.78799438,-73.59315000
3.79180908,-81.04361000
3.79562378,-82.09380000
3.79943848,-79.44016000
3.80325317,-76.83524000
3.80706787,-86.01331000
3.81088257,-79.16063000
3.81469727,-74.78042000
3.81851196,-72.03152000
3.82232666,-69.90450000
3.82614136,-67.74505000
3.82995605,-66.76650000
3.83377075,-69.79703000
3.83758545,-73.70869000
3.84140015,-82.17599000
3.84521484,-86.77007000
3.84902954,-86.51460000
3.85284424,-85.41645000
3.85665894,-79.13585000
3.86047363,-72.34969000
3.86428833,-74.42412000
3.86810303,-78.60186000
3.87191772,-79.27010000
3.87573242,-79.21301000
3.87954712,-84.27207000
3.88336182,-76.15546000
3.88717651,-76.37168000
3.89099121,-80.06349000
3.89480591,-80.57900000
3.89862061,-76.30785000
3.90243530,-75.65797000
3.90625000,-75.22965000
3.91006470,-73.00372000
3.91387939,-77.80100000
3.91769409,-88.09113000
3.92150879,-77.51688000
3.92532349,-74.11383000
3.92913818,-73.73404000
3.93295288,-77.84774000
3.93676758,-84.62966000
3.94058228,-85.07962000
3.94439697,-79.24609000
3.94821167,-72.87835000
3.95202637,-73.97422000
3.95584106,-84.70500000
3.95965576,-76.57560000
3.96347046,-75.48492000
3.96728516,-77.36684000
3.97109985,-79.24806000
3.97491455,-81.88630000
3.97872925,-78.91438000
3.98254395,-80.86762000
3.98635864,-76.52244000
3.99017334,-73.40695000
3.99398804,-75.44452000
3.99780273,-79.74455000
4.00161743,-74.18108000
4.00543213,-72.47066000
4.00924683,-76.26694000
4.01306152,-81.56348000
4.01687622,-78.00850000
4.02069092,-75.61160000
4.02450562,-78.10456000
4.02832031,-82.54985000
4.03213501,-83.01797000
4.03594971,-78.29292000
4.03976440,-83.77367000
4.04357910,-80.06590000
4.04739380,-76.01233000
4.05120850,-71.52389000
4.05502319,-69.59519000
4.05883789,-72.67567000
4.06265259,-78.57201000
4.06646729,-84.29854000
4.07028198,-87.30061000
4.07409668,-89.26524000
4.07791138,-88.47095000
4.08172607,-79.64519000
4.08554077,-81.88783000
4.08935547,-78.16623000
4.09317017,-70.00153000
