Frequency,Channel A
4.03944857,-79.82092000
4.06982036,-75.00829000
4.10019216,-76.61823000
4.13056395,-87.70137000
4.16093574,-80.09062000
4.19130754,-84.07507000
4.22167933,-85.76829000
4.25205112,-74.87667000
4.28242292,-75.15794000
4.31279471,-80.98489000
4.34316651,-77.83006000
4.37353830,-77.89598000
4.40391009,-79.15339000
4.43428189,-87.15687000
4.46465368,-86.69453000
4.49502547,-84.12975000
4.52539727,-84.90961000
4.55576906,-76.04277000
4.58614086,-74.99443000
4.61651265,-80.22507000
4.64688444,-88.83524000
4.67725624,-84.29223000
4.70762803,-84.44711000
4.73799982,-78.72406000
4.76837162,-77.46950000
4.79874341,-80.06588000
4.82911521,-86.52515000
4.85948700,-77.21894000
4.88985879,-75.09708000
4.92023059,-79.00568000
4.95060238,-89.45900000
4.98097417,-80.54520000
5.01134597,-79.77937000
5.04171776,-80.91188000
5.07208956,-89.77921000
5.10246135,-79.74927000
5.13283314,-81.59019000
5.16320494,-87.14130000
5.19357673,-95.54407000
5.22394852,-84.50157000
5.25432032,-79.39845000
5.28469211,-79.96286000
5.31506391,-87.16035000
5.34543570,-78.70564000
5.37580749,-78.07906000
5.40617929,-78.46597000
5.43655108,-85.53522000
5.46692287,-82.10426000
5.49729467,-81.09543000
5.52766646,-84.13811000
5.55803826,-88.32912000
5.58841005,-76.31842000
5.61878184,-76.39785000
5.64915364,-82.30768000
5.67952543,-79.04658000
5.70989722,-78.55511000
5.74026902,-82.04827000
5.77064081,-79.43945000
5.80101261,-76.15067000
5.83138440,-80.06126000
5.86175619,-76.45856000
5.89212799,-73.78905000
5.92249978,-76.11507000
5.95287157,-82.92812000
5.98324337,-82.55370000
6.01361516,-78.96921000
6.04398696,-81.26173000
6.07435875,-92.52356000
6.10473054,-81.50412000
6.13510234,-80.30387000
6.16547413,-82.60021000
6.19584592,-98.49961000
6.22621772,-83.09623000
6.25658951,-84.77256000
6.28696131,-79.70546000
6.31733310,-78.83812000
6.34770489,-81.32047000
6.37807669,-83.73573000
6.40844848,-98.01978000
6.43882027,-82.50755000
6.46919207,-80.01030000
6.49956386,-78.82771000
6.52993566,-84.20125000
6.56030745,-81.08214000
6.59067924,-77.14113000
6.62105104,-85.89288000
6.65142283,-93.84370000
6.68179462,-84.40912000
6.71216642,-79.27213000
6.74253821,-82.41707000
6.77291001,-80.74442000
6.80328180,-79.69690000
6.83365359,-87.05318000
6.86402539,-80.36345000
6.89439718,-76.55957000
6.92476897,-80.53973000
6.95514077,-86.17352000
6.98551256,-79.45328000
7.01588436,-81.11129000
7.04625615,-92.17904000
7.07662794,-81.59747000
7.10699974,-78.89920000
7.13737153,-82.96029000
7.16774332,-90.37959000
7.19811512,-93.29621000
7.22848691,-87.77330000
7.25885871,-85.96848000
7.28923050,-90.41536000
7.31960229,-93.77998000
7.34997409,-86.50441000
7.38034588,-82.96348000
7.41071767,-85.43816000
7.44108947,-80.83993000
7.47146126,-79.58413000
7.50183306,-83.54356000
7.53220485,-87.71700000
7.56257664,-80.79103000
7.59294844,-77.15436000
7.62332023,-83.89306000
7.65369202,-82.21191000
7.68406382,-83.18391000
7.71443561,-90.87401000
7.74480741,-83.64760000
7.77517920,-83.92742000
7.80555099,-83.89347000
7.83592279,-88.06320000
7.86629458,-93.54260000
7.89666637,-82.57187000
7.92703817,-81.66255000
7.95740996,-85.15227000
7.98778176,-81.57422000
8.01815355,-81.40111000
8.04852534,-83.82120000
8.07889714,-80.47769000
8.10926893,-77.12787000
8.13964072,-78.48608000
8.17001252,-84.37483000
8.20038431,-80.06496000
8.23075611,-86.09422000
8.26112790,-93.43528000
8.29149969,-91.68799000
8.32187149,-90.63495000
8.35224328,-86.70451000
8.38261507,-80.28579000
8.41298687,-81.80279000
8.44335866,-89.91029000
8.47373046,-78.96196000
8.50410225,-78.75018000
8.53447404,-83.31206000
8.56484584,-85.41801000
8.59521763,-85.29871000
8.62558942,-89.82639000
8.65596122,-88.08038000
8.68633301,-84.47778000
8.71670481,-85.27910000
8.74707660,-96.09364000
8.77744839,-81.76934000
8.80782019,-82.36926000
8.83819198,-94.63902000
8.86856377,-91.24113000
8.89893557,-100.55680000
8.92930736,-93.49308000
8.95967916,-86.54060000
8.99005095,-86.59825000
9.02042274,-96.12998000
9.05079454,-95.39639000
9.08116633,-85.29411000
9.11153812,-83.04694000
9.14190992,-83.66107000
9.17228171,-83.05208000
9.20265351,-81.62625000
9.23302530,-80.82702000
9.26339709,-80.79505000
9.29376889,-80.03574000
9.32414068,-82.27486000
9.35451247,-83.60919000
9.38488427,-88.31898000
9.41525606,-87.76676000
9.44562786,-83.46040000
9.47599965,-90.00561000
9.50637144,-83.72346000
9.53674324,-83.99355000
9.56711503,-86.97669000
9.59748682,-84.37987000
9.62785862,-84.96828000
9.65823041,-83.50604000
9.68860221,-85.42218000
9.71897400,-90.76394000
9.74934579,-89.12253000
9.77971759,-80.89671000
9.81008938,-81.17111000
9.84046117,-87.49245000
9.87083297,-91.50130000
9.90120476,-89.43452000
9.93157656,-88.06804000
9.96194835,-94.61670000
9.99232014,-89.37032000
10.02269194,-83.97948000
10.05306373,-84.00069000
10.08343552,-80.42395000
10.11380732,-81.62994000
10.14417911,-94.40675000
10.17455091,-91.36096000
10.20492270,-91.86224000
10.23529449,-83.82584000
10.26566629,-79.24563000
10.29603808,-77.52467000
10.32640987,-82.55700000
10.35678167,-91.77924000
10.38715346,-103.65810000
10.41752526,-82.91786000
10.44789705,-78.98444000
10.47826884,-81.43861000
10.50864064,-94.74178000
10.53901243,-86.75912000
10.56938422,-85.10071000
10.59975602,-81.24924000
10.63012781,-85.79118000
10.66049961,-93.97263000
10.69087140,-102.45740000
10.72124319,-85.70984000
10.75161499,-83.80554000
10.78198678,-89.08046000
10.81235857,-78.95699000
10.84273037,-79.12070000
10.87310216,-84.11725000
10.90347396,-85.53649000
10.93384575,-88.09641000
10.96421754,-90.18082000
10.99458934,-85.64386000
11.02496113,-83.33146000
11.05533292,-84.34533000
11.08570472,-85.85964000
11.11607651,-82.21419000
11.14644831,-83.25286000
11.17682010,-86.81393000
11.20719189,-88.88837000
11.23756369,-97.44781000
11.26793548,-89.56427000
11.29830727,-84.12137000
11.32867907,-81.30392000
11.35905086,-81.49560000
11.38942266,-86.26280000
11.41979445,-83.47902000
11.45016624,-95.37489000
11.48053804,-83.66142000
11.51090983,-82.00298000
11.54128162,-82.13731000
11.57165342,-88.29972000
11.60202521,-88.09111000
11.63239701,-82.53764000
11.66276880,-88.65790000
11.69314059,-89.04181000
11.72351239,-85.82715000
11.75388418,-80.87218000
11.78425597,-77.99290000
11.81462777,-81.57471000
11.84499956,-83.83572000
11.87537136,-88.15373000
11.90574315,-89.34915000
11.93611494,-87.33011000
11.96648674,-94.96490000
11.99685853,-87.36546000
12.02723032,-92.44304000
12.05760212,-91.84806000
12.08797391,-85.48386000
12.11834571,-80.31300000
12.14871750,-79.55235000
12.17908929,-83.90234000
12.20946109,-97.39285000
12.23983288,-94.36794000
12.27020467,-85.06714000
12.30057647,-87.62549000
12.33094826,-85.43770000
12.36132006,-83.59254000
12.39169185,-94.27089000
12.42206364,-83.06744000
12.45243544,-84.93089000
12.48280723,-101.87260000
12.51317902,-87.18291000
12.54355082,-85.54826000
12.57392261,-82.58346000
12.60429440,-79.17223000
12.63466620,-77.92159000
12.66503799,-80.98842000
12.69540979,-90.17081000
12.72578158,-81.03886000
12.75615337,-81.24427000
12.78652517,-81.50094000
12.81689696,-83.52786000
12.84726875,-91.52135000
12.87764055,-110.46260000
12.90801234,-91.25556000
12.93838414,-84.49307000
12.96875593,-86.31565000
12.99912772,-83.77480000
13.02949952,-83.57006000
13.05987131,-85.77647000
13.09024310,-94.69856000
13.12061490,-89.67523000
13.15098669,-81.63699000
13.18135849,-83.05785000
13.21173028,-88.68088000
13.24210207,-84.09183000
13.27247387,-90.59746000
13.30284566,-90.60085000
13.33321745,-89.26202000
13.36358925,-95.87448000
13.39396104,-87.52509000
13.42433284,-82.37763000
13.45470463,-82.96547000
13.48507642,-93.17766000
13.51544822,-84.76553000
13.54582001,-82.11196000
13.57619180,-86.21963000
13.60656360,-87.58891000
13.63693539,-83.94546000
13.66730719,-82.94280000
13.69767898,-88.61179000
13.72805077,-77.40037000
13.75842257,-80.08069000
13.78879436,-91.13159000
13.81916615,-79.02507000
13.84953795,-76.72388000
13.87990974,-78.70371000
13.91028154,-81.14119000
13.94065333,-83.00293000
13.97102512,-90.40864000
14.00139692,-82.19441000
14.03176871,-75.65466000
14.06214050,-76.44136000
14.09251230,-84.32053000
14.12288409,-80.29908000
14.15325589,-78.66399000
14.18362768,-85.26188000
14.21399947,-96.49251000
14.24437127,-85.45535000
14.27474306,-81.57570000
14.30511485,-82.65008000
14.33548665,-84.80949000
14.36585844,-84.99911000
14.39623024,-84.70596000
14.42660203,-84.48952000
14.45697382,-83.55968000
14.48734562,-85.57716000
14.51771741,-107.35650000
14.54808920,-97.58498000
14.57846100,-86.95331000
14.60883279,-83.02151000
14.63920459,-85.53977000
14.66957638,-81.22592000
14.69994817,-80.77576000
14.73031997,-89.88392000
14.76069176,-95.19991000
14.79106355,-86.07154000
14.82143535,-82.41721000
14.85180714,-80.00870000
14.88217894,-80.55173000
14.91255073,-88.92108000
14.94292252,-92.26929000
14.97329432,-99.78059000
15.00366611,-93.60605000
15.03403790,-84.77614000
15.06440970,-84.64792000
15.09478149,-84.51563000
15.12515329,-80.21659000
15.15552508,-79.01279000
15.18589687,-80.96849000
15.21626867,-91.24328000
15.24664046,-90.52026000
15.27701225,-84.75000000
15.30738405,-84.20363000
15.33775584,-85.95841000
15.36812764,-85.81895000
15.39849943,-82.22581000
15.42887122,-79.14785000
15.45924302,-86.19916000
15.48961481,-87.33303000
15.51998660,-85.49025000
15.55035840,-84.85527000
15.58073019,-82.13287000
15.61110199,-82.04961000
15.64147378,-83.84677000
15.67184557,-86.88866000
15.70221737,-83.07434000
15.73258916,-80.05826000
15.76296095,-86.81938000
15.79333275,-86.70280000
15.82370454,-85.35968000
15.85407634,-88.41904000
15.88444813,-86.20991000
15.91481992,-83.40347000
15.94519172,-83.93863000
15.97556351,-82.65221000
16.00593530,-80.74882000
16.03630710,-82.05296000
16.06667889,-104.23840000
16.09705069,-85.98090000
16.12742248,-86.06549000
16.15779427,-82.60849000
16.18816607,-81.30490000
16.21853786,-104.70870000
16.24890965,-88.04103000
16.27928145,-91.15917000
16.30965324,-82.57605000
16.34002504,-81.93230000
16.37039683,-78.58853000
16.40076862,-78.48495000
16.43114042,-84.36500000
16.46151221,-88.88660000
16.49188400,-89.56704000
16.52225580,-96.12518000
16.55262759,-81.20442000
16.58299939,-79.15701000
16.61337118,-81.31049000
16.64374297,-80.45757000
16.67411477,-77.00632000
16.70448656,-78.72920000
16.73485835,-85.89481000
16.76523015,-82.82315000
16.79560194,-79.38242000
16.82597374,-80.76865000
16.85634553,-86.93303000
16.88671732,-83.42216000
16.91708912,-85.90634000
16.94746091,-91.05767000
16.97783270,-90.10498000
17.00820450,-94.90375000
17.03857629,-88.43978000
17.06894809,-87.86529000
17.09931988,-93.75078000
17.12969167,-85.23154000
17.16006347,-96.98891000
17.19043526,-82.10889000
17.22080705,-83.48609000
17.25117885,-93.06268000
17.28155064,-86.52050000
17.31192244,-85.05061000
17.34229423,-83.54562000
17.37266602,-81.17488000
17.40303782,-83.03555000
17.43340961,-89.87495000
17.46378140,-87.66794000
17.49415320,-86.53442000
17.52452499,-91.53400000
17.55489679,-89.91817000
17.58526858,-85.36249000
17.61564037,-97.37693000
17.64601217,-87.47311000
17.67638396,-86.57910000
17.70675575,-80.01057000
17.73712755,-82.00977000
17.76749934,-83.80956000
17.79787114,-78.45280000
17.82824293,-78.98534000
17.85861472,-77.92951000
17.88898652,-77.45749000
17.91935831,-80.73409000
17.94973010,-83.30688000
17.98010190,-85.50389000
18.01047369,-89.94315000
18.04084549,-88.92997000
18.07121728,-82.67567000
18.10158907,-79.66889000
18.13196087,-78.86806000
18.16233266,-79.62599000
18.19270445,-84.22572000
18.22307625,-89.45532000
18.25344804,-93.29065000
18.28381984,-90.62523000
18.31419163,-83.49053000
18.34456342,-79.98839000
18.37493522,-80.84252000
18.40530701,-83.24167000
18.43567880,-87.22061000
18.46605060,-86.24556000
18.49642239,-81.28468000
18.52679419,-84.09507000
18.55716598,-81.70325000
18.58753777,-79.74298000
18.61790957,-87.61650000
18.64828136,-105.56870000
18.67865315,-85.66560000
18.70902495,-86.68857000
18.73939674,-95.15585000
18.76976854,-96.39757000
18.80014033,-93.36957000
18.83051212,-89.03362000
18.86088392,-81.90675000
18.89125571,-78.76476000
18.92162750,-81.48060000
18.95199930,-99.09126000
18.98237109,-92.87688000
19.01274289,-87.65869000
19.04311468,-94.89343000
19.07348647,-84.77391000
19.10385827,-84.16556000
19.13423006,-82.02534000
19.16460185,-81.01379000
19.19497365,-83.30164000
19.22534544,-91.23379000
19.25571724,-89.45586000
19.28608903,-83.98080000
19.31646082,-83.04024000
19.34683262,-80.17885000
19.37720441,-78.70862000
19.40757620,-85.94003000
19.43794800,-95.50418000
19.46831979,-83.79823000
19.49869159,-81.21246000
19.52906338,-84.15292000
19.55943517,-86.03287000
19.58980697,-80.58819000
19.62017876,-84.93094000
19.65055055,-85.38879000
19.68092235,-79.59998000
19.71129414,-81.48037000
19.74166594,-84.95121000
19.77203773,-82.54224000
19.80240952,-83.17738000
19.83278132,-84.05778000
19.86315311,-80.62285000
19.89352490,-78.53293000
19.92389670,-81.32526000
19.95426849,-83.71932000
19.98464029,-93.26146000
20.01501208,-81.97504000
20.04538387,-83.85878000
20.07575567,-83.19741000
20.10612746,-81.25659000
20.13649925,-80.32109000
20.16687105,-78.01091000
20.19724284,-79.02406000
20.22761464,-82.06612000
20.25798643,-82.78347000
20.28835822,-81.62726000
20.31873002,-80.65601000
20.34910181,-78.52738000
20.37947360,-81.09913000
20.40984540,-82.37820000
20.44021719,-82.65228000
20.47058899,-83.20831000
20.50096078,-87.54353000
20.53133257,-99.14671000
20.56170437,-95.97539000
20.59207616,-91.75811000
20.62244795,-90.16493000
20.65281975,-88.52393000
20.68319154,-82.28904000
20.71356334,-84.78484000
20.74393513,-83.15724000
20.77430692,-81.57554000
20.80467872,-86.48080000
20.83505051,-90.98721000
20.86542230,-94.55753000
20.89579410,-92.18198000
20.92616589,-87.95515000
20.95653769,-89.64427000
20.98690948,-89.72304000
21.01728127,-94.27606000
21.04765307,-94.96616000
21.07802486,-85.25338000
21.10839665,-85.87772000
21.13876845,-88.42083000
21.16914024,-80.32342000
21.19951204,-81.18819000
21.22988383,-90.14404000
21.26025562,-99.54354000
21.29062742,-85.39603000
21.32099921,-85.29713000
21.35137100,-93.73237000
21.38174280,-83.83524000
21.41211459,-87.40562000
21.44248639,-89.98949000
21.47285818,-81.03613000
21.50322997,-80.85686000
21.53360177,-90.58198000
21.56397356,-83.09024000
21.59434535,-86.43845000
21.62471715,-100.94410000
21.65508894,-85.56181000
21.68546074,-79.40268000
21.71583253,-81.16428000
21.74620432,-88.93414000
21.77657612,-89.52402000
21.80694791,-82.57900000
21.83731970,-84.54156000
21.86769150,-85.55791000
21.89806329,-80.46250000
21.92843509,-81.89014000
21.95880688,-82.60007000
21.98917867,-84.10899000
22.01955047,-84.56452000
22.04992226,-82.19725000
22.08029405,-81.69579000
22.11066585,-89.47247000
22.14103764,-90.86946000
22.17140944,-82.43929000
22.20178123,-82.02046000
22.23215302,-86.22298000
22.26252482,-85.97611000
22.29289661,-83.05065000
22.32326840,-83.24570000
22.35364020,-84.47168000
22.38401199,-83.07008000
22.41438379,-90.11690000
22.44475558,-99.71585000
22.47512737,-97.31968000
22.50549917,-85.46402000
22.53587096,-85.42884000
22.56624275,-97.01360000
22.59661455,-90.17519000
22.62698634,-81.22926000
22.65735814,-77.51999000
22.68772993,-77.70444000
22.71810172,-80.42497000
22.74847352,-82.73643000
22.77884531,-88.65586000
22.80921710,-90.23674000
22.83958890,-80.61387000
22.86996069,-77.78281000
22.90033249,-80.66720000
22.93070428,-86.04439000
22.96107607,-88.95654000
22.99144787,-91.68205000
23.02181966,-85.18013000
23.05219145,-79.89261000
23.08256325,-77.55556000
23.11293504,-78.56522000
23.14330684,-78.94893000
23.17367863,-78.64742000
23.20405042,-82.66666000
23.23442222,-85.19034000
23.26479401,-81.89287000
23.29516580,-79.85719000
23.32553760,-80.12959000
23.35590939,-76.19386000
23.38628119,-72.62149000
23.41665298,-74.09677000
23.44702477,-74.10090000
23.47739657,-72.04202000
23.50776836,-71.23177000
23.53814015,-72.96252000
23.56851195,-78.74119000
23.59888374,-82.61413000
23.62925554,-82.96465000
23.65962733,-91.17646000
23.68999912,-87.45686000
23.72037092,-83.16441000
23.75074271,-82.46002000
23.78111450,-78.65637000
23.81148630,-75.25571000
23.84185809,-75.15861000
23.87222989,-76.73521000
23.90260168,-78.98965000
23.93297347,-79.35535000
23.96334527,-83.15464000
23.99371706,-87.30753000
24.02408885,-88.17506000
24.05446065,-82.25600000
24.08483244,-77.27598000
24.11520424,-73.82059000
24.14557603,-75.04024000
24.17594782,-77.37753000
24.20631962,-77.49532000
24.23669141,-77.67515000
24.26706320,-80.66784000
24.29743500,-83.66642000
24.32780679,-81.45263000
24.35817859,-79.16018000
24.38855038,-74.94367000
24.41892217,-76.17374000
24.44929397,-84.56200000
24.47966576,-82.73520000
24.51003755,-76.37627000
24.54040935,-77.23329000
24.57078114,-81.84033000
24.60115294,-85.47778000
24.63152473,-79.38594000
24.66189652,-80.51579000
24.69226832,-74.87318000
24.72264011,-81.93317000
24.75301190,-89.13833000
24.78338370,-81.70100000
24.81375549,-79.71472000
24.84412729,-85.16125000
24.87449908,-80.38802000
24.90487087,-78.80675000
24.93524267,-81.62453000
24.96561446,-75.26956000
24.99598625,-87.36877000
25.02635805,-87.57378000
25.05672984,-78.26616000
25.08710163,-79.95856000
25.11747343,-82.74604000
25.14784522,-75.58960000
25.17821702,-76.91132000
25.20858881,-75.17595000
25.23896060,-73.89931000
25.26933240,-78.34513000
25.29970419,-81.94846000
25.33007598,-81.48113000
25.36044778,-78.36131000
25.39081957,-80.84140000
25.42119137,-85.25307000
25.45156316,-79.68527000
25.48193495,-78.92464000
25.51230675,-82.60771000
25.54267854,-90.25438000
25.57305033,-80.96741000
25.60342213,-80.34076000
25.63379392,-84.70410000
25.66416572,-94.52523000
25.69453751,-85.00014000
25.72490930,-84.59685000
25.75528110,-83.67957000
25.78565289,-84.68696000
25.81602468,-95.32323000
25.84639648,-91.81694000
25.87676827,-92.99815000
25.90714007,-81.99315000
25.93751186,-82.91956000
25.96788365,-89.25918000
25.99825545,-80.60487000
26.02862724,-77.39425000
26.05899903,-81.26495000
26.08937083,-84.57699000
26.11974262,-83.98065000
26.15011442,-81.50734000
26.18048621,-80.64803000
26.21085800,-81.56444000
26.24122980,-82.75594000
26.27160159,-88.90074000
26.30197338,-85.80342000
26.33234518,-84.40366000
26.36271697,-92.61994000
26.39308877,-86.18729000
26.42346056,-83.74971000
26.45383235,-78.68453000
26.48420415,-78.06949000
26.51457594,-80.82079000
26.54494773,-91.81950000
26.57531953,-79.36974000
26.60569132,-82.21790000
26.63606312,-83.76180000
26.66643491,-83.61655000
26.69680670,-83.71326000
26.72717850,-83.93370000
26.75755029,-89.91192000
26.78792208,-88.69778000
26.81829388,-87.11723000
26.84866567,-90.55829000
26.87903747,-80.92070000
26.90940926,-84.52882000
26.93978105,-86.96588000
26.97015285,-83.53772000
27.00052464,-81.22116000
27.03089643,-87.61863000
27.06126823,-83.97809000
27.09164002,-82.40683000
27.12201182,-91.29526000
27.15238361,-92.37975000
27.18275540,-86.22783000
27.21312720,-82.56034000
27.24349899,-81.07665000
27.27387078,-84.58892000
27.30424258,-91.16319000
27.33461437,-93.01892000
27.36498617,-86.18982000
27.39535796,-81.41071000
27.42572975,-79.15710000
27.45610155,-79.51186000
27.48647334,-84.52660000
27.51684513,-88.96027000
27.54721693,-79.53081000
27.57758872,-80.27060000
27.60796052,-91.66470000
27.63833231,-83.75793000
27.66870410,-80.18200000
27.69907590,-83.37715000
27.72944769,-85.76732000
27.75981948,-86.78210000
27.79019128,-89.65607000
27.82056307,-93.07039000
27.85093487,-89.11882000
27.88130666,-83.96306000
27.91167845,-85.13111000
27.94205025,-83.40461000
27.97242204,-84.27278000
28.00279383,-86.02622000
28.03316563,-90.36720000
28.06353742,-87.44018000
28.09390922,-87.66221000
28.12428101,-87.83012000
28.15465280,-84.65538000
28.18502460,-89.36240000
28.21539639,-94.21299000
28.24576818,-103.67810000
28.27613998,-84.77979000
28.30651177,-83.65326000
28.33688357,-87.41675000
28.36725536,-90.09468000
28.39762715,-99.43858000
28.42799895,-95.81436000
28.45837074,-89.01687000
28.48874253,-96.55777000
28.51911433,-95.21216000
28.54948612,-87.92506000
28.57985792,-82.12798000
28.61022971,-82.95506000
28.64060150,-84.21456000
28.67097330,-88.37721000
28.70134509,-86.51051000
28.73171688,-86.70540000
28.76208868,-93.51561000
28.79246047,-94.09464000
28.82283227,-89.31065000
28.85320406,-88.12912000
28.88357585,-95.46500000
28.91394765,-94.23631000
28.94431944,-89.95200000
28.97469123,-88.42445000
29.00506303,-84.94383000
29.03543482,-86.16080000
29.06580662,-83.32193000
29.09617841,-84.87748000
29.12655020,-93.45068000
29.15692200,-94.71103000
29.18729379,-87.78592000
29.21766558,-80.64967000
29.24803738,-80.46828000
29.27840917,-85.88769000
29.30878097,-84.30817000
29.33915276,-84.39518000
29.36952455,-98.46175000
29.39989635,-89.93057000
29.43026814,-87.22625000
29.46063993,-87.38808000
29.49101173,-89.89552000
29.52138352,-84.45779000
29.55175532,-84.59755000
29.58212711,-88.69333000
29.61249890,-91.87664000
29.64287070,-84.11844000
29.67324249,-81.34373000
29.70361428,-80.26485000
29.73398608,-80.93269000
29.76435787,-89.32231000
29.79472967,-94.99837000
29.82510146,-86.68137000
29.85547325,-82.98080000
29.88584505,-85.43436000
29.91621684,-90.36813000
29.94658863,-87.04965000
29.97696043,-86.21010000
30.00733222,-87.45836000
30.03770402,-90.65578000
30.06807581,-89.67053000
30.09844760,-86.93935000
30.12881940,-99.90678000
30.15919119,-84.88774000
30.18956298,-87.35207000
30.21993478,-100.45690000
30.25030657,-90.64849000
30.28067837,-91.37140000
30.31105016,-91.49414000
30.34142195,-85.50694000
30.37179375,-83.52727000
30.40216554,-85.99051000
30.43253733,-91.63123000
30.46290913,-85.73656000
30.49328092,-89.57401000
30.52365272,-95.09267000
30.55402451,-89.46870000
30.58439630,-87.91519000
30.61476810,-87.08625000
30.64513989,-89.92677000
30.67551168,-88.46429000
30.70588348,-90.86144000
30.73625527,-90.10055000
30.76662707,-88.58578000
30.79699886,-92.05733000
30.82737065,-85.71946000
30.85774245,-90.16160000
30.88811424,-86.73090000
30.91848603,-81.08710000
30.94885783,-81.65257000
30.97922962,-90.11105000
31.00960142,-85.96279000
31.03997321,-85.03020000
31.07034500,-97.19810000
31.10071680,-85.54939000
31.13108859,-83.40621000
31.16146038,-84.41286000
31.19183218,-91.48610000
31.22220397,-94.10838000
31.25257577,-85.88976000
31.28294756,-84.39014000
31.31331935,-91.94656000
31.34369115,-98.40965000
31.37406294,-89.22443000
31.40443473,-86.93391000
31.43480653,-98.65279000
31.46517832,-85.40291000
31.49555012,-82.93065000
31.52592191,-82.74680000
31.55629370,-91.21210000
31.58666550,-89.11635000
31.61703729,-92.89153000
31.64740908,-91.64901000
31.67778088,-87.72798000
31.70815267,-84.57226000
31.73852447,-82.04054000
31.76889626,-79.39470000
31.79926805,-83.46992000
31.82963985,-88.85832000
31.86001164,-86.31853000
31.89038343,-89.20576000
31.92075523,-105.29970000
31.95112702,-93.81024000
31.98149882,-89.21443000
32.01187061,-86.55053000
32.04224240,-87.87282000
32.07261420,-103.36580000
32.10298599,-86.97257000
32.13335778,-85.81760000
32.16372958,-91.95885000
32.19410137,-93.35468000
32.22447317,-86.82227000
32.25484496,-88.52337000
32.28521675,-89.66673000
32.31558855,-89.86969000
32.34596034,-82.53867000
32.37633213,-82.05420000
32.40670393,-82.37473000
32.43707572,-84.92387000
32.46744752,-98.59666000
32.49781931,-91.00749000
32.52819110,-90.30839000
32.55856290,-91.95693000
32.58893469,-105.03660000
