Time,Channel D
41.88240056,23.62205000
41.88320056,24.40945000
41.88400056,25.19685000
41.88480056,25.98425000
41.88560056,25.98425000
41.88640056,25.19685000
41.88720056,23.62205000
41.88800056,21.25984000
41.88880056,19.68504000
41.88960056,17.32283000
41.89040056,16.53543000
41.89120056,15.74803000
41.89200056,14.96063000
41.89280056,14.96063000
41.89360056,14.96063000
41.89440056,14.17323000
41.89520056,13.38583000
41.89600056,10.23622000
41.89680056,8.66141700
41.89760056,6.29921200
41.89840056,3.93700800
41.89920056,2.36220500
41.90000056,1.57480300
41.90080056,0.78740150
41.90160056,0.00000000
41.90240056,0.00000000
41.90320056,-1.57480300
41.90400056,-2.36220500
41.90480056,-3.93700800
41.90560056,-6.29921200
41.90640056,-8.66141700
41.90720056,-11.81102000
41.90800056,-13.38583000
41.90880056,-14.96063000
41.90960056,-16.53543000
41.91040056,-17.32283000
41.91120056,-18.11024000
41.91200056,-18.11024000
41.91280056,-17.32283000
41.91360056,-17.32283000
41.91440056,-17.32283000
41.91520056,-17.32283000
41.91600056,-18.89764000
41.91680056,-19.68504000
41.91760056,-21.25984000
41.91840056,-22.04724000
41.91920056,-22.04724000
41.92000056,-22.04724000
41.92080056,-22.04724000
41.92160056,-22.04724000
41.92240056,-22.04724000
41.92320056,-22.04724000
41.92400056,-21.25984000
41.92480056,-19.68504000
41.92560056,-18.11024000
41.92640056,-17.32283000
41.92720056,-16.53543000
41.92800056,-14.96063000
41.92880056,-14.96063000
41.92960056,-13.38583000
41.93040056,-11.81102000
41.93120056,-10.23622000
41.93200056,-10.23622000
41.93280056,-9.44881800
41.93360056,-9.44881800
41.93440056,-8.66141700
41.93520056,-9.44881800
41.93600056,-8.66141700
41.93680056,-8.66141700
41.93760056,-7.08661400
41.93840056,-4.72440900
41.93920056,-2.36220500
41.94000056,0.00000000
41.94080056,2.36220500
41.94160056,4.72440900
41.94240056,6.29921200
41.94320056,7.08661400
41.94400056,7.08661400
41.94480056,7.08661400
41.94560056,7.87401500
41.94640056,9.44881800
41.94720056,10.23622000
41.94800056,13.38583000
41.94880056,15.74803000
41.94960056,18.11024000
41.95040056,18.89764000
41.95120056,18.89764000
41.95200056,17.32283000
41.95280056,17.32283000
41.95360056,15.74803000
41.95440056,15.74803000
41.95520056,15.74803000
41.95600056,17.32283000
41.95680056,21.25984000
41.95760056,23.62205000
41.95840056,23.62205000
41.95920056,22.83464000
41.96000056,21.25984000
41.96080056,18.11024000
41.96160056,17.32283000
41.96240056,16.53543000
41.96320056,14.96063000
41.96400056,14.96063000
41.96480056,15.74803000
41.96560056,17.32283000
41.96640056,17.32283000
41.96720056,17.32283000
41.96800056,17.32283000
41.96880056,16.53543000
41.96960056,15.74803000
41.97040056,14.17323000
41.97120056,12.59842000
41.97200056,10.23622000
41.97280056,7.08661400
41.97360056,3.93700800
41.97440056,2.36220500
41.97520056,1.57480300
41.97600056,2.36220500
41.97680056,3.14960600
41.97760056,4.72440900
41.97840056,3.93700800
41.97920056,2.36220500
41.98000056,0.00000000
41.98080056,-3.93700800
41.98160056,-7.08661400
41.98240056,-9.44881800
41.98320056,-11.02362000
41.98400056,-11.81102000
41.98480056,-12.59842000
41.98560056,-13.38583000
41.98640056,-14.17323000
41.98720056,-15.74803000
41.98800056,-17.32283000
41.98880056,-17.32283000
41.98960056,-18.11024000
41.99040056,-18.11024000
41.99120056,-18.89764000
41.99200056,-18.89764000
41.99280056,-20.47244000
41.99360056,-21.25984000
41.99440056,-22.04724000
41.99520056,-21.25984000
41.99600056,-21.25984000
41.99680056,-21.25984000
41.99760056,-20.47244000
41.99840056,-20.47244000
41.99920056,-20.47244000
42.00000056,-22.04724000
42.00080056,-23.62205000
42.00160056,-24.40945000
42.00240056,-24.40945000
42.00320056,-22.83464000
42.00400056,-20.47244000
42.00480056,-18.11024000
42.00560056,-15.74803000
42.00640056,-14.17323000
42.00720056,-11.02362000
42.00800056,-9.44881800
42.00880056,-8.66141700
42.00960056,-8.66141700
42.01040056,-9.44881800
42.01120056,-10.23622000
42.01200056,-12.59842000
42.01280056,-11.81102000
42.01360056,-8.66141700
42.01440056,-5.51181100
42.01520056,-0.78740150
42.01600056,2.36220500
42.01680056,5.51181100
42.01760056,7.08661400
42.01840056,8.66141700
42.01920056,9.44881800
42.02000056,9.44881800
42.02080056,10.23622000
42.02160056,11.02362000
42.02240056,11.02362000
42.02320056,11.81102000
42.02400056,13.38583000
42.02480056,14.96063000
42.02560056,15.74803000
42.02640056,18.11024000
42.02720056,20.47244000
42.02800056,22.04724000
42.02880056,23.62205000
42.02960056,24.40945000
42.03040056,24.40945000
42.03120056,24.40945000
42.03200056,23.62205000
42.03280056,22.83464000
42.03360056,23.62205000
42.03440056,25.19685000
42.03520056,25.98425000
42.03600056,26.77165000
42.03680056,26.77165000
42.03760056,26.77165000
42.03840056,25.98425000
42.03920056,24.40945000
42.04000056,22.83464000
42.04080056,20.47244000
42.04160056,20.47244000
42.04240056,18.89764000
42.04320056,18.11024000
42.04400056,17.32283000
42.04480056,15.74803000
42.04560056,14.17323000
42.04640056,14.17323000
42.04720056,12.59842000
42.04800056,11.02362000
42.04880056,10.23622000
42.04960056,7.87401500
42.05040056,4.72440900
42.05120056,2.36220500
42.05200056,-0.78740150
42.05280056,-3.93700800
42.05360056,-7.08661400
42.05440056,-7.87401500
42.05520056,-7.87401500
42.05600056,-7.87401500
42.05680056,-8.66141700
42.05760056,-10.23622000
42.05840056,-12.59842000
42.05920056,-14.17323000
42.06000056,-15.74803000
42.06080056,-18.11024000
42.06160056,-19.68504000
42.06240056,-22.83464000
42.06320056,-25.19685000
42.06400056,-26.77165000
42.06480056,-28.34645000
42.06560056,-27.55905000
42.06640056,-26.77165000
42.06720056,-26.77165000
42.06800056,-26.77165000
42.06880056,-26.77165000
42.06960056,-27.55905000
42.07040056,-29.13386000
42.07120056,-28.34645000
42.07200056,-29.13386000
42.07280056,-29.13386000
42.07360056,-29.13386000
42.07440056,-28.34645000
42.07520056,-26.77165000
42.07600056,-24.40945000
42.07680056,-22.83464000
42.07760056,-21.25984000
42.07840056,-19.68504000
42.07920056,-19.68504000
42.08000056,-18.89764000
42.08080056,-18.11024000
42.08160056,-17.32283000
42.08240056,-14.96063000
42.08320056,-13.38583000
42.08400056,-11.02362000
42.08480056,-8.66141700
42.08560056,-5.51181100
42.08640056,-3.14960600
42.08720056,-1.57480300
42.08800056,0.00000000
42.08880056,1.57480300
42.08960056,3.14960600
42.09040056,4.72440900
42.09120056,6.29921200
42.09200056,7.87401500
42.09280056,10.23622000
42.09360056,11.81102000
42.09440056,13.38583000
42.09520056,15.74803000
42.09600056,18.89764000
42.09680056,21.25984000
42.09760056,24.40945000
42.09840056,25.98425000
42.09920056,26.77165000
42.10000056,26.77165000
42.10080056,26.77165000
42.10160056,25.98425000
42.10240056,25.98425000
42.10320056,25.98425000
42.10400056,27.55905000
42.10480056,28.34645000
42.10560056,30.70866000
42.10640056,31.49606000
42.10720056,31.49606000
42.10800056,31.49606000
42.10880056,29.92126000
42.10960056,29.13386000
42.11040056,26.77165000
42.11120056,25.98425000
42.11200056,24.40945000
42.11280056,22.83464000
42.11360056,22.83464000
42.11440056,22.04724000
42.11520056,20.47244000
42.11600056,19.68504000
42.11680056,18.11024000
42.11760056,17.32283000
42.11840056,14.96063000
42.11920056,11.81102000
42.12000056,9.44881800
42.12080056,7.08661400
42.12160056,6.29921200
42.12240056,4.72440900
42.12320056,3.14960600
42.12400056,1.57480300
42.12480056,-0.78740150
42.12560056,-3.14960600
42.12640056,-4.72440900
42.12720056,-7.08661400
42.12800056,-8.66141700
42.12880056,-11.81102000
42.12960056,-14.96063000
42.13040056,-16.53543000
42.13120056,-18.89764000
42.13200056,-20.47244000
42.13280056,-21.25984000
42.13360056,-22.83464000
42.13440056,-23.62205000
42.13520056,-25.19685000
42.13600056,-26.77165000
42.13680056,-27.55905000
42.13760056,-29.13386000
42.13840056,-29.13386000
42.13920056,-29.92126000
42.14000056,-30.70866000
42.14080056,-30.70866000
42.14160056,-30.70866000
42.14240056,-29.92126000
42.14320056,-29.13386000
42.14400056,-27.55905000
42.14480056,-27.55905000
42.14560056,-26.77165000
42.14640056,-25.98425000
42.14720056,-25.98425000
42.14800056,-24.40945000
42.14880056,-23.62205000
42.14960056,-22.83464000
42.15040056,-22.04724000
42.15120056,-20.47244000
42.15200056,-18.89764000
42.15280056,-17.32283000
42.15360056,-14.96063000
42.15440056,-13.38583000
42.15520056,-11.81102000
42.15600056,-10.23622000
42.15680056,-8.66141700
42.15760056,-7.08661400
42.15840056,-5.51181100
42.15920056,-3.14960600
42.16000056,-0.78740150
42.16080056,2.36220500
42.16160056,5.51181100
42.16240056,7.87401500
42.16320056,10.23622000
42.16400056,11.02362000
42.16480056,12.59842000
42.16560056,13.38583000
42.16640056,14.96063000
42.16720056,16.53543000
42.16800056,18.11024000
42.16880056,19.68504000
42.16960056,21.25984000
42.17040056,22.83464000
42.17120056,25.19685000
42.17200056,25.98425000
42.17280056,27.55905000
42.17360056,27.55905000
42.17440056,27.55905000
42.17520056,27.55905000
42.17600056,27.55905000
42.17680056,26.77165000
42.17760056,26.77165000
42.17840056,26.77165000
42.17920056,26.77165000
42.18000056,25.98425000
42.18080056,25.98425000
42.18160056,25.98425000
42.18240056,25.19685000
42.18320056,24.40945000
42.18400056,23.62205000
42.18480056,22.04724000
42.18560056,20.47244000
42.18640056,18.11024000
42.18720056,17.32283000
42.18800056,17.32283000
42.18880056,17.32283000
42.18960056,15.74803000
42.19040056,15.74803000
42.19120056,13.38583000
42.19200056,11.02362000
42.19280056,9.44881800
42.19360056,7.08661400
42.19440056,4.72440900
42.19520056,3.14960600
42.19600056,0.78740150
42.19680056,-1.57480300
42.19760056,-3.14960600
42.19840056,-3.93700800
42.19920056,-4.72440900
42.20000056,-4.72440900
42.20080056,-6.29921200
42.20160056,-8.66141700
42.20240056,-12.59842000
42.20320056,-14.96063000
42.20400056,-17.32283000
42.20480056,-18.89764000
42.20560056,-19.68504000
42.20640056,-21.25984000
42.20720056,-22.04724000
42.20800056,-22.83464000
42.20880056,-22.04724000
42.20960056,-22.83464000
42.21040056,-22.83464000
42.21120056,-23.62205000
42.21200056,-24.40945000
42.21280056,-25.98425000
42.21360056,-26.77165000
42.21440056,-25.98425000
42.21520056,-26.77165000
42.21600056,-26.77165000
42.21680056,-25.98425000
42.21760056,-24.40945000
42.21840056,-23.62205000
42.21920056,-22.04724000
42.22000056,-21.25984000
42.22080056,-22.04724000
42.22160056,-22.04724000
42.22240056,-22.04724000
42.22320056,-22.04724000
42.22400056,-21.25984000
42.22480056,-20.47244000
42.22560056,-18.11024000
42.22640056,-15.74803000
42.22720056,-13.38583000
42.22800056,-11.02362000
42.22880056,-7.87401500
42.22960056,-6.29921200
42.23040056,-5.51181100
42.23120056,-4.72440900
42.23200056,-4.72440900
42.23280056,-4.72440900
42.23360056,-3.14960600
42.23440056,-2.36220500
42.23520056,0.00000000
42.23600056,3.14960600
42.23680056,5.51181100
42.23760056,7.87401500
42.23840056,11.02362000
42.23920056,13.38583000
42.24000056,14.17323000
42.24080056,15.74803000
42.24160056,16.53543000
42.24240056,15.74803000
42.24320056,15.74803000
42.24400056,16.53543000
42.24480056,18.89764000
42.24560056,21.25984000
42.24640056,23.62205000
42.24720056,24.40945000
42.24800056,24.40945000
42.24880056,24.40945000
42.24960056,24.40945000
42.25040056,25.19685000
42.25120056,25.19685000
42.25200056,24.40945000
42.25280056,24.40945000
42.25360056,22.83464000
42.25440056,22.83464000
42.25520056,23.62205000
42.25600056,25.19685000
42.25680056,25.98425000
42.25760056,26.77165000
42.25840056,25.19685000
42.25920056,23.62205000
42.26000056,22.04724000
42.26080056,20.47244000
42.26160056,18.11024000
42.26240056,16.53543000
42.26320056,14.96063000
42.26400056,13.38583000
42.26480056,11.81102000
42.26560056,11.02362000
42.26640056,10.23622000
42.26720056,9.44881800
42.26800056,8.66141700
42.26880056,7.87401500
42.26960056,6.29921200
42.27040056,3.93700800
42.27120056,1.57480300
42.27200056,-1.57480300
42.27280056,-3.93700800
42.27360056,-6.29921200
42.27440056,-7.08661400
42.27520056,-8.66141700
42.27600056,-11.02362000
42.27680056,-11.81102000
42.27760056,-11.81102000
42.27840056,-13.38583000
42.27920056,-14.96063000
42.28000056,-16.53543000
42.28080056,-18.11024000
42.28160056,-20.47244000
42.28240056,-21.25984000
42.28320056,-22.04724000
42.28400056,-22.83464000
42.28480056,-24.40945000
42.28560056,-25.19685000
42.28640056,-26.77165000
42.28720056,-27.55905000
42.28800056,-27.55905000
42.28880056,-27.55905000
42.28960056,-27.55905000
42.29040056,-27.55905000
42.29120056,-27.55905000
42.29200056,-26.77165000
42.29280056,-25.98425000
42.29360056,-25.19685000
42.29440056,-25.19685000
42.29520056,-25.19685000
42.29600056,-25.19685000
42.29680056,-24.40945000
42.29760056,-22.83464000
42.29840056,-22.83464000
42.29920056,-21.25984000
42.30000056,-21.25984000
42.30080056,-19.68504000
42.30160056,-18.89764000
42.30240056,-16.53543000
42.30320056,-14.96063000
42.30400056,-13.38583000
42.30480056,-11.81102000
42.30560056,-8.66141700
42.30640056,-5.51181100
42.30720056,-3.14960600
42.30800056,-1.57480300
42.30880056,1.57480300
42.30960056,3.14960600
42.31040056,4.72440900
42.31120056,5.51181100
42.31200056,7.08661400
42.31280056,8.66141700
42.31360056,10.23622000
42.31440056,12.59842000
42.31520056,15.74803000
42.31600056,18.11024000
42.31680056,20.47244000
42.31760057,22.04724000
42.31840057,23.62205000
42.31920057,25.19685000
42.32000057,26.77165000
42.32080057,28.34645000
42.32160057,29.92126000
42.32240057,31.49606000
42.32320057,31.49606000
42.32400057,29.92126000
42.32480057,29.13386000
42.32560057,27.55905000
42.32640057,26.77165000
42.32720057,27.55905000
42.32800057,28.34645000
42.32880057,28.34645000
42.32960057,29.13386000
42.33040057,29.13386000
42.33120057,29.92126000
42.33200057,30.70866000
42.33280057,30.70866000
42.33360057,29.92126000
42.33440057,28.34645000
42.33520057,25.98425000
42.33600057,23.62205000
42.33680057,22.04724000
42.33760057,18.89764000
42.33840057,17.32283000
42.33920057,14.96063000
42.34000057,14.17323000
42.34080057,11.81102000
42.34160057,10.23622000
42.34240057,8.66141700
42.34320057,5.51181100
42.34400057,4.72440900
42.34480057,2.36220500
42.34560057,0.00000000
42.34640057,-1.57480300
42.34720057,-3.93700800
42.34800057,-5.51181100
42.34880057,-7.08661400
42.34960057,-8.66141700
42.35040057,-11.81102000
42.35120057,-15.74803000
42.35200057,-19.68504000
42.35280057,-22.83464000
42.35360057,-25.98425000
42.35440057,-27.55905000
42.35520057,-29.92126000
42.35600057,-29.92126000
42.35680057,-29.92126000
42.35760057,-29.13386000
42.35840057,-29.13386000
42.35920057,-29.13386000
42.36000057,-29.13386000
42.36080057,-30.70866000
42.36160057,-31.49606000
42.36240057,-33.07087000
42.36320057,-34.64567000
42.36400057,-34.64567000
42.36480057,-35.43307000
42.36560057,-34.64567000
42.36640057,-33.85827000
42.36720057,-33.07087000
42.36800057,-32.28346000
42.36880057,-30.70866000
42.36960057,-30.70866000
42.37040057,-29.92126000
42.37120057,-29.13386000
42.37200057,-29.13386000
42.37280057,-26.77165000
42.37360057,-24.40945000
42.37440057,-21.25984000
42.37520057,-18.11024000
42.37600057,-14.96063000
42.37680057,-11.81102000
42.37760057,-10.23622000
42.37840057,-8.66141700
42.37920057,-7.08661400
42.38000057,-6.29921200
42.38080057,-3.93700800
42.38160057,-2.36220500
42.38240057,0.00000000
42.38320057,3.14960600
42.38400057,6.29921200
42.38480057,9.44881800
42.38560057,14.17323000
42.38640057,17.32283000
42.38720057,19.68504000
42.38800057,21.25984000
42.38880057,22.04724000
42.38960057,22.83464000
42.39040057,23.62205000
42.39120057,25.19685000
42.39200057,25.98425000
42.39280057,26.77165000
42.39360057,28.34645000
42.39440057,29.92126000
42.39520057,32.28346000
42.39600057,33.85827000
42.39680057,35.43307000
42.39760057,36.22047000
42.39840057,35.43307000
42.39920057,34.64567000
42.40000057,34.64567000
42.40080057,34.64567000
42.40160057,34.64567000
42.40240057,34.64567000
42.40320057,35.43307000
42.40400057,35.43307000
42.40480057,36.22047000
42.40560057,36.22047000
42.40640057,35.43307000
42.40720057,34.64567000
42.40800057,34.64567000
42.40880057,32.28346000
42.40960057,29.92126000
42.41040057,28.34645000
42.41120057,25.98425000
42.41200057,24.40945000
42.41280057,22.83464000
42.41360057,22.04724000
42.41440057,21.25984000
42.41520057,19.68504000
42.41600057,17.32283000
42.41680057,14.96063000
42.41760057,12.59842000
42.41840057,10.23622000
42.41920057,8.66141700
42.42000057,6.29921200
42.42080057,3.93700800
42.42160057,0.78740150
42.42240057,-2.36220500
42.42320057,-5.51181100
42.42400057,-8.66141700
42.42480057,-9.44881800
42.42560057,-10.23622000
42.42640057,-11.81102000
42.42720057,-14.17323000
42.42800057,-17.32283000
42.42880057,-20.47244000
42.42960057,-22.83464000
42.43040057,-24.40945000
42.43120057,-25.19685000
42.43200057,-26.77165000
42.43280057,-29.13386000
42.43360057,-30.70866000
42.43440057,-32.28346000
42.43520057,-32.28346000
42.43600057,-32.28346000
42.43680057,-32.28346000
42.43760057,-32.28346000
42.43840057,-33.85827000
42.43920057,-35.43307000
42.44000057,-37.00787000
42.44080057,-37.00787000
42.44160057,-37.00787000
42.44240057,-37.79527000
42.44320057,-37.00787000
42.44400057,-37.00787000
42.44480057,-35.43307000
42.44560057,-33.07087000
42.44640057,-31.49606000
42.44720057,-29.13386000
42.44800057,-27.55905000
42.44880057,-25.98425000
42.44960057,-25.19685000
42.45040057,-23.62205000
42.45120057,-22.04724000
42.45200057,-20.47244000
42.45280057,-19.68504000
42.45360057,-17.32283000
42.45440057,-15.74803000
42.45520057,-14.17323000
42.45600057,-11.81102000
42.45680057,-10.23622000
42.45760057,-6.29921200
42.45840057,-4.72440900
42.45920057,-3.14960600
42.46000057,-0.78740150
42.46080057,-0.78740150
42.46160057,0.00000000
42.46240057,0.78740150
42.46320057,2.36220500
42.46400057,3.93700800
42.46480057,6.29921200
42.46560057,7.87401500
42.46640057,10.23622000
42.46720057,11.81102000
42.46800057,12.59842000
42.46880057,13.38583000
42.46960057,14.17323000
42.47040057,14.96063000
42.47120057,14.96063000
42.47200057,14.17323000
42.47280057,14.17323000
42.47360057,14.96063000
42.47440057,16.53543000
42.47520057,18.89764000
42.47600057,20.47244000
42.47680057,23.62205000
42.47760057,25.98425000
42.47840057,25.19685000
42.47920057,25.98425000
42.48000057,24.40945000
42.48080057,23.62205000
42.48160057,23.62205000
42.48240057,22.04724000
42.48320057,20.47244000
42.48400057,18.89764000
42.48480057,18.11024000
42.48560057,15.74803000
42.48640057,17.32283000
42.48720057,18.11024000
42.48800057,18.89764000
42.48880057,18.89764000
42.48960057,17.32283000
42.49040057,14.96063000
42.49120057,14.17323000
42.49200057,12.59842000
42.49280057,11.02362000
42.49360057,9.44881800
42.49440057,7.87401500
42.49520057,7.08661400
42.49600057,5.51181100
42.49680057,5.51181100
42.49760057,5.51181100
42.49840057,5.51181100
42.49920057,4.72440900
42.50000057,0.78740150
42.50080057,-1.57480300
42.50160057,-4.72440900
42.50240057,-5.51181100
42.50320057,-6.29921200
42.50400057,-6.29921200
42.50480057,-7.87401500
42.50560057,-8.66141700
42.50640057,-10.23622000
42.50720057,-9.44881800
42.50800057,-9.44881800
42.50880057,-9.44881800
42.50960057,-10.23622000
42.51040057,-11.02362000
42.51120057,-13.38583000
42.51200057,-17.32283000
42.51280057,-19.68504000
42.51360057,-22.04724000
42.51440057,-21.25984000
42.51520057,-22.04724000
42.51600057,-22.83464000
42.51680057,-22.04724000
42.51760057,-22.83464000
42.51840057,-21.25984000
42.51920057,-19.68504000
42.52000057,-19.68504000
42.52080057,-18.89764000
42.52160057,-19.68504000
42.52240057,-21.25984000
42.52320057,-20.47244000
42.52400057,-18.89764000
42.52480057,-18.11024000
42.52560057,-16.53543000
42.52640057,-15.74803000
42.52720057,-14.96063000
42.52800057,-14.17323000
42.52880057,-13.38583000
42.52960057,-12.59842000
42.53040057,-11.02362000
42.53120057,-9.44881800
42.53200057,-7.87401500
42.53280057,-5.51181100
42.53360057,-3.93700800
42.53440057,-2.36220500
42.53520057,0.00000000
42.53600057,2.36220500
42.53680057,3.93700800
42.53760057,6.29921200
42.53840057,7.87401500
42.53920057,8.66141700
42.54000057,9.44881800
42.54080057,9.44881800
42.54160057,10.23622000
42.54240057,11.02362000
42.54320057,11.81102000
42.54400057,12.59842000
42.54480057,13.38583000
42.54560057,14.96063000
42.54640057,14.96063000
42.54720057,15.74803000
42.54800057,16.53543000
42.54880057,18.11024000
42.54960057,18.89764000
42.55040057,19.68504000
42.55120057,18.89764000
42.55200057,19.68504000
42.55280057,19.68504000
42.55360057,19.68504000
42.55440057,18.89764000
42.55520057,18.11024000
42.55600057,16.53543000
42.55680057,15.74803000
42.55760057,14.17323000
42.55840057,13.38583000
42.55920057,13.38583000
42.56000057,14.17323000
42.56080057,14.17323000
42.56160057,13.38583000
42.56240057,13.38583000
42.56320057,11.81102000
42.56400057,11.02362000
42.56480057,9.44881800
42.56560057,9.44881800
42.56640057,7.87401500
42.56720057,5.51181100
42.56800057,3.93700800
42.56880057,2.36220500
42.56960057,0.78740150
42.57040057,0.00000000
42.57120057,-1.57480300
42.57200057,-3.14960600
42.57280057,-5.51181100
42.57360057,-7.87401500
42.57440057,-9.44881800
42.57520057,-10.23622000
42.57600057,-11.02362000
42.57680057,-11.81102000
42.57760057,-12.59842000
42.57840057,-12.59842000
42.57920057,-13.38583000
42.58000057,-13.38583000
42.58080057,-14.17323000
42.58160057,-14.17323000
42.58240057,-14.96063000
42.58320057,-15.74803000
42.58400057,-18.11024000
42.58480057,-19.68504000
42.58560057,-20.47244000
42.58640057,-22.04724000
42.58720057,-21.25984000
42.58800057,-19.68504000
42.58880057,-19.68504000
42.58960057,-18.11024000
42.59040057,-17.32283000
42.59120057,-15.74803000
42.59200057,-14.96063000
42.59280057,-13.38583000
42.59360057,-12.59842000
42.59440057,-13.38583000
42.59520057,-13.38583000
42.59600057,-14.17323000
42.59680057,-13.38583000
42.59760057,-11.81102000
42.59840057,-10.23622000
42.59920057,-8.66141700
42.60000057,-7.87401500
42.60080057,-6.29921200
42.60160057,-5.51181100
42.60240057,-4.72440900
42.60320057,-3.14960600
42.60400057,-1.57480300
42.60480057,-0.78740150
42.60560057,0.00000000
42.60640057,0.78740150
42.60720057,2.36220500
42.60800057,5.51181100
42.60880057,7.87401500
42.60960057,10.23622000
42.61040057,12.59842000
42.61120057,14.17323000
42.61200057,13.38583000
42.61280057,14.17323000
42.61360057,14.17323000
42.61440057,14.17323000
42.61520057,14.96063000
42.61600057,15.74803000
42.61680057,16.53543000
42.61760057,17.32283000
42.61840057,18.89764000
42.61920057,20.47244000
42.62000057,21.25984000
42.62080057,22.04724000
42.62160057,22.04724000
42.62240057,21.25984000
42.62320057,20.47244000
42.62400057,18.89764000
42.62480057,17.32283000
42.62560057,17.32283000
42.62640057,16.53543000
42.62720057,16.53543000
42.62800057,16.53543000
42.62880057,16.53543000
42.62960057,15.74803000
42.63040057,14.96063000
42.63120057,13.38583000
42.63200057,11.81102000
42.63280057,9.44881800
42.63360057,7.87401500
42.63440057,6.29921200
42.63520057,4.72440900
42.63600057,3.93700800
42.63680057,2.36220500
42.63760057,2.36220500
42.63840057,2.36220500
42.63920057,1.57480300
42.64000057,0.00000000
42.64080057,-2.36220500
42.64160057,-3.93700800
42.64240057,-6.29921200
42.64320057,-7.87401500
42.64400057,-9.44881800
42.64480057,-11.02362000
42.64560057,-13.38583000
42.64640057,-14.17323000
42.64720057,-14.96063000
42.64800057,-15.74803000
42.64880057,-15.74803000
42.64960057,-15.74803000
42.65040057,-15.74803000
42.65120057,-16.53543000
42.65200057,-18.11024000
42.65280057,-18.89764000
42.65360057,-20.47244000
42.65440057,-20.47244000
42.65520057,-20.47244000
42.65600057,-19.68504000
42.65680057,-19.68504000
42.65760057,-19.68504000
42.65840057,-19.68504000
42.65920057,-18.89764000
42.66000057,-18.11024000
42.66080057,-16.53543000
42.66160057,-15.74803000
42.66240057,-15.74803000
42.66320057,-16.53543000
42.66400057,-16.53543000
42.66480057,-15.74803000
42.66560057,-13.38583000
42.66640057,-12.59842000
42.66720057,-10.23622000
42.66800057,-8.66141700
42.66880057,-7.87401500
42.66960057,-6.29921200
42.67040057,-5.51181100
42.67120057,-3.93700800
42.67200057,-2.36220500
42.67280057,-0.78740150
42.67360057,-0.78740150
42.67440057,0.00000000
42.67520057,0.78740150
42.67600057,1.57480300
42.67680057,3.14960600
42.67760057,5.51181100
42.67840057,7.08661400
42.67920057,7.87401500
42.68000057,10.23622000
42.68080057,11.81102000
42.68160057,13.38583000
42.68240057,14.96063000
42.68320057,14.96063000
42.68400057,15.74803000
42.68480057,15.74803000
42.68560057,14.96063000
42.68640057,14.96063000
42.68720057,14.96063000
42.68800057,15.74803000
42.68880057,16.53543000
42.68960057,16.53543000
42.69040057,16.53543000
42.69120057,18.11024000
42.69200057,18.11024000
42.69280057,18.11024000
42.69360057,18.11024000
42.69440057,18.11024000
42.69520057,17.32283000
42.69600057,16.53543000
42.69680057,15.74803000
42.69760057,15.74803000
42.69840057,14.96063000
42.69920057,14.17323000
42.70000057,14.17323000
42.70080057,14.17323000
42.70160057,14.17323000
42.70240057,13.38583000
42.70320057,11.81102000
42.70400057,11.02362000
42.70480057,10.23622000
42.70560057,8.66141700
42.70640057,6.29921200
42.70720057,5.51181100
42.70800057,5.51181100
42.70880057,6.29921200
42.70960057,4.72440900
42.71040057,3.14960600
42.71120057,0.78740150
42.71200057,-0.78740150
42.71280057,-0.78740150
42.71360057,-0.78740150
42.71440057,-2.36220500
42.71520057,-5.51181100
42.71600057,-7.87401500
42.71680057,-10.23622000
42.71760057,-10.23622000
42.71840057,-10.23622000
42.71920057,-9.44881800
42.72000057,-9.44881800
42.72080057,-10.23622000
42.72160057,-12.59842000
42.72240057,-14.96063000
42.72320057,-14.96063000
42.72400057,-14.17323000
42.72480057,-14.96063000
42.72560057,-14.96063000
42.72640057,-15.74803000
42.72720057,-15.74803000
42.72800057,-14.96063000
42.72880057,-14.96063000
42.72960057,-15.74803000
42.73040057,-18.11024000
42.73120057,-18.89764000
42.73200057,-18.11024000
42.73280057,-17.32283000
42.73360057,-18.11024000
42.73440057,-18.89764000
42.73520057,-18.89764000
42.73600057,-17.32283000
42.73680057,-16.53543000
42.73760057,-14.96063000
42.73840057,-14.96063000
42.73920057,-14.17323000
42.74000057,-11.81102000
42.74080057,-10.23622000
42.74160057,-10.23622000
42.74240057,-11.02362000
42.74320057,-11.81102000
42.74400057,-10.23622000
42.74480057,-7.87401500
42.74560057,-4.72440900
42.74640057,-3.93700800
42.74720057,-3.93700800
42.74800057,-4.72440900
42.74880057,-3.93700800
42.74960057,-0.78740150
42.75040057,2.36220500
42.75120057,3.14960600
42.75200057,3.14960600
42.75280057,3.93700800
42.75360057,3.93700800
42.75440057,5.51181100
42.75520057,5.51181100
42.75600057,7.08661400
42.75680057,8.66141700
42.75760057,10.23622000
42.75840057,12.59842000
42.75920057,14.17323000
42.76000057,14.17323000
42.76080057,14.17323000
42.76160057,14.17323000
42.76240057,15.74803000
42.76320057,16.53543000
42.76400057,15.74803000
42.76480057,15.74803000
42.76560057,16.53543000
42.76640057,18.11024000
42.76720057,19.68504000
42.76800057,20.47244000
42.76880057,20.47244000
42.76960057,20.47244000
42.77040057,20.47244000
42.77120057,20.47244000
42.77200057,18.89764000
42.77280057,17.32283000
42.77360057,16.53543000
42.77440057,17.32283000
42.77520057,16.53543000
42.77600057,16.53543000
42.77680057,15.74803000
42.77760057,14.17323000
