Frequency,Channel D
5.64575195,-89.15154000
5.68389893,-95.51617000
5.72204590,-91.76065000
5.76019287,-93.54379000
5.79833984,-94.47784000
5.83648682,-96.57029000
5.87463379,-92.08368000
5.91278076,-94.05272000
5.95092773,-91.67871000
5.98907471,-92.44339000
6.02722168,-87.72586000
6.06536865,-88.71121000
6.10351563,-91.89284000
6.14166260,-97.23756000
6.17980957,-91.32870000
6.21795654,-91.05722000
6.25610352,-89.08958000
6.29425049,-90.62350000
6.33239746,-90.31250000
6.37054443,-90.04205000
6.40869141,-91.22550000
6.44683838,-99.91025000
6.48498535,-91.95242000
6.52313232,-93.38301000
6.56127930,-96.01189000
6.59942627,-89.40240000
6.63757324,-85.44323000
6.67572021,-86.12720000
6.71386719,-89.25578000
6.75201416,-89.40369000
6.79016113,-93.83893000
6.82830811,-89.51980000
6.86645508,-85.70953000
6.90460205,-86.83775000
6.94274902,-89.77994000
6.98089600,-87.14212000
7.01904297,-86.89622000
7.05718994,-89.55048000
7.09533691,-88.73149000
7.13348389,-88.68496000
7.17163086,-87.46057000
7.20977783,-88.73081000
7.24792480,-88.08674000
7.28607178,-88.32880000
7.32421875,-87.73978000
7.36236572,-87.76872000
7.40051270,-87.58660000
7.43865967,-90.81572000
7.47680664,-90.60131000
7.51495361,-89.31790000
7.55310059,-89.19292000
7.59124756,-89.52296000
7.62939453,-87.92252000
7.66754150,-87.39749000
7.70568848,-87.87408000
7.74383545,-88.54752000
7.78198242,-90.78954000
7.82012939,-89.24020000
7.85827637,-88.99940000
7.89642334,-89.71984000
7.93457031,-89.26909000
7.97271729,-87.76540000
8.01086426,-87.47458000
8.04901123,-88.83019000
8.08715820,-88.36181000
8.12530518,-87.55493000
8.16345215,-89.35365000
8.20159912,-89.90047000
8.23974609,-88.80618000
8.27789307,-90.91694000
8.31604004,-90.62646000
8.35418701,-86.47686000
8.39233398,-87.93220000
8.43048096,-85.81819000
8.46862793,-88.79419000
8.50677490,-91.27755000
8.54492188,-90.45777000
8.58306885,-87.36443000
8.62121582,-86.73763000
8.65936279,-86.46224000
8.69750977,-87.44733000
8.73565674,-85.92147000
8.77380371,-89.53454000
8.81195068,-84.42842000
8.85009766,-84.94637000
8.88824463,-87.69540000
8.92639160,-85.94716000
8.96453857,-85.35213000
9.00268555,-89.49469000
9.04083252,-85.80784000
9.07897949,-83.72207000
9.11712646,-85.69466000
9.15527344,-85.79574000
9.19342041,-85.56075000
9.23156738,-88.20342000
9.26971436,-86.55711000
9.30786133,-89.44129000
9.34600830,-88.51881000
9.38415527,-84.85371000
9.42230225,-86.71323000
9.46044922,-85.85797000
9.49859619,-86.67795000
9.53674316,-85.59090000
9.57489014,-83.35671000
9.61303711,-87.42517000
9.65118408,-90.36334000
9.68933105,-86.59003000
9.72747803,-84.46986000
9.76562500,-86.44431000
9.80377197,-84.49582000
9.84191895,-83.99179000
9.88006592,-84.51080000
9.91821289,-83.61154000
9.95635986,-84.62479000
9.99450684,-107.07170000
10.03265381,-84.63464000
10.07080078,-84.88976000
10.10894775,-88.55092000
10.14709473,-81.41224000
10.18524170,-79.29870000
10.22338867,-88.04259000
10.26153564,-91.60049000
10.29968262,-87.46208000
10.33782959,-90.05556000
10.37597656,-87.20795000
10.41412354,-82.28204000
10.45227051,-83.50463000
10.49041748,-86.03992000
10.52856445,-84.67653000
10.56671143,-81.31805000
10.60485840,-81.56513000
10.64300537,-84.61876000
10.68115234,-98.02133000
10.71929932,-89.82815000
10.75744629,-87.99033000
10.79559326,-86.96391000
10.83374023,-79.81990000
10.87188721,-82.56529000
10.91003418,-85.46498000
10.94818115,-84.27313000
10.98632813,-81.30478000
11.02447510,-75.90450000
11.06262207,-77.71197000
11.10076904,-95.74808000
11.13891602,-82.35406000
11.17706299,-91.40225000
11.21520996,-81.87977000
11.25335693,-80.89644000
11.29150391,-84.13123000
11.32965088,-89.05708000
11.36779785,-84.40810000
11.40594482,-78.49490000
11.44409180,-83.00681000
11.48223877,-89.13621000
11.52038574,-98.21942000
11.55853271,-89.04969000
11.59667969,-90.50537000
11.63482666,-91.24924000
11.67297363,-83.54842000
11.71112061,-87.97008000
11.74926758,-82.24815000
11.78741455,-76.69518000
11.82556152,-78.70500000
11.86370850,-85.07598000
11.90185547,-81.42178000
11.94000244,-74.63803000
11.97814941,-76.92824000
12.01629639,-93.43822000
12.05444336,-77.42816000
12.09259033,-80.55167000
12.13073730,-83.67336000
12.16888428,-77.28630000
12.20703125,-83.34419000
12.24517822,-81.08823000
12.28332520,-78.07661000
12.32147217,-80.25087000
12.35961914,-81.39428000
12.39776611,-76.69391000
12.43591309,-73.76620000
12.47406006,-74.42770000
12.51220703,-80.12543000
12.55035400,-82.57656000
12.58850098,-73.97992000
12.62664795,-76.48071000
12.66479492,-84.08389000
12.70294189,-72.38177000
12.74108887,-70.96294000
12.77923584,-76.06104000
12.81738281,-77.99146000
12.85552979,-85.87822000
12.89367676,-72.53161000
12.93182373,-72.19107000
12.96997070,-72.46902000
13.00811768,-74.04840000
13.04626465,-69.49001000
13.08441162,-70.23881000
13.12255859,-73.74326000
13.16070557,-78.63709000
13.19885254,-76.83282000
13.23699951,-73.21284000
13.27514648,-77.21268000
13.31329346,-82.55121000
13.35144043,-72.78129000
13.38958740,-71.75458000
13.42773438,-78.80990000
13.46588135,-75.67554000
13.50402832,-53.16011000
13.54217529,-44.79715000
13.58032227,-45.34688000
13.61846924,-54.58796000
13.65661621,-67.80428000
13.69476318,-72.88751000
13.73291016,-70.34130000
13.77105713,-68.31164000
13.80920410,-65.85247000
13.84735107,-65.05762000
13.88549805,-64.45914000
13.92364502,-69.81639000
13.96179199,-67.84761000
13.99993896,-66.31934000
14.03808594,-67.29820000
14.07623291,-75.89130000
14.11437988,-73.09318000
14.15252686,-74.32386000
14.19067383,-68.37560000
14.22882080,-68.12029000
14.26696777,-72.17084000
14.30511475,-70.49658000
14.34326172,-68.05675000
14.38140869,-73.15711000
14.41955566,-75.27432000
14.45770264,-81.56371000
14.49584961,-72.79190000
14.53399658,-71.08033000
14.57214355,-72.84830000
14.61029053,-62.75580000
14.64843750,-63.06200000
14.68658447,-70.54352000
14.72473145,-68.45171000
14.76287842,-72.34599000
14.80102539,-69.19143000
14.83917236,-65.58921000
14.87731934,-63.01143000
14.91546631,-64.55425000
14.95361328,-74.26070000
14.99176025,-69.80881000
15.02990723,-70.44177000
15.06805420,-71.92742000
15.10620117,-82.61918000
15.14434814,-64.64243000
15.18249512,-61.46166000
15.22064209,-64.88616000
15.25878906,-75.01474000
15.29693604,-72.39610000
15.33508301,-70.83759000
15.37322998,-69.48319000
15.41137695,-63.58778000
15.44952393,-67.26392000
15.48767090,-72.27380000
15.52581787,-75.86894000
15.56396484,-65.72112000
15.60211182,-61.90064000
15.64025879,-67.14299000
15.67840576,-80.92060000
15.71655273,-71.68817000
15.75469971,-77.91992000
15.79284668,-79.66744000
15.83099365,-74.34968000
15.86914063,-73.22663000
15.90728760,-74.48787000
15.94543457,-73.26952000
15.98358154,-71.44739000
16.02172852,-77.35030000
16.05987549,-81.80759000
16.09802246,-74.78976000
16.13616943,-78.17197000
16.17431641,-77.14787000
16.21246338,-82.48195000
16.25061035,-79.35477000
16.28875732,-79.22047000
16.32690430,-72.53448000
16.36505127,-72.96849000
16.40319824,-77.80182000
16.44134521,-69.23236000
16.47949219,-69.13000000
16.51763916,-75.87943000
16.55578613,-79.72043000
16.59393311,-78.56018000
16.63208008,-92.40935000
16.67022705,-96.85056000
16.70837402,-92.32115000
16.74652100,-84.13460000
16.78466797,-79.33984000
16.82281494,-74.82382000
16.86096191,-76.27013000
16.89910889,-75.12270000
16.93725586,-77.58645000
16.97540283,-83.54843000
17.01354980,-88.26390000
17.05169678,-76.15575000
17.08984375,-73.43214000
17.12799072,-74.83351000
17.16613770,-90.54073000
17.20428467,-78.06566000
17.24243164,-78.86340000
17.28057861,-73.22910000
17.31872559,-72.52747000
17.35687256,-79.19615000
17.39501953,-79.31495000
17.43316650,-79.08215000
17.47131348,-73.53618000
17.50946045,-74.97412000
17.54760742,-77.04463000
17.58575439,-73.58050000
17.62390137,-78.83926000
17.66204834,-74.47585000
17.70019531,-62.63008000
17.73834229,-60.58622000
17.77648926,-77.57295000
17.81463623,-63.42172000
17.85278320,-65.24455000
17.89093018,-72.31528000
17.92907715,-69.38911000
17.96722412,-69.76629000
18.00537109,-74.28385000
18.04351807,-75.73861000
18.08166504,-78.90968000
18.11981201,-73.35162000
18.15795898,-86.57993000
18.19610596,-87.13982000
18.23425293,-81.85547000
18.27239990,-77.14032000
18.31054688,-74.40079000
18.34869385,-72.77351000
18.38684082,-74.91718000
18.42498779,-75.37142000
18.46313477,-77.65108000
18.50128174,-88.95331000
18.53942871,-88.05566000
18.57757568,-81.58099000
18.61572266,-78.66277000
18.65386963,-78.00666000
18.69201660,-78.55458000
18.73016357,-80.24434000
18.76831055,-87.13383000
18.80645752,-88.97879000
18.84460449,-83.84073000
18.88275146,-86.37524000
18.92089844,-88.20747000
18.95904541,-81.96323000
18.99719238,-79.58302000
19.03533936,-83.56464000
19.07348633,-87.07012000
19.11163330,-82.74557000
19.14978027,-87.71356000
19.18792725,-87.87671000
19.22607422,-85.50562000
19.26422119,-87.33123000
19.30236816,-85.96893000
19.34051514,-92.05161000
19.37866211,-92.04424000
19.41680908,-98.39072000
19.45495605,-91.24096000
19.49310303,-92.08347000
19.53125000,-97.42698000
19.56939697,-90.03071000
19.60754395,-90.83183000
19.64569092,-92.96468000
19.68383789,-84.77615000
19.72198486,-86.32478000
19.76013184,-103.33090000
19.79827881,-89.13409000
19.83642578,-87.97404000
19.87457275,-98.67673000
19.91271973,-87.11690000
19.95086670,-87.10053000
19.98901367,-95.25547000
20.02716064,-98.36671000
20.06530762,-90.46875000
20.10345459,-85.41197000
20.14160156,-86.80180000
20.17974854,-94.89368000
20.21789551,-89.42337000
20.25604248,-90.29393000
20.29418945,-97.39463000
20.33233643,-95.88668000
20.37048340,-96.43942000
20.40863037,-101.72730000
20.44677734,-94.32137000
20.48492432,-90.10098000
20.52307129,-90.62250000
20.56121826,-97.38736000
20.59936523,-95.95776000
20.63751221,-94.73987000
20.67565918,-100.04550000
20.71380615,-103.21030000
20.75195313,-94.64389000
20.79010010,-98.16124000
20.82824707,-90.47238000
20.86639404,-84.66655000
20.90454102,-83.33405000
20.94268799,-83.21037000
20.98083496,-87.35052000
21.01898193,-89.06234000
21.05712891,-89.43859000
21.09527588,-92.14593000
21.13342285,-87.50335000
21.17156982,-92.40104000
21.20971680,-84.23751000
21.24786377,-81.80920000
21.28601074,-88.32433000
21.32415771,-93.12082000
21.36230469,-88.28810000
21.40045166,-94.93587000
21.43859863,-88.36631000
21.47674561,-88.04475000
21.51489258,-87.38715000
21.55303955,-88.50920000
21.59118652,-98.00475000
21.62933350,-102.17870000
21.66748047,-95.83066000
21.70562744,-88.59425000
21.74377441,-84.72739000
21.78192139,-84.61692000
21.82006836,-88.84604000
21.85821533,-85.96671000
21.89636230,-85.74683000
21.93450928,-95.06718000
21.97265625,-84.07343000
22.01080322,-86.69878000
22.04895020,-88.20529000
22.08709717,-81.75134000
22.12524414,-83.96675000
22.16339111,-98.98266000
22.20153809,-86.06991000
22.23968506,-86.34892000
22.27783203,-96.96231000
22.31597900,-84.86725000
22.35412598,-83.48624000
22.39227295,-89.82303000
22.43041992,-93.29436000
22.46856689,-86.24922000
22.50671387,-90.56618000
22.54486084,-87.71257000
22.58300781,-86.07639000
22.62115479,-97.74637000
22.65930176,-83.09999000
22.69744873,-81.03583000
22.73559570,-85.01212000
22.77374268,-102.68820000
22.81188965,-94.28842000
22.85003662,-94.59723000
22.88818359,-93.71972000
22.92633057,-87.47038000
22.96447754,-89.44896000
23.00262451,-95.14589000
23.04077148,-86.80641000
23.07891846,-87.92712000
23.11706543,-86.38657000
23.15521240,-86.84633000
23.19335938,-88.69170000
23.23150635,-84.76997000
23.26965332,-88.50605000
23.30780029,-93.26414000
23.34594727,-85.59208000
23.38409424,-86.33511000
23.42224121,-83.56790000
23.46038818,-84.46532000
23.49853516,-82.86186000
23.53668213,-80.91572000
23.57482910,-82.48104000
23.61297607,-85.28477000
23.65112305,-94.19753000
23.68927002,-92.18570000
23.72741699,-88.82811000
23.76556396,-87.90363000
23.80371094,-83.48100000
23.84185791,-84.33000000
23.88000488,-95.15865000
23.91815186,-89.86729000
23.95629883,-82.84741000
23.99444580,-84.10355000
24.03259277,-92.28311000
24.07073975,-90.76779000
24.10888672,-84.12039000
24.14703369,-85.96382000
24.18518066,-95.02232000
24.22332764,-91.51353000
24.26147461,-96.19908000
24.29962158,-90.90149000
24.33776855,-86.56026000
24.37591553,-95.97162000
24.41406250,-89.30470000
24.45220947,-85.10075000
24.49035645,-87.90436000
24.52850342,-87.89545000
24.56665039,-85.36002000
24.60479736,-88.20464000
24.64294434,-94.58633000
24.68109131,-90.75737000
24.71923828,-87.74117000
24.75738525,-87.86853000
24.79553223,-90.76044000
24.83367920,-88.13317000
24.87182617,-92.04373000
24.90997314,-98.49565000
24.94812012,-91.41479000
24.98626709,-109.50610000
25.02441406,-90.69642000
25.06256104,-91.07080000
25.10070801,-102.77530000
25.13885498,-89.74094000
25.17700195,-94.06610000
25.21514893,-93.39009000
25.25329590,-91.63964000
25.29144287,-99.29081000
25.32958984,-94.57913000
25.36773682,-90.40167000
25.40588379,-92.41037000
25.44403076,-94.25248000
25.48217773,-95.27063000
25.52032471,-109.63440000
25.55847168,-108.64990000
25.59661865,-95.46737000
25.63476563,-92.37447000
25.67291260,-90.22331000
25.71105957,-90.43685000
25.74920654,-89.63313000
25.78735352,-86.40408000
25.82550049,-86.62834000
25.86364746,-90.89935000
25.90179443,-89.60227000
25.93994141,-88.17936000
25.97808838,-90.26625000
26.01623535,-98.00487000
26.05438232,-104.06400000
26.09252930,-97.88095000
26.13067627,-93.86021000
26.16882324,-93.29713000
26.20697021,-96.69942000
26.24511719,-93.96854000
26.28326416,-90.65418000
26.32141113,-96.42006000
26.35955811,-98.04138000
26.39770508,-92.89104000
26.43585205,-97.58714000
26.47399902,-98.14465000
26.51214600,-103.25660000
26.55029297,-94.88763000
26.58843994,-91.19225000
26.62658691,-97.35902000
26.66473389,-95.05787000
26.70288086,-92.01659000
26.74102783,-94.77615000
26.77917480,-93.67973000
26.81732178,-93.93649000
26.85546875,-99.29951000
26.89361572,-94.02432000
26.93176270,-96.90200000
26.96990967,-100.57400000
27.00805664,-98.40327000
27.04620361,-94.52650000
27.08435059,-90.00970000
27.12249756,-90.55157000
27.16064453,-94.01447000
27.19879150,-96.02665000
27.23693848,-100.22340000
27.27508545,-102.71920000
27.31323242,-112.09960000
27.35137939,-95.02442000
27.38952637,-93.19801000
27.42767334,-101.75560000
27.46582031,-96.61830000
27.50396729,-91.76709000
27.54211426,-93.46835000
27.58026123,-91.16640000
27.61840820,-91.39840000
27.65655518,-91.04285000
27.69470215,-89.70601000
27.73284912,-94.29913000
27.77099609,-95.15987000
27.80914307,-95.10263000
27.84729004,-94.87304000
27.88543701,-96.90773000
27.92358398,-101.25720000
27.96173096,-92.31391000
27.99987793,-94.43076000
28.03802490,-108.05800000
28.07617188,-92.90788000
28.11431885,-94.48399000
28.15246582,-104.56190000
28.19061279,-109.89670000
28.22875977,-106.87690000
28.26690674,-108.55100000
28.30505371,-103.58000000
28.34320068,-100.59510000
28.38134766,-111.19150000
28.41949463,-97.01268000
28.45764160,-95.88687000
28.49578857,-99.30600000
28.53393555,-96.03362000
28.57208252,-96.14435000
28.61022949,-105.33140000
28.64837646,-97.42581000
28.68652344,-103.79760000
28.72467041,-98.73262000
28.76281738,-97.90370000
28.80096436,-103.09080000
28.83911133,-101.35650000
28.87725830,-105.48370000
28.91540527,-104.67050000
28.95355225,-98.76026000
28.99169922,-100.27950000
29.02984619,-100.15480000
29.06799316,-111.99320000
29.10614014,-104.83430000
29.14428711,-114.43340000
29.18243408,-97.76765000
29.22058105,-95.75688000
29.25872803,-102.50580000
29.29687500,-96.74231000
29.33502197,-93.73267000
29.37316895,-101.64140000
29.41131592,-101.68500000
29.44946289,-103.50970000
29.48760986,-111.97700000
29.52575684,-103.67860000
29.56390381,-107.59340000
29.60205078,-113.96510000
29.64019775,-117.55110000
29.67834473,-102.28880000
29.71649170,-99.59193000
29.75463867,-100.48010000
29.79278564,-102.32760000
29.83093262,-105.11790000
29.86907959,-100.94520000
29.90722656,-97.74909000
29.94537354,-100.19910000
29.98352051,-108.61240000
30.02166748,-113.38050000
30.05981445,-104.85570000
30.09796143,-104.48280000
30.13610840,-102.62120000
30.17425537,-99.87848000
30.21240234,-106.13030000
30.25054932,-111.04740000
30.28869629,-108.10940000
30.32684326,-116.36900000
30.36499023,-103.68120000
30.40313721,-104.48200000
30.44128418,-118.59890000
30.47943115,-101.60190000
30.51757813,-104.14160000
30.55572510,-105.09890000
30.59387207,-98.03470000
30.63201904,-105.04620000
30.67016602,-102.99370000
30.70831299,-98.70835000
30.74645996,-100.38200000
30.78460693,-107.83120000
30.82275391,-96.94768000
30.86090088,-96.13707000
30.89904785,-97.46834000
30.93719482,-101.00100000
30.97534180,-116.18220000
31.01348877,-103.18590000
31.05163574,-113.60940000
31.08978271,-106.70010000
31.12792969,-103.00560000
31.16607666,-101.53160000
31.20422363,-107.64980000
31.24237061,-101.59830000
31.28051758,-95.33469000
31.31866455,-96.87561000
31.35681152,-117.95470000
31.39495850,-99.60250000
31.43310547,-100.98750000
31.47125244,-109.54790000
31.50939941,-118.69930000
31.54754639,-103.36430000
31.58569336,-96.34570000
31.62384033,-94.51789000
31.66198730,-103.39140000
31.70013428,-93.91185000
31.73828125,-94.02733000
31.77642822,-104.89690000
31.81457520,-102.93120000
31.85272217,-96.78587000
31.89086914,-100.15900000
31.92901611,-103.45710000
31.96716309,-94.42684000
32.00531006,-96.64262000
32.04345703,-100.28580000
32.08160400,-96.70822000
32.11975098,-105.33970000
32.15789795,-109.04690000
32.19604492,-96.89316000
32.23419189,-92.48927000
32.27233887,-94.45306000
32.31048584,-107.10610000
32.34863281,-92.51151000
32.38677979,-91.09394000
32.42492676,-91.62567000
32.46307373,-94.36008000
32.50122070,-95.72624000
32.53936768,-94.69716000
32.57751465,-95.67554000
32.61566162,-98.36986000
32.65380859,-97.00683000
32.69195557,-98.53441000
32.73010254,-96.77132000
32.76824951,-98.71008000
32.80639648,-107.29960000
32.84454346,-95.72997000
32.88269043,-96.78448000
32.92083740,-113.65380000
32.95898438,-94.20868000
32.99713135,-92.94990000
33.03527832,-98.65903000
33.07342529,-99.46221000
33.11157227,-96.82796000
33.14971924,-98.84076000
33.18786621,-106.55630000
33.22601318,-99.99786000
33.26416016,-95.74638000
33.30230713,-95.06752000
33.34045410,-96.52699000
33.37860107,-101.99840000
33.41674805,-99.41782000
33.45489502,-112.50560000
33.49304199,-95.41626000
33.53118896,-90.69780000
33.56933594,-92.96991000
33.60748291,-103.04370000
33.64562988,-94.34012000
33.68377686,-92.10625000
33.72192383,-93.69534000
33.76007080,-103.41950000
33.79821777,-96.81725000
33.83636475,-94.26729000
33.87451172,-100.23730000
33.91265869,-106.33200000
33.95080566,-101.62740000
33.98895264,-99.29778000
34.02709961,-97.43432000
34.06524658,-97.20265000
34.10339355,-92.94974000
34.14154053,-93.01559000
34.17968750,-100.71560000
34.21783447,-95.69817000
34.25598145,-95.25338000
34.29412842,-97.88493000
34.33227539,-97.51807000
34.37042236,-100.23680000
34.40856934,-94.11983000
34.44671631,-92.24191000
34.48486328,-94.71015000
34.52301025,-96.92951000
34.56115723,-96.27805000
34.59930420,-109.31300000
34.63745117,-94.37492000
34.67559814,-90.29258000
34.71374512,-93.40728000
34.75189209,-99.02797000
34.79003906,-89.78528000
34.82818604,-90.18198000
34.86633301,-97.29712000
34.90447998,-92.75572000
34.94262695,-96.66444000
34.98077393,-97.81409000
35.01892090,-92.78008000
35.05706787,-104.68550000
35.09521484,-92.92923000
35.13336182,-89.91423000
35.17150879,-93.03409000
35.20965576,-93.80942000
35.24780273,-94.78561000
35.28594971,-102.11490000
35.32409668,-95.79209000
35.36224365,-94.58633000
35.40039063,-97.63175000
35.43853760,-100.58810000
35.47668457,-95.87236000
35.51483154,-97.27019000
35.55297852,-112.86290000
35.59112549,-96.25428000
35.62927246,-96.71861000
35.66741943,-97.36958000
35.70556641,-95.96190000
35.74371338,-97.11378000
35.78186035,-93.94059000
35.82000732,-92.14700000
35.85815430,-94.96132000
35.89630127,-92.95828000
35.93444824,-87.87196000
35.97259521,-89.97273000
36.01074219,-99.28148000
36.04888916,-95.74583000
36.08703613,-93.84761000
36.12518311,-94.15628000
36.16333008,-94.18677000
36.20147705,-97.87617000
36.23962402,-102.81200000
36.27777100,-98.79343000
36.31591797,-107.26020000
36.35406494,-99.15630000
36.39221191,-96.84727000
36.43035889,-105.56340000
36.46850586,-92.71797000
36.50665283,-93.16846000
36.54479980,-107.94480000
36.58294678,-90.51144000
36.62109375,-90.49504000
36.65924072,-97.31297000
36.69738770,-105.97010000
36.73553467,-102.69550000
36.77368164,-124.42600000
36.81182861,-100.71650000
36.84997559,-97.96867000
36.88812256,-106.57180000
36.92626953,-99.12407000
36.96441650,-96.53144000
37.00256348,-101.34820000
37.04071045,-103.13620000
37.07885742,-98.24065000
37.11700439,-100.61990000
37.15515137,-109.35010000
37.19329834,-107.34290000
37.23144531,-96.25769000
37.26959229,-96.88731000
37.30773926,-100.88300000
37.34588623,-97.10654000
37.38403320,-99.02292000
37.42218018,-100.81070000
37.46032715,-100.71350000
37.49847412,-110.38900000
37.53662109,-99.61630000
37.57476807,-102.43120000
37.61291504,-107.75350000
37.65106201,-109.41870000
37.68920898,-107.96260000
37.72735596,-105.36280000
37.76550293,-105.67350000
37.80364990,-108.75220000
37.84179688,-106.98780000
37.87994385,-131.41510000
37.91809082,-100.80590000
37.95623779,-99.64317000
37.99438477,-101.45220000
38.03253174,-95.56034000
38.07067871,-92.84920000
38.10882568,-95.28514000
38.14697266,-99.98991000
38.18511963,-94.37657000
38.22326660,-92.79057000
38.26141357,-98.16798000
38.29956055,-103.98410000
38.33770752,-98.67627000
38.37585449,-102.36380000
38.41400146,-121.19800000
38.45214844,-98.27776000
38.49029541,-92.02549000
38.52844238,-91.72424000
38.56658936,-98.14301000
38.60473633,-108.38550000
38.64288330,-103.45740000
38.68103027,-102.42320000
38.71917725,-96.09630000
38.75732422,-95.92261000
38.79547119,-100.52040000
38.83361816,-104.58550000
38.87176514,-101.89860000
38.90991211,-103.22000000
38.94805908,-102.35650000
38.98620605,-100.61230000
39.02435303,-101.38330000
39.06250000,-101.66700000
39.10064697,-95.44625000
39.13879395,-93.52428000
39.17694092,-97.06977000
39.21508789,-102.71690000
39.25323486,-103.74710000
39.29138184,-121.44490000
39.32952881,-102.13040000
39.36767578,-96.71069000
39.40582275,-102.56360000
39.44396973,-100.46650000
39.48211670,-93.79050000
39.52026367,-99.91830000
39.55841064,-99.50073000
39.59655762,-96.26300000
39.63470459,-99.74740000
39.67285156,-98.32262000
39.71099854,-97.83965000
39.74914551,-92.85890000
39.78729248,-91.49918000
39.82543945,-91.50160000
39.86358643,-95.09072000
39.90173340,-106.78030000
39.93988037,-104.39170000
39.97802734,-113.41320000
40.01617432,-96.98474000
40.05432129,-93.87314000
40.09246826,-93.19920000
40.13061523,-96.47590000
40.16876221,-113.68440000
40.20690918,-96.76389000
40.24505615,-92.21542000
40.28320313,-93.18196000
40.32135010,-97.68280000
40.35949707,-92.69393000
40.39764404,-90.94860000
40.43579102,-99.15694000
40.47393799,-100.18500000
40.51208496,-96.98371000
40.55023193,-113.72130000
40.58837891,-98.64639000
40.62652588,-98.83481000
40.66467285,-92.41042000
40.70281982,-90.46413000
40.74096680,-95.78239000
40.77911377,-105.41270000
40.81726074,-95.90813000
40.85540771,-90.31452000
40.89355469,-92.57211000
40.93170166,-101.00760000
