Frequency,Channel D
5.64575195,-94.01157000
5.68389893,-94.95059000
5.72204590,-92.60667000
5.76019287,-94.39508000
5.79833984,-98.83134000
5.83648682,-102.56100000
5.87463379,-97.44351000
5.91278076,-96.75072000
5.95092773,-91.06980000
5.98907471,-97.62573000
6.02722168,-93.57667000
6.06536865,-95.76726000
6.10351563,-94.60539000
6.14166260,-100.97790000
6.17980957,-94.24908000
6.21795654,-95.43305000
6.25610352,-94.33144000
6.29425049,-99.65178000
6.33239746,-93.46173000
6.37054443,-93.23518000
6.40869141,-92.06646000
6.44683838,-91.91811000
6.48498535,-95.61741000
6.52313232,-100.63150000
6.56127930,-93.22372000
6.59942627,-88.96705000
6.63757324,-89.13903000
6.67572021,-95.45705000
6.71386719,-93.69376000
6.75201416,-91.60255000
6.79016113,-103.30070000
6.82830811,-93.18832000
6.86645508,-94.22184000
6.90460205,-93.69693000
6.94274902,-93.63205000
6.98089600,-93.44109000
7.01904297,-96.13367000
7.05718994,-90.04019000
7.09533691,-91.19409000
7.13348389,-89.61375000
7.17163086,-94.06865000
7.20977783,-95.18684000
7.24792480,-95.56683000
7.28607178,-94.53253000
7.32421875,-93.65717000
7.36236572,-89.99993000
7.40051270,-94.75291000
7.43865967,-90.52680000
7.47680664,-94.23293000
7.51495361,-91.64651000
7.55310059,-94.13677000
7.59124756,-94.74733000
7.62939453,-92.30867000
7.66754150,-90.50464000
7.70568848,-92.03621000
7.74383545,-89.76742000
7.78198242,-95.11486000
7.82012939,-93.63104000
7.85827637,-93.97671000
7.89642334,-90.74180000
7.93457031,-92.63500000
7.97271729,-93.16168000
8.01086426,-93.45504000
8.04901123,-89.51169000
8.08715820,-93.52808000
8.12530518,-89.27849000
8.16345215,-97.04831000
8.20159912,-90.47176000
8.23974609,-94.34566000
8.27789307,-93.03371000
8.31604004,-93.42094000
8.35418701,-90.92139000
8.39233398,-96.33144000
8.43048096,-90.28133000
8.46862793,-93.19302000
8.50677490,-92.15677000
8.54492188,-90.37405000
8.58306885,-91.15874000
8.62121582,-94.26628000
8.65936279,-90.49266000
8.69750977,-90.91148000
8.73565674,-89.49174000
8.77380371,-89.87573000
8.81195068,-88.81603000
8.85009766,-93.88393000
8.88824463,-87.14082000
8.92639160,-85.59213000
8.96453857,-87.77397000
9.00268555,-91.52458000
9.04083252,-90.37045000
9.07897949,-90.54551000
9.11712646,-84.00750000
9.15527344,-90.39420000
9.19342041,-92.82612000
9.23156738,-88.49511000
9.26971436,-88.67310000
9.30786133,-90.69466000
9.34600830,-86.27301000
9.38415527,-92.96752000
9.42230225,-90.12252000
9.46044922,-86.52516000
9.49859619,-85.09775000
9.53674316,-96.73550000
9.57489014,-92.86670000
9.61303711,-90.82248000
9.65118408,-89.56674000
9.68933105,-90.41698000
9.72747803,-85.90989000
9.76562500,-97.06000000
9.80377197,-85.37735000
9.84191895,-91.68880000
9.88006592,-89.37318000
9.91821289,-86.63922000
9.95635986,-99.70306000
9.99450684,-87.30832000
10.03265381,-82.85072000
10.07080078,-86.65596000
10.10894775,-81.89406000
10.14709473,-84.60141000
10.18524170,-89.37981000
10.22338867,-87.66156000
10.26153564,-85.17424000
10.29968262,-84.87300000
10.33782959,-88.88361000
10.37597656,-85.11616000
10.41412354,-85.65495000
10.45227051,-95.79930000
10.49041748,-88.94996000
10.52856445,-81.87965000
10.56671143,-82.95402000
10.60485840,-86.28770000
10.64300537,-92.98782000
10.68115234,-93.72982000
10.71929932,-84.59830000
10.75744629,-79.86667000
10.79559326,-77.79925000
10.83374023,-94.60629000
10.87188721,-83.60429000
10.91003418,-80.62335000
10.94818115,-82.39689000
10.98632813,-94.82384000
11.02447510,-85.28175000
11.06262207,-93.62698000
11.10076904,-84.04636000
11.13891602,-78.89813000
11.17706299,-80.83237000
11.21520996,-80.58365000
11.25335693,-79.50524000
11.29150391,-82.06061000
11.32965088,-85.49722000
11.36779785,-81.72494000
11.40594482,-82.85503000
11.44409180,-88.72990000
11.48223877,-91.89414000
11.52038574,-83.77324000
11.55853271,-87.04739000
11.59667969,-85.60963000
11.63482666,-93.85159000
11.67297363,-82.33975000
11.71112061,-94.12572000
11.74926758,-80.60989000
11.78741455,-82.88089000
11.82556152,-80.56206000
11.86370850,-81.16624000
11.90185547,-86.46369000
11.94000244,-76.43839000
11.97814941,-75.03441000
12.01629639,-81.24516000
12.05444336,-81.64850000
12.09259033,-80.83806000
12.13073730,-87.05383000
12.16888428,-82.40448000
12.20703125,-82.56874000
12.24517822,-91.52718000
12.28332520,-79.07619000
12.32147217,-85.46965000
12.35961914,-85.24263000
12.39776611,-84.15200000
12.43591309,-84.72844000
12.47406006,-82.03422000
12.51220703,-77.26823000
12.55035400,-91.11098000
12.58850098,-77.05274000
12.62664795,-93.84398000
12.66479492,-80.01453000
12.70294189,-84.82188000
12.74108887,-73.58293000
12.77923584,-77.35437000
12.81738281,-83.40434000
12.85552979,-88.81744000
12.89367676,-81.51627000
12.93182373,-80.73586000
12.96997070,-72.91285000
13.00811768,-81.67868000
13.04626465,-79.75176000
13.08441162,-83.61435000
13.12255859,-82.41939000
13.16070557,-83.17374000
13.19885254,-79.60265000
13.23699951,-86.64592000
13.27514648,-77.58529000
13.31329346,-73.91125000
13.35144043,-73.86412000
13.38958740,-90.64569000
13.42773438,-81.65810000
13.46588135,-81.85751000
13.50402832,-55.55247000
13.54217529,-46.76292000
13.58032227,-47.10144000
13.61846924,-55.97359000
13.65661621,-67.95380000
13.69476318,-58.30946000
13.73291016,-58.69807000
13.77105713,-67.58063000
13.80920410,-74.22295000
13.84735107,-80.32932000
13.88549805,-90.45583000
13.92364502,-71.06924000
13.96179199,-67.40767000
13.99993896,-70.32343000
14.03808594,-70.66459000
14.07623291,-74.44634000
14.11437988,-77.35568000
14.15252686,-70.49184000
14.19067383,-71.61915000
14.22882080,-70.63972000
14.26696777,-72.44620000
14.30511475,-69.02966000
14.34326172,-67.33866000
14.38140869,-65.13998000
14.41955566,-65.33750000
14.45770264,-73.88528000
14.49584961,-73.34319000
14.53399658,-67.84838000
14.57214355,-71.59921000
14.61029053,-72.56296000
14.64843750,-64.57128000
14.68658447,-65.60654000
14.72473145,-70.07556000
14.76287842,-65.41039000
14.80102539,-67.16486000
14.83917236,-74.29391000
14.87731934,-76.44687000
14.91546631,-69.60890000
14.95361328,-74.80805000
14.99176025,-69.45982000
15.02990723,-66.53288000
15.06805420,-72.76280000
15.10620117,-83.53798000
15.14434814,-72.32411000
15.18249512,-69.95915000
15.22064209,-72.75679000
15.25878906,-67.55403000
15.29693604,-64.70654000
15.33508301,-66.39836000
15.37322998,-67.74169000
15.41137695,-66.56979000
15.44952393,-68.55698000
15.48767090,-73.33502000
15.52581787,-75.56336000
15.56396484,-66.12483000
15.60211182,-64.08083000
15.64025879,-68.79040000
15.67840576,-75.67605000
15.71655273,-75.14783000
15.75469971,-76.44762000
15.79284668,-103.08100000
15.83099365,-80.15602000
15.86914063,-75.85330000
15.90728760,-80.12154000
15.94543457,-79.53106000
15.98358154,-79.27737000
16.02172852,-80.35495000
16.05987549,-84.83749000
16.09802246,-88.17006000
16.13616943,-78.81810000
16.17431641,-76.48814000
16.21246338,-82.11551000
16.25061035,-80.84415000
16.28875732,-74.51286000
16.32690430,-72.27280000
16.36505127,-72.95325000
16.40319824,-87.30284000
16.44134521,-75.77907000
16.47949219,-71.58328000
16.51763916,-70.04321000
16.55578613,-79.31345000
16.59393311,-84.14815000
16.63208008,-75.11378000
16.67022705,-72.63303000
16.70837402,-75.36306000
16.74652100,-77.81192000
16.78466797,-73.99718000
16.82281494,-68.74154000
16.86096191,-67.85447000
16.89910889,-73.92725000
16.93725586,-77.44827000
16.97540283,-75.56393000
17.01354980,-83.71129000
17.05169678,-80.85514000
17.08984375,-80.95730000
17.12799072,-79.39610000
17.16613770,-74.78075000
17.20428467,-73.58789000
17.24243164,-72.33935000
17.28057861,-73.05719000
17.31872559,-71.75620000
17.35687256,-69.37894000
17.39501953,-68.25478000
17.43316650,-66.03524000
17.47131348,-65.29889000
17.50946045,-70.33942000
17.54760742,-77.05218000
17.58575439,-70.38355000
17.62390137,-70.23048000
17.66204834,-70.20501000
17.70019531,-63.39554000
17.73834229,-60.77424000
17.77648926,-64.67214000
17.81463623,-72.13419000
17.85278320,-71.21346000
17.89093018,-66.25192000
17.92907715,-65.94337000
17.96722412,-71.29326000
18.00537109,-78.90524000
18.04351807,-76.19381000
18.08166504,-69.05402000
18.11981201,-68.76732000
18.15795898,-77.62720000
18.19610596,-79.49115000
18.23425293,-77.21982000
18.27239990,-85.76607000
18.31054688,-83.41785000
18.34869385,-83.18699000
18.38684082,-80.35524000
18.42498779,-77.37117000
18.46313477,-83.61372000
18.50128174,-84.94136000
18.53942871,-98.84140000
18.57757568,-85.11867000
18.61572266,-81.60382000
18.65386963,-87.90891000
18.69201660,-79.01147000
18.73016357,-75.42728000
18.76831055,-77.30298000
18.80645752,-80.41032000
18.84460449,-81.45641000
18.88275146,-80.71983000
18.92089844,-82.33443000
18.95904541,-84.24307000
18.99719238,-85.57166000
19.03533936,-87.68333000
19.07348633,-84.29870000
19.11163330,-91.18486000
19.14978027,-88.47655000
19.18792725,-82.30673000
19.22607422,-79.03874000
19.26422119,-78.60167000
19.30236816,-79.94313000
19.34051514,-81.02386000
19.37866211,-81.60965000
19.41680908,-88.68740000
19.45495605,-92.11700000
19.49310303,-84.83646000
19.53125000,-84.10023000
19.56939697,-90.77045000
19.60754395,-97.61121000
19.64569092,-96.16418000
19.68383789,-87.21828000
19.72198486,-84.28264000
19.76013184,-85.34433000
19.79827881,-87.46377000
19.83642578,-89.46336000
19.87457275,-90.48997000
19.91271973,-87.48206000
19.95086670,-92.39297000
19.98901367,-91.89735000
20.02716064,-90.13884000
20.06530762,-96.34385000
20.10345459,-102.92110000
20.14160156,-93.60889000
20.17974854,-88.15048000
20.21789551,-89.21626000
20.25604248,-89.38623000
20.29418945,-102.15830000
20.33233643,-88.85788000
20.37048340,-88.92047000
20.40863037,-90.58778000
20.44677734,-90.82958000
20.48492432,-85.18060000
20.52307129,-82.78004000
20.56121826,-83.53189000
20.59936523,-83.73394000
20.63751221,-87.72443000
20.67565918,-90.39440000
20.71380615,-91.77107000
20.75195313,-88.40109000
20.79010010,-90.45119000
20.82824707,-96.30334000
20.86639404,-96.96235000
20.90454102,-96.28532000
20.94268799,-88.75403000
20.98083496,-89.55670000
21.01898193,-89.86515000
21.05712891,-89.50262000
21.09527588,-96.64627000
21.13342285,-108.97550000
21.17156982,-89.67221000
21.20971680,-83.77226000
21.24786377,-86.48363000
21.28601074,-89.64001000
21.32415771,-96.60503000
21.36230469,-89.99429000
21.40045166,-90.35701000
21.43859863,-89.84349000
21.47674561,-86.31390000
21.51489258,-86.85391000
21.55303955,-106.87890000
21.59118652,-90.94093000
21.62933350,-85.65271000
21.66748047,-85.28115000
21.70562744,-90.10377000
21.74377441,-97.51225000
21.78192139,-97.22829000
21.82006836,-93.11535000
21.85821533,-85.17776000
21.89636230,-85.90008000
21.93450928,-87.61166000
21.97265625,-88.87379000
22.01080322,-91.88979000
22.04895020,-99.58978000
22.08709717,-87.74445000
22.12524414,-88.69511000
22.16339111,-93.94945000
22.20153809,-97.23949000
22.23968506,-107.35230000
22.27783203,-93.94806000
22.31597900,-87.27701000
22.35412598,-91.67518000
22.39227295,-93.40985000
22.43041992,-90.36055000
22.46856689,-98.21979000
22.50671387,-103.79420000
22.54486084,-89.49830000
22.58300781,-90.95898000
22.62115479,-83.69525000
22.65930176,-86.32478000
22.69744873,-95.93794000
22.73559570,-84.63892000
22.77374268,-84.74099000
22.81188965,-92.06551000
22.85003662,-91.18700000
22.88818359,-86.60840000
22.92633057,-91.17563000
22.96447754,-83.47668000
23.00262451,-81.80444000
23.04077148,-103.60410000
23.07891846,-83.12160000
23.11706543,-82.35059000
23.15521240,-87.89361000
23.19335938,-91.28531000
23.23150635,-88.69259000
23.26965332,-87.62055000
23.30780029,-84.24653000
23.34594727,-79.20638000
23.38409424,-77.25565000
23.42224121,-79.94299000
23.46038818,-83.84131000
23.49853516,-84.59411000
23.53668213,-85.65996000
23.57482910,-87.83730000
23.61297607,-85.42795000
23.65112305,-107.31220000
23.68927002,-93.79404000
23.72741699,-99.19595000
23.76556396,-93.12298000
23.80371094,-90.67723000
23.84185791,-85.92142000
23.88000488,-84.54499000
23.91815186,-93.50190000
23.95629883,-90.07671000
23.99444580,-91.46514000
24.03259277,-91.18957000
24.07073975,-94.23546000
24.10888672,-109.21300000
24.14703369,-90.41476000
24.18518066,-84.73457000
24.22332764,-84.81846000
24.26147461,-88.09055000
24.29962158,-88.62859000
24.33776855,-86.57497000
24.37591553,-86.35079000
24.41406250,-91.80727000
24.45220947,-99.88346000
24.49035645,-91.47605000
24.52850342,-89.05053000
24.56665039,-92.46987000
24.60479736,-91.59996000
24.64294434,-115.01090000
24.68109131,-100.70320000
24.71923828,-89.68342000
24.75738525,-87.93494000
24.79553223,-91.70390000
24.83367920,-104.77450000
24.87182617,-97.73744000
24.90997314,-91.71025000
24.94812012,-102.26250000
24.98626709,-98.84838000
25.02441406,-99.26121000
25.06256104,-94.88791000
25.10070801,-95.22658000
25.13885498,-99.14664000
25.17700195,-106.88060000
25.21514893,-102.49530000
25.25329590,-94.25965000
25.29144287,-88.02385000
25.32958984,-88.97172000
25.36773682,-90.63573000
25.40588379,-91.43910000
25.44403076,-92.77519000
25.48217773,-89.36843000
25.52032471,-92.47913000
25.55847168,-97.23260000
25.59661865,-108.46130000
25.63476563,-93.05444000
25.67291260,-98.48489000
25.71105957,-91.83417000
25.74920654,-109.75390000
25.78735352,-90.64910000
25.82550049,-91.78159000
25.86364746,-90.56985000
25.90179443,-88.62473000
25.93994141,-85.11562000
25.97808838,-85.55756000
26.01623535,-91.46994000
26.05438232,-94.28268000
26.09252930,-92.03336000
26.13067627,-96.35634000
26.16882324,-91.91460000
26.20697021,-94.14443000
26.24511719,-107.53700000
26.28326416,-99.00809000
26.32141113,-112.70540000
26.35955811,-93.49343000
26.39770508,-93.34980000
26.43585205,-96.23457000
26.47399902,-90.28220000
26.51214600,-89.40505000
26.55029297,-97.19670000
26.58843994,-98.62080000
26.62658691,-108.20520000
26.66473389,-95.00042000
26.70288086,-93.34520000
26.74102783,-91.99554000
26.77917480,-96.30174000
26.81732178,-106.66980000
26.85546875,-99.12812000
26.89361572,-97.57354000
26.93176270,-101.43890000
26.96990967,-102.35380000
27.00805664,-97.45168000
27.04620361,-93.63297000
27.08435059,-96.24988000
27.12249756,-93.32920000
27.16064453,-92.53836000
27.19879150,-100.82420000
27.23693848,-100.38720000
27.27508545,-97.07715000
27.31323242,-97.45924000
27.35137939,-101.35900000
27.38952637,-101.44380000
27.42767334,-110.01890000
27.46582031,-105.22300000
27.50396729,-104.39840000
27.54211426,-106.07020000
27.58026123,-105.84980000
27.61840820,-92.82264000
27.65655518,-93.40265000
27.69470215,-101.97790000
27.73284912,-101.64200000
27.77099609,-99.11736000
27.80914307,-98.11626000
27.84729004,-93.87318000
27.88543701,-102.77800000
27.92358398,-96.31180000
27.96173096,-93.07150000
27.99987793,-95.49369000
28.03802490,-95.28134000
28.07617188,-92.11798000
28.11431885,-94.80206000
28.15246582,-102.86890000
28.19061279,-108.94540000
28.22875977,-101.58550000
28.26690674,-110.13310000
28.30505371,-101.84450000
28.34320068,-102.71140000
28.38134766,-103.47170000
28.41949463,-110.76950000
28.45764160,-103.08700000
28.49578857,-97.84000000
28.53393555,-99.56503000
28.57208252,-111.96600000
28.61022949,-106.75170000
28.64837646,-109.54500000
28.68652344,-99.73518000
28.72467041,-102.99590000
28.76281738,-99.91954000
28.80096436,-107.28890000
28.83911133,-100.98270000
28.87725830,-97.24982000
28.91540527,-101.30850000
28.95355225,-105.74420000
28.99169922,-96.33495000
29.02984619,-96.01312000
29.06799316,-97.80014000
29.10614014,-104.91530000
29.14428711,-98.42274000
29.18243408,-111.51490000
29.22058105,-105.05780000
29.25872803,-103.71750000
29.29687500,-101.38080000
29.33502197,-107.23370000
29.37316895,-103.98270000
29.41131592,-100.28920000
29.44946289,-105.10480000
29.48760986,-102.93570000
29.52575684,-98.26553000
29.56390381,-100.56910000
29.60205078,-105.81970000
29.64019775,-101.34280000
29.67834473,-103.18130000
29.71649170,-111.77700000
29.75463867,-105.05210000
29.79278564,-106.24610000
29.83093262,-107.59670000
29.86907959,-100.49480000
29.90722656,-121.20810000
29.94537354,-98.56496000
29.98352051,-101.26170000
30.02166748,-106.30180000
30.05981445,-101.72170000
30.09796143,-108.98720000
30.13610840,-104.47820000
30.17425537,-109.25580000
30.21240234,-113.79990000
30.25054932,-97.44350000
30.28869629,-95.19749000
30.32684326,-100.77460000
30.36499023,-103.55000000
30.40313721,-105.03180000
30.44128418,-106.77300000
30.47943115,-96.94279000
30.51757813,-94.18922000
30.55572510,-99.49173000
30.59387207,-117.98900000
30.63201904,-112.46840000
30.67016602,-101.32200000
30.70831299,-103.22270000
30.74645996,-106.46390000
30.78460693,-113.31820000
30.82275391,-111.46630000
30.86090088,-105.93340000
30.89904785,-97.68853000
30.93719482,-102.02410000
30.97534180,-105.22150000
31.01348877,-102.26260000
31.05163574,-106.00440000
31.08978271,-96.01371000
31.12792969,-96.46375000
31.16607666,-105.28260000
31.20422363,-104.52900000
31.24237061,-101.30340000
31.28051758,-102.95590000
31.31866455,-99.63766000
31.35681152,-100.69800000
31.39495850,-103.91520000
31.43310547,-105.98830000
31.47125244,-109.49580000
31.50939941,-108.06030000
31.54754639,-108.79260000
31.58569336,-102.99310000
31.62384033,-99.09953000
31.66198730,-98.54568000
31.70013428,-107.85360000
31.73828125,-99.78283000
31.77642822,-100.89190000
31.81457520,-100.72530000
31.85272217,-100.45790000
31.89086914,-102.17320000
31.92901611,-114.68570000
31.96716309,-100.96920000
32.00531006,-98.55840000
32.04345703,-105.90030000
32.08160400,-107.06750000
32.11975098,-101.02950000
32.15789795,-96.57858000
32.19604492,-110.94390000
32.23419189,-95.90723000
32.27233887,-96.27091000
32.31048584,-96.18340000
32.34863281,-99.15536000
32.38677979,-102.97230000
32.42492676,-110.15230000
32.46307373,-100.80420000
32.50122070,-102.99530000
32.53936768,-117.04680000
32.57751465,-117.67260000
32.61566162,-121.88710000
32.65380859,-104.97450000
32.69195557,-103.96640000
32.73010254,-113.22040000
32.76824951,-106.86790000
32.80639648,-99.52881000
32.84454346,-95.80060000
32.88269043,-99.93649000
32.92083740,-104.05780000
32.95898438,-99.34631000
32.99713135,-100.14460000
33.03527832,-100.33560000
33.07342529,-102.85270000
33.11157227,-103.65930000
33.14971924,-101.39190000
33.18786621,-104.16210000
33.22601318,-98.11393000
33.26416016,-99.64989000
33.30230713,-96.84225000
33.34045410,-101.69350000
33.37860107,-98.48657000
33.41674805,-111.38770000
33.45489502,-96.76373000
33.49304199,-98.39050000
33.53118896,-96.42050000
33.56933594,-94.15050000
33.60748291,-96.00726000
33.64562988,-98.78940000
33.68377686,-96.17908000
33.72192383,-95.50974000
33.76007080,-96.94908000
33.79821777,-93.71179000
33.83636475,-94.38786000
33.87451172,-97.49192000
33.91265869,-98.91071000
33.95080566,-95.74142000
33.98895264,-92.91183000
34.02709961,-93.43006000
34.06524658,-95.96390000
34.10339355,-92.09166000
34.14154053,-91.77455000
34.17968750,-91.09229000
34.21783447,-94.11943000
34.25598145,-107.03350000
34.29412842,-104.12120000
34.33227539,-106.14290000
34.37042236,-100.56070000
34.40856934,-101.40710000
34.44671631,-98.40977000
34.48486328,-91.37468000
34.52301025,-90.43995000
34.56115723,-100.64650000
34.59930420,-99.74417000
34.63745117,-102.11430000
34.67559814,-94.93050000
34.71374512,-93.67423000
34.75189209,-98.99650000
34.79003906,-98.68896000
34.82818604,-98.92719000
34.86633301,-95.35173000
34.90447998,-96.35105000
34.94262695,-95.12795000
34.98077393,-90.81455000
35.01892090,-90.39486000
35.05706787,-96.53175000
35.09521484,-95.76599000
35.13336182,-90.94055000
35.17150879,-90.29343000
35.20965576,-98.06343000
35.24780273,-93.47839000
35.28594971,-94.66104000
35.32409668,-97.65497000
35.36224365,-94.59563000
35.40039063,-98.65604000
35.43853760,-98.37326000
35.47668457,-92.56714000
35.51483154,-92.26855000
35.55297852,-97.27311000
35.59112549,-91.04941000
35.62927246,-93.91502000
35.66741943,-109.06010000
35.70556641,-99.41000000
35.74371338,-98.37193000
35.78186035,-95.38770000
35.82000732,-90.90079000
35.85815430,-89.30687000
35.89630127,-93.76616000
35.93444824,-97.40675000
35.97259521,-96.69014000
36.01074219,-98.70850000
36.04888916,-102.64230000
36.08703613,-96.01891000
36.12518311,-94.21848000
36.16333008,-103.48490000
36.20147705,-102.85870000
36.23962402,-95.88593000
36.27777100,-95.87424000
36.31591797,-92.22427000
36.35406494,-91.52683000
36.39221191,-95.92143000
36.43035889,-98.15217000
36.46850586,-91.31694000
36.50665283,-93.42536000
36.54479980,-96.24160000
36.58294678,-95.53394000
36.62109375,-97.86979000
36.65924072,-97.90788000
36.69738770,-95.00354000
36.73553467,-94.15132000
36.77368164,-95.13313000
36.81182861,-93.92533000
36.84997559,-97.56856000
36.88812256,-103.40240000
36.92626953,-95.20345000
36.96441650,-95.64648000
37.00256348,-96.27809000
37.04071045,-100.68050000
37.07885742,-101.82160000
37.11700439,-98.30243000
37.15515137,-103.95960000
37.19329834,-98.12341000
37.23144531,-98.86566000
37.26959229,-109.95810000
37.30773926,-101.44220000
37.34588623,-95.46823000
37.38403320,-93.99955000
37.42218018,-94.80150000
37.46032715,-102.06400000
37.49847412,-106.07420000
37.53662109,-103.93520000
37.57476807,-100.98560000
37.61291504,-107.61460000
37.65106201,-104.23020000
37.68920898,-99.16983000
37.72735596,-97.34930000
37.76550293,-100.94830000
37.80364990,-102.06790000
37.84179688,-102.73970000
37.87994385,-101.71700000
37.91809082,-104.70180000
37.95623779,-108.86870000
37.99438477,-101.59310000
38.03253174,-96.89543000
38.07067871,-96.62206000
38.10882568,-103.99830000
38.14697266,-98.23417000
38.18511963,-95.62161000
38.22326660,-97.81129000
38.26141357,-100.13080000
38.29956055,-101.72320000
38.33770752,-96.82710000
38.37585449,-94.28004000
38.41400146,-97.25196000
38.45214844,-99.44099000
38.49029541,-100.23490000
38.52844238,-110.18310000
38.56658936,-103.03000000
38.60473633,-96.29360000
38.64288330,-97.33606000
38.68103027,-101.51360000
38.71917725,-102.40410000
38.75732422,-100.14790000
38.79547119,-98.10133000
38.83361816,-98.60439000
38.87176514,-104.34420000
38.90991211,-98.82330000
38.94805908,-98.42854000
38.98620605,-102.22120000
39.02435303,-103.61030000
39.06250000,-106.96310000
39.10064697,-107.34680000
39.13879395,-106.01120000
39.17694092,-96.53115000
39.21508789,-98.08150000
39.25323486,-110.05600000
39.29138184,-98.87386000
39.32952881,-102.32270000
39.36767578,-100.11730000
39.40582275,-97.88649000
39.44396973,-95.88254000
39.48211670,-95.66898000
39.52026367,-96.19018000
39.55841064,-102.79130000
39.59655762,-109.96030000
39.63470459,-101.57760000
39.67285156,-99.36874000
39.71099854,-94.72247000
39.74914551,-100.05530000
39.78729248,-100.57780000
39.82543945,-97.18156000
39.86358643,-97.90840000
39.90173340,-94.38507000
39.93988037,-92.31213000
39.97802734,-96.17148000
40.01617432,-104.03170000
40.05432129,-102.65620000
40.09246826,-99.05346000
40.13061523,-100.99990000
40.16876221,-96.55103000
40.20690918,-94.90120000
40.24505615,-103.29320000
40.28320313,-98.01606000
40.32135010,-92.52766000
40.35949707,-98.94782000
40.39764404,-95.03554000
40.43579102,-93.17191000
40.47393799,-103.46220000
40.51208496,-100.07790000
40.55023193,-110.32320000
40.58837891,-101.89870000
40.62652588,-92.84610000
40.66467285,-89.69870000
40.70281982,-90.19761000
40.74096680,-90.23139000
40.77911377,-89.43256000
40.81726074,-94.92619000
40.85540771,-105.81270000
40.89355469,-96.57703000
40.93170166,-94.85623000
