Frequency,Channel D
5.64575195,-90.99582000
5.68389893,-100.28070000
5.72204590,-97.52811000
5.76019287,-96.27321000
5.79833984,-96.32188000
5.83648682,-107.85780000
5.87463379,-91.60822000
5.91278076,-95.62381000
5.95092773,-91.15688000
5.98907471,-97.62949000
6.02722168,-93.20671000
6.06536865,-94.96878000
6.10351563,-97.19931000
6.14166260,-118.74980000
6.17980957,-94.50656000
6.21795654,-107.44530000
6.25610352,-91.47361000
6.29425049,-95.38307000
6.33239746,-90.66724000
6.37054443,-97.70066000
6.40869141,-92.41301000
6.44683838,-90.28481000
6.48498535,-90.18498000
6.52313232,-99.29546000
6.56127930,-91.64493000
6.59942627,-106.63590000
6.63757324,-91.91902000
6.67572021,-88.82610000
6.71386719,-90.94974000
6.75201416,-95.01258000
6.79016113,-100.93770000
6.82830811,-107.91360000
6.86645508,-97.29651000
6.90460205,-96.01521000
6.94274902,-87.38191000
6.98089600,-110.12230000
7.01904297,-92.06390000
7.05718994,-99.21004000
7.09533691,-105.85940000
7.13348389,-93.34406000
7.17163086,-91.65163000
7.20977783,-113.53770000
7.24792480,-89.76270000
7.28607178,-102.23520000
7.32421875,-91.72741000
7.36236572,-94.69387000
7.40051270,-100.22080000
7.43865967,-91.59106000
7.47680664,-94.60901000
7.51495361,-97.52115000
7.55310059,-93.61398000
7.59124756,-106.33260000
7.62939453,-95.29414000
7.66754150,-93.02290000
7.70568848,-93.26477000
7.74383545,-95.33223000
7.78198242,-106.35380000
7.82012939,-96.46745000
7.85827637,-94.55199000
7.89642334,-98.86133000
7.93457031,-88.75512000
7.97271729,-98.90781000
8.01086426,-91.16245000
8.04901123,-93.37510000
8.08715820,-97.09019000
8.12530518,-95.96223000
8.16345215,-95.28563000
8.20159912,-101.46980000
8.23974609,-94.98749000
8.27789307,-96.55804000
8.31604004,-92.96195000
8.35418701,-90.27454000
8.39233398,-94.59808000
8.43048096,-88.43732000
8.46862793,-96.22296000
8.50677490,-94.50187000
8.54492188,-90.36759000
8.58306885,-105.29420000
8.62121582,-93.61140000
8.65936279,-90.65927000
8.69750977,-95.25788000
8.73565674,-88.09573000
8.77380371,-100.15410000
8.81195068,-90.72190000
8.85009766,-100.29270000
8.88824463,-97.03241000
8.92639160,-98.44592000
8.96453857,-85.61180000
9.00268555,-88.10340000
9.04083252,-92.83878000
9.07897949,-102.55310000
9.11712646,-92.81564000
9.15527344,-94.59196000
9.19342041,-95.93970000
9.23156738,-92.74136000
9.26971436,-91.56584000
9.30786133,-87.82945000
9.34600830,-92.41341000
9.38415527,-94.76897000
9.42230225,-86.99261000
9.46044922,-106.27100000
9.49859619,-95.03236000
9.53674316,-97.62009000
9.57489014,-92.35233000
9.61303711,-92.27713000
9.65118408,-90.15984000
9.68933105,-98.41106000
9.72747803,-90.98850000
9.76562500,-85.93792000
9.80377197,-81.00870000
9.84191895,-90.13455000
9.88006592,-91.08099000
9.91821289,-88.16000000
9.95635986,-92.81613000
9.99450684,-93.20840000
10.03265381,-83.12247000
10.07080078,-92.33258000
10.10894775,-104.11060000
10.14709473,-82.54904000
10.18524170,-82.91376000
10.22338867,-89.99687000
10.26153564,-83.78899000
10.29968262,-84.35966000
10.33782959,-86.63345000
10.37597656,-90.15581000
10.41412354,-80.17023000
10.45227051,-85.72015000
10.49041748,-99.34065000
10.52856445,-84.37694000
10.56671143,-87.52152000
10.60485840,-91.96718000
10.64300537,-83.66025000
10.68115234,-91.64849000
10.71929932,-81.91403000
10.75744629,-81.61720000
10.79559326,-77.98578000
10.83374023,-79.03692000
10.87188721,-89.26354000
10.91003418,-84.98593000
10.94818115,-82.94138000
10.98632813,-84.06311000
11.02447510,-90.98556000
11.06262207,-81.50305000
11.10076904,-77.23793000
11.13891602,-94.03288000
11.17706299,-81.58138000
11.21520996,-75.32356000
11.25335693,-76.59280000
11.29150391,-76.24385000
11.32965088,-73.54398000
11.36779785,-77.31602000
11.40594482,-102.91910000
11.44409180,-88.03268000
11.48223877,-81.60210000
11.52038574,-79.99636000
11.55853271,-81.05128000
11.59667969,-85.76338000
11.63482666,-88.59074000
11.67297363,-89.87014000
11.71112061,-82.92044000
11.74926758,-101.01480000
11.78741455,-86.97633000
11.82556152,-83.08884000
11.86370850,-89.09013000
11.90185547,-93.54626000
11.94000244,-80.25584000
11.97814941,-77.71104000
12.01629639,-82.92024000
12.05444336,-80.23644000
12.09259033,-75.85853000
12.13073730,-79.16940000
12.16888428,-83.34591000
12.20703125,-76.85427000
12.24517822,-81.05195000
12.28332520,-89.25297000
12.32147217,-81.17744000
12.35961914,-84.51043000
12.39776611,-77.68750000
12.43591309,-74.85198000
12.47406006,-78.84535000
12.51220703,-80.50145000
12.55035400,-83.79568000
12.58850098,-82.35783000
12.62664795,-87.18278000
12.66479492,-79.00008000
12.70294189,-80.54055000
12.74108887,-94.35799000
12.77923584,-79.10875000
12.81738281,-81.92572000
12.85552979,-78.02960000
12.89367676,-76.24454000
12.93182373,-83.78875000
12.96997070,-75.30548000
13.00811768,-74.68477000
13.04626465,-77.96277000
13.08441162,-76.13044000
13.12255859,-70.13807000
13.16070557,-72.62042000
13.19885254,-83.83649000
13.23699951,-87.77251000
13.27514648,-82.67830000
13.31329346,-94.71527000
13.35144043,-74.11356000
13.38958740,-67.86446000
13.42773438,-66.36931000
13.46588135,-70.24352000
13.50402832,-55.68166000
13.54217529,-45.73967000
13.58032227,-46.03930000
13.61846924,-57.97684000
13.65661621,-63.41432000
13.69476318,-61.06144000
13.73291016,-66.32458000
13.77105713,-77.59677000
13.80920410,-85.41744000
13.84735107,-68.52156000
13.88549805,-66.48067000
13.92364502,-70.71889000
13.96179199,-74.70048000
13.99993896,-64.56477000
14.03808594,-63.73555000
14.07623291,-74.27767000
14.11437988,-67.81851000
14.15252686,-68.52374000
14.19067383,-67.34090000
14.22882080,-68.84837000
14.26696777,-70.37148000
14.30511475,-64.62525000
14.34326172,-65.79546000
14.38140869,-68.08860000
14.41955566,-65.67857000
14.45770264,-76.36962000
14.49584961,-68.44939000
14.53399658,-81.26807000
14.57214355,-70.31566000
14.61029053,-71.22200000
14.64843750,-71.73491000
14.68658447,-69.16629000
14.72473145,-72.43924000
14.76287842,-72.19490000
14.80102539,-67.53269000
14.83917236,-80.92865000
14.87731934,-66.16041000
14.91546631,-63.57590000
14.95361328,-66.22202000
14.99176025,-73.52802000
15.02990723,-79.45615000
15.06805420,-69.91106000
15.10620117,-75.00766000
15.14434814,-76.60634000
15.18249512,-74.52600000
15.22064209,-72.17966000
15.25878906,-68.92560000
15.29693604,-67.00820000
15.33508301,-67.57669000
15.37322998,-67.95865000
15.41137695,-65.36763000
15.44952393,-66.29262000
15.48767090,-74.01026000
15.52581787,-74.44324000
15.56396484,-63.30820000
15.60211182,-62.47948000
15.64025879,-73.65772000
15.67840576,-71.16122000
15.71655273,-73.02980000
15.75469971,-73.91034000
15.79284668,-71.61344000
15.83099365,-72.67242000
15.86914063,-70.14965000
15.90728760,-68.61488000
15.94543457,-68.38865000
15.98358154,-70.73518000
16.02172852,-73.44162000
16.05987549,-71.27216000
16.09802246,-72.97965000
16.13616943,-80.89761000
16.17431641,-83.61060000
16.21246338,-75.76957000
16.25061035,-72.40298000
16.28875732,-72.52370000
16.32690430,-72.59772000
16.36505127,-68.44150000
16.40319824,-70.28417000
16.44134521,-74.05674000
16.47949219,-72.94504000
16.51763916,-72.78350000
16.55578613,-76.38068000
16.59393311,-93.20654000
16.63208008,-81.95900000
16.67022705,-79.66836000
16.70837402,-75.25057000
16.74652100,-77.08853000
16.78466797,-79.11377000
16.82281494,-71.82500000
16.86096191,-73.03217000
16.89910889,-77.20532000
16.93725586,-74.80379000
16.97540283,-85.05032000
17.01354980,-74.87244000
17.05169678,-79.16347000
17.08984375,-79.66868000
17.12799072,-72.81125000
17.16613770,-72.51133000
17.20428467,-71.29599000
17.24243164,-73.28865000
17.28057861,-82.67342000
17.31872559,-73.61832000
17.35687256,-69.92335000
17.39501953,-70.68978000
17.43316650,-72.14252000
17.47131348,-73.13388000
17.50946045,-81.74680000
17.54760742,-77.22405000
17.58575439,-71.04977000
17.62390137,-68.50748000
17.66204834,-66.53220000
17.70019531,-60.86252000
17.73834229,-58.64574000
17.77648926,-61.27221000
17.81463623,-61.72248000
17.85278320,-65.58066000
17.89093018,-67.23350000
17.92907715,-70.70924000
17.96722412,-88.67465000
18.00537109,-83.04684000
18.04351807,-71.78054000
18.08166504,-66.88450000
18.11981201,-66.45101000
18.15795898,-69.14450000
18.19610596,-73.43643000
18.23425293,-72.09560000
18.27239990,-71.44664000
18.31054688,-85.06978000
18.34869385,-70.45679000
18.38684082,-72.53163000
18.42498779,-92.96078000
18.46313477,-79.60361000
18.50128174,-75.45560000
18.53942871,-76.66235000
18.57757568,-81.71380000
18.61572266,-84.55324000
18.65386963,-83.73443000
18.69201660,-101.84390000
18.73016357,-83.60454000
18.76831055,-80.34726000
18.80645752,-83.09879000
18.84460449,-87.92808000
18.88275146,-85.26851000
18.92089844,-90.83759000
18.95904541,-81.87267000
18.99719238,-78.09688000
19.03533936,-78.83669000
19.07348633,-82.34966000
19.11163330,-85.34370000
19.14978027,-85.44559000
19.18792725,-83.93233000
19.22607422,-85.62382000
19.26422119,-86.73409000
19.30236816,-82.72674000
19.34051514,-86.99997000
19.37866211,-98.43685000
19.41680908,-99.54818000
19.45495605,-94.92023000
19.49310303,-113.24610000
19.53125000,-96.79363000
19.56939697,-88.06238000
19.60754395,-86.55045000
19.64569092,-90.98163000
19.68383789,-91.94503000
19.72198486,-103.88530000
19.76013184,-100.01180000
19.79827881,-90.81855000
19.83642578,-90.07740000
19.87457275,-89.20516000
19.91271973,-82.21539000
19.95086670,-84.63124000
19.98901367,-91.21323000
20.02716064,-101.07150000
20.06530762,-91.04969000
20.10345459,-94.59167000
20.14160156,-92.05466000
20.17974854,-92.81343000
20.21789551,-93.70949000
20.25604248,-88.39024000
20.29418945,-86.68309000
20.33233643,-90.17124000
20.37048340,-95.87220000
20.40863037,-98.14801000
20.44677734,-92.65181000
20.48492432,-88.65897000
20.52307129,-95.29402000
20.56121826,-99.18156000
20.59936523,-89.77795000
20.63751221,-87.02277000
20.67565918,-90.77159000
20.71380615,-90.10960000
20.75195313,-92.12662000
20.79010010,-102.07870000
20.82824707,-87.89079000
20.86639404,-85.91974000
20.90454102,-83.96354000
20.94268799,-83.99367000
20.98083496,-89.42634000
21.01898193,-93.39901000
21.05712891,-87.67071000
21.09527588,-85.24705000
21.13342285,-88.81944000
21.17156982,-85.72292000
21.20971680,-84.10061000
21.24786377,-92.00223000
21.28601074,-96.37923000
21.32415771,-89.63303000
21.36230469,-88.66299000
21.40045166,-94.37203000
21.43859863,-88.03732000
21.47674561,-88.22320000
21.51489258,-87.64349000
21.55303955,-84.04688000
21.59118652,-86.08781000
21.62933350,-102.16020000
21.66748047,-91.97906000
21.70562744,-87.40135000
21.74377441,-86.55956000
21.78192139,-87.72414000
21.82006836,-84.24392000
21.85821533,-84.77475000
21.89636230,-83.64047000
21.93450928,-82.56715000
21.97265625,-88.63083000
22.01080322,-96.70940000
22.04895020,-90.31467000
22.08709717,-87.06934000
22.12524414,-90.32109000
22.16339111,-89.76466000
22.20153809,-87.85437000
22.23968506,-93.00468000
22.27783203,-96.12191000
22.31597900,-97.75835000
22.35412598,-90.43912000
22.39227295,-91.10963000
22.43041992,-90.59234000
22.46856689,-103.03220000
22.50671387,-94.06257000
22.54486084,-96.30939000
22.58300781,-90.28682000
22.62115479,-93.90377000
22.65930176,-94.37917000
22.69744873,-96.53732000
22.73559570,-88.81515000
22.77374268,-93.60889000
22.81188965,-100.71530000
22.85003662,-101.56530000
22.88818359,-104.05250000
22.92633057,-88.38303000
22.96447754,-87.63043000
23.00262451,-88.66739000
23.04077148,-85.96351000
23.07891846,-90.61707000
23.11706543,-92.38461000
23.15521240,-91.71201000
23.19335938,-95.32993000
23.23150635,-84.13187000
23.26965332,-86.18709000
23.30780029,-94.45839000
23.34594727,-86.06735000
23.38409424,-84.61012000
23.42224121,-86.24038000
23.46038818,-84.33769000
23.49853516,-81.69654000
23.53668213,-82.06603000
23.57482910,-85.35816000
23.61297607,-79.12739000
23.65112305,-81.76917000
23.68927002,-91.75887000
23.72741699,-93.23952000
23.76556396,-94.90186000
23.80371094,-91.76488000
23.84185791,-93.85905000
23.88000488,-90.97274000
23.91815186,-85.84444000
23.95629883,-87.79648000
23.99444580,-92.05046000
24.03259277,-90.83855000
24.07073975,-110.18690000
24.10888672,-88.26348000
24.14703369,-89.89229000
24.18518066,-96.89114000
24.22332764,-97.51915000
24.26147461,-104.22930000
24.29962158,-91.00925000
24.33776855,-93.11672000
24.37591553,-100.29430000
24.41406250,-90.84988000
24.45220947,-88.73286000
24.49035645,-91.43692000
24.52850342,-94.14491000
24.56665039,-92.20845000
24.60479736,-96.77975000
24.64294434,-96.96217000
24.68109131,-96.33895000
24.71923828,-88.34605000
24.75738525,-87.25734000
24.79553223,-90.09255000
24.83367920,-94.15581000
24.87182617,-90.41383000
24.90997314,-93.06622000
24.94812012,-98.33134000
24.98626709,-97.20393000
25.02441406,-92.92612000
25.06256104,-103.85800000
25.10070801,-95.41553000
25.13885498,-93.25218000
25.17700195,-93.44936000
25.21514893,-89.24110000
25.25329590,-92.94524000
25.29144287,-103.28170000
25.32958984,-101.47000000
25.36773682,-112.14950000
25.40588379,-97.61606000
25.44403076,-92.30358000
25.48217773,-91.70897000
25.52032471,-105.68060000
25.55847168,-105.30320000
25.59661865,-90.65868000
25.63476563,-87.72221000
25.67291260,-89.15526000
25.71105957,-91.14943000
25.74920654,-99.19434000
25.78735352,-92.20137000
25.82550049,-90.57788000
25.86364746,-93.47477000
25.90179443,-95.99919000
25.93994141,-92.30933000
25.97808838,-85.25875000
26.01623535,-83.63120000
26.05438232,-86.16675000
26.09252930,-87.81727000
26.13067627,-89.75455000
26.16882324,-101.70800000
26.20697021,-93.27014000
26.24511719,-94.16585000
26.28326416,-91.28615000
26.32141113,-90.86685000
26.35955811,-92.72935000
26.39770508,-89.68797000
26.43585205,-90.41628000
26.47399902,-93.07739000
26.51214600,-92.70588000
26.55029297,-99.24852000
26.58843994,-101.08290000
26.62658691,-96.21288000
26.66473389,-93.09229000
26.70288086,-91.33160000
26.74102783,-95.92456000
26.77917480,-99.33749000
26.81732178,-95.14878000
26.85546875,-94.54385000
26.89361572,-88.82809000
26.93176270,-91.02616000
26.96990967,-93.35516000
27.00805664,-91.26865000
27.04620361,-94.12990000
27.08435059,-95.21661000
27.12249756,-89.59418000
27.16064453,-92.20506000
27.19879150,-101.92330000
27.23693848,-94.84745000
27.27508545,-95.90438000
27.31323242,-97.85252000
27.35137939,-106.46140000
27.38952637,-91.71507000
27.42767334,-100.54140000
27.46582031,-107.04220000
27.50396729,-102.37680000
27.54211426,-103.43200000
27.58026123,-91.76196000
27.61840820,-98.03468000
27.65655518,-99.91306000
27.69470215,-100.81040000
27.73284912,-100.25630000
27.77099609,-94.00125000
27.80914307,-92.06885000
27.84729004,-93.96480000
27.88543701,-102.94100000
27.92358398,-102.03970000
27.96173096,-99.60745000
27.99987793,-95.78426000
28.03802490,-93.47859000
28.07617188,-95.15205000
28.11431885,-100.89400000
28.15246582,-104.26180000
28.19061279,-99.09570000
28.22875977,-98.70012000
28.26690674,-96.56570000
28.30505371,-91.22725000
28.34320068,-93.80873000
28.38134766,-106.33110000
28.41949463,-98.69910000
28.45764160,-98.91343000
28.49578857,-106.32370000
28.53393555,-99.42917000
28.57208252,-97.83871000
28.61022949,-97.08147000
28.64837646,-96.39973000
28.68652344,-100.26690000
28.72467041,-103.60990000
28.76281738,-98.34013000
28.80096436,-109.97940000
28.83911133,-102.96790000
28.87725830,-106.08290000
28.91540527,-101.16660000
28.95355225,-103.07760000
28.99169922,-98.45867000
29.02984619,-100.77770000
29.06799316,-123.06830000
29.10614014,-106.48530000
29.14428711,-103.25650000
29.18243408,-94.77978000
29.22058105,-103.44250000
29.25872803,-98.06046000
29.29687500,-98.39026000
29.33502197,-101.52440000
29.37316895,-103.98660000
29.41131592,-104.01790000
29.44946289,-106.27350000
29.48760986,-107.39430000
29.52575684,-106.91470000
29.56390381,-101.15790000
29.60205078,-119.58250000
29.64019775,-103.89470000
29.67834473,-104.80150000
29.71649170,-110.85370000
29.75463867,-105.41020000
29.79278564,-104.53200000
29.83093262,-101.61860000
29.86907959,-122.20730000
29.90722656,-104.77440000
29.94537354,-102.19750000
29.98352051,-97.76663000
30.02166748,-105.13130000
30.05981445,-96.16571000
30.09796143,-101.31290000
30.13610840,-106.87520000
30.17425537,-104.62090000
30.21240234,-108.43240000
30.25054932,-103.43430000
30.28869629,-107.10640000
30.32684326,-98.54028000
30.36499023,-99.51382000
30.40313721,-100.43570000
30.44128418,-106.79470000
30.47943115,-96.54254000
30.51757813,-97.41162000
30.55572510,-107.12970000
30.59387207,-102.88880000
30.63201904,-101.31020000
30.67016602,-111.12410000
30.70831299,-104.02920000
30.74645996,-94.33945000
30.78460693,-93.42461000
30.82275391,-98.30635000
30.86090088,-102.51380000
30.89904785,-104.84850000
30.93719482,-103.33790000
30.97534180,-111.20250000
31.01348877,-99.10631000
31.05163574,-98.19444000
31.08978271,-104.98120000
31.12792969,-108.32880000
31.16607666,-109.15560000
31.20422363,-98.73027000
31.24237061,-98.87166000
31.28051758,-105.57510000
31.31866455,-107.13860000
31.35681152,-100.39310000
31.39495850,-113.50720000
31.43310547,-99.97886000
31.47125244,-109.63690000
31.50939941,-102.78500000
31.54754639,-101.42080000
31.58569336,-118.85110000
31.62384033,-108.53590000
31.66198730,-103.08980000
31.70013428,-97.74887000
31.73828125,-96.84218000
31.77642822,-95.73563000
31.81457520,-94.39168000
31.85272217,-98.63934000
31.89086914,-98.29095000
31.92901611,-97.90015000
31.96716309,-103.15030000
32.00531006,-101.60210000
32.04345703,-100.88520000
32.08160400,-99.20444000
32.11975098,-101.69940000
32.15789795,-96.13022000
32.19604492,-94.45302000
32.23419189,-94.53648000
32.27233887,-94.22122000
32.31048584,-95.44587000
32.34863281,-97.67747000
32.38677979,-98.71555000
32.42492676,-107.33620000
32.46307373,-103.97880000
32.50122070,-99.60702000
32.53936768,-95.41950000
32.57751465,-94.27333000
32.61566162,-98.51033000
32.65380859,-99.11664000
32.69195557,-96.43510000
32.73010254,-106.16500000
32.76824951,-99.63243000
32.80639648,-98.11162000
32.84454346,-100.79900000
32.88269043,-101.97840000
32.92083740,-103.30870000
32.95898438,-102.33180000
32.99713135,-97.73769000
33.03527832,-98.60638000
33.07342529,-106.33310000
33.11157227,-107.27380000
33.14971924,-107.25240000
33.18786621,-99.12502000
33.22601318,-99.59676000
33.26416016,-99.09119000
33.30230713,-97.11715000
33.34045410,-100.85330000
33.37860107,-100.58290000
33.41674805,-94.15253000
33.45489502,-102.12330000
33.49304199,-108.65550000
33.53118896,-101.51000000
33.56933594,-99.71251000
33.60748291,-101.02970000
33.64562988,-101.29580000
33.68377686,-91.50635000
33.72192383,-92.42760000
33.76007080,-106.72740000
33.79821777,-96.75781000
33.83636475,-92.67000000
33.87451172,-94.58287000
33.91265869,-108.21050000
33.95080566,-97.42192000
33.98895264,-100.80010000
34.02709961,-110.76240000
34.06524658,-95.91834000
34.10339355,-95.46756000
34.14154053,-104.30860000
34.17968750,-96.56755000
34.21783447,-92.93198000
34.25598145,-97.58510000
34.29412842,-101.52630000
34.33227539,-99.46156000
34.37042236,-108.70990000
34.40856934,-101.09710000
34.44671631,-94.34490000
34.48486328,-94.29227000
34.52301025,-98.61496000
34.56115723,-94.20049000
34.59930420,-92.35080000
34.63745117,-98.19870000
34.67559814,-101.51020000
34.71374512,-97.05330000
34.75189209,-95.10001000
34.79003906,-95.00417000
34.82818604,-112.88580000
34.86633301,-100.63310000
34.90447998,-95.17003000
34.94262695,-97.00925000
34.98077393,-98.27570000
35.01892090,-94.90123000
35.05706787,-92.12743000
35.09521484,-93.60348000
35.13336182,-104.33950000
35.17150879,-97.32118000
35.20965576,-95.37308000
35.24780273,-90.47984000
35.28594971,-87.09753000
35.32409668,-92.03006000
35.36224365,-115.42160000
35.40039063,-98.98587000
35.43853760,-103.68770000
35.47668457,-95.49168000
35.51483154,-90.12302000
35.55297852,-89.99644000
35.59112549,-96.28207000
35.62927246,-95.08923000
35.66741943,-99.05733000
35.70556641,-92.73258000
35.74371338,-90.27921000
35.78186035,-88.85937000
35.82000732,-91.09954000
35.85815430,-96.28235000
35.89630127,-88.73682000
35.93444824,-91.04384000
35.97259521,-95.56558000
36.01074219,-97.18792000
36.04888916,-103.94190000
36.08703613,-104.21650000
36.12518311,-106.58420000
36.16333008,-108.70910000
36.20147705,-103.02740000
36.23962402,-102.42640000
36.27777100,-92.62524000
36.31591797,-90.73165000
36.35406494,-97.97382000
36.39221191,-93.46693000
36.43035889,-93.05118000
36.46850586,-93.90428000
36.50665283,-90.35980000
36.54479980,-96.09597000
36.58294678,-108.38760000
36.62109375,-106.57140000
36.65924072,-111.69240000
36.69738770,-106.86390000
36.73553467,-103.09770000
36.77368164,-100.45920000
36.81182861,-121.32530000
36.84997559,-97.01245000
36.88812256,-92.13815000
36.92626953,-97.23973000
36.96441650,-99.97619000
37.00256348,-95.10938000
37.04071045,-102.73840000
37.07885742,-99.59508000
37.11700439,-101.84280000
37.15515137,-97.85561000
37.19329834,-98.52640000
37.23144531,-100.92010000
37.26959229,-97.17329000
37.30773926,-93.48434000
37.34588623,-96.04588000
37.38403320,-102.64710000
37.42218018,-109.86080000
37.46032715,-99.56824000
37.49847412,-103.07160000
37.53662109,-97.03589000
37.57476807,-98.54359000
37.61291504,-104.81210000
37.65106201,-100.68670000
37.68920898,-99.64342000
37.72735596,-105.46190000
37.76550293,-108.84450000
37.80364990,-112.00610000
37.84179688,-106.05110000
37.87994385,-102.08440000
37.91809082,-107.11100000
37.95623779,-105.21960000
37.99438477,-96.51790000
38.03253174,-96.14046000
38.07067871,-100.56510000
38.10882568,-95.80376000
38.14697266,-92.46481000
38.18511963,-94.63576000
38.22326660,-99.50035000
38.26141357,-100.79950000
38.29956055,-99.24525000
38.33770752,-113.53490000
38.37585449,-109.13570000
38.41400146,-105.29220000
38.45214844,-107.77940000
38.49029541,-98.19058000
38.52844238,-98.18506000
38.56658936,-104.36260000
38.60473633,-102.97470000
38.64288330,-99.99848000
38.68103027,-99.61737000
38.71917725,-105.10620000
38.75732422,-104.02310000
38.79547119,-97.41878000
38.83361816,-98.45869000
38.87176514,-101.06100000
38.90991211,-100.40870000
38.94805908,-99.14504000
38.98620605,-101.47160000
39.02435303,-110.87760000
39.06250000,-101.28860000
39.10064697,-100.32790000
39.13879395,-95.82386000
39.17694092,-95.95605000
39.21508789,-101.40550000
39.25323486,-98.24290000
39.29138184,-92.97408000
39.32952881,-92.22569000
39.36767578,-96.83060000
39.40582275,-99.85076000
39.44396973,-94.12793000
39.48211670,-97.59680000
39.52026367,-106.26870000
39.55841064,-99.75826000
39.59655762,-102.00620000
39.63470459,-95.83813000
39.67285156,-93.81768000
39.71099854,-97.00572000
39.74914551,-96.03600000
39.78729248,-93.69613000
39.82543945,-92.09839000
39.86358643,-91.41110000
39.90173340,-92.58388000
39.93988037,-93.57712000
39.97802734,-95.44061000
40.01617432,-103.80360000
40.05432129,-101.75930000
40.09246826,-103.86950000
40.13061523,-110.99970000
40.16876221,-95.20069000
40.20690918,-87.49387000
40.24505615,-87.47984000
40.28320313,-95.49587000
40.32135010,-94.36382000
40.35949707,-94.29116000
40.39764404,-103.45590000
40.43579102,-105.25150000
40.47393799,-94.11060000
40.51208496,-94.65705000
40.55023193,-104.45650000
40.58837891,-98.19161000
40.62652588,-104.42170000
40.66467285,-98.86125000
40.70281982,-97.74662000
40.74096680,-95.33430000
40.77911377,-92.61511000
40.81726074,-94.76614000
40.85540771,-95.14636000
40.89355469,-101.38310000
40.93170166,-98.93173000
