Frequency,Channel D
5.64575195,-92.18871000
5.68389893,-97.99043000
5.72204590,-97.15370000
5.76019287,-94.00253000
5.79833984,-99.75412000
5.83648682,-97.98889000
5.87463379,-95.65629000
5.91278076,-109.38520000
5.95092773,-94.78857000
5.98907471,-96.72882000
6.02722168,-94.16333000
6.06536865,-94.54161000
6.10351563,-106.22220000
6.14166260,-93.58994000
6.17980957,-101.77130000
6.21795654,-95.26826000
6.25610352,-96.29147000
6.29425049,-92.86266000
6.33239746,-92.84847000
6.37054443,-93.48260000
6.40869141,-99.26856000
6.44683838,-91.38057000
6.48498535,-94.41177000
6.52313232,-103.73380000
6.56127930,-101.59790000
6.59942627,-100.61760000
6.63757324,-97.90121000
6.67572021,-91.77514000
6.71386719,-96.60292000
6.75201416,-91.21307000
6.79016113,-101.06920000
6.82830811,-91.71373000
6.86645508,-101.65250000
6.90460205,-109.55840000
6.94274902,-95.83778000
6.98089600,-94.31459000
7.01904297,-98.64806000
7.05718994,-89.39815000
7.09533691,-97.53010000
7.13348389,-91.88181000
7.17163086,-102.89450000
7.20977783,-99.79437000
7.24792480,-99.65259000
7.28607178,-96.25939000
7.32421875,-96.13320000
7.36236572,-92.51115000
7.40051270,-103.96030000
7.43865967,-90.63875000
7.47680664,-104.15850000
7.51495361,-94.12225000
7.55310059,-96.91756000
7.59124756,-100.70640000
7.62939453,-99.42376000
7.66754150,-91.61755000
7.70568848,-97.89024000
7.74383545,-91.71544000
7.78198242,-99.69844000
7.82012939,-89.67686000
7.85827637,-107.72770000
7.89642334,-97.15812000
7.93457031,-94.94366000
7.97271729,-100.45770000
8.01086426,-103.87360000
8.04901123,-92.19764000
8.08715820,-100.35250000
8.12530518,-89.26109000
8.16345215,-99.39828000
8.20159912,-94.42572000
8.23974609,-97.27255000
8.27789307,-99.25510000
8.31604004,-98.50716000
8.35418701,-94.20242000
8.39233398,-99.77504000
8.43048096,-86.98830000
8.46862793,-95.04515000
8.50677490,-89.50894000
8.54492188,-96.01688000
8.58306885,-95.76420000
8.62121582,-94.79244000
8.65936279,-92.91268000
8.69750977,-97.47578000
8.73565674,-93.27234000
8.77380371,-92.92493000
8.81195068,-87.40370000
8.85009766,-95.24837000
8.88824463,-96.75492000
8.92639160,-92.18888000
8.96453857,-91.16714000
9.00268555,-97.59818000
9.04083252,-87.19954000
9.07897949,-92.91439000
9.11712646,-89.27544000
9.15527344,-90.52771000
9.19342041,-91.68412000
9.23156738,-92.77318000
9.26971436,-106.19790000
9.30786133,-89.89364000
9.34600830,-89.28592000
9.38415527,-112.76960000
9.42230225,-89.92308000
9.46044922,-92.10838000
9.49859619,-88.23402000
9.53674316,-91.85001000
9.57489014,-97.49015000
9.61303711,-95.51167000
9.65118408,-97.64317000
9.68933105,-96.15764000
9.72747803,-90.13558000
9.76562500,-93.40933000
9.80377197,-92.06127000
9.84191895,-83.55656000
9.88006592,-84.83475000
9.91821289,-94.43864000
9.95635986,-92.23184000
9.99450684,-89.89073000
10.03265381,-87.81814000
10.07080078,-97.75124000
10.10894775,-88.19566000
10.14709473,-86.27232000
10.18524170,-99.49013000
10.22338867,-79.54540000
10.26153564,-83.00407000
10.29968262,-86.47335000
10.33782959,-87.99246000
10.37597656,-90.24309000
10.41412354,-111.27340000
10.45227051,-86.98981000
10.49041748,-85.53546000
10.52856445,-81.38306000
10.56671143,-90.91386000
10.60485840,-89.52641000
10.64300537,-88.73147000
10.68115234,-87.51496000
10.71929932,-90.88001000
10.75744629,-84.06254000
10.79559326,-85.21771000
10.83374023,-88.70801000
10.87188721,-98.41501000
10.91003418,-85.94463000
10.94818115,-103.23010000
10.98632813,-93.40030000
11.02447510,-80.11451000
11.06262207,-84.74756000
11.10076904,-103.48720000
11.13891602,-80.05563000
11.17706299,-87.08930000
11.21520996,-79.36469000
11.25335693,-79.94424000
11.29150391,-85.11357000
11.32965088,-82.20549000
11.36779785,-83.33695000
11.40594482,-97.47520000
11.44409180,-87.19534000
11.48223877,-87.02420000
11.52038574,-79.03786000
11.55853271,-81.76799000
11.59667969,-85.14030000
11.63482666,-95.34248000
11.67297363,-106.35610000
11.71112061,-96.62103000
11.74926758,-87.57614000
11.78741455,-88.52121000
11.82556152,-87.21946000
11.86370850,-86.90406000
11.90185547,-79.42826000
11.94000244,-84.21520000
11.97814941,-85.99682000
12.01629639,-86.23818000
12.05444336,-89.95578000
12.09259033,-90.47800000
12.13073730,-82.58790000
12.16888428,-90.15219000
12.20703125,-96.38233000
12.24517822,-77.12845000
12.28332520,-73.83620000
12.32147217,-83.98190000
12.35961914,-83.49138000
12.39776611,-79.46940000
12.43591309,-83.55339000
12.47406006,-92.19362000
12.51220703,-82.46938000
12.55035400,-78.70712000
12.58850098,-88.18333000
12.62664795,-73.71362000
12.66479492,-75.94409000
12.70294189,-83.34787000
12.74108887,-81.92542000
12.77923584,-77.32267000
12.81738281,-74.57885000
12.85552979,-78.32488000
12.89367676,-77.81504000
12.93182373,-74.60143000
12.96997070,-80.88052000
13.00811768,-81.70396000
13.04626465,-77.48903000
13.08441162,-76.91275000
13.12255859,-76.70663000
13.16070557,-78.69026000
13.19885254,-75.74155000
13.23699951,-73.76207000
13.27514648,-77.00677000
13.31329346,-73.10578000
13.35144043,-71.87347000
13.38958740,-75.44367000
13.42773438,-74.80574000
13.46588135,-81.65254000
13.50402832,-56.26732000
13.54217529,-46.70519000
13.58032227,-47.00180000
13.61846924,-57.43859000
13.65661621,-73.67507000
13.69476318,-65.95930000
13.73291016,-64.42368000
13.77105713,-66.90157000
13.80920410,-76.12852000
13.84735107,-72.84996000
13.88549805,-67.26496000
13.92364502,-71.65938000
13.96179199,-74.16505000
13.99993896,-70.65578000
14.03808594,-66.30630000
14.07623291,-68.11796000
14.11437988,-79.60826000
14.15252686,-65.05382000
14.19067383,-65.35961000
14.22882080,-76.14182000
14.26696777,-73.38313000
14.30511475,-76.14855000
14.34326172,-75.24062000
14.38140869,-67.59399000
14.41955566,-64.03885000
14.45770264,-67.67603000
14.49584961,-69.20599000
14.53399658,-67.12991000
14.57214355,-73.39667000
14.61029053,-74.44300000
14.64843750,-88.96928000
14.68658447,-74.60782000
14.72473145,-72.75376000
14.76287842,-64.45833000
14.80102539,-63.35609000
14.83917236,-66.07936000
14.87731934,-65.32866000
14.91546631,-68.21892000
14.95361328,-79.29538000
14.99176025,-71.81165000
15.02990723,-64.48048000
15.06805420,-65.41934000
15.10620117,-78.86802000
15.14434814,-73.85858000
15.18249512,-71.63474000
15.22064209,-73.23969000
15.25878906,-71.34637000
15.29693604,-73.28584000
15.33508301,-76.61259000
15.37322998,-63.82806000
15.41137695,-61.51227000
15.44952393,-69.91219000
15.48767090,-76.08514000
15.52581787,-87.82971000
15.56396484,-69.92439000
15.60211182,-65.72856000
15.64025879,-68.87157000
15.67840576,-68.70004000
15.71655273,-70.33644000
15.75469971,-77.54147000
15.79284668,-83.17021000
15.83099365,-75.26427000
15.86914063,-71.53752000
15.90728760,-75.14418000
15.94543457,-85.18262000
15.98358154,-72.89620000
16.02172852,-70.05932000
16.05987549,-72.76475000
16.09802246,-74.02137000
16.13616943,-73.00321000
16.17431641,-71.52993000
16.21246338,-75.05756000
16.25061035,-77.16566000
16.28875732,-72.37358000
16.32690430,-70.61391000
16.36505127,-75.42419000
16.40319824,-87.57641000
16.44134521,-76.79183000
16.47949219,-82.49344000
16.51763916,-86.89253000
16.55578613,-89.59853000
16.59393311,-78.50747000
16.63208008,-73.24030000
16.67022705,-75.12537000
16.70837402,-78.70169000
16.74652100,-83.40933000
16.78466797,-74.96936000
16.82281494,-71.98226000
16.86096191,-76.67729000
16.89910889,-76.85088000
16.93725586,-74.36295000
16.97540283,-86.28609000
17.01354980,-78.93848000
17.05169678,-77.26236000
17.08984375,-84.85957000
17.12799072,-76.65846000
17.16613770,-71.65503000
17.20428467,-71.09365000
17.24243164,-73.16615000
17.28057861,-78.17296000
17.31872559,-77.47469000
17.35687256,-75.47758000
17.39501953,-79.56805000
17.43316650,-87.68456000
17.47131348,-83.86956000
17.50946045,-75.71507000
17.54760742,-73.89827000
17.58575439,-77.01163000
17.62390137,-79.05772000
17.66204834,-76.99478000
17.70019531,-61.65079000
17.73834229,-57.25580000
17.77648926,-59.89874000
17.81463623,-66.11916000
17.85278320,-78.55196000
17.89093018,-85.58532000
17.92907715,-81.20205000
17.96722412,-76.05708000
18.00537109,-69.38819000
18.04351807,-69.14406000
18.08166504,-72.60552000
18.11981201,-78.17719000
18.15795898,-84.47853000
18.19610596,-77.99384000
18.23425293,-76.72611000
18.27239990,-78.00220000
18.31054688,-77.35603000
18.34869385,-74.82927000
18.38684082,-75.57984000
18.42498779,-82.86449000
18.46313477,-80.66651000
18.50128174,-79.22339000
18.53942871,-81.94699000
18.57757568,-82.79144000
18.61572266,-80.21336000
18.65386963,-80.35336000
18.69201660,-83.02661000
18.73016357,-83.32417000
18.76831055,-81.71645000
18.80645752,-80.27307000
18.84460449,-81.88926000
18.88275146,-88.49161000
18.92089844,-89.45830000
18.95904541,-82.39807000
18.99719238,-81.68214000
19.03533936,-91.26710000
19.07348633,-93.40001000
19.11163330,-89.30172000
19.14978027,-86.92281000
19.18792725,-88.14758000
19.22607422,-88.69234000
19.26422119,-91.36638000
19.30236816,-84.02877000
19.34051514,-81.57922000
19.37866211,-86.23597000
19.41680908,-83.28087000
19.45495605,-82.07226000
19.49310303,-84.37920000
19.53125000,-82.88943000
19.56939697,-83.86069000
19.60754395,-87.88786000
19.64569092,-88.86937000
19.68383789,-86.64119000
19.72198486,-88.75634000
19.76013184,-88.19261000
19.79827881,-89.86659000
19.83642578,-89.51191000
19.87457275,-84.82063000
19.91271973,-82.08477000
19.95086670,-87.06145000
19.98901367,-91.69936000
20.02716064,-94.04842000
20.06530762,-89.20903000
20.10345459,-85.24712000
20.14160156,-89.74596000
20.17974854,-92.86153000
20.21789551,-95.63528000
20.25604248,-94.35856000
20.29418945,-89.59411000
20.33233643,-87.96632000
20.37048340,-85.90103000
20.40863037,-84.97144000
20.44677734,-83.83027000
20.48492432,-85.64217000
20.52307129,-88.36750000
20.56121826,-92.12875000
20.59936523,-97.45383000
20.63751221,-91.42891000
20.67565918,-87.20058000
20.71380615,-91.68024000
20.75195313,-87.67113000
20.79010010,-85.09403000
20.82824707,-88.09090000
20.86639404,-92.35229000
20.90454102,-89.28230000
20.94268799,-91.74933000
20.98083496,-111.62920000
21.01898193,-98.98484000
21.05712891,-106.21890000
21.09527588,-95.61517000
21.13342285,-88.48975000
21.17156982,-92.64919000
21.20971680,-87.91861000
21.24786377,-86.07316000
21.28601074,-110.99430000
21.32415771,-91.08502000
21.36230469,-101.99820000
21.40045166,-89.75480000
21.43859863,-84.18094000
21.47674561,-81.96201000
21.51489258,-84.04655000
21.55303955,-87.02007000
21.59118652,-84.83002000
21.62933350,-84.57970000
21.66748047,-90.47660000
21.70562744,-94.25221000
21.74377441,-92.13363000
21.78192139,-99.26467000
21.82006836,-96.39787000
21.85821533,-88.89706000
21.89636230,-89.47323000
21.93450928,-92.58539000
21.97265625,-90.81163000
22.01080322,-89.09952000
22.04895020,-106.96540000
22.08709717,-92.04452000
22.12524414,-85.61574000
22.16339111,-93.37990000
22.20153809,-98.85666000
22.23968506,-105.50860000
22.27783203,-98.09712000
22.31597900,-95.32164000
22.35412598,-87.14877000
22.39227295,-89.61765000
22.43041992,-95.75782000
22.46856689,-86.11247000
22.50671387,-85.63980000
22.54486084,-92.09676000
22.58300781,-92.85912000
22.62115479,-94.68417000
22.65930176,-89.32446000
22.69744873,-86.97989000
22.73559570,-89.01073000
22.77374268,-89.27110000
22.81188965,-85.42227000
22.85003662,-83.79587000
22.88818359,-85.38400000
22.92633057,-85.28878000
22.96447754,-84.45052000
23.00262451,-87.10419000
23.04077148,-94.94736000
23.07891846,-94.77531000
23.11706543,-87.08073000
23.15521240,-95.08492000
23.19335938,-101.69700000
23.23150635,-94.83000000
23.26965332,-87.64534000
23.30780029,-90.96356000
23.34594727,-89.84311000
23.38409424,-93.87991000
23.42224121,-87.93827000
23.46038818,-86.53938000
23.49853516,-81.48621000
23.53668213,-80.91499000
23.57482910,-84.87469000
23.61297607,-85.99175000
23.65112305,-90.88777000
23.68927002,-94.16482000
23.72741699,-85.27703000
23.76556396,-84.64267000
23.80371094,-88.64293000
23.84185791,-89.53742000
23.88000488,-85.59653000
23.91815186,-87.81563000
23.95629883,-93.46663000
23.99444580,-95.73233000
24.03259277,-94.74815000
24.07073975,-101.87910000
24.10888672,-97.35976000
24.14703369,-90.21969000
24.18518066,-87.37514000
24.22332764,-92.15442000
24.26147461,-90.54941000
24.29962158,-90.63568000
24.33776855,-89.42453000
24.37591553,-85.43983000
24.41406250,-94.69776000
24.45220947,-98.29669000
24.49035645,-95.98267000
24.52850342,-100.44460000
24.56665039,-101.95370000
24.60479736,-106.76970000
24.64294434,-87.93858000
24.68109131,-89.59468000
24.71923828,-99.78066000
24.75738525,-96.37814000
24.79553223,-94.51401000
24.83367920,-95.21301000
24.87182617,-95.24353000
24.90997314,-98.25615000
24.94812012,-96.04143000
24.98626709,-99.18626000
25.02441406,-90.70628000
25.06256104,-94.27626000
25.10070801,-97.70248000
25.13885498,-91.21793000
25.17700195,-95.59017000
25.21514893,-95.08661000
25.25329590,-94.50131000
25.29144287,-97.54731000
25.32958984,-93.05165000
25.36773682,-93.31816000
25.40588379,-93.43069000
25.44403076,-94.20144000
25.48217773,-97.81949000
25.52032471,-93.66982000
25.55847168,-97.10141000
25.59661865,-97.83440000
25.63476563,-92.86491000
25.67291260,-94.86449000
25.71105957,-94.52362000
25.74920654,-95.36339000
25.78735352,-101.52460000
25.82550049,-91.14410000
25.86364746,-91.26870000
25.90179443,-94.73692000
25.93994141,-93.56569000
25.97808838,-90.65924000
26.01623535,-95.77670000
26.05438232,-110.36510000
26.09252930,-90.14283000
26.13067627,-89.13197000
26.16882324,-93.06691000
26.20697021,-95.24203000
26.24511719,-107.87600000
26.28326416,-94.88407000
26.32141113,-97.52259000
26.35955811,-100.42440000
26.39770508,-97.59821000
26.43585205,-101.98560000
26.47399902,-106.98370000
26.51214600,-98.21326000
26.55029297,-98.57840000
26.58843994,-98.14375000
26.62658691,-92.60032000
26.66473389,-93.66273000
26.70288086,-98.21705000
26.74102783,-109.86270000
26.77917480,-97.76941000
26.81732178,-98.25693000
26.85546875,-105.19000000
26.89361572,-96.02284000
26.93176270,-103.05710000
26.96990967,-95.75756000
27.00805664,-107.84580000
27.04620361,-104.99280000
27.08435059,-102.15670000
27.12249756,-96.50813000
27.16064453,-96.97696000
27.19879150,-110.88210000
27.23693848,-100.13060000
27.27508545,-104.06970000
27.31323242,-102.92610000
27.35137939,-109.88900000
27.38952637,-92.82742000
27.42767334,-92.94440000
27.46582031,-103.99160000
27.50396729,-99.00739000
27.54211426,-94.60015000
27.58026123,-93.84454000
27.61840820,-97.31086000
27.65655518,-99.72446000
27.69470215,-94.53542000
27.73284912,-94.47798000
27.77099609,-103.88540000
27.80914307,-95.33639000
27.84729004,-105.95660000
27.88543701,-95.64126000
27.92358398,-99.10091000
27.96173096,-98.03902000
27.99987793,-98.82986000
28.03802490,-92.44492000
28.07617188,-94.93449000
28.11431885,-97.32977000
28.15246582,-97.94717000
28.19061279,-97.96134000
28.22875977,-98.39497000
28.26690674,-98.76796000
28.30505371,-95.84813000
28.34320068,-97.04645000
28.38134766,-105.08630000
28.41949463,-102.38950000
28.45764160,-102.29790000
28.49578857,-102.21370000
28.53393555,-101.76770000
28.57208252,-102.36450000
28.61022949,-95.63791000
28.64837646,-94.06071000
28.68652344,-96.39679000
28.72467041,-101.54180000
28.76281738,-111.41250000
28.80096436,-106.68050000
28.83911133,-107.67030000
28.87725830,-96.33093000
28.91540527,-103.17320000
28.95355225,-102.80830000
28.99169922,-129.13740000
29.02984619,-106.96620000
29.06799316,-98.83429000
29.10614014,-100.53130000
29.14428711,-101.25390000
29.18243408,-99.37905000
29.22058105,-106.43250000
29.25872803,-99.20235000
29.29687500,-98.42014000
29.33502197,-99.97424000
29.37316895,-103.80740000
29.41131592,-112.15880000
29.44946289,-106.60250000
29.48760986,-113.53330000
29.52575684,-114.42260000
29.56390381,-104.97240000
29.60205078,-101.73760000
29.64019775,-98.87241000
29.67834473,-98.58641000
29.71649170,-102.03560000
29.75463867,-98.51116000
29.79278564,-102.20210000
29.83093262,-102.33360000
29.86907959,-97.81524000
29.90722656,-103.18920000
29.94537354,-112.40330000
29.98352051,-104.55050000
30.02166748,-100.74060000
30.05981445,-102.10120000
30.09796143,-101.04370000
30.13610840,-98.99425000
30.17425537,-117.13760000
30.21240234,-110.86530000
30.25054932,-99.94905000
30.28869629,-104.77880000
30.32684326,-114.92430000
30.36499023,-99.12526000
30.40313721,-106.22330000
30.44128418,-103.71750000
30.47943115,-102.12830000
30.51757813,-105.70620000
30.55572510,-102.59270000
30.59387207,-99.97630000
30.63201904,-102.74390000
30.67016602,-109.50010000
30.70831299,-103.26070000
30.74645996,-95.94753000
30.78460693,-100.07210000
30.82275391,-106.47630000
30.86090088,-117.25220000
30.89904785,-112.77680000
30.93719482,-102.50160000
30.97534180,-95.94833000
31.01348877,-98.23663000
31.05163574,-102.67340000
31.08978271,-95.64487000
31.12792969,-94.33387000
31.16607666,-102.59130000
31.20422363,-98.58873000
31.24237061,-102.56700000
31.28051758,-99.00143000
31.31866455,-99.96878000
31.35681152,-104.64780000
31.39495850,-100.39280000
31.43310547,-102.48520000
31.47125244,-105.92130000
31.50939941,-100.04570000
31.54754639,-100.38700000
31.58569336,-96.68625000
31.62384033,-101.34960000
31.66198730,-103.60130000
31.70013428,-109.00270000
31.73828125,-96.76849000
31.77642822,-95.40703000
31.81457520,-97.03324000
31.85272217,-103.74090000
31.89086914,-104.32440000
31.92901611,-99.96317000
31.96716309,-106.85350000
32.00531006,-111.48850000
32.04345703,-111.19580000
32.08160400,-100.13340000
32.11975098,-99.07498000
32.15789795,-100.19940000
32.19604492,-99.74448000
32.23419189,-100.43490000
32.27233887,-106.90990000
32.31048584,-102.64710000
32.34863281,-95.68062000
32.38677979,-99.59514000
32.42492676,-97.26223000
32.46307373,-94.47949000
32.50122070,-96.74211000
32.53936768,-98.69491000
32.57751465,-96.36270000
32.61566162,-95.37421000
32.65380859,-97.67401000
32.69195557,-99.46165000
32.73010254,-101.08050000
32.76824951,-112.52010000
32.80639648,-100.95740000
32.84454346,-97.12340000
32.88269043,-95.20576000
32.92083740,-102.91050000
32.95898438,-98.71391000
32.99713135,-97.46695000
33.03527832,-102.01540000
33.07342529,-105.44750000
33.11157227,-98.96728000
33.14971924,-98.55545000
33.18786621,-99.81305000
33.22601318,-103.06790000
33.26416016,-103.72730000
33.30230713,-105.01310000
33.34045410,-94.88892000
33.37860107,-97.07750000
33.41674805,-101.25220000
33.45489502,-99.95322000
33.49304199,-109.44820000
33.53118896,-102.61800000
33.56933594,-97.54696000
33.60748291,-93.15052000
33.64562988,-95.50552000
33.68377686,-102.56630000
33.72192383,-101.71690000
33.76007080,-105.38730000
33.79821777,-106.72950000
33.83636475,-95.50339000
33.87451172,-92.69095000
33.91265869,-98.61579000
33.95080566,-109.34180000
33.98895264,-101.67790000
34.02709961,-101.07910000
34.06524658,-108.85530000
34.10339355,-104.61070000
34.14154053,-97.90788000
34.17968750,-106.09040000
34.21783447,-101.57060000
34.25598145,-99.43465000
34.29412842,-95.93990000
34.33227539,-96.60897000
34.37042236,-98.57265000
34.40856934,-94.05463000
34.44671631,-97.37502000
34.48486328,-102.52520000
34.52301025,-103.03410000
34.56115723,-103.59530000
34.59930420,-98.12774000
34.63745117,-95.65510000
34.67559814,-90.87716000
34.71374512,-91.68388000
34.75189209,-97.83947000
34.79003906,-93.11029000
34.82818604,-91.81387000
34.86633301,-99.37070000
34.90447998,-94.16911000
34.94262695,-95.93024000
34.98077393,-94.31799000
35.01892090,-91.93134000
35.05706787,-94.18328000
35.09521484,-95.79044000
35.13336182,-91.39088000
35.17150879,-96.69302000
35.20965576,-115.00080000
35.24780273,-101.23100000
35.28594971,-102.87070000
35.32409668,-104.90250000
35.36224365,-102.37570000
35.40039063,-91.76934000
35.43853760,-91.49337000
35.47668457,-92.40302000
35.51483154,-99.13188000
35.55297852,-109.01910000
35.59112549,-105.02960000
35.62927246,-106.49400000
35.66741943,-98.98304000
35.70556641,-94.27776000
35.74371338,-106.86380000
35.78186035,-97.16203000
35.82000732,-105.45350000
35.85815430,-102.95940000
35.89630127,-99.16010000
35.93444824,-98.79226000
35.97259521,-113.16510000
36.01074219,-95.49271000
36.04888916,-88.57085000
36.08703613,-88.26748000
36.12518311,-89.93161000
36.16333008,-93.13200000
36.20147705,-102.27520000
36.23962402,-95.62664000
36.27777100,-97.23792000
36.31591797,-111.37920000
36.35406494,-96.22604000
36.39221191,-99.48464000
36.43035889,-91.07703000
36.46850586,-90.98753000
36.50665283,-97.27993000
36.54479980,-107.78630000
36.58294678,-106.10400000
36.62109375,-95.94094000
36.65924072,-94.44502000
36.69738770,-95.06911000
36.73553467,-94.81980000
36.77368164,-98.91399000
36.81182861,-106.72690000
36.84997559,-109.26460000
36.88812256,-116.77590000
36.92626953,-104.47900000
36.96441650,-95.32780000
37.00256348,-93.01555000
37.04071045,-92.73156000
37.07885742,-97.18949000
37.11700439,-109.19590000
37.15515137,-102.16670000
37.19329834,-97.91148000
37.23144531,-100.23860000
37.26959229,-101.63090000
37.30773926,-100.15460000
37.34588623,-99.02014000
37.38403320,-103.93370000
37.42218018,-106.16930000
37.46032715,-100.09560000
37.49847412,-102.51010000
37.53662109,-101.92810000
37.57476807,-100.47510000
37.61291504,-96.07342000
37.65106201,-92.14385000
37.68920898,-94.70081000
37.72735596,-119.25670000
37.76550293,-97.94688000
37.80364990,-99.62354000
37.84179688,-111.53760000
37.87994385,-100.70310000
37.91809082,-97.54882000
37.95623779,-104.84270000
37.99438477,-104.39070000
38.03253174,-98.86743000
38.07067871,-102.29970000
38.10882568,-98.57100000
38.14697266,-98.12583000
38.18511963,-97.80261000
38.22326660,-98.38363000
38.26141357,-100.42690000
38.29956055,-104.55150000
38.33770752,-112.15110000
38.37585449,-104.25130000
38.41400146,-107.57730000
38.45214844,-107.53110000
38.49029541,-108.82350000
38.52844238,-101.84960000
38.56658936,-97.79971000
38.60473633,-102.24700000
38.64288330,-102.60350000
38.68103027,-98.42937000
38.71917725,-102.82070000
38.75732422,-101.49430000
38.79547119,-100.48770000
38.83361816,-99.42360000
38.87176514,-99.12736000
38.90991211,-108.54080000
38.94805908,-101.54980000
38.98620605,-94.85085000
39.02435303,-95.36567000
39.06250000,-100.56160000
39.10064697,-99.77253000
39.13879395,-95.99164000
39.17694092,-93.51443000
39.21508789,-93.05602000
39.25323486,-94.89921000
39.29138184,-99.48299000
39.32952881,-107.25860000
39.36767578,-102.54720000
39.40582275,-104.42020000
39.44396973,-96.84286000
39.48211670,-102.84580000
39.52026367,-98.20844000
39.55841064,-97.55473000
39.59655762,-99.11499000
39.63470459,-96.84342000
39.67285156,-113.38460000
39.71099854,-97.26282000
39.74914551,-100.15060000
39.78729248,-92.27914000
39.82543945,-89.90527000
39.86358643,-93.12226000
39.90173340,-101.13150000
39.93988037,-100.74700000
39.97802734,-112.69090000
40.01617432,-105.15500000
40.05432129,-99.68279000
40.09246826,-104.49560000
40.13061523,-111.57690000
40.16876221,-99.70348000
40.20690918,-96.59624000
40.24505615,-107.55190000
40.28320313,-107.66830000
40.32135010,-103.06500000
40.35949707,-111.71090000
40.39764404,-94.49021000
40.43579102,-91.91664000
40.47393799,-98.15070000
40.51208496,-96.86301000
40.55023193,-92.07285000
40.58837891,-95.24407000
40.62652588,-99.18151000
40.66467285,-95.13032000
40.70281982,-93.28241000
40.74096680,-96.25203000
40.77911377,-89.96001000
40.81726074,-89.75957000
40.85540771,-97.71867000
40.89355469,-96.68990000
40.93170166,-91.55669000
