Frequency,Channel D
5.64575195,-88.54639000
5.68389893,-91.01411000
5.72204590,-92.14705000
5.76019287,-92.55647000
5.79833984,-91.46683000
5.83648682,-91.01054000
5.87463379,-89.17393000
5.91278076,-90.53185000
5.95092773,-89.98870000
5.98907471,-88.30588000
6.02722168,-87.04790000
6.06536865,-89.69781000
6.10351563,-94.21118000
6.14166260,-94.93596000
6.17980957,-90.68702000
6.21795654,-90.16451000
6.25610352,-90.33513000
6.29425049,-87.90880000
6.33239746,-85.65884000
6.37054443,-86.59008000
6.40869141,-88.62392000
6.44683838,-91.95911000
6.48498535,-91.66321000
6.52313232,-94.23882000
6.56127930,-94.35535000
6.59942627,-87.25785000
6.63757324,-84.38820000
6.67572021,-84.91426000
6.71386719,-86.16477000
6.75201416,-88.40373000
6.79016113,-92.48203000
6.82830811,-90.62425000
6.86645508,-88.80737000
6.90460205,-88.64777000
6.94274902,-87.67709000
6.98089600,-87.05020000
7.01904297,-85.78629000
7.05718994,-87.48820000
7.09533691,-89.11437000
7.13348389,-88.46928000
7.17163086,-89.32705000
7.20977783,-92.15533000
7.24792480,-89.54208000
7.28607178,-86.46620000
7.32421875,-85.56830000
7.36236572,-86.26418000
7.40051270,-87.87904000
7.43865967,-87.65420000
7.47680664,-87.41093000
7.51495361,-88.58556000
7.55310059,-90.17036000
7.59124756,-88.90063000
7.62939453,-86.73614000
7.66754150,-86.31484000
7.70568848,-86.76453000
7.74383545,-86.28053000
7.78198242,-86.81427000
7.82012939,-88.00172000
7.85827637,-90.27122000
7.89642334,-90.63235000
7.93457031,-88.08098000
7.97271729,-85.80095000
8.01086426,-84.87144000
8.04901123,-84.84750000
8.08715820,-86.64177000
8.12530518,-87.61529000
8.16345215,-88.12218000
8.20159912,-88.42863000
8.23974609,-88.97163000
8.27789307,-87.22813000
8.31604004,-86.90045000
8.35418701,-85.89131000
8.39233398,-86.41287000
8.43048096,-86.39163000
8.46862793,-85.88197000
8.50677490,-85.21500000
8.54492188,-88.05648000
8.58306885,-87.80823000
8.62121582,-87.19496000
8.65936279,-86.31975000
8.69750977,-84.65430000
8.73565674,-83.82120000
8.77380371,-85.72952000
8.81195068,-87.16425000
8.85009766,-85.43471000
8.88824463,-83.35356000
8.92639160,-84.43336000
8.96453857,-84.50064000
9.00268555,-83.24013000
9.04083252,-82.03242000
9.07897949,-82.10575000
9.11712646,-81.35574000
9.15527344,-81.85479000
9.19342041,-84.94948000
9.23156738,-89.33418000
9.26971436,-87.14905000
9.30786133,-84.26517000
9.34600830,-83.45142000
9.38415527,-85.81467000
9.42230225,-81.89277000
9.46044922,-80.97810000
9.49859619,-83.95558000
9.53674316,-89.18976000
9.57489014,-91.38908000
9.61303711,-89.08601000
9.65118408,-84.03481000
9.68933105,-81.30919000
9.72747803,-80.48520000
9.76562500,-82.75534000
9.80377197,-82.34862000
9.84191895,-81.09936000
9.88006592,-80.25934000
9.91821289,-80.30670000
9.95635986,-81.66116000
9.99450684,-84.30725000
10.03265381,-82.89265000
10.07080078,-80.06390000
10.10894775,-80.83985000
10.14709473,-83.37239000
10.18524170,-82.93340000
10.22338867,-81.97478000
10.26153564,-82.05336000
10.29968262,-84.77272000
10.33782959,-85.65919000
10.37597656,-84.68705000
10.41412354,-80.16873000
10.45227051,-78.65797000
10.49041748,-79.19244000
10.52856445,-81.20526000
10.56671143,-82.02177000
10.60485840,-80.68933000
10.64300537,-78.71345000
10.68115234,-79.19516000
10.71929932,-81.76815000
10.75744629,-82.36977000
10.79559326,-84.86050000
10.83374023,-87.08496000
10.87188721,-83.50182000
10.91003418,-84.83249000
10.94818115,-80.45615000
10.98632813,-79.57133000
11.02447510,-81.06157000
11.06262207,-81.36005000
11.10076904,-81.44954000
11.13891602,-83.62851000
11.17706299,-91.51147000
11.21520996,-87.16010000
11.25335693,-84.35652000
11.29150391,-80.31413000
11.32965088,-79.14399000
11.36779785,-82.95768000
11.40594482,-81.42787000
11.44409180,-78.04057000
11.48223877,-79.73519000
11.52038574,-77.95630000
11.55853271,-76.14623000
11.59667969,-78.96077000
11.63482666,-83.55258000
11.67297363,-88.16573000
11.71112061,-84.95644000
11.74926758,-79.03799000
11.78741455,-79.86632000
11.82556152,-78.41753000
11.86370850,-77.56038000
11.90185547,-83.53528000
11.94000244,-77.27928000
11.97814941,-74.82605000
12.01629639,-79.21263000
12.05444336,-94.73764000
12.09259033,-77.10954000
12.13073730,-71.18769000
12.16888428,-71.46429000
12.20703125,-83.46835000
12.24517822,-74.31657000
12.28332520,-70.51972000
12.32147217,-72.16518000
12.35961914,-76.38251000
12.39776611,-82.44234000
12.43591309,-95.23067000
12.47406006,-77.29404000
12.51220703,-76.56276000
12.55035400,-78.71823000
12.58850098,-72.78951000
12.62664795,-73.72051000
12.66479492,-78.26367000
12.70294189,-85.09773000
12.74108887,-81.28180000
12.77923584,-78.28849000
12.81738281,-72.02113000
12.85552979,-72.78746000
12.89367676,-74.71556000
12.93182373,-77.10921000
12.96997070,-74.80076000
13.00811768,-72.69853000
13.04626465,-75.16093000
13.08441162,-75.82597000
13.12255859,-72.77265000
13.16070557,-74.03706000
13.19885254,-74.16605000
13.23699951,-78.02399000
13.27514648,-84.13392000
13.31329346,-75.27010000
13.35144043,-72.35059000
13.38958740,-72.59868000
13.42773438,-74.55534000
13.46588135,-80.44776000
13.50402832,-55.27895000
13.54217529,-46.30541000
13.58032227,-46.57368000
13.61846924,-55.92943000
13.65661621,-62.83341000
13.69476318,-59.06036000
13.73291016,-59.39399000
13.77105713,-65.84369000
13.80920410,-70.72713000
13.84735107,-65.20441000
13.88549805,-66.30288000
13.92364502,-68.03394000
13.96179199,-61.60364000
13.99993896,-63.54271000
14.03808594,-65.49042000
14.07623291,-66.24358000
14.11437988,-71.78313000
14.15252686,-78.30517000
14.19067383,-80.47172000
14.22882080,-77.28233000
14.26696777,-68.15993000
14.30511475,-63.57734000
14.34326172,-68.43176000
14.38140869,-72.81869000
14.41955566,-70.24310000
14.45770264,-82.09622000
14.49584961,-70.83246000
14.53399658,-72.92278000
14.57214355,-76.59384000
14.61029053,-67.63771000
14.64843750,-63.22672000
14.68658447,-63.53214000
14.72473145,-67.12090000
14.76287842,-67.49435000
14.80102539,-74.96297000
14.83917236,-68.66923000
14.87731934,-64.47276000
14.91546631,-67.62228000
14.95361328,-74.79394000
14.99176025,-68.65320000
15.02990723,-68.85622000
15.06805420,-72.90582000
15.10620117,-71.16605000
15.14434814,-70.96698000
15.18249512,-75.98949000
15.22064209,-65.40035000
15.25878906,-66.30157000
15.29693604,-71.81021000
15.33508301,-73.56830000
15.37322998,-80.58700000
15.41137695,-81.89204000
15.44952393,-74.24536000
15.48767090,-75.65440000
15.52581787,-81.23557000
15.56396484,-67.05586000
15.60211182,-63.55097000
15.64025879,-65.65374000
15.67840576,-73.72361000
15.71655273,-79.89287000
15.75469971,-72.40894000
15.79284668,-73.39401000
15.83099365,-76.96886000
15.86914063,-74.31786000
15.90728760,-72.36797000
15.94543457,-79.35191000
15.98358154,-69.46476000
16.02172852,-72.55116000
16.05987549,-77.47569000
16.09802246,-69.60048000
16.13616943,-69.14384000
16.17431641,-72.89624000
16.21246338,-80.97412000
16.25061035,-78.18488000
16.28875732,-75.29567000
16.32690430,-83.43506000
16.36505127,-72.62469000
16.40319824,-72.82957000
16.44134521,-74.85616000
16.47949219,-71.05181000
16.51763916,-69.30516000
16.55578613,-69.37723000
16.59393311,-72.43179000
16.63208008,-85.10493000
16.67022705,-89.31378000
16.70837402,-94.13544000
16.74652100,-81.56700000
16.78466797,-78.13770000
16.82281494,-73.64194000
16.86096191,-73.22161000
16.89910889,-82.50334000
16.93725586,-82.49953000
16.97540283,-76.92003000
17.01354980,-76.13015000
17.05169678,-95.89493000
17.08984375,-75.21231000
17.12799072,-73.87163000
17.16613770,-81.50104000
17.20428467,-85.54253000
17.24243164,-85.32686000
17.28057861,-89.71360000
17.31872559,-86.64989000
17.35687256,-86.96850000
17.39501953,-75.94191000
17.43316650,-70.61875000
17.47131348,-72.14596000
17.50946045,-80.37651000
17.54760742,-73.86877000
17.58575439,-69.02221000
17.62390137,-69.11739000
17.66204834,-65.05260000
17.70019531,-57.87044000
17.73834229,-56.20947000
17.77648926,-63.37221000
17.81463623,-74.42941000
17.85278320,-81.23734000
17.89093018,-76.46417000
17.92907715,-69.52158000
17.96722412,-67.31349000
18.00537109,-67.50727000
18.04351807,-69.30295000
18.08166504,-68.96659000
18.11981201,-70.88593000
18.15795898,-77.84776000
18.19610596,-72.39491000
18.23425293,-75.84251000
18.27239990,-80.05460000
18.31054688,-76.15121000
18.34869385,-76.49799000
18.38684082,-80.53854000
18.42498779,-83.30804000
18.46313477,-85.41196000
18.50128174,-95.05054000
18.53942871,-83.84124000
18.57757568,-83.95404000
18.61572266,-86.89831000
18.65386963,-82.96628000
18.69201660,-82.75658000
18.73016357,-87.54708000
18.76831055,-86.82887000
18.80645752,-85.54788000
18.84460449,-81.45278000
18.88275146,-82.74639000
18.92089844,-86.39487000
18.95904541,-83.16705000
18.99719238,-79.50374000
19.03533936,-84.86401000
19.07348633,-91.09791000
19.11163330,-91.44562000
19.14978027,-92.15083000
19.18792725,-90.90260000
19.22607422,-88.16273000
19.26422119,-98.89888000
19.30236816,-85.47044000
19.34051514,-93.00645000
19.37866211,-87.82463000
19.41680908,-88.44759000
19.45495605,-93.19366000
19.49310303,-98.40264000
19.53125000,-94.83428000
19.56939697,-87.95674000
19.60754395,-91.09183000
19.64569092,-90.62084000
19.68383789,-91.10818000
19.72198486,-97.84486000
19.76013184,-89.84077000
19.79827881,-85.96244000
19.83642578,-84.88734000
19.87457275,-83.99100000
19.91271973,-82.94837000
19.95086670,-88.11388000
19.98901367,-91.17528000
20.02716064,-87.23721000
20.06530762,-87.74408000
20.10345459,-84.48889000
20.14160156,-85.05820000
20.17974854,-85.52477000
20.21789551,-88.75847000
20.25604248,-86.23564000
20.29418945,-87.09312000
20.33233643,-91.76353000
20.37048340,-90.63435000
20.40863037,-84.61185000
20.44677734,-80.64934000
20.48492432,-80.54842000
20.52307129,-84.88636000
20.56121826,-88.98389000
20.59936523,-88.97302000
20.63751221,-88.19595000
20.67565918,-88.71243000
20.71380615,-89.72706000
20.75195313,-89.80302000
20.79010010,-86.01441000
20.82824707,-84.55726000
20.86639404,-87.92970000
20.90454102,-92.14065000
20.94268799,-85.77804000
20.98083496,-83.88510000
21.01898193,-88.02910000
21.05712891,-98.58424000
21.09527588,-96.09043000
21.13342285,-89.12514000
21.17156982,-85.16039000
21.20971680,-89.67648000
21.24786377,-91.49223000
21.28601074,-86.41358000
21.32415771,-86.11908000
21.36230469,-90.67334000
21.40045166,-96.22781000
21.43859863,-94.04556000
21.47674561,-112.63210000
21.51489258,-103.20490000
21.55303955,-100.13890000
21.59118652,-87.99885000
21.62933350,-82.43016000
21.66748047,-83.95605000
21.70562744,-90.88353000
21.74377441,-87.06860000
21.78192139,-81.16718000
21.82006836,-80.46422000
21.85821533,-81.94376000
21.89636230,-87.35838000
21.93450928,-89.27605000
21.97265625,-83.06274000
22.01080322,-84.40746000
22.04895020,-94.71097000
22.08709717,-91.98758000
22.12524414,-86.27343000
22.16339111,-86.84305000
22.20153809,-93.02842000
22.23968506,-94.38509000
22.27783203,-93.13590000
22.31597900,-98.22174000
22.35412598,-88.47164000
22.39227295,-86.50689000
22.43041992,-87.62444000
22.46856689,-87.57488000
22.50671387,-94.41962000
22.54486084,-99.92801000
22.58300781,-93.53425000
22.62115479,-89.10844000
22.65930176,-88.16219000
22.69744873,-95.89622000
22.73559570,-91.27322000
22.77374268,-83.89383000
22.81188965,-85.90617000
22.85003662,-91.01332000
22.88818359,-88.48403000
22.92633057,-91.80840000
22.96447754,-87.26186000
23.00262451,-81.77681000
23.04077148,-81.22036000
23.07891846,-84.76498000
23.11706543,-81.89149000
23.15521240,-79.68848000
23.19335938,-82.16895000
23.23150635,-87.71072000
23.26965332,-83.27228000
23.30780029,-80.40193000
23.34594727,-82.50908000
23.38409424,-89.61693000
23.42224121,-93.79128000
23.46038818,-95.47565000
23.49853516,-97.13035000
23.53668213,-82.83703000
23.57482910,-81.25716000
23.61297607,-86.98402000
23.65112305,-94.51309000
23.68927002,-85.67094000
23.72741699,-85.11220000
23.76556396,-96.39438000
23.80371094,-85.19700000
23.84185791,-84.04923000
23.88000488,-95.48619000
23.91815186,-84.32758000
23.95629883,-81.34087000
23.99444580,-87.02063000
24.03259277,-91.16989000
24.07073975,-86.68476000
24.10888672,-91.12075000
24.14703369,-92.91267000
24.18518066,-88.03532000
24.22332764,-87.71257000
24.26147461,-87.35915000
24.29962158,-86.62889000
24.33776855,-90.50446000
24.37591553,-87.68795000
24.41406250,-90.70815000
24.45220947,-97.33823000
24.49035645,-85.55646000
24.52850342,-81.82969000
24.56665039,-82.75459000
24.60479736,-90.07829000
24.64294434,-100.12980000
24.68109131,-91.36133000
24.71923828,-85.87803000
24.75738525,-87.55724000
24.79553223,-98.24251000
24.83367920,-96.95412000
24.87182617,-89.93552000
24.90997314,-85.50478000
24.94812012,-87.60708000
24.98626709,-99.32866000
25.02441406,-90.85174000
25.06256104,-83.73170000
25.10070801,-85.03323000
25.13885498,-91.93138000
25.17700195,-89.72195000
25.21514893,-92.03628000
25.25329590,-95.56301000
25.29144287,-90.57277000
25.32958984,-93.22882000
25.36773682,-95.78561000
25.40588379,-90.99405000
25.44403076,-89.42841000
25.48217773,-87.27393000
25.52032471,-85.32303000
25.55847168,-88.11510000
25.59661865,-101.57440000
25.63476563,-98.92396000
25.67291260,-92.08569000
25.71105957,-89.25362000
25.74920654,-88.29369000
25.78735352,-85.85526000
25.82550049,-89.96741000
25.86364746,-92.66898000
25.90179443,-88.38374000
25.93994141,-86.98281000
25.97808838,-95.38124000
26.01623535,-92.43392000
26.05438232,-90.13042000
26.09252930,-91.43300000
26.13067627,-101.00820000
26.16882324,-95.70514000
26.20697021,-98.76585000
26.24511719,-105.03710000
26.28326416,-94.04889000
26.32141113,-91.92707000
26.35955811,-93.71159000
26.39770508,-101.69780000
26.43585205,-99.96018000
26.47399902,-93.19907000
26.51214600,-90.20891000
26.55029297,-89.99668000
26.58843994,-90.67918000
26.62658691,-86.59682000
26.66473389,-88.18633000
26.70288086,-91.21581000
26.74102783,-93.92459000
26.77917480,-95.05820000
26.81732178,-97.21684000
26.85546875,-95.38262000
26.89361572,-92.65812000
26.93176270,-92.59111000
26.96990967,-91.85555000
27.00805664,-94.16919000
27.04620361,-109.99960000
27.08435059,-95.53398000
27.12249756,-92.63825000
27.16064453,-94.43379000
27.19879150,-96.48663000
27.23693848,-94.94019000
27.27508545,-94.89890000
27.31323242,-97.61015000
27.35137939,-103.51920000
27.38952637,-93.78620000
27.42767334,-92.84293000
27.46582031,-97.16193000
27.50396729,-106.44730000
27.54211426,-93.34393000
27.58026123,-91.43288000
27.61840820,-98.61943000
27.65655518,-96.72283000
27.69470215,-91.98718000
27.73284912,-91.52827000
27.77099609,-92.23016000
27.80914307,-91.20617000
27.84729004,-93.56866000
27.88543701,-96.12094000
27.92358398,-96.58314000
27.96173096,-99.59434000
27.99987793,-96.81962000
28.03802490,-96.11891000
28.07617188,-96.36546000
28.11431885,-94.64078000
28.15246582,-93.05383000
28.19061279,-93.95184000
28.22875977,-95.46525000
28.26690674,-93.17870000
28.30505371,-96.73126000
28.34320068,-96.32959000
28.38134766,-95.38250000
28.41949463,-96.57701000
28.45764160,-95.85368000
28.49578857,-99.49825000
28.53393555,-103.77850000
28.57208252,-96.58141000
28.61022949,-92.80098000
28.64837646,-94.90709000
28.68652344,-103.05650000
28.72467041,-98.87109000
28.76281738,-98.44086000
28.80096436,-103.01050000
28.83911133,-109.91910000
28.87725830,-97.02261000
28.91540527,-96.91807000
28.95355225,-97.91956000
28.99169922,-100.94160000
29.02984619,-98.92009000
29.06799316,-99.11095000
29.10614014,-99.08321000
29.14428711,-96.48232000
29.18243408,-99.64751000
29.22058105,-105.53360000
29.25872803,-101.47470000
29.29687500,-97.94986000
29.33502197,-100.59950000
29.37316895,-106.98240000
29.41131592,-98.81734000
29.44946289,-96.35721000
29.48760986,-96.55641000
29.52575684,-98.72532000
29.56390381,-104.69510000
29.60205078,-99.95655000
29.64019775,-94.96105000
29.67834473,-95.14050000
29.71649170,-102.70670000
29.75463867,-108.37720000
29.79278564,-103.06870000
29.83093262,-103.22300000
29.86907959,-105.95450000
29.90722656,-105.75960000
29.94537354,-97.03812000
29.98352051,-95.93321000
30.02166748,-95.34552000
30.05981445,-95.68726000
30.09796143,-95.64861000
30.13610840,-97.63912000
30.17425537,-106.00320000
30.21240234,-106.56250000
30.25054932,-97.93377000
30.28869629,-96.18423000
30.32684326,-100.28030000
30.36499023,-99.84085000
30.40313721,-97.61079000
30.44128418,-100.79270000
30.47943115,-102.95280000
30.51757813,-104.23910000
30.55572510,-105.90860000
30.59387207,-100.77200000
30.63201904,-95.76212000
30.67016602,-96.02046000
30.70831299,-102.40020000
30.74645996,-101.99290000
30.78460693,-99.37903000
30.82275391,-97.66644000
30.86090088,-99.64055000
30.89904785,-99.41402000
30.93719482,-99.13628000
30.97534180,-97.94400000
31.01348877,-96.51450000
31.05163574,-96.52887000
31.08978271,-101.23400000
31.12792969,-107.16170000
31.16607666,-107.17590000
31.20422363,-105.28630000
31.24237061,-100.75590000
31.28051758,-98.69705000
31.31866455,-99.77006000
31.35681152,-103.46950000
31.39495850,-97.16566000
31.43310547,-94.09242000
31.47125244,-95.67032000
31.50939941,-102.24820000
31.54754639,-105.20490000
31.58569336,-102.63670000
31.62384033,-103.53920000
31.66198730,-103.14390000
31.70013428,-102.41570000
31.73828125,-98.58619000
31.77642822,-97.26855000
31.81457520,-97.57120000
31.85272217,-101.30280000
31.89086914,-99.84084000
31.92901611,-99.58213000
31.96716309,-101.10040000
32.00531006,-93.71463000
32.04345703,-93.79612000
32.08160400,-98.36526000
32.11975098,-111.38570000
32.15789795,-101.60520000
32.19604492,-99.68733000
32.23419189,-99.91713000
32.27233887,-103.62890000
32.31048584,-99.80124000
32.34863281,-92.98929000
32.38677979,-92.48978000
32.42492676,-97.39033000
32.46307373,-108.99650000
32.50122070,-99.45673000
32.53936768,-96.74785000
32.57751465,-105.03610000
32.61566162,-95.73445000
32.65380859,-96.11963000
32.69195557,-97.87906000
32.73010254,-92.71786000
32.76824951,-96.65595000
32.80639648,-119.66590000
32.84454346,-102.99370000
32.88269043,-106.45600000
32.92083740,-106.81320000
32.95898438,-99.86358000
32.99713135,-102.06130000
33.03527832,-106.97190000
33.07342529,-100.93990000
33.11157227,-99.80355000
33.14971924,-101.30610000
33.18786621,-97.94743000
33.22601318,-99.64489000
33.26416016,-115.77120000
33.30230713,-107.11340000
33.34045410,-102.05360000
33.37860107,-99.87479000
33.41674805,-96.28547000
33.45489502,-97.33689000
33.49304199,-100.24380000
33.53118896,-97.39252000
33.56933594,-95.76152000
33.60748291,-104.06920000
33.64562988,-99.78532000
33.68377686,-98.67471000
33.72192383,-105.48620000
33.76007080,-102.63230000
33.79821777,-98.87312000
33.83636475,-95.85587000
33.87451172,-95.43776000
33.91265869,-97.10464000
33.95080566,-101.13370000
33.98895264,-98.22891000
34.02709961,-89.85567000
34.06524658,-90.70449000
34.10339355,-100.30520000
34.14154053,-94.85072000
34.17968750,-92.54327000
34.21783447,-94.21477000
34.25598145,-92.12881000
34.29412842,-95.89079000
34.33227539,-101.52920000
34.37042236,-93.46950000
34.40856934,-95.58006000
34.44671631,-112.95910000
34.48486328,-96.86348000
34.52301025,-92.30064000
34.56115723,-90.57784000
34.59930420,-94.80272000
34.63745117,-95.89146000
34.67559814,-88.43017000
34.71374512,-88.52993000
34.75189209,-92.51331000
34.79003906,-92.85598000
34.82818604,-93.34213000
34.86633301,-97.42015000
34.90447998,-96.38508000
34.94262695,-93.26563000
34.98077393,-95.39181000
35.01892090,-110.03070000
35.05706787,-90.59074000
35.09521484,-86.70463000
35.13336182,-88.37765000
35.17150879,-94.87659000
35.20965576,-94.82894000
35.24780273,-90.32357000
35.28594971,-90.94646000
35.32409668,-102.82550000
35.36224365,-95.73714000
35.40039063,-96.22089000
35.43853760,-96.04141000
35.47668457,-102.41110000
35.51483154,-100.29220000
35.55297852,-91.86431000
35.59112549,-90.71016000
35.62927246,-93.96297000
35.66741943,-95.68568000
35.70556641,-93.91091000
35.74371338,-91.46709000
35.78186035,-91.03318000
35.82000732,-96.52068000
35.85815430,-94.07600000
35.89630127,-93.90434000
35.93444824,-95.02395000
35.97259521,-94.76650000
36.01074219,-102.85240000
36.04888916,-89.24424000
36.08703613,-86.20296000
36.12518311,-87.97176000
36.16333008,-97.96833000
36.20147705,-99.28150000
36.23962402,-94.98412000
36.27777100,-96.72126000
36.31591797,-97.22005000
36.35406494,-96.97021000
36.39221191,-103.23720000
36.43035889,-96.70966000
36.46850586,-89.98334000
36.50665283,-90.01771000
36.54479980,-97.21892000
36.58294678,-97.13463000
36.62109375,-94.18454000
36.65924072,-98.27013000
36.69738770,-96.18016000
36.73553467,-96.08255000
36.77368164,-98.89362000
36.81182861,-100.69360000
36.84997559,-101.09380000
36.88812256,-97.64694000
36.92626953,-105.16300000
36.96441650,-103.22250000
37.00256348,-96.62343000
37.04071045,-91.79503000
37.07885742,-91.56300000
37.11700439,-99.59731000
37.15515137,-105.46610000
37.19329834,-95.21849000
37.23144531,-90.87964000
37.26959229,-93.11098000
37.30773926,-112.63390000
37.34588623,-94.71139000
37.38403320,-90.82445000
37.42218018,-92.88388000
37.46032715,-103.70890000
37.49847412,-109.92620000
37.53662109,-104.07850000
37.57476807,-98.34892000
37.61291504,-96.95530000
37.65106201,-99.02106000
37.68920898,-105.46360000
37.72735596,-99.98932000
37.76550293,-112.40900000
37.80364990,-106.94460000
37.84179688,-102.33460000
37.87994385,-102.78250000
37.91809082,-104.45600000
37.95623779,-96.21793000
37.99438477,-99.99983000
38.03253174,-103.27080000
38.07067871,-101.41210000
38.10882568,-113.52920000
38.14697266,-97.74330000
38.18511963,-95.88738000
38.22326660,-104.02430000
38.26141357,-105.36830000
38.29956055,-109.65970000
38.33770752,-101.01140000
38.37585449,-104.07380000
38.41400146,-108.30090000
38.45214844,-103.63740000
38.49029541,-107.72200000
38.52844238,-102.01780000
38.56658936,-98.81535000
38.60473633,-100.91770000
38.64288330,-103.82310000
38.68103027,-95.68961000
38.71917725,-99.22653000
38.75732422,-95.99515000
38.79547119,-94.34564000
38.83361816,-95.55663000
38.87176514,-96.39558000
38.90991211,-97.29885000
38.94805908,-97.40230000
38.98620605,-98.26173000
39.02435303,-98.32504000
39.06250000,-95.88789000
39.10064697,-102.32350000
39.13879395,-96.86913000
39.17694092,-95.92036000
39.21508789,-100.98410000
39.25323486,-100.99680000
39.29138184,-101.01790000
39.32952881,-113.72690000
39.36767578,-102.60590000
39.40582275,-95.26046000
39.44396973,-94.74887000
39.48211670,-95.63429000
39.52026367,-92.93729000
39.55841064,-93.86484000
39.59655762,-105.52970000
39.63470459,-99.39011000
39.67285156,-100.63770000
39.71099854,-99.30798000
39.74914551,-93.95268000
39.78729248,-93.29279000
39.82543945,-97.06094000
39.86358643,-111.18250000
39.90173340,-102.85490000
39.93988037,-105.50360000
39.97802734,-122.82740000
40.01617432,-98.01167000
40.05432129,-95.92548000
40.09246826,-96.62894000
40.13061523,-91.70903000
40.16876221,-90.70668000
40.20690918,-93.63799000
40.24505615,-94.65924000
40.28320313,-94.43841000
40.32135010,-98.16807000
40.35949707,-103.83770000
40.39764404,-99.36250000
40.43579102,-96.86234000
40.47393799,-94.83394000
40.51208496,-95.33327000
40.55023193,-93.56898000
40.58837891,-93.48077000
40.62652588,-91.06365000
40.66467285,-90.70374000
40.70281982,-100.86830000
40.74096680,-97.26111000
40.77911377,-93.48930000
40.81726074,-94.68259000
40.85540771,-105.85910000
40.89355469,-91.18250000
40.93170166,-89.26212000
