Frequency,Channel D
5.64575195,-93.61334000
5.68389893,-93.40529000
5.72204590,-94.26616000
5.76019287,-101.07620000
5.79833984,-95.62941000
5.83648682,-102.68020000
5.87463379,-93.02533000
5.91278076,-95.26027000
5.95092773,-92.66662000
5.98907471,-97.82668000
6.02722168,-92.68953000
6.06536865,-100.83130000
6.10351563,-98.37833000
6.14166260,-120.45880000
6.17980957,-94.06715000
6.21795654,-100.12620000
6.25610352,-90.69498000
6.29425049,-96.10016000
6.33239746,-93.74724000
6.37054443,-96.94417000
6.40869141,-94.60918000
6.44683838,-104.36840000
6.48498535,-105.38440000
6.52313232,-100.01420000
6.56127930,-91.24805000
6.59942627,-93.24211000
6.63757324,-91.89065000
6.67572021,-93.91722000
6.71386719,-92.77043000
6.75201416,-93.85441000
6.79016113,-95.99010000
6.82830811,-95.41951000
6.86645508,-90.23991000
6.90460205,-95.28728000
6.94274902,-90.67041000
6.98089600,-98.07754000
7.01904297,-93.58471000
7.05718994,-91.57095000
7.09533691,-94.92141000
7.13348389,-98.77120000
7.17163086,-97.35143000
7.20977783,-97.06748000
7.24792480,-89.18263000
7.28607178,-108.08650000
7.32421875,-93.50251000
7.36236572,-93.45044000
7.40051270,-96.20322000
7.43865967,-93.20736000
7.47680664,-96.05840000
7.51495361,-100.04890000
7.55310059,-96.05272000
7.59124756,-98.33063000
7.62939453,-89.79822000
7.66754150,-95.00363000
7.70568848,-92.19054000
7.74383545,-91.44243000
7.78198242,-98.40425000
7.82012939,-98.06728000
7.85827637,-97.98743000
7.89642334,-97.31337000
7.93457031,-89.00585000
7.97271729,-95.63411000
8.01086426,-93.01773000
8.04901123,-91.75266000
8.08715820,-101.39240000
8.12530518,-93.55188000
8.16345215,-105.00870000
8.20159912,-105.59850000
8.23974609,-90.75756000
8.27789307,-102.78290000
8.31604004,-99.16177000
8.35418701,-89.32385000
8.39233398,-95.21925000
8.43048096,-92.02818000
8.46862793,-106.18760000
8.50677490,-97.75752000
8.54492188,-94.37802000
8.58306885,-123.27550000
8.62121582,-97.98495000
8.65936279,-89.10110000
8.69750977,-94.94721000
8.73565674,-88.54915000
8.77380371,-97.40379000
8.81195068,-92.96399000
8.85009766,-91.64052000
8.88824463,-93.64762000
8.92639160,-91.88004000
8.96453857,-101.43560000
9.00268555,-96.68324000
9.04083252,-85.05815000
9.07897949,-91.47166000
9.11712646,-102.39670000
9.15527344,-88.65754000
9.19342041,-90.37015000
9.23156738,-96.39551000
9.26971436,-93.87022000
9.30786133,-89.31007000
9.34600830,-87.97739000
9.38415527,-92.38232000
9.42230225,-89.40022000
9.46044922,-102.61240000
9.49859619,-91.90494000
9.53674316,-99.16871000
9.57489014,-97.09810000
9.61303711,-88.14832000
9.65118408,-96.49064000
9.68933105,-94.60590000
9.72747803,-93.37383000
9.76562500,-95.57397000
9.80377197,-91.19633000
9.84191895,-102.25890000
9.88006592,-106.28810000
9.91821289,-94.96948000
9.95635986,-89.42551000
9.99450684,-89.28315000
10.03265381,-86.63159000
10.07080078,-90.01295000
10.10894775,-86.88941000
10.14709473,-84.78279000
10.18524170,-86.89529000
10.22338867,-99.57524000
10.26153564,-90.11302000
10.29968262,-86.15234000
10.33782959,-91.60229000
10.37597656,-89.95930000
10.41412354,-87.17387000
10.45227051,-94.56009000
10.49041748,-94.39108000
10.52856445,-86.04217000
10.56671143,-84.71164000
10.60485840,-100.36130000
10.64300537,-83.17705000
10.68115234,-82.34696000
10.71929932,-93.60713000
10.75744629,-86.02390000
10.79559326,-86.64368000
10.83374023,-84.04579000
10.87188721,-84.94026000
10.91003418,-80.04864000
10.94818115,-81.08147000
10.98632813,-84.47986000
11.02447510,-83.47546000
11.06262207,-78.51361000
11.10076904,-75.43700000
11.13891602,-81.10394000
11.17706299,-94.18960000
11.21520996,-81.04806000
11.25335693,-79.13438000
11.29150391,-80.97391000
11.32965088,-89.48562000
11.36779785,-90.15072000
11.40594482,-87.82348000
11.44409180,-83.34209000
11.48223877,-78.63624000
11.52038574,-85.16514000
11.55853271,-84.95018000
11.59667969,-82.19237000
11.63482666,-87.80488000
11.67297363,-82.96942000
11.71112061,-80.98151000
11.74926758,-90.53791000
11.78741455,-78.12914000
11.82556152,-81.23135000
11.86370850,-81.67659000
11.90185547,-85.54669000
11.94000244,-78.67494000
11.97814941,-78.99211000
12.01629639,-86.08781000
12.05444336,-82.09956000
12.09259033,-81.59015000
12.13073730,-77.46352000
12.16888428,-77.78754000
12.20703125,-74.66733000
12.24517822,-80.82908000
12.28332520,-82.32739000
12.32147217,-87.32732000
12.35961914,-84.30472000
12.39776611,-81.60901000
12.43591309,-76.92916000
12.47406006,-77.00420000
12.51220703,-78.16028000
12.55035400,-83.92419000
12.58850098,-77.00118000
12.62664795,-75.72131000
12.66479492,-78.54150000
12.70294189,-86.24355000
12.74108887,-84.33272000
12.77923584,-86.18517000
12.81738281,-83.13982000
12.85552979,-83.74802000
12.89367676,-89.02147000
12.93182373,-77.33517000
12.96997070,-75.38615000
13.00811768,-80.48222000
13.04626465,-83.82079000
13.08441162,-77.79112000
13.12255859,-75.28132000
13.16070557,-77.57425000
13.19885254,-71.23236000
13.23699951,-73.12657000
13.27514648,-77.36880000
13.31329346,-72.34098000
13.35144043,-71.38297000
13.38958740,-77.84824000
13.42773438,-70.88927000
13.46588135,-68.34245000
13.50402832,-54.30249000
13.54217529,-45.27991000
13.58032227,-45.66342000
13.61846924,-55.93431000
13.65661621,-72.09893000
13.69476318,-61.22192000
13.73291016,-61.29482000
13.77105713,-70.71110000
13.80920410,-67.17356000
13.84735107,-68.96136000
13.88549805,-86.05502000
13.92364502,-71.46653000
13.96179199,-68.20201000
13.99993896,-64.64616000
14.03808594,-64.62404000
14.07623291,-72.37387000
14.11437988,-80.30766000
14.15252686,-69.16316000
14.19067383,-61.59972000
14.22882080,-68.04453000
14.26696777,-78.08033000
14.30511475,-66.26893000
14.34326172,-63.81335000
14.38140869,-65.85812000
14.41955566,-70.19421000
14.45770264,-81.35637000
14.49584961,-69.30721000
14.53399658,-70.72017000
14.57214355,-72.24477000
14.61029053,-69.78506000
14.64843750,-67.81496000
14.68658447,-79.44194000
14.72473145,-82.43527000
14.76287842,-78.49366000
14.80102539,-67.07422000
14.83917236,-67.91236000
14.87731934,-67.68556000
14.91546631,-67.69733000
14.95361328,-72.27893000
14.99176025,-75.64202000
15.02990723,-74.23083000
15.06805420,-70.75114000
15.10620117,-77.79506000
15.14434814,-78.07095000
15.18249512,-71.55458000
15.22064209,-67.44615000
15.25878906,-67.41994000
15.29693604,-70.90086000
15.33508301,-79.85938000
15.37322998,-68.75974000
15.41137695,-74.01771000
15.44952393,-72.41457000
15.48767090,-73.19887000
15.52581787,-76.08153000
15.56396484,-68.01695000
15.60211182,-70.21004000
15.64025879,-70.78000000
15.67840576,-70.21193000
15.71655273,-73.35526000
15.75469971,-72.53209000
15.79284668,-71.54422000
15.83099365,-68.45712000
15.86914063,-70.06684000
15.90728760,-79.31122000
15.94543457,-75.05154000
15.98358154,-71.71091000
16.02172852,-73.13628000
16.05987549,-71.80952000
16.09802246,-75.34328000
16.13616943,-71.81740000
16.17431641,-71.37453000
16.21246338,-77.15558000
16.25061035,-85.66120000
16.28875732,-82.98741000
16.32690430,-85.63839000
16.36505127,-83.58067000
16.40319824,-89.26286000
16.44134521,-74.21478000
16.47949219,-70.37188000
16.51763916,-69.03841000
16.55578613,-71.06357000
16.59393311,-79.68490000
16.63208008,-74.94959000
16.67022705,-74.54981000
16.70837402,-76.83636000
16.74652100,-76.77570000
16.78466797,-70.68732000
16.82281494,-73.25442000
16.86096191,-82.53772000
16.89910889,-75.04205000
16.93725586,-76.06386000
16.97540283,-78.59806000
17.01354980,-81.06421000
17.05169678,-81.45252000
17.08984375,-83.70853000
17.12799072,-82.53079000
17.16613770,-81.19538000
17.20428467,-82.28418000
17.24243164,-90.94098000
17.28057861,-84.20381000
17.31872559,-86.39690000
17.35687256,-78.46431000
17.39501953,-72.54996000
17.43316650,-70.34222000
17.47131348,-71.49712000
17.50946045,-75.68958000
17.54760742,-93.34561000
17.58575439,-78.27534000
17.62390137,-75.94896000
17.66204834,-71.38565000
17.70019531,-64.58718000
17.73834229,-59.67914000
17.77648926,-61.11376000
17.81463623,-64.44770000
17.85278320,-65.45232000
17.89093018,-67.14075000
17.92907715,-74.42743000
17.96722412,-90.10420000
18.00537109,-80.86387000
18.04351807,-71.14246000
18.08166504,-73.54668000
18.11981201,-80.08095000
18.15795898,-83.71712000
18.19610596,-80.78307000
18.23425293,-79.92638000
18.27239990,-98.62999000
18.31054688,-84.53506000
18.34869385,-87.17406000
18.38684082,-82.79263000
18.42498779,-83.47731000
18.46313477,-83.87035000
18.50128174,-82.83195000
18.53942871,-87.07351000
18.57757568,-86.42563000
18.61572266,-82.89204000
18.65386963,-79.01833000
18.69201660,-77.09588000
18.73016357,-76.98272000
18.76831055,-79.46180000
18.80645752,-82.36313000
18.84460449,-82.65311000
18.88275146,-83.85804000
18.92089844,-94.09301000
18.95904541,-84.17300000
18.99719238,-78.84332000
19.03533936,-81.46920000
19.07348633,-90.15594000
19.11163330,-92.67030000
19.14978027,-88.94357000
19.18792725,-84.94505000
19.22607422,-84.77837000
19.26422119,-92.52227000
19.30236816,-84.10748000
19.34051514,-82.52888000
19.37866211,-86.91496000
19.41680908,-95.58478000
19.45495605,-96.99372000
19.49310303,-85.49983000
19.53125000,-84.42611000
19.56939697,-83.26674000
19.60754395,-86.75742000
19.64569092,-97.94564000
19.68383789,-98.61407000
19.72198486,-92.11136000
19.76013184,-89.08378000
19.79827881,-95.16544000
19.83642578,-85.27348000
19.87457275,-84.43699000
19.91271973,-83.32924000
19.95086670,-88.81802000
19.98901367,-88.38937000
20.02716064,-84.20753000
20.06530762,-89.97200000
20.10345459,-101.45010000
20.14160156,-93.37052000
20.17974854,-91.99334000
20.21789551,-86.40024000
20.25604248,-89.95861000
20.29418945,-91.24802000
20.33233643,-87.77502000
20.37048340,-90.18447000
20.40863037,-95.29027000
20.44677734,-94.91663000
20.48492432,-91.62497000
20.52307129,-100.51140000
20.56121826,-92.89331000
20.59936523,-106.58450000
20.63751221,-94.32239000
20.67565918,-99.29579000
20.71380615,-97.45346000
20.75195313,-92.81349000
20.79010010,-92.75920000
20.82824707,-94.71605000
20.86639404,-88.29779000
20.90454102,-87.43843000
20.94268799,-100.90140000
20.98083496,-96.92333000
21.01898193,-89.29018000
21.05712891,-84.94164000
21.09527588,-84.79758000
21.13342285,-89.22996000
21.17156982,-90.30193000
21.20971680,-88.64301000
21.24786377,-89.74861000
21.28601074,-85.40752000
21.32415771,-84.43259000
21.36230469,-97.52814000
21.40045166,-88.75744000
21.43859863,-83.07801000
21.47674561,-82.45518000
21.51489258,-85.59341000
21.55303955,-87.80486000
21.59118652,-88.65509000
21.62933350,-92.63518000
21.66748047,-91.93597000
21.70562744,-98.83617000
21.74377441,-93.23730000
21.78192139,-94.03305000
21.82006836,-97.18044000
21.85821533,-89.73083000
21.89636230,-85.79124000
21.93450928,-89.37189000
21.97265625,-103.65770000
22.01080322,-100.56600000
22.04895020,-88.83465000
22.08709717,-87.06757000
22.12524414,-85.29266000
22.16339111,-85.18851000
22.20153809,-93.35326000
22.23968506,-97.48478000
22.27783203,-87.04787000
22.31597900,-84.47250000
22.35412598,-91.55093000
22.39227295,-84.59072000
22.43041992,-87.29171000
22.46856689,-104.07320000
22.50671387,-87.76460000
22.54486084,-86.07423000
22.58300781,-94.54210000
22.62115479,-92.21549000
22.65930176,-87.76566000
22.69744873,-85.25143000
22.73559570,-95.81588000
22.77374268,-90.87207000
22.81188965,-91.23863000
22.85003662,-95.90137000
22.88818359,-87.20406000
22.92633057,-81.82133000
22.96447754,-88.26263000
23.00262451,-87.22562000
23.04077148,-87.56377000
23.07891846,-90.60735000
23.11706543,-86.77201000
23.15521240,-90.88788000
23.19335938,-87.66379000
23.23150635,-90.07193000
23.26965332,-83.54422000
23.30780029,-84.32294000
23.34594727,-86.89536000
23.38409424,-89.33636000
23.42224121,-83.20400000
23.46038818,-87.74809000
23.49853516,-83.82447000
23.53668213,-78.47781000
23.57482910,-81.16414000
23.61297607,-97.69173000
23.65112305,-90.47289000
23.68927002,-88.32825000
23.72741699,-87.11399000
23.76556396,-83.94325000
23.80371094,-82.60453000
23.84185791,-86.68665000
23.88000488,-84.12779000
23.91815186,-84.78549000
23.95629883,-86.50771000
23.99444580,-87.61605000
24.03259277,-83.75365000
24.07073975,-89.51045000
24.10888672,-93.75447000
24.14703369,-111.72810000
24.18518066,-93.53347000
24.22332764,-93.69031000
24.26147461,-88.78258000
24.29962158,-92.72216000
24.33776855,-85.79398000
24.37591553,-84.38889000
24.41406250,-91.42792000
24.45220947,-92.34451000
24.49035645,-91.39508000
24.52850342,-87.23222000
24.56665039,-89.96413000
24.60479736,-92.77710000
24.64294434,-91.10655000
24.68109131,-96.10999000
24.71923828,-95.44640000
24.75738525,-91.32353000
24.79553223,-92.30408000
24.83367920,-95.34949000
24.87182617,-88.57204000
24.90997314,-92.09114000
24.94812012,-97.97800000
24.98626709,-93.64394000
25.02441406,-105.89100000
25.06256104,-100.47660000
25.10070801,-96.21098000
25.13885498,-93.13049000
25.17700195,-93.36476000
25.21514893,-102.20960000
25.25329590,-98.61383000
25.29144287,-102.02410000
25.32958984,-98.32977000
25.36773682,-92.95792000
25.40588379,-87.28407000
25.44403076,-95.35677000
25.48217773,-106.92010000
25.52032471,-96.67611000
25.55847168,-97.10488000
25.59661865,-93.55956000
25.63476563,-95.88368000
25.67291260,-96.39459000
25.71105957,-96.33820000
25.74920654,-93.25241000
25.78735352,-91.52206000
25.82550049,-88.05426000
25.86364746,-87.13951000
25.90179443,-94.58632000
25.93994141,-100.92470000
25.97808838,-91.70955000
26.01623535,-89.75710000
26.05438232,-108.07560000
26.09252930,-95.68565000
26.13067627,-101.89680000
26.16882324,-92.63950000
26.20697021,-97.64698000
26.24511719,-96.85135000
26.28326416,-93.74188000
26.32141113,-92.75038000
26.35955811,-91.71098000
26.39770508,-101.83380000
26.43585205,-91.54684000
26.47399902,-88.64240000
26.51214600,-94.94926000
26.55029297,-96.63687000
26.58843994,-90.73734000
26.62658691,-93.05740000
26.66473389,-109.66500000
26.70288086,-91.59786000
26.74102783,-91.64230000
26.77917480,-97.23665000
26.81732178,-98.93571000
26.85546875,-94.38503000
26.89361572,-95.03471000
26.93176270,-96.21956000
26.96990967,-92.41896000
27.00805664,-97.12173000
27.04620361,-97.06695000
27.08435059,-103.08060000
27.12249756,-99.45777000
27.16064453,-103.46120000
27.19879150,-98.71741000
27.23693848,-94.89101000
27.27508545,-93.27141000
27.31323242,-105.96660000
27.35137939,-102.01830000
27.38952637,-96.10542000
27.42767334,-112.98350000
27.46582031,-98.70116000
27.50396729,-110.76630000
27.54211426,-102.72240000
27.58026123,-103.39810000
27.61840820,-108.50800000
27.65655518,-105.53870000
27.69470215,-99.98454000
27.73284912,-102.04600000
27.77099609,-100.25230000
27.80914307,-97.83525000
27.84729004,-105.61100000
27.88543701,-98.82877000
27.92358398,-111.46570000
27.96173096,-102.90630000
27.99987793,-102.52480000
28.03802490,-98.92131000
28.07617188,-96.90635000
28.11431885,-102.43970000
28.15246582,-111.67700000
28.19061279,-95.81012000
28.22875977,-100.74690000
28.26690674,-94.29015000
28.30505371,-92.17072000
28.34320068,-95.15125000
28.38134766,-111.14350000
28.41949463,-96.75043000
28.45764160,-93.60867000
28.49578857,-100.72620000
28.53393555,-101.55880000
28.57208252,-102.23930000
28.61022949,-101.55640000
28.64837646,-96.56524000
28.68652344,-96.57663000
28.72467041,-109.25730000
28.76281738,-98.26703000
28.80096436,-103.90450000
28.83911133,-102.32830000
28.87725830,-96.43799000
28.91540527,-96.04631000
28.95355225,-99.90652000
28.99169922,-108.56320000
29.02984619,-107.85680000
29.06799316,-105.20450000
29.10614014,-115.15870000
29.14428711,-107.21080000
29.18243408,-106.71680000
29.22058105,-123.31740000
29.25872803,-101.86930000
29.29687500,-114.44520000
29.33502197,-102.32060000
29.37316895,-110.00020000
29.41131592,-107.91550000
29.44946289,-103.66870000
29.48760986,-101.44190000
29.52575684,-99.50710000
29.56390381,-103.74670000
29.60205078,-102.59650000
29.64019775,-103.55130000
29.67834473,-102.64670000
29.71649170,-110.65350000
29.75463867,-105.75620000
29.79278564,-99.65359000
29.83093262,-94.26304000
29.86907959,-100.38420000
29.90722656,-106.80970000
29.94537354,-106.36240000
29.98352051,-106.48160000
30.02166748,-104.59840000
30.05981445,-107.43920000
30.09796143,-107.19750000
30.13610840,-124.43160000
30.17425537,-117.65420000
30.21240234,-102.42700000
30.25054932,-98.29169000
30.28869629,-111.01500000
30.32684326,-104.22680000
30.36499023,-111.29360000
30.40313721,-100.23320000
30.44128418,-94.30052000
30.47943115,-97.96734000
30.51757813,-101.91430000
30.55572510,-98.53754000
30.59387207,-107.55840000
30.63201904,-106.29210000
30.67016602,-99.82522000
30.70831299,-97.82937000
30.74645996,-104.00060000
30.78460693,-103.64070000
30.82275391,-102.98950000
30.86090088,-111.99470000
30.89904785,-103.37320000
30.93719482,-101.84690000
30.97534180,-111.52730000
31.01348877,-106.52970000
31.05163574,-98.45361000
31.08978271,-98.22659000
31.12792969,-99.16049000
31.16607666,-97.32204000
31.20422363,-101.48270000
31.24237061,-118.28580000
31.28051758,-112.70440000
31.31866455,-110.02910000
31.35681152,-105.66000000
31.39495850,-100.75670000
31.43310547,-98.40565000
31.47125244,-104.69490000
31.50939941,-109.56040000
31.54754639,-110.20350000
31.58569336,-100.66360000
31.62384033,-101.29790000
31.66198730,-103.22430000
31.70013428,-98.77588000
31.73828125,-95.20418000
31.77642822,-99.27103000
31.81457520,-107.38550000
31.85272217,-97.27048000
31.89086914,-93.68237000
31.92901611,-98.78231000
31.96716309,-100.44070000
32.00531006,-97.04672000
32.04345703,-104.27290000
32.08160400,-97.05688000
32.11975098,-94.74196000
32.15789795,-95.80882000
32.19604492,-108.34870000
32.23419189,-97.17102000
32.27233887,-102.68170000
32.31048584,-103.16270000
32.34863281,-96.87971000
32.38677979,-96.53644000
32.42492676,-97.97876000
32.46307373,-103.40410000
32.50122070,-104.69410000
32.53936768,-99.11010000
32.57751465,-98.46939000
32.61566162,-95.87578000
32.65380859,-97.40829000
32.69195557,-98.22975000
32.73010254,-97.65273000
32.76824951,-103.38040000
32.80639648,-112.39300000
32.84454346,-101.71170000
32.88269043,-106.20280000
32.92083740,-101.03890000
32.95898438,-101.92070000
32.99713135,-107.04050000
33.03527832,-101.98420000
33.07342529,-98.85568000
33.11157227,-98.34312000
33.14971924,-98.76698000
33.18786621,-97.55109000
33.22601318,-97.41586000
33.26416016,-93.27074000
33.30230713,-91.75879000
33.34045410,-95.47569000
33.37860107,-102.69020000
33.41674805,-110.48680000
33.45489502,-107.47880000
33.49304199,-99.16632000
33.53118896,-92.19811000
33.56933594,-93.15990000
33.60748291,-96.14485000
33.64562988,-98.44235000
33.68377686,-103.70790000
33.72192383,-98.81035000
33.76007080,-108.59250000
33.79821777,-101.05630000
33.83636475,-106.56740000
33.87451172,-102.20440000
33.91265869,-95.69324000
33.95080566,-93.32259000
33.98895264,-95.51746000
34.02709961,-98.62515000
34.06524658,-101.73830000
34.10339355,-105.27520000
34.14154053,-91.63616000
34.17968750,-91.52350000
34.21783447,-92.80659000
34.25598145,-90.12955000
34.29412842,-91.69299000
34.33227539,-99.12367000
34.37042236,-100.73270000
34.40856934,-107.78900000
34.44671631,-92.62210000
34.48486328,-90.88164000
34.52301025,-101.08820000
34.56115723,-101.13870000
34.59930420,-94.78634000
34.63745117,-95.43733000
34.67559814,-98.71194000
34.71374512,-92.44889000
34.75189209,-95.15578000
34.79003906,-108.25410000
34.82818604,-99.24907000
34.86633301,-107.41720000
34.90447998,-107.60760000
34.94262695,-98.13859000
34.98077393,-90.73792000
35.01892090,-91.77251000
35.05706787,-94.77119000
35.09521484,-93.94515000
35.13336182,-98.52776000
35.17150879,-95.49422000
35.20965576,-93.49517000
35.24780273,-90.03827000
35.28594971,-93.39244000
35.32409668,-100.57880000
35.36224365,-103.13230000
35.40039063,-100.67130000
35.43853760,-96.63100000
35.47668457,-95.17312000
35.51483154,-106.03790000
35.55297852,-112.63020000
35.59112549,-118.46870000
35.62927246,-97.57980000
35.66741943,-99.88335000
35.70556641,-101.69060000
35.74371338,-98.16352000
35.78186035,-94.78043000
35.82000732,-98.44288000
35.85815430,-94.05569000
35.89630127,-93.37410000
35.93444824,-94.22879000
35.97259521,-93.22305000
36.01074219,-106.14640000
36.04888916,-90.35429000
36.08703613,-93.85860000
36.12518311,-98.57368000
36.16333008,-96.69936000
36.20147705,-93.66943000
36.23962402,-88.40364000
36.27777100,-90.61711000
36.31591797,-93.04958000
36.35406494,-100.75230000
36.39221191,-122.14920000
36.43035889,-94.80674000
36.46850586,-89.44245000
36.50665283,-88.49718000
36.54479980,-97.07656000
36.58294678,-96.33015000
36.62109375,-94.18387000
36.65924072,-93.75149000
36.69738770,-91.55173000
36.73553467,-96.71627000
36.77368164,-110.34310000
36.81182861,-97.90623000
36.84997559,-92.84997000
36.88812256,-92.75938000
36.92626953,-93.81995000
36.96441650,-94.96338000
37.00256348,-94.74587000
37.04071045,-97.88786000
37.07885742,-98.32381000
37.11700439,-91.95805000
37.15515137,-94.79789000
37.19329834,-94.92187000
37.23144531,-98.13673000
37.26959229,-104.36060000
37.30773926,-99.17912000
37.34588623,-93.88855000
37.38403320,-94.75325000
37.42218018,-98.43086000
37.46032715,-99.05032000
37.49847412,-97.24269000
37.53662109,-99.35216000
37.57476807,-103.15610000
37.61291504,-104.52080000
37.65106201,-101.01890000
37.68920898,-104.08170000
37.72735596,-99.19346000
37.76550293,-97.04591000
37.80364990,-99.17156000
37.84179688,-99.57005000
37.87994385,-103.53080000
37.91809082,-106.66160000
37.95623779,-101.30430000
37.99438477,-101.47740000
38.03253174,-109.12250000
38.07067871,-97.51006000
38.10882568,-95.02280000
38.14697266,-93.94920000
38.18511963,-96.86787000
38.22326660,-102.66160000
38.26141357,-102.86300000
38.29956055,-95.37708000
38.33770752,-94.77565000
38.37585449,-97.79936000
38.41400146,-95.93712000
38.45214844,-99.76137000
38.49029541,-107.46310000
38.52844238,-98.18589000
38.56658936,-97.59135000
38.60473633,-106.15680000
38.64288330,-99.85092000
38.68103027,-111.36530000
38.71917725,-97.95383000
38.75732422,-97.85213000
38.79547119,-97.99408000
38.83361816,-97.36095000
38.87176514,-97.18263000
38.90991211,-106.81620000
38.94805908,-99.60743000
38.98620605,-101.45070000
39.02435303,-100.45940000
39.06250000,-98.12240000
39.10064697,-102.45190000
39.13879395,-101.76890000
39.17694092,-93.34874000
39.21508789,-92.58633000
39.25323486,-95.41528000
39.29138184,-95.75180000
39.32952881,-97.08763000
39.36767578,-98.49785000
39.40582275,-96.51743000
39.44396973,-97.82882000
39.48211670,-103.26020000
39.52026367,-98.68839000
39.55841064,-97.36301000
39.59655762,-111.14840000
39.63470459,-107.91580000
39.67285156,-96.61670000
39.71099854,-95.80176000
39.74914551,-95.52007000
39.78729248,-92.71947000
39.82543945,-95.38766000
39.86358643,-103.49960000
39.90173340,-99.89060000
39.93988037,-104.91320000
39.97802734,-101.26900000
40.01617432,-94.67106000
40.05432129,-96.57714000
40.09246826,-102.77680000
40.13061523,-105.85410000
40.16876221,-103.03860000
40.20690918,-98.50319000
40.24505615,-96.61966000
40.28320313,-94.41690000
40.32135010,-106.23560000
40.35949707,-100.67130000
40.39764404,-108.68570000
40.43579102,-98.56269000
40.47393799,-100.26470000
40.51208496,-96.39584000
40.55023193,-91.33770000
40.58837891,-93.10940000
40.62652588,-94.40274000
40.66467285,-90.16411000
40.70281982,-88.48403000
40.74096680,-91.81889000
40.77911377,-97.37933000
40.81726074,-98.18083000
40.85540771,-100.39520000
40.89355469,-94.55392000
40.93170166,-91.86128000
