Frequency,Channel D
5.64575195,-91.45364000
5.68389893,-91.53329000
5.72204590,-95.52573000
5.76019287,-96.24864000
5.79833984,-94.31591000
5.83648682,-103.00060000
5.87463379,-103.73030000
5.91278076,-93.94188000
5.95092773,-89.11775000
5.98907471,-92.18123000
6.02722168,-89.25320000
6.06536865,-90.64764000
6.10351563,-91.70409000
6.14166260,-95.48532000
6.17980957,-95.06303000
6.21795654,-94.73318000
6.25610352,-91.12521000
6.29425049,-93.83759000
6.33239746,-90.26979000
6.37054443,-91.65408000
6.40869141,-94.03134000
6.44683838,-90.59475000
6.48498535,-89.32846000
6.52313232,-93.42811000
6.56127930,-96.69102000
6.59942627,-90.73535000
6.63757324,-89.00292000
6.67572021,-97.31459000
6.71386719,-91.75716000
6.75201416,-95.42366000
6.79016113,-96.43254000
6.82830811,-96.51727000
6.86645508,-92.85422000
6.90460205,-89.55063000
6.94274902,-89.35500000
6.98089600,-90.30980000
7.01904297,-89.61047000
7.05718994,-88.69175000
7.09533691,-88.61106000
7.13348389,-90.96478000
7.17163086,-92.75375000
7.20977783,-91.06750000
7.24792480,-90.89111000
7.28607178,-90.78462000
7.32421875,-90.19614000
7.36236572,-88.65451000
7.40051270,-89.55054000
7.43865967,-88.19154000
7.47680664,-90.04614000
7.51495361,-91.07443000
7.55310059,-91.53092000
7.59124756,-90.78548000
7.62939453,-89.84397000
7.66754150,-89.34193000
7.70568848,-88.83382000
7.74383545,-87.86928000
7.78198242,-88.68240000
7.82012939,-93.00148000
7.85827637,-94.39164000
7.89642334,-89.53395000
7.93457031,-89.46970000
7.97271729,-90.03169000
8.01086426,-90.53489000
8.04901123,-88.86287000
8.08715820,-89.68434000
8.12530518,-89.12335000
8.16345215,-92.90549000
8.20159912,-90.05340000
8.23974609,-90.61499000
8.27789307,-90.06346000
8.31604004,-90.74065000
8.35418701,-88.69481000
8.39233398,-87.31068000
8.43048096,-85.08458000
8.46862793,-89.50046000
8.50677490,-87.77960000
8.54492188,-87.81928000
8.58306885,-87.53867000
8.62121582,-91.71563000
8.65936279,-86.44082000
8.69750977,-86.38098000
8.73565674,-85.63344000
8.77380371,-90.37375000
8.81195068,-91.86186000
8.85009766,-92.12779000
8.88824463,-91.76768000
8.92639160,-90.68481000
8.96453857,-87.94326000
9.00268555,-91.53828000
9.04083252,-85.88826000
9.07897949,-83.33008000
9.11712646,-83.04299000
9.15527344,-86.08319000
9.19342041,-85.25356000
9.23156738,-88.66387000
9.26971436,-87.64225000
9.30786133,-89.22812000
9.34600830,-87.26498000
9.38415527,-87.70583000
9.42230225,-85.95684000
9.46044922,-96.21392000
9.49859619,-86.76177000
9.53674316,-87.05620000
9.57489014,-85.57881000
9.61303711,-85.57535000
9.65118408,-86.64812000
9.68933105,-91.31245000
9.72747803,-85.49245000
9.76562500,-86.72162000
9.80377197,-83.12379000
9.84191895,-90.07514000
9.88006592,-85.82646000
9.91821289,-85.59677000
9.95635986,-87.69632000
9.99450684,-93.47934000
10.03265381,-82.02255000
10.07080078,-81.15031000
10.10894775,-83.74496000
10.14709473,-93.13257000
10.18524170,-86.70658000
10.22338867,-81.06262000
10.26153564,-87.06696000
10.29968262,-89.28915000
10.33782959,-83.85718000
10.37597656,-84.29997000
10.41412354,-82.39037000
10.45227051,-81.09885000
10.49041748,-78.46321000
10.52856445,-81.89333000
10.56671143,-88.86150000
10.60485840,-90.13355000
10.64300537,-83.61493000
10.68115234,-84.54810000
10.71929932,-92.30160000
10.75744629,-83.25732000
10.79559326,-81.76898000
10.83374023,-91.21201000
10.87188721,-83.93604000
10.91003418,-78.54909000
10.94818115,-80.47516000
10.98632813,-79.79072000
11.02447510,-88.86898000
11.06262207,-83.39697000
11.10076904,-77.29501000
11.13891602,-74.19440000
11.17706299,-78.18042000
11.21520996,-75.14735000
11.25335693,-73.90403000
11.29150391,-83.71690000
11.32965088,-83.60378000
11.36779785,-79.25558000
11.40594482,-79.45115000
11.44409180,-81.45680000
11.48223877,-85.38026000
11.52038574,-85.70220000
11.55853271,-85.12401000
11.59667969,-95.23559000
11.63482666,-83.58514000
11.67297363,-85.50755000
11.71112061,-78.92223000
11.74926758,-77.20871000
11.78741455,-83.04991000
11.82556152,-87.19029000
11.86370850,-79.49647000
11.90185547,-79.03975000
11.94000244,-78.42000000
11.97814941,-89.16884000
12.01629639,-78.21846000
12.05444336,-76.04765000
12.09259033,-80.33958000
12.13073730,-77.88709000
12.16888428,-77.65212000
12.20703125,-71.47256000
12.24517822,-73.74937000
12.28332520,-85.52220000
12.32147217,-79.83258000
12.35961914,-74.78954000
12.39776611,-75.26315000
12.43591309,-80.66243000
12.47406006,-85.25453000
12.51220703,-76.40427000
12.55035400,-73.83324000
12.58850098,-74.31506000
12.62664795,-81.69656000
12.66479492,-78.12914000
12.70294189,-76.06187000
12.74108887,-81.77267000
12.77923584,-79.73370000
12.81738281,-74.37186000
12.85552979,-78.64471000
12.89367676,-78.72435000
12.93182373,-88.13239000
12.96997070,-76.25407000
13.00811768,-79.48142000
13.04626465,-79.48753000
13.08441162,-74.72594000
13.12255859,-71.93430000
13.16070557,-79.76904000
13.19885254,-74.74921000
13.23699951,-72.52357000
13.27514648,-78.83129000
13.31329346,-77.25739000
13.35144043,-96.10545000
13.38958740,-72.00965000
13.42773438,-74.88871000
13.46588135,-67.24694000
13.50402832,-53.60638000
13.54217529,-46.07822000
13.58032227,-46.83073000
13.61846924,-58.46436000
13.65661621,-66.64558000
13.69476318,-63.24728000
13.73291016,-64.38720000
13.77105713,-67.79031000
13.80920410,-67.09695000
13.84735107,-66.92216000
13.88549805,-67.85722000
13.92364502,-62.90216000
13.96179199,-62.00285000
13.99993896,-71.91322000
14.03808594,-75.45937000
14.07623291,-69.14278000
14.11437988,-68.93915000
14.15252686,-67.97159000
14.19067383,-63.71392000
14.22882080,-67.30605000
14.26696777,-62.14027000
14.30511475,-60.16673000
14.34326172,-61.62920000
14.38140869,-65.24671000
14.41955566,-70.44987000
14.45770264,-73.92526000
14.49584961,-67.44948000
14.53399658,-64.23915000
14.57214355,-64.61980000
14.61029053,-67.85638000
14.64843750,-88.06779000
14.68658447,-75.84462000
14.72473145,-69.27838000
14.76287842,-68.94312000
14.80102539,-67.34349000
14.83917236,-70.08440000
14.87731934,-78.40550000
14.91546631,-70.12508000
14.95361328,-72.02473000
14.99176025,-73.06750000
15.02990723,-76.76450000
15.06805420,-76.32100000
15.10620117,-80.27450000
15.14434814,-79.45712000
15.18249512,-72.95796000
15.22064209,-73.70235000
15.25878906,-84.65661000
15.29693604,-79.05594000
15.33508301,-96.56590000
15.37322998,-76.35347000
15.41137695,-73.17612000
15.44952393,-75.38202000
15.48767090,-79.18024000
15.52581787,-83.69117000
15.56396484,-76.70455000
15.60211182,-71.56884000
15.64025879,-70.40576000
15.67840576,-68.03310000
15.71655273,-67.11028000
15.75469971,-74.29080000
15.79284668,-72.35127000
15.83099365,-67.67210000
15.86914063,-71.47544000
15.90728760,-74.07639000
15.94543457,-72.41004000
15.98358154,-71.67772000
16.02172852,-70.95186000
16.05987549,-72.54530000
16.09802246,-74.67668000
16.13616943,-79.05388000
16.17431641,-77.74382000
16.21246338,-73.22500000
16.25061035,-74.73576000
16.28875732,-74.55334000
16.32690430,-72.22019000
16.36505127,-73.06863000
16.40319824,-73.88934000
16.44134521,-73.01674000
16.47949219,-72.36012000
16.51763916,-84.71017000
16.55578613,-75.10497000
16.59393311,-75.26192000
16.63208008,-75.31514000
16.67022705,-77.43396000
16.70837402,-75.69202000
16.74652100,-76.41795000
16.78466797,-85.38972000
16.82281494,-81.11462000
16.86096191,-81.80812000
16.89910889,-82.09485000
16.93725586,-78.45406000
16.97540283,-73.32300000
17.01354980,-72.44075000
17.05169678,-73.86323000
17.08984375,-70.67380000
17.12799072,-70.47042000
17.16613770,-74.35121000
17.20428467,-79.04105000
17.24243164,-78.15382000
17.28057861,-79.13966000
17.31872559,-79.43547000
17.35687256,-79.77565000
17.39501953,-72.30862000
17.43316650,-72.21961000
17.47131348,-72.86584000
17.50946045,-69.21195000
17.54760742,-68.08024000
17.58575439,-71.04527000
17.62390137,-69.12820000
17.66204834,-76.06104000
17.70019531,-66.84127000
17.73834229,-61.47836000
17.77648926,-64.09546000
17.81463623,-67.76433000
17.85278320,-75.79660000
17.89093018,-70.70853000
17.92907715,-71.05968000
17.96722412,-68.18340000
18.00537109,-69.82983000
18.04351807,-76.49704000
18.08166504,-71.95944000
18.11981201,-74.63872000
18.15795898,-76.94154000
18.19610596,-82.10344000
18.23425293,-78.43237000
18.27239990,-77.63673000
18.31054688,-77.58179000
18.34869385,-73.25113000
18.38684082,-71.17074000
18.42498779,-78.22116000
18.46313477,-77.50981000
18.50128174,-73.90868000
18.53942871,-74.96085000
18.57757568,-82.50266000
18.61572266,-88.17210000
18.65386963,-77.58023000
18.69201660,-73.47749000
18.73016357,-73.84253000
18.76831055,-81.16416000
18.80645752,-88.73633000
18.84460449,-80.08733000
18.88275146,-77.95580000
18.92089844,-80.09395000
18.95904541,-80.24619000
18.99719238,-80.00438000
19.03533936,-102.79630000
19.07348633,-81.59633000
19.11163330,-83.62087000
19.14978027,-88.44016000
19.18792725,-104.93560000
19.22607422,-95.62077000
19.26422119,-90.50697000
19.30236816,-81.41881000
19.34051514,-81.31958000
19.37866211,-86.50379000
19.41680908,-88.78387000
19.45495605,-86.56059000
19.49310303,-84.50794000
19.53125000,-89.18740000
19.56939697,-95.58705000
19.60754395,-86.34680000
19.64569092,-87.38755000
19.68383789,-117.25910000
19.72198486,-91.77375000
19.76013184,-96.77413000
19.79827881,-86.72455000
19.83642578,-83.45184000
19.87457275,-87.95341000
19.91271973,-94.92423000
19.95086670,-86.54909000
19.98901367,-85.84632000
20.02716064,-92.47859000
20.06530762,-96.89912000
20.10345459,-88.30548000
20.14160156,-88.37943000
20.17974854,-94.27551000
20.21789551,-102.86570000
20.25604248,-98.23769000
20.29418945,-93.77299000
20.33233643,-87.66341000
20.37048340,-88.16741000
20.40863037,-91.41514000
20.44677734,-89.94292000
20.48492432,-88.92819000
20.52307129,-95.52940000
20.56121826,-93.70583000
20.59936523,-87.82153000
20.63751221,-86.69749000
20.67565918,-92.49532000
20.71380615,-102.18560000
20.75195313,-99.17026000
20.79010010,-92.36023000
20.82824707,-88.03693000
20.86639404,-88.67931000
20.90454102,-92.11922000
20.94268799,-97.81663000
20.98083496,-90.93655000
21.01898193,-90.52837000
21.05712891,-91.06963000
21.09527588,-88.99873000
21.13342285,-91.70188000
21.17156982,-91.13402000
21.20971680,-86.11562000
21.24786377,-91.70538000
21.28601074,-96.42683000
21.32415771,-88.71093000
21.36230469,-100.42350000
21.40045166,-90.57248000
21.43859863,-87.15373000
21.47674561,-89.54388000
21.51489258,-89.91986000
21.55303955,-88.11881000
21.59118652,-88.40301000
21.62933350,-92.28570000
21.66748047,-95.63636000
21.70562744,-89.98412000
21.74377441,-87.84634000
21.78192139,-87.55738000
21.82006836,-95.61367000
21.85821533,-92.01683000
21.89636230,-87.25360000
21.93450928,-89.59594000
21.97265625,-96.28905000
22.01080322,-89.99459000
22.04895020,-86.90010000
22.08709717,-90.04659000
22.12524414,-82.85788000
22.16339111,-83.76883000
22.20153809,-85.56907000
22.23968506,-91.20854000
22.27783203,-92.79123000
22.31597900,-91.76051000
22.35412598,-87.26348000
22.39227295,-84.66696000
22.43041992,-89.70138000
22.46856689,-99.06590000
22.50671387,-88.13721000
22.54486084,-84.86858000
22.58300781,-100.65750000
22.62115479,-86.79005000
22.65930176,-86.26338000
22.69744873,-85.74696000
22.73559570,-90.30563000
22.77374268,-86.54465000
22.81188965,-86.10556000
22.85003662,-85.74304000
22.88818359,-87.25600000
22.92633057,-87.67055000
22.96447754,-97.07417000
23.00262451,-88.48567000
23.04077148,-87.14280000
23.07891846,-97.71046000
23.11706543,-85.74841000
23.15521240,-82.16458000
23.19335938,-83.09419000
23.23150635,-83.88561000
23.26965332,-86.82327000
23.30780029,-83.51990000
23.34594727,-80.61214000
23.38409424,-82.24942000
23.42224121,-86.16132000
23.46038818,-92.73032000
23.49853516,-93.08273000
23.53668213,-96.04560000
23.57482910,-88.27682000
23.61297607,-82.02412000
23.65112305,-81.70574000
23.68927002,-85.11391000
23.72741699,-86.52322000
23.76556396,-83.20531000
23.80371094,-79.43710000
23.84185791,-78.42529000
23.88000488,-80.52141000
23.91815186,-88.20143000
23.95629883,-97.46545000
23.99444580,-104.86730000
24.03259277,-95.34373000
24.07073975,-88.53909000
24.10888672,-83.66248000
24.14703369,-85.41081000
24.18518066,-93.76526000
24.22332764,-91.47137000
24.26147461,-95.04115000
24.29962158,-91.56252000
24.33776855,-86.92200000
24.37591553,-87.89392000
24.41406250,-105.77960000
24.45220947,-91.72307000
24.49035645,-92.20119000
24.52850342,-97.06781000
24.56665039,-89.44907000
24.60479736,-87.21394000
24.64294434,-90.66347000
24.68109131,-98.08859000
24.71923828,-91.00636000
24.75738525,-95.94314000
24.79553223,-94.90798000
24.83367920,-88.87558000
24.87182617,-89.88934000
24.90997314,-98.89222000
24.94812012,-88.49667000
24.98626709,-89.50504000
25.02441406,-95.48947000
25.06256104,-89.23710000
25.10070801,-86.78642000
25.13885498,-89.41624000
25.17700195,-90.64796000
25.21514893,-88.96349000
25.25329590,-91.85039000
25.29144287,-104.20350000
25.32958984,-89.23593000
25.36773682,-87.30800000
25.40588379,-93.34738000
25.44403076,-89.74602000
25.48217773,-89.56697000
25.52032471,-99.39828000
25.55847168,-93.92635000
25.59661865,-88.30871000
25.63476563,-92.87864000
25.67291260,-95.52186000
25.71105957,-91.41356000
25.74920654,-92.05687000
25.78735352,-98.49967000
25.82550049,-91.35202000
25.86364746,-85.74813000
25.90179443,-87.67915000
25.93994141,-98.26208000
25.97808838,-91.31355000
26.01623535,-91.16272000
26.05438232,-90.84870000
26.09252930,-92.62353000
26.13067627,-88.18177000
26.16882324,-87.57413000
26.20697021,-92.44003000
26.24511719,-103.94580000
26.28326416,-91.60985000
26.32141113,-93.74020000
26.35955811,-98.49361000
26.39770508,-99.40286000
26.43585205,-93.40412000
26.47399902,-97.45517000
26.51214600,-94.39052000
26.55029297,-90.88203000
26.58843994,-91.07251000
26.62658691,-93.35387000
26.66473389,-90.84505000
26.70288086,-90.36004000
26.74102783,-101.09630000
26.77917480,-100.18170000
26.81732178,-101.82120000
26.85546875,-101.43210000
26.89361572,-102.40530000
26.93176270,-96.67306000
26.96990967,-101.18760000
27.00805664,-93.21497000
27.04620361,-92.84714000
27.08435059,-106.82910000
27.12249756,-97.27128000
27.16064453,-91.85279000
27.19879150,-94.34656000
27.23693848,-97.30730000
27.27508545,-93.80870000
27.31323242,-92.29752000
27.35137939,-90.07766000
27.38952637,-90.03513000
27.42767334,-93.54300000
27.46582031,-101.24530000
27.50396729,-101.23580000
27.54211426,-96.22267000
27.58026123,-95.22890000
27.61840820,-102.54160000
27.65655518,-106.09620000
27.69470215,-100.95590000
27.73284912,-94.45144000
27.77099609,-92.23228000
27.80914307,-92.44096000
27.84729004,-97.21915000
27.88543701,-98.36150000
27.92358398,-103.88110000
27.96173096,-103.32420000
27.99987793,-94.87736000
28.03802490,-91.43124000
28.07617188,-91.33699000
28.11431885,-94.79262000
28.15246582,-98.47513000
28.19061279,-111.18630000
28.22875977,-104.00820000
28.26690674,-98.41287000
28.30505371,-94.52554000
28.34320068,-93.91203000
28.38134766,-101.45630000
28.41949463,-111.74130000
28.45764160,-103.44460000
28.49578857,-105.91590000
28.53393555,-95.64408000
28.57208252,-97.96407000
28.61022949,-105.67820000
28.64837646,-95.46609000
28.68652344,-98.21658000
28.72467041,-106.89290000
28.76281738,-97.06100000
28.80096436,-94.44238000
28.83911133,-102.88990000
28.87725830,-103.00520000
28.91540527,-101.22640000
28.95355225,-107.11700000
28.99169922,-113.02910000
29.02984619,-106.50970000
29.06799316,-118.73530000
29.10614014,-104.64820000
29.14428711,-98.87532000
29.18243408,-104.40680000
29.22058105,-105.94530000
29.25872803,-95.37622000
29.29687500,-93.21987000
29.33502197,-100.06910000
29.37316895,-100.75390000
29.41131592,-98.93114000
29.44946289,-110.78370000
29.48760986,-105.04960000
29.52575684,-102.49580000
29.56390381,-99.18173000
29.60205078,-95.05805000
29.64019775,-95.57782000
29.67834473,-105.07680000
29.71649170,-99.77975000
29.75463867,-97.49164000
29.79278564,-101.31560000
29.83093262,-102.24220000
29.86907959,-98.04169000
29.90722656,-96.84826000
29.94537354,-104.64080000
29.98352051,-106.40160000
30.02166748,-99.86310000
30.05981445,-101.10200000
30.09796143,-105.97420000
30.13610840,-107.19730000
30.17425537,-101.66640000
30.21240234,-97.22142000
30.25054932,-96.42411000
30.28869629,-103.66620000
30.32684326,-108.17160000
30.36499023,-104.38660000
30.40313721,-102.45510000
30.44128418,-98.10516000
30.47943115,-109.32980000
30.51757813,-99.49542000
30.55572510,-99.27632000
30.59387207,-109.79410000
30.63201904,-98.66089000
30.67016602,-99.13881000
30.70831299,-108.79440000
30.74645996,-101.73680000
30.78460693,-100.66650000
30.82275391,-107.20480000
30.86090088,-102.93140000
30.89904785,-100.64260000
30.93719482,-99.38156000
30.97534180,-100.75880000
31.01348877,-101.28310000
31.05163574,-101.94890000
31.08978271,-101.55940000
31.12792969,-98.01637000
31.16607666,-96.86205000
31.20422363,-97.64076000
31.24237061,-99.86276000
31.28051758,-96.40831000
31.31866455,-95.57022000
31.35681152,-102.45860000
31.39495850,-96.06155000
31.43310547,-97.18300000
31.47125244,-103.24390000
31.50939941,-99.16553000
31.54754639,-95.13589000
31.58569336,-94.85565000
31.62384033,-95.13226000
31.66198730,-96.71970000
31.70013428,-100.51520000
31.73828125,-107.46850000
31.77642822,-109.90300000
31.81457520,-111.10530000
31.85272217,-103.32060000
31.89086914,-99.39803000
31.92901611,-99.80464000
31.96716309,-105.57150000
32.00531006,-95.72964000
32.04345703,-93.91366000
32.08160400,-96.53599000
32.11975098,-95.37174000
32.15789795,-97.17637000
32.19604492,-98.19795000
32.23419189,-105.70890000
32.27233887,-95.48290000
32.31048584,-94.11408000
32.34863281,-99.75956000
32.38677979,-97.45224000
32.42492676,-93.27389000
32.46307373,-98.31489000
32.50122070,-99.63073000
32.53936768,-96.38547000
32.57751465,-103.23450000
32.61566162,-100.46110000
32.65380859,-100.78000000
32.69195557,-115.42480000
32.73010254,-98.80316000
32.76824951,-98.22501000
32.80639648,-98.82826000
32.84454346,-96.28229000
32.88269043,-95.72528000
32.92083740,-95.27863000
32.95898438,-99.05185000
32.99713135,-97.44078000
33.03527832,-92.84707000
33.07342529,-96.06787000
33.11157227,-112.06570000
33.14971924,-100.24250000
33.18786621,-95.20621000
33.22601318,-94.49651000
33.26416016,-99.00491000
33.30230713,-101.88210000
33.34045410,-91.90911000
33.37860107,-92.32413000
33.41674805,-102.57920000
33.45489502,-100.19410000
33.49304199,-95.75116000
33.53118896,-102.30520000
33.56933594,-98.23066000
33.60748291,-101.71100000
33.64562988,-101.88940000
33.68377686,-98.87579000
33.72192383,-98.51227000
33.76007080,-98.91393000
33.79821777,-98.40591000
33.83636475,-102.05580000
33.87451172,-101.84170000
33.91265869,-102.68480000
33.95080566,-108.05160000
33.98895264,-99.58103000
34.02709961,-99.44424000
34.06524658,-99.40644000
34.10339355,-96.14204000
34.14154053,-99.04179000
34.17968750,-98.86176000
34.21783447,-105.87180000
34.25598145,-117.49690000
34.29412842,-110.74020000
34.33227539,-101.80990000
34.37042236,-94.66725000
34.40856934,-90.76839000
34.44671631,-92.44478000
34.48486328,-98.70167000
34.52301025,-99.17939000
34.56115723,-93.96348000
34.59930420,-98.97273000
34.63745117,-96.75330000
34.67559814,-92.56639000
34.71374512,-98.85750000
34.75189209,-98.79936000
34.79003906,-97.13751000
34.82818604,-110.10190000
34.86633301,-93.31760000
34.90447998,-90.47591000
34.94262695,-96.57513000
34.98077393,-111.27990000
35.01892090,-98.82305000
35.05706787,-92.21069000
35.09521484,-94.66920000
35.13336182,-97.07167000
35.17150879,-96.69612000
35.20965576,-96.74397000
35.24780273,-93.51829000
35.28594971,-95.74883000
35.32409668,-111.73390000
35.36224365,-97.64915000
35.40039063,-90.76945000
35.43853760,-93.71298000
35.47668457,-100.24820000
35.51483154,-93.37086000
35.55297852,-100.24230000
35.59112549,-99.99966000
35.62927246,-91.18966000
35.66741943,-90.13749000
35.70556641,-91.63141000
35.74371338,-92.85625000
35.78186035,-102.71100000
35.82000732,-98.64702000
35.85815430,-113.19740000
35.89630127,-95.14426000
35.93444824,-95.20268000
35.97259521,-91.89804000
36.01074219,-90.66473000
36.04888916,-96.19073000
36.08703613,-104.79180000
36.12518311,-96.21227000
36.16333008,-97.48354000
36.20147705,-105.13010000
36.23962402,-96.90938000
36.27777100,-101.90670000
36.31591797,-105.08280000
36.35406494,-98.86669000
36.39221191,-97.00183000
36.43035889,-100.63080000
36.46850586,-93.73906000
36.50665283,-90.45689000
36.54479980,-93.94221000
36.58294678,-98.36674000
36.62109375,-92.95558000
36.65924072,-95.92815000
36.69738770,-111.40020000
36.73553467,-98.78078000
36.77368164,-95.55971000
36.81182861,-97.16063000
36.84997559,-96.44769000
36.88812256,-93.86761000
36.92626953,-92.58403000
36.96441650,-90.32072000
37.00256348,-91.89384000
37.04071045,-102.46710000
37.07885742,-100.54500000
37.11700439,-100.01360000
37.15515137,-98.24832000
37.19329834,-95.52908000
37.23144531,-96.06757000
37.26959229,-97.32465000
37.30773926,-100.51750000
37.34588623,-97.27359000
37.38403320,-94.77573000
37.42218018,-97.09651000
37.46032715,-101.32930000
37.49847412,-99.60320000
37.53662109,-98.80952000
37.57476807,-95.68262000
37.61291504,-98.84851000
37.65106201,-108.72330000
37.68920898,-94.94079000
37.72735596,-94.62277000
37.76550293,-104.88340000
37.80364990,-100.45930000
37.84179688,-100.66750000
37.87994385,-96.07532000
37.91809082,-92.94939000
37.95623779,-95.17601000
37.99438477,-99.54677000
38.03253174,-102.37360000
38.07067871,-104.24080000
38.10882568,-108.17840000
38.14697266,-115.62200000
38.18511963,-98.24550000
38.22326660,-95.69151000
38.26141357,-99.65123000
38.29956055,-101.27410000
38.33770752,-94.18961000
38.37585449,-93.19234000
38.41400146,-96.44060000
38.45214844,-104.22310000
38.49029541,-96.04951000
38.52844238,-92.26820000
38.56658936,-96.07016000
38.60473633,-106.64930000
38.64288330,-101.45660000
38.68103027,-98.33946000
38.71917725,-97.75752000
38.75732422,-103.63910000
38.79547119,-106.80170000
38.83361816,-99.23006000
38.87176514,-99.30894000
38.90991211,-103.48100000
38.94805908,-119.15440000
38.98620605,-101.26770000
39.02435303,-99.65393000
39.06250000,-101.61160000
39.10064697,-107.74480000
39.13879395,-109.34510000
39.17694092,-112.07510000
39.21508789,-98.94421000
39.25323486,-98.66064000
39.29138184,-115.05440000
39.32952881,-107.67140000
39.36767578,-104.30310000
39.40582275,-97.01602000
39.44396973,-94.83597000
39.48211670,-98.09647000
39.52026367,-100.78900000
39.55841064,-99.85892000
39.59655762,-102.83230000
39.63470459,-103.57260000
39.67285156,-113.42850000
39.71099854,-113.92040000
39.74914551,-102.62440000
39.78729248,-102.50390000
39.82543945,-103.12730000
39.86358643,-104.73200000
39.90173340,-104.65600000
39.93988037,-95.45876000
39.97802734,-92.99431000
40.01617432,-97.09660000
40.05432129,-105.19600000
40.09246826,-105.62570000
40.13061523,-115.51480000
40.16876221,-118.78130000
40.20690918,-106.27080000
40.24505615,-102.07320000
40.28320313,-96.97821000
40.32135010,-97.20903000
40.35949707,-100.18590000
40.39764404,-105.82800000
40.43579102,-100.44570000
40.47393799,-99.18730000
40.51208496,-103.27890000
40.55023193,-92.12788000
40.58837891,-92.24818000
40.62652588,-115.72090000
40.66467285,-94.87265000
40.70281982,-92.08183000
40.74096680,-97.12097000
40.77911377,-104.60360000
40.81726074,-97.65327000
40.85540771,-99.15704000
40.89355469,-101.23300000
40.93170166,-100.16910000
