Frequency,Channel D
5.64575195,-84.92638000
5.68389893,-84.28963000
5.72204590,-84.81694000
5.76019287,-85.87022000
5.79833984,-88.16959000
5.83648682,-92.92660000
5.87463379,-93.26689000
5.91278076,-87.82654000
5.95092773,-85.91524000
5.98907471,-85.51558000
6.02722168,-84.78069000
6.06536865,-84.66374000
6.10351563,-85.84436000
6.14166260,-88.55685000
6.17980957,-92.24705000
6.21795654,-92.98734000
6.25610352,-91.36899000
6.29425049,-87.23717000
6.33239746,-84.82113000
6.37054443,-84.31782000
6.40869141,-85.21217000
6.44683838,-87.16536000
6.48498535,-89.66847000
6.52313232,-93.28635000
6.56127930,-92.39922000
6.59942627,-87.58780000
6.63757324,-85.43248000
6.67572021,-84.29080000
6.71386719,-83.24521000
6.75201416,-82.62582000
6.79016113,-83.37231000
6.82830811,-87.11861000
6.86645508,-94.70403000
6.90460205,-92.01794000
6.94274902,-87.66454000
6.98089600,-85.84716000
7.01904297,-84.74806000
7.05718994,-83.90051000
7.09533691,-83.94246000
7.13348389,-84.84340000
7.17163086,-86.29367000
7.20977783,-87.53230000
7.24792480,-86.68883000
7.28607178,-85.15730000
7.32421875,-84.48223000
7.36236572,-83.67310000
7.40051270,-82.80160000
7.43865967,-83.20718000
7.47680664,-85.39537000
7.51495361,-88.34237000
7.55310059,-89.83062000
7.59124756,-88.65747000
7.62939453,-86.58645000
7.66754150,-84.74743000
7.70568848,-83.10004000
7.74383545,-82.43823000
7.78198242,-83.02473000
7.82012939,-84.53449000
7.85827637,-87.25906000
7.89642334,-90.25330000
7.93457031,-90.37643000
7.97271729,-87.80321000
8.01086426,-85.21846000
8.04901123,-83.39448000
8.08715820,-82.41298000
8.12530518,-82.38747000
8.16345215,-83.03008000
8.20159912,-84.59143000
8.23974609,-86.15836000
8.27789307,-86.68305000
8.31604004,-86.00027000
8.35418701,-83.94617000
8.39233398,-82.84905000
8.43048096,-83.55384000
8.46862793,-83.84202000
8.50677490,-83.71139000
8.54492188,-84.43510000
8.58306885,-85.84125000
8.62121582,-86.47900000
8.65936279,-86.78078000
8.69750977,-85.33464000
8.73565674,-82.38358000
8.77380371,-81.22070000
8.81195068,-81.32243000
8.85009766,-82.44717000
8.88824463,-83.56591000
8.92639160,-83.14205000
8.96453857,-83.18218000
9.00268555,-82.97066000
9.04083252,-83.13913000
9.07897949,-84.34257000
9.11712646,-83.76497000
9.15527344,-81.95335000
9.19342041,-80.78902000
9.23156738,-80.85618000
9.26971436,-82.75002000
9.30786133,-84.76981000
9.34600830,-84.59657000
9.38415527,-82.54253000
9.42230225,-81.23441000
9.46044922,-80.95300000
9.49859619,-80.90445000
9.53674316,-80.47282000
9.57489014,-79.73777000
9.61303711,-80.85632000
9.65118408,-84.52490000
9.68933105,-85.83985000
9.72747803,-83.74526000
9.76562500,-82.07896000
9.80377197,-82.19862000
9.84191895,-81.43329000
9.88006592,-79.21870000
9.91821289,-78.38652000
9.95635986,-79.75410000
9.99450684,-84.54631000
10.03265381,-84.59901000
10.07080078,-82.72144000
10.10894775,-82.31721000
10.14709473,-81.24747000
10.18524170,-80.42359000
10.22338867,-82.91474000
10.26153564,-83.75519000
10.29968262,-80.55450000
10.33782959,-80.66356000
10.37597656,-82.04958000
10.41412354,-78.95463000
10.45227051,-78.20309000
10.49041748,-79.89278000
10.52856445,-82.46079000
10.56671143,-84.60832000
10.60485840,-85.95178000
10.64300537,-82.63996000
10.68115234,-82.14586000
10.71929932,-81.14101000
10.75744629,-79.05157000
10.79559326,-78.64264000
10.83374023,-79.00250000
10.87188721,-78.42699000
10.91003418,-76.80861000
10.94818115,-76.66236000
10.98632813,-79.16025000
11.02447510,-83.29879000
11.06262207,-89.96646000
11.10076904,-86.98164000
11.13891602,-80.90278000
11.17706299,-76.13503000
11.21520996,-75.40981000
11.25335693,-74.90596000
11.29150391,-74.87653000
11.32965088,-76.14169000
11.36779785,-80.00930000
11.40594482,-86.32079000
11.44409180,-82.50632000
11.48223877,-79.52078000
11.52038574,-79.44003000
11.55853271,-79.93026000
11.59667969,-78.80119000
11.63482666,-77.28470000
11.67297363,-81.13875000
11.71112061,-95.43596000
11.74926758,-94.13326000
11.78741455,-89.11455000
11.82556152,-83.75538000
11.86370850,-77.79970000
11.90185547,-75.19736000
11.94000244,-76.33284000
11.97814941,-74.95781000
12.01629639,-74.14462000
12.05444336,-77.46625000
12.09259033,-80.20435000
12.13073730,-78.78708000
12.16888428,-79.32136000
12.20703125,-76.72066000
12.24517822,-76.70840000
12.28332520,-77.25806000
12.32147217,-79.80148000
12.35961914,-82.57805000
12.39776611,-82.62505000
12.43591309,-89.77922000
12.47406006,-85.68253000
12.51220703,-75.73911000
12.55035400,-73.82068000
12.58850098,-73.51665000
12.62664795,-72.67655000
12.66479492,-73.88842000
12.70294189,-73.07320000
12.74108887,-72.32753000
12.77923584,-72.93355000
12.81738281,-72.83986000
12.85552979,-72.88341000
12.89367676,-78.98836000
12.93182373,-76.06219000
12.96997070,-76.44537000
13.00811768,-77.47629000
13.04626465,-75.28186000
13.08441162,-74.92699000
13.12255859,-73.73854000
13.16070557,-75.34373000
13.19885254,-78.27930000
13.23699951,-80.30555000
13.27514648,-73.40560000
13.31329346,-67.99224000
13.35144043,-68.05721000
13.38958740,-70.83669000
13.42773438,-75.66062000
13.46588135,-78.14191000
13.50402832,-55.05288000
13.54217529,-45.64022000
13.58032227,-45.90557000
13.61846924,-54.90223000
13.65661621,-63.85956000
13.69476318,-60.78412000
13.73291016,-64.17336000
13.77105713,-78.96918000
13.80920410,-72.62312000
13.84735107,-74.62846000
13.88549805,-84.03325000
13.92364502,-75.83506000
13.96179199,-69.76250000
13.99993896,-68.96923000
14.03808594,-80.30503000
14.07623291,-74.80952000
14.11437988,-72.30654000
14.15252686,-69.01584000
14.19067383,-68.75082000
14.22882080,-72.86033000
14.26696777,-71.64987000
14.30511475,-71.32426000
14.34326172,-71.08929000
14.38140869,-63.34793000
14.41955566,-66.40932000
14.45770264,-74.21077000
14.49584961,-70.43364000
14.53399658,-71.72262000
14.57214355,-63.96885000
14.61029053,-63.40394000
14.64843750,-66.41167000
14.68658447,-68.25761000
14.72473145,-67.44348000
14.76287842,-67.67205000
14.80102539,-72.98743000
14.83917236,-68.36839000
14.87731934,-66.23338000
14.91546631,-77.32000000
14.95361328,-72.13243000
14.99176025,-69.67217000
15.02990723,-71.73698000
15.06805420,-75.76321000
15.10620117,-73.27243000
15.14434814,-70.06496000
15.18249512,-72.59131000
15.22064209,-71.76945000
15.25878906,-71.64989000
15.29693604,-71.86759000
15.33508301,-69.47842000
15.37322998,-68.89612000
15.41137695,-70.66382000
15.44952393,-72.90447000
15.48767090,-83.97009000
15.52581787,-76.92243000
15.56396484,-70.38810000
15.60211182,-67.28537000
15.64025879,-71.07271000
15.67840576,-74.70467000
15.71655273,-67.75549000
15.75469971,-67.76620000
15.79284668,-72.41199000
15.83099365,-72.66441000
15.86914063,-77.92821000
15.90728760,-76.28427000
15.94543457,-72.08777000
15.98358154,-74.20038000
16.02172852,-75.96643000
16.05987549,-72.70600000
16.09802246,-69.28474000
16.13616943,-70.09846000
16.17431641,-71.86137000
16.21246338,-73.54383000
16.25061035,-73.87114000
16.28875732,-77.59441000
16.32690430,-83.23351000
16.36505127,-80.48837000
16.40319824,-72.39731000
16.44134521,-71.93129000
16.47949219,-76.27570000
16.51763916,-77.45757000
16.55578613,-73.27219000
16.59393311,-71.77530000
16.63208008,-73.95182000
16.67022705,-76.50783000
16.70837402,-76.61383000
16.74652100,-72.02985000
16.78466797,-72.05717000
16.82281494,-74.68759000
16.86096191,-93.18712000
16.89910889,-105.14940000
16.93725586,-77.90610000
16.97540283,-75.12469000
17.01354980,-74.09116000
17.05169678,-70.67442000
17.08984375,-70.68288000
17.12799072,-80.63789000
17.16613770,-71.65229000
17.20428467,-69.42338000
17.24243164,-73.31956000
17.28057861,-74.71069000
17.31872559,-76.23076000
17.35687256,-77.72021000
17.39501953,-68.21394000
17.43316650,-65.63166000
17.47131348,-66.08081000
17.50946045,-67.07002000
17.54760742,-70.54756000
17.58575439,-74.14325000
17.62390137,-67.89111000
17.66204834,-63.83381000
17.70019531,-59.66008000
17.73834229,-56.77658000
17.77648926,-58.42442000
17.81463623,-64.05413000
17.85278320,-70.44197000
17.89093018,-68.10841000
17.92907715,-65.23074000
17.96722412,-65.14880000
18.00537109,-71.30724000
18.04351807,-80.24904000
18.08166504,-72.31340000
18.11981201,-69.19747000
18.15795898,-72.13899000
18.19610596,-70.74602000
18.23425293,-72.72997000
18.27239990,-77.29515000
18.31054688,-76.80902000
18.34869385,-73.68361000
18.38684082,-72.27322000
18.42498779,-74.37848000
18.46313477,-83.31418000
18.50128174,-81.94770000
18.53942871,-73.13679000
18.57757568,-73.78075000
18.61572266,-76.90040000
18.65386963,-73.92677000
18.69201660,-75.21167000
18.73016357,-79.66238000
18.76831055,-85.17987000
18.80645752,-80.81009000
18.84460449,-80.50450000
18.88275146,-86.88022000
18.92089844,-79.17690000
18.95904541,-76.97807000
18.99719238,-78.34247000
19.03533936,-78.48558000
19.07348633,-77.62626000
19.11163330,-79.22488000
19.14978027,-82.57577000
19.18792725,-83.90437000
19.22607422,-83.00934000
19.26422119,-78.71654000
19.30236816,-78.28288000
19.34051514,-83.22517000
19.37866211,-86.70009000
19.41680908,-88.51250000
19.45495605,-89.47598000
19.49310303,-90.28725000
19.53125000,-92.67514000
19.56939697,-87.31139000
19.60754395,-86.70600000
19.64569092,-91.03061000
19.68383789,-94.44505000
19.72198486,-94.82977000
19.76013184,-89.80981000
19.79827881,-84.78490000
19.83642578,-89.25319000
19.87457275,-89.63359000
19.91271973,-82.88855000
19.95086670,-82.53002000
19.98901367,-86.22628000
20.02716064,-87.61677000
20.06530762,-88.58100000
20.10345459,-89.10285000
20.14160156,-88.80199000
20.17974854,-87.24773000
20.21789551,-88.83643000
20.25604248,-86.60886000
20.29418945,-86.74089000
20.33233643,-93.35457000
20.37048340,-97.44320000
20.40863037,-89.58950000
20.44677734,-89.17857000
20.48492432,-99.56682000
20.52307129,-109.16700000
20.56121826,-90.33199000
20.59936523,-88.36385000
20.63751221,-89.84954000
20.67565918,-88.54768000
20.71380615,-90.20631000
20.75195313,-114.12280000
20.79010010,-102.30320000
20.82824707,-98.66525000
20.86639404,-111.72350000
20.90454102,-95.15152000
20.94268799,-90.87341000
20.98083496,-89.64697000
21.01898193,-87.19043000
21.05712891,-84.68513000
21.09527588,-83.79002000
21.13342285,-85.33434000
21.17156982,-91.30566000
21.20971680,-100.65280000
21.24786377,-92.78110000
21.28601074,-89.67106000
21.32415771,-95.94596000
21.36230469,-86.10019000
21.40045166,-91.55621000
21.43859863,-89.53246000
21.47674561,-83.13078000
21.51489258,-82.04436000
21.55303955,-83.88246000
21.59118652,-89.14687000
21.62933350,-94.46635000
21.66748047,-103.58150000
21.70562744,-93.66272000
21.74377441,-90.11170000
21.78192139,-86.81340000
21.82006836,-86.93864000
21.85821533,-83.45554000
21.89636230,-83.31055000
21.93450928,-84.92448000
21.97265625,-87.50014000
22.01080322,-91.41560000
22.04895020,-97.41663000
22.08709717,-93.55322000
22.12524414,-89.76625000
22.16339111,-87.08952000
22.20153809,-83.41737000
22.23968506,-80.67667000
22.27783203,-80.73103000
22.31597900,-83.53637000
22.35412598,-91.98779000
22.39227295,-87.28799000
22.43041992,-83.61530000
22.46856689,-91.14862000
22.50671387,-100.11300000
22.54486084,-90.13905000
22.58300781,-84.35146000
22.62115479,-84.76434000
22.65930176,-92.27624000
22.69744873,-95.83469000
22.73559570,-83.57173000
22.77374268,-81.44939000
22.81188965,-81.71895000
22.85003662,-85.61372000
22.88818359,-89.70488000
22.92633057,-88.48145000
22.96447754,-87.27744000
23.00262451,-87.38155000
23.04077148,-90.88826000
23.07891846,-94.38976000
23.11706543,-92.58717000
23.15521240,-89.27727000
23.19335938,-88.44759000
23.23150635,-89.51656000
23.26965332,-86.97249000
23.30780029,-82.52389000
23.34594727,-82.11517000
23.38409424,-85.70858000
23.42224121,-83.10318000
23.46038818,-84.91989000
23.49853516,-95.54695000
23.53668213,-92.72369000
23.57482910,-81.64170000
23.61297607,-79.76155000
23.65112305,-83.74841000
23.68927002,-93.92129000
23.72741699,-85.60777000
23.76556396,-80.58249000
23.80371094,-79.51263000
23.84185791,-80.11159000
23.88000488,-82.80961000
23.91815186,-85.33174000
23.95629883,-83.51025000
23.99444580,-83.90031000
24.03259277,-87.54753000
24.07073975,-92.33153000
24.10888672,-89.06586000
24.14703369,-87.22100000
24.18518066,-92.95721000
24.22332764,-102.31040000
24.26147461,-98.56921000
24.29962158,-87.04002000
24.33776855,-84.86549000
24.37591553,-89.81948000
24.41406250,-90.26674000
24.45220947,-87.71564000
24.49035645,-87.39113000
24.52850342,-86.94016000
24.56665039,-82.61433000
24.60479736,-80.91087000
24.64294434,-83.85680000
24.68109131,-90.68604000
24.71923828,-89.31296000
24.75738525,-91.52130000
24.79553223,-100.30400000
24.83367920,-101.25340000
24.87182617,-100.51840000
24.90997314,-94.34712000
24.94812012,-88.23281000
24.98626709,-85.77382000
25.02441406,-89.23570000
25.06256104,-98.18970000
25.10070801,-90.53384000
25.13885498,-87.09022000
25.17700195,-85.40504000
25.21514893,-85.06692000
25.25329590,-88.86339000
25.29144287,-100.19670000
25.32958984,-89.54795000
25.36773682,-88.74622000
25.40588379,-89.20867000
25.44403076,-88.12397000
25.48217773,-90.33344000
25.52032471,-92.68022000
25.55847168,-93.58490000
25.59661865,-89.75654000
25.63476563,-89.61359000
25.67291260,-88.50153000
25.71105957,-87.39707000
25.74920654,-92.60792000
25.78735352,-95.29998000
25.82550049,-89.91779000
25.86364746,-91.26419000
25.90179443,-90.11368000
25.93994141,-85.93706000
25.97808838,-89.19315000
26.01623535,-98.51009000
26.05438232,-88.62773000
26.09252930,-87.49249000
26.13067627,-87.46271000
26.16882324,-88.14752000
26.20697021,-89.71298000
26.24511719,-91.38249000
26.28326416,-94.58437000
26.32141113,-93.59402000
26.35955811,-98.15761000
26.39770508,-94.30892000
26.43585205,-90.32825000
26.47399902,-92.91946000
26.51214600,-104.21650000
26.55029297,-90.52089000
26.58843994,-87.59838000
26.62658691,-90.59689000
26.66473389,-93.56372000
26.70288086,-93.41930000
26.74102783,-102.63280000
26.77917480,-103.73660000
26.81732178,-100.16920000
26.85546875,-105.84820000
26.89361572,-112.43490000
26.93176270,-98.15141000
26.96990967,-92.42564000
27.00805664,-89.88209000
27.04620361,-89.44543000
27.08435059,-89.75880000
27.12249756,-92.00402000
27.16064453,-96.34669000
27.19879150,-94.53241000
27.23693848,-97.61032000
27.27508545,-96.79915000
27.31323242,-96.56390000
27.35137939,-102.92640000
27.38952637,-99.27129000
27.42767334,-97.69265000
27.46582031,-104.18900000
27.50396729,-98.18913000
27.54211426,-93.49034000
27.58026123,-95.70413000
27.61840820,-97.30096000
27.65655518,-94.91882000
27.69470215,-97.27048000
27.73284912,-95.52824000
27.77099609,-92.16010000
27.80914307,-91.51978000
27.84729004,-92.19466000
27.88543701,-94.25024000
27.92358398,-97.64134000
27.96173096,-103.26890000
27.99987793,-112.46680000
28.03802490,-103.98110000
28.07617188,-100.47760000
28.11431885,-104.76430000
28.15246582,-96.39944000
28.19061279,-95.90829000
28.22875977,-98.80685000
28.26690674,-101.65050000
28.30505371,-102.13880000
28.34320068,-103.03090000
28.38134766,-102.70730000
28.41949463,-99.48579000
28.45764160,-99.57631000
28.49578857,-96.67360000
28.53393555,-94.22418000
28.57208252,-96.39919000
28.61022949,-98.50925000
28.64837646,-97.17073000
28.68652344,-98.30930000
28.72467041,-109.48120000
28.76281738,-96.46489000
28.80096436,-97.81030000
28.83911133,-98.70231000
28.87725830,-96.97958000
28.91540527,-94.82333000
28.95355225,-94.64912000
28.99169922,-95.28523000
29.02984619,-94.06482000
29.06799316,-93.45897000
29.10614014,-96.33979000
29.14428711,-97.56213000
29.18243408,-98.44626000
29.22058105,-102.40620000
29.25872803,-105.29110000
29.29687500,-99.78965000
29.33502197,-100.57270000
29.37316895,-104.12760000
29.41131592,-103.01710000
29.44946289,-102.46350000
29.48760986,-97.65259000
29.52575684,-93.02650000
29.56390381,-93.12644000
29.60205078,-98.23563000
29.64019775,-103.21110000
29.67834473,-97.26962000
29.71649170,-97.42381000
29.75463867,-100.65370000
29.79278564,-109.31580000
29.83093262,-100.55640000
29.86907959,-97.29592000
29.90722656,-96.63182000
29.94537354,-96.29556000
29.98352051,-95.83278000
30.02166748,-94.76422000
30.05981445,-95.12866000
30.09796143,-97.03632000
30.13610840,-98.62301000
30.17425537,-101.14280000
30.21240234,-104.46380000
30.25054932,-99.62032000
30.28869629,-96.67332000
30.32684326,-100.57150000
30.36499023,-112.18390000
30.40313721,-115.08330000
30.44128418,-113.05950000
30.47943115,-102.46190000
30.51757813,-93.56247000
30.55572510,-91.19588000
30.59387207,-92.44827000
30.63201904,-96.81136000
30.67016602,-100.53270000
30.70831299,-101.49080000
30.74645996,-98.94600000
30.78460693,-96.62643000
30.82275391,-99.92363000
30.86090088,-98.05626000
30.89904785,-95.32615000
30.93719482,-97.41711000
30.97534180,-98.07366000
31.01348877,-95.78011000
31.05163574,-96.90518000
31.08978271,-100.53210000
31.12792969,-100.75950000
31.16607666,-96.71474000
31.20422363,-94.02077000
31.24237061,-93.41736000
31.28051758,-96.26012000
31.31866455,-102.40590000
31.35681152,-103.78740000
31.39495850,-105.02980000
31.43310547,-100.44980000
31.47125244,-97.04194000
31.50939941,-96.74384000
31.54754639,-93.19397000
31.58569336,-90.15398000
31.62384033,-90.32539000
31.66198730,-94.93519000
31.70013428,-100.12970000
31.73828125,-97.43497000
31.77642822,-97.90060000
31.81457520,-111.62080000
31.85272217,-100.73680000
31.89086914,-99.38972000
31.92901611,-102.61240000
31.96716309,-96.68506000
32.00531006,-96.46147000
32.04345703,-97.46109000
32.08160400,-95.18657000
32.11975098,-99.69239000
32.15789795,-99.73678000
32.19604492,-97.68188000
32.23419189,-100.32450000
32.27233887,-98.75523000
32.31048584,-94.00666000
32.34863281,-93.65635000
32.38677979,-99.59184000
32.42492676,-100.77270000
32.46307373,-95.77766000
32.50122070,-97.68985000
32.53936768,-110.28660000
32.57751465,-100.32360000
32.61566162,-101.12250000
32.65380859,-98.56342000
32.69195557,-96.21382000
32.73010254,-98.10410000
32.76824951,-111.28360000
32.80639648,-99.23544000
32.84454346,-96.39340000
32.88269043,-95.15768000
32.92083740,-91.77353000
32.95898438,-93.29761000
32.99713135,-97.40137000
33.03527832,-97.75990000
33.07342529,-97.14965000
33.11157227,-104.70030000
33.14971924,-98.00533000
33.18786621,-92.08355000
33.22601318,-91.46938000
33.26416016,-96.52447000
33.30230713,-99.37805000
33.34045410,-95.04128000
33.37860107,-96.41273000
33.41674805,-93.86107000
33.45489502,-92.34223000
33.49304199,-99.16010000
33.53118896,-100.91710000
33.56933594,-94.03648000
33.60748291,-91.05361000
33.64562988,-90.32561000
33.68377686,-90.79022000
33.72192383,-89.64769000
33.76007080,-92.76471000
33.79821777,-101.43860000
33.83636475,-109.50780000
33.87451172,-94.24533000
33.91265869,-91.40744000
33.95080566,-90.20699000
33.98895264,-90.22350000
34.02709961,-93.05551000
34.06524658,-95.09480000
34.10339355,-93.20502000
34.14154053,-100.47080000
34.17968750,-96.75877000
34.21783447,-89.23732000
34.25598145,-87.64362000
34.29412842,-89.47057000
34.33227539,-94.45980000
34.37042236,-101.15960000
34.40856934,-102.57030000
34.44671631,-91.68614000
34.48486328,-89.62353000
34.52301025,-94.83140000
34.56115723,-97.05928000
34.59930420,-91.57706000
34.63745117,-93.05220000
34.67559814,-95.50080000
34.71374512,-93.64902000
34.75189209,-92.45801000
34.79003906,-93.49468000
34.82818604,-95.88039000
34.86633301,-95.92657000
34.90447998,-94.75391000
34.94262695,-95.26247000
34.98077393,-94.74674000
35.01892090,-95.18803000
35.05706787,-92.43282000
35.09521484,-92.13985000
35.13336182,-94.07806000
35.17150879,-104.52660000
35.20965576,-96.30685000
35.24780273,-90.66177000
35.28594971,-89.24460000
35.32409668,-89.44151000
35.36224365,-92.12258000
35.40039063,-98.10976000
35.43853760,-99.31360000
35.47668457,-101.96910000
35.51483154,-99.72649000
35.55297852,-92.57346000
35.59112549,-89.99911000
35.62927246,-88.11507000
35.66741943,-91.90777000
35.70556641,-105.43300000
35.74371338,-94.32169000
35.78186035,-95.50330000
35.82000732,-95.19860000
35.85815430,-93.77864000
35.89630127,-91.79786000
35.93444824,-92.67589000
35.97259521,-94.48925000
36.01074219,-92.88619000
36.04888916,-97.99858000
36.08703613,-101.61290000
36.12518311,-96.99615000
36.16333008,-97.44516000
36.20147705,-97.87100000
36.23962402,-93.85443000
36.27777100,-91.46437000
36.31591797,-95.09022000
36.35406494,-99.52196000
36.39221191,-92.98801000
36.43035889,-95.07294000
36.46850586,-101.31400000
36.50665283,-96.26280000
36.54479980,-100.65870000
36.58294678,-98.37276000
36.62109375,-89.25240000
36.65924072,-86.47191000
36.69738770,-87.70999000
36.73553467,-92.65198000
36.77368164,-97.49530000
36.81182861,-95.79915000
36.84997559,-93.97647000
36.88812256,-93.03264000
36.92626953,-95.61189000
36.96441650,-98.16426000
37.00256348,-93.51716000
37.04071045,-90.97607000
37.07885742,-92.23057000
37.11700439,-100.82510000
37.15515137,-100.49480000
37.19329834,-101.34950000
37.23144531,-115.08490000
37.26959229,-100.00730000
37.30773926,-95.21980000
37.34588623,-95.56459000
37.38403320,-95.65140000
37.42218018,-94.88710000
37.46032715,-97.54543000
37.49847412,-99.44499000
37.53662109,-94.27489000
37.57476807,-93.64707000
37.61291504,-94.28196000
37.65106201,-92.70355000
37.68920898,-93.75371000
37.72735596,-99.30266000
37.76550293,-100.90990000
37.80364990,-100.98850000
37.84179688,-98.47961000
37.87994385,-101.10510000
37.91809082,-104.76920000
37.95623779,-99.28359000
37.99438477,-96.13376000
38.03253174,-94.93694000
38.07067871,-97.52382000
38.10882568,-102.74910000
38.14697266,-105.88670000
38.18511963,-101.56050000
38.22326660,-95.39511000
38.26141357,-100.06300000
38.29956055,-107.05310000
38.33770752,-114.08340000
38.37585449,-115.04800000
38.41400146,-114.30210000
38.45214844,-107.34390000
38.49029541,-99.26833000
38.52844238,-100.28320000
38.56658936,-100.93390000
38.60473633,-102.85380000
38.64288330,-101.05290000
38.68103027,-98.28327000
38.71917725,-101.13810000
38.75732422,-109.54100000
38.79547119,-112.99600000
38.83361816,-99.64954000
38.87176514,-108.22030000
38.90991211,-103.66920000
38.94805908,-102.38830000
38.98620605,-103.18730000
39.02435303,-102.10580000
39.06250000,-98.96297000
39.10064697,-98.53589000
39.13879395,-104.46760000
39.17694092,-100.08070000
39.21508789,-96.06552000
39.25323486,-94.55249000
39.29138184,-94.48582000
39.32952881,-95.39169000
39.36767578,-100.14810000
39.40582275,-101.11200000
39.44396973,-98.20708000
39.48211670,-101.26730000
39.52026367,-100.39320000
39.55841064,-102.73320000
39.59655762,-98.68744000
39.63470459,-96.15424000
39.67285156,-96.14569000
39.71099854,-95.39498000
39.74914551,-96.93000000
39.78729248,-99.18158000
39.82543945,-105.25700000
39.86358643,-97.08231000
39.90173340,-101.50380000
39.93988037,-98.54439000
39.97802734,-95.17035000
40.01617432,-99.75602000
40.05432129,-102.97790000
40.09246826,-101.88820000
40.13061523,-94.70710000
40.16876221,-97.22226000
40.20690918,-96.29775000
40.24505615,-94.57101000
40.28320313,-99.33669000
40.32135010,-116.59020000
40.35949707,-98.54515000
40.39764404,-113.16010000
40.43579102,-99.25538000
40.47393799,-100.15650000
40.51208496,-89.13385000
40.55023193,-88.04055000
40.58837891,-94.06409000
40.62652588,-98.40454000
40.66467285,-97.24120000
40.70281982,-98.29540000
40.74096680,-93.38634000
40.77911377,-97.66669000
40.81726074,-95.49712000
40.85540771,-89.03349000
40.89355469,-87.39707000
40.93170166,-92.97848000
