Frequency,Channel D
5.64575195,-92.45416000
5.68389893,-92.98383000
5.72204590,-95.98201000
5.76019287,-95.43208000
5.79833984,-107.67550000
5.83648682,-100.81070000
5.87463379,-99.31660000
5.91278076,-105.36990000
5.95092773,-93.10188000
5.98907471,-95.29112000
6.02722168,-97.30193000
6.06536865,-90.59243000
6.10351563,-94.08347000
6.14166260,-94.01869000
6.17980957,-100.58040000
6.21795654,-123.63190000
6.25610352,-95.87224000
6.29425049,-93.98590000
6.33239746,-93.62998000
6.37054443,-92.72173000
6.40869141,-98.24378000
6.44683838,-92.19318000
6.48498535,-99.59144000
6.52313232,-109.56530000
6.56127930,-118.10710000
6.59942627,-93.69285000
6.63757324,-93.23272000
6.67572021,-91.97616000
6.71386719,-90.27106000
6.75201416,-93.01785000
6.79016113,-98.28873000
6.82830811,-106.25100000
6.86645508,-95.46983000
6.90460205,-97.11907000
6.94274902,-93.64228000
6.98089600,-99.19180000
7.01904297,-97.52808000
7.05718994,-89.12628000
7.09533691,-91.15137000
7.13348389,-94.38487000
7.17163086,-100.45760000
7.20977783,-97.22430000
7.24792480,-97.45741000
7.28607178,-97.10278000
7.32421875,-93.16948000
7.36236572,-92.30151000
7.40051270,-96.66828000
7.43865967,-89.53224000
7.47680664,-103.27490000
7.51495361,-97.99412000
7.55310059,-98.83569000
7.59124756,-108.92620000
7.62939453,-99.67760000
7.66754150,-92.88022000
7.70568848,-96.00323000
7.74383545,-89.46272000
7.78198242,-95.17760000
7.82012939,-92.90531000
7.85827637,-104.27040000
7.89642334,-114.64600000
7.93457031,-95.33994000
7.97271729,-95.69210000
8.01086426,-95.28442000
8.04901123,-89.56937000
8.08715820,-95.26184000
8.12530518,-88.83727000
8.16345215,-96.46664000
8.20159912,-95.88017000
8.23974609,-100.75950000
8.27789307,-98.56246000
8.31604004,-100.00610000
8.35418701,-91.59509000
8.39233398,-94.42844000
8.43048096,-87.34160000
8.46862793,-97.75533000
8.50677490,-91.40824000
8.54492188,-96.23193000
8.58306885,-101.22410000
8.62121582,-98.68552000
8.65936279,-93.19327000
8.69750977,-94.82087000
8.73565674,-86.17229000
8.77380371,-96.03303000
8.81195068,-92.66739000
8.85009766,-92.38110000
8.88824463,-101.84160000
8.92639160,-88.26127000
8.96453857,-95.93121000
9.00268555,-97.40983000
9.04083252,-86.65105000
9.07897949,-92.01839000
9.11712646,-89.91553000
9.15527344,-93.46785000
9.19342041,-92.69151000
9.23156738,-92.23171000
9.26971436,-105.22070000
9.30786133,-101.35720000
9.34600830,-91.59068000
9.38415527,-104.46370000
9.42230225,-88.16763000
9.46044922,-88.59198000
9.49859619,-86.30333000
9.53674316,-89.68539000
9.57489014,-92.26704000
9.61303711,-93.13939000
9.65118408,-95.43133000
9.68933105,-99.92171000
9.72747803,-92.51141000
9.76562500,-91.45789000
9.80377197,-90.89713000
9.84191895,-85.84907000
9.88006592,-85.65635000
9.91821289,-92.78267000
9.95635986,-94.68892000
9.99450684,-91.11649000
10.03265381,-88.32570000
10.07080078,-90.39822000
10.10894775,-95.72330000
10.14709473,-86.81832000
10.18524170,-84.51099000
10.22338867,-89.79133000
10.26153564,-91.86902000
10.29968262,-87.58714000
10.33782959,-92.57278000
10.37597656,-93.00567000
10.41412354,-90.39570000
10.45227051,-87.04136000
10.49041748,-83.69468000
10.52856445,-86.69405000
10.56671143,-103.80550000
10.60485840,-84.93240000
10.64300537,-96.10692000
10.68115234,-84.22993000
10.71929932,-84.91884000
10.75744629,-83.13594000
10.79559326,-84.27982000
10.83374023,-100.89210000
10.87188721,-86.54794000
10.91003418,-81.71674000
10.94818115,-87.47044000
10.98632813,-83.80139000
11.02447510,-94.99533000
11.06262207,-93.81100000
11.10076904,-88.12601000
11.13891602,-91.32537000
11.17706299,-85.72341000
11.21520996,-77.36932000
11.25335693,-86.81069000
11.29150391,-86.62975000
11.32965088,-100.77030000
11.36779785,-91.10737000
11.40594482,-84.04285000
11.44409180,-86.20850000
11.48223877,-85.81581000
11.52038574,-82.28983000
11.55853271,-85.13647000
11.59667969,-83.93211000
11.63482666,-87.07271000
11.67297363,-80.06906000
11.71112061,-94.81717000
11.74926758,-93.37436000
11.78741455,-94.63544000
11.82556152,-81.73930000
11.86370850,-81.67007000
11.90185547,-91.80131000
11.94000244,-79.29991000
11.97814941,-77.88598000
12.01629639,-86.46611000
12.05444336,-90.80359000
12.09259033,-87.50040000
12.13073730,-78.25591000
12.16888428,-78.89423000
12.20703125,-83.09184000
12.24517822,-90.23206000
12.28332520,-93.58975000
12.32147217,-76.39870000
12.35961914,-73.61858000
12.39776611,-78.16881000
12.43591309,-84.61072000
12.47406006,-92.71384000
12.51220703,-89.02749000
12.55035400,-80.32086000
12.58850098,-79.29074000
12.62664795,-86.41209000
12.66479492,-85.35844000
12.70294189,-80.82892000
12.74108887,-74.25777000
12.77923584,-73.66100000
12.81738281,-78.08395000
12.85552979,-76.50138000
12.89367676,-72.86880000
12.93182373,-75.66925000
12.96997070,-77.78513000
13.00811768,-80.70256000
13.04626465,-78.71466000
13.08441162,-81.79750000
13.12255859,-76.23520000
13.16070557,-75.25032000
13.19885254,-87.61900000
13.23699951,-78.58998000
13.27514648,-75.16003000
13.31329346,-75.76193000
13.35144043,-75.26843000
13.38958740,-80.73785000
13.42773438,-73.37094000
13.46588135,-68.87413000
13.50402832,-54.65763000
13.54217529,-46.18082000
13.58032227,-46.57834000
13.61846924,-56.16814000
13.65661621,-67.39391000
13.69476318,-60.50415000
13.73291016,-62.16741000
13.77105713,-71.68024000
13.80920410,-72.25152000
13.84735107,-64.77225000
13.88549805,-65.62558000
13.92364502,-78.79863000
13.96179199,-69.78130000
13.99993896,-66.39149000
14.03808594,-69.32320000
14.07623291,-81.03769000
14.11437988,-80.40733000
14.15252686,-73.60612000
14.19067383,-73.54701000
14.22882080,-69.77769000
14.26696777,-73.20634000
14.30511475,-91.76720000
14.34326172,-77.40659000
14.38140869,-70.46673000
14.41955566,-69.74540000
14.45770264,-74.41457000
14.49584961,-70.64777000
14.53399658,-69.20692000
14.57214355,-78.44732000
14.61029053,-68.58784000
14.64843750,-65.08502000
14.68658447,-66.74519000
14.72473145,-72.46541000
14.76287842,-71.53037000
14.80102539,-75.54451000
14.83917236,-63.56960000
14.87731934,-62.31007000
14.91546631,-68.86916000
14.95361328,-74.42596000
14.99176025,-71.54552000
15.02990723,-68.02156000
15.06805420,-68.28665000
15.10620117,-67.84772000
15.14434814,-66.71138000
15.18249512,-71.90724000
15.22064209,-83.58403000
15.25878906,-69.78029000
15.29693604,-67.71690000
15.33508301,-70.49195000
15.37322998,-67.32149000
15.41137695,-67.17542000
15.44952393,-74.22324000
15.48767090,-71.49645000
15.52581787,-71.79519000
15.56396484,-73.31677000
15.60211182,-66.66830000
15.64025879,-68.95306000
15.67840576,-72.33184000
15.71655273,-77.09107000
15.75469971,-73.56391000
15.79284668,-79.42564000
15.83099365,-84.37157000
15.86914063,-73.65447000
15.90728760,-68.09531000
15.94543457,-71.16130000
15.98358154,-86.65269000
16.02172852,-75.81262000
16.05987549,-77.08488000
16.09802246,-81.25891000
16.13616943,-73.70647000
16.17431641,-73.53914000
16.21246338,-90.22488000
16.25061035,-75.54005000
16.28875732,-72.75680000
16.32690430,-81.37538000
16.36505127,-75.54865000
16.40319824,-72.10557000
16.44134521,-75.25514000
16.47949219,-75.84408000
16.51763916,-77.70184000
16.55578613,-89.27641000
16.59393311,-79.81950000
16.63208008,-71.25285000
16.67022705,-72.82137000
16.70837402,-75.14868000
16.74652100,-78.90334000
16.78466797,-77.98980000
16.82281494,-76.68947000
16.86096191,-80.88833000
16.89910889,-78.73087000
16.93725586,-82.80920000
16.97540283,-81.52107000
17.01354980,-81.57922000
17.05169678,-77.45532000
17.08984375,-73.88303000
17.12799072,-75.06541000
17.16613770,-72.41527000
17.20428467,-71.76507000
17.24243164,-72.00072000
17.28057861,-74.60567000
17.31872559,-86.11128000
17.35687256,-73.16590000
17.39501953,-66.62652000
17.43316650,-66.39791000
17.47131348,-72.16618000
17.50946045,-72.08624000
17.54760742,-74.03545000
17.58575439,-81.68288000
17.62390137,-76.98682000
17.66204834,-72.06456000
17.70019531,-61.25481000
17.73834229,-57.80753000
17.77648926,-60.87101000
17.81463623,-65.37338000
17.85278320,-75.68993000
17.89093018,-71.85046000
17.92907715,-82.18425000
17.96722412,-71.62048000
18.00537109,-66.94947000
18.04351807,-63.93013000
18.08166504,-65.11565000
18.11981201,-78.04581000
18.15795898,-76.48618000
18.19610596,-78.58395000
18.23425293,-76.13596000
18.27239990,-79.07923000
18.31054688,-88.15308000
18.34869385,-77.15063000
18.38684082,-70.51258000
18.42498779,-73.50555000
18.46313477,-85.10780000
18.50128174,-84.38294000
18.53942871,-83.12878000
18.57757568,-90.68271000
18.61572266,-79.81026000
18.65386963,-74.24116000
18.69201660,-72.59737000
18.73016357,-74.81228000
18.76831055,-87.55273000
18.80645752,-87.80175000
18.84460449,-98.81425000
18.88275146,-88.99327000
18.92089844,-89.58042000
18.95904541,-85.07355000
18.99719238,-80.16555000
19.03533936,-80.12334000
19.07348633,-85.95013000
19.11163330,-85.10291000
19.14978027,-88.08663000
19.18792725,-95.39713000
19.22607422,-90.67429000
19.26422119,-84.68358000
19.30236816,-85.39905000
19.34051514,-89.98317000
19.37866211,-94.79495000
19.41680908,-86.49049000
19.45495605,-85.21407000
19.49310303,-92.86646000
19.53125000,-87.45148000
19.56939697,-88.55481000
19.60754395,-86.66830000
19.64569092,-87.41005000
19.68383789,-86.94490000
19.72198486,-96.97064000
19.76013184,-91.69980000
19.79827881,-99.81116000
19.83642578,-89.35542000
19.87457275,-94.04964000
19.91271973,-89.65788000
19.95086670,-90.57251000
19.98901367,-92.71618000
20.02716064,-86.65266000
20.06530762,-90.34949000
20.10345459,-96.15771000
20.14160156,-88.58105000
20.17974854,-87.02678000
20.21789551,-87.76580000
20.25604248,-98.21189000
20.29418945,-88.90411000
20.33233643,-89.99787000
20.37048340,-92.93445000
20.40863037,-93.59082000
20.44677734,-95.30639000
20.48492432,-94.60684000
20.52307129,-91.22856000
20.56121826,-88.73966000
20.59936523,-97.70318000
20.63751221,-93.79538000
20.67565918,-103.16740000
20.71380615,-90.77084000
20.75195313,-86.06667000
20.79010010,-90.34003000
20.82824707,-101.06660000
20.86639404,-91.93900000
20.90454102,-86.03732000
20.94268799,-99.66060000
20.98083496,-91.53207000
21.01898193,-87.59118000
21.05712891,-90.89801000
21.09527588,-92.06589000
21.13342285,-85.97211000
21.17156982,-92.77165000
21.20971680,-94.56918000
21.24786377,-87.46544000
21.28601074,-85.85656000
21.32415771,-85.02183000
21.36230469,-91.03043000
21.40045166,-85.41870000
21.43859863,-88.91354000
21.47674561,-92.22545000
21.51489258,-85.94492000
21.55303955,-89.41678000
21.59118652,-94.44061000
21.62933350,-87.16389000
21.66748047,-88.24655000
21.70562744,-91.81581000
21.74377441,-90.76286000
21.78192139,-93.87505000
21.82006836,-94.26002000
21.85821533,-94.11101000
21.89636230,-91.40305000
21.93450928,-91.07510000
21.97265625,-89.11208000
22.01080322,-90.31158000
22.04895020,-93.17113000
22.08709717,-97.19586000
22.12524414,-94.48344000
22.16339111,-99.51517000
22.20153809,-89.53001000
22.23968506,-84.40840000
22.27783203,-95.26902000
22.31597900,-87.69405000
22.35412598,-107.34880000
22.39227295,-85.37113000
22.43041992,-87.45795000
22.46856689,-90.37256000
22.50671387,-91.87369000
22.54486084,-94.04255000
22.58300781,-103.67150000
22.62115479,-91.89709000
22.65930176,-94.52834000
22.69744873,-87.51335000
22.73559570,-84.77871000
22.77374268,-105.91770000
22.81188965,-86.41301000
22.85003662,-90.37334000
22.88818359,-102.54730000
22.92633057,-94.55389000
22.96447754,-93.76186000
23.00262451,-88.67725000
23.04077148,-85.15243000
23.07891846,-85.38409000
23.11706543,-89.06755000
23.15521240,-83.23325000
23.19335938,-84.52281000
23.23150635,-91.08604000
23.26965332,-90.76422000
23.30780029,-87.42810000
23.34594727,-90.20906000
23.38409424,-98.38726000
23.42224121,-89.35622000
23.46038818,-94.71611000
23.49853516,-94.57603000
23.53668213,-83.87043000
23.57482910,-86.08649000
23.61297607,-92.88102000
23.65112305,-85.66720000
23.68927002,-84.54014000
23.72741699,-94.37412000
23.76556396,-93.92422000
23.80371094,-95.21788000
23.84185791,-90.32531000
23.88000488,-85.06332000
23.91815186,-90.61530000
23.95629883,-100.37040000
23.99444580,-86.85399000
24.03259277,-84.30244000
24.07073975,-85.62814000
24.10888672,-87.26277000
24.14703369,-98.52184000
24.18518066,-96.36740000
24.22332764,-108.43290000
24.26147461,-114.04190000
24.29962158,-93.05089000
24.33776855,-96.68993000
24.37591553,-88.85440000
24.41406250,-96.42949000
24.45220947,-95.58405000
24.49035645,-91.38042000
24.52850342,-94.25767000
24.56665039,-117.16320000
24.60479736,-104.45560000
24.64294434,-88.85278000
24.68109131,-87.34297000
24.71923828,-95.54286000
24.75738525,-91.89223000
24.79553223,-90.46418000
24.83367920,-90.63755000
24.87182617,-94.49298000
24.90997314,-95.93627000
24.94812012,-96.96371000
24.98626709,-103.41210000
25.02441406,-90.92068000
25.06256104,-92.55699000
25.10070801,-98.50442000
25.13885498,-92.73574000
25.17700195,-90.20019000
25.21514893,-85.30747000
25.25329590,-88.04414000
25.29144287,-105.60200000
25.32958984,-100.62390000
25.36773682,-96.43525000
25.40588379,-89.71693000
25.44403076,-90.60245000
25.48217773,-92.82811000
25.52032471,-89.35268000
25.55847168,-94.49727000
25.59661865,-91.12777000
25.63476563,-91.56539000
25.67291260,-97.19234000
25.71105957,-98.52200000
25.74920654,-98.17743000
25.78735352,-93.59275000
25.82550049,-86.15791000
25.86364746,-87.91073000
25.90179443,-101.66230000
25.93994141,-93.00696000
25.97808838,-88.13312000
26.01623535,-86.14663000
26.05438232,-87.56245000
26.09252930,-91.80902000
26.13067627,-97.31739000
26.16882324,-107.05580000
26.20697021,-94.63141000
26.24511719,-99.57362000
26.28326416,-99.07563000
26.32141113,-100.62070000
26.35955811,-96.10001000
26.39770508,-92.12772000
26.43585205,-98.91908000
26.47399902,-98.06060000
26.51214600,-93.24577000
26.55029297,-100.64600000
26.58843994,-98.58424000
26.62658691,-92.09866000
26.66473389,-91.38615000
26.70288086,-96.82110000
26.74102783,-97.89333000
26.77917480,-96.32577000
26.81732178,-99.84427000
26.85546875,-107.17490000
26.89361572,-105.98450000
26.93176270,-95.83031000
26.96990967,-92.03701000
27.00805664,-89.94405000
27.04620361,-89.98142000
27.08435059,-95.56866000
27.12249756,-95.54318000
27.16064453,-108.53120000
27.19879150,-103.07550000
27.23693848,-105.88000000
27.27508545,-101.01170000
27.31323242,-99.66284000
27.35137939,-96.06606000
27.38952637,-107.40660000
27.42767334,-104.30130000
27.46582031,-103.46150000
27.50396729,-93.81065000
27.54211426,-97.51535000
27.58026123,-96.59383000
27.61840820,-91.73849000
27.65655518,-93.82341000
27.69470215,-97.86211000
27.73284912,-98.03606000
27.77099609,-90.04993000
27.80914307,-91.93918000
27.84729004,-97.24802000
27.88543701,-99.66765000
27.92358398,-99.67349000
27.96173096,-96.75595000
27.99987793,-93.74416000
28.03802490,-99.16608000
28.07617188,-108.05920000
28.11431885,-104.75000000
28.15246582,-108.77330000
28.19061279,-106.55630000
28.22875977,-96.81532000
28.26690674,-93.61015000
28.30505371,-105.44570000
28.34320068,-98.23543000
28.38134766,-106.92850000
28.41949463,-111.66010000
28.45764160,-100.18330000
28.49578857,-94.23827000
28.53393555,-96.97124000
28.57208252,-104.30060000
28.61022949,-95.31683000
28.64837646,-94.07118000
28.68652344,-94.73960000
28.72467041,-110.85280000
28.76281738,-100.51830000
28.80096436,-107.10710000
28.83911133,-107.05890000
28.87725830,-94.98238000
28.91540527,-97.20829000
28.95355225,-100.58620000
28.99169922,-102.58790000
29.02984619,-106.13590000
29.06799316,-97.41512000
29.10614014,-99.77680000
29.14428711,-111.16610000
29.18243408,-115.66250000
29.22058105,-104.10510000
29.25872803,-105.60010000
29.29687500,-99.93756000
29.33502197,-99.73125000
29.37316895,-110.67910000
29.41131592,-107.99300000
29.44946289,-119.46740000
29.48760986,-102.00400000
29.52575684,-100.18720000
29.56390381,-100.17970000
29.60205078,-102.66800000
29.64019775,-102.91670000
29.67834473,-99.65451000
29.71649170,-107.45300000
29.75463867,-105.17380000
29.79278564,-104.22650000
29.83093262,-109.87020000
29.86907959,-108.98160000
29.90722656,-100.89900000
29.94537354,-97.60514000
29.98352051,-109.90600000
30.02166748,-102.29540000
30.05981445,-105.50640000
30.09796143,-110.90110000
30.13610840,-110.12110000
30.17425537,-101.52410000
30.21240234,-105.76090000
30.25054932,-101.44600000
30.28869629,-103.37500000
30.32684326,-100.75450000
30.36499023,-99.03825000
30.40313721,-97.92036000
30.44128418,-96.53510000
30.47943115,-99.81615000
30.51757813,-100.49370000
30.55572510,-100.96950000
30.59387207,-118.77490000
30.63201904,-106.11280000
30.67016602,-103.73730000
30.70831299,-105.61510000
30.74645996,-102.34250000
30.78460693,-112.99820000
30.82275391,-104.30670000
30.86090088,-98.20941000
30.89904785,-105.50230000
30.93719482,-107.39130000
30.97534180,-104.58450000
31.01348877,-101.82560000
31.05163574,-118.05720000
31.08978271,-113.74450000
31.12792969,-114.26090000
31.16607666,-103.00130000
31.20422363,-98.63290000
31.24237061,-95.66559000
31.28051758,-94.64230000
31.31866455,-102.56590000
31.35681152,-100.79850000
31.39495850,-108.02750000
31.43310547,-105.83760000
31.47125244,-99.07653000
31.50939941,-96.20515000
31.54754639,-107.71740000
31.58569336,-104.38850000
31.62384033,-105.03690000
31.66198730,-101.86880000
31.70013428,-100.32860000
31.73828125,-100.46530000
31.77642822,-99.48218000
31.81457520,-96.21326000
31.85272217,-96.13501000
31.89086914,-96.99861000
31.92901611,-96.06454000
31.96716309,-98.77389000
32.00531006,-98.51589000
32.04345703,-99.87337000
32.08160400,-99.45274000
32.11975098,-100.86450000
32.15789795,-95.81221000
32.19604492,-93.05052000
32.23419189,-96.10984000
32.27233887,-105.62460000
32.31048584,-99.89952000
32.34863281,-104.03130000
32.38677979,-108.48710000
32.42492676,-123.36340000
32.46307373,-99.41232000
32.50122070,-97.27517000
32.53936768,-103.29220000
32.57751465,-115.71180000
32.61566162,-103.49450000
32.65380859,-97.81425000
32.69195557,-99.15360000
32.73010254,-99.77267000
32.76824951,-98.31475000
32.80639648,-100.05710000
32.84454346,-98.97281000
32.88269043,-102.38850000
32.92083740,-103.10750000
32.95898438,-105.43450000
32.99713135,-101.80770000
33.03527832,-98.33457000
33.07342529,-97.01072000
33.11157227,-100.49620000
33.14971924,-99.25533000
33.18786621,-95.43575000
33.22601318,-97.95979000
33.26416016,-113.88550000
33.30230713,-108.53600000
33.34045410,-108.08690000
33.37860107,-100.56890000
33.41674805,-98.12974000
33.45489502,-96.26239000
33.49304199,-104.27580000
33.53118896,-98.19409000
33.56933594,-95.65014000
33.60748291,-97.96309000
33.64562988,-98.36708000
33.68377686,-101.31210000
33.72192383,-105.91570000
33.76007080,-99.14655000
33.79821777,-103.88550000
33.83636475,-95.44472000
33.87451172,-94.82177000
33.91265869,-104.54120000
33.95080566,-99.19257000
33.98895264,-97.26640000
34.02709961,-108.56320000
34.06524658,-95.76456000
34.10339355,-96.10280000
34.14154053,-116.42660000
34.17968750,-94.96140000
34.21783447,-93.83612000
34.25598145,-93.12036000
34.29412842,-93.54083000
34.33227539,-98.89058000
34.37042236,-94.79552000
34.40856934,-88.69165000
34.44671631,-91.73725000
34.48486328,-90.93172000
34.52301025,-91.47755000
34.56115723,-105.87470000
34.59930420,-98.59947000
34.63745117,-93.84366000
34.67559814,-95.74432000
34.71374512,-94.83382000
34.75189209,-99.77098000
34.79003906,-97.97646000
34.82818604,-96.52831000
34.86633301,-91.73862000
34.90447998,-92.53048000
34.94262695,-99.78294000
34.98077393,-93.91876000
35.01892090,-88.50933000
35.05706787,-92.39892000
35.09521484,-100.32410000
35.13336182,-96.94963000
35.17150879,-98.02505000
35.20965576,-95.59116000
35.24780273,-100.29510000
35.28594971,-90.85671000
35.32409668,-99.53759000
35.36224365,-97.86378000
35.40039063,-113.73420000
35.43853760,-96.58295000
35.47668457,-102.61130000
35.51483154,-107.81930000
35.55297852,-97.86510000
35.59112549,-97.06795000
35.62927246,-98.39908000
35.66741943,-90.74310000
35.70556641,-91.43945000
35.74371338,-98.67920000
35.78186035,-106.30470000
35.82000732,-96.56510000
35.85815430,-94.81580000
35.89630127,-107.23280000
35.93444824,-115.32780000
35.97259521,-108.37750000
36.01074219,-96.56619000
36.04888916,-91.07732000
36.08703613,-92.84236000
36.12518311,-96.43600000
36.16333008,-91.30064000
36.20147705,-92.08749000
36.23962402,-106.27690000
36.27777100,-98.60152000
36.31591797,-105.09040000
36.35406494,-101.06570000
36.39221191,-103.76550000
36.43035889,-100.09840000
36.46850586,-96.49437000
36.50665283,-91.50501000
36.54479980,-88.47182000
36.58294678,-91.38278000
36.62109375,-100.07010000
36.65924072,-93.27597000
36.69738770,-89.59412000
36.73553467,-93.10559000
36.77368164,-93.31116000
36.81182861,-90.50006000
36.84997559,-93.45224000
36.88812256,-93.41316000
36.92626953,-96.07468000
36.96441650,-108.64940000
37.00256348,-104.18710000
37.04071045,-100.87850000
37.07885742,-93.26614000
37.11700439,-96.46491000
37.15515137,-101.43310000
37.19329834,-100.97860000
37.23144531,-99.29556000
37.26959229,-96.54258000
37.30773926,-101.17800000
37.34588623,-108.86300000
37.38403320,-101.81280000
37.42218018,-102.67870000
37.46032715,-101.09130000
37.49847412,-103.75980000
37.53662109,-103.42680000
37.57476807,-105.16040000
37.61291504,-107.40400000
37.65106201,-100.17550000
37.68920898,-98.22681000
37.72735596,-119.00520000
37.76550293,-97.06241000
37.80364990,-102.41210000
37.84179688,-121.75060000
37.87994385,-101.99110000
37.91809082,-96.91040000
37.95623779,-96.69637000
37.99438477,-97.00008000
38.03253174,-99.44743000
38.07067871,-102.44510000
38.10882568,-98.20006000
38.14697266,-95.17184000
38.18511963,-96.80380000
38.22326660,-102.97160000
38.26141357,-104.92760000
38.29956055,-104.89430000
38.33770752,-109.83270000
38.37585449,-100.02270000
38.41400146,-96.31153000
38.45214844,-100.51130000
38.49029541,-96.64365000
38.52844238,-98.22144000
38.56658936,-110.25670000
38.60473633,-100.93300000
38.64288330,-98.68169000
38.68103027,-97.84480000
38.71917725,-95.87070000
38.75732422,-99.94544000
38.79547119,-99.33739000
38.83361816,-96.00251000
38.87176514,-96.94271000
38.90991211,-119.89080000
38.94805908,-96.80333000
38.98620605,-96.49786000
39.02435303,-106.37230000
39.06250000,-104.09590000
39.10064697,-100.60310000
39.13879395,-101.43350000
39.17694092,-97.32049000
39.21508789,-97.57478000
39.25323486,-104.29510000
39.29138184,-96.00902000
39.32952881,-96.13954000
39.36767578,-98.52375000
39.40582275,-98.67420000
39.44396973,-103.47760000
39.48211670,-101.24650000
39.52026367,-107.74470000
39.55841064,-104.27850000
39.59655762,-99.22990000
39.63470459,-98.72647000
39.67285156,-102.93670000
39.71099854,-105.82840000
39.74914551,-100.69280000
39.78729248,-98.70343000
39.82543945,-99.79689000
39.86358643,-98.93787000
39.90173340,-101.37070000
39.93988037,-110.31910000
39.97802734,-106.46510000
40.01617432,-100.94020000
40.05432129,-106.06400000
40.09246826,-93.23369000
40.13061523,-95.48720000
40.16876221,-105.93580000
40.20690918,-95.07003000
40.24505615,-93.58379000
40.28320313,-97.24207000
40.32135010,-107.44090000
40.35949707,-101.37760000
40.39764404,-105.17320000
40.43579102,-97.47109000
40.47393799,-97.98586000
40.51208496,-97.83406000
40.55023193,-105.18390000
40.58837891,-97.32417000
40.62652588,-92.31777000
40.66467285,-95.24475000
40.70281982,-91.52885000
40.74096680,-89.17773000
40.77911377,-90.91765000
40.81726074,-94.60789000
40.85540771,-88.26239000
40.89355469,-89.50763000
40.93170166,-97.87486000
