Frequency,Channel D
5.64575195,-86.51268000
5.68389893,-85.99937000
5.72204590,-86.61061000
5.76019287,-88.02785000
5.79833984,-90.32353000
5.83648682,-91.58431000
5.87463379,-90.87106000
5.91278076,-88.95906000
5.95092773,-87.19588000
5.98907471,-87.09827000
6.02722168,-88.03803000
6.06536865,-89.42486000
6.10351563,-89.99149000
6.14166260,-90.91811000
6.17980957,-92.08487000
6.21795654,-91.28127000
6.25610352,-88.18369000
6.29425049,-86.24780000
6.33239746,-85.11616000
6.37054443,-84.83133000
6.40869141,-85.13282000
6.44683838,-86.05534000
6.48498535,-89.41035000
6.52313232,-92.67387000
6.56127930,-91.48667000
6.59942627,-89.20211000
6.63757324,-86.92390000
6.67572021,-84.72458000
6.71386719,-85.71122000
6.75201416,-89.31096000
6.79016113,-91.72797000
6.82830811,-89.10382000
6.86645508,-88.58147000
6.90460205,-88.43047000
6.94274902,-87.53018000
6.98089600,-86.13924000
7.01904297,-84.62088000
7.05718994,-84.87256000
7.09533691,-86.34889000
7.13348389,-86.75745000
7.17163086,-87.62040000
7.20977783,-88.18803000
7.24792480,-87.62955000
7.28607178,-86.20705000
7.32421875,-84.87495000
7.36236572,-84.20978000
7.40051270,-84.03941000
7.43865967,-84.32614000
7.47680664,-85.40963000
7.51495361,-87.15668000
7.55310059,-88.56750000
7.59124756,-87.11160000
7.62939453,-85.30290000
7.66754150,-84.13464000
7.70568848,-83.35715000
7.74383545,-83.33032000
7.78198242,-84.28697000
7.82012939,-85.29540000
7.85827637,-86.23078000
7.89642334,-86.75609000
7.93457031,-86.26105000
7.97271729,-85.13307000
8.01086426,-84.46471000
8.04901123,-83.95966000
8.08715820,-83.90008000
8.12530518,-84.04169000
8.16345215,-85.15427000
8.20159912,-86.17796000
8.23974609,-86.25001000
8.27789307,-85.93723000
8.31604004,-85.52430000
8.35418701,-84.13848000
8.39233398,-83.28772000
8.43048096,-83.51921000
8.46862793,-83.98887000
8.50677490,-84.49159000
8.54492188,-85.53137000
8.58306885,-85.86198000
8.62121582,-85.79751000
8.65936279,-84.56803000
8.69750977,-83.41048000
8.73565674,-81.95602000
8.77380371,-81.04803000
8.81195068,-81.56322000
8.85009766,-82.92866000
8.88824463,-85.42118000
8.92639160,-88.24022000
8.96453857,-86.42822000
9.00268555,-83.82356000
9.04083252,-82.66221000
9.07897949,-81.81255000
9.11712646,-81.67197000
9.15527344,-81.31369000
9.19342041,-82.06522000
9.23156738,-83.86799000
9.26971436,-83.39183000
9.30786133,-83.23730000
9.34600830,-83.60317000
9.38415527,-82.58407000
9.42230225,-80.13483000
9.46044922,-79.80379000
9.49859619,-80.73186000
9.53674316,-81.24472000
9.57489014,-82.01375000
9.61303711,-82.47578000
9.65118408,-82.79793000
9.68933105,-82.42856000
9.72747803,-80.96964000
9.76562500,-80.16262000
9.80377197,-79.40152000
9.84191895,-79.15084000
9.88006592,-81.00778000
9.91821289,-82.39143000
9.95635986,-82.53911000
9.99450684,-81.96671000
10.03265381,-81.52096000
10.07080078,-81.33068000
10.10894775,-79.57383000
10.14709473,-78.27180000
10.18524170,-79.55338000
10.22338867,-82.62704000
10.26153564,-82.51260000
10.29968262,-85.88087000
10.33782959,-91.72319000
10.37597656,-85.29803000
10.41412354,-79.85813000
10.45227051,-77.07801000
10.49041748,-76.20091000
10.52856445,-76.83169000
10.56671143,-76.73406000
10.60485840,-76.22465000
10.64300537,-77.74808000
10.68115234,-83.51225000
10.71929932,-90.37465000
10.75744629,-85.60054000
10.79559326,-79.33347000
10.83374023,-77.25977000
10.87188721,-76.90378000
10.91003418,-77.20989000
10.94818115,-78.24158000
10.98632813,-78.26698000
11.02447510,-78.09779000
11.06262207,-77.74383000
11.10076904,-79.22074000
11.13891602,-82.83668000
11.17706299,-83.18074000
11.21520996,-77.68404000
11.25335693,-74.37843000
11.29150391,-75.13292000
11.32965088,-79.29893000
11.36779785,-80.95455000
11.40594482,-79.59920000
11.44409180,-80.40272000
11.48223877,-84.20540000
11.52038574,-85.62786000
11.55853271,-81.67879000
11.59667969,-79.05573000
11.63482666,-80.86665000
11.67297363,-82.39190000
11.71112061,-78.06298000
11.74926758,-77.17683000
11.78741455,-79.12479000
11.82556152,-78.16560000
11.86370850,-76.37346000
11.90185547,-75.06387000
11.94000244,-73.56837000
11.97814941,-75.92674000
12.01629639,-79.06709000
12.05444336,-82.32193000
12.09259033,-86.25992000
12.13073730,-83.75565000
12.16888428,-77.95695000
12.20703125,-74.25198000
12.24517822,-74.11721000
12.28332520,-77.53635000
12.32147217,-75.80930000
12.35961914,-74.69640000
12.39776611,-75.64935000
12.43591309,-77.56139000
12.47406006,-75.32481000
12.51220703,-74.27042000
12.55035400,-74.46475000
12.58850098,-73.62744000
12.62664795,-73.82388000
12.66479492,-77.90879000
12.70294189,-80.81733000
12.74108887,-81.21469000
12.77923584,-75.27675000
12.81738281,-72.18296000
12.85552979,-67.47128000
12.89367676,-66.22353000
12.93182373,-68.03519000
12.96997070,-71.05823000
13.00811768,-78.36172000
13.04626465,-73.39721000
13.08441162,-71.95070000
13.12255859,-76.07559000
13.16070557,-88.48149000
13.19885254,-81.34560000
13.23699951,-73.91949000
13.27514648,-68.83285000
13.31329346,-67.38416000
13.35144043,-71.27798000
13.38958740,-71.89706000
13.42773438,-71.36842000
13.46588135,-73.45901000
13.50402832,-55.81265000
13.54217529,-46.96499000
13.58032227,-47.51814000
13.61846924,-57.68657000
13.65661621,-65.67368000
13.69476318,-59.48019000
13.73291016,-59.81270000
13.77105713,-69.28788000
13.80920410,-84.19704000
13.84735107,-77.91830000
13.88549805,-72.61134000
13.92364502,-66.12096000
13.96179199,-66.36903000
13.99993896,-68.64226000
14.03808594,-68.53075000
14.07623291,-69.57002000
14.11437988,-70.76368000
14.15252686,-75.08362000
14.19067383,-68.42363000
14.22882080,-70.44719000
14.26696777,-68.84955000
14.30511475,-66.46949000
14.34326172,-69.61284000
14.38140869,-75.38904000
14.41955566,-71.12838000
14.45770264,-68.96775000
14.49584961,-68.40120000
14.53399658,-66.41198000
14.57214355,-67.03466000
14.61029053,-73.38159000
14.64843750,-71.79191000
14.68658447,-73.37708000
14.72473145,-78.22214000
14.76287842,-74.31090000
14.80102539,-70.63708000
14.83917236,-70.19917000
14.87731934,-68.00927000
14.91546631,-66.81973000
14.95361328,-71.52283000
14.99176025,-69.63271000
15.02990723,-70.92994000
15.06805420,-74.16251000
15.10620117,-69.93903000
15.14434814,-68.47314000
15.18249512,-72.22096000
15.22064209,-92.29130000
15.25878906,-77.41578000
15.29693604,-71.05427000
15.33508301,-71.01851000
15.37322998,-72.24336000
15.41137695,-70.09224000
15.44952393,-68.75014000
15.48767090,-68.07375000
15.52581787,-69.55994000
15.56396484,-71.76614000
15.60211182,-68.90004000
15.64025879,-73.40372000
15.67840576,-73.42461000
15.71655273,-70.38358000
15.75469971,-69.38233000
15.79284668,-73.21072000
15.83099365,-79.10406000
15.86914063,-80.90514000
15.90728760,-73.41542000
15.94543457,-70.01962000
15.98358154,-70.36596000
16.02172852,-70.67590000
16.05987549,-73.04495000
16.09802246,-69.57942000
16.13616943,-72.14698000
16.17431641,-80.27766000
16.21246338,-80.27973000
16.25061035,-76.01608000
16.28875732,-78.45133000
16.32690430,-76.58723000
16.36505127,-71.61787000
16.40319824,-73.12493000
16.44134521,-73.61398000
16.47949219,-73.60960000
16.51763916,-81.69839000
16.55578613,-75.00900000
16.59393311,-74.41913000
16.63208008,-76.24898000
16.67022705,-74.42535000
16.70837402,-68.60653000
16.74652100,-69.38692000
16.78466797,-77.48129000
16.82281494,-77.76645000
16.86096191,-79.40569000
16.89910889,-72.66872000
16.93725586,-69.00550000
16.97540283,-70.27759000
17.01354980,-73.51674000
17.05169678,-75.37811000
17.08984375,-73.02644000
17.12799072,-76.75330000
17.16613770,-76.35847000
17.20428467,-71.36945000
17.24243164,-71.86710000
17.28057861,-68.89989000
17.31872559,-68.46475000
17.35687256,-69.13289000
17.39501953,-72.31541000
17.43316650,-68.90777000
17.47131348,-71.67426000
17.50946045,-72.84932000
17.54760742,-68.77892000
17.58575439,-70.79620000
17.62390137,-75.23009000
17.66204834,-86.14617000
17.70019531,-66.21588000
17.73834229,-60.11495000
17.77648926,-63.56843000
17.81463623,-82.81270000
17.85278320,-70.63569000
17.89093018,-74.44644000
17.92907715,-80.30555000
17.96722412,-72.16899000
18.00537109,-70.38176000
18.04351807,-73.83585000
18.08166504,-75.80462000
18.11981201,-75.27728000
18.15795898,-76.90453000
18.19610596,-72.95345000
18.23425293,-72.88885000
18.27239990,-77.61953000
18.31054688,-88.75650000
18.34869385,-75.95322000
18.38684082,-77.35524000
18.42498779,-89.78394000
18.46313477,-81.15844000
18.50128174,-89.65973000
18.53942871,-97.75334000
18.57757568,-89.46983000
18.61572266,-88.24795000
18.65386963,-86.86311000
18.69201660,-80.35285000
18.73016357,-81.98302000
18.76831055,-84.63798000
18.80645752,-79.38127000
18.84460449,-77.23555000
18.88275146,-82.36717000
18.92089844,-92.35645000
18.95904541,-82.75131000
18.99719238,-79.71095000
19.03533936,-80.43334000
19.07348633,-80.71779000
19.11163330,-80.52802000
19.14978027,-79.54335000
19.18792725,-81.46645000
19.22607422,-85.52331000
19.26422119,-89.21667000
19.30236816,-84.26367000
19.34051514,-82.34119000
19.37866211,-79.65131000
19.41680908,-82.00058000
19.45495605,-82.51775000
19.49310303,-81.56427000
19.53125000,-91.31496000
19.56939697,-88.16641000
19.60754395,-87.79614000
19.64569092,-86.11740000
19.68383789,-84.23088000
19.72198486,-84.42033000
19.76013184,-86.34944000
19.79827881,-87.57967000
19.83642578,-88.55524000
19.87457275,-90.41696000
19.91271973,-87.79552000
19.95086670,-101.32230000
19.98901367,-83.96338000
20.02716064,-82.26272000
20.06530762,-83.16448000
20.10345459,-83.23597000
20.14160156,-92.48302000
20.17974854,-98.69836000
20.21789551,-94.32697000
20.25604248,-102.53870000
20.29418945,-104.89370000
20.33233643,-96.25275000
20.37048340,-96.03935000
20.40863037,-85.95560000
20.44677734,-87.71491000
20.48492432,-91.12828000
20.52307129,-90.48628000
20.56121826,-89.56440000
20.59936523,-91.21067000
20.63751221,-89.73060000
20.67565918,-85.75783000
20.71380615,-84.01767000
20.75195313,-87.62649000
20.79010010,-88.00471000
20.82824707,-86.48056000
20.86639404,-85.93642000
20.90454102,-84.84494000
20.94268799,-83.33319000
20.98083496,-84.23381000
21.01898193,-84.39332000
21.05712891,-82.38155000
21.09527588,-86.10313000
21.13342285,-94.24139000
21.17156982,-94.87449000
21.20971680,-108.09960000
21.24786377,-99.50586000
21.28601074,-94.47798000
21.32415771,-87.74028000
21.36230469,-90.07825000
21.40045166,-97.70291000
21.43859863,-97.43600000
21.47674561,-86.38040000
21.51489258,-82.21843000
21.55303955,-84.76920000
21.59118652,-93.41218000
21.62933350,-94.75664000
21.66748047,-86.31160000
21.70562744,-88.75256000
21.74377441,-84.48357000
21.78192139,-79.69792000
21.82006836,-80.49915000
21.85821533,-87.75299000
21.89636230,-93.63155000
21.93450928,-87.94147000
21.97265625,-91.21941000
22.01080322,-85.64411000
22.04895020,-82.98610000
22.08709717,-85.55246000
22.12524414,-82.77356000
22.16339111,-78.69843000
22.20153809,-79.47822000
22.23968506,-83.08410000
22.27783203,-89.78639000
22.31597900,-90.87874000
22.35412598,-88.28844000
22.39227295,-88.97501000
22.43041992,-89.54079000
22.46856689,-88.19214000
22.50671387,-84.26978000
22.54486084,-83.37066000
22.58300781,-83.89540000
22.62115479,-82.20915000
22.65930176,-82.21706000
22.69744873,-83.74236000
22.73559570,-85.28398000
22.77374268,-88.29225000
22.81188965,-85.71217000
22.85003662,-80.74119000
22.88818359,-79.52502000
22.92633057,-82.57463000
22.96447754,-87.81895000
23.00262451,-81.66228000
23.04077148,-80.20229000
23.07891846,-83.28700000
23.11706543,-90.96825000
23.15521240,-85.98117000
23.19335938,-87.24028000
23.23150635,-90.92252000
23.26965332,-94.47929000
23.30780029,-89.83825000
23.34594727,-83.55119000
23.38409424,-86.58282000
23.42224121,-100.93670000
23.46038818,-88.01761000
23.49853516,-82.93098000
23.53668213,-84.35520000
23.57482910,-88.57022000
23.61297607,-82.75871000
23.65112305,-82.17160000
23.68927002,-82.55751000
23.72741699,-86.07059000
23.76556396,-92.96364000
23.80371094,-93.70894000
23.84185791,-89.01809000
23.88000488,-86.01334000
23.91815186,-88.57944000
23.95629883,-82.27326000
23.99444580,-80.95744000
24.03259277,-83.32905000
24.07073975,-84.77745000
24.10888672,-87.94003000
24.14703369,-85.30104000
24.18518066,-81.52470000
24.22332764,-82.61745000
24.26147461,-88.11775000
24.29962158,-95.37746000
24.33776855,-86.86085000
24.37591553,-86.70119000
24.41406250,-88.62686000
24.45220947,-87.74617000
24.49035645,-87.91309000
24.52850342,-87.71702000
24.56665039,-90.90626000
24.60479736,-98.94135000
24.64294434,-97.27776000
24.68109131,-97.60378000
24.71923828,-98.69159000
24.75738525,-92.70238000
24.79553223,-88.75732000
24.83367920,-86.23035000
24.87182617,-84.41551000
24.90997314,-83.92767000
24.94812012,-84.21059000
24.98626709,-84.60748000
25.02441406,-86.32059000
25.06256104,-92.31126000
25.10070801,-104.36460000
25.13885498,-95.17215000
25.17700195,-89.74625000
25.21514893,-91.31868000
25.25329590,-97.30437000
25.29144287,-101.88980000
25.32958984,-94.35207000
25.36773682,-89.60786000
25.40588379,-90.74966000
25.44403076,-90.20766000
25.48217773,-89.03199000
25.52032471,-96.32697000
25.55847168,-94.92545000
25.59661865,-87.60307000
25.63476563,-91.44064000
25.67291260,-105.16770000
25.71105957,-95.78764000
25.74920654,-97.34993000
25.78735352,-92.88148000
25.82550049,-88.20433000
25.86364746,-88.33241000
25.90179443,-86.33144000
25.93994141,-87.96762000
25.97808838,-93.66203000
26.01623535,-96.54613000
26.05438232,-97.22086000
26.09252930,-91.78730000
26.13067627,-91.45493000
26.16882324,-101.23340000
26.20697021,-93.72280000
26.24511719,-98.59787000
26.28326416,-96.06039000
26.32141113,-89.67309000
26.35955811,-86.40667000
26.39770508,-86.36990000
26.43585205,-88.65872000
26.47399902,-87.10112000
26.51214600,-87.22296000
26.55029297,-90.32811000
26.58843994,-100.94640000
26.62658691,-99.66339000
26.66473389,-99.11994000
26.70288086,-107.15170000
26.74102783,-107.16520000
26.77917480,-93.69025000
26.81732178,-89.79707000
26.85546875,-90.55711000
26.89361572,-91.44858000
26.93176270,-93.55270000
26.96990967,-98.01279000
27.00805664,-103.31900000
27.04620361,-100.94800000
27.08435059,-102.74400000
27.12249756,-91.99075000
27.16064453,-87.74062000
27.19879150,-87.89236000
27.23693848,-90.46980000
27.27508545,-91.44006000
27.31323242,-92.42467000
27.35137939,-93.63602000
27.38952637,-93.21281000
27.42767334,-96.17115000
27.46582031,-105.11120000
27.50396729,-98.15726000
27.54211426,-99.25194000
27.58026123,-99.24515000
27.61840820,-92.86063000
27.65655518,-90.12679000
27.69470215,-89.78587000
27.73284912,-89.62593000
27.77099609,-94.06979000
27.80914307,-110.90370000
27.84729004,-94.11030000
27.88543701,-92.82188000
27.92358398,-98.10303000
27.96173096,-104.57050000
27.99987793,-96.73952000
28.03802490,-92.91388000
28.07617188,-93.46854000
28.11431885,-95.14419000
28.15246582,-97.87220000
28.19061279,-104.61770000
28.22875977,-112.56780000
28.26690674,-102.78250000
28.30505371,-97.20613000
28.34320068,-93.89008000
28.38134766,-94.05664000
28.41949463,-91.55816000
28.45764160,-90.00389000
28.49578857,-95.47508000
28.53393555,-109.83020000
28.57208252,-111.03890000
28.61022949,-99.04805000
28.64837646,-92.02496000
28.68652344,-91.77586000
28.72467041,-95.09177000
28.76281738,-96.84280000
28.80096436,-98.63580000
28.83911133,-100.85590000
28.87725830,-101.99630000
28.91540527,-104.52230000
28.95355225,-113.59260000
28.99169922,-101.32950000
29.02984619,-96.94765000
29.06799316,-93.45931000
29.10614014,-94.81266000
29.14428711,-95.44593000
29.18243408,-92.93796000
29.22058105,-92.00413000
29.25872803,-94.43978000
29.29687500,-98.71661000
29.33502197,-107.04260000
29.37316895,-102.21920000
29.41131592,-96.12178000
29.44946289,-95.66589000
29.48760986,-101.23630000
29.52575684,-105.57440000
29.56390381,-97.84499000
29.60205078,-96.79810000
29.64019775,-99.56420000
29.67834473,-101.51610000
29.71649170,-100.14130000
29.75463867,-99.44199000
29.79278564,-97.78328000
29.83093262,-96.93478000
29.86907959,-98.18890000
29.90722656,-95.87528000
29.94537354,-95.88799000
29.98352051,-97.72614000
30.02166748,-94.99153000
30.05981445,-96.63711000
30.09796143,-105.48430000
30.13610840,-113.09590000
30.17425537,-103.62330000
30.21240234,-102.51290000
30.25054932,-103.60300000
30.28869629,-104.04080000
30.32684326,-100.25750000
30.36499023,-97.21378000
30.40313721,-96.48746000
30.44128418,-96.49879000
30.47943115,-98.04306000
30.51757813,-100.40650000
30.55572510,-99.53843000
30.59387207,-100.34190000
30.63201904,-96.28435000
30.67016602,-93.90328000
30.70831299,-93.77914000
30.74645996,-94.17059000
30.78460693,-94.92161000
30.82275391,-96.85947000
30.86090088,-96.63326000
30.89904785,-98.12450000
30.93719482,-108.67370000
30.97534180,-104.22900000
31.01348877,-104.34820000
31.05163574,-99.24876000
31.08978271,-95.50676000
31.12792969,-93.19167000
31.16607666,-93.26982000
31.20422363,-94.89932000
31.24237061,-96.78180000
31.28051758,-96.23273000
31.31866455,-95.82452000
31.35681152,-99.20380000
31.39495850,-97.08966000
31.43310547,-94.50253000
31.47125244,-99.62493000
31.50939941,-100.03560000
31.54754639,-93.98274000
31.58569336,-92.18103000
31.62384033,-93.92784000
31.66198730,-100.24290000
31.70013428,-108.98410000
31.73828125,-101.24770000
31.77642822,-106.98860000
31.81457520,-100.59830000
31.85272217,-94.70973000
31.89086914,-98.76859000
31.92901611,-96.21575000
31.96716309,-94.17538000
32.00531006,-94.35373000
32.04345703,-94.38188000
32.08160400,-91.89839000
32.11975098,-92.45423000
32.15789795,-97.84371000
32.19604492,-102.34290000
32.23419189,-93.35326000
32.27233887,-96.40884000
32.31048584,-99.81734000
32.34863281,-107.85760000
32.38677979,-117.53740000
32.42492676,-109.90280000
32.46307373,-100.99440000
32.50122070,-96.50374000
32.53936768,-97.21324000
32.57751465,-97.45021000
32.61566162,-101.25590000
32.65380859,-98.02580000
32.69195557,-100.35890000
32.73010254,-96.98035000
32.76824951,-92.58327000
32.80639648,-95.18599000
32.84454346,-101.33900000
32.88269043,-106.21230000
32.92083740,-107.72130000
32.95898438,-98.11542000
32.99713135,-103.84770000
33.03527832,-101.06830000
33.07342529,-109.02910000
33.11157227,-115.70390000
33.14971924,-109.12680000
33.18786621,-102.95900000
33.22601318,-98.83540000
33.26416016,-93.37022000
33.30230713,-93.49914000
33.34045410,-98.68250000
33.37860107,-98.77739000
33.41674805,-94.11674000
33.45489502,-92.45325000
33.49304199,-91.76987000
33.53118896,-92.72811000
33.56933594,-99.08571000
33.60748291,-106.88200000
33.64562988,-100.27620000
33.68377686,-96.95580000
33.72192383,-97.13612000
33.76007080,-97.72218000
33.79821777,-96.99310000
33.83636475,-95.42030000
33.87451172,-100.99830000
33.91265869,-97.72736000
33.95080566,-94.08440000
33.98895264,-92.34380000
34.02709961,-100.23420000
34.06524658,-97.19977000
34.10339355,-94.00508000
34.14154053,-92.28891000
34.17968750,-93.33723000
34.21783447,-92.97881000
34.25598145,-95.50124000
34.29412842,-99.09142000
34.33227539,-101.42050000
34.37042236,-93.18707000
34.40856934,-90.94585000
34.44671631,-91.82453000
34.48486328,-96.86944000
34.52301025,-98.00781000
34.56115723,-94.02561000
34.59930420,-94.66447000
34.63745117,-96.61358000
34.67559814,-94.40243000
34.71374512,-90.15886000
34.75189209,-89.46271000
34.79003906,-89.65454000
34.82818604,-89.68933000
34.86633301,-90.05972000
34.90447998,-91.27695000
34.94262695,-98.22661000
34.98077393,-97.79373000
35.01892090,-92.40597000
35.05706787,-93.95470000
35.09521484,-94.10145000
35.13336182,-93.50539000
35.17150879,-95.94559000
35.20965576,-95.81979000
35.24780273,-93.88307000
35.28594971,-92.57652000
35.32409668,-90.37449000
35.36224365,-87.82214000
35.40039063,-89.15340000
35.43853760,-98.23094000
35.47668457,-92.38906000
35.51483154,-89.83192000
35.55297852,-90.11972000
35.59112549,-90.31714000
35.62927246,-90.41462000
35.66741943,-90.59322000
35.70556641,-90.57754000
35.74371338,-90.64140000
35.78186035,-93.64642000
35.82000732,-98.06953000
35.85815430,-101.97750000
35.89630127,-108.09440000
35.93444824,-104.78740000
35.97259521,-94.19692000
36.01074219,-90.95482000
36.04888916,-90.07329000
36.08703613,-93.66206000
36.12518311,-102.19580000
36.16333008,-94.85078000
36.20147705,-90.78351000
36.23962402,-93.66180000
36.27777100,-108.31890000
36.31591797,-99.32580000
36.35406494,-95.89334000
36.39221191,-96.42581000
36.43035889,-108.86220000
36.46850586,-106.66130000
36.50665283,-97.05771000
36.54479980,-88.88161000
36.58294678,-87.02681000
36.62109375,-88.68321000
36.65924072,-91.09703000
36.69738770,-94.29970000
36.73553467,-100.36320000
36.77368164,-97.88743000
36.81182861,-93.62006000
36.84997559,-103.28680000
36.88812256,-116.21470000
36.92626953,-99.65294000
36.96441650,-95.70329000
37.00256348,-93.32668000
37.04071045,-90.93402000
37.07885742,-90.68503000
37.11700439,-93.08849000
37.15515137,-97.29652000
37.19329834,-101.54300000
37.23144531,-113.83870000
37.26959229,-95.76651000
37.30773926,-90.68058000
37.34588623,-92.95410000
37.38403320,-96.56657000
37.42218018,-94.51141000
37.46032715,-95.71560000
37.49847412,-100.45160000
37.53662109,-110.72300000
37.57476807,-101.03390000
37.61291504,-101.32500000
37.65106201,-95.22282000
37.68920898,-95.34479000
37.72735596,-100.22830000
37.76550293,-95.77679000
37.80364990,-94.28017000
37.84179688,-99.41054000
37.87994385,-108.72790000
37.91809082,-112.10360000
37.95623779,-104.64650000
37.99438477,-98.83472000
38.03253174,-97.07741000
38.07067871,-103.82110000
38.10882568,-104.29010000
38.14697266,-102.78840000
38.18511963,-107.98890000
38.22326660,-101.83400000
38.26141357,-98.98666000
38.29956055,-101.56380000
38.33770752,-110.14650000
38.37585449,-105.02160000
38.41400146,-99.56321000
38.45214844,-99.44240000
38.49029541,-100.58840000
38.52844238,-95.72395000
38.56658936,-99.07521000
38.60473633,-105.18760000
38.64288330,-105.44470000
38.68103027,-101.80810000
38.71917725,-101.19030000
38.75732422,-96.79877000
38.79547119,-97.42519000
38.83361816,-99.35242000
38.87176514,-98.52156000
38.90991211,-96.25459000
38.94805908,-93.60846000
38.98620605,-94.45400000
39.02435303,-100.22960000
39.06250000,-118.64930000
39.10064697,-104.95080000
39.13879395,-102.70120000
39.17694092,-105.83890000
39.21508789,-105.09030000
39.25323486,-93.59971000
39.29138184,-94.78387000
39.32952881,-100.23230000
39.36767578,-97.38181000
39.40582275,-94.57613000
39.44396973,-93.00772000
39.48211670,-90.68803000
39.52026367,-92.67258000
39.55841064,-98.42281000
39.59655762,-99.11844000
39.63470459,-100.86800000
39.67285156,-103.26950000
39.71099854,-110.85020000
39.74914551,-98.97675000
39.78729248,-101.38170000
39.82543945,-98.48180000
39.86358643,-103.19530000
39.90173340,-105.26750000
39.93988037,-103.01280000
39.97802734,-105.76040000
40.01617432,-97.42829000
40.05432129,-97.91449000
40.09246826,-94.64006000
40.13061523,-95.24438000
40.16876221,-98.52640000
40.20690918,-96.46079000
40.24505615,-92.89272000
40.28320313,-94.40050000
40.32135010,-97.45074000
40.35949707,-96.76415000
40.39764404,-101.91230000
40.43579102,-103.18050000
40.47393799,-103.15610000
40.51208496,-123.49180000
40.55023193,-105.54340000
40.58837891,-112.10930000
40.62652588,-96.87274000
40.66467285,-98.16980000
40.70281982,-96.13115000
40.74096680,-92.58441000
40.77911377,-96.96063000
40.81726074,-95.21039000
40.85540771,-95.91480000
40.89355469,-93.50954000
40.93170166,-91.40808000
