Frequency,Channel D
5.64575195,-85.33723000
5.68389893,-85.81908000
5.72204590,-87.22618000
5.76019287,-88.84662000
5.79833984,-91.53667000
5.83648682,-93.23923000
5.87463379,-92.00581000
5.91278076,-88.57315000
5.95092773,-85.50993000
5.98907471,-84.87662000
6.02722168,-85.72536000
6.06536865,-87.15164000
6.10351563,-88.42109000
6.14166260,-89.92317000
6.17980957,-90.13146000
6.21795654,-89.22932000
6.25610352,-87.28611000
6.29425049,-86.26225000
6.33239746,-85.84190000
6.37054443,-86.15190000
6.40869141,-86.85962000
6.44683838,-88.20393000
6.48498535,-92.33201000
6.52313232,-95.20673000
6.56127930,-91.84058000
6.59942627,-87.43890000
6.63757324,-84.86133000
6.67572021,-84.41399000
6.71386719,-84.70247000
6.75201416,-85.39447000
6.79016113,-85.02362000
6.82830811,-86.00173000
6.86645508,-88.16071000
6.90460205,-88.19154000
6.94274902,-86.83343000
6.98089600,-85.83271000
7.01904297,-84.60620000
7.05718994,-84.91555000
7.09533691,-86.63120000
7.13348389,-87.55379000
7.17163086,-88.00777000
7.20977783,-87.04247000
7.24792480,-85.27766000
7.28607178,-83.89512000
7.32421875,-83.29086000
7.36236572,-83.50241000
7.40051270,-84.07074000
7.43865967,-85.47684000
7.47680664,-87.18073000
7.51495361,-88.16845000
7.55310059,-88.97466000
7.59124756,-87.06779000
7.62939453,-85.22126000
7.66754150,-84.62312000
7.70568848,-84.65106000
7.74383545,-85.06551000
7.78198242,-85.40823000
7.82012939,-86.13898000
7.85827637,-87.30553000
7.89642334,-87.40260000
7.93457031,-86.59310000
7.97271729,-85.17764000
8.01086426,-84.22294000
8.04901123,-83.46384000
8.08715820,-83.67206000
8.12530518,-84.83733000
8.16345215,-86.44215000
8.20159912,-87.89654000
8.23974609,-88.07785000
8.27789307,-86.60828000
8.31604004,-84.76328000
8.35418701,-83.29563000
8.39233398,-82.69036000
8.43048096,-82.76433000
8.46862793,-83.73154000
8.50677490,-85.39699000
8.54492188,-86.78905000
8.58306885,-85.78722000
8.62121582,-84.79379000
8.65936279,-84.05343000
8.69750977,-83.38187000
8.73565674,-82.88367000
8.77380371,-82.89481000
8.81195068,-83.20130000
8.85009766,-84.27248000
8.88824463,-85.19192000
8.92639160,-83.83017000
8.96453857,-81.71590000
9.00268555,-81.81930000
9.04083252,-81.69505000
9.07897949,-80.50098000
9.11712646,-80.84747000
9.15527344,-81.91209000
9.19342041,-82.88850000
9.23156738,-83.59116000
9.26971436,-84.65297000
9.30786133,-86.43117000
9.34600830,-84.94740000
9.38415527,-82.01271000
9.42230225,-80.68845000
9.46044922,-79.78401000
9.49859619,-79.81910000
9.53674316,-80.53525000
9.57489014,-82.13997000
9.61303711,-85.30457000
9.65118408,-86.62096000
9.68933105,-83.44453000
9.72747803,-81.21926000
9.76562500,-80.87538000
9.80377197,-81.69427000
9.84191895,-84.91055000
9.88006592,-84.73238000
9.91821289,-84.88365000
9.95635986,-83.83332000
9.99450684,-81.15177000
10.03265381,-80.06216000
10.07080078,-81.01768000
10.10894775,-80.56316000
10.14709473,-80.10972000
10.18524170,-78.88563000
10.22338867,-79.14717000
10.26153564,-81.57874000
10.29968262,-80.79281000
10.33782959,-78.78284000
10.37597656,-80.92942000
10.41412354,-84.39202000
10.45227051,-80.79766000
10.49041748,-78.03534000
10.52856445,-78.99174000
10.56671143,-79.76276000
10.60485840,-77.15211000
10.64300537,-78.16273000
10.68115234,-81.98289000
10.71929932,-81.19983000
10.75744629,-77.37123000
10.79559326,-75.02668000
10.83374023,-74.31442000
10.87188721,-75.43193000
10.91003418,-78.54585000
10.94818115,-81.33099000
10.98632813,-79.53574000
11.02447510,-79.59826000
11.06262207,-81.40950000
11.10076904,-79.93166000
11.13891602,-78.09379000
11.17706299,-76.74731000
11.21520996,-77.11523000
11.25335693,-79.22430000
11.29150391,-91.77758000
11.32965088,-89.47789000
11.36779785,-100.68840000
11.40594482,-100.48630000
11.44409180,-83.46200000
11.48223877,-81.77105000
11.52038574,-88.01279000
11.55853271,-82.04005000
11.59667969,-79.24979000
11.63482666,-79.88227000
11.67297363,-78.23363000
11.71112061,-79.50552000
11.74926758,-80.30042000
11.78741455,-76.55456000
11.82556152,-74.92840000
11.86370850,-75.78414000
11.90185547,-74.70496000
11.94000244,-73.81976000
11.97814941,-76.65466000
12.01629639,-80.93347000
12.05444336,-80.53560000
12.09259033,-74.91189000
12.13073730,-73.64159000
12.16888428,-75.22429000
12.20703125,-77.47665000
12.24517822,-80.53237000
12.28332520,-79.65690000
12.32147217,-78.19552000
12.35961914,-80.89528000
12.39776611,-86.85760000
12.43591309,-83.60973000
12.47406006,-80.38635000
12.51220703,-77.53581000
12.55035400,-74.21622000
12.58850098,-73.10550000
12.62664795,-74.62939000
12.66479492,-76.84137000
12.70294189,-83.64352000
12.74108887,-74.42661000
12.77923584,-71.06690000
12.81738281,-72.18461000
12.85552979,-71.28364000
12.89367676,-70.73438000
12.93182373,-72.14319000
12.96997070,-74.13941000
13.00811768,-78.22503000
13.04626465,-78.39882000
13.08441162,-73.13516000
13.12255859,-71.82511000
13.16070557,-73.10809000
13.19885254,-70.25082000
13.23699951,-68.91553000
13.27514648,-68.84510000
13.31329346,-71.31071000
13.35144043,-81.89476000
13.38958740,-70.24394000
13.42773438,-74.38838000
13.46588135,-76.35162000
13.50402832,-53.21194000
13.54217529,-44.68553000
13.58032227,-45.03275000
13.61846924,-54.39841000
13.65661621,-68.77672000
13.69476318,-63.68187000
13.73291016,-64.82471000
13.77105713,-71.05553000
13.80920410,-74.82944000
13.84735107,-76.56859000
13.88549805,-68.34190000
13.92364502,-66.39134000
13.96179199,-68.54456000
13.99993896,-66.27730000
14.03808594,-66.12086000
14.07623291,-78.57478000
14.11437988,-72.39758000
14.15252686,-69.19026000
14.19067383,-72.33097000
14.22882080,-69.46319000
14.26696777,-69.62189000
14.30511475,-76.07370000
14.34326172,-78.17839000
14.38140869,-71.59792000
14.41955566,-72.97816000
14.45770264,-70.58221000
14.49584961,-69.34795000
14.53399658,-64.38400000
14.57214355,-65.38832000
14.61029053,-71.02232000
14.64843750,-72.60651000
14.68658447,-70.52846000
14.72473145,-68.15027000
14.76287842,-66.46188000
14.80102539,-67.41660000
14.83917236,-68.46187000
14.87731934,-90.81959000
14.91546631,-66.26633000
14.95361328,-65.23808000
14.99176025,-72.09323000
15.02990723,-80.21751000
15.06805420,-70.99257000
15.10620117,-72.96071000
15.14434814,-69.87265000
15.18249512,-65.38453000
15.22064209,-66.99522000
15.25878906,-75.16515000
15.29693604,-78.81153000
15.33508301,-73.55529000
15.37322998,-70.96390000
15.41137695,-65.39338000
15.44952393,-63.71645000
15.48767090,-68.24273000
15.52581787,-66.43605000
15.56396484,-59.54409000
15.60211182,-61.31252000
15.64025879,-76.63014000
15.67840576,-71.39980000
15.71655273,-70.58930000
15.75469971,-67.98869000
15.79284668,-66.69607000
15.83099365,-68.57491000
15.86914063,-68.66744000
15.90728760,-72.29852000
15.94543457,-77.17714000
15.98358154,-72.65460000
16.02172852,-71.72509000
16.05987549,-66.47800000
16.09802246,-65.72812000
16.13616943,-71.17113000
16.17431641,-77.51341000
16.21246338,-71.72346000
16.25061035,-74.52933000
16.28875732,-79.50168000
16.32690430,-80.07005000
16.36505127,-83.03718000
16.40319824,-91.72108000
16.44134521,-78.96551000
16.47949219,-70.39926000
16.51763916,-68.59722000
16.55578613,-73.78395000
16.59393311,-82.52898000
16.63208008,-72.81635000
16.67022705,-70.20558000
16.70837402,-67.62434000
16.74652100,-68.07220000
16.78466797,-71.56145000
16.82281494,-76.77711000
16.86096191,-82.74191000
16.89910889,-79.55975000
16.93725586,-81.50258000
16.97540283,-80.49403000
17.01354980,-74.74823000
17.05169678,-72.54601000
17.08984375,-74.47284000
17.12799072,-70.95536000
17.16613770,-76.48483000
17.20428467,-75.12073000
17.24243164,-74.90601000
17.28057861,-75.95080000
17.31872559,-72.29342000
17.35687256,-77.04158000
17.39501953,-68.56111000
17.43316650,-67.92634000
17.47131348,-75.72993000
17.50946045,-79.20320000
17.54760742,-72.53663000
17.58575439,-76.25462000
17.62390137,-89.89828000
17.66204834,-76.00340000
17.70019531,-72.66777000
17.73834229,-64.99274000
17.77648926,-71.84626000
17.81463623,-86.01345000
17.85278320,-97.26595000
17.89093018,-83.65979000
17.92907715,-73.94585000
17.96722412,-71.87771000
18.00537109,-77.75566000
18.04351807,-78.12650000
18.08166504,-80.16613000
18.11981201,-82.60927000
18.15795898,-78.85459000
18.19610596,-78.74207000
18.23425293,-93.30899000
18.27239990,-85.12805000
18.31054688,-81.49516000
18.34869385,-72.74548000
18.38684082,-72.43871000
18.42498779,-78.75581000
18.46313477,-95.28101000
18.50128174,-91.30307000
18.53942871,-88.81250000
18.57757568,-83.41209000
18.61572266,-80.35468000
18.65386963,-80.60857000
18.69201660,-84.65400000
18.73016357,-91.68578000
18.76831055,-97.94211000
18.80645752,-92.27296000
18.84460449,-85.96141000
18.88275146,-82.99562000
18.92089844,-88.75136000
18.95904541,-82.69173000
18.99719238,-79.03023000
19.03533936,-83.10835000
19.07348633,-89.91443000
19.11163330,-83.17321000
19.14978027,-83.29346000
19.18792725,-89.50134000
19.22607422,-86.37515000
19.26422119,-83.45986000
19.30236816,-85.10940000
19.34051514,-99.03383000
19.37866211,-92.70468000
19.41680908,-88.35862000
19.45495605,-83.21719000
19.49310303,-84.61916000
19.53125000,-97.44714000
19.56939697,-85.24825000
19.60754395,-82.60324000
19.64569092,-86.77283000
19.68383789,-89.84561000
19.72198486,-84.64825000
19.76013184,-81.68338000
19.79827881,-84.21601000
19.83642578,-88.31125000
19.87457275,-98.18063000
19.91271973,-84.26935000
19.95086670,-83.41468000
19.98901367,-91.88895000
20.02716064,-91.51340000
20.06530762,-91.08664000
20.10345459,-81.93083000
20.14160156,-81.08772000
20.17974854,-84.63176000
20.21789551,-88.64707000
20.25604248,-88.23905000
20.29418945,-89.98128000
20.33233643,-102.59770000
20.37048340,-88.70177000
20.40863037,-81.64898000
20.44677734,-80.80112000
20.48492432,-83.54402000
20.52307129,-92.34608000
20.56121826,-94.39293000
20.59936523,-90.54443000
20.63751221,-87.33368000
20.67565918,-92.47046000
20.71380615,-100.54590000
20.75195313,-84.91817000
20.79010010,-83.38989000
20.82824707,-85.48131000
20.86639404,-88.57070000
20.90454102,-93.40463000
20.94268799,-98.28496000
20.98083496,-101.26920000
21.01898193,-90.74223000
21.05712891,-85.63739000
21.09527588,-80.15736000
21.13342285,-78.50543000
21.17156982,-80.27882000
21.20971680,-84.67361000
21.24786377,-98.20083000
21.28601074,-113.15980000
21.32415771,-90.52590000
21.36230469,-84.30477000
21.40045166,-87.55164000
21.43859863,-89.76333000
21.47674561,-86.67210000
21.51489258,-91.45570000
21.55303955,-102.16160000
21.59118652,-93.06262000
21.62933350,-86.80793000
21.66748047,-87.85857000
21.70562744,-90.83664000
21.74377441,-87.90886000
21.78192139,-87.29578000
21.82006836,-86.69495000
21.85821533,-86.82239000
21.89636230,-91.48796000
21.93450928,-97.06305000
21.97265625,-86.21174000
22.01080322,-86.46926000
22.04895020,-89.50141000
22.08709717,-92.40108000
22.12524414,-88.29034000
22.16339111,-84.26009000
22.20153809,-84.32462000
22.23968506,-84.44971000
22.27783203,-85.83997000
22.31597900,-88.87831000
22.35412598,-92.92457000
22.39227295,-89.53148000
22.43041992,-85.53860000
22.46856689,-81.89109000
22.50671387,-80.42697000
22.54486084,-81.40225000
22.58300781,-86.20861000
22.62115479,-91.49418000
22.65930176,-89.28075000
22.69744873,-86.19092000
22.73559570,-80.72140000
22.77374268,-82.49070000
22.81188965,-88.99739000
22.85003662,-96.51297000
22.88818359,-89.81166000
22.92633057,-93.88338000
22.96447754,-87.48276000
23.00262451,-82.85042000
23.04077148,-82.60934000
23.07891846,-85.72738000
23.11706543,-87.03194000
23.15521240,-82.73696000
23.19335938,-80.36006000
23.23150635,-81.93603000
23.26965332,-85.45548000
23.30780029,-88.13324000
23.34594727,-86.00010000
23.38409424,-84.30444000
23.42224121,-87.39735000
23.46038818,-88.26270000
23.49853516,-87.71019000
23.53668213,-85.00047000
23.57482910,-85.90678000
23.61297607,-88.75205000
23.65112305,-89.12892000
23.68927002,-88.14460000
23.72741699,-91.57910000
23.76556396,-81.02551000
23.80371094,-80.69862000
23.84185791,-84.12437000
23.88000488,-82.20372000
23.91815186,-84.39774000
23.95629883,-88.82562000
23.99444580,-88.79852000
24.03259277,-84.93797000
24.07073975,-84.67788000
24.10888672,-84.95696000
24.14703369,-84.91135000
24.18518066,-87.06322000
24.22332764,-96.61659000
24.26147461,-85.92658000
24.29962158,-85.15685000
24.33776855,-89.81946000
24.37591553,-96.31865000
24.41406250,-103.02720000
24.45220947,-98.28102000
24.49035645,-88.06435000
24.52850342,-84.77512000
24.56665039,-84.47751000
24.60479736,-84.06570000
24.64294434,-84.22389000
24.68109131,-83.80870000
24.71923828,-84.56284000
24.75738525,-87.44963000
24.79553223,-92.14104000
24.83367920,-92.55585000
24.87182617,-88.68359000
24.90997314,-85.25171000
24.94812012,-87.57332000
24.98626709,-91.23604000
25.02441406,-93.29510000
25.06256104,-94.48238000
25.10070801,-91.55885000
25.13885498,-91.54568000
25.17700195,-90.75110000
25.21514893,-89.34958000
25.25329590,-95.25425000
25.29144287,-96.19772000
25.32958984,-87.10818000
25.36773682,-84.70664000
25.40588379,-85.87251000
25.44403076,-92.73170000
25.48217773,-94.70717000
25.52032471,-87.88013000
25.55847168,-87.27558000
25.59661865,-90.72379000
25.63476563,-88.75104000
25.67291260,-88.49707000
25.71105957,-92.62320000
25.74920654,-93.74088000
25.78735352,-93.94482000
25.82550049,-98.08257000
25.86364746,-97.48996000
25.90179443,-99.65145000
25.93994141,-86.30036000
25.97808838,-84.86820000
26.01623535,-85.67773000
26.05438232,-88.37527000
26.09252930,-92.49653000
26.13067627,-91.87912000
26.16882324,-90.49111000
26.20697021,-87.79263000
26.24511719,-87.47977000
26.28326416,-88.69009000
26.32141113,-88.93509000
26.35955811,-87.92096000
26.39770508,-88.12415000
26.43585205,-92.65842000
26.47399902,-101.04200000
26.51214600,-98.33954000
26.55029297,-93.62238000
26.58843994,-92.19557000
26.62658691,-95.87875000
26.66473389,-97.20786000
26.70288086,-94.59978000
26.74102783,-99.94345000
26.77917480,-94.06142000
26.81732178,-91.07158000
26.85546875,-93.20480000
26.89361572,-98.55091000
26.93176270,-110.75260000
26.96990967,-96.46400000
27.00805664,-91.38589000
27.04620361,-90.04141000
27.08435059,-92.75676000
27.12249756,-95.61982000
27.16064453,-94.31070000
27.19879150,-92.64949000
27.23693848,-94.56643000
27.27508545,-96.19719000
27.31323242,-93.91209000
27.35137939,-95.05980000
27.38952637,-103.52500000
27.42767334,-94.39590000
27.46582031,-96.40761000
27.50396729,-102.06690000
27.54211426,-107.07000000
27.58026123,-104.80970000
27.61840820,-97.23388000
27.65655518,-93.89661000
27.69470215,-92.29722000
27.73284912,-92.84875000
27.77099609,-100.81030000
27.80914307,-107.67110000
27.84729004,-112.43930000
27.88543701,-108.16400000
27.92358398,-97.92435000
27.96173096,-94.42368000
27.99987793,-96.46607000
28.03802490,-108.70090000
28.07617188,-105.15970000
28.11431885,-104.75340000
28.15246582,-102.10570000
28.19061279,-99.73275000
28.22875977,-99.90676000
28.26690674,-99.13544000
28.30505371,-93.55531000
28.34320068,-90.97018000
28.38134766,-94.20316000
28.41949463,-99.59983000
28.45764160,-100.38810000
28.49578857,-101.85860000
28.53393555,-98.15602000
28.57208252,-92.99702000
28.61022949,-91.85542000
28.64837646,-93.97338000
28.68652344,-99.25334000
28.72467041,-104.10270000
28.76281738,-105.16930000
28.80096436,-103.42190000
28.83911133,-98.01502000
28.87725830,-98.68675000
28.91540527,-98.45126000
28.95355225,-96.94225000
28.99169922,-98.29538000
29.02984619,-100.81780000
29.06799316,-98.78046000
29.10614014,-100.32470000
29.14428711,-105.45870000
29.18243408,-103.88280000
29.22058105,-98.43703000
29.25872803,-99.27726000
29.29687500,-105.40360000
29.33502197,-107.43530000
29.37316895,-100.38620000
29.41131592,-96.60714000
29.44946289,-98.95392000
29.48760986,-102.73480000
29.52575684,-101.84010000
29.56390381,-99.69917000
29.60205078,-96.74416000
29.64019775,-94.25523000
29.67834473,-94.33818000
29.71649170,-94.91191000
29.75463867,-96.30930000
29.79278564,-99.85786000
29.83093262,-101.37120000
29.86907959,-98.20036000
29.90722656,-98.97408000
29.94537354,-98.11107000
29.98352051,-96.40401000
30.02166748,-95.04139000
30.05981445,-93.72984000
30.09796143,-96.03812000
30.13610840,-99.96429000
30.17425537,-99.38874000
30.21240234,-99.39645000
30.25054932,-104.88400000
30.28869629,-108.08340000
30.32684326,-99.33023000
30.36499023,-94.41684000
30.40313721,-93.63190000
30.44128418,-97.17311000
30.47943115,-110.20150000
30.51757813,-116.19920000
30.55572510,-109.48130000
30.59387207,-99.92545000
30.63201904,-95.33644000
30.67016602,-96.08727000
30.70831299,-98.65504000
30.74645996,-101.42670000
30.78460693,-102.38670000
30.82275391,-98.68698000
30.86090088,-94.96645000
30.89904785,-99.33006000
30.93719482,-102.40510000
30.97534180,-94.38722000
31.01348877,-92.49726000
31.05163574,-94.82904000
31.08978271,-102.40660000
31.12792969,-107.83450000
31.16607666,-103.90520000
31.20422363,-110.10630000
31.24237061,-102.03900000
31.28051758,-101.69850000
31.31866455,-102.08240000
31.35681152,-106.13930000
31.39495850,-109.94480000
31.43310547,-110.63640000
31.47125244,-98.48167000
31.50939941,-92.93076000
31.54754639,-94.61607000
31.58569336,-98.51170000
31.62384033,-93.21613000
31.66198730,-92.88342000
31.70013428,-95.01588000
31.73828125,-92.78403000
31.77642822,-91.70589000
31.81457520,-93.69129000
31.85272217,-94.79224000
31.89086914,-97.56645000
31.92901611,-106.27920000
31.96716309,-106.32530000
32.00531006,-97.15336000
32.04345703,-95.11136000
32.08160400,-98.81285000
32.11975098,-100.89290000
32.15789795,-96.77425000
32.19604492,-106.91510000
32.23419189,-99.55893000
32.27233887,-94.83310000
32.31048584,-93.28532000
32.34863281,-91.95985000
32.38677979,-93.50114000
32.42492676,-98.95817000
32.46307373,-95.55409000
32.50122070,-95.65482000
32.53936768,-100.04310000
32.57751465,-104.13050000
32.61566162,-103.99130000
32.65380859,-104.67680000
32.69195557,-98.59856000
32.73010254,-105.54270000
32.76824951,-100.26980000
32.80639648,-102.36330000
32.84454346,-106.24680000
32.88269043,-101.58440000
32.92083740,-101.88440000
32.95898438,-99.27646000
32.99713135,-96.52339000
33.03527832,-96.90365000
33.07342529,-94.01405000
33.11157227,-94.39850000
33.14971924,-94.99928000
33.18786621,-93.61359000
33.22601318,-95.50816000
33.26416016,-112.67430000
33.30230713,-96.92615000
33.34045410,-93.92142000
33.37860107,-96.82784000
33.41674805,-96.55920000
33.45489502,-96.61983000
33.49304199,-98.74168000
33.53118896,-100.39290000
33.56933594,-101.23030000
33.60748291,-100.81260000
33.64562988,-107.49420000
33.68377686,-99.18028000
33.72192383,-99.00666000
33.76007080,-101.47040000
33.79821777,-102.98070000
33.83636475,-93.35366000
33.87451172,-93.94717000
33.91265869,-97.27522000
33.95080566,-95.22920000
33.98895264,-97.75909000
34.02709961,-99.54474000
34.06524658,-100.79470000
34.10339355,-103.64030000
34.14154053,-105.95750000
34.17968750,-93.99744000
34.21783447,-91.88307000
34.25598145,-93.48451000
34.29412842,-102.55710000
34.33227539,-97.93522000
34.37042236,-92.86464000
34.40856934,-92.92542000
34.44671631,-89.67635000
34.48486328,-88.92448000
34.52301025,-95.73201000
34.56115723,-100.49040000
34.59930420,-97.18942000
34.63745117,-99.05112000
34.67559814,-90.04508000
34.71374512,-87.53075000
34.75189209,-89.74640000
34.79003906,-90.73154000
34.82818604,-89.51753000
34.86633301,-92.11002000
34.90447998,-93.50183000
34.94262695,-90.68491000
34.98077393,-90.48199000
35.01892090,-91.84238000
35.05706787,-90.16580000
35.09521484,-90.02803000
35.13336182,-92.29846000
35.17150879,-93.26184000
35.20965576,-93.04280000
35.24780273,-91.46084000
35.28594971,-90.65546000
35.32409668,-91.92010000
35.36224365,-98.13805000
35.40039063,-92.39467000
35.43853760,-91.80243000
35.47668457,-93.31143000
35.51483154,-91.78778000
35.55297852,-89.17863000
35.59112549,-87.40271000
35.62927246,-90.54374000
35.66741943,-94.98840000
35.70556641,-97.82561000
35.74371338,-99.16062000
35.78186035,-90.61562000
35.82000732,-87.32257000
35.85815430,-86.79057000
35.89630127,-88.05503000
35.93444824,-88.91129000
35.97259521,-90.17188000
36.01074219,-94.04951000
36.04888916,-102.61080000
36.08703613,-95.36896000
36.12518311,-94.94751000
36.16333008,-93.67210000
36.20147705,-90.70896000
36.23962402,-91.48136000
36.27777100,-96.12962000
36.31591797,-112.91460000
36.35406494,-95.80064000
36.39221191,-91.35567000
36.43035889,-91.23746000
36.46850586,-94.78804000
36.50665283,-99.59673000
36.54479980,-103.84440000
36.58294678,-96.44566000
36.62109375,-93.23986000
36.65924072,-92.99530000
36.69738770,-95.20384000
36.73553467,-97.05692000
36.77368164,-94.73274000
36.81182861,-97.62289000
36.84997559,-102.87880000
36.88812256,-96.44286000
36.92626953,-90.27162000
36.96441650,-89.52567000
37.00256348,-94.44317000
37.04071045,-95.49818000
37.07885742,-99.70061000
37.11700439,-100.51480000
37.15515137,-96.14106000
37.19329834,-92.12648000
37.23144531,-90.24742000
37.26959229,-90.41854000
37.30773926,-91.60065000
37.34588623,-96.60754000
37.38403320,-99.12219000
37.42218018,-99.02673000
37.46032715,-100.54300000
37.49847412,-95.82481000
37.53662109,-93.08707000
37.57476807,-93.43497000
37.61291504,-95.52202000
37.65106201,-103.91840000
37.68920898,-105.94350000
37.72735596,-94.37649000
37.76550293,-91.86357000
37.80364990,-95.05695000
37.84179688,-125.00160000
37.87994385,-96.83156000
37.91809082,-93.37314000
37.95623779,-95.55199000
37.99438477,-101.04320000
38.03253174,-99.01772000
38.07067871,-97.42029000
38.10882568,-112.89070000
38.14697266,-99.72937000
38.18511963,-96.66461000
38.22326660,-97.65358000
38.26141357,-99.19384000
38.29956055,-100.24110000
38.33770752,-112.85310000
38.37585449,-101.29390000
38.41400146,-98.61611000
38.45214844,-96.09308000
38.49029541,-99.73561000
38.52844238,-111.92260000
38.56658936,-114.34120000
38.60473633,-107.91560000
38.64288330,-97.64177000
38.68103027,-95.52083000
38.71917725,-98.34377000
38.75732422,-105.14320000
38.79547119,-108.04230000
38.83361816,-110.69370000
38.87176514,-100.37450000
38.90991211,-95.04837000
38.94805908,-94.79265000
38.98620605,-97.28202000
39.02435303,-101.75330000
39.06250000,-98.46419000
39.10064697,-95.84640000
39.13879395,-97.40353000
39.17694092,-112.18780000
39.21508789,-103.17720000
39.25323486,-105.26040000
39.29138184,-111.40420000
39.32952881,-101.12190000
39.36767578,-95.75986000
39.40582275,-98.12565000
39.44396973,-96.91869000
39.48211670,-96.09231000
39.52026367,-100.24030000
39.55841064,-92.96092000
39.59655762,-92.25719000
39.63470459,-96.25031000
39.67285156,-103.27330000
39.71099854,-111.89770000
39.74914551,-104.96090000
39.78729248,-95.89452000
39.82543945,-94.36476000
39.86358643,-96.34543000
39.90173340,-108.10570000
39.93988037,-96.98899000
39.97802734,-98.04215000
40.01617432,-109.44620000
40.05432129,-97.53075000
40.09246826,-93.94881000
40.13061523,-104.76560000
40.16876221,-95.92185000
40.20690918,-90.62018000
40.24505615,-90.97153000
40.28320313,-95.38431000
40.32135010,-96.63751000
40.35949707,-96.94051000
40.39764404,-103.16730000
40.43579102,-94.85025000
40.47393799,-90.03215000
40.51208496,-93.41137000
40.55023193,-102.96760000
40.58837891,-106.79590000
40.62652588,-97.34677000
40.66467285,-101.14520000
40.70281982,-91.86827000
40.74096680,-96.35098000
40.77911377,-101.16900000
40.81726074,-93.37561000
40.85540771,-92.71832000
40.89355469,-98.07947000
40.93170166,-97.93182000
