Frequency,Channel D
5.64575195,-89.96147000
5.68389893,-94.69841000
5.72204590,-93.57196000
5.76019287,-93.38986000
5.79833984,-90.68698000
5.83648682,-93.32905000
5.87463379,-94.06609000
5.91278076,-99.40960000
5.95092773,-91.14106000
5.98907471,-90.84894000
6.02722168,-91.47182000
6.06536865,-95.57743000
6.10351563,-92.26299000
6.14166260,-93.04102000
6.17980957,-93.18045000
6.21795654,-94.10656000
6.25610352,-92.57442000
6.29425049,-92.98518000
6.33239746,-89.55856000
6.37054443,-91.09985000
6.40869141,-92.72281000
6.44683838,-90.44323000
6.48498535,-91.85355000
6.52313232,-91.85143000
6.56127930,-88.66355000
6.59942627,-93.96321000
6.63757324,-108.49100000
6.67572021,-93.35377000
6.71386719,-91.33675000
6.75201416,-91.86370000
6.79016113,-93.06941000
6.82830811,-91.96039000
6.86645508,-91.69189000
6.90460205,-90.92335000
6.94274902,-89.08654000
6.98089600,-91.90675000
7.01904297,-88.78937000
7.05718994,-89.66927000
7.09533691,-90.64705000
7.13348389,-91.09608000
7.17163086,-92.99869000
7.20977783,-91.80424000
7.24792480,-90.30969000
7.28607178,-92.95995000
7.32421875,-90.12424000
7.36236572,-90.77122000
7.40051270,-90.68337000
7.43865967,-89.42078000
7.47680664,-92.61741000
7.51495361,-91.97005000
7.55310059,-90.04518000
7.59124756,-89.58936000
7.62939453,-89.11443000
7.66754150,-90.21046000
7.70568848,-88.47958000
7.74383545,-88.97045000
7.78198242,-92.19756000
7.82012939,-89.96632000
7.85827637,-91.14101000
7.89642334,-91.69748000
7.93457031,-90.76939000
7.97271729,-88.86906000
8.01086426,-88.68904000
8.04901123,-89.59990000
8.08715820,-90.33490000
8.12530518,-88.64945000
8.16345215,-92.21509000
8.20159912,-90.94809000
8.23974609,-90.97630000
8.27789307,-90.81010000
8.31604004,-90.80720000
8.35418701,-88.98846000
8.39233398,-90.52762000
8.43048096,-93.78047000
8.46862793,-88.14011000
8.50677490,-86.80223000
8.54492188,-90.38493000
8.58306885,-90.29082000
8.62121582,-88.63820000
8.65936279,-88.25394000
8.69750977,-89.42498000
8.73565674,-86.29240000
8.77380371,-90.59712000
8.81195068,-90.98367000
8.85009766,-91.35896000
8.88824463,-88.07579000
8.92639160,-85.47185000
8.96453857,-84.91638000
9.00268555,-85.11145000
9.04083252,-86.67020000
9.07897949,-88.42159000
9.11712646,-84.37749000
9.15527344,-90.63568000
9.19342041,-89.62886000
9.23156738,-90.20726000
9.26971436,-87.81142000
9.30786133,-88.99405000
9.34600830,-88.01070000
9.38415527,-91.98836000
9.42230225,-89.89846000
9.46044922,-86.54161000
9.49859619,-87.90246000
9.53674316,-88.30368000
9.57489014,-87.58751000
9.61303711,-87.33034000
9.65118408,-83.26155000
9.68933105,-83.52375000
9.72747803,-86.23894000
9.76562500,-88.39349000
9.80377197,-87.98749000
9.84191895,-93.04602000
9.88006592,-88.23711000
9.91821289,-90.24497000
9.95635986,-85.87939000
9.99450684,-84.16894000
10.03265381,-81.71783000
10.07080078,-79.30228000
10.10894775,-81.06293000
10.14709473,-88.48873000
10.18524170,-94.53650000
10.22338867,-87.19169000
10.26153564,-84.04642000
10.29968262,-98.57794000
10.33782959,-81.78558000
10.37597656,-80.82640000
10.41412354,-88.78868000
10.45227051,-83.44986000
10.49041748,-82.12272000
10.52856445,-99.85348000
10.56671143,-83.45761000
10.60485840,-85.58673000
10.64300537,-94.60090000
10.68115234,-83.14449000
10.71929932,-85.63443000
10.75744629,-85.24642000
10.79559326,-77.57603000
10.83374023,-79.86354000
10.87188721,-89.76798000
10.91003418,-81.31275000
10.94818115,-84.01521000
10.98632813,-82.37149000
11.02447510,-79.28428000
11.06262207,-80.13999000
11.10076904,-80.54470000
11.13891602,-80.57440000
11.17706299,-79.49857000
11.21520996,-87.12701000
11.25335693,-77.96479000
11.29150391,-81.88338000
11.32965088,-89.84010000
11.36779785,-80.66028000
11.40594482,-82.82581000
11.44409180,-92.14787000
11.48223877,-99.12791000
11.52038574,-80.94235000
11.55853271,-78.66467000
11.59667969,-78.23119000
11.63482666,-80.60899000
11.67297363,-103.23410000
11.71112061,-80.86194000
11.74926758,-77.56711000
11.78741455,-79.16753000
11.82556152,-76.03262000
11.86370850,-74.58517000
11.90185547,-78.48540000
11.94000244,-84.38710000
11.97814941,-87.83058000
12.01629639,-81.04318000
12.05444336,-81.69750000
12.09259033,-81.21056000
12.13073730,-78.59818000
12.16888428,-78.40370000
12.20703125,-82.36021000
12.24517822,-76.84298000
12.28332520,-75.65467000
12.32147217,-77.62086000
12.35961914,-79.16648000
12.39776611,-81.67389000
12.43591309,-80.29039000
12.47406006,-79.25925000
12.51220703,-74.04065000
12.55035400,-72.80201000
12.58850098,-77.36343000
12.62664795,-74.69842000
12.66479492,-73.23955000
12.70294189,-76.45591000
12.74108887,-78.04236000
12.77923584,-96.74178000
12.81738281,-76.81937000
12.85552979,-77.54352000
12.89367676,-82.44051000
12.93182373,-73.79658000
12.96997070,-74.11139000
13.00811768,-78.99072000
13.04626465,-70.37090000
13.08441162,-71.29691000
13.12255859,-76.56158000
13.16070557,-85.41653000
13.19885254,-75.92881000
13.23699951,-82.46098000
13.27514648,-84.30023000
13.31329346,-74.74910000
13.35144043,-71.25121000
13.38958740,-75.95744000
13.42773438,-74.19868000
13.46588135,-72.85493000
13.50402832,-55.63803000
13.54217529,-46.87990000
13.58032227,-47.44572000
13.61846924,-57.59737000
13.65661621,-67.76785000
13.69476318,-56.55535000
13.73291016,-57.75083000
13.77105713,-72.91908000
13.80920410,-74.88272000
13.84735107,-78.66055000
13.88549805,-75.70185000
13.92364502,-66.55344000
13.96179199,-68.34724000
13.99993896,-69.36847000
14.03808594,-65.60725000
14.07623291,-74.38091000
14.11437988,-76.94817000
14.15252686,-68.29279000
14.19067383,-63.56651000
14.22882080,-62.83784000
14.26696777,-69.54991000
14.30511475,-67.41025000
14.34326172,-69.41541000
14.38140869,-66.04865000
14.41955566,-62.33586000
14.45770264,-63.84747000
14.49584961,-75.50003000
14.53399658,-66.12775000
14.57214355,-62.81578000
14.61029053,-69.45410000
14.64843750,-76.61090000
14.68658447,-70.47756000
14.72473145,-71.52217000
14.76287842,-70.78807000
14.80102539,-67.20512000
14.83917236,-65.38672000
14.87731934,-68.68810000
14.91546631,-92.50195000
14.95361328,-76.82821000
14.99176025,-93.82025000
15.02990723,-71.72107000
15.06805420,-71.90524000
15.10620117,-75.12962000
15.14434814,-66.64697000
15.18249512,-65.61150000
15.22064209,-69.19484000
15.25878906,-74.92317000
15.29693604,-74.83354000
15.33508301,-77.26537000
15.37322998,-90.01205000
15.41137695,-74.12390000
15.44952393,-70.52084000
15.48767090,-69.13989000
15.52581787,-67.81543000
15.56396484,-67.54892000
15.60211182,-68.73537000
15.64025879,-70.58228000
15.67840576,-72.16067000
15.71655273,-72.53520000
15.75469971,-73.28882000
15.79284668,-70.99039000
15.83099365,-69.34666000
15.86914063,-72.33564000
15.90728760,-75.57712000
15.94543457,-77.88744000
15.98358154,-79.26933000
16.02172852,-76.02110000
16.05987549,-81.63181000
16.09802246,-83.93945000
16.13616943,-78.68564000
16.17431641,-80.86356000
16.21246338,-91.80512000
16.25061035,-77.66692000
16.28875732,-69.81979000
16.32690430,-68.80801000
16.36505127,-75.01904000
16.40319824,-77.78822000
16.44134521,-71.01015000
16.47949219,-71.35876000
16.51763916,-79.59873000
16.55578613,-81.99894000
16.59393311,-80.42725000
16.63208008,-80.39890000
16.67022705,-80.77683000
16.70837402,-86.59949000
16.74652100,-75.65978000
16.78466797,-71.65352000
16.82281494,-73.47764000
16.86096191,-79.71374000
16.89910889,-108.84740000
16.93725586,-78.55355000
16.97540283,-79.48098000
17.01354980,-78.58628000
17.05169678,-72.34972000
17.08984375,-74.67628000
17.12799072,-88.06587000
17.16613770,-80.95024000
17.20428467,-90.52666000
17.24243164,-77.89998000
17.28057861,-73.79105000
17.31872559,-72.23611000
17.35687256,-72.90423000
17.39501953,-75.67893000
17.43316650,-67.78441000
17.47131348,-69.10464000
17.50946045,-70.42794000
17.54760742,-71.16284000
17.58575439,-75.19677000
17.62390137,-84.04233000
17.66204834,-75.14658000
17.70019531,-64.98335000
17.73834229,-64.10815000
17.77648926,-69.43353000
17.81463623,-77.03230000
17.85278320,-79.19489000
17.89093018,-74.83098000
17.92907715,-75.94558000
17.96722412,-104.98950000
18.00537109,-82.76360000
18.04351807,-81.55063000
18.08166504,-86.21124000
18.11981201,-77.95683000
18.15795898,-83.50226000
18.19610596,-84.35952000
18.23425293,-88.06663000
18.27239990,-103.45510000
18.31054688,-82.26038000
18.34869385,-75.75725000
18.38684082,-75.52281000
18.42498779,-81.40950000
18.46313477,-87.24842000
18.50128174,-85.53049000
18.53942871,-85.23099000
18.57757568,-84.63493000
18.61572266,-85.51456000
18.65386963,-83.83203000
18.69201660,-89.75075000
18.73016357,-86.16196000
18.76831055,-79.34724000
18.80645752,-82.08035000
18.84460449,-88.53652000
18.88275146,-92.50716000
18.92089844,-94.33653000
18.95904541,-81.93069000
18.99719238,-76.74879000
19.03533936,-80.35667000
19.07348633,-90.61871000
19.11163330,-89.75457000
19.14978027,-98.63883000
19.18792725,-89.27423000
19.22607422,-81.19160000
19.26422119,-79.08305000
19.30236816,-78.11221000
19.34051514,-80.72726000
19.37866211,-85.60059000
19.41680908,-94.08852000
19.45495605,-93.35807000
19.49310303,-93.39974000
19.53125000,-92.14537000
19.56939697,-84.64539000
19.60754395,-82.44577000
19.64569092,-84.25322000
19.68383789,-87.43056000
19.72198486,-93.51913000
19.76013184,-89.25526000
19.79827881,-87.76138000
19.83642578,-84.29322000
19.87457275,-84.27334000
19.91271973,-84.15333000
19.95086670,-80.98019000
19.98901367,-85.14809000
20.02716064,-92.60006000
20.06530762,-89.79236000
20.10345459,-92.80315000
20.14160156,-107.79250000
20.17974854,-94.74191000
20.21789551,-89.65852000
20.25604248,-93.14421000
20.29418945,-91.69019000
20.33233643,-87.63519000
20.37048340,-87.19196000
20.40863037,-86.07599000
20.44677734,-90.08018000
20.48492432,-105.54860000
20.52307129,-109.14770000
20.56121826,-97.13712000
20.59936523,-103.16770000
20.63751221,-93.40117000
20.67565918,-89.56956000
20.71380615,-93.88016000
20.75195313,-91.83255000
20.79010010,-87.81940000
20.82824707,-95.09303000
20.86639404,-103.85840000
20.90454102,-89.94485000
20.94268799,-86.65205000
20.98083496,-89.26242000
21.01898193,-88.45998000
21.05712891,-88.47200000
21.09527588,-86.41002000
21.13342285,-89.20154000
21.17156982,-85.82078000
21.20971680,-86.52503000
21.24786377,-100.72230000
21.28601074,-83.27300000
21.32415771,-81.77264000
21.36230469,-87.21523000
21.40045166,-86.74493000
21.43859863,-85.13817000
21.47674561,-83.79174000
21.51489258,-89.52213000
21.55303955,-90.17940000
21.59118652,-87.83263000
21.62933350,-86.95892000
21.66748047,-83.01164000
21.70562744,-81.15493000
21.74377441,-83.69113000
21.78192139,-93.47172000
21.82006836,-103.25360000
21.85821533,-102.00760000
21.89636230,-92.12848000
21.93450928,-93.74093000
21.97265625,-90.89291000
22.01080322,-84.61383000
22.04895020,-89.45087000
22.08709717,-92.27414000
22.12524414,-84.57745000
22.16339111,-86.15387000
22.20153809,-90.24777000
22.23968506,-84.71956000
22.27783203,-88.42587000
22.31597900,-89.74171000
22.35412598,-84.04750000
22.39227295,-85.86671000
22.43041992,-92.64846000
22.46856689,-101.61130000
22.50671387,-88.81237000
22.54486084,-86.20141000
22.58300781,-93.00778000
22.62115479,-81.27269000
22.65930176,-79.84869000
22.69744873,-83.45801000
22.73559570,-84.43459000
22.77374268,-87.26482000
22.81188965,-92.06699000
22.85003662,-83.53200000
22.88818359,-87.28735000
22.92633057,-86.05590000
22.96447754,-81.53525000
23.00262451,-90.79887000
23.04077148,-86.10381000
23.07891846,-85.00900000
23.11706543,-93.80187000
23.15521240,-90.67147000
23.19335938,-86.83303000
23.23150635,-87.13802000
23.26965332,-86.58051000
23.30780029,-86.27754000
23.34594727,-84.86443000
23.38409424,-88.83891000
23.42224121,-92.65334000
23.46038818,-91.59344000
23.49853516,-82.75451000
23.53668213,-83.41042000
23.57482910,-85.36896000
23.61297607,-80.54500000
23.65112305,-81.66840000
23.68927002,-83.04373000
23.72741699,-84.78901000
23.76556396,-84.26947000
23.80371094,-84.67302000
23.84185791,-86.84843000
23.88000488,-88.16039000
23.91815186,-85.06543000
23.95629883,-83.14415000
23.99444580,-87.61436000
24.03259277,-106.07950000
24.07073975,-91.33128000
24.10888672,-89.19376000
24.14703369,-87.86540000
24.18518066,-88.09041000
24.22332764,-85.60020000
24.26147461,-89.32982000
24.29962158,-93.45467000
24.33776855,-85.23515000
24.37591553,-87.83478000
24.41406250,-95.23859000
24.45220947,-95.18838000
24.49035645,-88.93394000
24.52850342,-90.47539000
24.56665039,-88.12524000
24.60479736,-89.42284000
24.64294434,-89.81595000
24.68109131,-91.07341000
24.71923828,-88.84927000
24.75738525,-88.64830000
24.79553223,-93.94355000
24.83367920,-103.45730000
24.87182617,-91.52356000
24.90997314,-88.73436000
24.94812012,-92.00006000
24.98626709,-110.31210000
25.02441406,-106.37750000
25.06256104,-96.79852000
25.10070801,-89.45820000
25.13885498,-90.31569000
25.17700195,-103.20980000
25.21514893,-89.03199000
25.25329590,-89.08226000
25.29144287,-93.60821000
25.32958984,-93.74480000
25.36773682,-99.25423000
25.40588379,-95.25726000
25.44403076,-95.50682000
25.48217773,-91.77787000
25.52032471,-95.28723000
25.55847168,-96.34232000
25.59661865,-90.05439000
25.63476563,-87.91080000
25.67291260,-89.69164000
25.71105957,-95.41122000
25.74920654,-88.79940000
25.78735352,-87.43481000
25.82550049,-90.94166000
25.86364746,-87.52834000
25.90179443,-87.70511000
25.93994141,-95.12188000
25.97808838,-98.29446000
26.01623535,-98.42068000
26.05438232,-96.44975000
26.09252930,-93.79826000
26.13067627,-95.13397000
26.16882324,-101.28420000
26.20697021,-102.87030000
26.24511719,-97.56927000
26.28326416,-97.92442000
26.32141113,-100.66080000
26.35955811,-91.88847000
26.39770508,-90.12732000
26.43585205,-96.94759000
26.47399902,-97.91924000
26.51214600,-94.79095000
26.55029297,-101.39270000
26.58843994,-94.47739000
26.62658691,-96.64450000
26.66473389,-97.30689000
26.70288086,-98.37585000
26.74102783,-94.61905000
26.77917480,-88.32625000
26.81732178,-92.17398000
26.85546875,-97.41340000
26.89361572,-89.07338000
26.93176270,-92.51862000
26.96990967,-97.75765000
27.00805664,-93.27501000
27.04620361,-93.79802000
27.08435059,-101.56230000
27.12249756,-102.34510000
27.16064453,-98.34511000
27.19879150,-101.03560000
27.23693848,-101.52420000
27.27508545,-94.37814000
27.31323242,-90.67902000
27.35137939,-89.87677000
27.38952637,-90.93064000
27.42767334,-93.16859000
27.46582031,-97.47456000
27.50396729,-99.71425000
27.54211426,-96.82745000
27.58026123,-108.21300000
27.61840820,-103.53760000
27.65655518,-101.63580000
27.69470215,-94.30701000
27.73284912,-98.90781000
27.77099609,-112.51140000
27.80914307,-101.36450000
27.84729004,-99.94861000
27.88543701,-98.93774000
27.92358398,-93.82111000
27.96173096,-94.87588000
27.99987793,-103.06320000
28.03802490,-97.90820000
28.07617188,-101.53320000
28.11431885,-105.62380000
28.15246582,-98.64510000
28.19061279,-99.62318000
28.22875977,-102.60230000
28.26690674,-94.87034000
28.30505371,-101.83760000
28.34320068,-106.99240000
28.38134766,-110.40510000
28.41949463,-102.43740000
28.45764160,-95.61782000
28.49578857,-95.44383000
28.53393555,-98.71609000
28.57208252,-95.81319000
28.61022949,-98.50124000
28.64837646,-100.72640000
28.68652344,-97.37835000
28.72467041,-95.85921000
28.76281738,-100.64710000
28.80096436,-105.30160000
28.83911133,-108.12120000
28.87725830,-99.40221000
28.91540527,-94.67698000
28.95355225,-101.44600000
28.99169922,-101.46800000
29.02984619,-96.52359000
29.06799316,-96.49937000
29.10614014,-100.59590000
29.14428711,-105.87450000
29.18243408,-99.03648000
29.22058105,-98.17949000
29.25872803,-101.16460000
29.29687500,-107.22870000
29.33502197,-102.37940000
29.37316895,-101.10590000
29.41131592,-100.84730000
29.44946289,-99.51120000
29.48760986,-103.70310000
29.52575684,-102.93210000
29.56390381,-94.95541000
29.60205078,-95.77943000
29.64019775,-107.43780000
29.67834473,-100.39970000
29.71649170,-104.38300000
29.75463867,-101.02110000
29.79278564,-96.50838000
29.83093262,-97.74567000
29.86907959,-100.90870000
29.90722656,-98.71422000
29.94537354,-103.23690000
29.98352051,-101.38210000
30.02166748,-97.64695000
30.05981445,-101.98240000
30.09796143,-111.82700000
30.13610840,-127.47500000
30.17425537,-106.71250000
30.21240234,-107.45130000
30.25054932,-104.60640000
30.28869629,-110.97400000
30.32684326,-105.04010000
30.36499023,-98.85266000
30.40313721,-109.13650000
30.44128418,-98.49794000
30.47943115,-97.56735000
30.51757813,-104.88300000
30.55572510,-94.83636000
30.59387207,-94.62792000
30.63201904,-102.08450000
30.67016602,-98.48306000
30.70831299,-100.13840000
30.74645996,-105.08860000
30.78460693,-93.97007000
30.82275391,-92.70463000
30.86090088,-99.03757000
30.89904785,-100.99950000
30.93719482,-97.77788000
30.97534180,-101.39820000
31.01348877,-107.81680000
31.05163574,-103.65740000
31.08978271,-107.59770000
31.12792969,-100.43540000
31.16607666,-95.61786000
31.20422363,-99.08946000
31.24237061,-101.05080000
31.28051758,-102.09890000
31.31866455,-108.93510000
31.35681152,-102.76130000
31.39495850,-99.60678000
31.43310547,-96.39283000
31.47125244,-96.97694000
31.50939941,-100.89330000
31.54754639,-112.47030000
31.58569336,-99.29536000
31.62384033,-102.11400000
31.66198730,-100.69430000
31.70013428,-94.75293000
31.73828125,-97.25984000
31.77642822,-94.53072000
31.81457520,-91.82349000
31.85272217,-95.03748000
31.89086914,-101.31250000
31.92901611,-94.86587000
31.96716309,-101.57500000
32.00531006,-97.99223000
32.04345703,-93.43678000
32.08160400,-95.92764000
32.11975098,-111.72810000
32.15789795,-98.01884000
32.19604492,-100.61870000
32.23419189,-113.35730000
32.27233887,-100.23680000
32.31048584,-102.85080000
32.34863281,-101.17430000
32.38677979,-97.71187000
32.42492676,-108.28320000
32.46307373,-101.95350000
32.50122070,-97.57219000
32.53936768,-98.54568000
32.57751465,-100.88290000
32.61566162,-103.76410000
32.65380859,-98.87222000
32.69195557,-95.88083000
32.73010254,-93.55567000
32.76824951,-95.56160000
32.80639648,-106.15330000
32.84454346,-96.99631000
32.88269043,-94.08441000
32.92083740,-99.61418000
32.95898438,-98.65554000
32.99713135,-98.56747000
33.03527832,-112.00930000
33.07342529,-99.95698000
33.11157227,-101.37420000
33.14971924,-100.86760000
33.18786621,-95.71252000
33.22601318,-94.98877000
33.26416016,-98.58750000
33.30230713,-104.02440000
33.34045410,-104.38670000
33.37860107,-92.89165000
33.41674805,-92.99126000
33.45489502,-102.00930000
33.49304199,-94.24471000
33.53118896,-100.84100000
33.56933594,-96.60150000
33.60748291,-92.31857000
33.64562988,-96.12471000
33.68377686,-102.52780000
33.72192383,-95.62607000
33.76007080,-100.50540000
33.79821777,-100.66180000
33.83636475,-113.82100000
33.87451172,-101.10710000
33.91265869,-97.04967000
33.95080566,-100.50600000
33.98895264,-101.25390000
34.02709961,-92.89562000
34.06524658,-94.12492000
34.10339355,-110.34810000
34.14154053,-98.42462000
34.17968750,-101.09720000
34.21783447,-97.73030000
34.25598145,-90.33218000
34.29412842,-90.61140000
34.33227539,-99.52736000
34.37042236,-95.00665000
34.40856934,-92.06684000
34.44671631,-99.85561000
34.48486328,-94.13657000
34.52301025,-88.41042000
34.56115723,-90.83340000
34.59930420,-100.39220000
34.63745117,-92.90018000
34.67559814,-91.48395000
34.71374512,-102.18080000
34.75189209,-91.34123000
34.79003906,-89.34567000
34.82818604,-95.83936000
34.86633301,-90.45000000
34.90447998,-88.09460000
34.94262695,-92.90689000
34.98077393,-101.12180000
35.01892090,-107.70700000
35.05706787,-97.59016000
35.09521484,-93.11151000
35.13336182,-93.71333000
35.17150879,-116.40960000
35.20965576,-97.92744000
35.24780273,-110.80560000
35.28594971,-93.21135000
35.32409668,-93.60661000
35.36224365,-100.21380000
35.40039063,-97.14293000
35.43853760,-103.60120000
35.47668457,-100.44300000
35.51483154,-94.40736000
35.55297852,-97.75031000
35.59112549,-92.75902000
35.62927246,-92.74026000
35.66741943,-114.34200000
35.70556641,-96.63604000
35.74371338,-94.96246000
35.78186035,-94.92294000
35.82000732,-93.22649000
35.85815430,-97.38722000
35.89630127,-101.35480000
35.93444824,-97.67393000
35.97259521,-100.18500000
36.01074219,-109.13780000
36.04888916,-99.06255000
36.08703613,-104.20870000
36.12518311,-95.54907000
36.16333008,-92.63638000
36.20147705,-97.15946000
36.23962402,-100.90160000
36.27777100,-93.37574000
36.31591797,-97.01310000
36.35406494,-99.14003000
36.39221191,-97.51649000
36.43035889,-101.15580000
36.46850586,-104.85500000
36.50665283,-94.18855000
36.54479980,-97.80455000
36.58294678,-98.48428000
36.62109375,-92.57262000
36.65924072,-98.60756000
36.69738770,-93.07721000
36.73553467,-90.58687000
36.77368164,-96.19992000
36.81182861,-107.64500000
36.84997559,-99.43407000
36.88812256,-99.76772000
36.92626953,-100.12830000
36.96441650,-92.30370000
37.00256348,-92.17697000
37.04071045,-102.19590000
37.07885742,-101.99770000
37.11700439,-96.75270000
37.15515137,-97.59770000
37.19329834,-96.80428000
37.23144531,-96.89780000
37.26959229,-99.50714000
37.30773926,-96.52131000
37.34588623,-99.44434000
37.38403320,-101.82190000
37.42218018,-100.58100000
37.46032715,-98.70034000
37.49847412,-100.01610000
37.53662109,-108.25900000
37.57476807,-99.47379000
37.61291504,-94.19199000
37.65106201,-94.62477000
37.68920898,-102.23160000
37.72735596,-97.09351000
37.76550293,-95.41798000
37.80364990,-117.92440000
37.84179688,-97.50551000
37.87994385,-96.57899000
37.91809082,-98.83774000
37.95623779,-98.48482000
37.99438477,-103.13940000
38.03253174,-102.35110000
38.07067871,-96.13715000
38.10882568,-98.74217000
38.14697266,-112.61700000
38.18511963,-127.44920000
38.22326660,-100.29010000
38.26141357,-94.41644000
38.29956055,-93.39117000
38.33770752,-97.18945000
38.37585449,-99.70961000
38.41400146,-97.47029000
38.45214844,-102.33430000
38.49029541,-115.63010000
38.52844238,-105.25100000
38.56658936,-101.41940000
38.60473633,-101.34350000
38.64288330,-101.24440000
38.68103027,-113.42300000
38.71917725,-99.96040000
38.75732422,-93.94409000
38.79547119,-92.49722000
38.83361816,-95.63313000
38.87176514,-100.40720000
38.90991211,-102.32130000
38.94805908,-98.17946000
38.98620605,-96.94950000
39.02435303,-106.62780000
39.06250000,-100.84580000
39.10064697,-94.89936000
39.13879395,-94.87665000
39.17694092,-101.69100000
39.21508789,-103.28460000
39.25323486,-106.87110000
39.29138184,-99.01066000
39.32952881,-94.30698000
39.36767578,-95.79818000
39.40582275,-110.08790000
39.44396973,-95.23141000
39.48211670,-97.10489000
39.52026367,-103.17660000
39.55841064,-94.26769000
39.59655762,-92.97463000
39.63470459,-98.61111000
39.67285156,-107.48970000
39.71099854,-98.36792000
39.74914551,-96.16566000
39.78729248,-96.90314000
39.82543945,-104.13580000
39.86358643,-105.52120000
39.90173340,-99.63634000
39.93988037,-100.57110000
39.97802734,-96.52306000
40.01617432,-95.99789000
40.05432129,-110.08880000
40.09246826,-99.50234000
40.13061523,-95.91840000
40.16876221,-96.58521000
40.20690918,-96.74637000
40.24505615,-93.02581000
40.28320313,-92.43883000
40.32135010,-93.06449000
40.35949707,-100.22000000
40.39764404,-96.39564000
40.43579102,-90.04404000
40.47393799,-93.76105000
40.51208496,-100.52270000
40.55023193,-94.52248000
40.58837891,-94.38252000
40.62652588,-92.97908000
40.66467285,-94.75315000
40.70281982,-96.50895000
40.74096680,-98.45715000
40.77911377,-100.36910000
40.81726074,-106.20190000
40.85540771,-106.69650000
40.89355469,-101.27930000
40.93170166,-105.13840000
