Frequency,Channel D
5.64575195,-89.31798000
5.68389893,-92.21179000
5.72204590,-93.72725000
5.76019287,-94.67617000
5.79833984,-94.98088000
5.83648682,-100.57170000
5.87463379,-95.30224000
5.91278076,-99.89936000
5.95092773,-91.94347000
5.98907471,-90.95256000
6.02722168,-90.86159000
6.06536865,-91.42837000
6.10351563,-93.43797000
6.14166260,-112.19540000
6.17980957,-100.84280000
6.21795654,-106.95950000
6.25610352,-91.57010000
6.29425049,-90.42870000
6.33239746,-91.26903000
6.37054443,-94.36935000
6.40869141,-96.92224000
6.44683838,-95.26585000
6.48498535,-98.82092000
6.52313232,-96.87392000
6.56127930,-94.75776000
6.59942627,-96.58380000
6.63757324,-97.80148000
6.67572021,-88.79220000
6.71386719,-89.46811000
6.75201416,-96.86786000
6.79016113,-99.07929000
6.82830811,-100.84550000
6.86645508,-93.87444000
6.90460205,-109.62770000
6.94274902,-92.32667000
6.98089600,-88.86575000
7.01904297,-89.07777000
7.05718994,-92.16437000
7.09533691,-100.96900000
7.13348389,-92.88591000
7.17163086,-100.55750000
7.20977783,-102.69640000
7.24792480,-92.89687000
7.28607178,-91.29688000
7.32421875,-89.54528000
7.36236572,-93.59901000
7.40051270,-95.62187000
7.43865967,-89.99702000
7.47680664,-100.71260000
7.51495361,-106.56750000
7.55310059,-98.82217000
7.59124756,-97.94208000
7.62939453,-91.42501000
7.66754150,-90.49353000
7.70568848,-91.61722000
7.74383545,-90.94664000
7.78198242,-100.55400000
7.82012939,-92.96269000
7.85827637,-104.61160000
7.89642334,-104.20250000
7.93457031,-95.72528000
7.97271729,-92.47964000
8.01086426,-91.52106000
8.04901123,-89.88197000
8.08715820,-92.94191000
8.12530518,-89.44876000
8.16345215,-125.57420000
8.20159912,-105.07560000
8.23974609,-94.94684000
8.27789307,-94.04697000
8.31604004,-92.80954000
8.35418701,-90.24108000
8.39233398,-88.88935000
8.43048096,-87.51800000
8.46862793,-101.21940000
8.50677490,-96.92250000
8.54492188,-95.61700000
8.58306885,-106.94280000
8.62121582,-98.81745000
8.65936279,-90.09259000
8.69750977,-92.76984000
8.73565674,-89.22693000
8.77380371,-96.14841000
8.81195068,-94.06360000
8.85009766,-90.85985000
8.88824463,-94.87120000
8.92639160,-98.73066000
8.96453857,-88.95715000
9.00268555,-89.28918000
9.04083252,-85.22304000
9.07897949,-97.81712000
9.11712646,-87.81880000
9.15527344,-87.55479000
9.19342041,-91.62161000
9.23156738,-100.05960000
9.26971436,-92.78259000
9.30786133,-92.10252000
9.34600830,-88.91747000
9.38415527,-88.93669000
9.42230225,-86.02197000
9.46044922,-99.64730000
9.49859619,-91.51641000
9.53674316,-93.47652000
9.57489014,-94.34861000
9.61303711,-103.98250000
9.65118408,-89.07822000
9.68933105,-89.43010000
9.72747803,-87.95213000
9.76562500,-96.27376000
9.80377197,-90.79564000
9.84191895,-85.86060000
9.88006592,-87.20219000
9.91821289,-96.08367000
9.95635986,-85.54055000
9.99450684,-88.41548000
10.03265381,-87.07294000
10.07080078,-102.04210000
10.10894775,-88.75449000
10.14709473,-86.25262000
10.18524170,-92.93040000
10.22338867,-83.42896000
10.26153564,-86.55869000
10.29968262,-100.39340000
10.33782959,-97.67448000
10.37597656,-89.84234000
10.41412354,-86.11031000
10.45227051,-87.95407000
10.49041748,-85.48504000
10.52856445,-86.10934000
10.56671143,-87.44003000
10.60485840,-81.87667000
10.64300537,-88.55452000
10.68115234,-92.83920000
10.71929932,-85.77260000
10.75744629,-101.51660000
10.79559326,-89.23341000
10.83374023,-81.08696000
10.87188721,-87.66899000
10.91003418,-82.70771000
10.94818115,-93.53634000
10.98632813,-90.69711000
11.02447510,-84.41955000
11.06262207,-94.85692000
11.10076904,-89.00048000
11.13891602,-82.60857000
11.17706299,-76.70740000
11.21520996,-74.48315000
11.25335693,-77.68251000
11.29150391,-78.01642000
11.32965088,-83.25672000
11.36779785,-81.95153000
11.40594482,-79.46590000
11.44409180,-84.69368000
11.48223877,-87.15738000
11.52038574,-94.32979000
11.55853271,-80.00609000
11.59667969,-79.60669000
11.63482666,-93.91664000
11.67297363,-107.22030000
11.71112061,-87.94730000
11.74926758,-103.42930000
11.78741455,-90.28860000
11.82556152,-83.43724000
11.86370850,-77.65196000
11.90185547,-81.37840000
11.94000244,-79.87680000
11.97814941,-78.91160000
12.01629639,-77.43285000
12.05444336,-77.84377000
12.09259033,-79.10796000
12.13073730,-81.13995000
12.16888428,-84.37592000
12.20703125,-77.49482000
12.24517822,-78.25934000
12.28332520,-78.07800000
12.32147217,-75.35548000
12.35961914,-79.67082000
12.39776611,-86.57429000
12.43591309,-80.93360000
12.47406006,-86.08168000
12.51220703,-75.78315000
12.55035400,-81.87820000
12.58850098,-87.85941000
12.62664795,-83.10349000
12.66479492,-86.08032000
12.70294189,-79.68304000
12.74108887,-74.85457000
12.77923584,-78.85003000
12.81738281,-77.57603000
12.85552979,-78.17696000
12.89367676,-83.84192000
12.93182373,-87.48000000
12.96997070,-83.52983000
13.00811768,-75.09425000
13.04626465,-74.35172000
13.08441162,-75.39217000
13.12255859,-73.15911000
13.16070557,-79.47084000
13.19885254,-76.03831000
13.23699951,-74.86066000
13.27514648,-75.66079000
13.31329346,-71.75922000
13.35144043,-73.55486000
13.38958740,-77.56896000
13.42773438,-76.21730000
13.46588135,-76.85835000
13.50402832,-57.88807000
13.54217529,-47.13753000
13.58032227,-46.90149000
13.61846924,-55.27793000
13.65661621,-69.83199000
13.69476318,-66.70766000
13.73291016,-68.03649000
13.77105713,-75.17141000
13.80920410,-69.59711000
13.84735107,-65.52432000
13.88549805,-68.38239000
13.92364502,-72.31883000
13.96179199,-68.25180000
13.99993896,-68.09374000
14.03808594,-68.38100000
14.07623291,-66.82977000
14.11437988,-66.50916000
14.15252686,-68.65468000
14.19067383,-66.09620000
14.22882080,-69.08749000
14.26696777,-72.54752000
14.30511475,-64.67727000
14.34326172,-63.62759000
14.38140869,-67.87896000
14.41955566,-89.58370000
14.45770264,-72.64840000
14.49584961,-80.85486000
14.53399658,-69.69065000
14.57214355,-62.99069000
14.61029053,-73.04342000
14.64843750,-64.63088000
14.68658447,-64.09646000
14.72473145,-68.09224000
14.76287842,-71.65679000
14.80102539,-66.89970000
14.83917236,-65.78564000
14.87731934,-75.18916000
14.91546631,-67.79099000
14.95361328,-64.98606000
14.99176025,-68.90029000
15.02990723,-73.57661000
15.06805420,-65.59970000
15.10620117,-68.19287000
15.14434814,-66.97195000
15.18249512,-65.89625000
15.22064209,-73.34464000
15.25878906,-79.27255000
15.29693604,-73.87659000
15.33508301,-72.09539000
15.37322998,-64.15067000
15.41137695,-61.25098000
15.44952393,-66.66560000
15.48767090,-76.52254000
15.52581787,-68.62432000
15.56396484,-61.33236000
15.60211182,-60.69902000
15.64025879,-70.56146000
15.67840576,-74.15501000
15.71655273,-71.21484000
15.75469971,-73.05656000
15.79284668,-72.90948000
15.83099365,-72.43661000
15.86914063,-74.83736000
15.90728760,-82.44760000
15.94543457,-82.90944000
15.98358154,-78.33150000
16.02172852,-69.31698000
16.05987549,-66.42442000
16.09802246,-73.42561000
16.13616943,-74.77845000
16.17431641,-67.02598000
16.21246338,-67.79427000
16.25061035,-71.55855000
16.28875732,-73.15714000
16.32690430,-83.71136000
16.36505127,-69.69268000
16.40319824,-67.42043000
16.44134521,-69.41217000
16.47949219,-70.53528000
16.51763916,-71.70592000
16.55578613,-82.03474000
16.59393311,-80.97729000
16.63208008,-75.96818000
16.67022705,-69.17586000
16.70837402,-71.25217000
16.74652100,-81.10137000
16.78466797,-83.28519000
16.82281494,-74.87862000
16.86096191,-73.74217000
16.89910889,-75.62147000
16.93725586,-79.09011000
16.97540283,-86.96368000
17.01354980,-78.46114000
17.05169678,-75.55057000
17.08984375,-70.51171000
17.12799072,-70.72645000
17.16613770,-77.56236000
17.20428467,-79.49464000
17.24243164,-79.53103000
17.28057861,-86.75517000
17.31872559,-84.53256000
17.35687256,-75.64242000
17.39501953,-72.62337000
17.43316650,-76.36081000
17.47131348,-72.94263000
17.50946045,-75.33426000
17.54760742,-76.65897000
17.58575439,-69.47499000
17.62390137,-70.40358000
17.66204834,-74.08702000
17.70019531,-68.69532000
17.73834229,-65.05111000
17.77648926,-71.27122000
17.81463623,-80.90834000
17.85278320,-75.44913000
17.89093018,-72.91315000
17.92907715,-72.68958000
17.96722412,-77.36161000
18.00537109,-70.70164000
18.04351807,-70.10795000
18.08166504,-74.59798000
18.11981201,-82.74834000
18.15795898,-74.56797000
18.19610596,-74.46852000
18.23425293,-76.78382000
18.27239990,-79.61112000
18.31054688,-78.47569000
18.34869385,-75.10970000
18.38684082,-77.28526000
18.42498779,-80.08720000
18.46313477,-76.45509000
18.50128174,-76.99410000
18.53942871,-82.19910000
18.57757568,-79.43023000
18.61572266,-82.80837000
18.65386963,-95.79735000
18.69201660,-84.01123000
18.73016357,-80.56155000
18.76831055,-81.81800000
18.80645752,-86.01193000
18.84460449,-84.28593000
18.88275146,-82.87742000
18.92089844,-84.40360000
18.95904541,-79.39161000
18.99719238,-77.99045000
19.03533936,-79.45210000
19.07348633,-81.54670000
19.11163330,-82.73030000
19.14978027,-83.74667000
19.18792725,-85.27900000
19.22607422,-88.11835000
19.26422119,-83.45741000
19.30236816,-83.09416000
19.34051514,-88.03024000
19.37866211,-92.26098000
19.41680908,-82.79784000
19.45495605,-86.53313000
19.49310303,-92.07840000
19.53125000,-86.99454000
19.56939697,-83.61072000
19.60754395,-83.12086000
19.64569092,-84.06226000
19.68383789,-87.05492000
19.72198486,-84.73154000
19.76013184,-81.51069000
19.79827881,-82.34535000
19.83642578,-86.02664000
19.87457275,-91.43863000
19.91271973,-84.62296000
19.95086670,-83.17952000
19.98901367,-91.56352000
20.02716064,-94.05096000
20.06530762,-90.28950000
20.10345459,-89.02256000
20.14160156,-90.46710000
20.17974854,-89.12651000
20.21789551,-98.93172000
20.25604248,-89.26255000
20.29418945,-91.87966000
20.33233643,-88.26289000
20.37048340,-97.12868000
20.40863037,-95.36839000
20.44677734,-113.64890000
20.48492432,-93.13829000
20.52307129,-84.52000000
20.56121826,-87.01546000
20.59936523,-96.52206000
20.63751221,-90.02082000
20.67565918,-85.05586000
20.71380615,-87.91986000
20.75195313,-93.86066000
20.79010010,-98.01025000
20.82824707,-93.99059000
20.86639404,-86.31064000
20.90454102,-92.05710000
20.94268799,-90.68320000
20.98083496,-88.91140000
21.01898193,-92.67455000
21.05712891,-94.29417000
21.09527588,-86.13335000
21.13342285,-82.01726000
21.17156982,-87.95250000
21.20971680,-90.55768000
21.24786377,-89.48861000
21.28601074,-92.78556000
21.32415771,-93.32130000
21.36230469,-96.43332000
21.40045166,-96.95724000
21.43859863,-98.02357000
21.47674561,-91.43359000
21.51489258,-84.88190000
21.55303955,-86.67952000
21.59118652,-93.40100000
21.62933350,-96.10797000
21.66748047,-89.98521000
21.70562744,-91.68369000
21.74377441,-95.65463000
21.78192139,-92.42062000
21.82006836,-92.03770000
21.85821533,-100.00470000
21.89636230,-91.71983000
21.93450928,-89.03656000
21.97265625,-89.77727000
22.01080322,-90.58844000
22.04895020,-97.82985000
22.08709717,-87.36174000
22.12524414,-80.79312000
22.16339111,-84.31755000
22.20153809,-90.45147000
22.23968506,-101.56360000
22.27783203,-99.87617000
22.31597900,-89.10889000
22.35412598,-92.53155000
22.39227295,-89.96406000
22.43041992,-84.74875000
22.46856689,-85.50253000
22.50671387,-88.97733000
22.54486084,-86.23933000
22.58300781,-84.99199000
22.62115479,-87.12518000
22.65930176,-93.02800000
22.69744873,-93.90331000
22.73559570,-82.11813000
22.77374268,-86.22444000
22.81188965,-91.49590000
22.85003662,-90.23035000
22.88818359,-92.49742000
22.92633057,-89.93911000
22.96447754,-92.04562000
23.00262451,-92.16218000
23.04077148,-92.18967000
23.07891846,-90.79041000
23.11706543,-93.85516000
23.15521240,-82.09884000
23.19335938,-81.21883000
23.23150635,-86.70834000
23.26965332,-89.43482000
23.30780029,-86.79912000
23.34594727,-87.91150000
23.38409424,-90.03498000
23.42224121,-84.98804000
23.46038818,-84.60827000
23.49853516,-87.95027000
23.53668213,-83.08122000
23.57482910,-86.89918000
23.61297607,-83.02811000
23.65112305,-84.39847000
23.68927002,-84.55473000
23.72741699,-93.44183000
23.76556396,-89.36240000
23.80371094,-88.61176000
23.84185791,-95.58450000
23.88000488,-96.22789000
23.91815186,-87.54502000
23.95629883,-86.32363000
23.99444580,-88.75732000
24.03259277,-89.31073000
24.07073975,-86.06570000
24.10888672,-85.28748000
24.14703369,-86.68212000
24.18518066,-90.13087000
24.22332764,-86.09839000
24.26147461,-91.01880000
24.29962158,-89.20973000
24.33776855,-84.86866000
24.37591553,-89.93880000
24.41406250,-96.97493000
24.45220947,-101.50320000
24.49035645,-94.47969000
24.52850342,-97.34704000
24.56665039,-90.25841000
24.60479736,-94.07642000
24.64294434,-89.99429000
24.68109131,-92.99557000
24.71923828,-97.16689000
24.75738525,-94.85184000
24.79553223,-95.33893000
24.83367920,-91.43722000
24.87182617,-107.01930000
24.90997314,-94.03855000
24.94812012,-91.24280000
24.98626709,-86.75743000
25.02441406,-94.59998000
25.06256104,-114.00120000
25.10070801,-98.98462000
25.13885498,-101.98860000
25.17700195,-91.35194000
25.21514893,-93.08701000
25.25329590,-94.49826000
25.29144287,-90.07906000
25.32958984,-92.32647000
25.36773682,-98.69675000
25.40588379,-92.13969000
25.44403076,-91.13637000
25.48217773,-104.52440000
25.52032471,-89.25048000
25.55847168,-89.65720000
25.59661865,-92.03630000
25.63476563,-89.59270000
25.67291260,-93.78330000
25.71105957,-94.12112000
25.74920654,-88.14059000
25.78735352,-89.49711000
25.82550049,-99.40063000
25.86364746,-102.34940000
25.90179443,-95.22160000
25.93994141,-104.96170000
25.97808838,-90.84916000
26.01623535,-87.48463000
26.05438232,-86.07024000
26.09252930,-89.68101000
26.13067627,-103.71810000
26.16882324,-105.30720000
26.20697021,-89.29874000
26.24511719,-90.63180000
26.28326416,-91.69349000
26.32141113,-93.65058000
26.35955811,-89.68781000
26.39770508,-90.63509000
26.43585205,-103.69460000
26.47399902,-93.51761000
26.51214600,-93.02307000
26.55029297,-97.03050000
26.58843994,-91.82367000
26.62658691,-96.72171000
26.66473389,-94.08001000
26.70288086,-88.37381000
26.74102783,-93.28722000
26.77917480,-97.22444000
26.81732178,-96.53236000
26.85546875,-92.41954000
26.89361572,-99.23043000
26.93176270,-114.57750000
26.96990967,-104.64540000
27.00805664,-103.74670000
27.04620361,-95.45410000
27.08435059,-90.24125000
27.12249756,-90.39783000
27.16064453,-96.73476000
27.19879150,-94.55478000
27.23693848,-95.22727000
27.27508545,-111.00790000
27.31323242,-105.15380000
27.35137939,-105.61540000
27.38952637,-96.37023000
27.42767334,-92.98349000
27.46582031,-98.13165000
27.50396729,-102.15500000
27.54211426,-99.64731000
27.58026123,-98.45029000
27.61840820,-93.56274000
27.65655518,-96.97467000
27.69470215,-101.69410000
27.73284912,-113.69940000
27.77099609,-99.74812000
27.80914307,-94.14257000
27.84729004,-94.32446000
27.88543701,-96.83315000
27.92358398,-96.39154000
27.96173096,-100.82560000
27.99987793,-97.33160000
28.03802490,-107.77930000
28.07617188,-102.15900000
28.11431885,-98.62988000
28.15246582,-93.86218000
28.19061279,-96.92733000
28.22875977,-98.53642000
28.26690674,-105.94660000
28.30505371,-95.37347000
28.34320068,-101.72480000
28.38134766,-100.19450000
28.41949463,-100.36840000
28.45764160,-104.55770000
28.49578857,-101.33880000
28.53393555,-97.41370000
28.57208252,-102.78320000
28.61022949,-112.34310000
28.64837646,-112.38280000
28.68652344,-110.21970000
28.72467041,-99.94048000
28.76281738,-95.79346000
28.80096436,-101.21060000
28.83911133,-105.96560000
28.87725830,-97.99140000
28.91540527,-98.66329000
28.95355225,-110.24840000
28.99169922,-101.09840000
29.02984619,-99.72092000
29.06799316,-101.34190000
29.10614014,-108.31950000
29.14428711,-103.93650000
29.18243408,-99.86746000
29.22058105,-102.30610000
29.25872803,-100.61500000
29.29687500,-102.00350000
29.33502197,-101.50420000
29.37316895,-101.77600000
29.41131592,-103.40930000
29.44946289,-98.83225000
29.48760986,-107.03880000
29.52575684,-103.69730000
29.56390381,-106.84060000
29.60205078,-98.97591000
29.64019775,-99.43747000
29.67834473,-100.26010000
29.71649170,-99.01320000
29.75463867,-96.78125000
29.79278564,-100.52730000
29.83093262,-105.79270000
29.86907959,-97.50111000
29.90722656,-98.66931000
29.94537354,-104.26240000
29.98352051,-103.48510000
30.02166748,-97.15675000
30.05981445,-96.26773000
30.09796143,-104.09860000
30.13610840,-100.15890000
30.17425537,-98.18079000
30.21240234,-106.71480000
30.25054932,-105.90120000
30.28869629,-104.16150000
30.32684326,-99.03634000
30.36499023,-98.70899000
30.40313721,-100.13630000
30.44128418,-103.73720000
30.47943115,-103.72250000
30.51757813,-100.15820000
30.55572510,-99.41971000
30.59387207,-111.28760000
30.63201904,-112.89560000
30.67016602,-105.16740000
30.70831299,-109.59960000
30.74645996,-104.12770000
30.78460693,-100.05690000
30.82275391,-104.61820000
30.86090088,-107.28330000
30.89904785,-100.31060000
30.93719482,-99.18546000
30.97534180,-102.56370000
31.01348877,-109.27160000
31.05163574,-104.65830000
31.08978271,-97.35989000
31.12792969,-100.84210000
31.16607666,-100.03240000
31.20422363,-101.95200000
31.24237061,-104.99760000
31.28051758,-101.49510000
31.31866455,-119.11140000
31.35681152,-103.84260000
31.39495850,-105.21330000
31.43310547,-102.45060000
31.47125244,-97.04126000
31.50939941,-96.64852000
31.54754639,-98.13386000
31.58569336,-99.62611000
31.62384033,-100.37000000
31.66198730,-102.83740000
31.70013428,-109.25640000
31.73828125,-104.26940000
31.77642822,-97.47658000
31.81457520,-99.06556000
31.85272217,-130.01650000
31.89086914,-111.91140000
31.92901611,-109.12910000
31.96716309,-99.12487000
32.00531006,-103.12700000
32.04345703,-103.11130000
32.08160400,-102.99460000
32.11975098,-96.87027000
32.15789795,-98.31680000
32.19604492,-102.19490000
32.23419189,-93.83054000
32.27233887,-96.05286000
32.31048584,-105.34470000
32.34863281,-98.30110000
32.38677979,-100.09400000
32.42492676,-105.34940000
32.46307373,-105.01570000
32.50122070,-98.42432000
32.53936768,-96.55779000
32.57751465,-95.95625000
32.61566162,-101.05420000
32.65380859,-111.45650000
32.69195557,-107.64380000
32.73010254,-107.27450000
32.76824951,-120.56940000
32.80639648,-103.57620000
32.84454346,-97.45830000
32.88269043,-98.69051000
32.92083740,-104.61130000
32.95898438,-116.47920000
32.99713135,-104.83760000
33.03527832,-102.88550000
33.07342529,-97.72455000
33.11157227,-94.75800000
33.14971924,-95.39146000
33.18786621,-97.63278000
33.22601318,-103.22220000
33.26416016,-104.95110000
33.30230713,-105.19020000
33.34045410,-97.37190000
33.37860107,-105.47860000
33.41674805,-109.75120000
33.45489502,-99.75436000
33.49304199,-95.50446000
33.53118896,-95.24884000
33.56933594,-96.13734000
33.60748291,-97.44893000
33.64562988,-96.08448000
33.68377686,-92.12935000
33.72192383,-92.97207000
33.76007080,-98.90501000
33.79821777,-96.55694000
33.83636475,-94.74902000
33.87451172,-93.62087000
33.91265869,-99.20692000
33.95080566,-101.48310000
33.98895264,-100.13520000
34.02709961,-111.63700000
34.06524658,-104.80540000
34.10339355,-98.59087000
34.14154053,-97.27928000
34.17968750,-91.45183000
34.21783447,-91.55038000
34.25598145,-95.17113000
34.29412842,-95.25813000
34.33227539,-101.34250000
34.37042236,-106.58680000
34.40856934,-102.22480000
34.44671631,-95.36351000
34.48486328,-95.33246000
34.52301025,-100.39450000
34.56115723,-98.63715000
34.59930420,-101.69100000
34.63745117,-98.12274000
34.67559814,-90.17251000
34.71374512,-88.91432000
34.75189209,-96.18962000
34.79003906,-107.91130000
34.82818604,-101.58760000
34.86633301,-94.99920000
34.90447998,-94.89209000
34.94262695,-99.03893000
34.98077393,-95.42526000
35.01892090,-95.11399000
35.05706787,-98.39417000
35.09521484,-92.12813000
35.13336182,-97.35826000
35.17150879,-97.14360000
35.20965576,-93.59569000
35.24780273,-95.90820000
35.28594971,-99.39604000
35.32409668,-93.40363000
35.36224365,-101.06310000
35.40039063,-99.82243000
35.43853760,-92.66624000
35.47668457,-93.77316000
35.51483154,-97.49230000
35.55297852,-97.50937000
35.59112549,-97.92747000
35.62927246,-97.81787000
35.66741943,-95.25394000
35.70556641,-93.87073000
35.74371338,-97.60091000
35.78186035,-97.08928000
35.82000732,-110.57060000
35.85815430,-103.34820000
35.89630127,-95.50950000
35.93444824,-100.07720000
35.97259521,-100.37080000
36.01074219,-94.73762000
36.04888916,-93.57207000
36.08703613,-93.92839000
36.12518311,-96.63613000
36.16333008,-95.41825000
36.20147705,-93.02092000
36.23962402,-94.55761000
36.27777100,-93.93959000
36.31591797,-93.29207000
36.35406494,-95.71793000
36.39221191,-96.07040000
36.43035889,-95.87154000
36.46850586,-94.11477000
36.50665283,-103.35730000
36.54479980,-105.21710000
36.58294678,-100.10770000
36.62109375,-97.48796000
36.65924072,-97.24789000
36.69738770,-101.79310000
36.73553467,-96.65924000
36.77368164,-100.57520000
36.81182861,-95.06577000
36.84997559,-92.53729000
36.88812256,-94.18584000
36.92626953,-95.50005000
36.96441650,-99.19266000
37.00256348,-94.73155000
37.04071045,-103.39540000
37.07885742,-104.43690000
37.11700439,-102.12720000
37.15515137,-99.99318000
37.19329834,-100.18950000
37.23144531,-94.43698000
37.26959229,-98.24738000
37.30773926,-104.32210000
37.34588623,-103.42350000
37.38403320,-97.17377000
37.42218018,-99.56778000
37.46032715,-122.65420000
37.49847412,-102.81030000
37.53662109,-100.83150000
37.57476807,-96.53246000
37.61291504,-93.31519000
37.65106201,-94.99416000
37.68920898,-100.29850000
37.72735596,-109.59190000
37.76550293,-120.16370000
37.80364990,-105.37240000
37.84179688,-96.38706000
37.87994385,-99.67960000
37.91809082,-102.88120000
37.95623779,-97.85706000
37.99438477,-102.51660000
38.03253174,-108.83480000
38.07067871,-98.02515000
38.10882568,-98.44304000
38.14697266,-99.72903000
38.18511963,-98.59325000
38.22326660,-98.83999000
38.26141357,-106.48500000
38.29956055,-104.89830000
38.33770752,-96.46875000
38.37585449,-95.49644000
38.41400146,-99.94336000
38.45214844,-97.40062000
38.49029541,-95.46897000
38.52844238,-101.03840000
38.56658936,-100.89720000
38.60473633,-110.17800000
38.64288330,-102.17180000
38.68103027,-99.11967000
38.71917725,-97.76729000
38.75732422,-100.92030000
38.79547119,-103.39000000
38.83361816,-103.57940000
38.87176514,-98.82851000
38.90991211,-98.98247000
38.94805908,-96.69830000
38.98620605,-98.07717000
39.02435303,-97.87856000
39.06250000,-106.28580000
39.10064697,-105.63300000
39.13879395,-113.13190000
39.17694092,-99.14084000
39.21508789,-97.69283000
39.25323486,-100.08800000
39.29138184,-98.34296000
39.32952881,-95.30601000
39.36767578,-96.17329000
39.40582275,-96.92949000
39.44396973,-106.73620000
39.48211670,-98.19870000
39.52026367,-99.73630000
39.55841064,-101.52450000
39.59655762,-99.84534000
39.63470459,-98.68158000
39.67285156,-93.85502000
39.71099854,-96.09586000
39.74914551,-103.91150000
39.78729248,-98.48436000
39.82543945,-93.71250000
39.86358643,-96.43769000
39.90173340,-104.55320000
39.93988037,-95.21698000
39.97802734,-91.00816000
40.01617432,-91.63029000
40.05432129,-103.44880000
40.09246826,-98.94557000
40.13061523,-104.84930000
40.16876221,-93.20050000
40.20690918,-94.04434000
40.24505615,-106.52860000
40.28320313,-96.67220000
40.32135010,-95.04222000
40.35949707,-98.33662000
40.39764404,-108.09570000
40.43579102,-102.45480000
40.47393799,-101.61480000
40.51208496,-98.35282000
40.55023193,-95.42171000
40.58837891,-93.63868000
40.62652588,-95.25291000
40.66467285,-103.77390000
40.70281982,-104.49240000
40.74096680,-93.36845000
40.77911377,-91.19524000
40.81726074,-90.66339000
40.85540771,-98.46485000
40.89355469,-94.97677000
40.93170166,-90.40589000
