Frequency,Channel D
5.64575195,-87.78780000
5.68389893,-95.32162000
5.72204590,-93.69287000
5.76019287,-100.14680000
5.79833984,-102.13980000
5.83648682,-105.88570000
5.87463379,-96.78006000
5.91278076,-95.50874000
5.95092773,-90.70465000
5.98907471,-89.76411000
6.02722168,-89.74090000
6.06536865,-96.46737000
6.10351563,-96.98167000
6.14166260,-100.88730000
6.17980957,-94.51324000
6.21795654,-94.45869000
6.25610352,-89.27162000
6.29425049,-92.81982000
6.33239746,-90.65305000
6.37054443,-91.02132000
6.40869141,-91.55357000
6.44683838,-99.87689000
6.48498535,-105.86000000
6.52313232,-97.21521000
6.56127930,-95.16203000
6.59942627,-92.29056000
6.63757324,-84.62007000
6.67572021,-85.71567000
6.71386719,-85.92195000
6.75201416,-85.14854000
6.79016113,-90.91691000
6.82830811,-93.54739000
6.86645508,-89.53111000
6.90460205,-93.51543000
6.94274902,-87.87286000
6.98089600,-88.38326000
7.01904297,-91.74050000
7.05718994,-93.57871000
7.09533691,-91.88076000
7.13348389,-94.67963000
7.17163086,-101.86730000
7.20977783,-97.47389000
7.24792480,-90.57303000
7.28607178,-92.58267000
7.32421875,-90.43927000
7.36236572,-88.73268000
7.40051270,-91.06636000
7.43865967,-90.85021000
7.47680664,-97.05315000
7.51495361,-99.90495000
7.55310059,-99.82540000
7.59124756,-95.56586000
7.62939453,-89.46616000
7.66754150,-89.78913000
7.70568848,-89.13396000
7.74383545,-92.30701000
7.78198242,-94.17210000
7.82012939,-92.58485000
7.85827637,-109.66850000
7.89642334,-99.27795000
7.93457031,-91.59682000
7.97271729,-91.94693000
8.01086426,-90.46188000
8.04901123,-87.84959000
8.08715820,-89.01565000
8.12530518,-89.49868000
8.16345215,-95.86285000
8.20159912,-100.36110000
8.23974609,-96.38146000
8.27789307,-98.22526000
8.31604004,-89.22970000
8.35418701,-87.47325000
8.39233398,-90.79970000
8.43048096,-87.61279000
8.46862793,-87.82555000
8.50677490,-89.67575000
8.54492188,-101.67810000
8.58306885,-101.54450000
8.62121582,-90.39100000
8.65936279,-90.34966000
8.69750977,-88.00276000
8.73565674,-85.70284000
8.77380371,-94.57568000
8.81195068,-90.03491000
8.85009766,-89.13165000
8.88824463,-94.10292000
8.92639160,-110.47240000
8.96453857,-88.61342000
9.00268555,-86.39909000
9.04083252,-85.31979000
9.07897949,-90.15647000
9.11712646,-87.02635000
9.15527344,-97.22408000
9.19342041,-92.16423000
9.23156738,-87.87993000
9.26971436,-102.37150000
9.30786133,-95.83164000
9.34600830,-86.19034000
9.38415527,-87.68105000
9.42230225,-83.10978000
9.46044922,-86.31135000
9.49859619,-86.84937000
9.53674316,-86.62538000
9.57489014,-91.07933000
9.61303711,-93.06919000
9.65118408,-87.61326000
9.68933105,-92.38980000
9.72747803,-82.78497000
9.76562500,-84.54137000
9.80377197,-83.45914000
9.84191895,-85.23586000
9.88006592,-90.64828000
9.91821289,-88.14696000
9.95635986,-97.79462000
9.99450684,-91.97142000
10.03265381,-90.27496000
10.07080078,-89.57521000
10.10894775,-80.95766000
10.14709473,-87.18758000
10.18524170,-83.57957000
10.22338867,-82.03703000
10.26153564,-91.48357000
10.29968262,-87.42139000
10.33782959,-86.50158000
10.37597656,-97.67532000
10.41412354,-87.85297000
10.45227051,-83.15423000
10.49041748,-79.32426000
10.52856445,-81.69793000
10.56671143,-85.53517000
10.60485840,-84.74488000
10.64300537,-95.25216000
10.68115234,-83.75719000
10.71929932,-82.41532000
10.75744629,-92.23900000
10.79559326,-92.77063000
10.83374023,-80.62398000
10.87188721,-80.49859000
10.91003418,-82.08693000
10.94818115,-85.26535000
10.98632813,-85.76855000
11.02447510,-82.49825000
11.06262207,-80.09124000
11.10076904,-75.56510000
11.13891602,-77.39959000
11.17706299,-79.28683000
11.21520996,-81.29063000
11.25335693,-87.26131000
11.29150391,-90.45633000
11.32965088,-84.58694000
11.36779785,-87.67477000
11.40594482,-80.71494000
11.44409180,-86.52363000
11.48223877,-81.84303000
11.52038574,-81.42928000
11.55853271,-82.22497000
11.59667969,-85.90736000
11.63482666,-99.86076000
11.67297363,-87.45690000
11.71112061,-80.92871000
11.74926758,-77.93443000
11.78741455,-81.21365000
11.82556152,-85.24812000
11.86370850,-82.92541000
11.90185547,-86.27750000
11.94000244,-76.92960000
11.97814941,-76.67026000
12.01629639,-87.12544000
12.05444336,-80.35966000
12.09259033,-80.52394000
12.13073730,-74.34010000
12.16888428,-76.26405000
12.20703125,-76.81670000
12.24517822,-77.33591000
12.28332520,-77.36646000
12.32147217,-81.15775000
12.35961914,-86.55927000
12.39776611,-90.22617000
12.43591309,-81.14851000
12.47406006,-72.85005000
12.51220703,-74.36347000
12.55035400,-80.71410000
12.58850098,-74.72161000
12.62664795,-76.16383000
12.66479492,-79.35315000
12.70294189,-78.98723000
12.74108887,-75.74309000
12.77923584,-77.18452000
12.81738281,-81.45879000
12.85552979,-71.94250000
12.89367676,-74.39682000
12.93182373,-78.43333000
12.96997070,-72.39259000
13.00811768,-79.84362000
13.04626465,-85.55329000
13.08441162,-100.06060000
13.12255859,-79.27242000
13.16070557,-79.88494000
13.19885254,-72.06281000
13.23699951,-73.67319000
13.27514648,-68.40520000
13.31329346,-68.13998000
13.35144043,-72.26273000
13.38958740,-77.22889000
13.42773438,-73.78172000
13.46588135,-67.93739000
13.50402832,-54.96865000
13.54217529,-45.82103000
13.58032227,-46.02402000
13.61846924,-55.41666000
13.65661621,-66.03150000
13.69476318,-61.00466000
13.73291016,-63.88945000
13.77105713,-77.42045000
13.80920410,-73.79717000
13.84735107,-70.40808000
13.88549805,-63.08553000
13.92364502,-61.47476000
13.96179199,-67.94569000
13.99993896,-81.93832000
14.03808594,-75.80841000
14.07623291,-77.83170000
14.11437988,-71.46633000
14.15252686,-72.46329000
14.19067383,-78.52329000
14.22882080,-67.36314000
14.26696777,-63.66418000
14.30511475,-61.63361000
14.34326172,-69.63857000
14.38140869,-80.63359000
14.41955566,-80.20750000
14.45770264,-78.50608000
14.49584961,-70.22904000
14.53399658,-65.25464000
14.57214355,-66.99973000
14.61029053,-75.02604000
14.64843750,-67.64466000
14.68658447,-68.13913000
14.72473145,-68.14059000
14.76287842,-67.30941000
14.80102539,-63.90082000
14.83917236,-64.80523000
14.87731934,-72.00500000
14.91546631,-68.49016000
14.95361328,-65.49358000
14.99176025,-69.06743000
15.02990723,-71.90840000
15.06805420,-71.72649000
15.10620117,-79.48856000
15.14434814,-77.70476000
15.18249512,-67.34508000
15.22064209,-66.40753000
15.25878906,-70.74847000
15.29693604,-71.12834000
15.33508301,-68.13156000
15.37322998,-68.33789000
15.41137695,-69.55436000
15.44952393,-74.12564000
15.48767090,-71.76404000
15.52581787,-69.60796000
15.56396484,-68.91751000
15.60211182,-66.67459000
15.64025879,-67.90552000
15.67840576,-68.79798000
15.71655273,-70.81418000
15.75469971,-67.14167000
15.79284668,-65.65686000
15.83099365,-64.63132000
15.86914063,-69.10778000
15.90728760,-73.98362000
15.94543457,-76.72601000
15.98358154,-75.01875000
16.02172852,-75.28728000
16.05987549,-83.18655000
16.09802246,-82.16717000
16.13616943,-75.69487000
16.17431641,-67.85123000
16.21246338,-67.61136000
16.25061035,-70.54991000
16.28875732,-73.51569000
16.32690430,-74.37640000
16.36505127,-71.42516000
16.40319824,-72.34994000
16.44134521,-73.53062000
16.47949219,-77.70160000
16.51763916,-86.06048000
16.55578613,-86.53317000
16.59393311,-75.75103000
16.63208008,-75.50229000
16.67022705,-85.02917000
16.70837402,-79.56415000
16.74652100,-82.87002000
16.78466797,-76.05826000
16.82281494,-71.24385000
16.86096191,-73.62753000
16.89910889,-87.94181000
16.93725586,-74.05881000
16.97540283,-76.93723000
17.01354980,-80.40036000
17.05169678,-93.28146000
17.08984375,-81.34505000
17.12799072,-79.49493000
17.16613770,-77.69713000
17.20428467,-73.19392000
17.24243164,-71.42682000
17.28057861,-71.12049000
17.31872559,-71.50065000
17.35687256,-72.75354000
17.39501953,-74.20422000
17.43316650,-77.72849000
17.47131348,-77.55576000
17.50946045,-74.58318000
17.54760742,-75.98489000
17.58575439,-78.91532000
17.62390137,-75.38162000
17.66204834,-82.57005000
17.70019531,-68.50324000
17.73834229,-63.26513000
17.77648926,-65.21254000
17.81463623,-65.41908000
17.85278320,-68.55170000
17.89093018,-74.39238000
17.92907715,-77.27184000
17.96722412,-73.13844000
18.00537109,-73.14338000
18.04351807,-76.15575000
18.08166504,-77.53065000
18.11981201,-81.47923000
18.15795898,-89.23115000
18.19610596,-83.10590000
18.23425293,-81.64704000
18.27239990,-86.38259000
18.31054688,-75.90900000
18.34869385,-71.54847000
18.38684082,-75.22069000
18.42498779,-88.10794000
18.46313477,-79.09378000
18.50128174,-85.33965000
18.53942871,-87.83775000
18.57757568,-81.27594000
18.61572266,-81.74488000
18.65386963,-84.24504000
18.69201660,-85.74119000
18.73016357,-92.26654000
18.76831055,-100.05300000
18.80645752,-98.71506000
18.84460449,-92.53994000
18.88275146,-87.35833000
18.92089844,-80.78323000
18.95904541,-77.48926000
18.99719238,-78.77226000
19.03533936,-81.21567000
19.07348633,-83.53672000
19.11163330,-88.56989000
19.14978027,-98.86917000
19.18792725,-91.02341000
19.22607422,-84.56384000
19.26422119,-83.80359000
19.30236816,-81.87625000
19.34051514,-89.95841000
19.37866211,-81.14197000
19.41680908,-80.10852000
19.45495605,-85.69114000
19.49310303,-97.83207000
19.53125000,-85.07985000
19.56939697,-87.24359000
19.60754395,-92.85213000
19.64569092,-101.04790000
19.68383789,-84.84924000
19.72198486,-82.42713000
19.76013184,-84.47127000
19.79827881,-89.41299000
19.83642578,-87.82318000
19.87457275,-85.22297000
19.91271973,-82.95071000
19.95086670,-83.49547000
19.98901367,-85.11755000
20.02716064,-84.07027000
20.06530762,-85.45966000
20.10345459,-90.27335000
20.14160156,-86.81837000
20.17974854,-85.61421000
20.21789551,-87.43295000
20.25604248,-102.45670000
20.29418945,-94.66312000
20.33233643,-92.71765000
20.37048340,-91.44394000
20.40863037,-96.23061000
20.44677734,-99.91889000
20.48492432,-92.45835000
20.52307129,-86.98109000
20.56121826,-91.45895000
20.59936523,-88.02084000
20.63751221,-84.59755000
20.67565918,-92.42522000
20.71380615,-88.62569000
20.75195313,-90.12368000
20.79010010,-94.41926000
20.82824707,-89.59365000
20.86639404,-87.33066000
20.90454102,-88.86501000
20.94268799,-91.64526000
20.98083496,-88.91356000
21.01898193,-83.94390000
21.05712891,-88.03836000
21.09527588,-102.05060000
21.13342285,-87.84921000
21.17156982,-86.33460000
21.20971680,-89.33940000
21.24786377,-90.16853000
21.28601074,-89.24135000
21.32415771,-87.79896000
21.36230469,-94.52333000
21.40045166,-97.73147000
21.43859863,-87.50989000
21.47674561,-86.81579000
21.51489258,-88.99361000
21.55303955,-93.40881000
21.59118652,-91.37164000
21.62933350,-95.81929000
21.66748047,-102.11350000
21.70562744,-97.22169000
21.74377441,-95.47653000
21.78192139,-91.30730000
21.82006836,-86.26723000
21.85821533,-91.51164000
21.89636230,-91.43440000
21.93450928,-90.27866000
21.97265625,-99.24477000
22.01080322,-94.34909000
22.04895020,-92.79079000
22.08709717,-90.83286000
22.12524414,-91.59628000
22.16339111,-91.81268000
22.20153809,-90.22777000
22.23968506,-91.16660000
22.27783203,-93.20237000
22.31597900,-89.95898000
22.35412598,-83.72505000
22.39227295,-86.27266000
22.43041992,-86.15837000
22.46856689,-85.57851000
22.50671387,-91.45219000
22.54486084,-99.47571000
22.58300781,-104.55400000
22.62115479,-95.54659000
22.65930176,-92.33242000
22.69744873,-83.47212000
22.73559570,-82.54723000
22.77374268,-90.83392000
22.81188965,-86.53424000
22.85003662,-83.47964000
22.88818359,-88.94577000
22.92633057,-90.85896000
22.96447754,-90.35293000
23.00262451,-91.34264000
23.04077148,-86.63024000
23.07891846,-82.50052000
23.11706543,-81.58637000
23.15521240,-86.17001000
23.19335938,-88.32022000
23.23150635,-91.48728000
23.26965332,-97.83685000
23.30780029,-99.97586000
23.34594727,-87.17941000
23.38409424,-91.12166000
23.42224121,-89.39095000
23.46038818,-86.19633000
23.49853516,-100.32810000
23.53668213,-87.04330000
23.57482910,-83.88475000
23.61297607,-82.58421000
23.65112305,-84.34990000
23.68927002,-94.02856000
23.72741699,-84.29175000
23.76556396,-83.41202000
23.80371094,-85.62569000
23.84185791,-84.26971000
23.88000488,-93.27831000
23.91815186,-86.30319000
23.95629883,-92.91547000
23.99444580,-91.17488000
24.03259277,-83.27599000
24.07073975,-84.80736000
24.10888672,-93.57261000
24.14703369,-91.87768000
24.18518066,-89.07433000
24.22332764,-82.61964000
24.26147461,-83.04206000
24.29962158,-88.06615000
24.33776855,-94.31110000
24.37591553,-89.47020000
24.41406250,-91.80840000
24.45220947,-103.80580000
24.49035645,-94.93408000
24.52850342,-99.11773000
24.56665039,-87.48120000
24.60479736,-84.46021000
24.64294434,-94.67727000
24.68109131,-98.45677000
24.71923828,-92.29997000
24.75738525,-97.26861000
24.79553223,-91.16617000
24.83367920,-88.19641000
24.87182617,-87.78874000
24.90997314,-90.82238000
24.94812012,-102.76950000
24.98626709,-96.69110000
25.02441406,-92.71382000
25.06256104,-90.29534000
25.10070801,-91.35434000
25.13885498,-92.43684000
25.17700195,-90.44505000
25.21514893,-92.96965000
25.25329590,-98.19539000
25.29144287,-93.51392000
25.32958984,-92.08851000
25.36773682,-94.99160000
25.40588379,-96.11649000
25.44403076,-89.51375000
25.48217773,-88.87466000
25.52032471,-94.56692000
25.55847168,-102.37400000
25.59661865,-103.34050000
25.63476563,-98.22593000
25.67291260,-99.32172000
25.71105957,-106.01370000
25.74920654,-90.07008000
25.78735352,-85.70454000
25.82550049,-88.02308000
25.86364746,-88.74142000
25.90179443,-90.82932000
25.93994141,-92.02065000
25.97808838,-86.33445000
26.01623535,-86.10420000
26.05438232,-94.66103000
26.09252930,-98.08174000
26.13067627,-92.59879000
26.16882324,-92.40945000
26.20697021,-93.24951000
26.24511719,-92.51748000
26.28326416,-94.02754000
26.32141113,-90.61336000
26.35955811,-89.03194000
26.39770508,-93.73442000
26.43585205,-109.19090000
26.47399902,-92.10358000
26.51214600,-90.82759000
26.55029297,-102.06330000
26.58843994,-99.75333000
26.62658691,-98.38349000
26.66473389,-101.17470000
26.70288086,-91.91481000
26.74102783,-99.00693000
26.77917480,-93.52916000
26.81732178,-91.80634000
26.85546875,-89.38329000
26.89361572,-95.86899000
26.93176270,-97.53156000
26.96990967,-92.74063000
27.00805664,-93.73282000
27.04620361,-100.16660000
27.08435059,-97.04848000
27.12249756,-89.33582000
27.16064453,-89.69740000
27.19879150,-94.60788000
27.23693848,-93.74712000
27.27508545,-101.76070000
27.31323242,-91.80701000
27.35137939,-91.07584000
27.38952637,-113.56450000
27.42767334,-96.44463000
27.46582031,-93.69073000
27.50396729,-97.39732000
27.54211426,-94.62894000
27.58026123,-93.39435000
27.61840820,-102.66210000
27.65655518,-98.81791000
27.69470215,-95.47679000
27.73284912,-97.05095000
27.77099609,-92.84380000
27.80914307,-94.66965000
27.84729004,-94.02314000
27.88543701,-101.05710000
27.92358398,-100.43520000
27.96173096,-96.10835000
27.99987793,-91.75628000
28.03802490,-94.92958000
28.07617188,-98.66441000
28.11431885,-98.04926000
28.15246582,-108.96290000
28.19061279,-97.36298000
28.22875977,-97.34027000
28.26690674,-101.61720000
28.30505371,-106.75660000
28.34320068,-103.00550000
28.38134766,-100.86660000
28.41949463,-103.36780000
28.45764160,-102.53240000
28.49578857,-98.61489000
28.53393555,-107.63980000
28.57208252,-94.76060000
28.61022949,-93.64479000
28.64837646,-99.27771000
28.68652344,-107.56130000
28.72467041,-101.02520000
28.76281738,-101.35330000
28.80096436,-116.55450000
28.83911133,-109.05700000
28.87725830,-113.67510000
28.91540527,-101.88970000
28.95355225,-96.28712000
28.99169922,-97.43461000
29.02984619,-106.84500000
29.06799316,-100.06350000
29.10614014,-101.54870000
29.14428711,-95.96085000
29.18243408,-99.86304000
29.22058105,-99.02539000
29.25872803,-106.63680000
29.29687500,-104.12460000
29.33502197,-105.41380000
29.37316895,-104.32850000
29.41131592,-107.89150000
29.44946289,-99.37934000
29.48760986,-101.05470000
29.52575684,-101.87350000
29.56390381,-114.75320000
29.60205078,-110.11750000
29.64019775,-109.13790000
29.67834473,-103.10860000
29.71649170,-100.42110000
29.75463867,-107.68000000
29.79278564,-97.67356000
29.83093262,-97.72249000
29.86907959,-111.71990000
29.90722656,-101.90090000
29.94537354,-99.65611000
29.98352051,-101.13940000
30.02166748,-102.83170000
30.05981445,-102.27780000
30.09796143,-99.66872000
30.13610840,-98.94973000
30.17425537,-103.05240000
30.21240234,-107.38950000
30.25054932,-99.41177000
30.28869629,-101.04940000
30.32684326,-102.18520000
30.36499023,-105.19620000
30.40313721,-107.39540000
30.44128418,-104.71030000
30.47943115,-102.81870000
30.51757813,-108.39960000
30.55572510,-99.74930000
30.59387207,-99.55888000
30.63201904,-110.80980000
30.67016602,-106.50150000
30.70831299,-100.10880000
30.74645996,-98.44919000
30.78460693,-101.78560000
30.82275391,-110.73470000
30.86090088,-115.20820000
30.89904785,-98.81464000
30.93719482,-95.80553000
30.97534180,-98.67763000
31.01348877,-101.37450000
31.05163574,-103.15900000
31.08978271,-101.43050000
31.12792969,-101.97140000
31.16607666,-101.28890000
31.20422363,-97.32840000
31.24237061,-101.71780000
31.28051758,-93.96333000
31.31866455,-96.52177000
31.35681152,-101.76940000
31.39495850,-116.01620000
31.43310547,-99.82880000
31.47125244,-105.41000000
31.50939941,-105.35790000
31.54754639,-103.38030000
31.58569336,-115.85260000
31.62384033,-95.99611000
31.66198730,-94.41156000
31.70013428,-99.34982000
31.73828125,-102.78150000
31.77642822,-93.06834000
31.81457520,-93.83633000
31.85272217,-97.77678000
31.89086914,-98.57658000
31.92901611,-100.08260000
31.96716309,-100.62090000
32.00531006,-95.62470000
32.04345703,-97.14954000
32.08160400,-107.33070000
32.11975098,-101.83370000
32.15789795,-96.89667000
32.19604492,-97.27012000
32.23419189,-99.94381000
32.27233887,-101.62290000
32.31048584,-101.33500000
32.34863281,-105.60300000
32.38677979,-104.36480000
32.42492676,-99.41024000
32.46307373,-99.23907000
32.50122070,-106.56330000
32.53936768,-114.74650000
32.57751465,-107.45490000
32.61566162,-104.67560000
32.65380859,-97.63577000
32.69195557,-94.30191000
32.73010254,-94.64744000
32.76824951,-99.55534000
32.80639648,-103.24110000
32.84454346,-111.62440000
32.88269043,-109.32250000
32.92083740,-112.86750000
32.95898438,-110.62310000
32.99713135,-103.60930000
33.03527832,-111.01180000
33.07342529,-104.65280000
33.11157227,-106.31550000
33.14971924,-105.49790000
33.18786621,-103.78750000
33.22601318,-101.26370000
33.26416016,-104.35180000
33.30230713,-108.65610000
33.34045410,-102.14610000
33.37860107,-105.70740000
33.41674805,-100.20650000
33.45489502,-104.54590000
33.49304199,-99.40417000
33.53118896,-91.63573000
33.56933594,-89.36983000
33.60748291,-93.90189000
33.64562988,-101.79620000
33.68377686,-111.84740000
33.72192383,-99.39117000
33.76007080,-94.87646000
33.79821777,-94.41894000
33.83636475,-96.93996000
33.87451172,-98.75769000
33.91265869,-100.37360000
33.95080566,-100.87910000
33.98895264,-120.50070000
34.02709961,-102.29750000
34.06524658,-94.30577000
34.10339355,-93.38005000
34.14154053,-104.39030000
34.17968750,-97.74036000
34.21783447,-94.87254000
34.25598145,-93.38692000
34.29412842,-89.05387000
34.33227539,-90.79772000
34.37042236,-93.50269000
34.40856934,-93.64727000
34.44671631,-91.88728000
34.48486328,-90.57171000
34.52301025,-93.19130000
34.56115723,-89.70956000
34.59930420,-90.03030000
34.63745117,-104.96980000
34.67559814,-103.39650000
34.71374512,-109.79020000
34.75189209,-104.33790000
34.79003906,-93.52409000
34.82818604,-89.63569000
34.86633301,-93.61810000
34.90447998,-93.90924000
34.94262695,-104.67130000
34.98077393,-101.27640000
35.01892090,-96.19731000
35.05706787,-95.22340000
35.09521484,-95.49119000
35.13336182,-96.54853000
35.17150879,-100.47650000
35.20965576,-92.64297000
35.24780273,-99.38049000
35.28594971,-96.33475000
35.32409668,-94.61160000
35.36224365,-98.23279000
35.40039063,-102.07380000
35.43853760,-95.24372000
35.47668457,-103.74190000
35.51483154,-93.78044000
35.55297852,-92.55243000
35.59112549,-94.00439000
35.62927246,-94.19872000
35.66741943,-102.29500000
35.70556641,-93.11638000
35.74371338,-94.39944000
35.78186035,-99.25362000
35.82000732,-94.57223000
35.85815430,-90.43724000
35.89630127,-90.18655000
35.93444824,-90.01956000
35.97259521,-89.33699000
36.01074219,-95.33281000
36.04888916,-94.74415000
36.08703613,-91.93012000
36.12518311,-96.61568000
36.16333008,-100.82180000
36.20147705,-95.18982000
36.23962402,-95.46906000
36.27777100,-111.86160000
36.31591797,-101.83510000
36.35406494,-99.69833000
36.39221191,-98.66501000
36.43035889,-97.18238000
36.46850586,-98.50414000
36.50665283,-102.70940000
36.54479980,-102.98180000
36.58294678,-107.46880000
36.62109375,-99.52221000
36.65924072,-108.73710000
36.69738770,-96.32713000
36.73553467,-94.48811000
36.77368164,-95.74497000
36.81182861,-95.55482000
36.84997559,-93.11382000
36.88812256,-102.27410000
36.92626953,-94.12584000
36.96441650,-90.99007000
37.00256348,-98.01484000
37.04071045,-114.46980000
37.07885742,-100.49140000
37.11700439,-103.30680000
37.15515137,-98.45608000
37.19329834,-94.25483000
37.23144531,-100.55880000
37.26959229,-103.96170000
37.30773926,-101.27280000
37.34588623,-107.81680000
37.38403320,-103.22030000
37.42218018,-99.21152000
37.46032715,-94.64710000
37.49847412,-93.64629000
37.53662109,-99.41036000
37.57476807,-99.73891000
37.61291504,-94.70695000
37.65106201,-98.21744000
37.68920898,-104.21900000
37.72735596,-100.53880000
37.76550293,-102.92760000
37.80364990,-103.81990000
37.84179688,-117.68420000
37.87994385,-96.79119000
37.91809082,-97.40304000
37.95623779,-98.43929000
37.99438477,-97.70718000
38.03253174,-99.16421000
38.07067871,-99.17371000
38.10882568,-100.86870000
38.14697266,-105.41090000
38.18511963,-104.48940000
38.22326660,-95.64723000
38.26141357,-95.63580000
38.29956055,-99.51131000
38.33770752,-98.64811000
38.37585449,-100.05450000
38.41400146,-102.06280000
38.45214844,-102.60030000
38.49029541,-102.93600000
38.52844238,-100.28440000
38.56658936,-105.40000000
38.60473633,-100.18240000
38.64288330,-102.35570000
38.68103027,-105.52000000
38.71917725,-121.71550000
38.75732422,-110.46450000
38.79547119,-110.62480000
38.83361816,-104.92360000
38.87176514,-99.32689000
38.90991211,-98.76938000
38.94805908,-100.18120000
38.98620605,-97.22292000
39.02435303,-96.16821000
39.06250000,-98.93913000
39.10064697,-105.39030000
39.13879395,-95.69455000
39.17694092,-95.75474000
39.21508789,-97.86847000
39.25323486,-95.40746000
39.29138184,-98.18573000
39.32952881,-105.29720000
39.36767578,-96.33032000
39.40582275,-100.34030000
39.44396973,-108.09000000
39.48211670,-96.64479000
39.52026367,-94.13498000
39.55841064,-96.06704000
39.59655762,-95.08832000
39.63470459,-94.83562000
39.67285156,-96.68060000
39.71099854,-102.69180000
39.74914551,-107.47200000
39.78729248,-95.93927000
39.82543945,-95.23254000
39.86358643,-93.09727000
39.90173340,-95.99773000
39.93988037,-97.16026000
39.97802734,-95.27658000
40.01617432,-94.26582000
40.05432129,-105.08110000
40.09246826,-100.82540000
40.13061523,-99.73107000
40.16876221,-100.69910000
40.20690918,-99.03830000
40.24505615,-96.20256000
40.28320313,-101.97910000
40.32135010,-103.17780000
40.35949707,-95.26712000
40.39764404,-95.32777000
40.43579102,-93.71589000
40.47393799,-90.87947000
40.51208496,-96.57721000
40.55023193,-99.39755000
40.58837891,-102.61990000
40.62652588,-103.83650000
40.66467285,-95.88744000
40.70281982,-99.92809000
40.74096680,-95.39947000
40.77911377,-91.14980000
40.81726074,-92.34377000
40.85540771,-93.63461000
40.89355469,-92.84802000
40.93170166,-96.38113000
