Frequency,Channel D
5.64575195,-85.14446000
5.68389893,-84.02600000
5.72204590,-84.49078000
5.76019287,-86.30746000
5.79833984,-89.69817000
5.83648682,-94.89257000
5.87463379,-92.97980000
5.91278076,-89.63533000
5.95092773,-87.35376000
5.98907471,-85.63003000
6.02722168,-84.69954000
6.06536865,-84.81419000
6.10351563,-86.07719000
6.14166260,-87.97149000
6.17980957,-90.17056000
6.21795654,-92.19102000
6.25610352,-89.17148000
6.29425049,-86.49582000
6.33239746,-85.56425000
6.37054443,-85.66850000
6.40869141,-86.61804000
6.44683838,-87.25867000
6.48498535,-87.97466000
6.52313232,-90.21468000
6.56127930,-89.84601000
6.59942627,-85.46497000
6.63757324,-82.74979000
6.67572021,-82.39977000
6.71386719,-82.76498000
6.75201416,-83.06218000
6.79016113,-84.22172000
6.82830811,-86.86259000
6.86645508,-89.85184000
6.90460205,-90.00249000
6.94274902,-87.12117000
6.98089600,-85.55424000
7.01904297,-85.11232000
7.05718994,-84.48465000
7.09533691,-84.26747000
7.13348389,-85.27776000
7.17163086,-87.53045000
7.20977783,-90.36339000
7.24792480,-90.35424000
7.28607178,-87.64297000
7.32421875,-85.26016000
7.36236572,-83.33652000
7.40051270,-82.51379000
7.43865967,-82.96021000
7.47680664,-83.75684000
7.51495361,-84.91042000
7.55310059,-87.43137000
7.59124756,-89.00329000
7.62939453,-87.46957000
7.66754150,-85.42589000
7.70568848,-83.61882000
7.74383545,-82.35789000
7.78198242,-82.12921000
7.82012939,-83.42867000
7.85827637,-85.63286000
7.89642334,-87.21597000
7.93457031,-88.61032000
7.97271729,-87.51527000
8.01086426,-84.41865000
8.04901123,-82.49207000
8.08715820,-82.22790000
8.12530518,-82.77557000
8.16345215,-83.85807000
8.20159912,-85.72937000
8.23974609,-87.40211000
8.27789307,-87.23094000
8.31604004,-85.47169000
8.35418701,-83.96936000
8.39233398,-82.70149000
8.43048096,-82.20547000
8.46862793,-82.79155000
8.50677490,-83.76256000
8.54492188,-85.05618000
8.58306885,-86.38780000
8.62121582,-87.33609000
8.65936279,-85.98991000
8.69750977,-83.04362000
8.73565674,-81.13963000
8.77380371,-80.61102000
8.81195068,-81.32501000
8.85009766,-82.77488000
8.88824463,-83.19389000
8.92639160,-83.03628000
8.96453857,-83.39120000
9.00268555,-83.67807000
9.04083252,-83.71796000
9.07897949,-83.07705000
9.11712646,-81.93327000
9.15527344,-80.97106000
9.19342041,-81.28381000
9.23156738,-82.44645000
9.26971436,-83.73330000
9.30786133,-83.51508000
9.34600830,-82.73064000
9.38415527,-82.96462000
9.42230225,-82.22743000
9.46044922,-80.56366000
9.49859619,-79.72224000
9.53674316,-79.66979000
9.57489014,-80.72470000
9.61303711,-82.28204000
9.65118408,-82.99837000
9.68933105,-82.74342000
9.72747803,-82.46342000
9.76562500,-82.63046000
9.80377197,-80.96365000
9.84191895,-78.81104000
9.88006592,-78.04803000
9.91821289,-78.71766000
9.95635986,-81.67404000
9.99450684,-87.12125000
10.03265381,-87.98370000
10.07080078,-83.71082000
10.10894775,-80.15644000
10.14709473,-78.38340000
10.18524170,-77.21371000
10.22338867,-76.47871000
10.26153564,-77.50484000
10.29968262,-80.61242000
10.33782959,-87.67495000
10.37597656,-86.34490000
10.41412354,-81.76914000
10.45227051,-80.34206000
10.49041748,-78.71339000
10.52856445,-77.35204000
10.56671143,-77.53167000
10.60485840,-78.95896000
10.64300537,-77.66125000
10.68115234,-78.30599000
10.71929932,-81.39606000
10.75744629,-81.92337000
10.79559326,-81.96336000
10.83374023,-77.42141000
10.87188721,-74.67511000
10.91003418,-74.92723000
10.94818115,-76.66571000
10.98632813,-80.48941000
11.02447510,-80.56154000
11.06262207,-82.07329000
11.10076904,-85.57059000
11.13891602,-84.80563000
11.17706299,-81.00250000
11.21520996,-75.22520000
11.25335693,-73.33746000
11.29150391,-74.25126000
11.32965088,-76.44266000
11.36779785,-80.05272000
11.40594482,-84.43404000
11.44409180,-89.89450000
11.48223877,-87.89043000
11.52038574,-85.22510000
11.55853271,-81.79803000
11.59667969,-80.56846000
11.63482666,-80.40379000
11.67297363,-79.70767000
11.71112061,-78.57127000
11.74926758,-79.05301000
11.78741455,-82.43064000
11.82556152,-85.23257000
11.86370850,-79.46345000
11.90185547,-76.27372000
11.94000244,-76.76945000
11.97814941,-82.58189000
12.01629639,-83.94547000
12.05444336,-82.40344000
12.09259033,-81.41232000
12.13073730,-80.35252000
12.16888428,-81.84047000
12.20703125,-81.93488000
12.24517822,-76.91220000
12.28332520,-73.59775000
12.32147217,-71.63654000
12.35961914,-71.97247000
12.39776611,-77.62086000
12.43591309,-92.68592000
12.47406006,-104.12750000
12.51220703,-87.26085000
12.55035400,-78.84768000
12.58850098,-77.24295000
12.62664795,-75.95270000
12.66479492,-74.02353000
12.70294189,-71.77165000
12.74108887,-72.25416000
12.77923584,-77.15713000
12.81738281,-76.99559000
12.85552979,-77.53082000
12.89367676,-80.04932000
12.93182373,-79.27082000
12.96997070,-72.41504000
13.00811768,-69.01956000
13.04626465,-68.74234000
13.08441162,-70.14171000
13.12255859,-75.70494000
13.16070557,-80.84065000
13.19885254,-72.02026000
13.23699951,-70.90149000
13.27514648,-69.29712000
13.31329346,-67.21518000
13.35144043,-66.87429000
13.38958740,-68.06741000
13.42773438,-69.38562000
13.46588135,-70.65962000
13.50402832,-55.88656000
13.54217529,-46.85494000
13.58032227,-46.91323000
13.61846924,-55.68764000
13.65661621,-61.58920000
13.69476318,-58.32367000
13.73291016,-60.05225000
13.77105713,-72.04451000
13.80920410,-71.02849000
13.84735107,-71.16950000
13.88549805,-74.66856000
13.92364502,-66.30702000
13.96179199,-66.69311000
13.99993896,-74.47518000
14.03808594,-70.26936000
14.07623291,-73.20935000
14.11437988,-78.59729000
14.15252686,-68.26498000
14.19067383,-67.39718000
14.22882080,-68.28713000
14.26696777,-70.11693000
14.30511475,-66.78893000
14.34326172,-64.01680000
14.38140869,-66.64921000
14.41955566,-64.02914000
14.45770264,-61.38617000
14.49584961,-64.82253000
14.53399658,-66.76018000
14.57214355,-64.98574000
14.61029053,-71.94781000
14.64843750,-70.26196000
14.68658447,-67.00261000
14.72473145,-68.56355000
14.76287842,-71.30050000
14.80102539,-68.74171000
14.83917236,-70.74106000
14.87731934,-70.61848000
14.91546631,-67.25256000
14.95361328,-66.06863000
14.99176025,-69.45035000
15.02990723,-71.22705000
15.06805420,-68.12749000
15.10620117,-70.33173000
15.14434814,-77.28481000
15.18249512,-74.97857000
15.22064209,-71.44654000
15.25878906,-74.66776000
15.29693604,-70.16758000
15.33508301,-64.74905000
15.37322998,-65.99142000
15.41137695,-70.87890000
15.44952393,-74.85303000
15.48767090,-72.18018000
15.52581787,-72.89507000
15.56396484,-70.66514000
15.60211182,-68.45198000
15.64025879,-70.37015000
15.67840576,-70.08649000
15.71655273,-67.91515000
15.75469971,-74.64358000
15.79284668,-72.88538000
15.83099365,-67.05309000
15.86914063,-68.15810000
15.90728760,-75.51270000
15.94543457,-66.91422000
15.98358154,-67.06017000
16.02172852,-82.58211000
16.05987549,-72.52264000
16.09802246,-72.24475000
16.13616943,-87.02473000
16.17431641,-73.23239000
16.21246338,-69.09788000
16.25061035,-69.79585000
16.28875732,-77.71191000
16.32690430,-72.15982000
16.36505127,-72.76685000
16.40319824,-96.72485000
16.44134521,-71.14754000
16.47949219,-68.98073000
16.51763916,-74.00189000
16.55578613,-78.24335000
16.59393311,-73.20791000
16.63208008,-72.73806000
16.67022705,-74.73818000
16.70837402,-73.78767000
16.74652100,-85.59457000
16.78466797,-84.13937000
16.82281494,-86.34940000
16.86096191,-75.16175000
16.89910889,-71.08519000
16.93725586,-72.33794000
16.97540283,-78.94854000
17.01354980,-75.63745000
17.05169678,-71.68070000
17.08984375,-80.19115000
17.12799072,-73.65218000
17.16613770,-69.32874000
17.20428467,-67.97624000
17.24243164,-68.11755000
17.28057861,-72.22612000
17.31872559,-78.09831000
17.35687256,-70.64693000
17.39501953,-67.40462000
17.43316650,-68.45345000
17.47131348,-74.00623000
17.50946045,-79.00588000
17.54760742,-75.31354000
17.58575439,-72.53449000
17.62390137,-73.57421000
17.66204834,-70.65751000
17.70019531,-62.35075000
17.73834229,-60.09716000
17.77648926,-69.15802000
17.81463623,-75.74048000
17.85278320,-74.21687000
17.89093018,-72.69235000
17.92907715,-79.43342000
17.96722412,-95.21333000
18.00537109,-84.47346000
18.04351807,-85.50687000
18.08166504,-73.86638000
18.11981201,-74.18361000
18.15795898,-83.42993000
18.19610596,-79.74372000
18.23425293,-78.72941000
18.27239990,-82.59670000
18.31054688,-78.14670000
18.34869385,-74.08035000
18.38684082,-74.74940000
18.42498779,-76.80621000
18.46313477,-75.86859000
18.50128174,-78.13398000
18.53942871,-82.91467000
18.57757568,-84.21024000
18.61572266,-85.06557000
18.65386963,-86.26697000
18.69201660,-87.70206000
18.73016357,-87.22916000
18.76831055,-84.21942000
18.80645752,-85.36032000
18.84460449,-92.13391000
18.88275146,-86.06205000
18.92089844,-79.22959000
18.95904541,-76.94489000
18.99719238,-77.87109000
19.03533936,-86.73685000
19.07348633,-85.37057000
19.11163330,-84.58070000
19.14978027,-90.52502000
19.18792725,-94.95407000
19.22607422,-89.35052000
19.26422119,-92.22565000
19.30236816,-87.09517000
19.34051514,-84.76539000
19.37866211,-82.84985000
19.41680908,-81.56465000
19.45495605,-84.59888000
19.49310303,-89.15363000
19.53125000,-83.88419000
19.56939697,-79.25102000
19.60754395,-78.59982000
19.64569092,-82.65807000
19.68383789,-87.02170000
19.72198486,-91.69753000
19.76013184,-96.30864000
19.79827881,-92.80098000
19.83642578,-95.46357000
19.87457275,-97.20844000
19.91271973,-85.02792000
19.95086670,-83.94533000
19.98901367,-84.28750000
20.02716064,-89.84601000
20.06530762,-97.68222000
20.10345459,-93.80767000
20.14160156,-90.90478000
20.17974854,-85.10505000
20.21789551,-83.05748000
20.25604248,-82.27418000
20.29418945,-83.32968000
20.33233643,-87.55357000
20.37048340,-104.69130000
20.40863037,-95.50605000
20.44677734,-105.15000000
20.48492432,-103.45160000
20.52307129,-100.99500000
20.56121826,-90.44707000
20.59936523,-91.54166000
20.63751221,-100.84170000
20.67565918,-104.30010000
20.71380615,-100.43140000
20.75195313,-87.08937000
20.79010010,-83.84590000
20.82824707,-84.15395000
20.86639404,-87.07588000
20.90454102,-91.57165000
20.94268799,-89.57977000
20.98083496,-89.10059000
21.01898193,-88.42635000
21.05712891,-94.65496000
21.09527588,-100.09960000
21.13342285,-98.01071000
21.17156982,-89.98238000
21.20971680,-84.56714000
21.24786377,-87.66608000
21.28601074,-91.94066000
21.32415771,-85.01400000
21.36230469,-82.88664000
21.40045166,-80.86588000
21.43859863,-80.62142000
21.47674561,-81.51862000
21.51489258,-83.88283000
21.55303955,-86.41659000
21.59118652,-87.49589000
21.62933350,-86.08325000
21.66748047,-87.27423000
21.70562744,-100.54750000
21.74377441,-91.56932000
21.78192139,-88.48367000
21.82006836,-87.66464000
21.85821533,-88.00175000
21.89636230,-87.35249000
21.93450928,-87.74148000
21.97265625,-90.75748000
22.01080322,-95.15914000
22.04895020,-93.16962000
22.08709717,-86.80293000
22.12524414,-79.98002000
22.16339111,-77.53355000
22.20153809,-80.53293000
22.23968506,-87.90749000
22.27783203,-89.75277000
22.31597900,-90.91364000
22.35412598,-97.01538000
22.39227295,-86.49286000
22.43041992,-86.21085000
22.46856689,-84.78637000
22.50671387,-82.98214000
22.54486084,-82.45841000
22.58300781,-83.52314000
22.62115479,-87.02058000
22.65930176,-86.11694000
22.69744873,-84.38184000
22.73559570,-80.22897000
22.77374268,-80.66265000
22.81188965,-88.91708000
22.85003662,-92.29794000
22.88818359,-87.36591000
22.92633057,-85.01503000
22.96447754,-85.49957000
23.00262451,-84.60877000
23.04077148,-82.59486000
23.07891846,-82.52008000
23.11706543,-86.23032000
23.15521240,-90.73326000
23.19335938,-97.21457000
23.23150635,-82.47296000
23.26965332,-79.42092000
23.30780029,-80.14088000
23.34594727,-82.80495000
23.38409424,-91.41182000
23.42224121,-86.48087000
23.46038818,-87.26765000
23.49853516,-92.34108000
23.53668213,-83.92027000
23.57482910,-80.89464000
23.61297607,-80.66985000
23.65112305,-83.65379000
23.68927002,-87.98683000
23.72741699,-92.60990000
23.76556396,-89.70756000
23.80371094,-82.82022000
23.84185791,-81.90276000
23.88000488,-90.56218000
23.91815186,-89.68940000
23.95629883,-84.69460000
23.99444580,-82.80841000
24.03259277,-82.61671000
24.07073975,-87.66791000
24.10888672,-90.76328000
24.14703369,-85.01328000
24.18518066,-82.45911000
24.22332764,-84.57836000
24.26147461,-90.70482000
24.29962158,-95.07893000
24.33776855,-94.66747000
24.37591553,-91.68979000
24.41406250,-92.90322000
24.45220947,-94.02332000
24.49035645,-94.45586000
24.52850342,-89.60869000
24.56665039,-87.95520000
24.60479736,-85.54938000
24.64294434,-83.30939000
24.68109131,-83.61829000
24.71923828,-84.59677000
24.75738525,-86.27960000
24.79553223,-85.59120000
24.83367920,-86.72389000
24.87182617,-92.83128000
24.90997314,-90.74695000
24.94812012,-91.32974000
24.98626709,-89.98454000
25.02441406,-88.22486000
25.06256104,-90.53242000
25.10070801,-92.24205000
25.13885498,-87.99846000
25.17700195,-85.11162000
25.21514893,-85.77206000
25.25329590,-89.62517000
25.29144287,-96.73009000
25.32958984,-93.02067000
25.36773682,-93.81150000
25.40588379,-95.61028000
25.44403076,-99.76872000
25.48217773,-89.19178000
25.52032471,-84.13373000
25.55847168,-83.15365000
25.59661865,-84.79903000
25.63476563,-93.16566000
25.67291260,-102.38440000
25.71105957,-99.08788000
25.74920654,-96.46554000
25.78735352,-100.03500000
25.82550049,-103.93730000
25.86364746,-99.87954000
25.90179443,-89.12547000
25.93994141,-88.67432000
25.97808838,-96.16650000
26.01623535,-99.92493000
26.05438232,-91.75152000
26.09252930,-91.36569000
26.13067627,-94.39514000
26.16882324,-89.42437000
26.20697021,-87.26948000
26.24511719,-89.22501000
26.28326416,-93.90240000
26.32141113,-94.43044000
26.35955811,-90.46623000
26.39770508,-87.86983000
26.43585205,-90.94277000
26.47399902,-92.35316000
26.51214600,-94.01852000
26.55029297,-93.51337000
26.58843994,-90.71030000
26.62658691,-91.42566000
26.66473389,-91.07642000
26.70288086,-91.90340000
26.74102783,-93.35066000
26.77917480,-92.31465000
26.81732178,-91.23902000
26.85546875,-94.38942000
26.89361572,-108.74500000
26.93176270,-96.95953000
26.96990967,-93.39303000
27.00805664,-94.00682000
27.04620361,-92.69826000
27.08435059,-90.38594000
27.12249756,-89.61795000
27.16064453,-90.49321000
27.19879150,-93.58323000
27.23693848,-98.61393000
27.27508545,-99.11090000
27.31323242,-101.10230000
27.35137939,-95.63564000
27.38952637,-92.16861000
27.42767334,-92.54137000
27.46582031,-95.88130000
27.50396729,-112.77720000
27.54211426,-100.59530000
27.58026123,-92.52414000
27.61840820,-89.69039000
27.65655518,-90.64369000
27.69470215,-92.20807000
27.73284912,-91.33444000
27.77099609,-92.61487000
27.80914307,-88.55251000
27.84729004,-87.62455000
27.88543701,-91.06702000
27.92358398,-98.53161000
27.96173096,-99.60573000
27.99987793,-97.84511000
28.03802490,-99.17213000
28.07617188,-102.28780000
28.11431885,-98.79571000
28.15246582,-95.47890000
28.19061279,-95.45814000
28.22875977,-92.31450000
28.26690674,-91.14173000
28.30505371,-93.23920000
28.34320068,-96.42316000
28.38134766,-95.11928000
28.41949463,-93.72931000
28.45764160,-97.55752000
28.49578857,-102.76560000
28.53393555,-96.61694000
28.57208252,-95.36729000
28.61022949,-96.10635000
28.64837646,-96.84459000
28.68652344,-96.68086000
28.72467041,-95.76313000
28.76281738,-93.51467000
28.80096436,-93.12312000
28.83911133,-97.63901000
28.87725830,-105.84830000
28.91540527,-100.32220000
28.95355225,-99.93713000
28.99169922,-96.85866000
29.02984619,-94.66282000
29.06799316,-93.32855000
29.10614014,-95.32486000
29.14428711,-100.96760000
29.18243408,-111.44720000
29.22058105,-102.47440000
29.25872803,-99.94429000
29.29687500,-101.36780000
29.33502197,-96.37254000
29.37316895,-95.90835000
29.41131592,-97.64000000
29.44946289,-98.26379000
29.48760986,-97.08928000
29.52575684,-96.69572000
29.56390381,-98.35477000
29.60205078,-102.53410000
29.64019775,-99.97211000
29.67834473,-97.67387000
29.71649170,-96.81937000
29.75463867,-97.45248000
29.79278564,-98.30486000
29.83093262,-98.36117000
29.86907959,-98.30497000
29.90722656,-98.95595000
29.94537354,-99.92615000
29.98352051,-100.69220000
30.02166748,-101.48210000
30.05981445,-105.10230000
30.09796143,-107.28140000
30.13610840,-102.02050000
30.17425537,-96.59750000
30.21240234,-93.47561000
30.25054932,-93.43792000
30.28869629,-96.36891000
30.32684326,-99.18164000
30.36499023,-99.98139000
30.40313721,-105.05060000
30.44128418,-113.52250000
30.47943115,-104.62280000
30.51757813,-95.67503000
30.55572510,-93.53310000
30.59387207,-96.15340000
30.63201904,-106.91130000
30.67016602,-107.02580000
30.70831299,-99.40430000
30.74645996,-97.45918000
30.78460693,-96.08290000
30.82275391,-97.45705000
30.86090088,-96.27887000
30.89904785,-96.74765000
30.93719482,-100.37090000
30.97534180,-100.71060000
31.01348877,-101.75000000
31.05163574,-100.61230000
31.08978271,-97.51730000
31.12792969,-96.52291000
31.16607666,-98.11786000
31.20422363,-97.44218000
31.24237061,-96.06484000
31.28051758,-96.69115000
31.31866455,-99.15603000
31.35681152,-103.57420000
31.39495850,-104.48930000
31.43310547,-99.66936000
31.47125244,-98.51038000
31.50939941,-104.46290000
31.54754639,-105.23480000
31.58569336,-98.95625000
31.62384033,-95.60416000
31.66198730,-94.02237000
31.70013428,-96.05818000
31.73828125,-95.98041000
31.77642822,-97.51721000
31.81457520,-96.25699000
31.85272217,-94.07701000
31.89086914,-93.61423000
31.92901611,-95.94379000
31.96716309,-102.47350000
32.00531006,-100.25750000
32.04345703,-97.67757000
32.08160400,-99.25391000
32.11975098,-99.24702000
32.15789795,-103.80860000
32.19604492,-109.44590000
32.23419189,-100.01640000
32.27233887,-94.44003000
32.31048584,-94.76184000
32.34863281,-94.83179000
32.38677979,-96.10081000
32.42492676,-100.90320000
32.46307373,-113.12450000
32.50122070,-109.91770000
32.53936768,-101.66780000
32.57751465,-97.08302000
32.61566162,-98.07106000
32.65380859,-99.55667000
32.69195557,-106.74400000
32.73010254,-104.76760000
32.76824951,-100.97620000
32.80639648,-98.71658000
32.84454346,-96.25726000
32.88269043,-106.77640000
32.92083740,-99.37077000
32.95898438,-96.67612000
32.99713135,-95.06343000
33.03527832,-93.46810000
33.07342529,-95.04138000
33.11157227,-108.67220000
33.14971924,-97.97632000
33.18786621,-91.78082000
33.22601318,-91.47659000
33.26416016,-97.84650000
33.30230713,-104.18740000
33.34045410,-99.23129000
33.37860107,-93.79884000
33.41674805,-90.26966000
33.45489502,-91.75395000
33.49304199,-105.04170000
33.53118896,-97.61060000
33.56933594,-94.99164000
33.60748291,-100.15250000
33.64562988,-106.35960000
33.68377686,-100.49910000
33.72192383,-95.41968000
33.76007080,-92.59709000
33.79821777,-94.13914000
33.83636475,-102.44960000
33.87451172,-95.56413000
33.91265869,-94.25725000
33.95080566,-98.96568000
33.98895264,-94.01505000
34.02709961,-92.67668000
34.06524658,-94.25121000
34.10339355,-93.66713000
34.14154053,-91.86179000
34.17968750,-92.21349000
34.21783447,-94.32170000
34.25598145,-102.93730000
34.29412842,-99.53616000
34.33227539,-99.44060000
34.37042236,-96.75193000
34.40856934,-91.17751000
34.44671631,-91.84488000
34.48486328,-93.82182000
34.52301025,-95.08572000
34.56115723,-94.20098000
34.59930420,-100.47520000
34.63745117,-99.77081000
34.67559814,-93.91640000
34.71374512,-96.43592000
34.75189209,-94.70780000
34.79003906,-89.42302000
34.82818604,-88.47444000
34.86633301,-90.62274000
34.90447998,-96.33478000
34.94262695,-95.23615000
34.98077393,-94.93336000
35.01892090,-110.08790000
35.05706787,-99.93211000
35.09521484,-97.31747000
35.13336182,-95.99738000
35.17150879,-91.45448000
35.20965576,-88.60701000
35.24780273,-88.54226000
35.28594971,-89.47903000
35.32409668,-88.39057000
35.36224365,-91.08573000
35.40039063,-94.68393000
35.43853760,-97.45510000
35.47668457,-95.23273000
35.51483154,-89.38850000
35.55297852,-86.51928000
35.59112549,-87.62551000
35.62927246,-90.11710000
35.66741943,-94.03844000
35.70556641,-100.44100000
35.74371338,-115.00610000
35.78186035,-95.94070000
35.82000732,-94.33794000
35.85815430,-93.31953000
35.89630127,-89.69327000
35.93444824,-89.41121000
35.97259521,-93.15472000
36.01074219,-112.74190000
36.04888916,-94.38946000
36.08703613,-90.01071000
36.12518311,-91.30847000
36.16333008,-95.35255000
36.20147705,-94.84969000
36.23962402,-94.98380000
36.27777100,-97.51268000
36.31591797,-100.01830000
36.35406494,-100.81330000
36.39221191,-95.92253000
36.43035889,-94.44461000
36.46850586,-101.93160000
36.50665283,-101.85430000
36.54479980,-97.69408000
36.58294678,-99.22678000
36.62109375,-88.88873000
36.65924072,-87.36382000
36.69738770,-89.25732000
36.73553467,-91.32713000
36.77368164,-93.03410000
36.81182861,-96.26468000
36.84997559,-94.20663000
36.88812256,-94.36444000
36.92626953,-96.32518000
36.96441650,-100.92170000
37.00256348,-105.28010000
37.04071045,-97.91134000
37.07885742,-97.55347000
37.11700439,-104.92060000
37.15515137,-118.29640000
37.19329834,-109.07910000
37.23144531,-117.65850000
37.26959229,-105.53970000
37.30773926,-96.84764000
37.34588623,-94.15880000
37.38403320,-95.04698000
37.42218018,-97.67654000
37.46032715,-110.04650000
37.49847412,-96.85240000
37.53662109,-100.46720000
37.57476807,-103.42520000
37.61291504,-95.46578000
37.65106201,-93.32359000
37.68920898,-98.83403000
37.72735596,-101.34780000
37.76550293,-97.59624000
37.80364990,-95.99814000
37.84179688,-94.14339000
37.87994385,-95.11651000
37.91809082,-101.09230000
37.95623779,-100.47700000
37.99438477,-101.60230000
38.03253174,-107.26330000
38.07067871,-102.15030000
38.10882568,-117.88560000
38.14697266,-105.06190000
38.18511963,-100.13370000
38.22326660,-93.37601000
38.26141357,-93.89297000
38.29956055,-98.36536000
38.33770752,-105.02550000
38.37585449,-104.62990000
38.41400146,-104.49920000
38.45214844,-102.10290000
38.49029541,-97.93786000
38.52844238,-94.81995000
38.56658936,-96.32535000
38.60473633,-114.52890000
38.64288330,-97.07080000
38.68103027,-97.56015000
38.71917725,-102.16640000
38.75732422,-111.12670000
38.79547119,-102.50680000
38.83361816,-100.35290000
38.87176514,-99.46921000
38.90991211,-99.36539000
38.94805908,-101.13800000
38.98620605,-104.88660000
39.02435303,-99.60777000
39.06250000,-96.68307000
39.10064697,-96.74239000
39.13879395,-96.02905000
39.17694092,-94.73152000
39.21508789,-99.54384000
39.25323486,-98.69789000
39.29138184,-96.42638000
39.32952881,-95.72022000
39.36767578,-97.08251000
39.40582275,-95.56480000
39.44396973,-98.21297000
39.48211670,-102.88850000
39.52026367,-100.59010000
39.55841064,-104.44490000
39.59655762,-105.56540000
39.63470459,-98.52421000
39.67285156,-97.33740000
39.71099854,-101.34540000
39.74914551,-106.13480000
39.78729248,-96.43864000
39.82543945,-96.02207000
39.86358643,-97.84550000
39.90173340,-97.09706000
39.93988037,-103.76980000
39.97802734,-116.08130000
40.01617432,-95.80451000
40.05432129,-89.42023000
40.09246826,-91.71217000
40.13061523,-99.74123000
40.16876221,-98.12096000
40.20690918,-92.64174000
40.24505615,-96.87627000
40.28320313,-91.86429000
40.32135010,-89.99091000
40.35949707,-96.07105000
40.39764404,-96.76800000
40.43579102,-94.72343000
40.47393799,-97.70523000
40.51208496,-101.15970000
40.55023193,-97.93736000
40.58837891,-100.80810000
40.62652588,-109.35910000
40.66467285,-92.25554000
40.70281982,-89.40972000
40.74096680,-95.70446000
40.77911377,-96.24081000
40.81726074,-93.40608000
40.85540771,-102.25200000
40.89355469,-90.95149000
40.93170166,-87.45388000
