Frequency,Channel D
5.64575195,-91.45641000
5.68389893,-100.26690000
5.72204590,-98.74669000
5.76019287,-93.48736000
5.79833984,-99.09296000
5.83648682,-101.03950000
5.87463379,-95.17972000
5.91278076,-104.26310000
5.95092773,-98.13953000
5.98907471,-97.81464000
6.02722168,-99.34262000
6.06536865,-90.68086000
6.10351563,-97.22596000
6.14166260,-98.64359000
6.17980957,-104.49830000
6.21795654,-96.82781000
6.25610352,-101.88900000
6.29425049,-93.22833000
6.33239746,-91.30676000
6.37054443,-98.85124000
6.40869141,-105.48300000
6.44683838,-90.73837000
6.48498535,-98.46203000
6.52313232,-92.52880000
6.56127930,-99.52422000
6.59942627,-95.17522000
6.63757324,-90.48419000
6.67572021,-89.14146000
6.71386719,-92.64252000
6.75201416,-94.10390000
6.79016113,-94.67835000
6.82830811,-91.90886000
6.86645508,-101.16450000
6.90460205,-100.45850000
6.94274902,-102.13910000
6.98089600,-93.66356000
7.01904297,-94.62964000
7.05718994,-94.27014000
7.09533691,-99.27044000
7.13348389,-90.82299000
7.17163086,-100.90070000
7.20977783,-94.63371000
7.24792480,-102.51570000
7.28607178,-96.57159000
7.32421875,-97.81562000
7.36236572,-91.74634000
7.40051270,-98.27923000
7.43865967,-92.25270000
7.47680664,-96.62354000
7.51495361,-90.49312000
7.55310059,-108.35010000
7.59124756,-100.25370000
7.62939453,-95.35425000
7.66754150,-95.25185000
7.70568848,-105.23990000
7.74383545,-88.52655000
7.78198242,-102.40290000
7.82012939,-91.19939000
7.85827637,-96.16888000
7.89642334,-93.02315000
7.93457031,-105.13610000
7.97271729,-95.97390000
8.01086426,-99.57520000
8.04901123,-92.24437000
8.08715820,-103.72400000
8.12530518,-90.46568000
8.16345215,-94.51905000
8.20159912,-90.83391000
8.23974609,-98.85148000
8.27789307,-98.94780000
8.31604004,-101.67250000
8.35418701,-94.60329000
8.39233398,-97.65919000
8.43048096,-86.32974000
8.46862793,-111.76710000
8.50677490,-97.90698000
8.54492188,-89.79581000
8.58306885,-96.62946000
8.62121582,-93.41613000
8.65936279,-92.38110000
8.69750977,-108.11510000
8.73565674,-90.71098000
8.77380371,-92.41528000
8.81195068,-87.82760000
8.85009766,-99.25472000
8.88824463,-95.98571000
8.92639160,-88.74828000
8.96453857,-102.96010000
9.00268555,-101.78370000
9.04083252,-90.57721000
9.07897949,-100.79810000
9.11712646,-87.86613000
9.15527344,-91.57263000
9.19342041,-92.96252000
9.23156738,-90.54496000
9.26971436,-103.95010000
9.30786133,-91.57759000
9.34600830,-88.56664000
9.38415527,-93.62029000
9.42230225,-99.49615000
9.46044922,-87.04932000
9.49859619,-86.15734000
9.53674316,-91.08777000
9.57489014,-97.60682000
9.61303711,-90.69230000
9.65118408,-98.51776000
9.68933105,-90.68214000
9.72747803,-96.22565000
9.76562500,-88.74312000
9.80377197,-87.21201000
9.84191895,-88.54111000
9.88006592,-92.29155000
9.91821289,-91.46660000
9.95635986,-106.11370000
9.99450684,-94.89495000
10.03265381,-101.38230000
10.07080078,-99.15660000
10.10894775,-106.40570000
10.14709473,-81.17216000
10.18524170,-82.20344000
10.22338867,-100.92580000
10.26153564,-91.63884000
10.29968262,-84.90607000
10.33782959,-93.03300000
10.37597656,-94.18388000
10.41412354,-99.92749000
10.45227051,-81.91821000
10.49041748,-80.71181000
10.52856445,-97.28979000
10.56671143,-89.15688000
10.60485840,-81.56792000
10.64300537,-89.25827000
10.68115234,-90.86366000
10.71929932,-84.64061000
10.75744629,-88.97347000
10.79559326,-82.57124000
10.83374023,-88.69450000
10.87188721,-81.09941000
10.91003418,-76.98209000
10.94818115,-82.33548000
10.98632813,-91.42691000
11.02447510,-82.94406000
11.06262207,-81.30486000
11.10076904,-87.52258000
11.13891602,-86.67946000
11.17706299,-81.67235000
11.21520996,-75.40748000
11.25335693,-83.58506000
11.29150391,-86.48564000
11.32965088,-78.23545000
11.36779785,-80.16061000
11.40594482,-91.56920000
11.44409180,-91.47357000
11.48223877,-85.50394000
11.52038574,-88.37562000
11.55853271,-94.77457000
11.59667969,-124.85040000
11.63482666,-89.18343000
11.67297363,-88.03886000
11.71112061,-85.43346000
11.74926758,-85.61572000
11.78741455,-86.85764000
11.82556152,-92.06992000
11.86370850,-79.83714000
11.90185547,-75.57700000
11.94000244,-79.02686000
11.97814941,-81.85242000
12.01629639,-84.87537000
12.05444336,-85.68179000
12.09259033,-86.96091000
12.13073730,-83.22208000
12.16888428,-79.22334000
12.20703125,-74.88831000
12.24517822,-75.39804000
12.28332520,-76.09173000
12.32147217,-83.80763000
12.35961914,-91.24773000
12.39776611,-79.92953000
12.43591309,-90.60863000
12.47406006,-87.50403000
12.51220703,-87.66593000
12.55035400,-80.25292000
12.58850098,-79.38709000
12.62664795,-83.75866000
12.66479492,-81.50650000
12.70294189,-82.37220000
12.74108887,-81.75714000
12.77923584,-105.42170000
12.81738281,-88.61923000
12.85552979,-81.98593000
12.89367676,-72.53401000
12.93182373,-72.87395000
12.96997070,-76.27926000
13.00811768,-78.66499000
13.04626465,-89.45029000
13.08441162,-80.76717000
13.12255859,-88.00189000
13.16070557,-83.27477000
13.19885254,-79.44598000
13.23699951,-77.08963000
13.27514648,-72.89080000
13.31329346,-70.56228000
13.35144043,-73.22919000
13.38958740,-75.03444000
13.42773438,-73.28830000
13.46588135,-75.39088000
13.50402832,-54.64814000
13.54217529,-45.92681000
13.58032227,-46.37560000
13.61846924,-55.42470000
13.65661621,-63.11943000
13.69476318,-59.05457000
13.73291016,-60.90646000
13.77105713,-67.60995000
13.80920410,-69.93864000
13.84735107,-75.50682000
13.88549805,-76.81509000
13.92364502,-67.07374000
13.96179199,-70.75538000
13.99993896,-69.74316000
14.03808594,-65.65884000
14.07623291,-68.93176000
14.11437988,-72.11437000
14.15252686,-71.61868000
14.19067383,-66.73408000
14.22882080,-67.10283000
14.26696777,-75.72470000
14.30511475,-66.74908000
14.34326172,-65.56458000
14.38140869,-85.63022000
14.41955566,-61.82067000
14.45770264,-60.90517000
14.49584961,-65.85457000
14.53399658,-67.73050000
14.57214355,-66.50746000
14.61029053,-67.74323000
14.64843750,-69.21294000
14.68658447,-65.35225000
14.72473145,-66.86536000
14.76287842,-84.28784000
14.80102539,-67.07635000
14.83917236,-70.09253000
14.87731934,-68.69435000
14.91546631,-62.05794000
14.95361328,-62.89923000
14.99176025,-70.42058000
15.02990723,-68.80330000
15.06805420,-66.75977000
15.10620117,-81.41232000
15.14434814,-70.21892000
15.18249512,-70.13760000
15.22064209,-73.30862000
15.25878906,-78.21275000
15.29693604,-67.43931000
15.33508301,-66.06419000
15.37322998,-67.08231000
15.41137695,-68.05770000
15.44952393,-68.47980000
15.48767090,-69.13466000
15.52581787,-67.94120000
15.56396484,-62.19116000
15.60211182,-60.79588000
15.64025879,-64.94500000
15.67840576,-68.56298000
15.71655273,-69.10403000
15.75469971,-82.01915000
15.79284668,-77.10276000
15.83099365,-75.51117000
15.86914063,-77.23011000
15.90728760,-83.34702000
15.94543457,-78.16062000
15.98358154,-70.75290000
16.02172852,-69.91820000
16.05987549,-74.68635000
16.09802246,-87.40803000
16.13616943,-73.37620000
16.17431641,-87.07869000
16.21246338,-73.87196000
16.25061035,-76.41164000
16.28875732,-76.53694000
16.32690430,-68.89937000
16.36505127,-69.00257000
16.40319824,-70.47916000
16.44134521,-71.72261000
16.47949219,-71.16704000
16.51763916,-70.41505000
16.55578613,-74.20796000
16.59393311,-74.76384000
16.63208008,-74.84520000
16.67022705,-78.16554000
16.70837402,-76.97699000
16.74652100,-81.25032000
16.78466797,-76.81416000
16.82281494,-71.00728000
16.86096191,-71.39359000
16.89910889,-74.56004000
16.93725586,-80.25471000
16.97540283,-71.88742000
17.01354980,-70.70184000
17.05169678,-71.74532000
17.08984375,-73.22168000
17.12799072,-76.23337000
17.16613770,-76.47952000
17.20428467,-74.49713000
17.24243164,-79.38356000
17.28057861,-78.93970000
17.31872559,-77.12787000
17.35687256,-79.87605000
17.39501953,-77.94521000
17.43316650,-83.29288000
17.47131348,-73.72684000
17.50946045,-74.72971000
17.54760742,-73.60556000
17.58575439,-78.79501000
17.62390137,-77.23994000
17.66204834,-69.80807000
17.70019531,-60.75925000
17.73834229,-57.65599000
17.77648926,-61.02316000
17.81463623,-66.52650000
17.85278320,-71.22464000
17.89093018,-77.50607000
17.92907715,-71.74403000
17.96722412,-71.60020000
18.00537109,-75.55637000
18.04351807,-87.08357000
18.08166504,-77.69172000
18.11981201,-80.80441000
18.15795898,-88.03230000
18.19610596,-80.31884000
18.23425293,-81.41380000
18.27239990,-85.77371000
18.31054688,-79.30249000
18.34869385,-72.35349000
18.38684082,-71.67979000
18.42498779,-79.12759000
18.46313477,-86.23250000
18.50128174,-83.74045000
18.53942871,-83.97053000
18.57757568,-84.15453000
18.61572266,-83.70276000
18.65386963,-80.36406000
18.69201660,-79.12715000
18.73016357,-83.12404000
18.76831055,-88.03938000
18.80645752,-96.77568000
18.84460449,-90.22231000
18.88275146,-92.65561000
18.92089844,-85.35573000
18.95904541,-97.06552000
18.99719238,-84.05854000
19.03533936,-89.94663000
19.07348633,-99.98441000
19.11163330,-90.01075000
19.14978027,-82.34756000
19.18792725,-82.11835000
19.22607422,-87.52125000
19.26422119,-90.99532000
19.30236816,-97.15215000
19.34051514,-101.71100000
19.37866211,-89.54347000
19.41680908,-86.97386000
19.45495605,-95.71377000
19.49310303,-84.68904000
19.53125000,-83.69794000
19.56939697,-87.93222000
19.60754395,-86.97401000
19.64569092,-91.66716000
19.68383789,-90.89924000
19.72198486,-92.90208000
19.76013184,-95.70612000
19.79827881,-93.93108000
19.83642578,-94.66194000
19.87457275,-96.91516000
19.91271973,-91.31422000
19.95086670,-92.25700000
19.98901367,-96.50758000
20.02716064,-92.56486000
20.06530762,-99.48364000
20.10345459,-102.32080000
20.14160156,-88.77267000
20.17974854,-84.90895000
20.21789551,-87.04398000
20.25604248,-88.19256000
20.29418945,-90.03528000
20.33233643,-90.05141000
20.37048340,-90.00370000
20.40863037,-85.41721000
20.44677734,-81.05608000
20.48492432,-84.18573000
20.52307129,-86.68156000
20.56121826,-85.72559000
20.59936523,-96.72334000
20.63751221,-90.55729000
20.67565918,-94.58131000
20.71380615,-92.36079000
20.75195313,-98.09058000
20.79010010,-91.28830000
20.82824707,-91.79555000
20.86639404,-95.81498000
20.90454102,-92.12815000
20.94268799,-88.61362000
20.98083496,-93.72359000
21.01898193,-104.17410000
21.05712891,-92.46519000
21.09527588,-87.35744000
21.13342285,-85.91767000
21.17156982,-88.16003000
21.20971680,-86.90998000
21.24786377,-86.86954000
21.28601074,-89.00552000
21.32415771,-104.92240000
21.36230469,-91.60446000
21.40045166,-94.20203000
21.43859863,-89.07673000
21.47674561,-92.79816000
21.51489258,-89.54736000
21.55303955,-85.21374000
21.59118652,-85.87706000
21.62933350,-92.29496000
21.66748047,-92.80495000
21.70562744,-94.82838000
21.74377441,-93.25603000
21.78192139,-89.48715000
21.82006836,-97.11350000
21.85821533,-90.10602000
21.89636230,-106.84940000
21.93450928,-87.57030000
21.97265625,-95.17216000
22.01080322,-88.73059000
22.04895020,-94.45961000
22.08709717,-94.93725000
22.12524414,-85.48715000
22.16339111,-85.59037000
22.20153809,-89.53281000
22.23968506,-89.56440000
22.27783203,-94.35886000
22.31597900,-92.72109000
22.35412598,-93.39380000
22.39227295,-91.01756000
22.43041992,-87.97947000
22.46856689,-93.43520000
22.50671387,-93.95345000
22.54486084,-90.03167000
22.58300781,-85.83257000
22.62115479,-89.07217000
22.65930176,-96.02805000
22.69744873,-99.25961000
22.73559570,-87.16278000
22.77374268,-88.05264000
22.81188965,-105.18440000
22.85003662,-84.59179000
22.88818359,-83.68674000
22.92633057,-97.96960000
22.96447754,-90.51660000
23.00262451,-90.90312000
23.04077148,-93.05737000
23.07891846,-87.40340000
23.11706543,-90.87802000
23.15521240,-91.78773000
23.19335938,-86.16577000
23.23150635,-88.39200000
23.26965332,-84.57314000
23.30780029,-81.93102000
23.34594727,-83.82947000
23.38409424,-86.41457000
23.42224121,-82.75075000
23.46038818,-88.55298000
23.49853516,-99.11569000
23.53668213,-92.86288000
23.57482910,-88.97568000
23.61297607,-83.67029000
23.65112305,-84.91045000
23.68927002,-84.74918000
23.72741699,-81.36799000
23.76556396,-81.93458000
23.80371094,-85.17994000
23.84185791,-82.66948000
23.88000488,-84.64952000
23.91815186,-93.76704000
23.95629883,-90.88859000
23.99444580,-89.08741000
24.03259277,-92.83736000
24.07073975,-94.71864000
24.10888672,-93.68359000
24.14703369,-90.08012000
24.18518066,-90.66140000
24.22332764,-94.40663000
24.26147461,-94.34124000
24.29962158,-98.18564000
24.33776855,-93.89859000
24.37591553,-91.29772000
24.41406250,-100.61030000
24.45220947,-100.79720000
24.49035645,-102.36820000
24.52850342,-87.04260000
24.56665039,-84.62213000
24.60479736,-87.41296000
24.64294434,-85.52296000
24.68109131,-85.97931000
24.71923828,-97.51579000
24.75738525,-92.92930000
24.79553223,-91.62636000
24.83367920,-88.57354000
24.87182617,-87.38921000
24.90997314,-86.23524000
24.94812012,-88.72008000
24.98626709,-97.83456000
25.02441406,-88.57736000
25.06256104,-89.91263000
25.10070801,-96.08173000
25.13885498,-90.25990000
25.17700195,-87.46667000
25.21514893,-85.52063000
25.25329590,-86.08655000
25.29144287,-90.86025000
25.32958984,-91.76052000
25.36773682,-97.02325000
25.40588379,-102.20450000
25.44403076,-102.52640000
25.48217773,-117.25910000
25.52032471,-97.69537000
25.55847168,-104.39100000
25.59661865,-100.14070000
25.63476563,-89.62782000
25.67291260,-87.55067000
25.71105957,-95.42344000
25.74920654,-99.95332000
25.78735352,-87.48428000
25.82550049,-86.89336000
25.86364746,-93.36293000
25.90179443,-93.94443000
25.93994141,-88.44776000
25.97808838,-86.61739000
26.01623535,-89.67357000
26.05438232,-91.29820000
26.09252930,-91.44873000
26.13067627,-93.53488000
26.16882324,-93.36289000
26.20697021,-95.47248000
26.24511719,-93.05452000
26.28326416,-95.15740000
26.32141113,-103.95930000
26.35955811,-95.47153000
26.39770508,-90.63000000
26.43585205,-96.50990000
26.47399902,-111.95290000
26.51214600,-99.50311000
26.55029297,-97.80182000
26.58843994,-112.49270000
26.62658691,-100.67180000
26.66473389,-99.03312000
26.70288086,-97.96373000
26.74102783,-97.80242000
26.77917480,-96.83073000
26.81732178,-94.54563000
26.85546875,-97.24419000
26.89361572,-103.02090000
26.93176270,-95.45589000
26.96990967,-92.06203000
27.00805664,-95.84568000
27.04620361,-91.54377000
27.08435059,-86.76251000
27.12249756,-87.96395000
27.16064453,-92.71742000
27.19879150,-99.90280000
27.23693848,-92.83202000
27.27508545,-89.00758000
27.31323242,-94.13995000
27.35137939,-96.50577000
27.38952637,-94.57798000
27.42767334,-100.54660000
27.46582031,-98.53276000
27.50396729,-98.78819000
27.54211426,-99.48463000
27.58026123,-101.59270000
27.61840820,-102.98580000
27.65655518,-100.33770000
27.69470215,-98.75964000
27.73284912,-104.09970000
27.77099609,-99.48225000
27.80914307,-102.27760000
27.84729004,-102.21540000
27.88543701,-95.40665000
27.92358398,-101.40550000
27.96173096,-101.77310000
27.99987793,-92.50307000
28.03802490,-92.95517000
28.07617188,-96.27639000
28.11431885,-123.92030000
28.15246582,-101.65010000
28.19061279,-111.27840000
28.22875977,-101.00070000
28.26690674,-101.44430000
28.30505371,-117.23890000
28.34320068,-100.83110000
28.38134766,-104.10790000
28.41949463,-106.45210000
28.45764160,-99.82668000
28.49578857,-101.33440000
28.53393555,-105.96210000
28.57208252,-104.08070000
28.61022949,-94.49815000
28.64837646,-94.81888000
28.68652344,-117.44270000
28.72467041,-109.09260000
28.76281738,-120.93740000
28.80096436,-99.43681000
28.83911133,-99.46098000
28.87725830,-105.75100000
28.91540527,-109.35690000
28.95355225,-106.24690000
28.99169922,-97.34115000
29.02984619,-96.48520000
29.06799316,-104.61060000
29.10614014,-116.18590000
29.14428711,-109.90540000
29.18243408,-104.54320000
29.22058105,-110.58430000
29.25872803,-97.91695000
29.29687500,-103.40270000
29.33502197,-111.27790000
29.37316895,-99.17023000
29.41131592,-102.23650000
29.44946289,-100.87010000
29.48760986,-103.45610000
29.52575684,-104.11550000
29.56390381,-97.28328000
29.60205078,-98.50409000
29.64019775,-103.43610000
29.67834473,-102.95640000
29.71649170,-101.86150000
29.75463867,-101.00450000
29.79278564,-111.41370000
29.83093262,-103.59570000
29.86907959,-102.08060000
29.90722656,-116.81840000
29.94537354,-108.75040000
29.98352051,-110.07260000
30.02166748,-115.89320000
30.05981445,-103.69740000
30.09796143,-104.10790000
30.13610840,-102.86740000
30.17425537,-97.80191000
30.21240234,-97.68475000
30.25054932,-98.59265000
30.28869629,-99.52341000
30.32684326,-114.92230000
30.36499023,-100.98380000
30.40313721,-101.05280000
30.44128418,-104.82950000
30.47943115,-104.91210000
30.51757813,-101.78220000
30.55572510,-106.20200000
30.59387207,-101.63740000
30.63201904,-101.64180000
30.67016602,-98.86690000
30.70831299,-105.38190000
30.74645996,-115.28960000
30.78460693,-107.23080000
30.82275391,-103.73390000
30.86090088,-98.45755000
30.89904785,-100.16580000
30.93719482,-119.07110000
30.97534180,-103.24110000
31.01348877,-104.19470000
31.05163574,-103.74310000
31.08978271,-100.46400000
31.12792969,-94.20001000
31.16607666,-97.67511000
31.20422363,-101.47000000
31.24237061,-104.54430000
31.28051758,-105.84630000
31.31866455,-112.63310000
31.35681152,-116.42060000
31.39495850,-97.85697000
31.43310547,-97.04835000
31.47125244,-110.11780000
31.50939941,-104.15190000
31.54754639,-101.96780000
31.58569336,-100.39990000
31.62384033,-100.99710000
31.66198730,-104.55630000
31.70013428,-108.45610000
31.73828125,-95.54070000
31.77642822,-97.17839000
31.81457520,-100.53400000
31.85272217,-98.68771000
31.89086914,-99.15712000
31.92901611,-114.17170000
31.96716309,-98.24360000
32.00531006,-96.00312000
32.04345703,-98.50211000
32.08160400,-102.23390000
32.11975098,-99.94548000
32.15789795,-112.82220000
32.19604492,-99.82532000
32.23419189,-100.07950000
32.27233887,-102.64940000
32.31048584,-101.96000000
32.34863281,-106.21950000
32.38677979,-100.04400000
32.42492676,-92.68714000
32.46307373,-95.15792000
32.50122070,-102.77820000
32.53936768,-101.19850000
32.57751465,-100.70360000
32.61566162,-102.34140000
32.65380859,-101.63020000
32.69195557,-96.76575000
32.73010254,-96.61211000
32.76824951,-113.49160000
32.80639648,-97.70479000
32.84454346,-100.05860000
32.88269043,-98.58281000
32.92083740,-95.11269000
32.95898438,-95.08907000
32.99713135,-101.49630000
33.03527832,-97.03773000
33.07342529,-93.87193000
33.11157227,-95.87813000
33.14971924,-103.76490000
33.18786621,-100.45620000
33.22601318,-100.79930000
33.26416016,-101.25370000
33.30230713,-91.56255000
33.34045410,-89.73964000
33.37860107,-93.79696000
33.41674805,-99.14150000
33.45489502,-107.63890000
33.49304199,-112.17160000
33.53118896,-99.36128000
33.56933594,-96.87524000
33.60748291,-95.35759000
33.64562988,-93.23599000
33.68377686,-99.83596000
33.72192383,-106.18500000
33.76007080,-104.95250000
33.79821777,-95.71708000
33.83636475,-94.52450000
33.87451172,-95.14886000
33.91265869,-102.94400000
33.95080566,-95.84054000
33.98895264,-90.07166000
34.02709961,-92.94406000
34.06524658,-108.08250000
34.10339355,-96.99738000
34.14154053,-98.44756000
34.17968750,-96.63982000
34.21783447,-95.70554000
34.25598145,-95.54048000
34.29412842,-95.88231000
34.33227539,-96.04167000
34.37042236,-94.82643000
34.40856934,-109.23670000
34.44671631,-107.18870000
34.48486328,-102.74370000
34.52301025,-102.91290000
34.56115723,-94.69743000
34.59930420,-95.69283000
34.63745117,-101.58070000
34.67559814,-94.80089000
34.71374512,-99.88457000
34.75189209,-104.38550000
34.79003906,-111.53270000
34.82818604,-100.84900000
34.86633301,-101.41130000
34.90447998,-112.00420000
34.94262695,-98.73248000
34.98077393,-106.19950000
35.01892090,-93.50856000
35.05706787,-95.95793000
35.09521484,-94.88850000
35.13336182,-88.92595000
35.17150879,-92.58755000
35.20965576,-99.50348000
35.24780273,-100.98000000
35.28594971,-93.26168000
35.32409668,-109.33590000
35.36224365,-119.40020000
35.40039063,-107.19520000
35.43853760,-96.15695000
35.47668457,-94.36810000
35.51483154,-95.17368000
35.55297852,-92.47391000
35.59112549,-94.97474000
35.62927246,-103.51910000
35.66741943,-100.29290000
35.70556641,-95.53386000
35.74371338,-108.89040000
35.78186035,-94.67784000
35.82000732,-95.56647000
35.85815430,-93.58006000
35.89630127,-91.40702000
35.93444824,-94.15880000
35.97259521,-92.77574000
36.01074219,-90.90079000
36.04888916,-93.45249000
36.08703613,-97.00710000
36.12518311,-106.35210000
36.16333008,-92.93731000
36.20147705,-89.61292000
36.23962402,-97.54437000
36.27777100,-99.02068000
36.31591797,-94.48235000
36.35406494,-93.71680000
36.39221191,-95.36966000
36.43035889,-106.54370000
36.46850586,-104.37690000
36.50665283,-93.90652000
36.54479980,-94.34393000
36.58294678,-94.63249000
36.62109375,-91.31416000
36.65924072,-91.76192000
36.69738770,-91.90398000
36.73553467,-91.44788000
36.77368164,-95.19395000
36.81182861,-97.27397000
36.84997559,-101.51190000
36.88812256,-97.75303000
36.92626953,-96.47610000
36.96441650,-97.61330000
37.00256348,-101.89230000
37.04071045,-100.01570000
37.07885742,-95.12478000
37.11700439,-99.99365000
37.15515137,-98.22758000
37.19329834,-101.84420000
37.23144531,-100.97690000
37.26959229,-102.02260000
37.30773926,-101.43630000
37.34588623,-102.01220000
37.38403320,-97.73016000
37.42218018,-95.10838000
37.46032715,-101.50720000
37.49847412,-113.99240000
37.53662109,-106.08290000
37.57476807,-105.59330000
37.61291504,-109.47100000
37.65106201,-104.10240000
37.68920898,-107.02260000
37.72735596,-120.93290000
37.76550293,-107.55980000
37.80364990,-109.18660000
37.84179688,-109.06400000
37.87994385,-103.18050000
37.91809082,-100.98650000
37.95623779,-101.02060000
37.99438477,-104.21020000
38.03253174,-107.95710000
38.07067871,-106.67570000
38.10882568,-100.05970000
38.14697266,-98.92364000
38.18511963,-100.29410000
38.22326660,-98.92422000
38.26141357,-96.64016000
38.29956055,-97.77335000
38.33770752,-93.83277000
38.37585449,-92.58194000
38.41400146,-92.99997000
38.45214844,-95.49676000
38.49029541,-101.85910000
38.52844238,-97.61737000
38.56658936,-93.09646000
38.60473633,-90.91529000
38.64288330,-93.31390000
38.68103027,-97.81451000
38.71917725,-105.84000000
38.75732422,-98.77225000
38.79547119,-97.80883000
38.83361816,-100.24270000
38.87176514,-102.38410000
38.90991211,-111.10290000
38.94805908,-100.80440000
38.98620605,-107.08290000
39.02435303,-97.91914000
39.06250000,-93.35381000
39.10064697,-96.84172000
39.13879395,-107.04330000
39.17694092,-100.75880000
39.21508789,-95.92444000
39.25323486,-97.48357000
39.29138184,-110.54730000
39.32952881,-102.60110000
39.36767578,-100.80440000
39.40582275,-111.87460000
39.44396973,-99.55144000
39.48211670,-97.77963000
39.52026367,-98.94823000
39.55841064,-106.63310000
39.59655762,-96.47941000
39.63470459,-97.27055000
39.67285156,-97.16782000
39.71099854,-94.03069000
39.74914551,-97.59628000
39.78729248,-108.81320000
39.82543945,-95.60409000
39.86358643,-91.80690000
39.90173340,-95.55054000
39.93988037,-106.14450000
39.97802734,-96.00539000
40.01617432,-99.27271000
40.05432129,-107.88440000
40.09246826,-97.96096000
40.13061523,-97.49164000
40.16876221,-112.75590000
40.20690918,-99.30698000
40.24505615,-98.32126000
40.28320313,-101.30500000
40.32135010,-94.16231000
40.35949707,-90.07549000
40.39764404,-94.03259000
40.43579102,-96.15488000
40.47393799,-97.74578000
40.51208496,-97.49654000
40.55023193,-99.10392000
40.58837891,-96.13626000
40.62652588,-92.49085000
40.66467285,-101.72280000
40.70281982,-93.56332000
40.74096680,-88.35249000
40.77911377,-88.46363000
40.81726074,-90.52102000
40.85540771,-94.00695000
40.89355469,-98.91740000
40.93170166,-98.22647000
