Frequency,Channel D
5.64575195,-85.05072000
5.68389893,-84.42831000
5.72204590,-84.77978000
5.76019287,-86.32587000
5.79833984,-88.97112000
5.83648682,-91.36666000
5.87463379,-93.35381000
5.91278076,-90.05650000
5.95092773,-86.70770000
5.98907471,-85.79307000
6.02722168,-85.25304000
6.06536865,-85.28134000
6.10351563,-86.43470000
6.14166260,-87.86633000
6.17980957,-89.79369000
6.21795654,-91.23274000
6.25610352,-89.88406000
6.29425049,-87.47827000
6.33239746,-85.80334000
6.37054443,-85.50362000
6.40869141,-85.78728000
6.44683838,-87.43625000
6.48498535,-90.45435000
6.52313232,-94.34871000
6.56127930,-93.97434000
6.59942627,-87.94392000
6.63757324,-86.00343000
6.67572021,-85.57209000
6.71386719,-84.40940000
6.75201416,-84.49512000
6.79016113,-86.39978000
6.82830811,-87.87076000
6.86645508,-90.19841000
6.90460205,-94.30705000
6.94274902,-90.27705000
6.98089600,-87.00616000
7.01904297,-84.86560000
7.05718994,-84.09489000
7.09533691,-84.45084000
7.13348389,-84.95819000
7.17163086,-86.50464000
7.20977783,-90.11452000
7.24792480,-92.55479000
7.28607178,-88.77698000
7.32421875,-86.01190000
7.36236572,-84.27995000
7.40051270,-83.25200000
7.43865967,-83.35416000
7.47680664,-84.41095000
7.51495361,-86.00849000
7.55310059,-88.51838000
7.59124756,-88.70370000
7.62939453,-86.78964000
7.66754150,-85.43008000
7.70568848,-83.96416000
7.74383545,-82.86003000
7.78198242,-82.34745000
7.82012939,-82.87681000
7.85827637,-84.82953000
7.89642334,-87.28851000
7.93457031,-88.27437000
7.97271729,-87.21236000
8.01086426,-85.14955000
8.04901123,-83.80025000
8.08715820,-83.03020000
8.12530518,-83.04909000
8.16345215,-83.86847000
8.20159912,-85.36891000
8.23974609,-87.83136000
8.27789307,-88.24957000
8.31604004,-85.56200000
8.35418701,-83.93503000
8.39233398,-83.16170000
8.43048096,-82.43335000
8.46862793,-81.84229000
8.50677490,-81.86607000
8.54492188,-83.83698000
8.58306885,-86.66385000
8.62121582,-86.89233000
8.65936279,-85.13472000
8.69750977,-83.15128000
8.73565674,-81.68061000
8.77380371,-81.10681000
8.81195068,-81.39523000
8.85009766,-82.19563000
8.88824463,-83.22308000
8.92639160,-85.46585000
8.96453857,-88.45755000
9.00268555,-90.09780000
9.04083252,-84.69337000
9.07897949,-81.67557000
9.11712646,-81.40565000
9.15527344,-80.60139000
9.19342041,-79.89842000
9.23156738,-80.36087000
9.26971436,-82.70438000
9.30786133,-86.33286000
9.34600830,-85.97459000
9.38415527,-83.04295000
9.42230225,-80.98118000
9.46044922,-79.89158000
9.49859619,-80.17063000
9.53674316,-81.23787000
9.57489014,-81.95198000
9.61303711,-83.58875000
9.65118408,-88.07742000
9.68933105,-87.30548000
9.72747803,-82.73576000
9.76562500,-81.55853000
9.80377197,-81.86096000
9.84191895,-81.63486000
9.88006592,-80.08740000
9.91821289,-79.05759000
9.95635986,-80.83939000
9.99450684,-86.05659000
10.03265381,-86.37810000
10.07080078,-83.62837000
10.10894775,-81.20454000
10.14709473,-78.94874000
10.18524170,-77.69560000
10.22338867,-77.80249000
10.26153564,-79.60477000
10.29968262,-86.21690000
10.33782959,-93.49986000
10.37597656,-88.88409000
10.41412354,-91.54933000
10.45227051,-81.86019000
10.49041748,-79.66747000
10.52856445,-78.97739000
10.56671143,-77.11177000
10.60485840,-77.02120000
10.64300537,-79.42502000
10.68115234,-82.26932000
10.71929932,-84.40453000
10.75744629,-82.12235000
10.79559326,-80.78413000
10.83374023,-80.95375000
10.87188721,-77.97301000
10.91003418,-74.13277000
10.94818115,-73.89571000
10.98632813,-79.75844000
11.02447510,-83.47029000
11.06262207,-80.45876000
11.10076904,-80.17497000
11.13891602,-78.48563000
11.17706299,-79.10232000
11.21520996,-76.46254000
11.25335693,-75.17213000
11.29150391,-79.02068000
11.32965088,-81.00036000
11.36779785,-78.04044000
11.40594482,-79.70602000
11.44409180,-83.96040000
11.48223877,-83.23249000
11.52038574,-79.67699000
11.55853271,-78.13887000
11.59667969,-78.54781000
11.63482666,-79.70909000
11.67297363,-84.69157000
11.71112061,-91.56352000
11.74926758,-82.98095000
11.78741455,-82.32748000
11.82556152,-78.62162000
11.86370850,-73.20206000
11.90185547,-70.66772000
11.94000244,-70.72169000
11.97814941,-73.36480000
12.01629639,-77.69744000
12.05444336,-79.99477000
12.09259033,-78.50098000
12.13073730,-82.53600000
12.16888428,-85.17699000
12.20703125,-77.00194000
12.24517822,-73.11973000
12.28332520,-70.28350000
12.32147217,-69.98512000
12.35961914,-72.20353000
12.39776611,-73.77502000
12.43591309,-75.95190000
12.47406006,-82.87833000
12.51220703,-77.13071000
12.55035400,-71.81978000
12.58850098,-69.94162000
12.62664795,-70.09563000
12.66479492,-70.17072000
12.70294189,-70.13137000
12.74108887,-73.36419000
12.77923584,-78.23902000
12.81738281,-83.69778000
12.85552979,-83.04353000
12.89367676,-76.29291000
12.93182373,-75.08806000
12.96997070,-73.19871000
13.00811768,-72.11349000
13.04626465,-72.72300000
13.08441162,-80.66721000
13.12255859,-82.78057000
13.16070557,-80.65215000
13.19885254,-80.04056000
13.23699951,-77.95837000
13.27514648,-78.67429000
13.31329346,-73.31438000
13.35144043,-68.60307000
13.38958740,-67.10204000
13.42773438,-69.30823000
13.46588135,-70.37970000
13.50402832,-54.31114000
13.54217529,-45.88173000
13.58032227,-46.48846000
13.61846924,-57.50095000
13.65661621,-64.17496000
13.69476318,-57.40877000
13.73291016,-57.76234000
13.77105713,-63.86284000
13.80920410,-69.77694000
13.84735107,-76.67464000
13.88549805,-71.35101000
13.92364502,-64.71472000
13.96179199,-64.77493000
13.99993896,-69.05390000
14.03808594,-78.48653000
14.07623291,-77.45888000
14.11437988,-70.66348000
14.15252686,-73.44160000
14.19067383,-67.40367000
14.22882080,-68.53764000
14.26696777,-80.46326000
14.30511475,-71.10255000
14.34326172,-70.39180000
14.38140869,-66.59996000
14.41955566,-62.78347000
14.45770264,-62.41509000
14.49584961,-65.52064000
14.53399658,-71.81589000
14.57214355,-64.31518000
14.61029053,-64.60114000
14.64843750,-66.88456000
14.68658447,-68.17626000
14.72473145,-71.03816000
14.76287842,-74.72440000
14.80102539,-74.04551000
14.83917236,-66.78432000
14.87731934,-67.62755000
14.91546631,-69.56366000
14.95361328,-68.25462000
14.99176025,-72.25171000
15.02990723,-85.43954000
15.06805420,-71.74348000
15.10620117,-74.21632000
15.14434814,-92.35449000
15.18249512,-77.08163000
15.22064209,-72.66566000
15.25878906,-81.18369000
15.29693604,-73.31834000
15.33508301,-72.25652000
15.37322998,-74.87590000
15.41137695,-81.11100000
15.44952393,-73.16285000
15.48767090,-72.78640000
15.52581787,-73.08470000
15.56396484,-72.62530000
15.60211182,-68.98666000
15.64025879,-72.04111000
15.67840576,-89.72235000
15.71655273,-75.21039000
15.75469971,-74.11460000
15.79284668,-68.29248000
15.83099365,-65.58833000
15.86914063,-67.60004000
15.90728760,-72.58006000
15.94543457,-75.04671000
15.98358154,-75.16473000
16.02172852,-78.03549000
16.05987549,-95.27215000
16.09802246,-82.03202000
16.13616943,-81.85033000
16.17431641,-79.03244000
16.21246338,-86.54474000
16.25061035,-87.83270000
16.28875732,-76.59206000
16.32690430,-76.48045000
16.36505127,-77.24559000
16.40319824,-72.61087000
16.44134521,-77.29257000
16.47949219,-82.81375000
16.51763916,-81.73196000
16.55578613,-88.34126000
16.59393311,-81.27712000
16.63208008,-77.69182000
16.67022705,-77.60213000
16.70837402,-77.46654000
16.74652100,-70.96989000
16.78466797,-72.57221000
16.82281494,-75.18185000
16.86096191,-75.01375000
16.89910889,-81.30853000
16.93725586,-82.95840000
16.97540283,-79.67971000
17.01354980,-76.79673000
17.05169678,-75.61870000
17.08984375,-75.67336000
17.12799072,-72.81769000
17.16613770,-71.29088000
17.20428467,-73.34732000
17.24243164,-80.26696000
17.28057861,-72.20637000
17.31872559,-73.56562000
17.35687256,-76.74142000
17.39501953,-77.31860000
17.43316650,-77.10879000
17.47131348,-81.12741000
17.50946045,-79.63117000
17.54760742,-71.50544000
17.58575439,-69.25296000
17.62390137,-88.53413000
17.66204834,-74.25529000
17.70019531,-72.28893000
17.73834229,-62.82649000
17.77648926,-65.40237000
17.81463623,-71.16360000
17.85278320,-71.41847000
17.89093018,-72.47382000
17.92907715,-72.60376000
17.96722412,-67.57764000
18.00537109,-66.66115000
18.04351807,-68.53735000
18.08166504,-73.88087000
18.11981201,-83.60412000
18.15795898,-77.83731000
18.19610596,-87.84650000
18.23425293,-73.85453000
18.27239990,-73.37815000
18.31054688,-73.39540000
18.34869385,-72.31277000
18.38684082,-73.55212000
18.42498779,-77.07828000
18.46313477,-79.20137000
18.50128174,-80.80315000
18.53942871,-87.70818000
18.57757568,-79.07639000
18.61572266,-77.02979000
18.65386963,-80.06606000
18.69201660,-85.82036000
18.73016357,-89.56277000
18.76831055,-85.39487000
18.80645752,-81.99738000
18.84460449,-80.76900000
18.88275146,-82.19424000
18.92089844,-86.44844000
18.95904541,-80.39464000
18.99719238,-75.60847000
19.03533936,-74.30793000
19.07348633,-77.94597000
19.11163330,-84.29349000
19.14978027,-87.11534000
19.18792725,-90.02293000
19.22607422,-86.16553000
19.26422119,-92.71928000
19.30236816,-96.97155000
19.34051514,-82.34004000
19.37866211,-81.25803000
19.41680908,-87.62384000
19.45495605,-103.17420000
19.49310303,-88.74999000
19.53125000,-92.26743000
19.56939697,-93.16083000
19.60754395,-98.60120000
19.64569092,-86.45119000
19.68383789,-83.05946000
19.72198486,-86.37286000
19.76013184,-89.32899000
19.79827881,-99.44632000
19.83642578,-93.46373000
19.87457275,-94.63191000
19.91271973,-83.01345000
19.95086670,-82.71440000
19.98901367,-87.68330000
20.02716064,-100.11830000
20.06530762,-91.83495000
20.10345459,-90.33003000
20.14160156,-91.68938000
20.17974854,-91.70480000
20.21789551,-87.63573000
20.25604248,-83.09569000
20.29418945,-82.36169000
20.33233643,-83.53974000
20.37048340,-83.37842000
20.40863037,-83.14552000
20.44677734,-86.55608000
20.48492432,-91.70596000
20.52307129,-97.64268000
20.56121826,-88.32401000
20.59936523,-85.69221000
20.63751221,-98.16567000
20.67565918,-91.50623000
20.71380615,-90.12833000
20.75195313,-89.05995000
20.79010010,-88.13332000
20.82824707,-90.77320000
20.86639404,-90.48647000
20.90454102,-90.24400000
20.94268799,-91.94091000
20.98083496,-91.46633000
21.01898193,-89.44376000
21.05712891,-89.73430000
21.09527588,-101.18560000
21.13342285,-91.04990000
21.17156982,-88.80390000
21.20971680,-86.28677000
21.24786377,-82.42339000
21.28601074,-83.17662000
21.32415771,-87.11691000
21.36230469,-84.59451000
21.40045166,-85.63686000
21.43859863,-87.50346000
21.47674561,-84.80537000
21.51489258,-87.52536000
21.55303955,-90.39772000
21.59118652,-87.34880000
21.62933350,-83.92569000
21.66748047,-85.78278000
21.70562744,-89.20831000
21.74377441,-86.64691000
21.78192139,-84.68698000
21.82006836,-85.97066000
21.85821533,-95.88719000
21.89636230,-87.32521000
21.93450928,-89.64385000
21.97265625,-86.18634000
22.01080322,-86.89937000
22.04895020,-88.72367000
22.08709717,-92.15064000
22.12524414,-86.05348000
22.16339111,-81.68308000
22.20153809,-83.59395000
22.23968506,-92.66550000
22.27783203,-98.53673000
22.31597900,-87.96698000
22.35412598,-85.32228000
22.39227295,-86.84349000
22.43041992,-87.97731000
22.46856689,-87.01957000
22.50671387,-83.12733000
22.54486084,-81.92038000
22.58300781,-84.53781000
22.62115479,-87.12399000
22.65930176,-83.75775000
22.69744873,-83.32437000
22.73559570,-88.44679000
22.77374268,-90.74447000
22.81188965,-95.96993000
22.85003662,-97.50317000
22.88818359,-85.26228000
22.92633057,-80.29025000
22.96447754,-79.47128000
23.00262451,-84.47130000
23.04077148,-89.35150000
23.07891846,-89.63092000
23.11706543,-85.51662000
23.15521240,-81.46690000
23.19335938,-82.53856000
23.23150635,-100.03340000
23.26965332,-81.46245000
23.30780029,-77.89437000
23.34594727,-80.62994000
23.38409424,-89.05350000
23.42224121,-90.32722000
23.46038818,-87.46551000
23.49853516,-86.25323000
23.53668213,-81.57930000
23.57482910,-82.12265000
23.61297607,-81.72046000
23.65112305,-80.34377000
23.68927002,-82.08924000
23.72741699,-86.63326000
23.76556396,-95.21889000
23.80371094,-90.71922000
23.84185791,-89.15928000
23.88000488,-79.95373000
23.91815186,-78.53294000
23.95629883,-84.52779000
23.99444580,-87.34570000
24.03259277,-84.55437000
24.07073975,-84.91148000
24.10888672,-84.83847000
24.14703369,-88.62517000
24.18518066,-91.88890000
24.22332764,-93.46590000
24.26147461,-89.88713000
24.29962158,-87.81022000
24.33776855,-89.43279000
24.37591553,-87.90947000
24.41406250,-83.77994000
24.45220947,-82.74918000
24.49035645,-84.11607000
24.52850342,-86.12380000
24.56665039,-88.61068000
24.60479736,-89.29993000
24.64294434,-86.70451000
24.68109131,-86.80573000
24.71923828,-88.72163000
24.75738525,-87.38198000
24.79553223,-88.96170000
24.83367920,-90.73158000
24.87182617,-88.56046000
24.90997314,-88.85413000
24.94812012,-88.11553000
24.98626709,-89.93330000
25.02441406,-97.88446000
25.06256104,-102.86050000
25.10070801,-106.04670000
25.13885498,-94.06706000
25.17700195,-92.48460000
25.21514893,-94.83429000
25.25329590,-97.93253000
25.29144287,-98.74783000
25.32958984,-91.06726000
25.36773682,-87.09476000
25.40588379,-85.74455000
25.44403076,-85.86766000
25.48217773,-84.91821000
25.52032471,-85.91275000
25.55847168,-92.48840000
25.59661865,-88.90308000
25.63476563,-86.69280000
25.67291260,-89.51544000
25.71105957,-94.20033000
25.74920654,-93.16573000
25.78735352,-98.08826000
25.82550049,-96.63308000
25.86364746,-92.06458000
25.90179443,-88.16438000
25.93994141,-93.34657000
25.97808838,-104.59300000
26.01623535,-96.39526000
26.05438232,-94.71790000
26.09252930,-94.84566000
26.13067627,-91.13344000
26.16882324,-88.91296000
26.20697021,-89.89307000
26.24511719,-94.66263000
26.28326416,-108.19670000
26.32141113,-101.45130000
26.35955811,-89.40038000
26.39770508,-87.39946000
26.43585205,-90.58130000
26.47399902,-90.17127000
26.51214600,-90.98012000
26.55029297,-91.36392000
26.58843994,-87.03571000
26.62658691,-89.48178000
26.66473389,-91.57442000
26.70288086,-90.34901000
26.74102783,-91.46532000
26.77917480,-96.84059000
26.81732178,-108.60390000
26.85546875,-98.97297000
26.89361572,-91.16415000
26.93176270,-91.55345000
26.96990967,-100.12360000
27.00805664,-105.34270000
27.04620361,-102.95940000
27.08435059,-99.63905000
27.12249756,-105.73780000
27.16064453,-102.00250000
27.19879150,-94.18221000
27.23693848,-88.87864000
27.27508545,-89.04240000
27.31323242,-88.83760000
27.35137939,-86.36483000
27.38952637,-86.39137000
27.42767334,-87.83230000
27.46582031,-90.72613000
27.50396729,-95.59386000
27.54211426,-100.55590000
27.58026123,-100.93670000
27.61840820,-95.74752000
27.65655518,-90.56466000
27.69470215,-91.33670000
27.73284912,-97.69067000
27.77099609,-92.67753000
27.80914307,-92.19810000
27.84729004,-95.11954000
27.88543701,-101.12080000
27.92358398,-99.52419000
27.96173096,-97.79252000
27.99987793,-96.22978000
28.03802490,-101.01340000
28.07617188,-96.71813000
28.11431885,-95.91692000
28.15246582,-99.14803000
28.19061279,-95.84921000
28.22875977,-93.94563000
28.26690674,-98.92378000
28.30505371,-98.82740000
28.34320068,-94.09682000
28.38134766,-92.13304000
28.41949463,-91.60344000
28.45764160,-91.52312000
28.49578857,-92.35342000
28.53393555,-93.85555000
28.57208252,-92.28508000
28.61022949,-92.11308000
28.64837646,-94.29590000
28.68652344,-97.21851000
28.72467041,-108.50750000
28.76281738,-102.08650000
28.80096436,-100.83230000
28.83911133,-96.92546000
28.87725830,-93.61121000
28.91540527,-93.95913000
28.95355225,-97.26996000
28.99169922,-100.36500000
29.02984619,-98.12521000
29.06799316,-96.90911000
29.10614014,-100.10650000
29.14428711,-100.21470000
29.18243408,-99.00009000
29.22058105,-95.85336000
29.25872803,-94.22174000
29.29687500,-93.83052000
29.33502197,-93.85868000
29.37316895,-93.96158000
29.41131592,-93.98415000
29.44946289,-95.29848000
29.48760986,-96.77182000
29.52575684,-95.33636000
29.56390381,-96.95319000
29.60205078,-101.11900000
29.64019775,-103.16140000
29.67834473,-103.54990000
29.71649170,-101.04970000
29.75463867,-98.88226000
29.79278564,-96.39182000
29.83093262,-95.43289000
29.86907959,-97.86473000
29.90722656,-104.00780000
29.94537354,-98.66944000
29.98352051,-94.20863000
30.02166748,-94.37292000
30.05981445,-96.35976000
30.09796143,-97.17256000
30.13610840,-98.28757000
30.17425537,-97.66219000
30.21240234,-100.05290000
30.25054932,-100.06160000
30.28869629,-99.16160000
30.32684326,-104.69450000
30.36499023,-99.71655000
30.40313721,-94.10927000
30.44128418,-92.58864000
30.47943115,-93.59892000
30.51757813,-96.99092000
30.55572510,-101.93560000
30.59387207,-105.11910000
30.63201904,-104.90930000
30.67016602,-105.46030000
30.70831299,-96.50992000
30.74645996,-92.75997000
30.78460693,-91.89758000
30.82275391,-92.97870000
30.86090088,-93.17764000
30.89904785,-93.32412000
30.93719482,-93.45359000
30.97534180,-94.16592000
31.01348877,-94.17011000
31.05163574,-94.40422000
31.08978271,-95.41869000
31.12792969,-97.81540000
31.16607666,-104.18080000
31.20422363,-120.41300000
31.24237061,-104.18910000
31.28051758,-96.25296000
31.31866455,-92.28781000
31.35681152,-94.89600000
31.39495850,-101.94770000
31.43310547,-103.00230000
31.47125244,-101.09470000
31.50939941,-98.56152000
31.54754639,-98.32890000
31.58569336,-102.29110000
31.62384033,-103.48470000
31.66198730,-101.67340000
31.70013428,-98.36693000
31.73828125,-94.70139000
31.77642822,-93.12155000
31.81457520,-97.99190000
31.85272217,-104.87960000
31.89086914,-96.84833000
31.92901611,-95.77304000
31.96716309,-95.10040000
32.00531006,-92.45740000
32.04345703,-91.83215000
32.08160400,-91.74284000
32.11975098,-93.54568000
32.15789795,-99.17448000
32.19604492,-99.60564000
32.23419189,-97.28261000
32.27233887,-95.22934000
32.31048584,-96.32567000
32.34863281,-97.69865000
32.38677979,-93.57693000
32.42492676,-92.71756000
32.46307373,-95.78754000
32.50122070,-100.73610000
32.53936768,-96.45631000
32.57751465,-95.93921000
32.61566162,-97.12836000
32.65380859,-97.47132000
32.69195557,-101.63700000
32.73010254,-104.66710000
32.76824951,-101.41560000
32.80639648,-99.56818000
32.84454346,-95.07863000
32.88269043,-93.01983000
32.92083740,-97.04021000
32.95898438,-97.40590000
32.99713135,-94.42941000
33.03527832,-98.88970000
33.07342529,-106.38830000
33.11157227,-105.97070000
33.14971924,-99.88940000
33.18786621,-93.68463000
33.22601318,-90.96242000
33.26416016,-93.00975000
33.30230713,-95.22340000
33.34045410,-97.89671000
33.37860107,-96.52988000
33.41674805,-94.95802000
33.45489502,-104.38340000
33.49304199,-99.82083000
33.53118896,-101.24570000
33.56933594,-97.70604000
33.60748291,-96.42220000
33.64562988,-93.78310000
33.68377686,-93.57574000
33.72192383,-95.01741000
33.76007080,-93.63301000
33.79821777,-95.64679000
33.83636475,-98.36333000
33.87451172,-99.06951000
33.91265869,-99.35035000
33.95080566,-106.55480000
33.98895264,-107.59490000
34.02709961,-99.27146000
34.06524658,-93.02438000
34.10339355,-90.47042000
34.14154053,-90.63864000
34.17968750,-94.10933000
34.21783447,-100.25420000
34.25598145,-102.66200000
34.29412842,-94.31670000
34.33227539,-91.77639000
34.37042236,-90.58121000
34.40856934,-91.68059000
34.44671631,-95.48149000
34.48486328,-104.11770000
34.52301025,-93.80250000
34.56115723,-93.15848000
34.59930420,-113.38140000
34.63745117,-96.95957000
34.67559814,-97.19051000
34.71374512,-91.68399000
34.75189209,-87.03510000
34.79003906,-87.20399000
34.82818604,-89.87443000
34.86633301,-92.55692000
34.90447998,-98.49918000
34.94262695,-102.74910000
34.98077393,-98.34092000
35.01892090,-93.79543000
35.05706787,-94.42272000
35.09521484,-95.56860000
35.13336182,-97.07726000
35.17150879,-101.93850000
35.20965576,-98.79333000
35.24780273,-93.84897000
35.28594971,-89.41249000
35.32409668,-89.05079000
35.36224365,-94.21802000
35.40039063,-96.67184000
35.43853760,-90.94421000
35.47668457,-88.64400000
35.51483154,-88.50294000
35.55297852,-91.83939000
35.59112549,-96.15100000
35.62927246,-93.42154000
35.66741943,-94.21619000
35.70556641,-93.24470000
35.74371338,-98.02110000
35.78186035,-114.31060000
35.82000732,-99.18256000
35.85815430,-92.03101000
35.89630127,-93.93380000
35.93444824,-97.19353000
35.97259521,-100.84240000
36.01074219,-103.03250000
36.04888916,-99.61996000
36.08703613,-95.15827000
36.12518311,-93.50014000
36.16333008,-90.46646000
36.20147705,-89.59811000
36.23962402,-91.61948000
36.27777100,-94.07540000
36.31591797,-97.69371000
36.35406494,-102.69100000
36.39221191,-96.59332000
36.43035889,-91.55461000
36.46850586,-95.98260000
36.50665283,-94.66537000
36.54479980,-92.56718000
36.58294678,-97.82378000
36.62109375,-102.12950000
36.65924072,-95.68903000
36.69738770,-94.88699000
36.73553467,-96.53934000
36.77368164,-110.57960000
36.81182861,-105.72830000
36.84997559,-96.44278000
36.88812256,-93.74783000
36.92626953,-94.62022000
36.96441650,-97.16975000
37.00256348,-102.10660000
37.04071045,-110.39060000
37.07885742,-102.37970000
37.11700439,-99.00862000
37.15515137,-94.12296000
37.19329834,-92.72961000
37.23144531,-93.45702000
37.26959229,-96.98055000
37.30773926,-96.26067000
37.34588623,-94.09007000
37.38403320,-91.80603000
37.42218018,-91.61271000
37.46032715,-94.27301000
37.49847412,-99.79462000
37.53662109,-100.69720000
37.57476807,-99.27644000
37.61291504,-104.92810000
37.65106201,-110.69620000
37.68920898,-107.82340000
37.72735596,-109.76560000
37.76550293,-105.60910000
37.80364990,-100.20010000
37.84179688,-98.79844000
37.87994385,-97.41963000
37.91809082,-97.10258000
37.95623779,-98.00002000
37.99438477,-99.35683000
38.03253174,-101.34730000
38.07067871,-100.77150000
38.10882568,-100.27300000
38.14697266,-101.47900000
38.18511963,-101.84650000
38.22326660,-103.44290000
38.26141357,-108.41400000
38.29956055,-101.07830000
38.33770752,-93.36850000
38.37585449,-90.85057000
38.41400146,-92.85127000
38.45214844,-112.34030000
38.49029541,-97.10104000
38.52844238,-95.30156000
38.56658936,-93.80315000
38.60473633,-91.91003000
38.64288330,-93.27831000
38.68103027,-96.20304000
38.71917725,-99.77359000
38.75732422,-114.88800000
38.79547119,-104.40410000
38.83361816,-101.92860000
38.87176514,-99.22517000
38.90991211,-100.88010000
38.94805908,-106.52620000
38.98620605,-97.35802000
39.02435303,-95.45525000
39.06250000,-95.24102000
39.10064697,-95.84628000
39.13879395,-103.71930000
39.17694092,-98.47675000
39.21508789,-92.39919000
39.25323486,-90.38098000
39.29138184,-93.44512000
39.32952881,-102.06350000
39.36767578,-104.37160000
39.40582275,-96.66340000
39.44396973,-95.21400000
39.48211670,-101.93590000
39.52026367,-104.14820000
39.55841064,-99.02158000
39.59655762,-94.03474000
39.63470459,-92.65292000
39.67285156,-98.87991000
39.71099854,-99.97421000
39.74914551,-94.62875000
39.78729248,-96.51905000
39.82543945,-100.68750000
39.86358643,-94.97220000
39.90173340,-95.88525000
39.93988037,-98.12961000
39.97802734,-94.89853000
40.01617432,-92.11955000
40.05432129,-93.13002000
40.09246826,-96.31466000
40.13061523,-98.61878000
40.16876221,-93.26239000
40.20690918,-94.16707000
40.24505615,-118.05550000
40.28320313,-97.59106000
40.32135010,-107.21510000
40.35949707,-94.23649000
40.39764404,-92.98322000
40.43579102,-96.72654000
40.47393799,-95.67239000
40.51208496,-92.16861000
40.55023193,-90.72163000
40.58837891,-93.37697000
40.62652588,-97.39732000
40.66467285,-100.55260000
40.70281982,-99.15187000
40.74096680,-89.26761000
40.77911377,-91.62238000
40.81726074,-109.34310000
40.85540771,-97.80934000
40.89355469,-96.15681000
40.93170166,-95.96010000
