Frequency,Channel D
5.64575195,-86.76322000
5.68389893,-85.94338000
5.72204590,-87.19872000
5.76019287,-89.39392000
5.79833984,-91.20541000
5.83648682,-92.41374000
5.87463379,-91.43445000
5.91278076,-89.30756000
5.95092773,-87.41512000
5.98907471,-86.72116000
6.02722168,-86.95123000
6.06536865,-89.41310000
6.10351563,-91.92226000
6.14166260,-90.41482000
6.17980957,-91.37506000
6.21795654,-93.79819000
6.25610352,-91.79701000
6.29425049,-88.59185000
6.33239746,-86.12068000
6.37054443,-85.82352000
6.40869141,-88.44852000
6.44683838,-89.72823000
6.48498535,-89.65415000
6.52313232,-90.53288000
6.56127930,-90.55755000
6.59942627,-87.91223000
6.63757324,-86.40194000
6.67572021,-85.31146000
6.71386719,-84.23985000
6.75201416,-85.23878000
6.79016113,-86.24184000
6.82830811,-86.25518000
6.86645508,-87.18591000
6.90460205,-87.27523000
6.94274902,-86.73049000
6.98089600,-86.81123000
7.01904297,-85.99527000
7.05718994,-84.30417000
7.09533691,-84.78847000
7.13348389,-86.23134000
7.17163086,-87.50709000
7.20977783,-88.50178000
7.24792480,-88.56019000
7.28607178,-87.00867000
7.32421875,-85.92652000
7.36236572,-85.39180000
7.40051270,-85.24026000
7.43865967,-84.20635000
7.47680664,-84.43344000
7.51495361,-86.81433000
7.55310059,-88.01759000
7.59124756,-86.36307000
7.62939453,-85.75393000
7.66754150,-85.97293000
7.70568848,-85.29453000
7.74383545,-83.91659000
7.78198242,-83.98820000
7.82012939,-85.40910000
7.85827637,-87.69853000
7.89642334,-88.63540000
7.93457031,-88.26736000
7.97271729,-86.91180000
8.01086426,-85.61840000
8.04901123,-83.71192000
8.08715820,-83.98674000
8.12530518,-85.08523000
8.16345215,-85.68240000
8.20159912,-86.01126000
8.23974609,-86.79926000
8.27789307,-86.28944000
8.31604004,-85.33661000
8.35418701,-84.40901000
8.39233398,-86.43144000
8.43048096,-85.05418000
8.46862793,-83.38161000
8.50677490,-85.32690000
8.54492188,-86.74377000
8.58306885,-86.60744000
8.62121582,-87.42753000
8.65936279,-85.68452000
8.69750977,-83.63354000
8.73565674,-83.25198000
8.77380371,-84.25635000
8.81195068,-84.16772000
8.85009766,-84.37289000
8.88824463,-85.17914000
8.92639160,-86.06758000
8.96453857,-85.91800000
9.00268555,-84.20457000
9.04083252,-82.66158000
9.07897949,-83.32992000
9.11712646,-81.88637000
9.15527344,-80.75805000
9.19342041,-81.28532000
9.23156738,-83.94973000
9.26971436,-86.14869000
9.30786133,-85.12471000
9.34600830,-83.10693000
9.38415527,-81.90968000
9.42230225,-82.76890000
9.46044922,-83.82072000
9.49859619,-82.17947000
9.53674316,-81.59946000
9.57489014,-82.54047000
9.61303711,-84.55188000
9.65118408,-85.05387000
9.68933105,-83.92144000
9.72747803,-82.10372000
9.76562500,-82.12418000
9.80377197,-83.78422000
9.84191895,-82.32713000
9.88006592,-80.93418000
9.91821289,-84.01943000
9.95635986,-87.97195000
9.99450684,-85.50700000
10.03265381,-82.86958000
10.07080078,-81.08087000
10.10894775,-81.38351000
10.14709473,-81.13366000
10.18524170,-79.56719000
10.22338867,-79.01759000
10.26153564,-79.13136000
10.29968262,-80.34219000
10.33782959,-82.01073000
10.37597656,-84.25337000
10.41412354,-81.84789000
10.45227051,-78.76801000
10.49041748,-77.00250000
10.52856445,-77.27481000
10.56671143,-80.24293000
10.60485840,-85.04773000
10.64300537,-84.23534000
10.68115234,-80.32136000
10.71929932,-80.54665000
10.75744629,-80.66307000
10.79559326,-82.30440000
10.83374023,-83.36155000
10.87188721,-79.59268000
10.91003418,-77.35624000
10.94818115,-77.96278000
10.98632813,-81.58549000
11.02447510,-85.76389000
11.06262207,-85.72395000
11.10076904,-80.78289000
11.13891602,-78.01646000
11.17706299,-80.47348000
11.21520996,-80.57463000
11.25335693,-77.41931000
11.29150391,-81.26506000
11.32965088,-88.17300000
11.36779785,-84.87904000
11.40594482,-86.38464000
11.44409180,-83.06628000
11.48223877,-80.88798000
11.52038574,-80.25591000
11.55853271,-83.14482000
11.59667969,-87.24818000
11.63482666,-85.27568000
11.67297363,-80.47821000
11.71112061,-79.28625000
11.74926758,-79.43813000
11.78741455,-83.12240000
11.82556152,-88.65369000
11.86370850,-84.83601000
11.90185547,-104.14370000
11.94000244,-78.03220000
11.97814941,-74.53676000
12.01629639,-78.13081000
12.05444336,-80.15161000
12.09259033,-79.86332000
12.13073730,-86.26291000
12.16888428,-89.31525000
12.20703125,-86.37653000
12.24517822,-92.78660000
12.28332520,-86.79633000
12.32147217,-83.79694000
12.35961914,-87.24191000
12.39776611,-81.53252000
12.43591309,-79.50519000
12.47406006,-81.57265000
12.51220703,-81.38275000
12.55035400,-75.87722000
12.58850098,-73.32217000
12.62664795,-71.81977000
12.66479492,-70.82166000
12.70294189,-74.55917000
12.74108887,-76.11078000
12.77923584,-74.50819000
12.81738281,-76.52994000
12.85552979,-79.43833000
12.89367676,-78.78871000
12.93182373,-76.74455000
12.96997070,-71.20894000
13.00811768,-69.39037000
13.04626465,-71.84875000
13.08441162,-78.26067000
13.12255859,-76.77813000
13.16070557,-78.05677000
13.19885254,-77.04101000
13.23699951,-78.47691000
13.27514648,-73.26476000
13.31329346,-71.71825000
13.35144043,-71.19571000
13.38958740,-72.18327000
13.42773438,-72.92499000
13.46588135,-73.58820000
13.50402832,-55.78198000
13.54217529,-46.14072000
13.58032227,-46.11282000
13.61846924,-55.09182000
13.65661621,-74.78779000
13.69476318,-65.38214000
13.73291016,-62.60173000
13.77105713,-67.00587000
13.80920410,-71.77380000
13.84735107,-66.89567000
13.88549805,-65.79728000
13.92364502,-73.35169000
13.96179199,-73.09579000
13.99993896,-68.22881000
14.03808594,-66.08340000
14.07623291,-66.97040000
14.11437988,-69.39487000
14.15252686,-76.33147000
14.19067383,-77.93971000
14.22882080,-66.97884000
14.26696777,-66.02687000
14.30511475,-77.08601000
14.34326172,-72.34261000
14.38140869,-72.38634000
14.41955566,-71.64534000
14.45770264,-70.32418000
14.49584961,-87.47955000
14.53399658,-75.07267000
14.57214355,-66.43210000
14.61029053,-66.88175000
14.64843750,-69.21120000
14.68658447,-66.21082000
14.72473145,-61.85413000
14.76287842,-65.40514000
14.80102539,-65.11386000
14.83917236,-63.63007000
14.87731934,-69.80721000
14.91546631,-67.87211000
14.95361328,-64.94990000
14.99176025,-64.88257000
15.02990723,-69.77469000
15.06805420,-73.44324000
15.10620117,-70.80745000
15.14434814,-71.32561000
15.18249512,-73.63693000
15.22064209,-74.44816000
15.25878906,-75.91116000
15.29693604,-76.65475000
15.33508301,-76.15820000
15.37322998,-77.13573000
15.41137695,-81.13900000
15.44952393,-81.03825000
15.48767090,-85.10148000
15.52581787,-73.49143000
15.56396484,-63.87852000
15.60211182,-63.52013000
15.64025879,-70.98022000
15.67840576,-76.61227000
15.71655273,-67.76707000
15.75469971,-69.52505000
15.79284668,-74.52668000
15.83099365,-71.80898000
15.86914063,-70.40831000
15.90728760,-71.32030000
15.94543457,-72.58208000
15.98358154,-76.25441000
16.02172852,-80.36750000
16.05987549,-75.83948000
16.09802246,-87.07001000
16.13616943,-74.68159000
16.17431641,-69.10146000
16.21246338,-68.78107000
16.25061035,-76.53121000
16.28875732,-79.77030000
16.32690430,-73.12274000
16.36505127,-76.48009000
16.40319824,-74.48125000
16.44134521,-69.88028000
16.47949219,-84.67904000
16.51763916,-70.40732000
16.55578613,-73.25279000
16.59393311,-81.18424000
16.63208008,-72.59586000
16.67022705,-75.55240000
16.70837402,-78.23061000
16.74652100,-73.74716000
16.78466797,-72.60703000
16.82281494,-68.96569000
16.86096191,-70.73521000
16.89910889,-80.60272000
16.93725586,-91.57456000
16.97540283,-77.92233000
17.01354980,-72.65807000
17.05169678,-79.40047000
17.08984375,-80.02316000
17.12799072,-76.83484000
17.16613770,-77.72940000
17.20428467,-89.09377000
17.24243164,-76.86220000
17.28057861,-77.02511000
17.31872559,-86.45396000
17.35687256,-73.31772000
17.39501953,-72.13905000
17.43316650,-81.13832000
17.47131348,-86.93950000
17.50946045,-72.77282000
17.54760742,-68.24978000
17.58575439,-70.22048000
17.62390137,-70.84133000
17.66204834,-74.31901000
17.70019531,-70.36848000
17.73834229,-64.65721000
17.77648926,-69.50600000
17.81463623,-75.02521000
17.85278320,-75.79855000
17.89093018,-73.21623000
17.92907715,-74.58978000
17.96722412,-81.33629000
18.00537109,-78.38023000
18.04351807,-78.93187000
18.08166504,-78.31113000
18.11981201,-81.15855000
18.15795898,-77.22783000
18.19610596,-75.06786000
18.23425293,-76.72543000
18.27239990,-91.44963000
18.31054688,-78.64387000
18.34869385,-74.24297000
18.38684082,-74.44778000
18.42498779,-77.62629000
18.46313477,-81.62096000
18.50128174,-87.99797000
18.53942871,-85.12076000
18.57757568,-85.73251000
18.61572266,-84.65898000
18.65386963,-81.03573000
18.69201660,-82.75388000
18.73016357,-85.47218000
18.76831055,-94.22284000
18.80645752,-95.91763000
18.84460449,-81.19979000
18.88275146,-76.72707000
18.92089844,-80.23080000
18.95904541,-92.00774000
18.99719238,-85.20874000
19.03533936,-87.62434000
19.07348633,-99.70076000
19.11163330,-93.98246000
19.14978027,-82.71111000
19.18792725,-82.73639000
19.22607422,-87.33077000
19.26422119,-88.54443000
19.30236816,-81.14038000
19.34051514,-79.83564000
19.37866211,-84.16450000
19.41680908,-86.92361000
19.45495605,-85.35783000
19.49310303,-86.37680000
19.53125000,-87.50802000
19.56939697,-83.62163000
19.60754395,-82.02081000
19.64569092,-83.14804000
19.68383789,-85.25811000
19.72198486,-82.96676000
19.76013184,-83.06045000
19.79827881,-83.51284000
19.83642578,-81.27667000
19.87457275,-86.76194000
19.91271973,-90.03518000
19.95086670,-89.34514000
19.98901367,-88.89247000
20.02716064,-84.02245000
20.06530762,-84.34193000
20.10345459,-88.34144000
20.14160156,-94.36047000
20.17974854,-87.23392000
20.21789551,-82.93811000
20.25604248,-82.30437000
20.29418945,-82.62866000
20.33233643,-88.57591000
20.37048340,-87.74930000
20.40863037,-86.72189000
20.44677734,-86.05626000
20.48492432,-86.67924000
20.52307129,-99.16191000
20.56121826,-89.01948000
20.59936523,-85.06535000
20.63751221,-88.74839000
20.67565918,-91.93707000
20.71380615,-93.93100000
20.75195313,-104.85910000
20.79010010,-99.85345000
20.82824707,-94.21981000
20.86639404,-85.89230000
20.90454102,-84.03943000
20.94268799,-84.84493000
20.98083496,-86.96185000
21.01898193,-90.62898000
21.05712891,-95.24955000
21.09527588,-85.82252000
21.13342285,-84.80099000
21.17156982,-85.16682000
21.20971680,-83.12860000
21.24786377,-85.46551000
21.28601074,-95.98766000
21.32415771,-91.29983000
21.36230469,-87.60818000
21.40045166,-85.03474000
21.43859863,-84.31876000
21.47674561,-88.59367000
21.51489258,-87.28234000
21.55303955,-82.37908000
21.59118652,-81.17760000
21.62933350,-83.39013000
21.66748047,-84.00716000
21.70562744,-85.34218000
21.74377441,-90.87372000
21.78192139,-85.26490000
21.82006836,-83.19115000
21.85821533,-84.77935000
21.89636230,-88.11990000
21.93450928,-101.41290000
21.97265625,-87.20033000
22.01080322,-81.09253000
22.04895020,-80.54401000
22.08709717,-87.39871000
22.12524414,-86.01463000
22.16339111,-84.05827000
22.20153809,-83.98899000
22.23968506,-82.21927000
22.27783203,-82.90349000
22.31597900,-85.04833000
22.35412598,-87.26393000
22.39227295,-86.59396000
22.43041992,-91.61505000
22.46856689,-97.25389000
22.50671387,-88.13107000
22.54486084,-82.77100000
22.58300781,-84.16194000
22.62115479,-90.93713000
22.65930176,-95.07507000
22.69744873,-95.46892000
22.73559570,-91.89571000
22.77374268,-91.01401000
22.81188965,-103.70760000
22.85003662,-92.07991000
22.88818359,-98.52815000
22.92633057,-91.39256000
22.96447754,-87.04768000
23.00262451,-87.49899000
23.04077148,-85.28693000
23.07891846,-82.21759000
23.11706543,-83.40224000
23.15521240,-91.53406000
23.19335938,-86.77551000
23.23150635,-82.07778000
23.26965332,-85.23753000
23.30780029,-92.65161000
23.34594727,-96.61821000
23.38409424,-91.41940000
23.42224121,-88.24947000
23.46038818,-88.61988000
23.49853516,-87.74689000
23.53668213,-79.09570000
23.57482910,-77.71003000
23.61297607,-82.85715000
23.65112305,-98.96344000
23.68927002,-84.35603000
23.72741699,-82.23847000
23.76556396,-81.31586000
23.80371094,-82.71437000
23.84185791,-90.49440000
23.88000488,-88.73026000
23.91815186,-83.21857000
23.95629883,-85.40031000
23.99444580,-94.13307000
24.03259277,-92.31675000
24.07073975,-87.58266000
24.10888672,-89.27663000
24.14703369,-93.50337000
24.18518066,-88.08765000
24.22332764,-87.38176000
24.26147461,-87.90336000
24.29962158,-89.19846000
24.33776855,-96.37496000
24.37591553,-94.19972000
24.41406250,-87.28752000
24.45220947,-86.62531000
24.49035645,-90.41304000
24.52850342,-108.76410000
24.56665039,-90.60303000
24.60479736,-87.63747000
24.64294434,-90.88947000
24.68109131,-97.80394000
24.71923828,-103.14320000
24.75738525,-92.80794000
24.79553223,-90.83369000
24.83367920,-90.25848000
24.87182617,-95.49271000
24.90997314,-96.21568000
24.94812012,-91.45287000
24.98626709,-89.93089000
25.02441406,-89.89291000
25.06256104,-97.50357000
25.10070801,-94.64404000
25.13885498,-92.41443000
25.17700195,-115.52110000
25.21514893,-100.98290000
25.25329590,-107.09030000
25.29144287,-91.17947000
25.32958984,-88.99785000
25.36773682,-96.95889000
25.40588379,-98.69956000
25.44403076,-93.55560000
25.48217773,-91.32811000
25.52032471,-90.68065000
25.55847168,-91.79297000
25.59661865,-94.81494000
25.63476563,-98.39256000
25.67291260,-89.59163000
25.71105957,-91.22787000
25.74920654,-90.47182000
25.78735352,-85.23909000
25.82550049,-90.42245000
25.86364746,-103.28080000
25.90179443,-95.97760000
25.93994141,-101.16070000
25.97808838,-97.31400000
26.01623535,-97.88685000
26.05438232,-88.90610000
26.09252930,-92.37378000
26.13067627,-97.07979000
26.16882324,-92.87795000
26.20697021,-117.43880000
26.24511719,-98.37451000
26.28326416,-108.20590000
26.32141113,-98.02187000
26.35955811,-98.45198000
26.39770508,-96.57330000
26.43585205,-95.37238000
26.47399902,-101.47360000
26.51214600,-99.82368000
26.55029297,-93.78442000
26.58843994,-101.67140000
26.62658691,-100.85490000
26.66473389,-97.79950000
26.70288086,-111.74510000
26.74102783,-100.35360000
26.77917480,-97.70982000
26.81732178,-95.39428000
26.85546875,-95.29967000
26.89361572,-96.40164000
26.93176270,-107.24950000
26.96990967,-106.68890000
27.00805664,-100.49750000
27.04620361,-102.98610000
27.08435059,-104.10240000
27.12249756,-97.86816000
27.16064453,-98.16580000
27.19879150,-98.24934000
27.23693848,-101.63750000
27.27508545,-102.59220000
27.31323242,-100.02500000
27.35137939,-94.52780000
27.38952637,-91.43307000
27.42767334,-92.98927000
27.46582031,-100.52980000
27.50396729,-103.02130000
27.54211426,-110.83660000
27.58026123,-98.00830000
27.61840820,-97.49602000
27.65655518,-101.41880000
27.69470215,-94.62585000
27.73284912,-98.12652000
27.77099609,-99.85157000
27.80914307,-93.88435000
27.84729004,-92.74815000
27.88543701,-94.16983000
27.92358398,-98.83044000
27.96173096,-99.75220000
27.99987793,-95.53035000
28.03802490,-96.03502000
28.07617188,-97.08661000
28.11431885,-97.14707000
28.15246582,-97.83417000
28.19061279,-95.72520000
28.22875977,-94.46696000
28.26690674,-94.12560000
28.30505371,-95.46349000
28.34320068,-98.69765000
28.38134766,-96.99905000
28.41949463,-94.54668000
28.45764160,-96.03822000
28.49578857,-97.45351000
28.53393555,-92.41464000
28.57208252,-92.90887000
28.61022949,-98.06396000
28.64837646,-108.09630000
28.68652344,-105.03480000
28.72467041,-96.83575000
28.76281738,-93.36091000
28.80096436,-93.98721000
28.83911133,-99.28047000
28.87725830,-100.91350000
28.91540527,-95.45277000
28.95355225,-96.76079000
28.99169922,-110.97020000
29.02984619,-101.12570000
29.06799316,-99.96263000
29.10614014,-97.06934000
29.14428711,-93.76662000
29.18243408,-96.19585000
29.22058105,-96.41746000
29.25872803,-93.77647000
29.29687500,-95.77437000
29.33502197,-97.81773000
29.37316895,-97.03122000
29.41131592,-96.27536000
29.44946289,-98.81142000
29.48760986,-100.33820000
29.52575684,-101.35450000
29.56390381,-101.24800000
29.60205078,-101.21080000
29.64019775,-101.92620000
29.67834473,-102.73220000
29.71649170,-98.62901000
29.75463867,-98.74306000
29.79278564,-99.43501000
29.83093262,-97.29703000
29.86907959,-97.91042000
29.90722656,-100.79320000
29.94537354,-109.07990000
29.98352051,-96.68881000
30.02166748,-93.21840000
30.05981445,-93.34637000
30.09796143,-99.50742000
30.13610840,-100.04040000
30.17425537,-96.52660000
30.21240234,-97.51959000
30.25054932,-98.01923000
30.28869629,-98.78435000
30.32684326,-103.51890000
30.36499023,-103.06000000
30.40313721,-96.25380000
30.44128418,-100.55990000
30.47943115,-105.56090000
30.51757813,-97.68718000
30.55572510,-95.58051000
30.59387207,-97.07088000
30.63201904,-99.37642000
30.67016602,-103.81090000
30.70831299,-100.93310000
30.74645996,-98.80920000
30.78460693,-101.88880000
30.82275391,-107.22330000
30.86090088,-100.96980000
30.89904785,-97.70909000
30.93719482,-99.71719000
30.97534180,-104.95680000
31.01348877,-94.96230000
31.05163574,-93.71346000
31.08978271,-98.99667000
31.12792969,-101.54700000
31.16607666,-99.97243000
31.20422363,-102.80980000
31.24237061,-103.87770000
31.28051758,-97.80727000
31.31866455,-97.23100000
31.35681152,-97.19971000
31.39495850,-97.54550000
31.43310547,-101.79100000
31.47125244,-105.92980000
31.50939941,-100.55320000
31.54754639,-104.00610000
31.58569336,-105.11260000
31.62384033,-100.85910000
31.66198730,-105.26960000
31.70013428,-103.48470000
31.73828125,-98.43768000
31.77642822,-97.47205000
31.81457520,-111.31400000
31.85272217,-100.97830000
31.89086914,-98.04267000
31.92901611,-104.83310000
31.96716309,-106.76530000
32.00531006,-105.55310000
32.04345703,-98.27568000
32.08160400,-96.50815000
32.11975098,-98.51555000
32.15789795,-101.82040000
32.19604492,-103.57820000
32.23419189,-101.83010000
32.27233887,-101.19720000
32.31048584,-100.76310000
32.34863281,-94.95161000
32.38677979,-99.08649000
32.42492676,-105.20990000
32.46307373,-102.95620000
32.50122070,-101.18750000
32.53936768,-100.28680000
32.57751465,-98.27674000
32.61566162,-97.90730000
32.65380859,-105.09220000
32.69195557,-108.24630000
32.73010254,-116.60390000
32.76824951,-102.63730000
32.80639648,-100.90980000
32.84454346,-105.71990000
32.88269043,-105.73670000
32.92083740,-110.93840000
32.95898438,-116.76840000
32.99713135,-105.50690000
33.03527832,-102.49680000
33.07342529,-100.12710000
33.11157227,-96.54012000
33.14971924,-97.20857000
33.18786621,-103.96310000
33.22601318,-104.67910000
33.26416016,-102.65710000
33.30230713,-104.52040000
33.34045410,-104.56910000
33.37860107,-109.32170000
33.41674805,-108.09500000
33.45489502,-102.05000000
33.49304199,-108.29540000
33.53118896,-100.03400000
33.56933594,-92.90637000
33.60748291,-93.12232000
33.64562988,-101.36550000
33.68377686,-103.65380000
33.72192383,-98.39157000
33.76007080,-97.07620000
33.79821777,-92.76509000
33.83636475,-94.67091000
33.87451172,-97.40831000
33.91265869,-95.21142000
33.95080566,-100.70610000
33.98895264,-111.87090000
34.02709961,-101.67980000
34.06524658,-92.54103000
34.10339355,-91.15294000
34.14154053,-97.24145000
34.17968750,-96.29156000
34.21783447,-92.50535000
34.25598145,-97.36539000
34.29412842,-95.84927000
34.33227539,-91.30039000
34.37042236,-95.71814000
34.40856934,-100.21330000
34.44671631,-98.02438000
34.48486328,-92.01820000
34.52301025,-90.46207000
34.56115723,-89.17774000
34.59930420,-90.56737000
34.63745117,-104.68050000
34.67559814,-92.38661000
34.71374512,-89.34332000
34.75189209,-90.17052000
34.79003906,-95.63416000
34.82818604,-110.62670000
34.86633301,-96.64547000
34.90447998,-91.77811000
34.94262695,-91.31911000
34.98077393,-92.87498000
35.01892090,-93.41781000
35.05706787,-98.33477000
35.09521484,-113.54200000
35.13336182,-98.81567000
35.17150879,-98.61085000
35.20965576,-105.39630000
35.24780273,-99.50948000
35.28594971,-96.33040000
35.32409668,-98.40420000
35.36224365,-95.80635000
35.40039063,-95.09132000
35.43853760,-93.42720000
35.47668457,-91.87068000
35.51483154,-93.74489000
35.55297852,-95.64615000
35.59112549,-105.07420000
35.62927246,-92.59423000
35.66741943,-89.68380000
35.70556641,-89.18575000
35.74371338,-92.09784000
35.78186035,-100.09150000
35.82000732,-108.96670000
35.85815430,-98.39885000
35.89630127,-95.23949000
35.93444824,-94.85774000
35.97259521,-93.97986000
36.01074219,-99.41886000
36.04888916,-110.76440000
36.08703613,-95.83479000
36.12518311,-94.07058000
36.16333008,-96.84085000
36.20147705,-105.96260000
36.23962402,-98.13899000
36.27777100,-92.30217000
36.31591797,-92.91273000
36.35406494,-96.97318000
36.39221191,-105.11680000
36.43035889,-105.45600000
36.46850586,-97.91206000
36.50665283,-93.34843000
36.54479980,-92.11703000
36.58294678,-95.04897000
36.62109375,-107.72970000
36.65924072,-99.99030000
36.69738770,-99.35623000
36.73553467,-99.16256000
36.77368164,-96.04321000
36.81182861,-98.25249000
36.84997559,-102.92190000
36.88812256,-94.35338000
36.92626953,-97.31274000
36.96441650,-103.56010000
37.00256348,-103.18340000
37.04071045,-101.40180000
37.07885742,-101.27400000
37.11700439,-93.58319000
37.15515137,-91.88445000
37.19329834,-95.63735000
37.23144531,-99.71577000
37.26959229,-98.57405000
37.30773926,-98.82526000
37.34588623,-103.61560000
37.38403320,-101.22390000
37.42218018,-96.36108000
37.46032715,-93.45428000
37.49847412,-97.57846000
37.53662109,-101.86990000
37.57476807,-101.83130000
37.61291504,-107.22280000
37.65106201,-100.21940000
37.68920898,-102.92960000
37.72735596,-105.69150000
37.76550293,-103.97820000
37.80364990,-98.36517000
37.84179688,-97.49341000
37.87994385,-103.82190000
37.91809082,-102.33620000
37.95623779,-101.84200000
37.99438477,-97.78957000
38.03253174,-96.20970000
38.07067871,-97.70779000
38.10882568,-100.92360000
38.14697266,-103.84680000
38.18511963,-108.69450000
38.22326660,-100.76970000
38.26141357,-101.61580000
38.29956055,-98.47728000
38.33770752,-101.19790000
38.37585449,-99.85725000
38.41400146,-103.67210000
38.45214844,-104.84190000
38.49029541,-100.19340000
38.52844238,-96.89048000
38.56658936,-95.40154000
38.60473633,-96.68358000
38.64288330,-101.16850000
38.68103027,-127.27220000
38.71917725,-103.46040000
38.75732422,-101.62920000
38.79547119,-102.10050000
38.83361816,-109.77790000
38.87176514,-103.15650000
38.90991211,-110.61480000
38.94805908,-111.54860000
38.98620605,-108.41120000
39.02435303,-98.06660000
39.06250000,-93.23747000
39.10064697,-97.32169000
39.13879395,-107.85410000
39.17694092,-99.06452000
39.21508789,-98.83615000
39.25323486,-97.88162000
39.29138184,-96.48963000
39.32952881,-94.57738000
39.36767578,-94.85422000
39.40582275,-93.86966000
39.44396973,-95.45067000
39.48211670,-101.27460000
39.52026367,-92.62569000
39.55841064,-90.07336000
39.59655762,-94.87247000
39.63470459,-98.96765000
39.67285156,-97.57705000
39.71099854,-107.20100000
39.74914551,-103.03800000
39.78729248,-96.84684000
39.82543945,-94.97444000
39.86358643,-99.87756000
39.90173340,-102.21610000
39.93988037,-105.27560000
39.97802734,-103.26090000
40.01617432,-115.33100000
40.05432129,-97.25246000
40.09246826,-96.94087000
40.13061523,-98.29266000
40.16876221,-94.44666000
40.20690918,-95.08258000
40.24505615,-95.76646000
40.28320313,-93.56406000
40.32135010,-91.63024000
40.35949707,-95.01616000
40.39764404,-104.26970000
40.43579102,-105.92920000
40.47393799,-98.51769000
40.51208496,-94.43742000
40.55023193,-93.73323000
40.58837891,-91.94347000
40.62652588,-90.35078000
40.66467285,-90.52672000
40.70281982,-96.78631000
40.74096680,-90.11768000
40.77911377,-87.19933000
40.81726074,-89.46491000
40.85540771,-92.73247000
40.89355469,-91.21992000
40.93170166,-94.31380000
