Frequency,Channel D
5.64575195,-84.27896000
5.68389893,-84.68764000
5.72204590,-85.99033000
5.76019287,-88.34518000
5.79833984,-91.72736000
5.83648682,-92.26632000
5.87463379,-88.60770000
5.91278076,-86.11234000
5.95092773,-84.95537000
5.98907471,-85.01438000
6.02722168,-86.88183000
6.06536865,-89.76828000
6.10351563,-92.39753000
6.14166260,-91.30112000
6.17980957,-87.33013000
6.21795654,-84.33624000
6.25610352,-83.21634000
6.29425049,-83.51433000
6.33239746,-84.19388000
6.37054443,-86.43616000
6.40869141,-91.57123000
6.44683838,-96.85387000
6.48498535,-94.39095000
6.52313232,-88.66443000
6.56127930,-85.35269000
6.59942627,-83.09917000
6.63757324,-82.19376000
6.67572021,-83.70226000
6.71386719,-88.34854000
6.75201416,-92.00162000
6.79016113,-89.67388000
6.82830811,-89.22362000
6.86645508,-88.08323000
6.90460205,-84.40812000
6.94274902,-83.19485000
6.98089600,-83.41926000
7.01904297,-83.66779000
7.05718994,-84.23346000
7.09533691,-85.41766000
7.13348389,-87.24870000
7.17163086,-87.35547000
7.20977783,-85.84540000
7.24792480,-83.69388000
7.28607178,-82.41428000
7.32421875,-82.89585000
7.36236572,-83.72510000
7.40051270,-85.07304000
7.43865967,-88.38239000
7.47680664,-91.24902000
7.51495361,-89.09232000
7.55310059,-86.54916000
7.59124756,-84.08672000
7.62939453,-82.77747000
7.66754150,-83.03546000
7.70568848,-83.94080000
7.74383545,-85.41203000
7.78198242,-87.61909000
7.82012939,-87.99449000
7.85827637,-86.32524000
7.89642334,-84.89494000
7.93457031,-83.85410000
7.97271729,-82.73729000
8.01086426,-82.20688000
8.04901123,-83.33054000
8.08715820,-86.02943000
8.12530518,-88.82882000
8.16345215,-89.06630000
8.20159912,-86.89774000
8.23974609,-85.06358000
8.27789307,-82.81021000
8.31604004,-81.19846000
8.35418701,-81.57649000
8.39233398,-83.26519000
8.43048096,-84.91959000
8.46862793,-87.20778000
8.50677490,-90.27169000
8.54492188,-86.56582000
8.58306885,-83.05161000
8.62121582,-81.26634000
8.65936279,-80.50212000
8.69750977,-80.85872000
8.73565674,-81.86748000
8.77380371,-82.93822000
8.81195068,-84.42697000
8.85009766,-85.15482000
8.88824463,-84.03817000
8.92639160,-81.50570000
8.96453857,-79.65204000
9.00268555,-80.37873000
9.04083252,-81.65577000
9.07897949,-81.17593000
9.11712646,-83.21039000
9.15527344,-86.16899000
9.19342041,-87.29546000
9.23156738,-85.63995000
9.26971436,-82.32304000
9.30786133,-80.80775000
9.34600830,-80.08893000
9.38415527,-80.14771000
9.42230225,-80.68001000
9.46044922,-81.68076000
9.49859619,-84.22870000
9.53674316,-86.00262000
9.57489014,-82.74932000
9.61303711,-79.90828000
9.65118408,-78.71939000
9.68933105,-78.37057000
9.72747803,-78.73538000
9.76562500,-79.83512000
9.80377197,-81.47636000
9.84191895,-83.93256000
9.88006592,-86.97776000
9.91821289,-86.41428000
9.95635986,-82.10185000
9.99450684,-80.88933000
10.03265381,-81.92494000
10.07080078,-80.94591000
10.10894775,-78.06616000
10.14709473,-78.48265000
10.18524170,-81.72195000
10.22338867,-81.72514000
10.26153564,-79.29477000
10.29968262,-77.48513000
10.33782959,-75.90121000
10.37597656,-75.57610000
10.41412354,-75.97942000
10.45227051,-76.92050000
10.49041748,-76.81450000
10.52856445,-77.86261000
10.56671143,-82.39777000
10.60485840,-82.31253000
10.64300537,-78.93256000
10.68115234,-79.01986000
10.71929932,-78.60229000
10.75744629,-77.22044000
10.79559326,-77.89618000
10.83374023,-80.55487000
10.87188721,-81.76731000
10.91003418,-80.73877000
10.94818115,-78.20209000
10.98632813,-77.92739000
11.02447510,-77.41132000
11.06262207,-77.24023000
11.10076904,-77.61731000
11.13891602,-75.61376000
11.17706299,-76.26398000
11.21520996,-82.91048000
11.25335693,-92.57941000
11.29150391,-78.84708000
11.32965088,-74.65128000
11.36779785,-75.09061000
11.40594482,-78.18849000
11.44409180,-79.19505000
11.48223877,-80.57768000
11.52038574,-85.13167000
11.55853271,-85.72787000
11.59667969,-83.11443000
11.63482666,-83.36613000
11.67297363,-87.54997000
11.71112061,-90.63450000
11.74926758,-86.98199000
11.78741455,-81.80748000
11.82556152,-81.45261000
11.86370850,-77.93310000
11.90185547,-77.83465000
11.94000244,-75.90600000
11.97814941,-72.12405000
12.01629639,-74.26240000
12.05444336,-76.47775000
12.09259033,-77.44202000
12.13073730,-75.61797000
12.16888428,-72.48429000
12.20703125,-75.13200000
12.24517822,-83.83228000
12.28332520,-85.37054000
12.32147217,-79.69080000
12.35961914,-76.93434000
12.39776611,-75.95708000
12.43591309,-70.73684000
12.47406006,-69.42493000
12.51220703,-69.77327000
12.55035400,-71.55486000
12.58850098,-72.76810000
12.62664795,-72.39663000
12.66479492,-75.95081000
12.70294189,-76.95666000
12.74108887,-76.90209000
12.77923584,-80.70720000
12.81738281,-72.06252000
12.85552979,-70.05724000
12.89367676,-72.80450000
12.93182373,-75.90543000
12.96997070,-79.27287000
13.00811768,-84.79728000
13.04626465,-73.53525000
13.08441162,-69.14235000
13.12255859,-67.98783000
13.16070557,-69.55060000
13.19885254,-72.64712000
13.23699951,-75.50600000
13.27514648,-73.99553000
13.31329346,-73.25239000
13.35144043,-72.39824000
13.38958740,-76.19926000
13.42773438,-84.53919000
13.46588135,-84.64178000
13.50402832,-55.71076000
13.54217529,-45.67932000
13.58032227,-45.66934000
13.61846924,-55.75226000
13.65661621,-71.37170000
13.69476318,-64.18066000
13.73291016,-65.17228000
13.77105713,-65.02348000
13.80920410,-64.52661000
13.84735107,-70.86572000
13.88549805,-67.70519000
13.92364502,-61.87437000
13.96179199,-65.48447000
13.99993896,-78.39749000
14.03808594,-80.65301000
14.07623291,-76.27574000
14.11437988,-70.17219000
14.15252686,-64.56137000
14.19067383,-62.18046000
14.22882080,-64.77654000
14.26696777,-74.83291000
14.30511475,-74.62274000
14.34326172,-72.87518000
14.38140869,-73.99521000
14.41955566,-67.69588000
14.45770264,-65.10629000
14.49584961,-69.72417000
14.53399658,-71.84510000
14.57214355,-65.24817000
14.61029053,-66.89513000
14.64843750,-71.29530000
14.68658447,-70.95563000
14.72473145,-75.81500000
14.76287842,-70.90052000
14.80102539,-62.35285000
14.83917236,-62.49786000
14.87731934,-74.50548000
14.91546631,-64.16489000
14.95361328,-64.20621000
14.99176025,-73.76945000
15.02990723,-72.83329000
15.06805420,-69.23174000
15.10620117,-71.18409000
15.14434814,-75.09064000
15.18249512,-75.35629000
15.22064209,-69.36443000
15.25878906,-68.70419000
15.29693604,-67.98804000
15.33508301,-69.87330000
15.37322998,-73.66190000
15.41137695,-65.54243000
15.44952393,-70.10665000
15.48767090,-81.23721000
15.52581787,-68.77830000
15.56396484,-63.34241000
15.60211182,-63.35212000
15.64025879,-71.79868000
15.67840576,-70.73512000
15.71655273,-65.13366000
15.75469971,-64.35734000
15.79284668,-67.22401000
15.83099365,-67.51120000
15.86914063,-67.13325000
15.90728760,-74.54567000
15.94543457,-82.90302000
15.98358154,-73.78403000
16.02172852,-73.54129000
16.05987549,-73.87757000
16.09802246,-73.25388000
16.13616943,-73.58489000
16.17431641,-74.50920000
16.21246338,-71.81480000
16.25061035,-70.20067000
16.28875732,-70.91097000
16.32690430,-71.67343000
16.36505127,-83.88896000
16.40319824,-71.53581000
16.44134521,-69.18349000
16.47949219,-81.44746000
16.51763916,-76.81416000
16.55578613,-76.94546000
16.59393311,-77.76627000
16.63208008,-78.87627000
16.67022705,-77.02451000
16.70837402,-71.05144000
16.74652100,-71.72356000
16.78466797,-84.12709000
16.82281494,-70.69195000
16.86096191,-70.14454000
16.89910889,-73.40315000
16.93725586,-75.65096000
16.97540283,-69.64392000
17.01354980,-70.42889000
17.05169678,-72.87874000
17.08984375,-80.68363000
17.12799072,-80.09217000
17.16613770,-81.46564000
17.20428467,-86.97490000
17.24243164,-88.89375000
17.28057861,-75.80477000
17.31872559,-71.24030000
17.35687256,-73.22102000
17.39501953,-81.04820000
17.43316650,-79.51936000
17.47131348,-69.68864000
17.50946045,-68.78785000
17.54760742,-74.98399000
17.58575439,-73.95856000
17.62390137,-71.73317000
17.66204834,-67.29530000
17.70019531,-60.85336000
17.73834229,-58.58338000
17.77648926,-61.12460000
17.81463623,-65.64336000
17.85278320,-73.26257000
17.89093018,-74.51572000
17.92907715,-76.57580000
17.96722412,-82.17896000
18.00537109,-75.60841000
18.04351807,-73.99702000
18.08166504,-73.89008000
18.11981201,-80.13264000
18.15795898,-80.01977000
18.19610596,-77.11063000
18.23425293,-83.51968000
18.27239990,-77.65565000
18.31054688,-73.84373000
18.34869385,-71.95880000
18.38684082,-74.15031000
18.42498779,-77.72446000
18.46313477,-80.37653000
18.50128174,-82.38168000
18.53942871,-83.76302000
18.57757568,-89.06461000
18.61572266,-84.42437000
18.65386963,-80.92294000
18.69201660,-80.78638000
18.73016357,-84.13374000
18.76831055,-93.13765000
18.80645752,-87.56506000
18.84460449,-90.59406000
18.88275146,-91.59091000
18.92089844,-88.38258000
18.95904541,-82.17473000
18.99719238,-80.66507000
19.03533936,-87.28466000
19.07348633,-112.97490000
19.11163330,-96.41747000
19.14978027,-91.13524000
19.18792725,-89.14414000
19.22607422,-99.88384000
19.26422119,-91.85251000
19.30236816,-90.61743000
19.34051514,-90.21178000
19.37866211,-85.61325000
19.41680908,-87.88161000
19.45495605,-83.19747000
19.49310303,-85.49034000
19.53125000,-85.33560000
19.56939697,-88.11749000
19.60754395,-85.57671000
19.64569092,-83.59193000
19.68383789,-91.65871000
19.72198486,-91.70765000
19.76013184,-89.25690000
19.79827881,-94.33058000
19.83642578,-96.13967000
19.87457275,-89.84567000
19.91271973,-83.13092000
19.95086670,-84.27773000
19.98901367,-88.44962000
20.02716064,-91.52144000
20.06530762,-95.40176000
20.10345459,-87.28261000
20.14160156,-83.28964000
20.17974854,-84.67999000
20.21789551,-91.75510000
20.25604248,-97.41522000
20.29418945,-99.90286000
20.33233643,-90.77795000
20.37048340,-93.59811000
20.40863037,-92.93646000
20.44677734,-86.80904000
20.48492432,-84.84188000
20.52307129,-85.59850000
20.56121826,-87.94392000
20.59936523,-92.95906000
20.63751221,-97.43208000
20.67565918,-93.60749000
20.71380615,-89.13331000
20.75195313,-88.70803000
20.79010010,-87.07558000
20.82824707,-85.68435000
20.86639404,-87.65045000
20.90454102,-86.66228000
20.94268799,-83.41080000
20.98083496,-83.89980000
21.01898193,-86.39720000
21.05712891,-87.26800000
21.09527588,-86.79961000
21.13342285,-88.72084000
21.17156982,-97.74077000
21.20971680,-90.51499000
21.24786377,-95.91661000
21.28601074,-97.88445000
21.32415771,-86.36031000
21.36230469,-87.72206000
21.40045166,-91.22440000
21.43859863,-86.12715000
21.47674561,-84.10691000
21.51489258,-84.80545000
21.55303955,-87.03436000
21.59118652,-89.75066000
21.62933350,-89.23221000
21.66748047,-88.48943000
21.70562744,-92.33784000
21.74377441,-95.21939000
21.78192139,-102.42490000
21.82006836,-87.70293000
21.85821533,-82.80860000
21.89636230,-84.48143000
21.93450928,-86.52524000
21.97265625,-85.56358000
22.01080322,-85.31998000
22.04895020,-85.37749000
22.08709717,-86.63651000
22.12524414,-90.50093000
22.16339111,-96.27339000
22.20153809,-92.19064000
22.23968506,-97.34000000
22.27783203,-117.15460000
22.31597900,-106.32730000
22.35412598,-87.50049000
22.39227295,-80.84260000
22.43041992,-83.52855000
22.46856689,-87.42224000
22.50671387,-87.93503000
22.54486084,-86.98238000
22.58300781,-84.76958000
22.62115479,-86.41539000
22.65930176,-89.83651000
22.69744873,-95.55132000
22.73559570,-93.76926000
22.77374268,-86.29379000
22.81188965,-86.55879000
22.85003662,-87.87062000
22.88818359,-84.66453000
22.92633057,-84.57162000
22.96447754,-89.49950000
23.00262451,-88.96996000
23.04077148,-82.47873000
23.07891846,-80.93864000
23.11706543,-86.57024000
23.15521240,-86.25892000
23.19335938,-83.59269000
23.23150635,-83.67825000
23.26965332,-88.90118000
23.30780029,-89.41594000
23.34594727,-90.80756000
23.38409424,-93.43585000
23.42224121,-90.15878000
23.46038818,-92.39351000
23.49853516,-87.87273000
23.53668213,-98.83607000
23.57482910,-83.78785000
23.61297607,-81.41103000
23.65112305,-85.09620000
23.68927002,-80.51067000
23.72741699,-79.04985000
23.76556396,-82.94006000
23.80371094,-88.21883000
23.84185791,-90.56223000
23.88000488,-93.79040000
23.91815186,-90.64370000
23.95629883,-90.87465000
23.99444580,-94.37009000
24.03259277,-101.61750000
24.07073975,-86.25840000
24.10888672,-82.59887000
24.14703369,-86.23516000
24.18518066,-87.58336000
24.22332764,-84.78507000
24.26147461,-86.85569000
24.29962158,-87.64989000
24.33776855,-89.07180000
24.37591553,-91.91249000
24.41406250,-90.18549000
24.45220947,-90.45495000
24.49035645,-95.06015000
24.52850342,-94.79733000
24.56665039,-88.26660000
24.60479736,-86.14669000
24.64294434,-89.17303000
24.68109131,-92.86129000
24.71923828,-90.08133000
24.75738525,-86.76419000
24.79553223,-89.06961000
24.83367920,-94.93694000
24.87182617,-97.50838000
24.90997314,-93.09828000
24.94812012,-92.04797000
24.98626709,-87.14893000
25.02441406,-87.24228000
25.06256104,-92.06855000
25.10070801,-88.68747000
25.13885498,-86.60592000
25.17700195,-88.48069000
25.21514893,-91.74018000
25.25329590,-91.05369000
25.29144287,-88.51913000
25.32958984,-88.59711000
25.36773682,-87.39585000
25.40588379,-89.62792000
25.44403076,-96.69659000
25.48217773,-89.41408000
25.52032471,-86.66002000
25.55847168,-87.40047000
25.59661865,-88.73140000
25.63476563,-92.50355000
25.67291260,-91.80386000
25.71105957,-89.13540000
25.74920654,-89.17261000
25.78735352,-89.03891000
25.82550049,-87.02505000
25.86364746,-85.51100000
25.90179443,-87.10118000
25.93994141,-92.24896000
25.97808838,-92.33418000
26.01623535,-90.75204000
26.05438232,-89.63032000
26.09252930,-89.04025000
26.13067627,-89.60942000
26.16882324,-88.81429000
26.20697021,-86.59190000
26.24511719,-87.36842000
26.28326416,-91.57948000
26.32141113,-93.01347000
26.35955811,-91.67771000
26.39770508,-99.00546000
26.43585205,-100.88370000
26.47399902,-94.85789000
26.51214600,-103.75790000
26.55029297,-104.32180000
26.58843994,-99.87466000
26.62658691,-93.70316000
26.66473389,-92.46726000
26.70288086,-93.47211000
26.74102783,-93.25538000
26.77917480,-91.96633000
26.81732178,-91.81774000
26.85546875,-93.28191000
26.89361572,-101.76410000
26.93176270,-106.11260000
26.96990967,-101.07660000
27.00805664,-99.56002000
27.04620361,-100.92590000
27.08435059,-100.52700000
27.12249756,-105.02320000
27.16064453,-99.89951000
27.19879150,-98.67919000
27.23693848,-98.37254000
27.27508545,-92.82306000
27.31323242,-91.20773000
27.35137939,-94.58401000
27.38952637,-93.08528000
27.42767334,-91.92928000
27.46582031,-98.79062000
27.50396729,-103.57920000
27.54211426,-95.28712000
27.58026123,-92.77611000
27.61840820,-92.50670000
27.65655518,-92.62671000
27.69470215,-93.42797000
27.73284912,-94.22901000
27.77099609,-97.79140000
27.80914307,-106.25970000
27.84729004,-112.29330000
27.88543701,-104.05900000
27.92358398,-92.21474000
27.96173096,-88.39733000
27.99987793,-88.56769000
28.03802490,-89.39530000
28.07617188,-92.86156000
28.11431885,-99.65129000
28.15246582,-98.39253000
28.19061279,-95.21788000
28.22875977,-97.86900000
28.26690674,-102.31480000
28.30505371,-101.25460000
28.34320068,-95.56703000
28.38134766,-94.51985000
28.41949463,-94.06647000
28.45764160,-91.34494000
28.49578857,-89.65675000
28.53393555,-89.00115000
28.57208252,-90.67577000
28.61022949,-94.19021000
28.64837646,-95.70403000
28.68652344,-95.22075000
28.72467041,-95.26322000
28.76281738,-95.38593000
28.80096436,-97.70943000
28.83911133,-100.56990000
28.87725830,-96.90231000
28.91540527,-95.27337000
28.95355225,-95.17793000
28.99169922,-94.67395000
29.02984619,-94.13567000
29.06799316,-93.38982000
29.10614014,-93.61317000
29.14428711,-95.91846000
29.18243408,-99.04487000
29.22058105,-98.56747000
29.25872803,-99.01216000
29.29687500,-102.79220000
29.33502197,-107.35780000
29.37316895,-99.74065000
29.41131592,-97.30327000
29.44946289,-99.06798000
29.48760986,-100.31260000
29.52575684,-100.24200000
29.56390381,-99.94163000
29.60205078,-98.62552000
29.64019775,-94.34518000
29.67834473,-93.06451000
29.71649170,-95.15044000
29.75463867,-96.18988000
29.79278564,-96.83528000
29.83093262,-96.51633000
29.86907959,-97.43111000
29.90722656,-99.79567000
29.94537354,-99.05026000
29.98352051,-95.74716000
30.02166748,-95.46901000
30.05981445,-100.03340000
30.09796143,-103.69960000
30.13610840,-94.54487000
30.17425537,-95.17738000
30.21240234,-96.58754000
30.25054932,-95.80253000
30.28869629,-96.55562000
30.32684326,-99.29076000
30.36499023,-99.71031000
30.40313721,-96.83310000
30.44128418,-96.44105000
30.47943115,-99.03383000
30.51757813,-100.18810000
30.55572510,-97.12279000
30.59387207,-96.88740000
30.63201904,-94.50230000
30.67016602,-93.74739000
30.70831299,-95.77164000
30.74645996,-99.16507000
30.78460693,-102.54310000
30.82275391,-102.91920000
30.86090088,-95.92758000
30.89904785,-93.66376000
30.93719482,-95.63392000
30.97534180,-97.27335000
31.01348877,-96.32851000
31.05163574,-100.39800000
31.08978271,-103.85380000
31.12792969,-103.32700000
31.16607666,-108.36190000
31.20422363,-105.65440000
31.24237061,-105.05160000
31.28051758,-101.08920000
31.31866455,-102.32070000
31.35681152,-105.57750000
31.39495850,-104.39780000
31.43310547,-100.83360000
31.47125244,-103.74220000
31.50939941,-105.31370000
31.54754639,-103.16340000
31.58569336,-103.03220000
31.62384033,-104.51510000
31.66198730,-110.07120000
31.70013428,-104.20140000
31.73828125,-103.16850000
31.77642822,-98.27190000
31.81457520,-96.11998000
31.85272217,-103.71880000
31.89086914,-105.02410000
31.92901611,-110.85990000
31.96716309,-105.36290000
32.00531006,-97.27696000
32.04345703,-94.46185000
32.08160400,-94.85799000
32.11975098,-100.18360000
32.15789795,-107.17220000
32.19604492,-100.38950000
32.23419189,-105.70500000
32.27233887,-120.18090000
32.31048584,-94.95673000
32.34863281,-96.35281000
32.38677979,-102.07580000
32.42492676,-101.06700000
32.46307373,-109.55960000
32.50122070,-109.67770000
32.53936768,-104.85350000
32.57751465,-95.54208000
32.61566162,-92.01477000
32.65380859,-92.62787000
32.69195557,-97.86346000
32.73010254,-105.39750000
32.76824951,-106.41690000
32.80639648,-103.54780000
32.84454346,-129.82420000
32.88269043,-106.03780000
32.92083740,-103.55310000
32.95898438,-108.45060000
32.99713135,-99.00812000
33.03527832,-98.19734000
33.07342529,-104.40670000
33.11157227,-96.97672000
33.14971924,-91.41954000
33.18786621,-92.07390000
33.22601318,-96.89388000
33.26416016,-109.40900000
33.30230713,-101.37410000
33.34045410,-100.80370000
33.37860107,-103.93220000
33.41674805,-94.76154000
33.45489502,-93.93579000
33.49304199,-96.65257000
33.53118896,-93.72283000
33.56933594,-92.22648000
33.60748291,-95.61318000
33.64562988,-100.09800000
33.68377686,-103.80340000
33.72192383,-99.97908000
33.76007080,-97.39758000
33.79821777,-101.63890000
33.83636475,-101.19970000
33.87451172,-95.42599000
33.91265869,-95.39464000
33.95080566,-96.66125000
33.98895264,-92.09871000
34.02709961,-88.52714000
34.06524658,-88.20403000
34.10339355,-92.27798000
34.14154053,-103.18060000
34.17968750,-96.04494000
34.21783447,-98.25629000
34.25598145,-96.27097000
34.29412842,-91.50476000
34.33227539,-94.48808000
34.37042236,-95.57095000
34.40856934,-92.53013000
34.44671631,-93.06805000
34.48486328,-89.12029000
34.52301025,-86.10802000
34.56115723,-88.23920000
34.59930420,-93.82576000
34.63745117,-91.26808000
34.67559814,-89.60682000
34.71374512,-94.44027000
34.75189209,-92.61798000
34.79003906,-89.76388000
34.82818604,-92.25003000
34.86633301,-89.47850000
34.90447998,-86.32693000
34.94262695,-87.11562000
34.98077393,-89.95453000
35.01892090,-87.08642000
35.05706787,-87.24442000
35.09521484,-88.61400000
35.13336182,-87.53754000
35.17150879,-89.63736000
35.20965576,-98.73477000
35.24780273,-97.95828000
35.28594971,-87.93312000
35.32409668,-85.97182000
35.36224365,-88.42470000
35.40039063,-92.09321000
35.43853760,-93.14140000
35.47668457,-96.84700000
35.51483154,-99.52980000
35.55297852,-95.31189000
35.59112549,-95.61836000
35.62927246,-97.55774000
35.66741943,-91.27896000
35.70556641,-89.46550000
35.74371338,-90.20943000
35.78186035,-92.34402000
35.82000732,-95.88196000
35.85815430,-93.50252000
35.89630127,-89.81739000
35.93444824,-91.39362000
35.97259521,-99.41074000
36.01074219,-112.04090000
36.04888916,-102.82710000
36.08703613,-107.85370000
36.12518311,-95.66993000
36.16333008,-106.45270000
36.20147705,-96.24094000
36.23962402,-96.89667000
36.27777100,-98.83452000
36.31591797,-100.85310000
36.35406494,-98.83173000
36.39221191,-91.61289000
36.43035889,-88.91866000
36.46850586,-90.88653000
36.50665283,-93.13103000
36.54479980,-95.15972000
36.58294678,-97.03606000
36.62109375,-99.55070000
36.65924072,-101.21240000
36.69738770,-107.95950000
36.73553467,-97.21791000
36.77368164,-107.66580000
36.81182861,-94.45169000
36.84997559,-92.12411000
36.88812256,-92.95367000
36.92626953,-97.13602000
36.96441650,-95.45525000
37.00256348,-95.45506000
37.04071045,-93.69244000
37.07885742,-91.30771000
37.11700439,-94.80794000
37.15515137,-105.50310000
37.19329834,-101.50610000
37.23144531,-94.63358000
37.26959229,-95.20682000
37.30773926,-97.01010000
37.34588623,-96.12748000
37.38403320,-99.36505000
37.42218018,-98.51862000
37.46032715,-95.22285000
37.49847412,-100.00460000
37.53662109,-110.60030000
37.57476807,-106.76250000
37.61291504,-99.53513000
37.65106201,-101.01650000
37.68920898,-96.08484000
37.72735596,-96.78128000
37.76550293,-106.95040000
37.80364990,-102.39240000
37.84179688,-101.32570000
37.87994385,-103.04920000
37.91809082,-102.76180000
37.95623779,-95.86862000
37.99438477,-96.44807000
38.03253174,-103.48010000
38.07067871,-103.42780000
38.10882568,-104.07930000
38.14697266,-105.41060000
38.18511963,-102.85300000
38.22326660,-95.00637000
38.26141357,-94.51057000
38.29956055,-95.04472000
38.33770752,-96.45033000
38.37585449,-100.88850000
38.41400146,-100.96090000
38.45214844,-103.07490000
38.49029541,-93.51559000
38.52844238,-94.28013000
38.56658936,-104.64910000
38.60473633,-101.29240000
38.64288330,-99.32281000
38.68103027,-107.10100000
38.71917725,-101.49830000
38.75732422,-95.29510000
38.79547119,-93.69033000
38.83361816,-93.36633000
38.87176514,-97.82552000
38.90991211,-103.32530000
38.94805908,-102.94910000
38.98620605,-109.22590000
39.02435303,-103.84390000
39.06250000,-102.81230000
39.10064697,-100.66860000
39.13879395,-101.58490000
39.17694092,-97.80542000
39.21508789,-94.69964000
39.25323486,-93.68022000
39.29138184,-96.35494000
39.32952881,-105.50850000
39.36767578,-104.44940000
39.40582275,-101.75550000
39.44396973,-124.07060000
39.48211670,-95.81611000
39.52026367,-98.06841000
39.55841064,-100.04910000
39.59655762,-93.87029000
39.63470459,-94.27425000
39.67285156,-95.81944000
39.71099854,-98.59768000
39.74914551,-104.55840000
39.78729248,-109.03190000
39.82543945,-96.96767000
39.86358643,-91.53770000
39.90173340,-94.63658000
39.93988037,-111.22570000
39.97802734,-96.57905000
40.01617432,-95.04147000
40.05432129,-95.66704000
40.09246826,-102.39490000
40.13061523,-110.16610000
40.16876221,-99.93972000
40.20690918,-92.76534000
40.24505615,-91.21528000
40.28320313,-94.24174000
40.32135010,-96.81390000
40.35949707,-93.57225000
40.39764404,-92.63508000
40.43579102,-93.51836000
40.47393799,-96.61053000
40.51208496,-105.71360000
40.55023193,-96.72516000
40.58837891,-95.41644000
40.62652588,-99.67871000
40.66467285,-91.33232000
40.70281982,-90.94604000
40.74096680,-89.49922000
40.77911377,-88.33014000
40.81726074,-90.94371000
40.85540771,-98.35102000
40.89355469,-112.04380000
40.93170166,-101.58070000
