Frequency,Channel D
5.64575195,-92.56812000
5.68389893,-93.94693000
5.72204590,-92.66481000
5.76019287,-102.60900000
5.79833984,-98.13541000
5.83648682,-97.96782000
5.87463379,-92.31045000
5.91278076,-90.98778000
5.95092773,-88.99825000
5.98907471,-92.22552000
6.02722168,-96.16753000
6.06536865,-105.16950000
6.10351563,-105.89210000
6.14166260,-98.27816000
6.17980957,-92.42006000
6.21795654,-94.01221000
6.25610352,-93.45099000
6.29425049,-91.08752000
6.33239746,-89.09901000
6.37054443,-96.23231000
6.40869141,-97.63565000
6.44683838,-99.07230000
6.48498535,-96.24332000
6.52313232,-93.97446000
6.56127930,-92.84029000
6.59942627,-94.11510000
6.63757324,-90.81079000
6.67572021,-86.08374000
6.71386719,-87.13810000
6.75201416,-96.12595000
6.79016113,-94.29442000
6.82830811,-99.59105000
6.86645508,-93.93283000
6.90460205,-87.31313000
6.94274902,-84.99999000
6.98089600,-87.95236000
7.01904297,-88.83865000
7.05718994,-95.07069000
7.09533691,-100.24810000
7.13348389,-104.39340000
7.17163086,-94.08109000
7.20977783,-91.80118000
7.24792480,-87.89769000
7.28607178,-86.80409000
7.32421875,-86.45845000
7.36236572,-97.97528000
7.40051270,-91.84373000
7.43865967,-91.31657000
7.47680664,-109.57480000
7.51495361,-97.42568000
7.55310059,-91.71676000
7.59124756,-92.32490000
7.62939453,-87.61117000
7.66754150,-87.29140000
7.70568848,-89.66583000
7.74383545,-96.53429000
7.78198242,-98.77560000
7.82012939,-93.69872000
7.85827637,-94.27952000
7.89642334,-93.03925000
7.93457031,-88.40291000
7.97271729,-88.63194000
8.01086426,-88.78889000
8.04901123,-90.99664000
8.08715820,-96.86341000
8.12530518,-97.01819000
8.16345215,-95.28712000
8.20159912,-93.06593000
8.23974609,-90.94855000
8.27789307,-88.58039000
8.31604004,-88.73798000
8.35418701,-87.64146000
8.39233398,-87.61979000
8.43048096,-89.98242000
8.46862793,-103.28590000
8.50677490,-94.83803000
8.54492188,-95.57004000
8.58306885,-91.79345000
8.62121582,-85.96203000
8.65936279,-85.66905000
8.69750977,-89.49910000
8.73565674,-88.99197000
8.77380371,-88.13986000
8.81195068,-93.74364000
8.85009766,-91.24673000
8.88824463,-87.03853000
8.92639160,-87.81696000
8.96453857,-91.59393000
9.00268555,-83.47251000
9.04083252,-82.82500000
9.07897949,-88.92541000
9.11712646,-112.72680000
9.15527344,-88.20785000
9.19342041,-86.67129000
9.23156738,-95.58412000
9.26971436,-89.54568000
9.30786133,-87.76700000
9.34600830,-89.06211000
9.38415527,-89.65498000
9.42230225,-88.54877000
9.46044922,-90.28069000
9.49859619,-90.27869000
9.53674316,-98.64247000
9.57489014,-86.90914000
9.61303711,-87.41546000
9.65118408,-89.63383000
9.68933105,-86.91948000
9.72747803,-84.07517000
9.76562500,-87.36436000
9.80377197,-101.79050000
9.84191895,-91.18654000
9.88006592,-103.40210000
9.91821289,-91.29047000
9.95635986,-86.57112000
9.99450684,-84.09036000
10.03265381,-81.43178000
10.07080078,-89.78458000
10.10894775,-86.05849000
10.14709473,-85.19310000
10.18524170,-85.02917000
10.22338867,-85.59617000
10.26153564,-88.18775000
10.29968262,-87.97758000
10.33782959,-86.33800000
10.37597656,-80.69961000
10.41412354,-90.76084000
10.45227051,-82.16671000
10.49041748,-81.56894000
10.52856445,-93.59084000
10.56671143,-94.62600000
10.60485840,-84.36198000
10.64300537,-85.37060000
10.68115234,-89.18433000
10.71929932,-87.43697000
10.75744629,-83.74450000
10.79559326,-94.29716000
10.83374023,-81.69701000
10.87188721,-82.51640000
10.91003418,-91.07147000
10.94818115,-77.64217000
10.98632813,-78.25614000
11.02447510,-89.76707000
11.06262207,-79.20457000
11.10076904,-81.24747000
11.13891602,-90.67989000
11.17706299,-86.27068000
11.21520996,-82.50151000
11.25335693,-82.40321000
11.29150391,-83.26369000
11.32965088,-80.70947000
11.36779785,-83.91321000
11.40594482,-84.41052000
11.44409180,-81.52974000
11.48223877,-85.49355000
11.52038574,-87.57729000
11.55853271,-78.44395000
11.59667969,-79.86336000
11.63482666,-78.56392000
11.67297363,-75.02869000
11.71112061,-75.93456000
11.74926758,-82.94771000
11.78741455,-75.16359000
11.82556152,-76.99236000
11.86370850,-86.41980000
11.90185547,-85.76802000
11.94000244,-83.43451000
11.97814941,-88.23196000
12.01629639,-79.29282000
12.05444336,-79.96976000
12.09259033,-85.94955000
12.13073730,-74.57397000
12.16888428,-72.34863000
12.20703125,-75.42560000
12.24517822,-82.23907000
12.28332520,-99.23218000
12.32147217,-105.63760000
12.35961914,-98.28040000
12.39776611,-87.40437000
12.43591309,-85.72606000
12.47406006,-81.49028000
12.51220703,-76.42332000
12.55035400,-77.51006000
12.58850098,-104.75580000
12.62664795,-91.19897000
12.66479492,-82.40329000
12.70294189,-77.26383000
12.74108887,-73.45261000
12.77923584,-74.89220000
12.81738281,-77.06409000
12.85552979,-79.32608000
12.89367676,-81.48339000
12.93182373,-76.47485000
12.96997070,-78.36037000
13.00811768,-73.83022000
13.04626465,-73.55011000
13.08441162,-74.95840000
13.12255859,-93.51793000
13.16070557,-80.40930000
13.19885254,-71.27121000
13.23699951,-70.52058000
13.27514648,-70.88055000
13.31329346,-70.11031000
13.35144043,-83.17404000
13.38958740,-69.41045000
13.42773438,-66.10996000
13.46588135,-67.57569000
13.50402832,-54.85751000
13.54217529,-45.65466000
13.58032227,-45.69068000
13.61846924,-55.09336000
13.65661621,-70.95189000
13.69476318,-73.57827000
13.73291016,-75.88425000
13.77105713,-68.64446000
13.80920410,-68.62082000
13.84735107,-65.45304000
13.88549805,-63.54658000
13.92364502,-65.58806000
13.96179199,-65.07613000
13.99993896,-64.81003000
14.03808594,-74.88459000
14.07623291,-66.90851000
14.11437988,-67.11557000
14.15252686,-66.14867000
14.19067383,-65.15662000
14.22882080,-74.45357000
14.26696777,-76.25298000
14.30511475,-73.32676000
14.34326172,-70.15839000
14.38140869,-69.19299000
14.41955566,-68.17874000
14.45770264,-72.39258000
14.49584961,-68.72863000
14.53399658,-65.25003000
14.57214355,-67.89310000
14.61029053,-66.83971000
14.64843750,-66.69748000
14.68658447,-73.25703000
14.72473145,-77.99815000
14.76287842,-65.96925000
14.80102539,-65.87569000
14.83917236,-69.24973000
14.87731934,-66.17783000
14.91546631,-65.66592000
14.95361328,-65.99979000
14.99176025,-65.74387000
15.02990723,-65.12659000
15.06805420,-64.56147000
15.10620117,-70.03758000
15.14434814,-74.66608000
15.18249512,-72.38541000
15.22064209,-90.56627000
15.25878906,-74.16994000
15.29693604,-71.99330000
15.33508301,-65.69491000
15.37322998,-61.70026000
15.41137695,-62.21040000
15.44952393,-69.48790000
15.48767090,-76.94156000
15.52581787,-70.13480000
15.56396484,-65.67477000
15.60211182,-66.44899000
15.64025879,-72.05983000
15.67840576,-72.48943000
15.71655273,-69.02396000
15.75469971,-70.70519000
15.79284668,-91.15056000
15.83099365,-70.94536000
15.86914063,-68.20569000
15.90728760,-67.28150000
15.94543457,-72.05981000
15.98358154,-84.72159000
16.02172852,-74.17199000
16.05987549,-68.87214000
16.09802246,-67.78300000
16.13616943,-70.62354000
16.17431641,-69.00042000
16.21246338,-70.55026000
16.25061035,-79.87609000
16.28875732,-80.99069000
16.32690430,-73.37785000
16.36505127,-70.60971000
16.40319824,-72.21455000
16.44134521,-75.68120000
16.47949219,-83.75633000
16.51763916,-85.60531000
16.55578613,-83.37884000
16.59393311,-70.76183000
16.63208008,-67.61867000
16.67022705,-67.60649000
16.70837402,-71.20535000
16.74652100,-75.93997000
16.78466797,-79.29179000
16.82281494,-82.44278000
16.86096191,-78.44508000
16.89910889,-72.84668000
16.93725586,-69.99548000
16.97540283,-73.14177000
17.01354980,-71.55727000
17.05169678,-69.63198000
17.08984375,-72.97786000
17.12799072,-73.11131000
17.16613770,-76.98125000
17.20428467,-77.06591000
17.24243164,-81.65823000
17.28057861,-80.94334000
17.31872559,-78.09531000
17.35687256,-74.60896000
17.39501953,-74.92888000
17.43316650,-77.49472000
17.47131348,-88.40781000
17.50946045,-69.56129000
17.54760742,-66.51678000
17.58575439,-69.24576000
17.62390137,-74.65078000
17.66204834,-75.25020000
17.70019531,-64.17001000
17.73834229,-61.37426000
17.77648926,-68.82113000
17.81463623,-66.73717000
17.85278320,-70.38195000
17.89093018,-81.88351000
17.92907715,-72.85469000
17.96722412,-65.98450000
18.00537109,-63.11654000
18.04351807,-65.60271000
18.08166504,-70.64628000
18.11981201,-75.57526000
18.15795898,-82.20939000
18.19610596,-74.91825000
18.23425293,-74.71727000
18.27239990,-83.93205000
18.31054688,-79.80947000
18.34869385,-79.99566000
18.38684082,-78.41237000
18.42498779,-72.66710000
18.46313477,-73.99220000
18.50128174,-95.46294000
18.53942871,-82.59711000
18.57757568,-82.57132000
18.61572266,-83.20607000
18.65386963,-77.41575000
18.69201660,-76.25328000
18.73016357,-80.08621000
18.76831055,-91.32730000
18.80645752,-93.78117000
18.84460449,-82.75066000
18.88275146,-80.13165000
18.92089844,-93.52808000
18.95904541,-78.17902000
18.99719238,-75.84762000
19.03533936,-78.60825000
19.07348633,-81.28355000
19.11163330,-84.51607000
19.14978027,-93.22742000
19.18792725,-88.31371000
19.22607422,-83.29819000
19.26422119,-86.82347000
19.30236816,-107.21730000
19.34051514,-92.28372000
19.37866211,-89.19002000
19.41680908,-83.18611000
19.45495605,-80.89352000
19.49310303,-82.10868000
19.53125000,-84.58980000
19.56939697,-88.91423000
19.60754395,-91.42569000
19.64569092,-90.72631000
19.68383789,-88.70247000
19.72198486,-90.01946000
19.76013184,-87.91332000
19.79827881,-80.82701000
19.83642578,-83.18102000
19.87457275,-90.15542000
19.91271973,-89.18726000
19.95086670,-94.06112000
19.98901367,-104.38750000
20.02716064,-93.83808000
20.06530762,-88.82949000
20.10345459,-91.90813000
20.14160156,-93.72185000
20.17974854,-89.07268000
20.21789551,-90.58150000
20.25604248,-91.12365000
20.29418945,-86.55301000
20.33233643,-83.09300000
20.37048340,-82.42580000
20.40863037,-83.41785000
20.44677734,-84.94183000
20.48492432,-85.19585000
20.52307129,-90.52802000
20.56121826,-89.92474000
20.59936523,-85.97436000
20.63751221,-88.89098000
20.67565918,-88.11584000
20.71380615,-91.80215000
20.75195313,-91.43555000
20.79010010,-89.94229000
20.82824707,-91.86492000
20.86639404,-91.16461000
20.90454102,-98.48323000
20.94268799,-108.89170000
20.98083496,-90.09579000
21.01898193,-89.68121000
21.05712891,-96.95721000
21.09527588,-88.66001000
21.13342285,-89.45610000
21.17156982,-93.87280000
21.20971680,-89.89796000
21.24786377,-91.17985000
21.28601074,-93.19978000
21.32415771,-85.63959000
21.36230469,-93.84286000
21.40045166,-92.60719000
21.43859863,-92.20918000
21.47674561,-90.83038000
21.51489258,-96.46677000
21.55303955,-88.61044000
21.59118652,-84.25363000
21.62933350,-81.23111000
21.66748047,-84.31546000
21.70562744,-88.09251000
21.74377441,-89.88333000
21.78192139,-93.19297000
21.82006836,-88.69981000
21.85821533,-89.09798000
21.89636230,-99.96669000
21.93450928,-96.77613000
21.97265625,-98.88884000
22.01080322,-97.26022000
22.04895020,-99.77827000
22.08709717,-86.87312000
22.12524414,-85.61604000
22.16339111,-95.56229000
22.20153809,-87.55614000
22.23968506,-90.07152000
22.27783203,-90.57504000
22.31597900,-98.48051000
22.35412598,-124.31620000
22.39227295,-96.41066000
22.43041992,-91.15028000
22.46856689,-91.68742000
22.50671387,-88.85042000
22.54486084,-91.67011000
22.58300781,-100.21170000
22.62115479,-92.92844000
22.65930176,-101.22390000
22.69744873,-88.36812000
22.73559570,-84.14568000
22.77374268,-87.17680000
22.81188965,-100.66000000
22.85003662,-87.71580000
22.88818359,-86.83636000
22.92633057,-98.46655000
22.96447754,-94.45097000
23.00262451,-104.45210000
23.04077148,-87.80906000
23.07891846,-88.01445000
23.11706543,-91.53889000
23.15521240,-87.68922000
23.19335938,-89.29554000
23.23150635,-89.18604000
23.26965332,-86.59225000
23.30780029,-82.81190000
23.34594727,-81.30345000
23.38409424,-83.12118000
23.42224121,-85.45392000
23.46038818,-84.47472000
23.49853516,-84.30062000
23.53668213,-89.91441000
23.57482910,-84.92344000
23.61297607,-87.02068000
23.65112305,-85.34062000
23.68927002,-84.00665000
23.72741699,-88.69714000
23.76556396,-84.51519000
23.80371094,-86.56152000
23.84185791,-83.76326000
23.88000488,-84.24462000
23.91815186,-84.79188000
23.95629883,-91.95679000
23.99444580,-88.08289000
24.03259277,-90.76476000
24.07073975,-95.39298000
24.10888672,-89.31227000
24.14703369,-93.24817000
24.18518066,-88.32236000
24.22332764,-90.13867000
24.26147461,-87.42741000
24.29962158,-84.75078000
24.33776855,-87.28652000
24.37591553,-93.51929000
24.41406250,-92.25766000
24.45220947,-94.75803000
24.49035645,-90.14720000
24.52850342,-97.32846000
24.56665039,-104.52110000
24.60479736,-90.65546000
24.64294434,-92.12112000
24.68109131,-105.13260000
24.71923828,-93.32669000
24.75738525,-92.43474000
24.79553223,-88.03819000
24.83367920,-92.01847000
24.87182617,-98.91117000
24.90997314,-95.65231000
24.94812012,-98.01197000
24.98626709,-90.25448000
25.02441406,-97.98760000
25.06256104,-99.81533000
25.10070801,-93.69261000
25.13885498,-91.19720000
25.17700195,-86.76772000
25.21514893,-85.35256000
25.25329590,-90.38182000
25.29144287,-93.71599000
25.32958984,-91.82853000
25.36773682,-98.69533000
25.40588379,-87.77194000
25.44403076,-91.87896000
25.48217773,-97.25258000
25.52032471,-105.17610000
25.55847168,-109.80290000
25.59661865,-98.46711000
25.63476563,-88.42940000
25.67291260,-92.39201000
25.71105957,-96.38696000
25.74920654,-90.21489000
25.78735352,-90.06260000
25.82550049,-90.15916000
25.86364746,-86.70564000
25.90179443,-86.57714000
25.93994141,-101.40220000
25.97808838,-95.46307000
26.01623535,-91.98631000
26.05438232,-94.87980000
26.09252930,-96.77002000
26.13067627,-88.13000000
26.16882324,-89.32307000
26.20697021,-96.14480000
26.24511719,-111.94640000
26.28326416,-94.62495000
26.32141113,-101.85110000
26.35955811,-98.63593000
26.39770508,-106.22100000
26.43585205,-97.65926000
26.47399902,-96.83552000
26.51214600,-99.71204000
26.55029297,-93.78839000
26.58843994,-93.39178000
26.62658691,-96.52650000
26.66473389,-100.02890000
26.70288086,-97.85237000
26.74102783,-95.84466000
26.77917480,-94.08875000
26.81732178,-97.85712000
26.85546875,-96.23404000
26.89361572,-96.38229000
26.93176270,-104.09720000
26.96990967,-94.35093000
27.00805664,-94.79836000
27.04620361,-95.76294000
27.08435059,-96.00785000
27.12249756,-105.01400000
27.16064453,-100.53090000
27.19879150,-93.28325000
27.23693848,-89.37545000
27.27508545,-90.22757000
27.31323242,-105.01900000
27.35137939,-91.80412000
27.38952637,-90.59973000
27.42767334,-96.15445000
27.46582031,-110.27440000
27.50396729,-98.35018000
27.54211426,-97.58266000
27.58026123,-122.77160000
27.61840820,-125.17200000
27.65655518,-113.10250000
27.69470215,-106.24280000
27.73284912,-95.23902000
27.77099609,-90.61871000
27.80914307,-93.77881000
27.84729004,-93.87592000
27.88543701,-91.42203000
27.92358398,-98.44389000
27.96173096,-94.49962000
27.99987793,-94.70857000
28.03802490,-93.23203000
28.07617188,-97.35852000
28.11431885,-102.65280000
28.15246582,-102.36120000
28.19061279,-101.80870000
28.22875977,-99.95351000
28.26690674,-111.44700000
28.30505371,-100.49770000
28.34320068,-102.78110000
28.38134766,-108.76030000
28.41949463,-99.94908000
28.45764160,-97.86892000
28.49578857,-104.43830000
28.53393555,-101.24360000
28.57208252,-100.79900000
28.61022949,-98.49141000
28.64837646,-96.84849000
28.68652344,-101.38110000
28.72467041,-110.35000000
28.76281738,-102.93840000
28.80096436,-108.01680000
28.83911133,-100.99790000
28.87725830,-101.30670000
28.91540527,-99.77692000
28.95355225,-100.70570000
28.99169922,-98.75670000
29.02984619,-104.67420000
29.06799316,-109.97150000
29.10614014,-120.27990000
29.14428711,-109.70530000
29.18243408,-104.42730000
29.22058105,-101.64860000
29.25872803,-100.84780000
29.29687500,-121.59860000
29.33502197,-98.58044000
29.37316895,-94.70885000
29.41131592,-98.79113000
29.44946289,-114.52690000
29.48760986,-99.49541000
29.52575684,-98.61175000
29.56390381,-105.35570000
29.60205078,-104.72490000
29.64019775,-100.15000000
29.67834473,-103.72560000
29.71649170,-104.41800000
29.75463867,-99.63164000
29.79278564,-98.82491000
29.83093262,-103.25460000
29.86907959,-99.99112000
29.90722656,-100.63360000
29.94537354,-108.83970000
29.98352051,-98.02428000
30.02166748,-98.84240000
30.05981445,-102.07430000
30.09796143,-99.56383000
30.13610840,-100.09310000
30.17425537,-105.44510000
30.21240234,-106.00630000
30.25054932,-105.97500000
30.28869629,-96.24543000
30.32684326,-93.13983000
30.36499023,-100.14500000
30.40313721,-101.44510000
30.44128418,-97.26119000
30.47943115,-101.38530000
30.51757813,-108.19610000
30.55572510,-101.61080000
30.59387207,-104.18250000
30.63201904,-108.03320000
30.67016602,-104.22150000
30.70831299,-105.35750000
30.74645996,-102.77950000
30.78460693,-100.51630000
30.82275391,-103.73090000
30.86090088,-111.01530000
30.89904785,-102.11930000
30.93719482,-103.86500000
30.97534180,-106.87990000
31.01348877,-104.90200000
31.05163574,-100.18170000
31.08978271,-93.43614000
31.12792969,-93.06416000
31.16607666,-101.66050000
31.20422363,-110.41660000
31.24237061,-101.81170000
31.28051758,-112.09630000
31.31866455,-114.47680000
31.35681152,-107.76650000
31.39495850,-111.22040000
31.43310547,-106.92210000
31.47125244,-101.79580000
31.50939941,-108.59090000
31.54754639,-101.95260000
31.58569336,-108.75430000
31.62384033,-101.89400000
31.66198730,-100.92140000
31.70013428,-101.48580000
31.73828125,-94.29431000
31.77642822,-94.38498000
31.81457520,-104.06860000
31.85272217,-97.85307000
31.89086914,-106.04060000
31.92901611,-98.00811000
31.96716309,-99.75376000
32.00531006,-100.25990000
32.04345703,-95.24608000
32.08160400,-92.95946000
32.11975098,-94.73038000
32.15789795,-100.31100000
32.19604492,-97.63313000
32.23419189,-97.58874000
32.27233887,-102.61830000
32.31048584,-111.78870000
32.34863281,-104.94090000
32.38677979,-99.42325000
32.42492676,-101.34130000
32.46307373,-101.36000000
32.50122070,-101.11210000
32.53936768,-101.14810000
32.57751465,-107.08710000
32.61566162,-104.55680000
32.65380859,-101.48650000
32.69195557,-99.41659000
32.73010254,-95.16777000
32.76824951,-96.36502000
32.80639648,-106.58760000
32.84454346,-124.78040000
32.88269043,-103.00640000
32.92083740,-96.40980000
32.95898438,-94.02173000
32.99713135,-92.87701000
33.03527832,-95.01865000
33.07342529,-100.55020000
33.11157227,-95.88972000
33.14971924,-96.93802000
33.18786621,-99.21364000
33.22601318,-96.94576000
33.26416016,-95.43830000
33.30230713,-94.57954000
33.34045410,-95.86816000
33.37860107,-100.00980000
33.41674805,-107.03040000
33.45489502,-99.32960000
33.49304199,-95.99750000
33.53118896,-94.51212000
33.56933594,-98.04446000
33.60748291,-103.88450000
33.64562988,-94.90112000
33.68377686,-92.62959000
33.72192383,-93.66363000
33.76007080,-95.19879000
33.79821777,-101.38450000
33.83636475,-102.94930000
33.87451172,-92.99297000
33.91265869,-91.26778000
33.95080566,-99.14676000
33.98895264,-105.16850000
34.02709961,-95.12928000
34.06524658,-94.37363000
34.10339355,-94.31929000
34.14154053,-99.58045000
34.17968750,-93.29079000
34.21783447,-92.83478000
34.25598145,-96.58310000
34.29412842,-96.20280000
34.33227539,-96.00591000
34.37042236,-93.24677000
34.40856934,-97.64542000
34.44671631,-98.91328000
34.48486328,-93.36997000
34.52301025,-96.04034000
34.56115723,-98.79154000
34.59930420,-100.91290000
34.63745117,-99.08449000
34.67559814,-97.02689000
34.71374512,-93.81843000
34.75189209,-94.15639000
34.79003906,-89.38808000
34.82818604,-89.51083000
34.86633301,-94.04475000
34.90447998,-96.52818000
34.94262695,-92.11966000
34.98077393,-91.37524000
35.01892090,-99.58355000
35.05706787,-94.45995000
35.09521484,-97.17442000
35.13336182,-107.41220000
35.17150879,-101.75930000
35.20965576,-100.18730000
35.24780273,-96.61137000
35.28594971,-96.82499000
35.32409668,-94.31351000
35.36224365,-103.34880000
35.40039063,-95.50368000
35.43853760,-100.29780000
35.47668457,-107.10500000
35.51483154,-98.79498000
35.55297852,-90.55795000
35.59112549,-87.62296000
35.62927246,-94.15323000
35.66741943,-106.69370000
35.70556641,-92.07134000
35.74371338,-89.26723000
35.78186035,-93.38094000
35.82000732,-92.98431000
35.85815430,-91.44655000
35.89630127,-96.68008000
35.93444824,-99.74999000
35.97259521,-111.85490000
36.01074219,-95.21084000
36.04888916,-91.56528000
36.08703613,-90.73627000
36.12518311,-93.42083000
36.16333008,-101.55530000
36.20147705,-96.38829000
36.23962402,-96.03319000
36.27777100,-100.19830000
36.31591797,-90.74316000
36.35406494,-86.87276000
36.39221191,-93.60355000
36.43035889,-94.23291000
36.46850586,-91.38892000
36.50665283,-99.99786000
36.54479980,-106.44790000
36.58294678,-99.67188000
36.62109375,-94.04115000
36.65924072,-95.51327000
36.69738770,-96.85761000
36.73553467,-99.89822000
36.77368164,-113.54280000
36.81182861,-105.68170000
36.84997559,-95.82767000
36.88812256,-97.41039000
36.92626953,-105.01150000
36.96441650,-94.24099000
37.00256348,-94.31945000
37.04071045,-104.41770000
37.07885742,-98.55685000
37.11700439,-97.14967000
37.15515137,-96.75271000
37.19329834,-95.33757000
37.23144531,-94.12459000
37.26959229,-107.07970000
37.30773926,-98.52058000
37.34588623,-97.55013000
37.38403320,-100.25850000
37.42218018,-104.21720000
37.46032715,-98.97778000
37.49847412,-94.75945000
37.53662109,-101.69810000
37.57476807,-106.21400000
37.61291504,-98.22495000
37.65106201,-107.29710000
37.68920898,-98.73370000
37.72735596,-98.60188000
37.76550293,-102.94070000
37.80364990,-105.42940000
37.84179688,-98.10400000
37.87994385,-96.88898000
37.91809082,-104.81470000
37.95623779,-104.93800000
37.99438477,-97.86063000
38.03253174,-97.64807000
38.07067871,-100.92620000
38.10882568,-102.39300000
38.14697266,-107.07360000
38.18511963,-103.88900000
38.22326660,-96.70984000
38.26141357,-96.22211000
38.29956055,-99.37776000
38.33770752,-98.51002000
38.37585449,-103.19770000
38.41400146,-103.28800000
38.45214844,-99.76581000
38.49029541,-101.57780000
38.52844238,-109.13870000
38.56658936,-114.07630000
38.60473633,-99.76234000
38.64288330,-103.68570000
38.68103027,-95.51323000
38.71917725,-97.73138000
38.75732422,-95.74004000
38.79547119,-93.15465000
38.83361816,-94.65540000
38.87176514,-93.96633000
38.90991211,-93.71381000
38.94805908,-94.03218000
38.98620605,-93.15498000
39.02435303,-98.50600000
39.06250000,-106.12670000
39.10064697,-105.15290000
39.13879395,-102.65230000
39.17694092,-103.21940000
39.21508789,-106.20990000
39.25323486,-102.22770000
39.29138184,-99.93076000
39.32952881,-99.59428000
39.36767578,-95.33076000
39.40582275,-94.79584000
39.44396973,-118.67430000
39.48211670,-99.92680000
39.52026367,-101.44390000
39.55841064,-102.60290000
39.59655762,-109.54450000
39.63470459,-100.66100000
39.67285156,-111.54660000
39.71099854,-110.56330000
39.74914551,-103.42030000
39.78729248,-106.83290000
39.82543945,-103.07260000
39.86358643,-95.83650000
39.90173340,-93.74207000
39.93988037,-96.08536000
39.97802734,-100.16330000
40.01617432,-95.90081000
40.05432129,-103.97740000
40.09246826,-110.12310000
40.13061523,-102.20990000
40.16876221,-107.01910000
40.20690918,-106.37780000
40.24505615,-100.06300000
40.28320313,-98.59161000
40.32135010,-116.80400000
40.35949707,-95.80244000
40.39764404,-95.99055000
40.43579102,-102.30460000
40.47393799,-92.32538000
40.51208496,-87.68184000
40.55023193,-88.14929000
40.58837891,-91.57848000
40.62652588,-93.45947000
40.66467285,-97.33257000
40.70281982,-97.32417000
40.74096680,-94.07970000
40.77911377,-95.36894000
40.81726074,-97.90677000
40.85540771,-98.11978000
40.89355469,-94.54095000
40.93170166,-96.42592000
