Frequency,Channel D
5.64575195,-87.86833000
5.68389893,-86.32959000
5.72204590,-86.14293000
5.76019287,-87.10532000
5.79833984,-90.70114000
5.83648682,-95.55057000
5.87463379,-93.71669000
5.91278076,-93.59427000
5.95092773,-89.60315000
5.98907471,-86.25002000
6.02722168,-84.70231000
6.06536865,-84.97451000
6.10351563,-86.44539000
6.14166260,-88.55281000
6.17980957,-92.80043000
6.21795654,-102.41740000
6.25610352,-96.36191000
6.29425049,-89.87234000
6.33239746,-86.74153000
6.37054443,-85.53517000
6.40869141,-85.44678000
6.44683838,-86.72920000
6.48498535,-87.91507000
6.52313232,-88.55590000
6.56127930,-93.36493000
6.59942627,-98.50656000
6.63757324,-88.56665000
6.67572021,-85.42213000
6.71386719,-84.81541000
6.75201416,-84.70488000
6.79016113,-85.78711000
6.82830811,-86.89348000
6.86645508,-89.85190000
6.90460205,-93.63770000
6.94274902,-91.76985000
6.98089600,-87.74128000
7.01904297,-86.19205000
7.05718994,-85.71944000
7.09533691,-84.27116000
7.13348389,-84.28761000
7.17163086,-87.03750000
7.20977783,-93.15377000
7.24792480,-94.59581000
7.28607178,-89.75762000
7.32421875,-87.59192000
7.36236572,-86.04593000
7.40051270,-84.64614000
7.43865967,-83.31020000
7.47680664,-83.23404000
7.51495361,-85.13518000
7.55310059,-89.05324000
7.59124756,-92.49728000
7.62939453,-90.02504000
7.66754150,-86.52917000
7.70568848,-84.62154000
7.74383545,-83.74603000
7.78198242,-83.67729000
7.82012939,-84.36360000
7.85827637,-86.88836000
7.89642334,-89.55703000
7.93457031,-90.37277000
7.97271729,-90.76430000
8.01086426,-89.03647000
8.04901123,-85.87000000
8.08715820,-83.66780000
8.12530518,-83.29894000
8.16345215,-84.11481000
8.20159912,-84.79744000
8.23974609,-86.96205000
8.27789307,-90.73103000
8.31604004,-89.54765000
8.35418701,-86.02519000
8.39233398,-84.20445000
8.43048096,-83.11749000
8.46862793,-83.33202000
8.50677490,-83.54019000
8.54492188,-84.36954000
8.58306885,-87.34430000
8.62121582,-90.80334000
8.65936279,-88.39227000
8.69750977,-85.51096000
8.73565674,-83.87520000
8.77380371,-83.05144000
8.81195068,-82.02831000
8.85009766,-81.89281000
8.88824463,-82.73262000
8.92639160,-85.65453000
8.96453857,-87.34859000
9.00268555,-86.04486000
9.04083252,-84.47598000
9.07897949,-85.05777000
9.11712646,-84.55695000
9.15527344,-82.85966000
9.19342041,-81.31071000
9.23156738,-81.79753000
9.26971436,-84.53687000
9.30786133,-86.00084000
9.34600830,-85.16548000
9.38415527,-85.09933000
9.42230225,-84.09515000
9.46044922,-81.93970000
9.49859619,-80.50255000
9.53674316,-81.34619000
9.57489014,-84.01702000
9.61303711,-86.03584000
9.65118408,-88.34763000
9.68933105,-87.58528000
9.72747803,-84.50787000
9.76562500,-81.22619000
9.80377197,-79.13771000
9.84191895,-79.58408000
9.88006592,-79.36360000
9.91821289,-79.86977000
9.95635986,-81.70467000
9.99450684,-81.93782000
10.03265381,-85.20067000
10.07080078,-92.64369000
10.10894775,-85.95779000
10.14709473,-82.64581000
10.18524170,-82.89567000
10.22338867,-85.24532000
10.26153564,-84.39424000
10.29968262,-84.13890000
10.33782959,-90.02623000
10.37597656,-90.74859000
10.41412354,-81.93886000
10.45227051,-77.86230000
10.49041748,-78.19810000
10.52856445,-78.22355000
10.56671143,-77.75426000
10.60485840,-79.16778000
10.64300537,-79.44505000
10.68115234,-81.66269000
10.71929932,-83.31734000
10.75744629,-81.97618000
10.79559326,-81.49113000
10.83374023,-77.76933000
10.87188721,-76.00134000
10.91003418,-77.15188000
10.94818115,-80.17503000
10.98632813,-86.06426000
11.02447510,-95.27255000
11.06262207,-83.64015000
11.10076904,-79.32768000
11.13891602,-76.94620000
11.17706299,-76.38289000
11.21520996,-74.11452000
11.25335693,-77.58735000
11.29150391,-80.61063000
11.32965088,-81.10851000
11.36779785,-97.83588000
11.40594482,-83.51258000
11.44409180,-84.20239000
11.48223877,-86.39417000
11.52038574,-82.65282000
11.55853271,-80.88332000
11.59667969,-83.45088000
11.63482666,-84.00664000
11.67297363,-87.46541000
11.71112061,-95.19032000
11.74926758,-85.29201000
11.78741455,-78.41363000
11.82556152,-75.38670000
11.86370850,-72.76176000
11.90185547,-72.51665000
11.94000244,-78.43078000
11.97814941,-79.58145000
12.01629639,-80.52159000
12.05444336,-87.08087000
12.09259033,-91.25293000
12.13073730,-81.03307000
12.16888428,-76.78127000
12.20703125,-78.71138000
12.24517822,-76.59190000
12.28332520,-77.71403000
12.32147217,-83.70581000
12.35961914,-82.29257000
12.39776611,-78.95364000
12.43591309,-73.72299000
12.47406006,-71.37054000
12.51220703,-73.19997000
12.55035400,-78.26507000
12.58850098,-77.58538000
12.62664795,-73.85862000
12.66479492,-74.15639000
12.70294189,-77.51537000
12.74108887,-77.51451000
12.77923584,-72.14146000
12.81738281,-72.18394000
12.85552979,-77.55995000
12.89367676,-80.45898000
12.93182373,-73.97928000
12.96997070,-72.93836000
13.00811768,-72.67229000
13.04626465,-71.89738000
13.08441162,-71.49010000
13.12255859,-78.70302000
13.16070557,-84.91139000
13.19885254,-76.25549000
13.23699951,-79.26665000
13.27514648,-78.40340000
13.31329346,-72.78664000
13.35144043,-72.18839000
13.38958740,-71.36824000
13.42773438,-70.11022000
13.46588135,-71.85648000
13.50402832,-54.91539000
13.54217529,-45.41082000
13.58032227,-45.47268000
13.61846924,-55.48392000
13.65661621,-66.21410000
13.69476318,-62.46238000
13.73291016,-64.27326000
13.77105713,-70.35311000
13.80920410,-79.24967000
13.84735107,-73.92458000
13.88549805,-72.31229000
13.92364502,-65.53085000
13.96179199,-61.97466000
13.99993896,-61.55229000
14.03808594,-63.96663000
14.07623291,-68.10674000
14.11437988,-71.41397000
14.15252686,-72.68755000
14.19067383,-71.79356000
14.22882080,-74.04222000
14.26696777,-67.89764000
14.30511475,-67.59934000
14.34326172,-67.79927000
14.38140869,-65.70500000
14.41955566,-70.07974000
14.45770264,-70.52679000
14.49584961,-66.44985000
14.53399658,-68.56461000
14.57214355,-74.90250000
14.61029053,-71.41135000
14.64843750,-67.65828000
14.68658447,-67.15005000
14.72473145,-66.75714000
14.76287842,-68.59946000
14.80102539,-74.08183000
14.83917236,-70.53046000
14.87731934,-75.26620000
14.91546631,-83.09734000
14.95361328,-70.23154000
14.99176025,-65.82202000
15.02990723,-67.41640000
15.06805420,-68.90839000
15.10620117,-66.00014000
15.14434814,-67.94376000
15.18249512,-78.53275000
15.22064209,-65.37040000
15.25878906,-64.85856000
15.29693604,-71.07967000
15.33508301,-71.92651000
15.37322998,-64.91476000
15.41137695,-62.95564000
15.44952393,-68.01426000
15.48767090,-75.99432000
15.52581787,-72.31902000
15.56396484,-64.44622000
15.60211182,-62.41691000
15.64025879,-64.50784000
15.67840576,-71.76919000
15.71655273,-80.52327000
15.75469971,-81.94655000
15.79284668,-75.13811000
15.83099365,-73.00077000
15.86914063,-72.91578000
15.90728760,-77.55653000
15.94543457,-84.72174000
15.98358154,-72.53518000
16.02172852,-68.32030000
16.05987549,-73.90376000
16.09802246,-79.30856000
16.13616943,-71.72654000
16.17431641,-68.33707000
16.21246338,-66.46184000
16.25061035,-67.46635000
16.28875732,-72.67925000
16.32690430,-78.82966000
16.36505127,-77.03214000
16.40319824,-83.91310000
16.44134521,-81.18111000
16.47949219,-74.49493000
16.51763916,-71.44869000
16.55578613,-74.98405000
16.59393311,-81.83711000
16.63208008,-81.86835000
16.67022705,-80.25047000
16.70837402,-78.27055000
16.74652100,-78.80004000
16.78466797,-70.30418000
16.82281494,-71.18053000
16.86096191,-80.96322000
16.89910889,-90.37219000
16.93725586,-85.09790000
16.97540283,-79.89413000
17.01354980,-70.73573000
17.05169678,-68.82430000
17.08984375,-69.50631000
17.12799072,-68.77357000
17.16613770,-69.79434000
17.20428467,-75.79375000
17.24243164,-82.52304000
17.28057861,-76.59554000
17.31872559,-73.39877000
17.35687256,-71.91505000
17.39501953,-74.41275000
17.43316650,-87.48386000
17.47131348,-77.54271000
17.50946045,-73.09029000
17.54760742,-70.95232000
17.58575439,-70.48679000
17.62390137,-71.05006000
17.66204834,-75.22301000
17.70019531,-63.19826000
17.73834229,-59.90988000
17.77648926,-64.66982000
17.81463623,-75.61448000
17.85278320,-81.42683000
17.89093018,-81.87232000
17.92907715,-95.24361000
17.96722412,-73.66308000
18.00537109,-71.10858000
18.04351807,-77.38516000
18.08166504,-74.12740000
18.11981201,-70.73499000
18.15795898,-72.11963000
18.19610596,-76.19018000
18.23425293,-79.82671000
18.27239990,-78.75883000
18.31054688,-77.41925000
18.34869385,-73.29215000
18.38684082,-71.71765000
18.42498779,-74.15379000
18.46313477,-80.62050000
18.50128174,-89.91607000
18.53942871,-94.91063000
18.57757568,-85.37035000
18.61572266,-82.43171000
18.65386963,-81.14571000
18.69201660,-77.49368000
18.73016357,-76.16876000
18.76831055,-77.50522000
18.80645752,-80.70716000
18.84460449,-86.13603000
18.88275146,-89.18297000
18.92089844,-82.22655000
18.95904541,-77.64211000
18.99719238,-75.64489000
19.03533936,-78.83408000
19.07348633,-95.12929000
19.11163330,-88.24045000
19.14978027,-85.81833000
19.18792725,-83.20515000
19.22607422,-82.17171000
19.26422119,-86.88516000
19.30236816,-83.77092000
19.34051514,-84.71838000
19.37866211,-96.08054000
19.41680908,-91.37276000
19.45495605,-83.90965000
19.49310303,-87.09673000
19.53125000,-87.23643000
19.56939697,-85.11910000
19.60754395,-90.42964000
19.64569092,-98.24918000
19.68383789,-92.65929000
19.72198486,-84.58801000
19.76013184,-82.91498000
19.79827881,-91.26125000
19.83642578,-86.79329000
19.87457275,-82.04451000
19.91271973,-82.32442000
19.95086670,-87.43382000
19.98901367,-94.71149000
20.02716064,-87.06909000
20.06530762,-86.35202000
20.10345459,-90.08910000
20.14160156,-94.20824000
20.17974854,-91.23963000
20.21789551,-86.87005000
20.25604248,-86.92757000
20.29418945,-92.96849000
20.33233643,-100.04780000
20.37048340,-92.99295000
20.40863037,-89.06198000
20.44677734,-90.82544000
20.48492432,-89.24981000
20.52307129,-85.89943000
20.56121826,-87.45701000
20.59936523,-92.48371000
20.63751221,-93.47229000
20.67565918,-85.16292000
20.71380615,-83.87227000
20.75195313,-88.97404000
20.79010010,-91.92574000
20.82824707,-88.36006000
20.86639404,-91.27483000
20.90454102,-104.01500000
20.94268799,-91.60466000
20.98083496,-101.39320000
21.01898193,-103.39600000
21.05712891,-91.68308000
21.09527588,-89.04393000
21.13342285,-87.77345000
21.17156982,-91.80608000
21.20971680,-85.99625000
21.24786377,-83.05412000
21.28601074,-83.72278000
21.32415771,-87.52824000
21.36230469,-93.72127000
21.40045166,-107.72360000
21.43859863,-102.40040000
21.47674561,-91.97083000
21.51489258,-88.19040000
21.55303955,-87.36340000
21.59118652,-88.13562000
21.62933350,-87.17116000
21.66748047,-85.78069000
21.70562744,-91.90993000
21.74377441,-99.12485000
21.78192139,-91.37474000
21.82006836,-96.03804000
21.85821533,-89.09709000
21.89636230,-86.16543000
21.93450928,-91.42123000
21.97265625,-92.72999000
22.01080322,-93.12230000
22.04895020,-98.22360000
22.08709717,-87.60128000
22.12524414,-88.75732000
22.16339111,-97.54889000
22.20153809,-90.49226000
22.23968506,-99.92966000
22.27783203,-89.13174000
22.31597900,-89.11369000
22.35412598,-91.22550000
22.39227295,-85.40879000
22.43041992,-84.81494000
22.46856689,-87.14452000
22.50671387,-86.75153000
22.54486084,-85.34447000
22.58300781,-85.38623000
22.62115479,-84.51104000
22.65930176,-85.22693000
22.69744873,-93.34267000
22.73559570,-92.27410000
22.77374268,-93.11031000
22.81188965,-100.01290000
22.85003662,-99.23512000
22.88818359,-88.98586000
22.92633057,-83.41788000
22.96447754,-85.28987000
23.00262451,-84.43259000
23.04077148,-81.23962000
23.07891846,-83.68353000
23.11706543,-83.09518000
23.15521240,-86.16001000
23.19335938,-92.93883000
23.23150635,-85.10285000
23.26965332,-85.69652000
23.30780029,-100.48470000
23.34594727,-85.17323000
23.38409424,-82.98767000
23.42224121,-86.03777000
23.46038818,-94.43288000
23.49853516,-81.13610000
23.53668213,-78.31181000
23.57482910,-82.98396000
23.61297607,-91.23788000
23.65112305,-81.87028000
23.68927002,-82.39384000
23.72741699,-88.08241000
23.76556396,-89.45258000
23.80371094,-88.76691000
23.84185791,-93.14172000
23.88000488,-82.60811000
23.91815186,-82.29454000
23.95629883,-89.23621000
23.99444580,-88.26450000
24.03259277,-80.95914000
24.07073975,-81.76864000
24.10888672,-90.39616000
24.14703369,-90.71236000
24.18518066,-84.44595000
24.22332764,-85.57686000
24.26147461,-94.23463000
24.29962158,-92.94478000
24.33776855,-85.93243000
24.37591553,-86.15871000
24.41406250,-91.33172000
24.45220947,-104.17750000
24.49035645,-92.82037000
24.52850342,-89.64576000
24.56665039,-89.10202000
24.60479736,-87.16623000
24.64294434,-90.32759000
24.68109131,-101.78130000
24.71923828,-103.93720000
24.75738525,-97.22726000
24.79553223,-96.37927000
24.83367920,-97.44237000
24.87182617,-91.84005000
24.90997314,-95.86768000
24.94812012,-101.27760000
24.98626709,-90.96964000
25.02441406,-89.37576000
25.06256104,-95.83965000
25.10070801,-98.47114000
25.13885498,-94.82533000
25.17700195,-100.01520000
25.21514893,-110.07960000
25.25329590,-97.92628000
25.29144287,-90.15260000
25.32958984,-87.67865000
25.36773682,-88.94193000
25.40588379,-89.57030000
25.44403076,-88.25694000
25.48217773,-93.41440000
25.52032471,-94.86927000
25.55847168,-89.19643000
25.59661865,-87.67979000
25.63476563,-90.07592000
25.67291260,-102.07220000
25.71105957,-95.74278000
25.74920654,-101.20860000
25.78735352,-91.83766000
25.82550049,-87.84555000
25.86364746,-90.19965000
25.90179443,-105.52950000
25.93994141,-93.05546000
25.97808838,-92.86475000
26.01623535,-97.99020000
26.05438232,-93.30032000
26.09252930,-90.97198000
26.13067627,-90.68394000
26.16882324,-93.27180000
26.20697021,-96.82854000
26.24511719,-93.12152000
26.28326416,-90.07404000
26.32141113,-98.79305000
26.35955811,-92.86728000
26.39770508,-89.19540000
26.43585205,-94.24268000
26.47399902,-102.82940000
26.51214600,-90.67493000
26.55029297,-88.21701000
26.58843994,-88.86657000
26.62658691,-88.60279000
26.66473389,-90.35774000
26.70288086,-95.70866000
26.74102783,-99.35963000
26.77917480,-97.52338000
26.81732178,-95.51701000
26.85546875,-98.40646000
26.89361572,-113.25350000
26.93176270,-97.93153000
26.96990967,-97.33614000
27.00805664,-94.74601000
27.04620361,-91.56770000
27.08435059,-90.56145000
27.12249756,-91.37866000
27.16064453,-100.84960000
27.19879150,-96.28829000
27.23693848,-93.70869000
27.27508545,-99.93218000
27.31323242,-98.30433000
27.35137939,-93.23956000
27.38952637,-98.64864000
27.42767334,-95.91576000
27.46582031,-92.32214000
27.50396729,-93.62210000
27.54211426,-98.45731000
27.58026123,-94.71470000
27.61840820,-91.57961000
27.65655518,-94.23357000
27.69470215,-106.21320000
27.73284912,-95.92117000
27.77099609,-94.12978000
27.80914307,-98.01712000
27.84729004,-93.47984000
27.88543701,-94.41941000
27.92358398,-97.18864000
27.96173096,-101.12610000
27.99987793,-93.00759000
28.03802490,-91.89188000
28.07617188,-98.86954000
28.11431885,-95.10645000
28.15246582,-93.51671000
28.19061279,-98.24434000
28.22875977,-118.27930000
28.26690674,-99.35300000
28.30505371,-97.39519000
28.34320068,-99.58109000
28.38134766,-102.06260000
28.41949463,-99.62457000
28.45764160,-96.25977000
28.49578857,-111.15140000
28.53393555,-96.82205000
28.57208252,-93.53912000
28.61022949,-93.82086000
28.64837646,-99.40463000
28.68652344,-99.34364000
28.72467041,-97.35169000
28.76281738,-100.10580000
28.80096436,-106.85520000
28.83911133,-97.89352000
28.87725830,-95.84916000
28.91540527,-100.52460000
28.95355225,-103.91680000
28.99169922,-96.91746000
29.02984619,-97.88705000
29.06799316,-97.98631000
29.10614014,-96.36070000
29.14428711,-95.93105000
29.18243408,-99.23816000
29.22058105,-106.58710000
29.25872803,-103.72580000
29.29687500,-101.79570000
29.33502197,-96.87675000
29.37316895,-96.34177000
29.41131592,-99.42180000
29.44946289,-108.62160000
29.48760986,-101.42530000
29.52575684,-99.87351000
29.56390381,-105.56120000
29.60205078,-104.66980000
29.64019775,-101.22710000
29.67834473,-103.81680000
29.71649170,-102.82800000
29.75463867,-105.87680000
29.79278564,-110.38620000
29.83093262,-99.82163000
29.86907959,-99.79002000
29.90722656,-103.71410000
29.94537354,-102.95150000
29.98352051,-105.71290000
30.02166748,-101.43050000
30.05981445,-100.87720000
30.09796143,-97.56165000
30.13610840,-96.21391000
30.17425537,-103.06280000
30.21240234,-104.53170000
30.25054932,-100.64860000
30.28869629,-99.26942000
30.32684326,-100.35480000
30.36499023,-103.50650000
30.40313721,-105.88610000
30.44128418,-99.28201000
30.47943115,-98.81015000
30.51757813,-99.86370000
30.55572510,-99.79221000
30.59387207,-100.97040000
30.63201904,-97.33041000
30.67016602,-96.61034000
30.70831299,-102.71030000
30.74645996,-104.77050000
30.78460693,-96.56853000
30.82275391,-97.35843000
30.86090088,-97.40314000
30.89904785,-99.16557000
30.93719482,-112.25800000
30.97534180,-101.70140000
31.01348877,-97.11105000
31.05163574,-100.10060000
31.08978271,-101.96200000
31.12792969,-94.28056000
31.16607666,-93.39902000
31.20422363,-98.55809000
31.24237061,-97.44151000
31.28051758,-94.83440000
31.31866455,-99.84674000
31.35681152,-113.29420000
31.39495850,-102.18510000
31.43310547,-100.32060000
31.47125244,-116.77210000
31.50939941,-111.39350000
31.54754639,-110.26680000
31.58569336,-103.69520000
31.62384033,-97.47842000
31.66198730,-98.71978000
31.70013428,-115.74900000
31.73828125,-99.18968000
31.77642822,-98.39322000
31.81457520,-102.87680000
31.85272217,-116.42780000
31.89086914,-105.15890000
31.92901611,-106.36430000
31.96716309,-101.57400000
32.00531006,-100.04080000
32.04345703,-112.95940000
32.08160400,-100.02390000
32.11975098,-98.52184000
32.15789795,-109.38500000
32.19604492,-101.74230000
32.23419189,-101.37830000
32.27233887,-106.91710000
32.31048584,-108.69960000
32.34863281,-97.71822000
32.38677979,-93.50838000
32.42492676,-95.97018000
32.46307373,-103.36550000
32.50122070,-93.32867000
32.53936768,-93.00496000
32.57751465,-97.80786000
32.61566162,-97.60452000
32.65380859,-94.76183000
32.69195557,-101.15980000
32.73010254,-102.95910000
32.76824951,-101.73950000
32.80639648,-99.97992000
32.84454346,-100.14980000
32.88269043,-108.27320000
32.92083740,-97.82761000
32.95898438,-94.99940000
32.99713135,-98.28419000
33.03527832,-103.43280000
33.07342529,-98.33172000
33.11157227,-94.31775000
33.14971924,-94.52821000
33.18786621,-98.50895000
33.22601318,-105.52350000
33.26416016,-95.56967000
33.30230713,-94.15579000
33.34045410,-95.02802000
33.37860107,-98.06794000
33.41674805,-95.53879000
33.45489502,-97.11934000
33.49304199,-100.87000000
33.53118896,-99.82468000
33.56933594,-95.11356000
33.60748291,-93.11494000
33.64562988,-98.44717000
33.68377686,-101.99800000
33.72192383,-92.47265000
33.76007080,-92.18932000
33.79821777,-96.51190000
33.83636475,-92.96174000
33.87451172,-89.63395000
33.91265869,-90.32588000
33.95080566,-92.82491000
33.98895264,-93.29326000
34.02709961,-92.57630000
34.06524658,-95.18223000
34.10339355,-104.16710000
34.14154053,-102.98700000
34.17968750,-97.83751000
34.21783447,-96.83510000
34.25598145,-94.84348000
34.29412842,-97.51552000
34.33227539,-91.98067000
34.37042236,-89.83239000
34.40856934,-90.63873000
34.44671631,-91.58344000
34.48486328,-88.76262000
34.52301025,-91.02055000
34.56115723,-95.19518000
34.59930420,-97.05837000
34.63745117,-97.62055000
34.67559814,-101.18500000
34.71374512,-106.21470000
34.75189209,-95.96773000
34.79003906,-90.59264000
34.82818604,-89.86102000
34.86633301,-93.05129000
34.90447998,-94.73115000
34.94262695,-112.33720000
34.98077393,-95.35864000
35.01892090,-92.66021000
35.05706787,-89.97951000
35.09521484,-86.38492000
35.13336182,-86.17050000
35.17150879,-89.82446000
35.20965576,-93.70895000
35.24780273,-101.73160000
35.28594971,-94.20348000
35.32409668,-94.51580000
35.36224365,-95.05668000
35.40039063,-94.23356000
35.43853760,-96.66711000
35.47668457,-97.31335000
35.51483154,-93.89294000
35.55297852,-93.25436000
35.59112549,-92.21426000
35.62927246,-92.39098000
35.66741943,-93.91658000
35.70556641,-89.31507000
35.74371338,-87.27019000
35.78186035,-91.96199000
35.82000732,-91.93569000
35.85815430,-97.17680000
35.89630127,-99.88489000
35.93444824,-95.60379000
35.97259521,-105.12610000
36.01074219,-103.82640000
36.04888916,-102.48300000
36.08703613,-95.14114000
36.12518311,-90.81506000
36.16333008,-92.64754000
36.20147705,-94.16206000
36.23962402,-88.11131000
36.27777100,-88.82305000
36.31591797,-93.77808000
36.35406494,-90.77345000
36.39221191,-89.27929000
36.43035889,-91.28620000
36.46850586,-96.09956000
36.50665283,-106.60330000
36.54479980,-98.14996000
36.58294678,-107.44010000
36.62109375,-93.43526000
36.65924072,-93.77071000
36.69738770,-93.17468000
36.73553467,-93.44444000
36.77368164,-96.27646000
36.81182861,-99.33048000
36.84997559,-93.20069000
36.88812256,-90.31192000
36.92626953,-90.99083000
36.96441650,-91.84615000
37.00256348,-92.25699000
37.04071045,-96.71545000
37.07885742,-103.80190000
37.11700439,-98.30337000
37.15515137,-93.99970000
37.19329834,-94.69392000
37.23144531,-97.51438000
37.26959229,-100.47020000
37.30773926,-117.79530000
37.34588623,-94.55094000
37.38403320,-91.03957000
37.42218018,-93.18881000
37.46032715,-100.58370000
37.49847412,-92.58264000
37.53662109,-94.00192000
37.57476807,-107.88040000
37.61291504,-98.24335000
37.65106201,-94.75580000
37.68920898,-96.08946000
37.72735596,-104.11790000
37.76550293,-103.90990000
37.80364990,-104.23960000
37.84179688,-109.71340000
37.87994385,-113.91010000
37.91809082,-98.64066000
37.95623779,-96.78645000
37.99438477,-94.84360000
38.03253174,-98.22875000
38.07067871,-110.27570000
38.10882568,-103.94590000
38.14697266,-100.00990000
38.18511963,-98.96861000
38.22326660,-108.67760000
38.26141357,-100.54090000
38.29956055,-96.80363000
38.33770752,-96.93058000
38.37585449,-96.21240000
38.41400146,-92.41666000
38.45214844,-92.93362000
38.49029541,-95.19630000
38.52844238,-97.10384000
38.56658936,-100.67760000
38.60473633,-97.69372000
38.64288330,-93.67619000
38.68103027,-95.08333000
38.71917725,-100.77180000
38.75732422,-97.81314000
38.79547119,-94.46054000
38.83361816,-108.89320000
38.87176514,-96.17426000
38.90991211,-95.41286000
38.94805908,-99.29183000
38.98620605,-103.28340000
39.02435303,-98.96898000
39.06250000,-99.60274000
39.10064697,-104.02470000
39.13879395,-101.30750000
39.17694092,-94.34841000
39.21508789,-92.12891000
39.25323486,-92.73166000
39.29138184,-95.44125000
39.32952881,-94.12836000
39.36767578,-91.67056000
39.40582275,-91.20773000
39.44396973,-94.07370000
39.48211670,-112.86170000
39.52026367,-97.48512000
39.55841064,-94.04350000
39.59655762,-98.20703000
39.63470459,-98.97511000
39.67285156,-99.97314000
39.71099854,-103.40730000
39.74914551,-103.78290000
39.78729248,-103.86720000
39.82543945,-99.87985000
39.86358643,-100.68160000
39.90173340,-93.19690000
39.93988037,-92.29111000
39.97802734,-93.73184000
40.01617432,-96.06847000
40.05432129,-109.29370000
40.09246826,-93.38108000
40.13061523,-95.02051000
40.16876221,-95.01611000
40.20690918,-90.32714000
40.24505615,-91.56369000
40.28320313,-98.82867000
40.32135010,-95.78018000
40.35949707,-96.87415000
40.39764404,-103.19360000
40.43579102,-102.13070000
40.47393799,-96.09834000
40.51208496,-100.64720000
40.55023193,-95.51051000
40.58837891,-95.69576000
40.62652588,-92.92573000
40.66467285,-93.91246000
40.70281982,-97.94455000
40.74096680,-88.77135000
40.77911377,-89.81171000
40.81726074,-95.17475000
40.85540771,-90.88444000
40.89355469,-87.84478000
40.93170166,-89.25652000
