Frequency,Channel A
4.03944857,-79.36136000
4.06982036,-80.85037000
4.10019216,-80.01218000
4.13056395,-80.89655000
4.16093574,-81.56991000
4.19130754,-76.71966000
4.22167933,-77.16512000
4.25205112,-76.38759000
4.28242292,-72.69342000
4.31279471,-70.36029000
4.34316651,-70.83719000
4.37353830,-71.10296000
4.40391009,-74.11652000
4.43428189,-88.23042000
4.46465368,-83.22012000
4.49502547,-73.56804000
4.52539727,-72.79346000
4.55576906,-77.67442000
4.58614086,-73.42416000
4.61651265,-74.39769000
4.64688444,-80.10457000
4.67725624,-75.71258000
4.70762803,-72.10591000
4.73799982,-72.99345000
4.76837162,-75.92990000
4.79874341,-73.80495000
4.82911521,-73.97421000
4.85948700,-75.28161000
4.88985879,-77.64274000
4.92023059,-82.20763000
4.95060238,-89.57668000
4.98097417,-85.49450000
5.01134597,-86.41216000
5.04171776,-83.92078000
5.07208956,-79.19375000
5.10246135,-76.89216000
5.13283314,-82.06467000
5.16320494,-80.44247000
5.19357673,-83.74670000
5.22394852,-83.29838000
5.25432032,-78.51189000
5.28469211,-97.64794000
5.31506391,-76.19579000
5.34543570,-73.17819000
5.37580749,-74.03552000
5.40617929,-73.97940000
5.43655108,-73.46966000
5.46692287,-74.92205000
5.49729467,-79.36345000
5.52766646,-85.98335000
5.55803826,-77.65140000
5.58841005,-73.05579000
5.61878184,-79.28532000
5.64915364,-83.76338000
5.67952543,-81.70522000
5.70989722,-75.79014000
5.74026902,-82.70776000
5.77064081,-88.21014000
5.80101261,-78.25969000
5.83138440,-75.95506000
5.86175619,-73.89583000
5.89212799,-72.09458000
5.92249978,-75.35252000
5.95287157,-83.39751000
5.98324337,-81.54000000
6.01361516,-91.03951000
6.04398696,-87.31236000
6.07435875,-80.13377000
6.10473054,-76.58304000
6.13510234,-78.46824000
6.16547413,-78.47632000
6.19584592,-76.73276000
6.22621772,-76.41705000
6.25658951,-79.04622000
6.28696131,-84.85020000
6.31733310,-92.64262000
6.34770489,-83.54832000
6.37807669,-91.74228000
6.40844848,-86.94664000
6.43882027,-81.94716000
6.46919207,-83.41980000
6.49956386,-86.82248000
6.52993566,-83.91443000
6.56030745,-84.99632000
6.59067924,-76.24140000
6.62105104,-76.15222000
6.65142283,-82.05471000
6.68179462,-78.50235000
6.71216642,-80.93124000
6.74253821,-89.04916000
6.77291001,-84.37043000
6.80328180,-87.58974000
6.83365359,-82.88883000
6.86402539,-78.86900000
6.89439718,-77.37973000
6.92476897,-78.87804000
6.95514077,-83.25865000
6.98551256,-86.62740000
7.01588436,-92.02256000
7.04625615,-85.59227000
7.07662794,-78.31203000
7.10699974,-80.40839000
7.13737153,-84.08624000
7.16774332,-80.76347000
7.19811512,-85.68004000
7.22848691,-94.87398000
7.25885871,-88.80109000
7.28923050,-92.14860000
7.31960229,-88.39896000
7.34997409,-84.84104000
7.38034588,-79.99078000
7.41071767,-79.51282000
7.44108947,-81.82564000
7.47146126,-87.78922000
7.50183306,-86.82065000
7.53220485,-84.16560000
7.56257664,-81.53738000
7.59294844,-80.46853000
7.62332023,-85.02708000
7.65369202,-89.89021000
7.68406382,-89.15192000
7.71443561,-82.72263000
7.74480741,-80.76521000
7.77517920,-78.63074000
7.80555099,-80.06746000
7.83592279,-82.83594000
7.86629458,-78.33344000
7.89666637,-77.48601000
7.92703817,-89.47587000
7.95740996,-84.59357000
7.98778176,-78.99220000
8.01815355,-78.29684000
8.04852534,-81.95206000
8.07889714,-96.98708000
8.10926893,-95.78423000
8.13964072,-98.71120000
8.17001252,-90.13261000
8.20038431,-83.66982000
8.23075611,-80.39181000
8.26112790,-79.10155000
8.29149969,-82.71002000
8.32187149,-88.18753000
8.35224328,-94.86829000
8.38261507,-94.75864000
8.41298687,-92.09480000
8.44335866,-104.10350000
8.47373046,-84.37622000
8.50410225,-78.65991000
8.53447404,-80.61102000
8.56484584,-81.77268000
8.59521763,-81.93236000
8.62558942,-85.34422000
8.65596122,-93.16998000
8.68633301,-87.92947000
8.71670481,-99.62402000
8.74707660,-82.15514000
8.77744839,-77.84345000
8.80782019,-80.76768000
8.83819198,-92.97066000
8.86856377,-94.34102000
8.89893557,-88.80128000
8.92930736,-84.25636000
8.95967916,-86.78377000
8.99005095,-80.61001000
9.02042274,-78.88676000
9.05079454,-85.06934000
9.08116633,-84.10735000
9.11153812,-83.91231000
9.14190992,-87.05791000
9.17228171,-84.16004000
9.20265351,-81.45042000
9.23302530,-86.58284000
9.26339709,-83.21122000
9.29376889,-82.35130000
9.32414068,-85.86486000
9.35451247,-92.34515000
9.38488427,-113.32620000
9.41525606,-92.96982000
9.44562786,-83.59534000
9.47599965,-82.84526000
9.50637144,-86.13052000
9.53674324,-86.35323000
9.56711503,-89.02087000
9.59748682,-91.44640000
9.62785862,-82.23837000
9.65823041,-85.75848000
9.68860221,-87.43008000
9.71897400,-94.13974000
9.74934579,-99.04967000
9.77971759,-84.21831000
9.81008938,-78.69093000
9.84046117,-76.52061000
9.87083297,-79.63733000
9.90120476,-86.53886000
9.93157656,-79.88702000
9.96194835,-80.42992000
9.99232014,-84.52157000
10.02269194,-87.66410000
10.05306373,-81.64656000
10.08343552,-79.38398000
10.11380732,-79.90582000
10.14417911,-88.23886000
10.17455091,-92.30491000
10.20492270,-87.17655000
10.23529449,-77.96510000
10.26566629,-80.24052000
10.29603808,-88.88727000
10.32640987,-98.91623000
10.35678167,-86.78348000
10.38715346,-78.60896000
10.41752526,-78.87410000
10.44789705,-79.45760000
10.47826884,-81.04739000
10.50864064,-81.16406000
10.53901243,-79.55190000
10.56938422,-78.72939000
10.59975602,-79.26177000
10.63012781,-86.72293000
10.66049961,-88.16182000
10.69087140,-81.59135000
10.72124319,-76.34995000
10.75161499,-75.89881000
10.78198678,-79.70907000
10.81235857,-85.07252000
10.84273037,-88.31334000
10.87310216,-83.43211000
10.90347396,-83.24341000
10.93384575,-86.96115000
10.96421754,-86.18048000
10.99458934,-88.43983000
11.02496113,-86.00957000
11.05533292,-85.03212000
11.08570472,-88.33350000
11.11607651,-89.07790000
11.14644831,-81.94952000
11.17682010,-87.15363000
11.20719189,-89.26350000
11.23756369,-89.61898000
11.26793548,-89.25330000
11.29830727,-105.04220000
11.32867907,-86.19884000
11.35905086,-84.94568000
11.38942266,-91.20133000
11.41979445,-81.93182000
11.45016624,-82.72733000
11.48053804,-83.52344000
11.51090983,-83.44917000
11.54128162,-92.20234000
11.57165342,-85.03485000
11.60202521,-79.43734000
11.63239701,-77.90961000
11.66276880,-84.19940000
11.69314059,-84.37824000
11.72351239,-80.74648000
11.75388418,-86.33431000
11.78425597,-94.58220000
11.81462777,-85.30793000
11.84499956,-82.12547000
11.87537136,-81.51323000
11.90574315,-83.34329000
11.93611494,-80.94504000
11.96648674,-84.67370000
11.99685853,-96.28526000
12.02723032,-82.60464000
12.05760212,-77.57530000
12.08797391,-80.86071000
12.11834571,-90.81282000
12.14871750,-83.11470000
12.17908929,-82.59253000
12.20946109,-83.35104000
12.23983288,-81.85817000
12.27020467,-80.70965000
12.30057647,-88.46337000
12.33094826,-89.40076000
12.36132006,-85.71729000
12.39169185,-84.43716000
12.42206364,-82.17406000
12.45243544,-77.11841000
12.48280723,-79.50179000
12.51317902,-87.90038000
12.54355082,-86.27586000
12.57392261,-92.23128000
12.60429440,-77.89681000
12.63466620,-74.44627000
12.66503799,-78.95971000
12.69540979,-85.53030000
12.72578158,-77.93967000
12.75615337,-77.51670000
12.78652517,-83.60867000
12.81689696,-89.25872000
12.84726875,-85.40520000
12.87764055,-100.24470000
12.90801234,-83.46803000
12.93838414,-80.65367000
12.96875593,-82.37337000
12.99912772,-82.98140000
13.02949952,-82.03938000
13.05987131,-83.88808000
13.09024310,-79.77097000
13.12061490,-78.92608000
13.15098669,-83.64906000
13.18135849,-89.44111000
13.21173028,-90.07907000
13.24210207,-81.78066000
13.27247387,-85.20999000
13.30284566,-85.80379000
13.33321745,-82.49477000
13.36358925,-84.63809000
13.39396104,-85.58138000
13.42433284,-79.15427000
13.45470463,-80.67918000
13.48507642,-83.07616000
13.51544822,-80.36630000
13.54582001,-82.24269000
13.57619180,-85.23210000
13.60656360,-83.66193000
13.63693539,-81.19358000
13.66730719,-85.86407000
13.69767898,-92.82829000
13.72805077,-88.04492000
13.75842257,-85.87837000
13.78879436,-83.40990000
13.81916615,-81.06438000
13.84953795,-90.16760000
13.87990974,-91.59283000
13.91028154,-95.62021000
13.94065333,-90.75833000
13.97102512,-91.44643000
14.00139692,-84.29782000
14.03176871,-83.62976000
14.06214050,-89.63292000
14.09251230,-89.75579000
14.12288409,-81.62601000
14.15325589,-81.77757000
14.18362768,-92.63109000
14.21399947,-80.13963000
14.24437127,-77.10597000
14.27474306,-84.85664000
14.30511485,-79.39120000
14.33548665,-77.93946000
14.36585844,-79.56049000
14.39623024,-88.85123000
14.42660203,-85.95623000
14.45697382,-103.42690000
14.48734562,-85.62595000
14.51771741,-87.91278000
14.54808920,-87.73569000
14.57846100,-86.80534000
14.60883279,-82.31907000
14.63920459,-80.14370000
14.66957638,-79.55785000
14.69994817,-82.57350000
14.73031997,-78.05164000
14.76069176,-77.23745000
14.79106355,-86.74246000
14.82143535,-86.85073000
14.85180714,-83.68240000
14.88217894,-82.31719000
14.91255073,-78.93658000
14.94292252,-78.36837000
14.97329432,-91.77397000
15.00366611,-86.55630000
15.03403790,-83.82516000
15.06440970,-87.33604000
15.09478149,-94.76768000
15.12515329,-83.71460000
15.15552508,-84.63418000
15.18589687,-92.91374000
15.21626867,-81.09445000
15.24664046,-78.71326000
15.27701225,-83.17475000
15.30738405,-87.92293000
15.33775584,-84.04763000
15.36812764,-86.49258000
15.39849943,-110.36420000
15.42887122,-78.83996000
15.45924302,-76.58177000
15.48961481,-81.63864000
15.51998660,-85.63765000
15.55035840,-82.60446000
15.58073019,-87.03334000
15.61110199,-85.05183000
15.64147378,-80.42926000
15.67184557,-81.21307000
15.70221737,-82.19878000
15.73258916,-82.01619000
15.76296095,-84.60872000
15.79333275,-83.41371000
15.82370454,-78.25377000
15.85407634,-81.55724000
15.88444813,-83.26378000
15.91481992,-75.65219000
15.94519172,-74.17847000
15.97556351,-76.54147000
16.00593530,-77.14284000
16.03630710,-76.57362000
16.06667889,-77.81554000
16.09705069,-81.66129000
16.12742248,-84.73543000
16.15779427,-82.60766000
16.18816607,-80.19205000
16.21853786,-81.50826000
16.24890965,-87.09677000
16.27928145,-90.96099000
16.30965324,-84.64618000
16.34002504,-84.91660000
16.37039683,-89.32658000
16.40076862,-80.12143000
16.43114042,-79.14549000
16.46151221,-83.22997000
16.49188400,-92.33586000
16.52225580,-103.67910000
16.55262759,-82.13846000
16.58299939,-76.28812000
16.61337118,-75.82071000
16.64374297,-80.13223000
16.67411477,-91.98785000
16.70448656,-89.73671000
16.73485835,-78.99411000
16.76523015,-77.97433000
16.79560194,-78.73702000
16.82597374,-78.76425000
16.85634553,-78.73936000
16.88671732,-78.75419000
16.91708912,-82.61073000
16.94746091,-93.52676000
16.97783270,-90.21434000
17.00820450,-94.30537000
17.03857629,-82.09660000
17.06894809,-80.89156000
17.09931988,-79.63826000
17.12969167,-79.59902000
17.16006347,-79.32777000
17.19043526,-82.78487000
17.22080705,-98.30201000
17.25117885,-110.41960000
17.28155064,-89.77217000
17.31192244,-83.91586000
17.34229423,-79.82561000
17.37266602,-80.10323000
17.40303782,-81.71605000
17.43340961,-88.51265000
17.46378140,-82.78748000
17.49415320,-80.01642000
17.52452499,-85.26805000
17.55489679,-91.98742000
17.58526858,-88.61718000
17.61564037,-84.67781000
17.64601217,-84.14913000
17.67638396,-84.18586000
17.70675575,-87.33362000
17.73712755,-80.42043000
17.76749934,-80.60631000
17.79787114,-82.62981000
17.82824293,-93.63262000
17.85861472,-87.05211000
17.88898652,-82.57368000
17.91935831,-78.36622000
17.94973010,-82.07238000
17.98010190,-81.68129000
18.01047369,-79.43255000
18.04084549,-80.38039000
18.07121728,-81.88210000
18.10158907,-93.54897000
18.13196087,-86.68376000
18.16233266,-83.13190000
18.19270445,-80.03017000
18.22307625,-78.04285000
18.25344804,-82.04250000
18.28381984,-80.01445000
18.31419163,-80.28604000
18.34456342,-84.77873000
18.37493522,-82.12857000
18.40530701,-82.06384000
18.43567880,-82.37401000
18.46605060,-83.63812000
18.49642239,-91.50093000
18.52679419,-108.63560000
18.55716598,-97.61481000
18.58753777,-83.78677000
18.61790957,-79.89378000
18.64828136,-82.07787000
18.67865315,-87.36040000
18.70902495,-86.67294000
18.73939674,-88.46304000
18.76976854,-84.59824000
18.80014033,-78.38336000
18.83051212,-79.90544000
18.86088392,-86.53954000
18.89125571,-83.36442000
18.92162750,-76.98792000
18.95199930,-78.03109000
18.98237109,-81.14705000
19.01274289,-82.75845000
19.04311468,-91.64807000
19.07348647,-85.56525000
19.10385827,-82.33974000
19.13423006,-82.26174000
19.16460185,-81.71133000
19.19497365,-84.60461000
19.22534544,-89.17899000
19.25571724,-85.45314000
19.28608903,-85.05542000
19.31646082,-93.84683000
19.34683262,-84.47372000
19.37720441,-79.35891000
19.40757620,-82.17857000
19.43794800,-85.26128000
19.46831979,-79.66890000
19.49869159,-81.54219000
19.52906338,-87.52013000
19.55943517,-83.41458000
19.58980697,-80.60197000
19.62017876,-84.06579000
19.65055055,-96.77650000
19.68092235,-89.93742000
19.71129414,-83.37768000
19.74166594,-85.20984000
19.77203773,-82.27470000
19.80240952,-84.99818000
19.83278132,-82.31299000
19.86315311,-83.90652000
19.89352490,-88.15472000
19.92389670,-79.51125000
19.95426849,-81.96933000
19.98464029,-84.38453000
20.01501208,-84.77266000
20.04538387,-83.84698000
20.07575567,-83.69332000
20.10612746,-82.28127000
20.13649925,-83.41315000
20.16687105,-91.17459000
20.19724284,-88.05354000
20.22761464,-88.87946000
20.25798643,-85.28374000
20.28835822,-94.83604000
20.31873002,-88.04170000
20.34910181,-94.79515000
20.37947360,-79.03544000
20.40984540,-75.75512000
20.44021719,-77.56546000
20.47058899,-82.73068000
20.50096078,-90.65494000
20.53133257,-85.54132000
20.56170437,-79.09295000
20.59207616,-80.33591000
20.62244795,-80.19524000
20.65281975,-81.19889000
20.68319154,-88.68950000
20.71356334,-95.43056000
20.74393513,-91.41188000
20.77430692,-81.31432000
20.80467872,-79.45725000
20.83505051,-91.69055000
20.86542230,-78.82989000
20.89579410,-75.54112000
20.92616589,-78.19612000
20.95653769,-80.21388000
20.98690948,-81.05022000
21.01728127,-82.42164000
21.04765307,-83.84045000
21.07802486,-84.13017000
21.10839665,-83.88313000
21.13876845,-80.39514000
21.16914024,-79.10741000
21.19951204,-77.83852000
21.22988383,-81.03219000
21.26025562,-77.75887000
21.29062742,-74.52710000
21.32099921,-74.08359000
21.35137100,-75.96811000
21.38174280,-78.12567000
21.41211459,-80.75681000
21.44248639,-79.47060000
21.47285818,-77.42029000
21.50322997,-79.93002000
21.53360177,-80.68893000
21.56397356,-77.66742000
21.59434535,-77.35292000
21.62471715,-84.05331000
21.65508894,-83.21944000
21.68546074,-83.21207000
21.71583253,-90.90181000
21.74620432,-92.80794000
21.77657612,-83.11064000
21.80694791,-76.59804000
21.83731970,-75.46378000
21.86769150,-81.66534000
21.89806329,-89.52661000
21.92843509,-85.87813000
21.95880688,-79.12688000
21.98917867,-79.82646000
22.01955047,-79.18622000
22.04992226,-79.37720000
22.08029405,-81.81396000
22.11066585,-84.00307000
22.14103764,-88.09810000
22.17140944,-85.34389000
22.20178123,-79.90736000
22.23215302,-85.56446000
22.26252482,-86.08670000
22.29289661,-85.06767000
22.32326840,-83.65342000
22.35364020,-83.98804000
22.38401199,-78.65930000
22.41438379,-80.12814000
22.44475558,-92.96609000
22.47512737,-88.70056000
22.50549917,-84.36205000
22.53587096,-85.19804000
22.56624275,-88.89137000
22.59661455,-78.93089000
22.62698634,-79.49298000
22.65735814,-87.13089000
22.68772993,-90.16678000
22.71810172,-90.05208000
22.74847352,-88.52881000
22.77884531,-87.90782000
22.80921710,-82.71034000
22.83958890,-81.85146000
22.86996069,-83.15320000
22.90033249,-82.08443000
22.93070428,-81.83463000
22.96107607,-92.93759000
22.99144787,-80.40494000
23.02181966,-82.57370000
23.05219145,-83.55528000
23.08256325,-76.58206000
23.11293504,-77.73868000
23.14330684,-89.80526000
23.17367863,-82.85483000
23.20405042,-83.24706000
23.23442222,-86.79656000
23.26479401,-79.21107000
23.29516580,-81.55632000
23.32553760,-82.52114000
23.35590939,-79.73795000
23.38628119,-76.57846000
23.41665298,-77.55866000
23.44702477,-84.87173000
23.47739657,-84.80279000
23.50776836,-80.52284000
23.53814015,-82.73273000
23.56851195,-85.12785000
23.59888374,-81.45456000
23.62925554,-82.71384000
23.65962733,-84.75808000
23.68999912,-92.12004000
23.72037092,-93.16695000
23.75074271,-85.50609000
23.78111450,-88.71043000
23.81148630,-88.27386000
23.84185809,-88.23053000
23.87222989,-105.48250000
23.90260168,-98.38319000
23.93297347,-85.07682000
23.96334527,-87.16415000
23.99371706,-83.83004000
24.02408885,-84.59302000
24.05446065,-93.89833000
24.08483244,-82.23319000
24.11520424,-85.82166000
24.14557603,-100.20410000
24.17594782,-88.58888000
24.20631962,-85.74813000
24.23669141,-89.15643000
24.26706320,-90.68268000
24.29743500,-103.70960000
24.32780679,-88.36862000
24.35817859,-87.20401000
24.38855038,-75.99875000
24.41892217,-76.97946000
24.44929397,-79.52071000
24.47966576,-85.08092000
24.51003755,-83.90300000
24.54040935,-89.16993000
24.57078114,-91.53449000
24.60115294,-82.44534000
24.63152473,-77.31187000
24.66189652,-83.03716000
24.69226832,-87.70591000
24.72264011,-85.76065000
24.75301190,-79.14613000
24.78338370,-82.95669000
24.81375549,-79.84560000
24.84412729,-81.53249000
24.87449908,-89.58504000
24.90487087,-86.29196000
24.93524267,-73.55811000
24.96561446,-74.34190000
24.99598625,-78.43224000
25.02635805,-75.01456000
25.05672984,-71.35976000
25.08710163,-76.09335000
25.11747343,-86.17995000
25.14784522,-89.75091000
25.17821702,-81.42245000
25.20858881,-86.47035000
25.23896060,-79.94873000
25.26933240,-77.95164000
25.29970419,-80.21091000
25.33007598,-83.06926000
25.36044778,-82.79391000
25.39081957,-100.62110000
25.42119137,-82.71741000
25.45156316,-88.51727000
25.48193495,-81.67786000
25.51230675,-76.52911000
25.54267854,-77.87946000
25.57305033,-78.37573000
25.60342213,-76.29623000
25.63379392,-80.37811000
25.66416572,-93.86918000
25.69453751,-79.90790000
25.72490930,-78.47903000
25.75528110,-79.22423000
25.78565289,-79.62524000
25.81602468,-81.33659000
25.84639648,-81.51730000
25.87676827,-85.39512000
25.90714007,-83.90891000
25.93751186,-77.60641000
25.96788365,-83.38898000
25.99825545,-92.27818000
26.02862724,-89.20570000
26.05899903,-86.38188000
26.08937083,-93.70497000
26.11974262,-89.28270000
26.15011442,-92.96039000
26.18048621,-83.58601000
26.21085800,-84.25246000
26.24122980,-79.02174000
26.27160159,-76.29065000
26.30197338,-76.71698000
26.33234518,-83.85988000
26.36271697,-93.54954000
26.39308877,-87.23643000
26.42346056,-88.61192000
26.45383235,-80.80125000
26.48420415,-85.06695000
26.51457594,-92.98738000
26.54494773,-90.59984000
26.57531953,-86.34727000
26.60569132,-84.21266000
26.63606312,-81.67007000
26.66643491,-84.82658000
26.69680670,-99.58760000
26.72717850,-80.90457000
26.75755029,-82.87945000
26.78792208,-87.49564000
26.81829388,-79.79096000
26.84866567,-85.42229000
26.87903747,-86.59827000
26.90940926,-87.85615000
26.93978105,-89.83352000
26.97015285,-84.35442000
27.00052464,-101.88380000
27.03089643,-83.30692000
27.06126823,-82.37911000
27.09164002,-81.95636000
27.12201182,-87.09833000
27.15238361,-87.37848000
27.18275540,-83.12031000
27.21312720,-83.80104000
27.24349899,-81.26637000
27.27387078,-79.07835000
27.30424258,-76.97113000
27.33461437,-81.17152000
27.36498617,-102.16370000
27.39535796,-90.40335000
27.42572975,-89.19061000
27.45610155,-81.70708000
27.48647334,-80.39258000
27.51684513,-80.51078000
27.54721693,-78.82008000
27.57758872,-79.91078000
27.60796052,-83.15952000
27.63833231,-88.46875000
27.66870410,-81.72662000
27.69907590,-77.90897000
27.72944769,-84.79694000
27.75981948,-89.80281000
27.79019128,-85.90697000
27.82056307,-84.12769000
27.85093487,-81.45179000
27.88130666,-84.28387000
27.91167845,-90.83020000
27.94205025,-84.99694000
27.97242204,-81.35612000
28.00279383,-77.52914000
28.03316563,-77.13622000
28.06353742,-81.91090000
28.09390922,-87.83293000
28.12428101,-90.67923000
28.15465280,-78.97752000
28.18502460,-76.32668000
28.21539639,-76.93252000
28.24576818,-77.48239000
28.27613998,-78.48528000
28.30651177,-80.46568000
28.33688357,-90.54535000
28.36725536,-84.14735000
28.39762715,-81.23432000
28.42799895,-84.25053000
28.45837074,-85.91064000
28.48874253,-85.02454000
28.51911433,-80.70262000
28.54948612,-78.87042000
28.57985792,-85.46510000
28.61022971,-101.20080000
28.64060150,-88.03294000
28.67097330,-81.91681000
28.70134509,-85.67400000
28.73171688,-90.11302000
28.76208868,-84.35853000
28.79246047,-84.07501000
28.82283227,-98.02219000
28.85320406,-86.20437000
28.88357585,-86.95924000
28.91394765,-93.35225000
28.94431944,-90.07257000
28.97469123,-88.90415000
29.00506303,-86.40048000
29.03543482,-95.16582000
29.06580662,-83.68508000
29.09617841,-80.57413000
29.12655020,-79.56911000
29.15692200,-78.12549000
29.18729379,-75.71476000
29.21766558,-74.51924000
29.24803738,-75.23390000
29.27840917,-74.48848000
29.30878097,-72.49267000
29.33915276,-71.53747000
29.36952455,-70.97049000
29.39989635,-69.87649000
29.43026814,-68.37560000
29.46063993,-67.49019000
29.49101173,-68.82021000
29.52138352,-71.51861000
29.55175532,-72.75501000
29.58212711,-74.29716000
29.61249890,-77.15874000
29.64287070,-80.03722000
29.67324249,-78.58346000
29.70361428,-77.24995000
29.73398608,-77.42917000
29.76435787,-75.89906000
29.79472967,-76.38844000
29.82510146,-78.14212000
29.85547325,-76.32890000
29.88584505,-77.83135000
29.91621684,-81.82925000
29.94658863,-84.58482000
29.97696043,-84.73592000
30.00733222,-88.83709000
30.03770402,-88.18829000
30.06807581,-79.91492000
30.09844760,-80.07494000
30.12881940,-85.98070000
30.15919119,-93.04165000
30.18956298,-80.39664000
30.21993478,-77.44601000
30.25030657,-74.86449000
30.28067837,-71.65894000
30.31105016,-71.88153000
30.34142195,-74.43639000
30.37179375,-76.46381000
30.40216554,-77.38261000
30.43253733,-76.30814000
30.46290913,-76.15981000
30.49328092,-80.98454000
30.52365272,-88.91135000
30.55402451,-85.13725000
30.58439630,-82.59675000
30.61476810,-84.92834000
30.64513989,-85.31471000
30.67551168,-83.69894000
30.70588348,-79.17445000
30.73625527,-76.77657000
30.76662707,-75.31557000
30.79699886,-76.46063000
30.82737065,-91.53637000
30.85774245,-79.41263000
30.88811424,-72.55273000
30.91848603,-70.92193000
30.94885783,-75.82414000
30.97922962,-75.70721000
31.00960142,-74.40759000
31.03997321,-78.01536000
31.07034500,-82.02419000
31.10071680,-81.65332000
31.13108859,-80.87597000
31.16146038,-80.00220000
31.19183218,-80.22552000
31.22220397,-83.49727000
31.25257577,-75.83891000
31.28294756,-75.28017000
31.31331935,-81.74878000
31.34369115,-86.04949000
31.37406294,-84.56218000
31.40443473,-81.02071000
31.43480653,-79.58400000
31.46517832,-75.76912000
31.49555012,-74.37454000
31.52592191,-77.15462000
31.55629370,-84.73749000
31.58666550,-83.25817000
31.61703729,-91.84307000
31.64740908,-87.86050000
31.67778088,-76.14255000
31.70815267,-76.99752000
31.73852447,-84.61610000
31.76889626,-85.29046000
31.79926805,-75.80557000
31.82963985,-72.18556000
31.86001164,-74.72577000
31.89038343,-85.97618000
31.92075523,-79.17886000
31.95112702,-78.56189000
31.98149882,-73.72333000
32.01187061,-73.27953000
32.04224240,-78.95522000
32.07261420,-97.25246000
32.10298599,-80.45656000
32.13335778,-74.48714000
32.16372958,-73.09868000
32.19410137,-76.21033000
32.22447317,-81.76197000
32.25484496,-79.98959000
32.28521675,-78.51244000
32.31558855,-76.03722000
32.34596034,-75.81109000
32.37633213,-74.22906000
32.40670393,-76.10379000
32.43707572,-79.20383000
32.46744752,-80.82366000
32.49781931,-91.80132000
32.52819110,-81.56503000
32.55856290,-76.20786000
32.58893469,-76.08617000
