Frequency,Channel A
4.51660156,-70.48311000
4.54711914,-72.31747000
4.57763672,-74.81982000
4.60815430,-73.61543000
4.63867188,-70.84186000
4.66918945,-69.33229000
4.69970703,-68.91826000
4.73022461,-69.13094000
4.76074219,-70.12906000
4.79125977,-71.73410000
4.82177734,-71.58108000
4.85229492,-70.43204000
4.88281250,-70.59972000
4.91333008,-71.25475000
4.94384766,-71.65877000
4.97436523,-72.68254000
5.00488281,-73.66174000
5.03540039,-73.99771000
5.06591797,-74.56407000
5.09643555,-74.55146000
5.12695313,-73.85028000
5.15747070,-74.16606000
5.18798828,-75.51288000
5.21850586,-75.80275000
5.24902344,-76.35912000
5.27954102,-81.26942000
5.31005859,-81.52711000
5.34057617,-75.61654000
5.37109375,-74.53985000
5.40161133,-74.61855000
5.43212891,-71.73963000
5.46264648,-68.48058000
5.49316406,-66.75069000
5.52368164,-66.51855000
5.55419922,-67.14507000
5.58471680,-67.14492000
5.61523438,-66.14933000
5.64575195,-65.30169000
5.67626953,-64.71376000
5.70678711,-64.12927000
5.73730469,-63.71216000
5.76782227,-63.39822000
5.79833984,-63.01497000
5.82885742,-62.94788000
5.85937500,-63.44888000
5.88989258,-64.11643000
5.92041016,-64.59500000
5.95092773,-65.02463000
5.98144531,-65.50311000
6.01196289,-66.02172000
6.04248047,-66.64076000
6.07299805,-67.15164000
6.10351563,-67.24104000
6.13403320,-67.53331000
6.16455078,-68.90443000
6.19506836,-71.15353000
6.22558594,-72.53720000
6.25610352,-72.44263000
6.28662109,-72.19951000
6.31713867,-72.54031000
6.34765625,-73.93810000
6.37817383,-75.39028000
6.40869141,-73.56213000
6.43920898,-71.53818000
6.46972656,-71.17428000
6.50024414,-71.81770000
6.53076172,-72.98383000
6.56127930,-74.89395000
6.59179688,-76.60280000
6.62231445,-76.78582000
6.65283203,-77.99997000
6.68334961,-78.07323000
6.71386719,-75.69070000
6.74438477,-75.28242000
6.77490234,-76.75497000
6.80541992,-78.48663000
6.83593750,-79.42048000
6.86645508,-79.64293000
6.89697266,-79.41962000
6.92749023,-81.16769000
6.95800781,-83.45499000
6.98852539,-77.40615000
7.01904297,-74.54100000
7.04956055,-75.13316000
7.08007813,-79.09433000
7.11059570,-91.47605000
7.14111328,-85.61208000
7.17163086,-79.47858000
7.20214844,-78.48141000
7.23266602,-80.57327000
7.26318359,-84.56527000
7.29370117,-89.06184000
7.32421875,-117.08400000
7.35473633,-87.67348000
7.38525391,-84.07128000
7.41577148,-84.93051000
7.44628906,-89.06122000
7.47680664,-102.96730000
7.50732422,-90.47291000
7.53784180,-84.17339000
7.56835938,-83.05699000
7.59887695,-87.36188000
7.62939453,-97.82729000
7.65991211,-83.45882000
7.69042969,-80.25016000
7.72094727,-80.54050000
7.75146484,-83.26685000
7.78198242,-87.89804000
7.81250000,-96.51225000
7.84301758,-90.58183000
7.87353516,-81.49872000
7.90405273,-78.25932000
7.93457031,-78.59447000
7.96508789,-82.16607000
7.99560547,-89.64563000
8.02612305,-101.48540000
8.05664063,-95.35257000
8.08715820,-90.11766000
8.11767578,-86.74431000
8.14819336,-85.90755000
8.17871094,-87.22948000
8.20922852,-90.98933000
8.23974609,-100.37610000
8.27026367,-90.56847000
8.30078125,-85.00587000
8.33129883,-83.81973000
8.36181641,-86.01335000
8.39233398,-90.81261000
8.42285156,-96.96320000
8.45336914,-103.97400000
8.48388672,-90.91406000
8.51440430,-86.10599000
8.54492188,-84.87387000
8.57543945,-87.19803000
8.60595703,-96.20113000
8.63647461,-99.05666000
8.66699219,-92.86172000
8.69750977,-95.32584000
8.72802734,-115.62210000
8.75854492,-92.97337000
8.78906250,-87.57996000
8.81958008,-85.83596000
8.85009766,-86.50319000
8.88061523,-90.79026000
8.91113281,-106.30640000
8.94165039,-88.28210000
8.97216797,-84.21312000
9.00268555,-83.53535000
9.03320313,-84.87962000
9.06372070,-87.46513000
9.09423828,-90.18414000
9.12475586,-92.80766000
9.15527344,-91.48032000
9.18579102,-89.54031000
9.21630859,-88.58982000
9.24682617,-86.98829000
9.27734375,-85.65495000
9.30786133,-85.16923000
9.33837891,-83.95235000
9.36889648,-83.47665000
9.39941406,-86.03787000
9.42993164,-89.59838000
9.46044922,-86.99218000
9.49096680,-85.02430000
9.52148438,-84.31355000
9.55200195,-84.12984000
9.58251953,-85.67100000
9.61303711,-88.67255000
9.64355469,-83.05360000
9.67407227,-79.25079000
9.70458984,-79.21756000
9.73510742,-82.97932000
9.76562500,-89.73881000
9.79614258,-85.56589000
9.82666016,-83.12432000
9.85717773,-84.43205000
9.88769531,-88.18432000
9.91821289,-87.44183000
9.94873047,-85.33672000
9.97924805,-84.44014000
10.00976563,-83.79428000
10.04028320,-83.75701000
10.07080078,-83.87157000
10.10131836,-82.55660000
10.13183594,-80.85278000
10.16235352,-80.84698000
10.19287109,-83.80817000
10.22338867,-92.26137000
10.25390625,-97.94254000
10.28442383,-87.86963000
10.31494141,-84.70287000
10.34545898,-84.45672000
10.37597656,-85.75468000
10.40649414,-87.90224000
10.43701172,-91.02176000
10.46752930,-94.57501000
10.49804688,-88.98015000
10.52856445,-84.19628000
10.55908203,-82.54532000
10.58959961,-82.39870000
10.62011719,-83.03237000
10.65063477,-85.53838000
10.68115234,-88.30388000
10.71166992,-84.31105000
10.74218750,-81.60738000
10.77270508,-80.84892000
10.80322266,-81.30929000
10.83374023,-83.33721000
10.86425781,-87.21623000
10.89477539,-87.32976000
10.92529297,-84.11349000
10.95581055,-83.54356000
10.98632813,-82.55208000
11.01684570,-79.04136000
11.04736328,-77.67483000
11.07788086,-78.70375000
11.10839844,-80.34755000
11.13891602,-82.51608000
11.16943359,-89.21930000
11.19995117,-83.43730000
11.23046875,-77.36205000
11.26098633,-75.53945000
11.29150391,-76.10973000
11.32202148,-78.09218000
11.35253906,-81.74533000
11.38305664,-89.82841000
11.41357422,-93.45088000
11.44409180,-84.14521000
11.47460938,-81.10954000
11.50512695,-81.86583000
11.53564453,-88.82222000
11.56616211,-90.35666000
11.59667969,-83.89088000
11.62719727,-84.57172000
11.65771484,-93.30226000
11.68823242,-82.57465000
11.71875000,-77.90042000
11.74926758,-77.41983000
11.77978516,-78.76678000
11.81030273,-80.59097000
11.84082031,-82.73044000
11.87133789,-84.71686000
11.90185547,-86.55846000
11.93237305,-85.53639000
11.96289063,-82.45591000
11.99340820,-80.88426000
12.02392578,-79.82991000
12.05444336,-80.02117000
12.08496094,-82.82257000
12.11547852,-83.34837000
12.14599609,-80.46864000
12.17651367,-80.22548000
12.20703125,-81.60718000
12.23754883,-81.83239000
12.26806641,-81.63226000
12.29858398,-83.51741000
12.32910156,-88.75975000
12.35961914,-89.32644000
12.39013672,-87.65655000
12.42065430,-93.17679000
12.45117188,-97.04211000
12.48168945,-87.25989000
12.51220703,-84.77027000
12.54272461,-85.07472000
12.57324219,-88.77190000
12.60375977,-97.57584000
12.63427734,-88.17944000
12.66479492,-85.24748000
12.69531250,-85.41728000
12.72583008,-87.22630000
12.75634766,-87.45610000
12.78686523,-83.71818000
12.81738281,-81.95667000
12.84790039,-81.22093000
12.87841797,-81.15211000
12.90893555,-82.34419000
12.93945313,-82.83418000
12.96997070,-81.31245000
13.00048828,-79.78440000
13.03100586,-80.24954000
13.06152344,-82.62260000
13.09204102,-83.52754000
13.12255859,-80.45291000
13.15307617,-77.24405000
13.18359375,-75.88463000
13.21411133,-76.58404000
13.24462891,-79.35096000
13.27514648,-84.34035000
13.30566406,-85.25697000
13.33618164,-81.71263000
13.36669922,-79.46674000
13.39721680,-79.39399000
13.42773438,-81.76103000
13.45825195,-82.38835000
13.48876953,-76.42076000
13.51928711,-70.56433000
13.54980469,-68.00300000
13.58032227,-68.73820000
13.61083984,-72.65150000
13.64135742,-78.33780000
13.67187500,-80.88093000
13.70239258,-83.10632000
13.73291016,-83.54265000
13.76342773,-80.03119000
13.79394531,-77.92178000
13.82446289,-77.42747000
13.85498047,-78.24121000
13.88549805,-81.03574000
13.91601563,-89.40365000
13.94653320,-89.49937000
13.97705078,-84.16656000
14.00756836,-82.37336000
14.03808594,-77.14159000
14.06860352,-74.72084000
14.09912109,-76.36460000
14.12963867,-83.71443000
14.16015625,-86.92288000
14.19067383,-82.06809000
14.22119141,-82.54475000
14.25170898,-84.03751000
14.28222656,-83.29973000
14.31274414,-81.86861000
14.34326172,-83.39120000
14.37377930,-96.20984000
14.40429688,-81.45061000
14.43481445,-76.74981000
14.46533203,-77.37975000
14.49584961,-81.81422000
14.52636719,-81.25648000
14.55688477,-80.03252000
14.58740234,-83.58734000
14.61791992,-99.95447000
14.64843750,-82.75006000
14.67895508,-78.19318000
14.70947266,-79.47860000
14.73999023,-83.57914000
14.77050781,-77.07974000
14.80102539,-74.81419000
14.83154297,-76.45470000
14.86206055,-76.89484000
14.89257813,-75.01122000
14.92309570,-76.96614000
14.95361328,-80.22189000
14.98413086,-75.15702000
15.01464844,-74.20718000
15.04516602,-77.91103000
15.07568359,-85.53725000
15.10620117,-85.34328000
15.13671875,-77.68599000
15.16723633,-75.83051000
15.19775391,-76.09117000
15.22827148,-70.20233000
15.25878906,-67.32996000
15.28930664,-68.50391000
15.31982422,-74.02385000
15.35034180,-78.68331000
15.38085938,-75.28784000
15.41137695,-76.03324000
15.44189453,-81.77690000
15.47241211,-82.84301000
15.50292969,-76.77847000
15.53344727,-76.13591000
15.56396484,-79.79449000
15.59448242,-80.28992000
15.62500000,-77.71079000
15.65551758,-79.95333000
15.68603516,-84.34705000
15.71655273,-80.62157000
15.74707031,-81.06213000
15.77758789,-89.58619000
15.80810547,-85.89330000
15.83862305,-81.74514000
15.86914063,-83.02383000
15.89965820,-87.13776000
15.93017578,-85.49976000
15.96069336,-80.53217000
15.99121094,-78.38546000
16.02172852,-80.12366000
16.05224609,-91.34845000
16.08276367,-84.52049000
16.11328125,-79.91735000
16.14379883,-81.36462000
16.17431641,-84.84175000
16.20483398,-81.74232000
16.23535156,-79.57700000
16.26586914,-81.08524000
16.29638672,-83.61259000
16.32690430,-81.44035000
16.35742188,-82.02356000
16.38793945,-87.98359000
16.41845703,-89.69413000
16.44897461,-87.83474000
16.47949219,-91.97796000
16.51000977,-97.89584000
16.54052734,-94.57722000
16.57104492,-95.31104000
16.60156250,-97.89113000
16.63208008,-94.78163000
16.66259766,-95.16844000
16.69311523,-97.34813000
16.72363281,-89.92957000
16.75415039,-87.95442000
16.78466797,-88.76549000
16.81518555,-84.18552000
16.84570313,-81.74300000
16.87622070,-84.05789000
16.90673828,-92.30211000
16.93725586,-85.26286000
16.96777344,-81.62219000
16.99829102,-81.82657000
17.02880859,-84.45039000
17.05932617,-86.36001000
17.08984375,-86.89874000
17.12036133,-90.23540000
17.15087891,-89.53349000
17.18139648,-87.52006000
17.21191406,-91.40857000
17.24243164,-93.85510000
17.27294922,-88.55907000
17.30346680,-88.89466000
17.33398438,-93.81448000
17.36450195,-98.83116000
17.39501953,-98.30708000
17.42553711,-103.18630000
17.45605469,-101.67460000
17.48657227,-100.85450000
17.51708984,-130.54260000
17.54760742,-97.34021000
17.57812500,-93.88425000
17.60864258,-95.35542000
17.63916016,-100.26990000
17.66967773,-99.76231000
17.70019531,-87.40241000
17.73071289,-83.20851000
17.76123047,-83.71327000
17.79174805,-89.25999000
17.82226563,-99.59278000
17.85278320,-93.82363000
17.88330078,-92.91419000
17.91381836,-95.40102000
17.94433594,-100.95730000
17.97485352,-96.01308000
18.00537109,-92.77950000
18.03588867,-93.31722000
18.06640625,-96.50216000
18.09692383,-103.26780000
18.12744141,-101.07990000
18.15795898,-97.62712000
18.18847656,-101.16410000
18.21899414,-105.56360000
18.24951172,-101.83870000
18.28002930,-101.77330000
18.31054688,-95.19649000
18.34106445,-91.50135000
18.37158203,-92.03116000
18.40209961,-97.62706000
18.43261719,-107.61300000
18.46313477,-98.44370000
18.49365234,-92.66756000
18.52416992,-90.87807000
18.55468750,-93.24887000
18.58520508,-99.24789000
18.61572266,-100.51470000
18.64624023,-96.82571000
18.67675781,-94.96751000
18.70727539,-95.60525000
18.73779297,-96.33923000
18.76831055,-94.06929000
18.79882813,-91.45728000
18.82934570,-91.11375000
18.85986328,-92.50900000
18.89038086,-94.41336000
18.92089844,-99.83653000
18.95141602,-102.66230000
18.98193359,-94.40853000
19.01245117,-92.57572000
19.04296875,-95.55055000
19.07348633,-108.92030000
19.10400391,-99.66330000
19.13452148,-96.31786000
19.16503906,-96.42571000
19.19555664,-98.04956000
19.22607422,-102.49160000
19.25659180,-107.08700000
19.28710938,-98.38779000
19.31762695,-96.70755000
19.34814453,-101.61320000
19.37866211,-107.30000000
19.40917969,-96.75214000
19.43969727,-93.28627000
19.47021484,-91.46156000
19.50073242,-90.41103000
19.53125000,-90.97224000
19.56176758,-93.94633000
19.59228516,-98.27819000
19.62280273,-100.82330000
19.65332031,-103.81720000
19.68383789,-107.92010000
19.71435547,-109.99940000
19.74487305,-105.65580000
19.77539063,-100.14360000
19.80590820,-96.86823000
19.83642578,-96.82140000
19.86694336,-100.35210000
19.89746094,-98.96114000
19.92797852,-96.11324000
19.95849609,-97.96662000
19.98901367,-108.15390000
20.01953125,-105.63730000
20.05004883,-99.00707000
20.08056641,-95.88233000
20.11108398,-93.97444000
20.14160156,-92.18883000
20.17211914,-90.26501000
20.20263672,-89.47038000
20.23315430,-90.11995000
20.26367188,-92.39717000
20.29418945,-97.88980000
20.32470703,-105.50430000
20.35522461,-91.93633000
20.38574219,-88.09874000
20.41625977,-88.79494000
20.44677734,-92.88420000
20.47729492,-89.79070000
20.50781250,-84.56635000
20.53833008,-82.30597000
20.56884766,-83.35090000
20.59936523,-88.18323000
20.62988281,-90.51903000
20.66040039,-91.56497000
20.69091797,-103.91280000
20.72143555,-99.03828000
20.75195313,-96.11152000
20.78247070,-93.03183000
20.81298828,-94.18997000
20.84350586,-105.38050000
20.87402344,-100.72170000
20.90454102,-96.17603000
20.93505859,-102.30040000
20.96557617,-98.51098000
20.99609375,-92.93761000
21.02661133,-96.03122000
21.05712891,-100.11950000
21.08764648,-95.72652000
21.11816406,-96.92969000
21.14868164,-97.49424000
21.17919922,-95.84969000
21.20971680,-93.51251000
21.24023438,-91.32008000
21.27075195,-91.83891000
21.30126953,-96.57692000
21.33178711,-105.70630000
21.36230469,-100.15530000
21.39282227,-93.35869000
21.42333984,-90.74711000
21.45385742,-90.43613000
21.48437500,-89.81976000
21.51489258,-89.54384000
21.54541016,-90.29110000
21.57592773,-92.14790000
21.60644531,-94.50958000
21.63696289,-94.07372000
21.66748047,-93.29964000
21.69799805,-94.01626000
21.72851563,-93.72588000
21.75903320,-91.98183000
21.78955078,-91.84468000
21.82006836,-93.01341000
21.85058594,-92.95208000
21.88110352,-91.46298000
21.91162109,-90.49407000
21.94213867,-91.36933000
21.97265625,-94.23476000
22.00317383,-97.75081000
22.03369141,-104.31850000
22.06420898,-106.16400000
22.09472656,-100.24990000
22.12524414,-119.73000000
22.15576172,-92.70457000
22.18627930,-88.62309000
22.21679688,-91.01250000
22.24731445,-94.10804000
22.27783203,-88.08483000
22.30834961,-86.14120000
22.33886719,-86.85783000
22.36938477,-89.43288000
22.39990234,-93.57204000
22.43041992,-93.38860000
22.46093750,-89.61435000
22.49145508,-88.09289000
22.52197266,-89.37506000
22.55249023,-94.18045000
22.58300781,-101.00330000
22.61352539,-97.54289000
22.64404297,-95.30264000
22.67456055,-94.38379000
22.70507813,-94.38989000
22.73559570,-95.74191000
22.76611328,-95.77353000
22.79663086,-93.03737000
22.82714844,-91.42084000
22.85766602,-91.28581000
22.88818359,-91.72561000
22.91870117,-92.08931000
22.94921875,-93.62100000
22.97973633,-99.05952000
23.01025391,-103.67130000
23.04077148,-101.95950000
23.07128906,-101.79410000
23.10180664,-97.37149000
23.13232422,-93.58379000
23.16284180,-91.39046000
23.19335938,-91.97591000
23.22387695,-95.73535000
23.25439453,-95.84556000
23.28491211,-93.27171000
23.31542969,-92.55455000
23.34594727,-93.11563000
23.37646484,-94.40871000
23.40698242,-94.49840000
23.43750000,-96.93492000
23.46801758,-116.39680000
23.49853516,-94.92482000
23.52905273,-91.75642000
23.55957031,-93.50449000
23.59008789,-98.77998000
23.62060547,-100.57260000
23.65112305,-101.23000000
23.68164063,-108.88200000
23.71215820,-99.27406000
23.74267578,-95.67900000
23.77319336,-96.63286000
23.80371094,-102.56590000
23.83422852,-103.95470000
23.86474609,-95.18383000
23.89526367,-92.63978000
23.92578125,-93.45001000
23.95629883,-97.27007000
23.98681641,-105.12280000
24.01733398,-104.77600000
24.04785156,-100.01780000
24.07836914,-97.72917000
24.10888672,-94.28196000
24.13940430,-90.10297000
24.16992188,-87.47475000
24.20043945,-87.16759000
24.23095703,-89.34918000
24.26147461,-94.10712000
24.29199219,-102.87600000
24.32250977,-111.97560000
24.35302734,-101.30960000
24.38354492,-99.04042000
24.41406250,-97.84787000
24.44458008,-95.48883000
24.47509766,-92.08314000
24.50561523,-89.21811000
24.53613281,-88.43629000
24.56665039,-90.73930000
24.59716797,-96.31990000
24.62768555,-96.88422000
24.65820313,-98.59306000
24.68872070,-114.53480000
24.71923828,-94.48525000
24.74975586,-89.95350000
24.78027344,-88.06313000
24.81079102,-87.41725000
24.84130859,-88.27023000
24.87182617,-90.82924000
24.90234375,-92.38660000
24.93286133,-91.33193000
24.96337891,-91.96857000
24.99389648,-96.57310000
25.02441406,-104.70730000
25.05493164,-98.19383000
25.08544922,-97.50835000
25.11596680,-102.10470000
25.14648438,-107.50790000
25.17700195,-100.10020000
25.20751953,-97.19449000
25.23803711,-95.73552000
25.26855469,-95.77364000
25.29907227,-100.25750000
25.32958984,-113.18160000
25.36010742,-98.11339000
25.39062500,-97.09483000
25.42114258,-100.36370000
25.45166016,-94.39407000
25.48217773,-90.02791000
25.51269531,-88.98001000
25.54321289,-90.43593000
25.57373047,-93.92659000
25.60424805,-99.27356000
25.63476563,-111.21020000
25.66528320,-99.39282000
25.69580078,-94.74406000
25.72631836,-94.28954000
25.75683594,-94.30291000
25.78735352,-92.24783000
25.81787109,-90.34581000
25.84838867,-89.29965000
25.87890625,-88.64785000
25.90942383,-88.09126000
25.93994141,-88.27045000
25.97045898,-90.11572000
26.00097656,-93.54282000
26.03149414,-95.79258000
26.06201172,-92.96695000
26.09252930,-89.13937000
26.12304688,-87.15142000
26.15356445,-87.18952000
26.18408203,-89.89254000
26.21459961,-98.75151000
26.24511719,-93.28571000
26.27563477,-87.39600000
26.30615234,-85.85612000
26.33666992,-86.55751000
26.36718750,-88.36772000
26.39770508,-90.97523000
26.42822266,-93.22361000
26.45874023,-90.29006000
26.48925781,-87.07470000
26.51977539,-86.67377000
26.55029297,-89.92531000
26.58081055,-99.19438000
26.61132813,-101.27660000
26.64184570,-95.48195000
26.67236328,-93.93011000
26.70288086,-96.22208000
26.73339844,-96.85760000
26.76391602,-92.83063000
26.79443359,-93.86229000
26.82495117,-101.86310000
26.85546875,-94.25592000
26.88598633,-91.51692000
26.91650391,-94.27679000
26.94702148,-96.91191000
26.97753906,-90.55305000
27.00805664,-87.57532000
27.03857422,-87.75934000
27.06909180,-91.56464000
27.09960938,-99.97890000
27.13012695,-91.28835000
27.16064453,-86.39632000
27.19116211,-84.76070000
27.22167969,-86.10299000
27.25219727,-92.05505000
27.28271484,-99.04705000
27.31323242,-91.67491000
27.34375000,-91.10912000
27.37426758,-93.18272000
27.40478516,-94.60283000
27.43530273,-94.56216000
27.46582031,-95.26929000
27.49633789,-97.54829000
27.52685547,-97.64050000
27.55737305,-94.25240000
27.58789063,-92.59955000
27.61840820,-93.54315000
27.64892578,-94.35683000
27.67944336,-91.79931000
27.70996094,-90.49268000
27.74047852,-91.51604000
27.77099609,-93.05801000
27.80151367,-90.88142000
27.83203125,-88.42754000
27.86254883,-89.08583000
27.89306641,-94.72310000
27.92358398,-104.33580000
27.95410156,-95.84846000
27.98461914,-95.25862000
28.01513672,-95.92905000
28.04565430,-92.54012000
28.07617188,-89.29604000
28.10668945,-88.21379000
28.13720703,-89.23102000
28.16772461,-91.95693000
28.19824219,-94.16103000
28.22875977,-93.04117000
28.25927734,-91.59428000
28.28979492,-91.20472000
28.32031250,-91.54681000
28.35083008,-92.06021000
28.38134766,-92.49628000
28.41186523,-93.38087000
28.44238281,-93.33133000
28.47290039,-90.88543000
28.50341797,-89.61628000
28.53393555,-91.18521000
28.56445313,-97.05589000
28.59497070,-100.24960000
28.62548828,-92.61766000
28.65600586,-90.25034000
28.68652344,-91.24498000
28.71704102,-95.86799000
28.74755859,-102.30660000
28.77807617,-93.88749000
28.80859375,-89.53314000
28.83911133,-88.18176000
28.86962891,-89.30054000
28.90014648,-92.77579000
28.93066406,-96.54273000
28.96118164,-97.28455000
28.99169922,-99.33626000
29.02221680,-104.09330000
29.05273438,-101.31700000
29.08325195,-95.96046000
29.11376953,-93.31551000
29.14428711,-93.72720000
29.17480469,-97.38868000
29.20532227,-102.59420000
29.23583984,-101.70690000
29.26635742,-97.44976000
29.29687500,-96.42533000
29.32739258,-100.92120000
29.35791016,-110.83370000
29.38842773,-99.15935000
29.41894531,-98.58392000
29.44946289,-105.88380000
29.47998047,-98.64163000
29.51049805,-92.02183000
29.54101563,-89.41018000
29.57153320,-89.17092000
29.60205078,-90.94112000
29.63256836,-94.35135000
29.66308594,-95.86831000
29.69360352,-94.95647000
29.72412109,-94.93150000
29.75463867,-93.42818000
29.78515625,-92.02771000
29.81567383,-92.51881000
29.84619141,-95.27164000
29.87670898,-99.94583000
29.90722656,-103.31550000
29.93774414,-113.73650000
29.96826172,-106.34160000
29.99877930,-101.57490000
30.02929688,-103.60050000
30.05981445,-105.80270000
30.09033203,-101.78770000
30.12084961,-101.47350000
30.15136719,-104.55400000
30.18188477,-105.85130000
30.21240234,-103.83310000
30.24291992,-103.14390000
30.27343750,-110.03200000
30.30395508,-100.74990000
30.33447266,-95.80537000
30.36499023,-96.93428000
30.39550781,-106.05860000
30.42602539,-106.24120000
30.45654297,-97.70531000
30.48706055,-92.84081000
30.51757813,-90.62025000
30.54809570,-91.42289000
30.57861328,-95.65532000
30.60913086,-101.05930000
30.63964844,-99.58760000
30.67016602,-100.38020000
30.70068359,-103.25760000
30.73120117,-101.90310000
30.76171875,-95.97963000
30.79223633,-91.03110000
30.82275391,-88.58680000
30.85327148,-88.62529000
30.88378906,-90.77709000
30.91430664,-93.52116000
30.94482422,-93.88390000
30.97534180,-92.23313000
31.00585938,-91.70129000
31.03637695,-93.40420000
31.06689453,-96.60535000
31.09741211,-98.43537000
31.12792969,-94.93568000
31.15844727,-91.57339000
31.18896484,-91.16492000
31.21948242,-95.06410000
31.25000000,-109.47710000
31.28051758,-94.66365000
31.31103516,-92.08733000
31.34155273,-94.23740000
31.37207031,-99.71724000
31.40258789,-101.27450000
31.43310547,-95.47668000
31.46362305,-92.62714000
31.49414063,-92.74348000
31.52465820,-94.40430000
31.55517578,-94.23535000
31.58569336,-92.64497000
31.61621094,-92.09705000
31.64672852,-92.87015000
31.67724609,-94.08115000
31.70776367,-93.32147000
31.73828125,-91.95361000
31.76879883,-93.04337000
31.79931641,-96.50880000
31.82983398,-95.67748000
31.86035156,-93.32897000
31.89086914,-93.91753000
31.92138672,-100.90350000
31.95190430,-101.79700000
31.98242188,-95.96473000
32.01293945,-99.13098000
32.04345703,-95.38845000
32.07397461,-90.48981000
32.10449219,-90.02733000
32.13500977,-93.04216000
32.16552734,-100.02000000
32.19604492,-100.59030000
32.22656250,-95.01965000
32.25708008,-92.50121000
32.28759766,-93.37868000
32.31811523,-100.50870000
32.34863281,-97.73147000
32.37915039,-92.93852000
32.40966797,-93.76459000
32.44018555,-97.31609000
32.47070313,-99.28420000
32.50122070,-97.35760000
32.53173828,-92.89256000
32.56225586,-90.47467000
32.59277344,-90.76421000
32.62329102,-93.13493000
32.65380859,-93.94354000
32.68432617,-92.30564000
32.71484375,-92.51946000
32.74536133,-96.52184000
