Frequency,Channel A
4.51660156,-69.66945000
4.54711914,-66.21291000
4.57763672,-65.05296000
4.60815430,-66.32034000
4.63867188,-68.45938000
4.66918945,-69.46227000
4.69970703,-70.53531000
4.73022461,-69.62333000
4.76074219,-67.60944000
4.79125977,-67.94646000
4.82177734,-69.27374000
4.85229492,-67.08625000
4.88281250,-65.37429000
4.91333008,-66.49596000
4.94384766,-69.49574000
4.97436523,-70.16732000
5.00488281,-69.97191000
5.03540039,-70.99186000
5.06591797,-71.61880000
5.09643555,-72.18847000
5.12695313,-73.01408000
5.15747070,-72.18570000
5.18798828,-71.91318000
5.21850586,-73.90285000
5.24902344,-74.97201000
5.27954102,-74.69679000
5.31005859,-76.85700000
5.34057617,-80.43487000
5.37109375,-80.04305000
5.40161133,-75.86970000
5.43212891,-72.40220000
5.46264648,-70.42058000
5.49316406,-69.18702000
5.52368164,-67.69115000
5.55419922,-66.10767000
5.58471680,-65.32896000
5.61523438,-65.66695000
5.64575195,-66.47354000
5.67626953,-65.85734000
5.70678711,-64.02106000
5.73730469,-62.68111000
5.76782227,-62.14346000
5.79833984,-62.08999000
5.82885742,-62.14672000
5.85937500,-62.15165000
5.88989258,-62.24728000
5.92041016,-62.56213000
5.95092773,-63.14828000
5.98144531,-63.90448000
6.01196289,-64.26975000
6.04248047,-64.11256000
6.07299805,-64.10971000
6.10351563,-64.34315000
6.13403320,-64.52644000
6.16455078,-65.06720000
6.19506836,-66.39184000
6.22558594,-68.05513000
6.25610352,-69.29407000
6.28662109,-70.61163000
6.31713867,-72.35563000
6.34765625,-72.30132000
6.37817383,-71.07814000
6.40869141,-70.66853000
6.43920898,-70.40726000
6.46972656,-70.83662000
6.50024414,-73.58464000
6.53076172,-78.29388000
6.56127930,-75.14833000
6.59179688,-72.15480000
6.62231445,-71.71374000
6.65283203,-71.01006000
6.68334961,-70.18010000
6.71386719,-71.65834000
6.74438477,-76.35413000
6.77490234,-83.22495000
6.80541992,-86.61892000
6.83593750,-83.22681000
6.86645508,-77.34140000
6.89697266,-76.28867000
6.92749023,-82.21170000
6.95800781,-80.73155000
6.98852539,-73.85989000
7.01904297,-73.35878000
7.04956055,-77.27940000
7.08007813,-82.17973000
7.11059570,-81.32932000
7.14111328,-83.67479000
7.17163086,-80.78508000
7.20214844,-79.07930000
7.23266602,-83.89953000
7.26318359,-89.87628000
7.29370117,-82.45338000
7.32421875,-82.14133000
7.35473633,-82.16869000
7.38525391,-81.31801000
7.41577148,-82.19169000
7.44628906,-81.57893000
7.47680664,-79.18846000
7.50732422,-78.95127000
7.53784180,-81.26100000
7.56835938,-85.30328000
7.59887695,-93.01075000
7.62939453,-93.59779000
7.65991211,-84.59650000
7.69042969,-83.56717000
7.72094727,-86.12743000
7.75146484,-84.58453000
7.78198242,-82.66261000
7.81250000,-82.42834000
7.84301758,-80.12135000
7.87353516,-79.51643000
7.90405273,-83.06189000
7.93457031,-92.41682000
7.96508789,-96.07738000
7.99560547,-87.30240000
8.02612305,-82.25156000
8.05664063,-81.57311000
8.08715820,-86.65430000
8.11767578,-96.69994000
8.14819336,-84.51964000
8.17871094,-82.81838000
8.20922852,-83.84713000
8.23974609,-84.40376000
8.27026367,-83.59107000
8.30078125,-84.23872000
8.33129883,-89.51835000
8.36181641,-92.21706000
8.39233398,-86.81508000
8.42285156,-86.98959000
8.45336914,-93.49693000
8.48388672,-91.77071000
8.51440430,-87.17079000
8.54492188,-93.24522000
8.57543945,-90.49472000
8.60595703,-86.41308000
8.63647461,-90.66826000
8.66699219,-88.39848000
8.69750977,-84.57999000
8.72802734,-86.17435000
8.75854492,-101.63880000
8.78906250,-87.12469000
8.81958008,-82.98630000
8.85009766,-86.09570000
8.88061523,-94.84742000
8.91113281,-84.74460000
8.94165039,-83.19383000
8.97216797,-85.83371000
9.00268555,-92.56359000
9.03320313,-94.18715000
9.06372070,-86.70898000
9.09423828,-81.91760000
9.12475586,-81.08735000
9.15527344,-85.59882000
9.18579102,-110.89700000
9.21630859,-88.53196000
9.24682617,-88.35683000
9.27734375,-91.27577000
9.30786133,-92.14362000
9.33837891,-89.98756000
9.36889648,-90.03318000
9.39941406,-91.88908000
9.42993164,-89.67246000
9.46044922,-83.86265000
9.49096680,-80.02771000
9.52148438,-80.61708000
9.55200195,-88.30720000
9.58251953,-92.54912000
9.61303711,-85.58081000
9.64355469,-87.30636000
9.67407227,-99.05880000
9.70458984,-89.39404000
9.73510742,-87.85057000
9.76562500,-111.60530000
9.79614258,-86.28300000
9.82666016,-83.76820000
9.85717773,-88.46848000
9.88769531,-84.72632000
9.91821289,-80.57961000
9.94873047,-82.38245000
9.97924805,-91.65002000
10.00976563,-80.87038000
10.04028320,-77.95024000
10.07080078,-80.43518000
10.10131836,-89.87691000
10.13183594,-97.65586000
10.16235352,-97.60796000
10.19287109,-83.32053000
10.22338867,-78.43606000
10.25390625,-77.59753000
10.28442383,-80.41588000
10.31494141,-87.07016000
10.34545898,-84.86663000
10.37597656,-82.75200000
10.40649414,-80.18891000
10.43701172,-77.76597000
10.46752930,-78.60454000
10.49804688,-84.97933000
10.52856445,-93.15067000
10.55908203,-85.42503000
10.58959961,-86.44476000
10.62011719,-82.64420000
10.65063477,-80.41389000
10.68115234,-83.15620000
10.71166992,-93.93090000
10.74218750,-93.00676000
10.77270508,-87.98279000
10.80322266,-90.32508000
10.83374023,-101.44590000
10.86425781,-84.79495000
10.89477539,-80.42682000
10.92529297,-78.97965000
10.95581055,-79.13768000
10.98632813,-78.74013000
11.01684570,-77.71664000
11.04736328,-79.31567000
11.07788086,-82.34394000
11.10839844,-79.20282000
11.13891602,-77.87603000
11.16943359,-78.75404000
11.19995117,-79.34799000
11.23046875,-79.64467000
11.26098633,-78.83930000
11.29150391,-76.10923000
11.32202148,-74.63727000
11.35253906,-75.69044000
11.38305664,-79.57370000
11.41357422,-89.75884000
11.44409180,-84.22509000
11.47460938,-75.83775000
11.50512695,-73.25761000
11.53564453,-75.23112000
11.56616211,-86.66843000
11.59667969,-77.17509000
11.62719727,-73.32213000
11.65771484,-75.40023000
11.68823242,-87.56637000
11.71875000,-80.23862000
11.74926758,-75.84092000
11.77978516,-76.23688000
11.81030273,-78.99530000
11.84082031,-83.77366000
11.87133789,-95.24223000
11.90185547,-85.56796000
11.93237305,-81.86973000
11.96289063,-83.72218000
11.99340820,-81.12374000
12.02392578,-77.60492000
12.05444336,-78.88474000
12.08496094,-81.49841000
12.11547852,-78.66007000
12.14599609,-77.64966000
12.17651367,-80.13635000
12.20703125,-89.24099000
12.23754883,-82.80522000
12.26806641,-78.86138000
12.29858398,-79.41848000
12.32910156,-81.68687000
12.35961914,-81.54659000
12.39013672,-80.20001000
12.42065430,-80.95895000
12.45117188,-84.19715000
12.48168945,-89.37134000
12.51220703,-96.77467000
12.54272461,-87.81613000
12.57324219,-78.86597000
12.60375977,-76.60104000
12.63427734,-80.94374000
12.66479492,-83.66484000
12.69531250,-77.22190000
12.72583008,-78.52737000
12.75634766,-88.69998000
12.78686523,-87.80334000
12.81738281,-83.96179000
12.84790039,-87.66345000
12.87841797,-90.94871000
12.90893555,-84.99168000
12.93945313,-83.84376000
12.96997070,-80.97398000
13.00048828,-80.31371000
13.03100586,-85.74154000
13.06152344,-82.45705000
13.09204102,-79.39065000
13.12255859,-81.32538000
13.15307617,-80.44155000
13.18359375,-76.83530000
13.21411133,-76.61864000
13.24462891,-81.40486000
13.27514648,-82.19154000
13.30566406,-78.20957000
13.33618164,-80.43793000
13.36669922,-90.46773000
13.39721680,-84.45789000
13.42773438,-80.55763000
13.45825195,-77.26401000
13.48876953,-70.75978000
13.51928711,-66.65234000
13.54980469,-66.02068000
13.58032227,-69.39319000
13.61083984,-80.60155000
13.64135742,-83.06339000
13.67187500,-83.14400000
13.70239258,-85.61951000
13.73291016,-74.98804000
13.76342773,-73.73395000
13.79394531,-77.29672000
13.82446289,-83.49586000
13.85498047,-88.71928000
13.88549805,-91.51897000
13.91601563,-88.15815000
13.94653320,-86.73377000
13.97705078,-82.13185000
14.00756836,-79.44220000
14.03808594,-78.83000000
14.06860352,-79.50346000
14.09912109,-81.10065000
14.12963867,-84.43236000
14.16015625,-88.87023000
14.19067383,-82.73819000
14.22119141,-77.24749000
14.25170898,-75.30819000
14.28222656,-76.98356000
14.31274414,-82.38289000
14.34326172,-83.77150000
14.37377930,-82.57317000
14.40429688,-83.51563000
14.43481445,-83.21466000
14.46533203,-81.28293000
14.49584961,-78.65539000
14.52636719,-76.39586000
14.55688477,-74.61493000
14.58740234,-72.43865000
14.61791992,-70.83422000
14.64843750,-71.21423000
14.67895508,-74.12263000
14.70947266,-78.68840000
14.73999023,-78.43855000
14.77050781,-76.12359000
14.80102539,-76.35318000
14.83154297,-79.39742000
14.86206055,-82.12304000
14.89257813,-75.92616000
14.92309570,-72.69794000
14.95361328,-72.93810000
14.98413086,-73.80502000
15.01464844,-72.57465000
15.04516602,-72.37764000
15.07568359,-74.84332000
15.10620117,-79.16403000
15.13671875,-77.95512000
15.16723633,-74.43828000
15.19775391,-72.26929000
15.22827148,-71.26329000
15.25878906,-70.85246000
15.28930664,-70.98752000
15.31982422,-72.23080000
15.35034180,-74.98257000
15.38085938,-77.54092000
15.41137695,-75.58694000
15.44189453,-74.05062000
15.47241211,-75.24072000
15.50292969,-78.58840000
15.53344727,-79.19194000
15.56396484,-75.88610000
15.59448242,-74.42178000
15.62500000,-75.86078000
15.65551758,-79.83276000
15.68603516,-79.34005000
15.71655273,-76.23420000
15.74707031,-75.66395000
15.77758789,-76.93777000
15.80810547,-79.04573000
15.83862305,-82.40119000
15.86914063,-87.34684000
15.89965820,-90.81216000
15.93017578,-87.48030000
15.96069336,-83.34098000
15.99121094,-82.38109000
16.02172852,-85.27367000
16.05224609,-91.48102000
16.08276367,-83.46068000
16.11328125,-81.22510000
16.14379883,-83.87846000
16.17431641,-87.17210000
16.20483398,-85.84596000
16.23535156,-86.66496000
16.26586914,-88.11546000
16.29638672,-86.05760000
16.32690430,-83.41099000
16.35742188,-82.40234000
16.38793945,-83.61963000
16.41845703,-84.77225000
16.44897461,-82.12648000
16.47949219,-81.92033000
16.51000977,-88.00134000
16.54052734,-95.00961000
16.57104492,-86.11401000
16.60156250,-87.05527000
16.63208008,-88.99436000
16.66259766,-88.38040000
16.69311523,-97.97571000
16.72363281,-89.06264000
16.75415039,-84.54121000
16.78466797,-91.34972000
16.81518555,-87.57613000
16.84570313,-81.00342000
16.87622070,-82.43613000
16.90673828,-93.67928000
16.93725586,-87.27744000
16.96777344,-84.90390000
16.99829102,-87.83942000
17.02880859,-87.15943000
17.05932617,-88.39527000
17.08984375,-98.10704000
17.12036133,-83.59149000
17.15087891,-81.99878000
17.18139648,-89.02365000
17.21191406,-88.72326000
17.24243164,-82.46139000
17.27294922,-84.04761000
17.30346680,-94.74274000
17.33398438,-89.16968000
17.36450195,-87.44571000
17.39501953,-89.59953000
17.42553711,-87.63299000
17.45605469,-92.86613000
17.48657227,-88.69785000
17.51708984,-81.66936000
17.54760742,-81.64378000
17.57812500,-88.02330000
17.60864258,-91.29289000
17.63916016,-85.40944000
17.66967773,-84.85782000
17.70019531,-85.33781000
17.73071289,-84.06875000
17.76123047,-81.36220000
17.79174805,-79.80341000
17.82226563,-80.96327000
17.85278320,-87.19508000
17.88330078,-91.51798000
17.91381836,-85.04065000
17.94433594,-86.13081000
17.97485352,-93.72852000
18.00537109,-95.66421000
18.03588867,-92.63714000
18.06640625,-98.72874000
18.09692383,-97.59956000
18.12744141,-93.13593000
18.15795898,-97.76069000
18.18847656,-104.60040000
18.21899414,-92.26353000
18.24951172,-87.63141000
18.28002930,-85.34809000
18.31054688,-85.60899000
18.34106445,-89.85680000
18.37158203,-105.30890000
18.40209961,-93.12610000
18.43261719,-92.41031000
18.46313477,-99.91246000
18.49365234,-100.68110000
18.52416992,-95.88754000
18.55468750,-97.47867000
18.58520508,-101.95440000
18.61572266,-101.13230000
18.64624023,-94.33797000
18.67675781,-89.51572000
18.70727539,-88.05267000
18.73779297,-90.39552000
18.76831055,-96.77283000
18.79882813,-94.98004000
18.82934570,-95.53996000
18.85986328,-105.46080000
18.89038086,-95.69149000
18.92089844,-93.28769000
18.95141602,-96.22307000
18.98193359,-96.30614000
19.01245117,-91.97586000
19.04296875,-92.01797000
19.07348633,-98.03091000
19.10400391,-110.89840000
19.13452148,-98.46223000
19.16503906,-94.93725000
19.19555664,-93.62453000
19.22607422,-95.33504000
19.25659180,-99.38467000
19.28710938,-105.27220000
19.31762695,-104.21520000
19.34814453,-94.80956000
19.37866211,-91.26988000
19.40917969,-91.05241000
19.43969727,-93.13689000
19.47021484,-94.96576000
19.50073242,-95.19194000
19.53125000,-97.96091000
19.56176758,-102.88690000
19.59228516,-98.24139000
19.62280273,-98.65813000
19.65332031,-106.22370000
19.68383789,-108.81250000
19.71435547,-112.21690000
19.74487305,-95.96846000
19.77539063,-91.23959000
19.80590820,-90.93034000
19.83642578,-94.14413000
19.86694336,-97.47043000
19.89746094,-98.11942000
19.92797852,-102.60340000
19.95849609,-96.93394000
19.98901367,-93.82053000
20.01953125,-93.69760000
20.05004883,-93.44447000
20.08056641,-93.98497000
20.11108398,-94.83300000
20.14160156,-98.79418000
20.17211914,-98.53580000
20.20263672,-88.63984000
20.23315430,-86.46143000
20.26367188,-88.51612000
20.29418945,-91.93085000
20.32470703,-92.56863000
20.35522461,-90.28654000
20.38574219,-86.12222000
20.41625977,-83.97581000
20.44677734,-83.30293000
20.47729492,-82.71256000
20.50781250,-82.56509000
20.53833008,-84.48302000
20.56884766,-90.29919000
20.59936523,-96.91140000
20.62988281,-94.22906000
20.66040039,-99.35555000
20.69091797,-102.78680000
20.72143555,-91.58278000
20.75195313,-87.38796000
20.78247070,-85.60361000
20.81298828,-85.10575000
20.84350586,-85.22513000
20.87402344,-86.16792000
20.90454102,-88.99805000
20.93505859,-92.24294000
20.96557617,-87.02729000
20.99609375,-83.83640000
21.02661133,-84.20673000
21.05712891,-87.08279000
21.08764648,-87.81415000
21.11816406,-87.20028000
21.14868164,-89.77158000
21.17919922,-95.08562000
21.20971680,-93.15308000
21.24023438,-91.56871000
21.27075195,-90.66875000
21.30126953,-89.66374000
21.33178711,-89.15961000
21.36230469,-88.04903000
21.39282227,-88.04695000
21.42333984,-90.93522000
21.45385742,-96.20388000
21.48437500,-90.45276000
21.51489258,-86.06393000
21.54541016,-85.58128000
21.57592773,-88.00751000
21.60644531,-90.52650000
21.63696289,-90.48839000
21.66748047,-89.50537000
21.69799805,-91.12874000
21.72851563,-103.32950000
21.75903320,-95.12505000
21.78955078,-91.31390000
21.82006836,-97.26803000
21.85058594,-95.26051000
21.88110352,-87.61100000
21.91162109,-87.48421000
21.94213867,-93.52348000
21.97265625,-90.70039000
22.00317383,-86.95181000
22.03369141,-89.31167000
22.06420898,-98.03699000
22.09472656,-92.31653000
22.12524414,-92.59126000
22.15576172,-98.61723000
22.18627930,-104.04420000
22.21679688,-96.42667000
22.24731445,-87.49982000
22.27783203,-86.15469000
22.30834961,-91.79028000
22.33886719,-92.33688000
22.36938477,-84.37180000
22.39990234,-82.50164000
22.43041992,-84.31732000
22.46093750,-90.32456000
22.49145508,-94.91295000
22.52197266,-91.22266000
22.55249023,-91.29454000
22.58300781,-96.66995000
22.61352539,-96.82453000
22.64404297,-91.22776000
22.67456055,-92.39391000
22.70507813,-91.54060000
22.73559570,-86.43612000
22.76611328,-85.51365000
22.79663086,-89.17123000
22.82714844,-91.32024000
22.85766602,-86.74218000
22.88818359,-86.32588000
22.91870117,-89.69893000
22.94921875,-95.58150000
22.97973633,-93.29646000
23.01025391,-90.50423000
23.04077148,-92.23164000
23.07128906,-109.84050000
23.10180664,-92.44466000
23.13232422,-89.02530000
23.16284180,-93.02968000
23.19335938,-98.23734000
23.22387695,-87.43904000
23.25439453,-84.82997000
23.28491211,-85.92570000
23.31542969,-88.85827000
23.34594727,-89.90250000
23.37646484,-91.28953000
23.40698242,-95.02526000
23.43750000,-97.87500000
23.46801758,-102.20180000
23.49853516,-102.99680000
23.52905273,-95.33734000
23.55957031,-94.39099000
23.59008789,-102.28070000
23.62060547,-99.87098000
23.65112305,-94.03217000
23.68164063,-96.93857000
23.71215820,-97.22806000
23.74267578,-90.99181000
23.77319336,-90.45491000
23.80371094,-94.23245000
23.83422852,-92.73254000
23.86474609,-91.46143000
23.89526367,-96.74580000
23.92578125,-126.36450000
23.95629883,-111.13180000
23.98681641,-100.35180000
24.01733398,-93.31448000
24.04785156,-92.43855000
24.07836914,-96.04935000
24.10888672,-93.86764000
24.13940430,-89.64392000
24.16992188,-89.83426000
24.20043945,-94.31406000
24.23095703,-95.69774000
24.26147461,-92.22698000
24.29199219,-92.06760000
24.32250977,-93.55267000
24.35302734,-93.49488000
24.38354492,-90.72620000
24.41406250,-89.07542000
24.44458008,-91.79904000
24.47509766,-106.34070000
24.50561523,-90.44305000
24.53613281,-88.06606000
24.56665039,-90.87280000
24.59716797,-98.53281000
24.62768555,-108.75550000
24.65820313,-101.54010000
24.68872070,-94.92027000
24.71923828,-93.77593000
24.74975586,-97.28118000
24.78027344,-98.82415000
24.81079102,-93.34328000
24.84130859,-89.02512000
24.87182617,-87.15862000
24.90234375,-88.16387000
24.93286133,-93.82718000
24.96337891,-101.28460000
24.99389648,-92.16961000
25.02441406,-91.85719000
25.05493164,-95.34450000
25.08544922,-95.34674000
25.11596680,-97.56812000
25.14648438,-116.50550000
25.17700195,-97.08189000
25.20751953,-96.96800000
25.23803711,-99.80915000
25.26855469,-94.96303000
25.29907227,-95.85699000
25.32958984,-105.15300000
25.36010742,-95.77442000
25.39062500,-93.93935000
25.42114258,-96.07870000
25.45166016,-92.87057000
25.48217773,-91.45230000
25.51269531,-97.53918000
25.54321289,-97.66116000
25.57373047,-89.83151000
25.60424805,-90.33405000
25.63476563,-98.37495000
25.66528320,-93.38603000
25.69580078,-90.64709000
25.72631836,-94.60549000
25.75683594,-95.36038000
25.78735352,-89.63597000
25.81787109,-88.23466000
25.84838867,-88.88145000
25.87890625,-90.11102000
25.90942383,-92.40331000
25.93994141,-96.29022000
25.97045898,-96.60449000
26.00097656,-95.82448000
26.03149414,-97.94315000
26.06201172,-95.49168000
26.09252930,-94.28368000
26.12304688,-105.99940000
26.15356445,-93.34279000
26.18408203,-88.00422000
26.21459961,-89.08058000
26.24511719,-97.65504000
26.27563477,-104.67480000
26.30615234,-103.38790000
26.33666992,-103.20500000
26.36718750,-96.71098000
26.39770508,-102.24310000
26.42822266,-98.73775000
26.45874023,-91.11595000
26.48925781,-88.80769000
26.51977539,-88.24067000
26.55029297,-88.14069000
26.58081055,-89.00848000
26.61132813,-93.83406000
26.64184570,-103.14300000
26.67236328,-91.07581000
26.70288086,-90.28194000
26.73339844,-95.42252000
26.76391602,-107.87770000
26.79443359,-104.26690000
26.82495117,-92.64329000
26.85546875,-88.00197000
26.88598633,-87.70817000
26.91650391,-92.81136000
26.94702148,-99.34854000
26.97753906,-90.64081000
27.00805664,-89.18210000
27.03857422,-90.65174000
27.06909180,-93.81189000
27.09960938,-94.75229000
27.13012695,-93.26146000
27.16064453,-94.64577000
27.19116211,-99.21387000
27.22167969,-94.83311000
27.25219727,-92.07809000
27.28271484,-95.39388000
27.31323242,-103.58220000
27.34375000,-92.63653000
27.37426758,-90.72716000
27.40478516,-92.67915000
27.43530273,-97.51128000
27.46582031,-107.27780000
27.49633789,-100.91850000
27.52685547,-95.14940000
27.55737305,-93.49819000
27.58789063,-93.73493000
27.61840820,-93.80275000
27.64892578,-92.28799000
27.67944336,-90.10327000
27.70996094,-88.96328000
27.74047852,-89.03304000
27.77099609,-88.60969000
27.80151367,-86.93036000
27.83203125,-86.07289000
27.86254883,-87.18391000
27.89306641,-90.62138000
27.92358398,-96.59526000
27.95410156,-101.23790000
27.98461914,-101.86790000
28.01513672,-100.73720000
28.04565430,-96.60496000
28.07617188,-93.04485000
28.10668945,-91.33220000
28.13720703,-91.54240000
28.16772461,-90.92972000
28.19824219,-89.72198000
28.22875977,-91.51613000
28.25927734,-99.74432000
28.28979492,-103.06190000
28.32031250,-94.94992000
28.35083008,-93.66833000
28.38134766,-96.22021000
28.41186523,-103.19480000
28.44238281,-100.64310000
28.47290039,-92.70332000
28.50341797,-88.27393000
28.53393555,-87.38002000
28.56445313,-90.03902000
28.59497070,-94.83382000
28.62548828,-94.58595000
28.65600586,-95.42126000
28.68652344,-97.26526000
28.71704102,-93.74072000
28.74755859,-91.58225000
28.77807617,-91.21626000
28.80859375,-91.14717000
28.83911133,-89.81904000
28.86962891,-88.89824000
28.90014648,-90.59435000
28.93066406,-95.63669000
28.96118164,-99.25397000
28.99169922,-96.43190000
29.02221680,-93.58492000
29.05273438,-91.15052000
29.08325195,-90.83687000
29.11376953,-94.92642000
29.14428711,-102.22270000
29.17480469,-92.03490000
29.20532227,-89.09316000
29.23583984,-89.48715000
29.26635742,-92.87667000
29.29687500,-100.03850000
29.32739258,-96.82158000
29.35791016,-93.70449000
29.38842773,-93.76244000
29.41894531,-94.40858000
29.44946289,-95.58254000
29.47998047,-100.55110000
29.51049805,-98.73764000
29.54101563,-93.27706000
29.57153320,-91.83090000
29.60205078,-92.28522000
29.63256836,-93.22723000
29.66308594,-92.14157000
29.69360352,-90.89156000
29.72412109,-93.19162000
29.75463867,-102.42300000
29.78515625,-100.39020000
29.81567383,-93.92079000
29.84619141,-90.30936000
29.87670898,-88.88948000
29.90722656,-90.00826000
29.93774414,-93.82120000
29.96826172,-97.08179000
29.99877930,-95.64590000
30.02929688,-95.07104000
30.05981445,-95.49846000
30.09033203,-95.75707000
30.12084961,-95.22299000
30.15136719,-94.07814000
30.18188477,-93.64036000
30.21240234,-96.21910000
30.24291992,-107.04130000
30.27343750,-95.78084000
30.30395508,-91.91255000
30.33447266,-92.43265000
30.36499023,-95.27531000
30.39550781,-98.23483000
30.42602539,-101.69340000
30.45654297,-108.20280000
30.48706055,-101.58940000
30.51757813,-99.13757000
30.54809570,-100.26940000
30.57861328,-95.91779000
30.60913086,-91.56728000
30.63964844,-89.55984000
30.67016602,-89.76952000
30.70068359,-91.81856000
30.73120117,-93.86909000
30.76171875,-94.10713000
30.79223633,-93.77629000
30.82275391,-94.48970000
30.85327148,-97.17891000
30.88378906,-103.29060000
30.91430664,-119.07890000
30.94482422,-102.50890000
30.97534180,-95.75532000
31.00585938,-92.92865000
31.03637695,-92.65866000
31.06689453,-92.00636000
31.09741211,-89.78654000
31.12792969,-88.06328000
31.15844727,-87.71889000
31.18896484,-88.85524000
31.21948242,-89.95604000
31.25000000,-90.75198000
31.28051758,-94.22034000
31.31103516,-98.00561000
31.34155273,-95.78324000
31.37207031,-99.85167000
31.40258789,-99.63611000
31.43310547,-93.49649000
31.46362305,-93.19350000
31.49414063,-94.47839000
31.52465820,-95.92308000
31.55517578,-102.59730000
31.58569336,-104.29010000
31.61621094,-95.65380000
31.64672852,-92.67648000
31.67724609,-90.65421000
31.70776367,-88.56037000
31.73828125,-87.31235000
31.76879883,-87.50319000
31.79931641,-88.46216000
31.82983398,-89.12288000
31.86035156,-90.74837000
31.89086914,-94.94819000
31.92138672,-101.95430000
31.95190430,-113.71210000
31.98242188,-103.57300000
32.01293945,-94.77611000
32.04345703,-91.51949000
32.07397461,-91.38465000
32.10449219,-92.65422000
32.13500977,-94.93038000
32.16552734,-97.78218000
32.19604492,-95.71114000
32.22656250,-96.57650000
32.25708008,-108.52480000
32.28759766,-97.06989000
32.31811523,-92.76283000
32.34863281,-93.54256000
32.37915039,-98.09624000
32.40966797,-107.05510000
32.44018555,-110.85000000
32.47070313,-102.78410000
32.50122070,-107.57210000
32.53173828,-101.12640000
32.56225586,-92.98656000
32.59277344,-90.93404000
32.62329102,-92.42784000
32.65380859,-96.36028000
32.68432617,-95.70737000
32.71484375,-92.83065000
32.74536133,-91.90196000
