Frequency,Channel A
4.51660156,-77.59737000
4.54711914,-77.36330000
4.57763672,-79.98936000
4.60815430,-83.08043000
4.63867188,-81.43233000
4.66918945,-82.64813000
4.69970703,-90.43768000
4.73022461,-83.22305000
4.76074219,-80.07198000
4.79125977,-80.51995000
4.82177734,-81.24213000
4.85229492,-80.58580000
4.88281250,-79.02902000
4.91333008,-78.39525000
4.94384766,-79.98128000
4.97436523,-83.09459000
5.00488281,-83.17351000
5.03540039,-83.34904000
5.06591797,-86.59770000
5.09643555,-92.09227000
5.12695313,-91.52930000
5.15747070,-84.26628000
5.18798828,-79.76320000
5.21850586,-78.98931000
5.24902344,-82.91072000
5.27954102,-91.70576000
5.31005859,-83.66483000
5.34057617,-82.19498000
5.37109375,-83.47528000
5.40161133,-83.12459000
5.43212891,-81.96707000
5.46264648,-84.04266000
5.49316406,-94.98715000
5.52368164,-92.09860000
5.55419922,-101.12730000
5.58471680,-85.09223000
5.61523438,-80.87465000
5.64575195,-82.96829000
5.67626953,-87.22088000
5.70678711,-81.12724000
5.73730469,-82.76565000
5.76782227,-90.56067000
5.79833984,-84.25922000
5.82885742,-85.90053000
5.85937500,-90.78046000
5.88989258,-82.21142000
5.92041016,-80.56680000
5.95092773,-82.47316000
5.98144531,-85.55556000
6.01196289,-90.24780000
6.04248047,-89.18105000
6.07299805,-83.17406000
6.10351563,-80.54943000
6.13403320,-82.41894000
6.16455078,-88.46961000
6.19506836,-82.06768000
6.22558594,-78.84452000
6.25610352,-81.03305000
6.28662109,-88.51938000
6.31713867,-85.98683000
6.34765625,-85.38695000
6.37817383,-89.30069000
6.40869141,-84.07053000
6.43920898,-78.79897000
6.46972656,-76.73382000
6.50024414,-77.59708000
6.53076172,-79.65855000
6.56127930,-80.14252000
6.59179688,-80.44884000
6.62231445,-81.59651000
6.65283203,-82.94681000
6.68334961,-81.83308000
6.71386719,-79.62387000
6.74438477,-79.48333000
6.77490234,-82.11964000
6.80541992,-88.21980000
6.83593750,-90.21736000
6.86645508,-87.38527000
6.89697266,-89.87340000
6.92749023,-90.37192000
6.95800781,-81.89063000
6.98852539,-77.78870000
7.01904297,-76.28745000
7.04956055,-76.83851000
7.08007813,-79.52353000
7.11059570,-84.32483000
7.14111328,-84.78004000
7.17163086,-82.91527000
7.20214844,-84.63445000
7.23266602,-86.17641000
7.26318359,-84.04075000
7.29370117,-82.76273000
7.32421875,-82.83219000
7.35473633,-84.98871000
7.38525391,-89.46503000
7.41577148,-94.14961000
7.44628906,-87.92679000
7.47680664,-83.84187000
7.50732422,-83.23659000
7.53784180,-83.10340000
7.56835938,-81.58952000
7.59887695,-81.73305000
7.62939453,-85.47543000
7.65991211,-96.05751000
7.69042969,-94.31763000
7.72094727,-89.96132000
7.75146484,-89.24844000
7.78198242,-90.11498000
7.81250000,-90.60165000
7.84301758,-89.47686000
7.87353516,-89.23637000
7.90405273,-90.74821000
7.93457031,-91.11115000
7.96508789,-91.70277000
7.99560547,-89.94548000
8.02612305,-87.13784000
8.05664063,-85.82634000
8.08715820,-85.47841000
8.11767578,-86.05655000
8.14819336,-88.27588000
8.17871094,-95.69121000
8.20922852,-100.73780000
8.23974609,-94.36774000
8.27026367,-102.17690000
8.30078125,-97.69922000
8.33129883,-92.45457000
8.36181641,-93.75117000
8.39233398,-96.86362000
8.42285156,-95.36919000
8.45336914,-94.54484000
8.48388672,-90.05011000
8.51440430,-84.68856000
8.54492188,-83.58740000
8.57543945,-85.91872000
8.60595703,-86.81807000
8.63647461,-85.07897000
8.66699219,-84.78326000
8.69750977,-85.82732000
8.72802734,-88.43973000
8.75854492,-90.97794000
8.78906250,-90.42513000
8.81958008,-91.02341000
8.85009766,-92.81950000
8.88061523,-93.51823000
8.91113281,-95.65399000
8.94165039,-93.74489000
8.97216797,-89.48672000
9.00268555,-88.00110000
9.03320313,-87.28648000
9.06372070,-87.19273000
9.09423828,-90.68348000
9.12475586,-100.31830000
9.15527344,-92.77846000
9.18579102,-92.72174000
9.21630859,-91.22680000
9.24682617,-89.26700000
9.27734375,-92.95792000
9.30786133,-95.47774000
9.33837891,-93.48244000
9.36889648,-100.05250000
9.39941406,-102.76370000
9.42993164,-99.49826000
9.46044922,-96.91721000
9.49096680,-90.80374000
9.52148438,-85.31685000
9.55200195,-81.70914000
9.58251953,-80.88596000
9.61303711,-83.01321000
9.64355469,-88.06777000
9.67407227,-92.98979000
9.70458984,-93.26814000
9.73510742,-91.85838000
9.76562500,-93.62366000
9.79614258,-104.49610000
9.82666016,-92.40701000
9.85717773,-90.36388000
9.88769531,-89.50722000
9.91821289,-87.53339000
9.94873047,-89.07378000
9.97924805,-88.39088000
10.00976563,-85.18777000
10.04028320,-86.58642000
10.07080078,-94.56319000
10.10131836,-92.97871000
10.13183594,-87.23304000
10.16235352,-85.63705000
10.19287109,-87.31691000
10.22338867,-89.23677000
10.25390625,-90.20750000
10.28442383,-96.29918000
10.31494141,-97.62272000
10.34545898,-94.39021000
10.37597656,-97.12165000
10.40649414,-108.44790000
10.43701172,-95.12452000
10.46752930,-88.96527000
10.49804688,-87.56232000
10.52856445,-91.71295000
10.55908203,-94.48853000
10.58959961,-86.27863000
10.62011719,-85.76453000
10.65063477,-88.97958000
10.68115234,-88.12094000
10.71166992,-91.13271000
10.74218750,-96.57254000
10.77270508,-86.07192000
10.80322266,-85.63181000
10.83374023,-92.68387000
10.86425781,-94.88907000
10.89477539,-88.23612000
10.92529297,-86.83261000
10.95581055,-86.74010000
10.98632813,-86.26872000
11.01684570,-84.35410000
11.04736328,-82.36882000
11.07788086,-81.69518000
11.10839844,-82.00019000
11.13891602,-81.93511000
11.16943359,-81.45992000
11.19995117,-81.89385000
11.23046875,-82.48677000
11.26098633,-82.64265000
11.29150391,-86.30665000
11.32202148,-104.88320000
11.35253906,-90.82773000
11.38305664,-91.55033000
11.41357422,-97.83618000
11.44409180,-86.16378000
11.47460938,-82.17384000
11.50512695,-81.51185000
11.53564453,-82.17738000
11.56616211,-82.96942000
11.59667969,-84.61373000
11.62719727,-85.20558000
11.65771484,-80.60769000
11.68823242,-78.39946000
11.71875000,-79.68099000
11.74926758,-83.34869000
11.77978516,-80.87524000
11.81030273,-75.69705000
11.84082031,-74.42538000
11.87133789,-77.24004000
11.90185547,-84.18552000
11.93237305,-90.24433000
11.96289063,-96.03970000
11.99340820,-91.36812000
12.02392578,-89.65878000
12.05444336,-84.17354000
12.08496094,-79.82235000
12.11547852,-78.69511000
12.14599609,-80.11136000
12.17651367,-83.23100000
12.20703125,-82.16025000
12.23754883,-78.42526000
12.26806641,-77.28197000
12.29858398,-79.25016000
12.32910156,-85.85464000
12.35961914,-93.41498000
12.39013672,-84.80452000
12.42065430,-82.55558000
12.45117188,-83.52238000
12.48168945,-85.33856000
12.51220703,-85.14078000
12.54272461,-86.13336000
12.57324219,-89.14175000
12.60375977,-90.31686000
12.63427734,-87.15169000
12.66479492,-83.13976000
12.69531250,-79.43267000
12.72583008,-77.05335000
12.75634766,-76.00871000
12.78686523,-76.32050000
12.81738281,-78.59557000
12.84790039,-82.80791000
12.87841797,-85.63354000
12.90893555,-85.34371000
12.93945313,-83.88052000
12.96997070,-83.02530000
13.00048828,-82.27563000
13.03100586,-81.07197000
13.06152344,-81.21146000
13.09204102,-84.56633000
13.12255859,-93.33785000
13.15307617,-93.06474000
13.18359375,-87.12613000
13.21411133,-81.55750000
13.24462891,-77.98209000
13.27514648,-77.01830000
13.30566406,-78.66463000
13.33618164,-82.72546000
13.36669922,-85.82231000
13.39721680,-82.11484000
13.42773438,-78.78638000
13.45825195,-76.13017000
13.48876953,-72.68273000
13.51928711,-69.06628000
13.54980469,-66.84738000
13.58032227,-66.75864000
13.61083984,-68.78513000
13.64135742,-72.68079000
13.67187500,-79.52880000
13.70239258,-75.31364000
13.73291016,-68.90639000
13.76342773,-67.15170000
13.79394531,-69.04918000
13.82446289,-74.76279000
13.85498047,-85.64063000
13.88549805,-88.43649000
13.91601563,-84.58156000
13.94653320,-83.62975000
13.97705078,-83.82656000
14.00756836,-83.03178000
14.03808594,-82.91237000
14.06860352,-85.51780000
14.09912109,-87.91073000
14.12963867,-88.49939000
14.16015625,-92.66185000
14.19067383,-101.56190000
14.22119141,-102.78600000
14.25170898,-92.69215000
14.28222656,-84.33501000
14.31274414,-79.67396000
14.34326172,-77.80456000
14.37377930,-78.03484000
14.40429688,-79.94972000
14.43481445,-83.17888000
14.46533203,-86.10460000
14.49584961,-86.70212000
14.52636719,-88.95015000
14.55688477,-97.68968000
14.58740234,-102.01830000
14.61791992,-95.66177000
14.64843750,-87.17397000
14.67895508,-82.99320000
14.70947266,-82.75206000
14.73999023,-85.39410000
14.77050781,-82.50725000
14.80102539,-79.08167000
14.83154297,-78.93793000
14.86206055,-81.60069000
14.89257813,-87.20155000
14.92309570,-97.12131000
14.95361328,-93.25317000
14.98413086,-84.80948000
15.01464844,-81.56503000
15.04516602,-81.23038000
15.07568359,-81.83296000
15.10620117,-81.55964000
15.13671875,-81.45085000
15.16723633,-81.44278000
15.19775391,-80.69909000
15.22827148,-80.67258000
15.25878906,-84.28928000
15.28930664,-102.65320000
15.31982422,-84.59415000
15.35034180,-82.54832000
15.38085938,-84.52005000
15.41137695,-87.13462000
15.44189453,-89.93522000
15.47241211,-91.94076000
15.50292969,-89.75357000
15.53344727,-89.49441000
15.56396484,-88.64288000
15.59448242,-83.28810000
15.62500000,-80.39821000
15.65551758,-80.38171000
15.68603516,-82.07364000
15.71655273,-83.06773000
15.74707031,-83.49574000
15.77758789,-85.74965000
15.80810547,-90.04292000
15.83862305,-89.65202000
15.86914063,-87.14806000
15.89965820,-85.02603000
15.93017578,-82.72137000
15.96069336,-81.60851000
15.99121094,-82.27408000
16.02172852,-83.98536000
16.05224609,-84.06076000
16.08276367,-83.93626000
16.11328125,-86.30395000
16.14379883,-90.61044000
16.17431641,-97.14537000
16.20483398,-91.99547000
16.23535156,-86.53226000
16.26586914,-85.58753000
16.29638672,-87.88128000
16.32690430,-90.14779000
16.35742188,-87.47688000
16.38793945,-86.93291000
16.41845703,-89.32545000
16.44897461,-90.05650000
16.47949219,-89.66646000
16.51000977,-90.63870000
16.54052734,-88.17654000
16.57104492,-86.22238000
16.60156250,-87.49809000
16.63208008,-92.52469000
16.66259766,-96.42101000
16.69311523,-95.38239000
16.72363281,-93.82102000
16.75415039,-91.84846000
16.78466797,-93.99818000
16.81518555,-101.08990000
16.84570313,-99.63469000
16.87622070,-96.11757000
16.90673828,-92.97271000
16.93725586,-90.31541000
16.96777344,-88.89058000
16.99829102,-89.26316000
17.02880859,-92.21877000
17.05932617,-100.02540000
17.08984375,-98.84698000
17.12036133,-94.05763000
17.15087891,-94.13628000
17.18139648,-93.80652000
17.21191406,-92.51112000
17.24243164,-91.42287000
17.27294922,-89.77059000
17.30346680,-89.12377000
17.33398438,-90.25931000
17.36450195,-92.25685000
17.39501953,-91.78886000
17.42553711,-90.85098000
17.45605469,-92.09511000
17.48657227,-95.25629000
17.51708984,-97.55550000
17.54760742,-98.08389000
17.57812500,-100.97980000
17.60864258,-109.91910000
17.63916016,-104.29290000
17.66967773,-92.90945000
17.70019531,-84.96935000
17.73071289,-81.32161000
17.76123047,-80.76051000
17.79174805,-82.23148000
17.82226563,-84.39337000
17.85278320,-86.91232000
17.88330078,-90.66876000
17.91381836,-94.96857000
17.94433594,-95.11893000
17.97485352,-92.66869000
18.00537109,-92.18494000
18.03588867,-95.17127000
18.06640625,-105.85300000
18.09692383,-96.86916000
18.12744141,-92.55252000
18.15795898,-93.07108000
18.18847656,-96.13997000
18.21899414,-95.85561000
18.24951172,-94.10393000
18.28002930,-93.51050000
18.31054688,-93.57095000
18.34106445,-95.22946000
18.37158203,-101.40220000
18.40209961,-99.49777000
18.43261719,-93.69870000
18.46313477,-93.28971000
18.49365234,-97.93050000
18.52416992,-112.67680000
18.55468750,-99.43027000
18.58520508,-96.56883000
18.61572266,-97.67242000
18.64624023,-102.00580000
18.67675781,-101.44140000
18.70727539,-95.84987000
18.73779297,-93.10555000
18.76831055,-93.32626000
18.79882813,-96.67706000
18.82934570,-103.12480000
18.85986328,-108.04610000
18.89038086,-102.66930000
18.92089844,-98.56244000
18.95141602,-96.92526000
18.98193359,-95.54355000
19.01245117,-93.71726000
19.04296875,-92.88959000
19.07348633,-94.32948000
19.10400391,-97.47836000
19.13452148,-98.12573000
19.16503906,-99.53078000
19.19555664,-108.08580000
19.22607422,-105.28770000
19.25659180,-98.31116000
19.28710938,-97.33299000
19.31762695,-101.92220000
19.34814453,-112.19720000
19.37866211,-103.97610000
19.40917969,-101.81890000
19.43969727,-100.66360000
19.47021484,-101.28970000
19.50073242,-102.79410000
19.53125000,-103.86650000
19.56176758,-106.44950000
19.59228516,-112.49340000
19.62280273,-113.21040000
19.65332031,-105.22700000
19.68383789,-100.55710000
19.71435547,-98.28090000
19.74487305,-98.22145000
19.77539063,-100.29430000
19.80590820,-102.85600000
19.83642578,-100.81980000
19.86694336,-97.34643000
19.89746094,-95.70540000
19.92797852,-96.72549000
19.95849609,-102.16760000
19.98901367,-105.05030000
20.01953125,-101.41130000
20.05004883,-104.02550000
20.08056641,-103.19220000
20.11108398,-100.36000000
20.14160156,-93.12383000
20.17211914,-88.56475000
20.20263672,-87.23461000
20.23315430,-88.57733000
20.26367188,-92.78775000
20.29418945,-96.64516000
20.32470703,-94.24153000
20.35522461,-94.24446000
20.38574219,-93.92714000
20.41625977,-93.01487000
20.44677734,-95.76653000
20.47729492,-105.05920000
20.50781250,-98.66860000
20.53833008,-94.49113000
20.56884766,-93.53815000
20.59936523,-95.50378000
20.62988281,-98.74611000
20.66040039,-95.77827000
20.69091797,-92.90370000
20.72143555,-90.94665000
20.75195313,-91.55173000
20.78247070,-98.12038000
20.81298828,-101.95750000
20.84350586,-93.17134000
20.87402344,-90.84879000
20.90454102,-89.91656000
20.93505859,-89.82420000
20.96557617,-90.37981000
20.99609375,-90.83183000
21.02661133,-90.93332000
21.05712891,-90.89866000
21.08764648,-90.33807000
21.11816406,-89.05743000
21.14868164,-89.19081000
21.17919922,-92.53010000
21.20971680,-100.86430000
21.24023438,-96.43526000
21.27075195,-91.75531000
21.30126953,-88.95748000
21.33178711,-87.23863000
21.36230469,-87.51693000
21.39282227,-90.23885000
21.42333984,-94.19353000
21.45385742,-96.24376000
21.48437500,-98.75519000
21.51489258,-103.61600000
21.54541016,-113.11630000
21.57592773,-101.84330000
21.60644531,-96.70284000
21.63696289,-97.37456000
21.66748047,-101.85670000
21.69799805,-105.31090000
21.72851563,-100.91240000
21.75903320,-93.72206000
21.78955078,-90.74889000
21.82006836,-90.85847000
21.85058594,-93.40913000
21.88110352,-98.54762000
21.91162109,-106.33370000
21.94213867,-103.05730000
21.97265625,-104.27880000
22.00317383,-106.35730000
22.03369141,-98.42584000
22.06420898,-95.73709000
22.09472656,-94.43565000
22.12524414,-92.54037000
22.15576172,-90.93323000
22.18627930,-91.17189000
22.21679688,-94.29031000
22.24731445,-98.06939000
22.27783203,-94.47346000
22.30834961,-92.03484000
22.33886719,-91.99554000
22.36938477,-93.24190000
22.39990234,-94.50932000
22.43041992,-96.50311000
22.46093750,-97.18362000
22.49145508,-94.63329000
22.52197266,-93.52810000
22.55249023,-92.94325000
22.58300781,-92.33433000
22.61352539,-92.92932000
22.64404297,-94.33059000
22.67456055,-96.04686000
22.70507813,-98.72596000
22.73559570,-100.16230000
22.76611328,-96.41362000
22.79663086,-91.37704000
22.82714844,-88.19805000
22.85766602,-87.10320000
22.88818359,-87.84046000
22.91870117,-90.09897000
22.94921875,-93.16090000
22.97973633,-94.51227000
23.01025391,-92.83894000
23.04077148,-91.56091000
23.07128906,-91.47548000
23.10180664,-91.85812000
23.13232422,-92.48936000
23.16284180,-93.71632000
23.19335938,-96.15648000
23.22387695,-101.32490000
23.25439453,-119.10870000
23.28491211,-107.33370000
23.31542969,-104.52410000
23.34594727,-105.93960000
23.37646484,-107.52610000
23.40698242,-114.28460000
23.43750000,-104.97320000
23.46801758,-96.36692000
23.49853516,-92.58774000
23.52905273,-91.67665000
23.55957031,-93.59406000
23.59008789,-101.81290000
23.62060547,-98.61752000
23.65112305,-91.36566000
23.68164063,-90.45215000
23.71215820,-93.96156000
23.74267578,-101.43500000
23.77319336,-101.59290000
23.80371094,-95.36424000
23.83422852,-92.16641000
23.86474609,-91.77682000
23.89526367,-92.12656000
23.92578125,-90.42610000
23.95629883,-88.72254000
23.98681641,-89.27016000
24.01733398,-92.38777000
24.04785156,-95.95826000
24.07836914,-96.50582000
24.10888672,-95.47005000
24.13940430,-91.96542000
24.16992188,-89.23495000
24.20043945,-89.25179000
24.23095703,-92.29366000
24.26147461,-97.34962000
24.29199219,-104.89310000
24.32250977,-100.64230000
24.35302734,-95.57379000
24.38354492,-97.48347000
24.41406250,-107.85490000
24.44458008,-93.55117000
24.47509766,-88.15993000
24.50561523,-85.81213000
24.53613281,-85.68699000
24.56665039,-87.88765000
24.59716797,-92.48940000
24.62768555,-95.30582000
24.65820313,-93.13951000
24.68872070,-92.52441000
24.71923828,-93.80692000
24.74975586,-96.60474000
24.78027344,-104.79640000
24.81079102,-99.91902000
24.84130859,-93.31334000
24.87182617,-92.51955000
24.90234375,-95.97012000
24.93286133,-106.12820000
24.96337891,-101.57380000
24.99389648,-95.96447000
25.02441406,-95.60143000
25.05493164,-97.55943000
25.08544922,-96.46741000
25.11596680,-95.29198000
25.14648438,-94.51824000
25.17700195,-92.81677000
25.20751953,-91.73169000
25.23803711,-92.19726000
25.26855469,-94.13231000
25.29907227,-95.99137000
25.32958984,-96.11034000
25.36010742,-96.38179000
25.39062500,-98.24171000
25.42114258,-101.47530000
25.45166016,-102.93070000
25.48217773,-98.98618000
25.51269531,-94.45674000
25.54321289,-92.05994000
25.57373047,-91.86706000
25.60424805,-93.01468000
25.63476563,-94.05391000
25.66528320,-94.27544000
25.69580078,-94.53538000
25.72631836,-95.59167000
25.75683594,-97.93524000
25.78735352,-100.80350000
25.81787109,-98.56403000
25.84838867,-98.16367000
25.87890625,-101.58190000
25.90942383,-102.87680000
25.93994141,-98.34830000
25.97045898,-93.87429000
26.00097656,-91.27313000
26.03149414,-91.56538000
26.06201172,-96.04732000
26.09252930,-104.75460000
26.12304688,-101.24950000
26.15356445,-100.23990000
26.18408203,-96.16718000
26.21459961,-93.44212000
26.24511719,-93.29663000
26.27563477,-95.15915000
26.30615234,-96.89517000
26.33666992,-94.87151000
26.36718750,-93.25117000
26.39770508,-94.20509000
26.42822266,-99.93842000
26.45874023,-104.85090000
26.48925781,-92.98981000
26.51977539,-89.80002000
26.55029297,-90.57272000
26.58081055,-94.75493000
26.61132813,-101.72720000
26.64184570,-98.42039000
26.67236328,-92.29000000
26.70288086,-90.51651000
26.73339844,-91.52802000
26.76391602,-94.69539000
26.79443359,-101.04360000
26.82495117,-94.53064000
26.85546875,-90.34541000
26.88598633,-90.38644000
26.91650391,-93.67274000
26.94702148,-97.00673000
26.97753906,-95.19312000
27.00805664,-94.46443000
27.03857422,-96.80385000
27.06909180,-99.73091000
27.09960938,-96.11565000
27.13012695,-93.96832000
27.16064453,-93.61064000
27.19116211,-94.50882000
27.22167969,-98.92279000
27.25219727,-116.03630000
27.28271484,-103.56890000
27.31323242,-103.12760000
27.34375000,-101.96620000
27.37426758,-95.89882000
27.40478516,-92.12988000
27.43530273,-90.37741000
27.46582031,-89.79961000
27.49633789,-89.94592000
27.52685547,-91.13113000
27.55737305,-94.09091000
27.58789063,-98.96605000
27.61840820,-104.12900000
27.64892578,-101.35030000
27.67944336,-95.86033000
27.70996094,-94.10710000
27.74047852,-94.86360000
27.77099609,-96.66932000
27.80151367,-98.40233000
27.83203125,-98.56846000
27.86254883,-96.13863000
27.89306641,-93.13297000
27.92358398,-91.88150000
27.95410156,-92.43175000
27.98461914,-92.00485000
28.01513672,-90.90494000
28.04565430,-91.44149000
28.07617188,-91.85257000
28.10668945,-91.52160000
28.13720703,-93.37188000
28.16772461,-98.39169000
28.19824219,-104.17680000
28.22875977,-105.87130000
28.25927734,-106.59430000
28.28979492,-98.90256000
28.32031250,-93.86302000
28.35083008,-93.06517000
28.38134766,-95.49163000
28.41186523,-98.42467000
28.44238281,-103.37240000
28.47290039,-101.74250000
28.50341797,-92.04838000
28.53393555,-89.03510000
28.56445313,-89.10976000
28.59497070,-90.52383000
28.62548828,-91.16220000
28.65600586,-90.84149000
28.68652344,-91.52240000
28.71704102,-95.24265000
28.74755859,-104.90810000
28.77807617,-100.73750000
28.80859375,-99.64717000
28.83911133,-102.85390000
28.86962891,-100.86590000
28.90014648,-98.21150000
28.93066406,-98.89924000
28.96118164,-105.06460000
28.99169922,-99.10638000
29.02221680,-92.47166000
29.05273438,-89.70185000
29.08325195,-88.69182000
29.11376953,-87.87839000
29.14428711,-87.18530000
29.17480469,-87.96576000
29.20532227,-91.02875000
29.23583984,-96.29941000
29.26635742,-102.99530000
29.29687500,-108.02220000
29.32739258,-104.60520000
29.35791016,-105.90670000
29.38842773,-111.33700000
29.41894531,-107.07460000
29.44946289,-101.97100000
29.47998047,-102.66930000
29.51049805,-108.20560000
29.54101563,-99.11534000
29.57153320,-94.59062000
29.60205078,-94.19861000
29.63256836,-99.59571000
29.66308594,-105.74030000
29.69360352,-94.85892000
29.72412109,-93.23369000
29.75463867,-95.00188000
29.78515625,-97.42303000
29.81567383,-99.02789000
29.84619141,-101.59620000
29.87670898,-102.63430000
29.90722656,-98.92773000
29.93774414,-96.40222000
29.96826172,-94.66691000
29.99877930,-93.53947000
30.02929688,-94.68126000
30.05981445,-99.39506000
30.09033203,-106.05900000
30.12084961,-105.16360000
30.15136719,-102.50460000
30.18188477,-97.24403000
30.21240234,-94.36714000
30.24291992,-94.21387000
30.27343750,-96.85998000
30.30395508,-104.73420000
30.33447266,-105.37060000
30.36499023,-97.24107000
30.39550781,-95.39902000
30.42602539,-98.07042000
30.45654297,-114.63890000
30.48706055,-99.56585000
30.51757813,-95.15616000
30.54809570,-94.63895000
30.57861328,-94.63093000
30.60913086,-93.81453000
30.63964844,-94.38153000
30.67016602,-100.00250000
30.70068359,-103.63850000
30.73120117,-93.15570000
30.76171875,-90.85532000
30.79223633,-92.93875000
30.82275391,-97.15285000
30.85327148,-93.50803000
30.88378906,-91.79893000
30.91430664,-94.08202000
30.94482422,-101.38860000
30.97534180,-109.34310000
31.00585938,-114.55240000
31.03637695,-101.87140000
31.06689453,-94.35490000
31.09741211,-91.55109000
31.12792969,-91.09956000
31.15844727,-92.32700000
31.18896484,-94.19508000
31.21948242,-93.63553000
31.25000000,-92.11494000
31.28051758,-92.09273000
31.31103516,-94.34729000
31.34155273,-100.33040000
31.37207031,-95.05818000
31.40258789,-89.06540000
31.43310547,-86.63880000
31.46362305,-86.44894000
31.49414063,-87.81292000
31.52465820,-90.47757000
31.55517578,-95.57449000
31.58569336,-97.71680000
31.61621094,-90.95041000
31.64672852,-87.46127000
31.67724609,-86.08755000
31.70776367,-86.32178000
31.73828125,-88.13271000
31.76879883,-91.63168000
31.79931641,-96.77455000
31.82983398,-101.01230000
31.86035156,-97.34081000
31.89086914,-93.69930000
31.92138672,-92.79681000
31.95190430,-94.61749000
31.98242188,-98.85513000
32.01293945,-102.55830000
32.04345703,-100.72550000
32.07397461,-97.85247000
32.10449219,-96.90820000
32.13500977,-98.36297000
32.16552734,-99.86496000
32.19604492,-98.68448000
32.22656250,-98.67389000
32.25708008,-99.40940000
32.28759766,-98.91306000
32.31811523,-98.70419000
32.34863281,-100.80830000
32.37915039,-99.02713000
32.40966797,-94.23542000
32.44018555,-91.65694000
32.47070313,-90.15245000
32.50122070,-89.57016000
32.53173828,-89.25453000
32.56225586,-88.42843000
32.59277344,-88.89621000
32.62329102,-93.18482000
32.65380859,-108.97280000
32.68432617,-93.33932000
32.71484375,-89.51495000
32.74536133,-89.03019000
