Frequency,Channel D
5.64575195,-87.46390000
5.68389893,-87.05628000
5.72204590,-88.34595000
5.76019287,-91.90305000
5.79833984,-96.18806000
5.83648682,-98.74406000
5.87463379,-92.13930000
5.91278076,-90.77923000
5.95092773,-88.82111000
5.98907471,-86.65099000
6.02722168,-86.63817000
6.06536865,-87.04155000
6.10351563,-88.97095000
6.14166260,-93.29388000
6.17980957,-96.34605000
6.21795654,-94.22464000
6.25610352,-91.69956000
6.29425049,-86.94041000
6.33239746,-85.32843000
6.37054443,-85.55869000
6.40869141,-87.08865000
6.44683838,-88.89129000
6.48498535,-91.79755000
6.52313232,-102.19990000
6.56127930,-93.15587000
6.59942627,-88.42191000
6.63757324,-86.53919000
6.67572021,-84.29124000
6.71386719,-84.53148000
6.75201416,-85.57077000
6.79016113,-86.45166000
6.82830811,-89.21688000
6.86645508,-96.79558000
6.90460205,-95.45747000
6.94274902,-87.71699000
6.98089600,-85.28072000
7.01904297,-85.32319000
7.05718994,-84.96253000
7.09533691,-86.55053000
7.13348389,-88.56991000
7.17163086,-90.38115000
7.20977783,-93.68628000
7.24792480,-90.14172000
7.28607178,-86.24121000
7.32421875,-85.06623000
7.36236572,-85.54475000
7.40051270,-85.99847000
7.43865967,-86.22302000
7.47680664,-87.85034000
7.51495361,-90.17879000
7.55310059,-91.79352000
7.59124756,-88.73862000
7.62939453,-86.26077000
7.66754150,-85.74543000
7.70568848,-84.26350000
7.74383545,-83.53202000
7.78198242,-85.09627000
7.82012939,-87.51636000
7.85827637,-90.19556000
7.89642334,-93.22615000
7.93457031,-89.05690000
7.97271729,-86.33142000
8.01086426,-85.23667000
8.04901123,-84.32381000
8.08715820,-83.61292000
8.12530518,-84.85103000
8.16345215,-85.81916000
8.20159912,-89.34121000
8.23974609,-92.81833000
8.27789307,-88.14088000
8.31604004,-85.29808000
8.35418701,-83.66189000
8.39233398,-81.88380000
8.43048096,-82.29226000
8.46862793,-83.06407000
8.50677490,-85.56126000
8.54492188,-89.52865000
8.58306885,-90.52811000
8.62121582,-87.00554000
8.65936279,-84.35622000
8.69750977,-82.54126000
8.73565674,-81.27589000
8.77380371,-80.50749000
8.81195068,-81.46089000
8.85009766,-84.19511000
8.88824463,-89.73911000
8.92639160,-89.22488000
8.96453857,-88.92432000
9.00268555,-83.30583000
9.04083252,-82.32452000
9.07897949,-80.87223000
9.11712646,-79.08882000
9.15527344,-79.23737000
9.19342041,-81.41247000
9.23156738,-86.63655000
9.26971436,-89.85901000
9.30786133,-85.36785000
9.34600830,-83.21271000
9.38415527,-81.65778000
9.42230225,-79.45530000
9.46044922,-79.37252000
9.49859619,-80.74744000
9.53674316,-82.58545000
9.57489014,-85.52811000
9.61303711,-84.79659000
9.65118408,-81.65334000
9.68933105,-81.72761000
9.72747803,-80.43440000
9.76562500,-77.47908000
9.80377197,-77.20760000
9.84191895,-79.52341000
9.88006592,-81.55704000
9.91821289,-81.20248000
9.95635986,-79.93875000
9.99450684,-80.63028000
10.03265381,-81.13380000
10.07080078,-87.00230000
10.10894775,-77.03515000
10.14709473,-73.73547000
10.18524170,-76.14793000
10.22338867,-81.72847000
10.26153564,-81.93556000
10.29968262,-80.53051000
10.33782959,-81.58051000
10.37597656,-77.22218000
10.41412354,-76.23354000
10.45227051,-76.11352000
10.49041748,-75.56478000
10.52856445,-76.36252000
10.56671143,-77.29747000
10.60485840,-76.45521000
10.64300537,-78.09657000
10.68115234,-85.73618000
10.71929932,-93.67461000
10.75744629,-79.15787000
10.79559326,-74.02892000
10.83374023,-71.93063000
10.87188721,-75.06819000
10.91003418,-77.98459000
10.94818115,-77.23235000
10.98632813,-80.85178000
11.02447510,-88.09197000
11.06262207,-79.28692000
11.10076904,-73.81900000
11.13891602,-75.83225000
11.17706299,-75.27597000
11.21520996,-72.39847000
11.25335693,-72.76008000
11.29150391,-74.68438000
11.32965088,-79.05262000
11.36779785,-84.96040000
11.40594482,-86.51746000
11.44409180,-75.46423000
11.48223877,-72.85735000
11.52038574,-76.90681000
11.55853271,-75.95538000
11.59667969,-73.55283000
11.63482666,-74.40425000
11.67297363,-77.72374000
11.71112061,-77.88654000
11.74926758,-76.05351000
11.78741455,-78.88837000
11.82556152,-83.79892000
11.86370850,-72.50113000
11.90185547,-70.05127000
11.94000244,-71.95516000
11.97814941,-75.13766000
12.01629639,-78.05718000
12.05444336,-76.97492000
12.09259033,-68.61452000
12.13073730,-66.94064000
12.16888428,-70.68134000
12.20703125,-72.28621000
12.24517822,-68.08818000
12.28332520,-67.65720000
12.32147217,-67.18485000
12.35961914,-77.39266000
12.39776611,-69.89864000
12.43591309,-70.02419000
12.47406006,-81.43947000
12.51220703,-68.82814000
12.55035400,-62.67977000
12.58850098,-67.57976000
12.62664795,-67.70808000
12.66479492,-64.38675000
12.70294189,-66.24253000
12.74108887,-69.78404000
12.77923584,-75.82825000
12.81738281,-78.14986000
12.85552979,-68.49734000
12.89367676,-65.31844000
12.93182373,-67.56743000
12.96997070,-71.68631000
13.00811768,-70.57377000
13.04626465,-78.30006000
13.08441162,-86.02136000
13.12255859,-78.41480000
13.16070557,-70.46661000
13.19885254,-68.48317000
13.23699951,-71.43034000
13.27514648,-73.91618000
13.31329346,-74.83466000
13.35144043,-75.16309000
13.38958740,-79.82555000
13.42773438,-95.78812000
13.46588135,-81.88402000
13.50402832,-61.99026000
13.54217529,-52.55714000
13.58032227,-52.86483000
13.61846924,-60.76704000
13.65661621,-65.71423000
13.69476318,-69.65938000
13.73291016,-81.24409000
13.77105713,-82.26044000
13.80920410,-80.91798000
13.84735107,-86.01897000
13.88549805,-86.19816000
13.92364502,-77.45110000
13.96179199,-73.61489000
13.99993896,-76.35794000
14.03808594,-76.22092000
14.07623291,-74.45770000
14.11437988,-81.21716000
14.15252686,-79.52457000
14.19067383,-76.08237000
14.22882080,-74.10535000
14.26696777,-75.30616000
14.30511475,-75.40583000
14.34326172,-72.46690000
14.38140869,-70.82196000
14.41955566,-73.16270000
14.45770264,-76.91710000
14.49584961,-77.07484000
14.53399658,-79.26993000
14.57214355,-81.20338000
14.61029053,-72.59495000
14.64843750,-68.97126000
14.68658447,-72.43944000
14.72473145,-78.64709000
14.76287842,-74.30923000
14.80102539,-77.12180000
14.83917236,-83.39767000
14.87731934,-75.31927000
14.91546631,-75.47426000
14.95361328,-79.06142000
14.99176025,-79.84535000
15.02990723,-79.13547000
15.06805420,-77.71544000
15.10620117,-73.02894000
15.14434814,-71.38940000
15.18249512,-72.98782000
15.22064209,-81.66213000
15.25878906,-75.58860000
15.29693604,-81.66476000
15.33508301,-77.89793000
15.37322998,-74.04888000
15.41137695,-74.28788000
15.44952393,-76.27437000
15.48767090,-76.51618000
15.52581787,-74.13676000
15.56396484,-77.20616000
15.60211182,-86.25739000
15.64025879,-81.91855000
15.67840576,-76.33424000
15.71655273,-79.39962000
15.75469971,-72.49596000
15.79284668,-67.77461000
15.83099365,-67.72248000
15.86914063,-67.78928000
15.90728760,-66.78862000
15.94543457,-68.54401000
15.98358154,-88.02283000
16.02172852,-74.79928000
16.05987549,-75.96689000
16.09802246,-79.26485000
16.13616943,-78.55142000
16.17431641,-74.53106000
16.21246338,-96.11489000
16.25061035,-72.21664000
16.28875732,-75.12466000
16.32690430,-81.84743000
16.36505127,-81.12193000
16.40319824,-72.11942000
16.44134521,-66.37758000
16.47949219,-66.09575000
16.51763916,-70.73346000
16.55578613,-85.82201000
16.59393311,-75.63531000
16.63208008,-85.98557000
16.67022705,-81.00178000
16.70837402,-80.91119000
16.74652100,-79.46382000
16.78466797,-79.29356000
16.82281494,-84.40289000
16.86096191,-79.08515000
16.89910889,-75.27786000
16.93725586,-76.70688000
16.97540283,-84.19844000
17.01354980,-79.99586000
17.05169678,-82.03523000
17.08984375,-88.01945000
17.12799072,-76.85736000
17.16613770,-77.70148000
17.20428467,-77.93809000
17.24243164,-77.81641000
17.28057861,-82.02165000
17.31872559,-83.96236000
17.35687256,-83.91888000
17.39501953,-86.63101000
17.43316650,-88.29842000
17.47131348,-86.34583000
17.50946045,-85.07699000
17.54760742,-85.67439000
17.58575439,-86.42823000
17.62390137,-91.49433000
17.66204834,-90.83148000
17.70019531,-85.14400000
17.73834229,-91.49522000
17.77648926,-86.63403000
17.81463623,-83.16570000
17.85278320,-89.09958000
17.89093018,-94.71844000
17.92907715,-99.15940000
17.96722412,-90.31863000
18.00537109,-89.02800000
18.04351807,-91.50257000
18.08166504,-90.33769000
18.11981201,-90.62138000
18.15795898,-95.63731000
18.19610596,-95.13376000
18.23425293,-87.90886000
18.27239990,-88.41833000
18.31054688,-87.37262000
18.34869385,-84.47064000
18.38684082,-88.94701000
18.42498779,-92.97569000
18.46313477,-87.64149000
18.50128174,-89.01798000
18.53942871,-85.59338000
18.57757568,-85.18948000
18.61572266,-88.49397000
18.65386963,-84.16054000
18.69201660,-81.59183000
18.73016357,-85.08188000
18.76831055,-89.31733000
18.80645752,-90.20233000
18.84460449,-95.15048000
18.88275146,-94.92598000
18.92089844,-91.18244000
18.95904541,-88.74313000
18.99719238,-90.39893000
19.03533936,-99.21362000
19.07348633,-93.50537000
19.11163330,-92.74207000
19.14978027,-97.43949000
19.18792725,-89.86282000
19.22607422,-88.76047000
19.26422119,-88.90154000
19.30236816,-86.37091000
19.34051514,-94.42946000
19.37866211,-96.20667000
19.41680908,-102.37220000
19.45495605,-92.34910000
19.49310303,-93.47839000
19.53125000,-98.01741000
19.56939697,-94.31907000
19.60754395,-94.65421000
19.64569092,-92.36209000
19.68383789,-98.32381000
19.72198486,-89.75974000
19.76013184,-91.47800000
19.79827881,-92.90515000
19.83642578,-89.56119000
19.87457275,-88.95277000
19.91271973,-86.15440000
19.95086670,-85.78928000
19.98901367,-90.06081000
20.02716064,-99.37531000
20.06530762,-105.08530000
20.10345459,-97.35043000
20.14160156,-99.56016000
20.17974854,-87.84570000
20.21789551,-83.36159000
20.25604248,-82.18756000
20.29418945,-83.92421000
20.33233643,-86.34838000
20.37048340,-89.85157000
20.40863037,-98.28761000
20.44677734,-90.54141000
20.48492432,-93.04202000
20.52307129,-93.74180000
20.56121826,-87.33345000
20.59936523,-88.89113000
20.63751221,-90.76338000
20.67565918,-87.23372000
20.71380615,-84.31337000
20.75195313,-84.93538000
20.79010010,-91.77730000
20.82824707,-97.44951000
20.86639404,-90.59766000
20.90454102,-91.49886000
20.94268799,-92.14757000
20.98083496,-93.75148000
21.01898193,-84.85062000
21.05712891,-84.70302000
21.09527588,-90.91653000
21.13342285,-88.16605000
21.17156982,-87.98691000
21.20971680,-87.14794000
21.24786377,-92.12567000
21.28601074,-87.13535000
21.32415771,-86.04395000
21.36230469,-89.68032000
21.40045166,-85.66947000
21.43859863,-85.93108000
21.47674561,-90.56595000
21.51489258,-86.84334000
21.55303955,-84.69284000
21.59118652,-86.36212000
21.62933350,-90.34612000
21.66748047,-91.19369000
21.70562744,-96.47674000
21.74377441,-87.12283000
21.78192139,-85.43884000
21.82006836,-90.13464000
21.85821533,-92.46375000
21.89636230,-85.42671000
21.93450928,-86.51420000
21.97265625,-91.47622000
22.01080322,-93.28516000
22.04895020,-89.29225000
22.08709717,-86.45967000
22.12524414,-85.11888000
22.16339111,-87.53136000
22.20153809,-89.73384000
22.23968506,-91.11408000
22.27783203,-89.46601000
22.31597900,-86.94147000
22.35412598,-89.96593000
22.39227295,-87.23496000
22.43041992,-85.23195000
22.46856689,-87.21905000
22.50671387,-87.22466000
22.54486084,-83.19134000
22.58300781,-82.50526000
22.62115479,-87.13512000
22.65930176,-84.32454000
22.69744873,-85.16048000
22.73559570,-95.94165000
22.77374268,-87.41962000
22.81188965,-85.67547000
22.85003662,-87.17825000
22.88818359,-87.21619000
22.92633057,-86.92365000
22.96447754,-91.91659000
23.00262451,-82.83553000
23.04077148,-82.32465000
23.07891846,-85.77815000
23.11706543,-82.97812000
23.15521240,-82.12129000
23.19335938,-86.04794000
23.23150635,-90.17998000
23.26965332,-83.12542000
23.30780029,-84.47316000
23.34594727,-91.97046000
23.38409424,-101.32990000
23.42224121,-89.10354000
23.46038818,-87.07890000
23.49853516,-92.45270000
23.53668213,-94.23421000
23.57482910,-99.95285000
23.61297607,-86.37013000
23.65112305,-96.63838000
23.68927002,-85.18433000
23.72741699,-82.03452000
23.76556396,-83.04305000
23.80371094,-86.51299000
23.84185791,-89.36054000
23.88000488,-89.46046000
23.91815186,-85.48430000
23.95629883,-84.33023000
23.99444580,-86.14432000
24.03259277,-86.02145000
24.07073975,-86.01062000
24.10888672,-85.48425000
24.14703369,-93.15665000
24.18518066,-92.98633000
24.22332764,-88.64787000
24.26147461,-88.96906000
24.29962158,-90.94220000
24.33776855,-91.00607000
24.37591553,-90.19724000
24.41406250,-91.29177000
24.45220947,-91.27186000
24.49035645,-98.93974000
24.52850342,-94.26785000
24.56665039,-91.04408000
24.60479736,-94.02428000
24.64294434,-89.41238000
24.68109131,-88.66342000
24.71923828,-87.07364000
24.75738525,-87.88071000
24.79553223,-99.32267000
24.83367920,-92.81218000
24.87182617,-92.71774000
24.90997314,-90.69479000
24.94812012,-92.75732000
24.98626709,-88.64798000
25.02441406,-90.01312000
25.06256104,-94.77380000
25.10070801,-94.38110000
25.13885498,-94.59573000
25.17700195,-94.22102000
25.21514893,-104.63680000
25.25329590,-96.91130000
25.29144287,-90.79958000
25.32958984,-90.11765000
25.36773682,-90.21346000
25.40588379,-93.07487000
25.44403076,-103.65170000
25.48217773,-92.78083000
25.52032471,-89.61488000
25.55847168,-100.00110000
25.59661865,-94.40277000
25.63476563,-95.63089000
25.67291260,-91.75386000
25.71105957,-93.17279000
25.74920654,-96.09016000
25.78735352,-109.14410000
25.82550049,-95.69362000
25.86364746,-88.91602000
25.90179443,-87.31843000
25.93994141,-87.78454000
25.97808838,-93.87587000
26.01623535,-97.81462000
26.05438232,-90.30712000
26.09252930,-90.46245000
26.13067627,-90.25212000
26.16882324,-90.28378000
26.20697021,-95.95013000
26.24511719,-97.30518000
26.28326416,-88.76931000
26.32141113,-90.58013000
26.35955811,-92.75713000
26.39770508,-89.18074000
26.43585205,-87.61052000
26.47399902,-90.54442000
26.51214600,-97.58007000
26.55029297,-94.17548000
26.58843994,-95.38024000
26.62658691,-120.69180000
26.66473389,-102.54320000
26.70288086,-92.71526000
26.74102783,-91.74592000
26.77917480,-92.75886000
26.81732178,-93.84552000
26.85546875,-100.89940000
26.89361572,-112.02430000
26.93176270,-104.04440000
26.96990967,-95.56789000
27.00805664,-93.45836000
27.04620361,-91.08822000
27.08435059,-90.83319000
27.12249756,-95.61341000
27.16064453,-109.09960000
27.19879150,-99.73958000
27.23693848,-95.31117000
27.27508545,-97.10686000
27.31323242,-92.48167000
27.35137939,-91.45584000
27.38952637,-95.95261000
27.42767334,-96.94615000
27.46582031,-98.84499000
27.50396729,-98.07687000
27.54211426,-104.34090000
27.58026123,-99.78051000
27.61840820,-95.59559000
27.65655518,-89.52960000
27.69470215,-87.77223000
27.73284912,-92.21223000
27.77099609,-96.03095000
27.80914307,-95.35843000
27.84729004,-93.96915000
27.88543701,-95.13933000
27.92358398,-96.62880000
27.96173096,-92.26318000
27.99987793,-89.47997000
28.03802490,-89.21647000
28.07617188,-93.65755000
28.11431885,-96.79161000
28.15246582,-98.76362000
28.19061279,-113.50030000
28.22875977,-99.40253000
28.26690674,-93.81657000
28.30505371,-92.97624000
28.34320068,-95.45879000
28.38134766,-95.84502000
28.41949463,-93.87330000
28.45764160,-96.60832000
28.49578857,-96.76494000
28.53393555,-103.42960000
28.57208252,-101.50660000
28.61022949,-95.90435000
28.64837646,-93.09727000
28.68652344,-93.75473000
28.72467041,-98.18422000
28.76281738,-99.37247000
28.80096436,-97.54138000
28.83911133,-97.40730000
28.87725830,-102.44900000
28.91540527,-101.01830000
28.95355225,-96.25747000
28.99169922,-95.99064000
29.02984619,-97.58744000
29.06799316,-100.23800000
29.10614014,-109.74590000
29.14428711,-106.56730000
29.18243408,-110.05630000
29.22058105,-96.42311000
29.25872803,-94.53409000
29.29687500,-97.55967000
29.33502197,-101.16080000
29.37316895,-97.97939000
29.41131592,-105.27710000
29.44946289,-105.81600000
29.48760986,-102.54380000
29.52575684,-99.13126000
29.56390381,-97.88703000
29.60205078,-102.31070000
29.64019775,-100.99360000
29.67834473,-97.92752000
29.71649170,-95.44791000
29.75463867,-97.79823000
29.79278564,-102.29940000
29.83093262,-102.48220000
29.86907959,-102.06920000
29.90722656,-100.15280000
29.94537354,-99.35128000
29.98352051,-101.48860000
30.02166748,-106.14080000
30.05981445,-107.03160000
30.09796143,-100.89920000
30.13610840,-98.47991000
30.17425537,-97.40063000
30.21240234,-95.84996000
30.25054932,-98.66422000
30.28869629,-103.02740000
30.32684326,-98.19900000
30.36499023,-97.29663000
30.40313721,-98.23994000
30.44128418,-99.44029000
30.47943115,-100.58940000
30.51757813,-103.81610000
30.55572510,-107.91770000
30.59387207,-101.46030000
30.63201904,-99.79424000
30.67016602,-102.84350000
30.70831299,-103.15580000
30.74645996,-106.12780000
30.78460693,-98.40677000
30.82275391,-95.78506000
30.86090088,-98.56583000
30.89904785,-102.70700000
30.93719482,-98.58211000
30.97534180,-96.34568000
31.01348877,-96.30962000
31.05163574,-103.08980000
31.08978271,-108.67470000
31.12792969,-102.24840000
31.16607666,-107.68960000
31.20422363,-104.60770000
31.24237061,-97.00248000
31.28051758,-94.27258000
31.31866455,-94.40308000
31.35681152,-101.27860000
31.39495850,-100.79130000
31.43310547,-103.81830000
31.47125244,-104.06240000
31.50939941,-102.25630000
31.54754639,-95.32714000
31.58569336,-93.68999000
31.62384033,-94.72537000
31.66198730,-98.53394000
31.70013428,-106.39060000
31.73828125,-109.02270000
31.77642822,-100.45650000
31.81457520,-96.78612000
31.85272217,-96.77194000
31.89086914,-97.03324000
31.92901611,-96.52398000
31.96716309,-100.20450000
32.00531006,-97.56916000
32.04345703,-98.04305000
32.08160400,-99.55586000
32.11975098,-100.08050000
32.15789795,-98.04520000
32.19604492,-99.22599000
32.23419189,-101.41650000
32.27233887,-98.14249000
32.31048584,-99.83986000
32.34863281,-103.42940000
32.38677979,-98.48509000
32.42492676,-104.12030000
32.46307373,-97.68855000
32.50122070,-106.86310000
32.53936768,-96.75479000
32.57751465,-100.95800000
32.61566162,-104.84460000
32.65380859,-105.41080000
32.69195557,-115.68180000
32.73010254,-106.56530000
32.76824951,-98.47039000
32.80639648,-93.11803000
32.84454346,-93.65102000
32.88269043,-99.97867000
32.92083740,-103.04430000
32.95898438,-103.48950000
32.99713135,-114.21110000
33.03527832,-101.33040000
33.07342529,-97.11368000
33.11157227,-95.96264000
33.14971924,-98.88123000
33.18786621,-97.32538000
33.22601318,-95.47569000
33.26416016,-94.53777000
33.30230713,-93.64391000
33.34045410,-96.27209000
33.37860107,-99.21524000
33.41674805,-95.25230000
33.45489502,-95.86819000
33.49304199,-93.21928000
33.53118896,-93.23735000
33.56933594,-93.66512000
33.60748291,-94.97398000
33.64562988,-96.41086000
33.68377686,-93.85667000
33.72192383,-91.96666000
33.76007080,-95.22846000
33.79821777,-97.82981000
33.83636475,-96.44939000
33.87451172,-99.67848000
33.91265869,-97.38155000
33.95080566,-102.01080000
33.98895264,-93.63593000
34.02709961,-93.10783000
34.06524658,-89.69048000
34.10339355,-88.95467000
34.14154053,-92.92133000
34.17968750,-95.47473000
34.21783447,-88.63595000
34.25598145,-88.40602000
34.29412842,-93.15696000
34.33227539,-94.61631000
34.37042236,-101.53090000
34.40856934,-99.46907000
34.44671631,-93.15025000
34.48486328,-90.96558000
34.52301025,-96.05289000
34.56115723,-100.44300000
34.59930420,-100.16690000
34.63745117,-92.64169000
34.67559814,-90.76404000
34.71374512,-94.34813000
34.75189209,-99.93866000
34.79003906,-105.51080000
34.82818604,-96.78374000
34.86633301,-93.62106000
34.90447998,-99.06049000
34.94262695,-103.93980000
34.98077393,-98.97552000
35.01892090,-101.01020000
35.05706787,-95.97335000
35.09521484,-91.09412000
35.13336182,-88.57121000
35.17150879,-89.22634000
35.20965576,-89.69266000
35.24780273,-101.39030000
35.28594971,-90.86191000
35.32409668,-87.75588000
35.36224365,-90.37365000
35.40039063,-95.12817000
35.43853760,-95.83348000
35.47668457,-98.87300000
35.51483154,-103.87880000
35.55297852,-98.93414000
35.59112549,-92.60468000
35.62927246,-91.46888000
35.66741943,-90.23013000
35.70556641,-91.84032000
35.74371338,-103.38400000
35.78186035,-95.27286000
35.82000732,-95.35606000
35.85815430,-95.77206000
35.89630127,-91.66813000
35.93444824,-93.41087000
35.97259521,-102.16560000
36.01074219,-110.64060000
36.04888916,-101.60450000
36.08703613,-102.45250000
36.12518311,-100.08320000
36.16333008,-97.50473000
36.20147705,-97.58590000
36.23962402,-96.50436000
36.27777100,-95.78587000
36.31591797,-94.54086000
36.35406494,-96.63650000
36.39221191,-96.80345000
36.43035889,-100.01190000
36.46850586,-97.23850000
36.50665283,-98.45470000
36.54479980,-105.83840000
36.58294678,-104.78480000
36.62109375,-100.85640000
36.65924072,-111.56330000
36.69738770,-100.75050000
36.73553467,-95.70143000
36.77368164,-95.24605000
36.81182861,-92.88013000
36.84997559,-93.04371000
36.88812256,-115.93290000
36.92626953,-93.66996000
36.96441650,-90.56543000
37.00256348,-93.10317000
37.04071045,-100.89190000
37.07885742,-101.60280000
37.11700439,-103.96650000
37.15515137,-105.79130000
37.19329834,-95.86987000
37.23144531,-95.66413000
37.26959229,-96.63605000
37.30773926,-93.30730000
37.34588623,-92.42685000
37.38403320,-98.16810000
37.42218018,-101.87660000
37.46032715,-105.10540000
37.49847412,-113.94190000
37.53662109,-102.09240000
37.57476807,-92.00028000
37.61291504,-91.48961000
37.65106201,-99.42799000
37.68920898,-112.04790000
37.72735596,-104.65050000
37.76550293,-97.17533000
37.80364990,-95.24887000
37.84179688,-97.97356000
37.87994385,-99.36253000
37.91809082,-95.78700000
37.95623779,-102.53840000
37.99438477,-108.01400000
38.03253174,-99.41559000
38.07067871,-99.54527000
38.10882568,-114.40270000
38.14697266,-103.01660000
38.18511963,-116.63130000
38.22326660,-99.03481000
38.26141357,-94.72197000
38.29956055,-96.15610000
38.33770752,-114.83790000
38.37585449,-108.43440000
38.41400146,-95.46803000
38.45214844,-93.09908000
38.49029541,-96.92188000
38.52844238,-96.36346000
38.56658936,-96.16748000
38.60473633,-99.25269000
38.64288330,-103.08710000
38.68103027,-107.42850000
38.71917725,-110.98780000
38.75732422,-98.48472000
38.79547119,-100.27630000
38.83361816,-100.12090000
38.87176514,-95.24495000
38.90991211,-99.24246000
38.94805908,-101.77160000
38.98620605,-102.08940000
39.02435303,-98.57269000
39.06250000,-91.79765000
39.10064697,-90.63753000
39.13879395,-97.83276000
39.17694092,-103.68360000
39.21508789,-100.43280000
39.25323486,-103.61810000
39.29138184,-99.60187000
39.32952881,-102.26840000
39.36767578,-98.62792000
39.40582275,-99.07101000
39.44396973,-105.06660000
39.48211670,-104.62150000
39.52026367,-104.48630000
39.55841064,-96.16341000
39.59655762,-93.18195000
39.63470459,-99.80728000
39.67285156,-98.34323000
39.71099854,-93.36884000
39.74914551,-93.90382000
39.78729248,-95.73007000
39.82543945,-100.44860000
39.86358643,-100.41880000
39.90173340,-98.72289000
39.93988037,-100.54750000
39.97802734,-95.16080000
40.01617432,-95.85677000
40.05432129,-88.78020000
40.09246826,-89.14005000
40.13061523,-96.66968000
40.16876221,-98.64239000
40.20690918,-109.06900000
40.24505615,-97.89413000
40.28320313,-95.20911000
40.32135010,-90.94132000
40.35949707,-89.96140000
40.39764404,-91.02360000
40.43579102,-90.74092000
40.47393799,-89.11790000
40.51208496,-90.89539000
40.55023193,-92.33405000
40.58837891,-93.11926000
40.62652588,-92.90012000
40.66467285,-92.14631000
40.70281982,-90.93451000
40.74096680,-89.52549000
40.77911377,-95.91445000
40.81726074,-99.28786000
40.85540771,-95.44022000
40.89355469,-101.56040000
40.93170166,-90.37595000
