Frequency,Channel D
5.64575195,-93.09763000
5.68389893,-111.56140000
5.72204590,-99.37740000
5.76019287,-101.17150000
5.79833984,-103.04800000
5.83648682,-104.46370000
5.87463379,-92.57910000
5.91278076,-98.10151000
5.95092773,-91.02447000
5.98907471,-101.79500000
6.02722168,-93.42179000
6.06536865,-105.30480000
6.10351563,-98.79713000
6.14166260,-96.29029000
6.17980957,-100.48930000
6.21795654,-99.24255000
6.25610352,-92.96762000
6.29425049,-95.11281000
6.33239746,-95.33532000
6.37054443,-101.24860000
6.40869141,-98.87637000
6.44683838,-97.33570000
6.48498535,-98.31654000
6.52313232,-93.94508000
6.56127930,-95.05174000
6.59942627,-97.68284000
6.63757324,-87.00757000
6.67572021,-95.27920000
6.71386719,-96.09887000
6.75201416,-94.86397000
6.79016113,-90.07442000
6.82830811,-91.18571000
6.86645508,-90.92503000
6.90460205,-92.52563000
6.94274902,-95.65167000
6.98089600,-95.04963000
7.01904297,-88.20099000
7.05718994,-102.14950000
7.09533691,-100.06050000
7.13348389,-98.98307000
7.17163086,-93.88322000
7.20977783,-94.47868000
7.24792480,-91.64415000
7.28607178,-100.15460000
7.32421875,-92.60209000
7.36236572,-98.89549000
7.40051270,-93.34880000
7.43865967,-98.28751000
7.47680664,-92.62576000
7.51495361,-95.82969000
7.55310059,-92.13033000
7.59124756,-107.70830000
7.62939453,-88.09273000
7.66754150,-106.56160000
7.70568848,-92.97905000
7.74383545,-96.10812000
7.78198242,-98.32066000
7.82012939,-101.41110000
7.85827637,-94.11232000
7.89642334,-100.80280000
7.93457031,-89.44604000
7.97271729,-96.81740000
8.01086426,-87.41690000
8.04901123,-108.61840000
8.08715820,-98.24840000
8.12530518,-96.66408000
8.16345215,-98.33478000
8.20159912,-108.83520000
8.23974609,-87.56512000
8.27789307,-105.87730000
8.31604004,-87.80579000
8.35418701,-100.88650000
8.39233398,-92.54103000
8.43048096,-97.91159000
8.46862793,-94.48502000
8.50677490,-96.03416000
8.54492188,-89.83829000
8.58306885,-95.05563000
8.62121582,-90.10909000
8.65936279,-100.46770000
8.69750977,-88.53398000
8.73565674,-100.32420000
8.77380371,-106.42250000
8.81195068,-94.98318000
8.85009766,-90.90572000
8.88824463,-98.02499000
8.92639160,-83.95516000
8.96453857,-91.44194000
9.00268555,-86.08655000
9.04083252,-93.58578000
9.07897949,-87.47894000
9.11712646,-100.32760000
9.15527344,-94.91602000
9.19342041,-93.81099000
9.23156738,-86.79224000
9.26971436,-93.79991000
9.30786133,-89.41048000
9.34600830,-85.83353000
9.38415527,-84.65543000
9.42230225,-93.90625000
9.46044922,-94.36471000
9.49859619,-84.41662000
9.53674316,-92.44949000
9.57489014,-97.81173000
9.61303711,-88.73146000
9.65118408,-87.02237000
9.68933105,-82.55460000
9.72747803,-89.98621000
9.76562500,-96.88396000
9.80377197,-88.37383000
9.84191895,-92.49583000
9.88006592,-87.82699000
9.91821289,-86.13910000
9.95635986,-90.07026000
9.99450684,-85.80067000
10.03265381,-81.25803000
10.07080078,-80.80390000
10.10894775,-90.06657000
10.14709473,-91.18626000
10.18524170,-90.59525000
10.22338867,-81.75113000
10.26153564,-94.33956000
10.29968262,-87.88028000
10.33782959,-86.50191000
10.37597656,-85.80833000
10.41412354,-79.22084000
10.45227051,-86.57771000
10.49041748,-84.88039000
10.52856445,-86.24445000
10.56671143,-91.62140000
10.60485840,-91.88903000
10.64300537,-79.78971000
10.68115234,-80.23850000
10.71929932,-75.05735000
10.75744629,-73.96801000
10.79559326,-79.94836000
10.83374023,-80.14869000
10.87188721,-76.29774000
10.91003418,-81.17674000
10.94818115,-82.54490000
10.98632813,-75.93616000
11.02447510,-82.18692000
11.06262207,-79.78687000
11.10076904,-72.96194000
11.13891602,-80.23817000
11.17706299,-78.59458000
11.21520996,-82.64093000
11.25335693,-75.42050000
11.29150391,-78.73930000
11.32965088,-75.61340000
11.36779785,-71.20357000
11.40594482,-84.47274000
11.44409180,-81.30728000
11.48223877,-76.97648000
11.52038574,-77.05706000
11.55853271,-79.24841000
11.59667969,-76.87489000
11.63482666,-86.73096000
11.67297363,-89.57928000
11.71112061,-76.23628000
11.74926758,-73.06069000
11.78741455,-70.17971000
11.82556152,-68.71261000
11.86370850,-74.06838000
11.90185547,-76.16213000
11.94000244,-68.12430000
11.97814941,-66.97686000
12.01629639,-74.49895000
12.05444336,-73.62079000
12.09259033,-77.65927000
12.13073730,-74.59520000
12.16888428,-71.91479000
12.20703125,-68.35526000
12.24517822,-68.36714000
12.28332520,-65.27776000
12.32147217,-64.46764000
12.35961914,-67.65288000
12.39776611,-61.27262000
12.43591309,-60.65131000
12.47406006,-62.74959000
12.51220703,-68.29122000
12.55035400,-66.45351000
12.58850098,-68.64228000
12.62664795,-69.85161000
12.66479492,-68.89932000
12.70294189,-64.30142000
12.74108887,-70.11752000
12.77923584,-72.44346000
12.81738281,-71.90065000
12.85552979,-83.79480000
12.89367676,-72.96889000
12.93182373,-70.21430000
12.96997070,-66.55110000
13.00811768,-70.39124000
13.04626465,-70.04549000
13.08441162,-65.80739000
13.12255859,-70.30270000
13.16070557,-73.67370000
13.19885254,-73.70339000
13.23699951,-74.83231000
13.27514648,-78.68011000
13.31329346,-73.44022000
13.35144043,-75.29892000
13.38958740,-77.22382000
13.42773438,-73.40142000
13.46588135,-75.61983000
13.50402832,-61.14237000
13.54217529,-50.65885000
13.58032227,-50.74898000
13.61846924,-60.55668000
13.65661621,-69.94611000
13.69476318,-68.85477000
13.73291016,-75.69215000
13.77105713,-74.75900000
13.80920410,-76.61707000
13.84735107,-80.04382000
13.88549805,-76.64130000
13.92364502,-78.65340000
13.96179199,-82.18749000
13.99993896,-82.20638000
14.03808594,-104.60930000
14.07623291,-82.98576000
14.11437988,-71.91129000
14.15252686,-70.11490000
14.19067383,-73.75343000
14.22882080,-76.97612000
14.26696777,-76.38203000
14.30511475,-76.58317000
14.34326172,-76.83797000
14.38140869,-78.59346000
14.41955566,-73.57942000
14.45770264,-71.58698000
14.49584961,-66.98685000
14.53399658,-66.66831000
14.57214355,-69.70049000
14.61029053,-78.04253000
14.64843750,-84.18884000
14.68658447,-84.48203000
14.72473145,-90.35203000
14.76287842,-79.74193000
14.80102539,-74.91993000
14.83917236,-76.51912000
14.87731934,-74.40771000
14.91546631,-74.42707000
14.95361328,-80.83180000
14.99176025,-74.65912000
15.02990723,-74.21603000
15.06805420,-77.43391000
15.10620117,-82.53781000
15.14434814,-73.02489000
15.18249512,-70.79836000
15.22064209,-71.23553000
15.25878906,-74.47301000
15.29693604,-84.34511000
15.33508301,-81.87674000
15.37322998,-76.30084000
15.41137695,-72.47903000
15.44952393,-72.74062000
15.48767090,-78.03725000
15.52581787,-79.63614000
15.56396484,-84.69763000
15.60211182,-85.29273000
15.64025879,-84.83214000
15.67840576,-72.65825000
15.71655273,-70.32166000
15.75469971,-73.09271000
15.79284668,-80.40203000
15.83099365,-71.52009000
15.86914063,-68.46799000
15.90728760,-71.92239000
15.94543457,-74.88502000
15.98358154,-74.86864000
16.02172852,-74.85233000
16.05987549,-76.01996000
16.09802246,-81.02467000
16.13616943,-78.39578000
16.17431641,-75.41924000
16.21246338,-73.51368000
16.25061035,-80.10825000
16.28875732,-75.85667000
16.32690430,-73.24869000
16.36505127,-92.16744000
16.40319824,-73.89897000
16.44134521,-72.93908000
16.47949219,-80.94123000
16.51763916,-77.59361000
16.55578613,-76.14806000
16.59393311,-73.88650000
16.63208008,-74.84654000
16.67022705,-79.38088000
16.70837402,-76.16853000
16.74652100,-76.90092000
16.78466797,-75.35552000
16.82281494,-75.63058000
16.86096191,-77.56032000
16.89910889,-77.44315000
16.93725586,-79.26659000
16.97540283,-84.39294000
17.01354980,-87.82818000
17.05169678,-91.58469000
17.08984375,-82.08378000
17.12799072,-88.21257000
17.16613770,-79.56414000
17.20428467,-79.05990000
17.24243164,-86.42390000
17.28057861,-89.93118000
17.31872559,-82.27904000
17.35687256,-83.01042000
17.39501953,-86.71550000
17.43316650,-80.35924000
17.47131348,-80.69815000
17.50946045,-83.61958000
17.54760742,-84.72057000
17.58575439,-82.89375000
17.62390137,-86.84599000
17.66204834,-77.95845000
17.70019531,-74.12715000
17.73834229,-74.82951000
17.77648926,-80.08918000
17.81463623,-80.51163000
17.85278320,-85.12680000
17.89093018,-85.45617000
17.92907715,-84.79446000
17.96722412,-86.75865000
18.00537109,-93.22224000
18.04351807,-85.06085000
18.08166504,-82.50870000
18.11981201,-86.52534000
18.15795898,-94.29279000
18.19610596,-91.95061000
18.23425293,-91.43525000
18.27239990,-96.87649000
18.31054688,-88.17621000
18.34869385,-91.67367000
18.38684082,-90.58086000
18.42498779,-87.71690000
18.46313477,-88.34644000
18.50128174,-94.36534000
18.53942871,-100.12730000
18.57757568,-90.02797000
18.61572266,-87.95403000
18.65386963,-97.55874000
18.69201660,-99.15968000
18.73016357,-101.03980000
18.76831055,-101.02670000
18.80645752,-94.57021000
18.84460449,-90.93008000
18.88275146,-89.54879000
18.92089844,-91.55716000
18.95904541,-93.53036000
18.99719238,-93.18127000
19.03533936,-87.08721000
19.07348633,-84.70599000
19.11163330,-88.85636000
19.14978027,-101.62650000
19.18792725,-95.08003000
19.22607422,-91.18369000
19.26422119,-85.84694000
19.30236816,-82.26612000
19.34051514,-82.16620000
19.37866211,-85.02396000
19.41680908,-92.82149000
19.45495605,-90.34515000
19.49310303,-88.55084000
19.53125000,-94.06997000
19.56939697,-96.89867000
19.60754395,-94.61400000
19.64569092,-97.90036000
19.68383789,-89.39615000
19.72198486,-93.07716000
19.76013184,-95.45068000
19.79827881,-89.28601000
19.83642578,-85.58389000
19.87457275,-83.02285000
19.91271973,-82.93751000
19.95086670,-87.50802000
19.98901367,-96.67113000
20.02716064,-103.53790000
20.06530762,-93.60915000
20.10345459,-95.98373000
20.14160156,-97.97985000
20.17974854,-92.85139000
20.21789551,-89.24628000
20.25604248,-94.37834000
20.29418945,-86.21754000
20.33233643,-86.25088000
20.37048340,-95.56125000
20.40863037,-98.18239000
20.44677734,-94.39218000
20.48492432,-87.80801000
20.52307129,-87.69402000
20.56121826,-91.30126000
20.59936523,-93.03658000
20.63751221,-91.58637000
20.67565918,-92.70509000
20.71380615,-90.93802000
20.75195313,-99.01474000
20.79010010,-88.99596000
20.82824707,-91.25221000
20.86639404,-95.30201000
20.90454102,-99.95619000
20.94268799,-86.21677000
20.98083496,-86.02176000
21.01898193,-88.41924000
21.05712891,-89.80540000
21.09527588,-100.54000000
21.13342285,-95.86670000
21.17156982,-89.36012000
21.20971680,-87.51256000
21.24786377,-88.15139000
21.28601074,-88.88760000
21.32415771,-87.02657000
21.36230469,-90.41165000
21.40045166,-87.09225000
21.43859863,-82.67836000
21.47674561,-84.61290000
21.51489258,-91.44973000
21.55303955,-97.87492000
21.59118652,-95.86895000
21.62933350,-92.21118000
21.66748047,-101.29600000
21.70562744,-108.57990000
21.74377441,-91.38309000
21.78192139,-96.52141000
21.82006836,-91.05974000
21.85821533,-93.03261000
21.89636230,-91.87225000
21.93450928,-97.28553000
21.97265625,-93.31712000
22.01080322,-86.84139000
22.04895020,-90.93376000
22.08709717,-101.02650000
22.12524414,-88.23152000
22.16339111,-86.34789000
22.20153809,-95.48807000
22.23968506,-89.02898000
22.27783203,-83.44514000
22.31597900,-87.11555000
22.35412598,-85.89363000
22.39227295,-83.65640000
22.43041992,-86.47737000
22.46856689,-88.38469000
22.50671387,-85.94633000
22.54486084,-91.24802000
22.58300781,-95.34207000
22.62115479,-95.80421000
22.65930176,-94.68927000
22.69744873,-90.44156000
22.73559570,-87.51362000
22.77374268,-87.24091000
22.81188965,-89.96743000
22.85003662,-96.16576000
22.88818359,-90.38186000
22.92633057,-87.43298000
22.96447754,-87.52975000
23.00262451,-86.89994000
23.04077148,-84.35715000
23.07891846,-84.51761000
23.11706543,-85.01788000
23.15521240,-82.28003000
23.19335938,-82.93910000
23.23150635,-86.25241000
23.26965332,-85.29563000
23.30780029,-82.46674000
23.34594727,-85.13625000
23.38409424,-91.81052000
23.42224121,-86.60887000
23.46038818,-84.10680000
23.49853516,-89.02991000
23.53668213,-97.18459000
23.57482910,-84.67210000
23.61297607,-84.23809000
23.65112305,-91.53024000
23.68927002,-91.58799000
23.72741699,-87.57697000
23.76556396,-93.98627000
23.80371094,-96.00204000
23.84185791,-88.17282000
23.88000488,-82.75489000
23.91815186,-87.51651000
23.95629883,-89.61226000
23.99444580,-83.74866000
24.03259277,-87.18223000
24.07073975,-96.04910000
24.10888672,-89.40735000
24.14703369,-89.15982000
24.18518066,-95.00276000
24.22332764,-89.76100000
24.26147461,-88.12194000
24.29962158,-95.77106000
24.33776855,-94.97281000
24.37591553,-90.76952000
24.41406250,-96.24252000
24.45220947,-93.06909000
24.49035645,-100.57020000
24.52850342,-97.69664000
24.56665039,-89.59956000
24.60479736,-90.86506000
24.64294434,-93.67682000
24.68109131,-93.17906000
24.71923828,-101.92660000
24.75738525,-100.38130000
24.79553223,-105.80200000
24.83367920,-92.55131000
24.87182617,-88.37189000
24.90997314,-92.34207000
24.94812012,-95.17841000
24.98626709,-94.36169000
25.02441406,-95.34271000
25.06256104,-97.03918000
25.10070801,-103.42800000
25.13885498,-103.48170000
25.17700195,-100.39820000
25.21514893,-98.09430000
25.25329590,-90.36927000
25.29144287,-93.07754000
25.32958984,-97.11449000
25.36773682,-110.43920000
25.40588379,-93.26282000
25.44403076,-88.10156000
25.48217773,-92.79197000
25.52032471,-93.68021000
25.55847168,-90.45682000
25.59661865,-95.62034000
25.63476563,-97.70143000
25.67291260,-93.00278000
25.71105957,-108.64920000
25.74920654,-95.76932000
25.78735352,-91.40438000
25.82550049,-90.65757000
25.86364746,-94.92603000
25.90179443,-96.30524000
25.93994141,-93.00783000
25.97808838,-110.68480000
26.01623535,-93.57708000
26.05438232,-91.57772000
26.09252930,-92.29644000
26.13067627,-96.32823000
26.16882324,-94.70353000
26.20697021,-91.83002000
26.24511719,-97.49627000
26.28326416,-92.32446000
26.32141113,-91.35570000
26.35955811,-96.11359000
26.39770508,-96.59626000
26.43585205,-94.63774000
26.47399902,-100.21070000
26.51214600,-100.06270000
26.55029297,-95.98570000
26.58843994,-91.11752000
26.62658691,-92.44804000
26.66473389,-101.69730000
26.70288086,-105.21600000
26.74102783,-97.23145000
26.77917480,-94.65834000
26.81732178,-94.68471000
26.85546875,-97.15170000
26.89361572,-100.53630000
26.93176270,-98.37409000
26.96990967,-95.03180000
27.00805664,-103.75440000
27.04620361,-94.78882000
27.08435059,-119.04620000
27.12249756,-108.06850000
27.16064453,-98.68182000
27.19879150,-97.16846000
27.23693848,-99.72905000
27.27508545,-96.56574000
27.31323242,-95.74654000
27.35137939,-101.46490000
27.38952637,-98.73612000
27.42767334,-100.92670000
27.46582031,-99.87891000
27.50396729,-110.74020000
27.54211426,-106.87710000
27.58026123,-98.14523000
27.61840820,-94.68152000
27.65655518,-100.86770000
27.69470215,-103.30000000
27.73284912,-102.67120000
27.77099609,-106.99790000
27.80914307,-99.33155000
27.84729004,-98.83628000
27.88543701,-96.66144000
27.92358398,-99.31754000
27.96173096,-98.25458000
27.99987793,-100.77420000
28.03802490,-96.51724000
28.07617188,-100.10830000
28.11431885,-126.11880000
28.15246582,-97.50991000
28.19061279,-97.53523000
28.22875977,-101.34870000
28.26690674,-100.65160000
28.30505371,-98.81573000
28.34320068,-110.98970000
28.38134766,-105.03170000
28.41949463,-111.14880000
28.45764160,-103.17860000
28.49578857,-98.33564000
28.53393555,-97.33260000
28.57208252,-97.57211000
28.61022949,-97.23311000
28.64837646,-109.04590000
28.68652344,-129.61110000
28.72467041,-107.32170000
28.76281738,-114.54180000
28.80096436,-109.14820000
28.83911133,-97.45403000
28.87725830,-101.00600000
28.91540527,-104.70880000
28.95355225,-98.27057000
28.99169922,-102.26890000
29.02984619,-104.23370000
29.06799316,-104.79770000
29.10614014,-105.83140000
29.14428711,-100.99180000
29.18243408,-99.43277000
29.22058105,-108.49710000
29.25872803,-102.73160000
29.29687500,-102.27610000
29.33502197,-113.99930000
29.37316895,-110.38170000
29.41131592,-102.44330000
29.44946289,-108.64890000
29.48760986,-104.54060000
29.52575684,-104.62100000
29.56390381,-103.14050000
29.60205078,-100.42200000
29.64019775,-100.34810000
29.67834473,-101.73320000
29.71649170,-100.44030000
29.75463867,-122.35250000
29.79278564,-102.08530000
29.83093262,-104.21760000
29.86907959,-111.31570000
29.90722656,-117.83640000
29.94537354,-99.19270000
29.98352051,-100.50040000
30.02166748,-104.14660000
30.05981445,-106.12460000
30.09796143,-105.40530000
30.13610840,-97.02576000
30.17425537,-102.68740000
30.21240234,-111.94100000
30.25054932,-113.71460000
30.28869629,-100.98280000
30.32684326,-95.81219000
30.36499023,-111.71680000
30.40313721,-101.97800000
30.44128418,-114.56080000
30.47943115,-102.72360000
30.51757813,-113.79530000
30.55572510,-118.84440000
30.59387207,-108.91220000
30.63201904,-109.22260000
30.67016602,-104.25830000
30.70831299,-110.16010000
30.74645996,-103.33690000
30.78460693,-97.65190000
30.82275391,-104.99040000
30.86090088,-101.57760000
30.89904785,-98.06715000
30.93719482,-113.69840000
30.97534180,-103.24480000
31.01348877,-99.27013000
31.05163574,-104.06090000
31.08978271,-101.99660000
31.12792969,-99.85045000
31.16607666,-103.92050000
31.20422363,-107.15080000
31.24237061,-99.26326000
31.28051758,-100.46890000
31.31866455,-96.54694000
31.35681152,-99.35065000
31.39495850,-104.72380000
31.43310547,-103.08200000
31.47125244,-96.67326000
31.50939941,-94.73816000
31.54754639,-98.65067000
31.58569336,-96.55247000
31.62384033,-106.60240000
31.66198730,-102.42840000
31.70013428,-98.76979000
31.73828125,-98.30864000
31.77642822,-96.96841000
31.81457520,-99.47357000
31.85272217,-92.69118000
31.89086914,-91.68883000
31.92901611,-101.68860000
31.96716309,-103.75450000
32.00531006,-96.71754000
32.04345703,-102.15140000
32.08160400,-107.62920000
32.11975098,-103.22080000
32.15789795,-100.69240000
32.19604492,-95.61559000
32.23419189,-94.81660000
32.27233887,-98.69232000
32.31048584,-95.65612000
32.34863281,-96.29967000
32.38677979,-102.88290000
32.42492676,-99.58294000
32.46307373,-98.59451000
32.50122070,-100.85820000
32.53936768,-102.49120000
32.57751465,-111.29120000
32.61566162,-98.16055000
32.65380859,-97.03659000
32.69195557,-100.00080000
32.73010254,-92.31114000
32.76824951,-91.81114000
32.80639648,-95.22444000
32.84454346,-94.38328000
32.88269043,-95.43163000
32.92083740,-103.26570000
32.95898438,-102.74070000
32.99713135,-101.90430000
33.03527832,-100.97190000
33.07342529,-107.95450000
33.11157227,-98.22427000
33.14971924,-104.84000000
33.18786621,-111.62670000
33.22601318,-101.13250000
33.26416016,-103.68770000
33.30230713,-92.15630000
33.34045410,-90.49599000
33.37860107,-91.43542000
33.41674805,-92.37876000
33.45489502,-96.08257000
33.49304199,-95.03534000
33.53118896,-90.87707000
33.56933594,-90.39755000
33.60748291,-90.64510000
33.64562988,-91.66801000
33.68377686,-92.36821000
33.72192383,-93.92493000
33.76007080,-98.27855000
33.79821777,-110.10480000
33.83636475,-98.60661000
33.87451172,-91.66949000
33.91265869,-92.54223000
33.95080566,-103.30440000
33.98895264,-100.83680000
34.02709961,-99.53423000
34.06524658,-96.95609000
34.10339355,-95.40858000
34.14154053,-96.49251000
34.17968750,-94.80014000
34.21783447,-92.01195000
34.25598145,-90.38252000
34.29412842,-100.17650000
34.33227539,-111.35890000
34.37042236,-97.51181000
34.40856934,-93.42137000
34.44671631,-99.29683000
34.48486328,-103.05830000
34.52301025,-90.86665000
34.56115723,-88.77922000
34.59930420,-94.15376000
34.63745117,-101.08930000
34.67559814,-104.33650000
34.71374512,-99.88737000
34.75189209,-95.21088000
34.79003906,-93.80012000
34.82818604,-93.57079000
34.86633301,-94.16897000
34.90447998,-92.73596000
34.94262695,-90.93283000
34.98077393,-98.55244000
35.01892090,-98.17473000
35.05706787,-94.50661000
35.09521484,-91.72740000
35.13336182,-89.19827000
35.17150879,-89.76737000
35.20965576,-91.20185000
35.24780273,-92.55067000
35.28594971,-92.45098000
35.32409668,-95.61215000
35.36224365,-101.80190000
35.40039063,-96.94170000
35.43853760,-92.69569000
35.47668457,-99.19753000
35.51483154,-93.67366000
35.55297852,-91.90471000
35.59112549,-93.99285000
35.62927246,-92.66921000
35.66741943,-89.93793000
35.70556641,-93.58616000
35.74371338,-97.11580000
35.78186035,-95.55916000
35.82000732,-92.69826000
35.85815430,-93.85932000
35.89630127,-93.98380000
35.93444824,-92.44134000
35.97259521,-94.80728000
36.01074219,-114.13260000
36.04888916,-104.21830000
36.08703613,-91.97021000
36.12518311,-99.63120000
36.16333008,-101.39020000
36.20147705,-100.33120000
36.23962402,-100.08850000
36.27777100,-102.18330000
36.31591797,-103.51660000
36.35406494,-99.16307000
36.39221191,-101.92960000
36.43035889,-111.53090000
36.46850586,-93.21724000
36.50665283,-93.65246000
36.54479980,-102.33240000
36.58294678,-100.85400000
36.62109375,-98.00922000
36.65924072,-93.07707000
36.69738770,-92.90527000
36.73553467,-94.42257000
36.77368164,-91.67805000
36.81182861,-90.95101000
36.84997559,-92.75247000
36.88812256,-100.13030000
36.92626953,-99.30060000
36.96441650,-97.62779000
37.00256348,-94.74030000
37.04071045,-98.06549000
37.07885742,-119.59910000
37.11700439,-108.51120000
37.15515137,-102.59720000
37.19329834,-105.48340000
37.23144531,-97.98888000
37.26959229,-113.16550000
37.30773926,-111.42030000
37.34588623,-101.42310000
37.38403320,-101.93530000
37.42218018,-97.67896000
37.46032715,-94.33906000
37.49847412,-92.23943000
37.53662109,-93.75542000
37.57476807,-103.91820000
37.61291504,-109.60710000
37.65106201,-102.49620000
37.68920898,-119.76800000
37.72735596,-110.49780000
37.76550293,-98.60628000
37.80364990,-98.70015000
37.84179688,-100.61310000
37.87994385,-94.16312000
37.91809082,-94.14536000
37.95623779,-104.62980000
37.99438477,-115.41580000
38.03253174,-115.37830000
38.07067871,-102.72030000
38.10882568,-97.31221000
38.14697266,-94.61044000
38.18511963,-96.50484000
38.22326660,-97.63853000
38.26141357,-94.55983000
38.29956055,-96.93681000
38.33770752,-103.03020000
38.37585449,-96.80785000
38.41400146,-96.39589000
38.45214844,-104.80850000
38.49029541,-105.73020000
38.52844238,-120.41550000
38.56658936,-107.55100000
38.60473633,-125.37670000
38.64288330,-107.53930000
38.68103027,-101.71620000
38.71917725,-99.09779000
38.75732422,-89.16245000
38.79547119,-89.95000000
38.83361816,-95.94127000
38.87176514,-98.61446000
38.90991211,-100.91270000
38.94805908,-108.20470000
38.98620605,-96.99194000
39.02435303,-91.88966000
39.06250000,-93.55554000
39.10064697,-108.68420000
39.13879395,-99.95197000
39.17694092,-104.35720000
39.21508789,-117.81660000
39.25323486,-108.14810000
39.29138184,-100.38900000
39.32952881,-99.25331000
39.36767578,-101.72870000
39.40582275,-94.08949000
39.44396973,-96.77901000
39.48211670,-96.16411000
39.52026367,-90.74675000
39.55841064,-92.74167000
39.59655762,-94.52427000
39.63470459,-93.16743000
39.67285156,-90.57987000
39.71099854,-96.83689000
39.74914551,-101.76210000
39.78729248,-102.42270000
39.82543945,-98.39156000
39.86358643,-100.05240000
39.90173340,-92.74387000
39.93988037,-91.24020000
39.97802734,-95.14449000
40.01617432,-102.01230000
40.05432129,-106.64760000
40.09246826,-95.80138000
40.13061523,-88.78723000
40.16876221,-87.54765000
40.20690918,-87.61382000
40.24505615,-88.33640000
40.28320313,-91.50658000
40.32135010,-92.40994000
40.35949707,-101.12110000
40.39764404,-101.32580000
40.43579102,-93.61490000
40.47393799,-98.50867000
40.51208496,-90.29231000
40.55023193,-88.34174000
40.58837891,-87.46620000
40.62652588,-90.45685000
40.66467285,-102.00850000
40.70281982,-92.76709000
40.74096680,-93.64034000
40.77911377,-89.84414000
40.81726074,-89.98671000
40.85540771,-88.00392000
40.89355469,-89.35388000
40.93170166,-102.15250000
