Frequency,Channel D
5.64575195,-88.69376000
5.68389893,-93.01060000
5.72204590,-97.66814000
5.76019287,-98.36768000
5.79833984,-107.32230000
5.83648682,-100.29980000
5.87463379,-89.86005000
5.91278076,-89.88893000
5.95092773,-92.53542000
5.98907471,-104.31800000
6.02722168,-96.76910000
6.06536865,-103.15650000
6.10351563,-98.72337000
6.14166260,-94.05977000
6.17980957,-92.35683000
6.21795654,-88.68451000
6.25610352,-88.44975000
6.29425049,-92.50035000
6.33239746,-91.56425000
6.37054443,-90.73544000
6.40869141,-93.16432000
6.44683838,-93.62531000
6.48498535,-97.09686000
6.52313232,-96.86637000
6.56127930,-90.03139000
6.59942627,-91.91548000
6.63757324,-92.19734000
6.67572021,-92.33227000
6.71386719,-91.61322000
6.75201416,-101.93910000
6.79016113,-104.87230000
6.82830811,-94.36960000
6.86645508,-91.35992000
6.90460205,-88.99628000
6.94274902,-92.21098000
6.98089600,-95.29669000
7.01904297,-90.41657000
7.05718994,-96.25390000
7.09533691,-95.62494000
7.13348389,-93.71147000
7.17163086,-94.07548000
7.20977783,-93.32773000
7.24792480,-88.12595000
7.28607178,-91.38879000
7.32421875,-89.32849000
7.36236572,-93.11649000
7.40051270,-101.21960000
7.43865967,-96.68674000
7.47680664,-99.81874000
7.51495361,-92.03711000
7.55310059,-90.41631000
7.59124756,-89.83448000
7.62939453,-86.60656000
7.66754150,-93.94916000
7.70568848,-91.23608000
7.74383545,-91.98483000
7.78198242,-96.07118000
7.82012939,-91.95180000
7.85827637,-90.71161000
7.89642334,-94.37141000
7.93457031,-86.85472000
7.97271729,-90.21330000
8.01086426,-88.71746000
8.04901123,-95.21582000
8.08715820,-97.19112000
8.12530518,-99.09150000
8.16345215,-91.90213000
8.20159912,-94.50323000
8.23974609,-89.41631000
8.27789307,-89.97880000
8.31604004,-87.70143000
8.35418701,-89.61800000
8.39233398,-90.00736000
8.43048096,-91.92065000
8.46862793,-103.33650000
8.50677490,-100.58090000
8.54492188,-91.07663000
8.58306885,-91.43919000
8.62121582,-85.16984000
8.65936279,-91.22604000
8.69750977,-88.30532000
8.73565674,-87.10865000
8.77380371,-94.16073000
8.81195068,-100.84550000
8.85009766,-89.88289000
8.88824463,-87.57793000
8.92639160,-85.51030000
8.96453857,-85.32401000
9.00268555,-85.58949000
9.04083252,-90.67351000
9.07897949,-85.62285000
9.11712646,-88.50813000
9.15527344,-95.57794000
9.19342041,-95.88551000
9.23156738,-84.94061000
9.26971436,-88.18841000
9.30786133,-88.93364000
9.34600830,-87.85300000
9.38415527,-85.63756000
9.42230225,-89.22313000
9.46044922,-93.35479000
9.49859619,-103.59230000
9.53674316,-84.40863000
9.57489014,-87.69090000
9.61303711,-91.01340000
9.65118408,-84.23344000
9.68933105,-81.63324000
9.72747803,-82.21033000
9.76562500,-87.95622000
9.80377197,-89.66396000
9.84191895,-92.90463000
9.88006592,-87.99179000
9.91821289,-82.48475000
9.95635986,-89.48151000
9.99450684,-78.07365000
10.03265381,-78.34914000
10.07080078,-82.62002000
10.10894775,-88.36636000
10.14709473,-90.74980000
10.18524170,-88.03574000
10.22338867,-95.42355000
10.26153564,-83.03687000
10.29968262,-81.26299000
10.33782959,-82.31215000
10.37597656,-87.94954000
10.41412354,-84.05338000
10.45227051,-85.61417000
10.49041748,-78.88213000
10.52856445,-79.52487000
10.56671143,-82.27617000
10.60485840,-74.19897000
10.64300537,-75.64061000
10.68115234,-86.35192000
10.71929932,-78.30280000
10.75744629,-80.18085000
10.79559326,-83.12373000
10.83374023,-80.15204000
10.87188721,-79.39787000
10.91003418,-79.33573000
10.94818115,-80.11087000
10.98632813,-76.27632000
11.02447510,-74.92845000
11.06262207,-80.71062000
11.10076904,-74.09242000
11.13891602,-71.75212000
11.17706299,-74.96445000
11.21520996,-74.48116000
11.25335693,-81.12775000
11.29150391,-77.10087000
11.32965088,-71.27750000
11.36779785,-77.61640000
11.40594482,-77.05929000
11.44409180,-74.26221000
11.48223877,-77.70051000
11.52038574,-82.75910000
11.55853271,-85.21148000
11.59667969,-88.11471000
11.63482666,-76.12787000
11.67297363,-72.79314000
11.71112061,-76.37503000
11.74926758,-73.68306000
11.78741455,-76.56799000
11.82556152,-76.42110000
11.86370850,-73.48220000
11.90185547,-86.68365000
11.94000244,-74.01320000
11.97814941,-69.40414000
12.01629639,-79.46272000
12.05444336,-81.40636000
12.09259033,-72.59671000
12.13073730,-72.20456000
12.16888428,-76.51395000
12.20703125,-69.13654000
12.24517822,-66.30904000
12.28332520,-66.45499000
12.32147217,-63.55698000
12.35961914,-65.83083000
12.39776611,-63.18732000
12.43591309,-61.05316000
12.47406006,-65.86665000
12.51220703,-68.74188000
12.55035400,-82.69572000
12.58850098,-72.02328000
12.62664795,-83.95634000
12.66479492,-72.21133000
12.70294189,-62.68089000
12.74108887,-61.28300000
12.77923584,-63.71700000
12.81738281,-63.99364000
12.85552979,-66.97973000
12.89367676,-77.68727000
12.93182373,-77.76289000
12.96997070,-74.21373000
13.00811768,-67.29797000
13.04626465,-71.46013000
13.08441162,-72.66732000
13.12255859,-74.30057000
13.16070557,-79.39117000
13.19885254,-76.03246000
13.23699951,-72.91062000
13.27514648,-73.82420000
13.31329346,-78.04496000
13.35144043,-84.19713000
13.38958740,-82.37708000
13.42773438,-81.98425000
13.46588135,-79.83394000
13.50402832,-59.36966000
13.54217529,-50.41510000
13.58032227,-51.01009000
13.61846924,-59.37231000
13.65661621,-65.08193000
13.69476318,-67.81438000
13.73291016,-100.34100000
13.77105713,-75.66261000
13.80920410,-77.56351000
13.84735107,-81.38348000
13.88549805,-79.49107000
13.92364502,-78.33670000
13.96179199,-76.55489000
13.99993896,-80.10414000
14.03808594,-73.65003000
14.07623291,-72.99358000
14.11437988,-81.80528000
14.15252686,-83.47479000
14.19067383,-77.52120000
14.22882080,-80.21066000
14.26696777,-80.78834000
14.30511475,-81.90797000
14.34326172,-78.43381000
14.38140869,-80.45569000
14.41955566,-86.23076000
14.45770264,-84.69826000
14.49584961,-82.92899000
14.53399658,-77.71907000
14.57214355,-93.58506000
14.61029053,-74.07833000
14.64843750,-86.94778000
14.68658447,-75.40137000
14.72473145,-86.83746000
14.76287842,-75.32957000
14.80102539,-70.75361000
14.83917236,-71.65492000
14.87731934,-73.10662000
14.91546631,-69.95147000
14.95361328,-71.09769000
14.99176025,-76.21922000
15.02990723,-79.38741000
15.06805420,-81.28786000
15.10620117,-76.89539000
15.14434814,-74.67883000
15.18249512,-71.67992000
15.22064209,-71.99047000
15.25878906,-75.15202000
15.29693604,-79.06520000
15.33508301,-86.03285000
15.37322998,-78.07384000
15.41137695,-71.83737000
15.44952393,-71.09598000
15.48767090,-80.21790000
15.52581787,-70.83423000
15.56396484,-80.42044000
15.60211182,-82.32858000
15.64025879,-80.99028000
15.67840576,-83.12453000
15.71655273,-81.07980000
15.75469971,-75.17100000
15.79284668,-71.20219000
15.83099365,-74.16995000
15.86914063,-72.78474000
15.90728760,-67.98140000
15.94543457,-69.82088000
15.98358154,-89.31363000
16.02172852,-73.09323000
16.05987549,-68.80626000
16.09802246,-68.00671000
16.13616943,-72.60847000
16.17431641,-70.50846000
16.21246338,-70.07048000
16.25061035,-75.13126000
16.28875732,-76.07680000
16.32690430,-85.98184000
16.36505127,-75.09705000
16.40319824,-75.08195000
16.44134521,-85.19357000
16.47949219,-74.25081000
16.51763916,-74.49043000
16.55578613,-72.87846000
16.59393311,-75.79597000
16.63208008,-89.59970000
16.67022705,-76.26025000
16.70837402,-73.29008000
16.74652100,-76.73930000
16.78466797,-77.49591000
16.82281494,-75.10710000
16.86096191,-74.92906000
16.89910889,-76.28867000
16.93725586,-76.89697000
16.97540283,-76.44232000
17.01354980,-78.27589000
17.05169678,-78.73112000
17.08984375,-81.96316000
17.12799072,-87.90349000
17.16613770,-82.20862000
17.20428467,-79.58266000
17.24243164,-84.77223000
17.28057861,-85.00137000
17.31872559,-84.42458000
17.35687256,-82.64519000
17.39501953,-83.10736000
17.43316650,-82.73377000
17.47131348,-83.52673000
17.50946045,-80.53418000
17.54760742,-77.84892000
17.58575439,-82.35870000
17.62390137,-93.58607000
17.66204834,-88.64475000
17.70019531,-78.95773000
17.73834229,-77.62417000
17.77648926,-81.15172000
17.81463623,-81.72505000
17.85278320,-81.74114000
17.89093018,-87.72993000
17.92907715,-91.63685000
17.96722412,-100.60200000
18.00537109,-86.68538000
18.04351807,-82.90069000
18.08166504,-86.81319000
18.11981201,-93.85860000
18.15795898,-90.18833000
18.19610596,-92.73294000
18.23425293,-93.25306000
18.27239990,-88.92307000
18.31054688,-85.01904000
18.34869385,-82.96894000
18.38684082,-84.83555000
18.42498779,-87.42273000
18.46313477,-88.75052000
18.50128174,-87.17515000
18.53942871,-84.79727000
18.57757568,-87.43872000
18.61572266,-93.28750000
18.65386963,-119.59910000
18.69201660,-96.86871000
18.73016357,-92.63635000
18.76831055,-90.08893000
18.80645752,-98.83731000
18.84460449,-91.52016000
18.88275146,-87.90238000
18.92089844,-90.57690000
18.95904541,-89.98018000
18.99719238,-92.21678000
19.03533936,-94.97229000
19.07348633,-95.15378000
19.11163330,-95.46184000
19.14978027,-89.26828000
19.18792725,-87.09975000
19.22607422,-89.82588000
19.26422119,-108.03630000
19.30236816,-92.23500000
19.34051514,-100.52870000
19.37866211,-97.62140000
19.41680908,-92.26186000
19.45495605,-92.71294000
19.49310303,-93.74928000
19.53125000,-90.42686000
19.56939697,-87.03781000
19.60754395,-85.85161000
19.64569092,-88.49913000
19.68383789,-91.54731000
19.72198486,-90.25832000
19.76013184,-85.22290000
19.79827881,-82.49666000
19.83642578,-82.15926000
19.87457275,-85.02488000
19.91271973,-90.13519000
19.95086670,-86.67495000
19.98901367,-84.23128000
20.02716064,-91.18237000
20.06530762,-97.91605000
20.10345459,-96.79897000
20.14160156,-89.53899000
20.17974854,-85.04805000
20.21789551,-85.42502000
20.25604248,-85.77147000
20.29418945,-86.57263000
20.33233643,-87.11121000
20.37048340,-90.71788000
20.40863037,-89.15730000
20.44677734,-87.76397000
20.48492432,-87.68274000
20.52307129,-96.04855000
20.56121826,-93.51440000
20.59936523,-92.17590000
20.63751221,-94.05336000
20.67565918,-96.97981000
20.71380615,-98.56346000
20.75195313,-91.60931000
20.79010010,-87.93690000
20.82824707,-94.03734000
20.86639404,-97.66457000
20.90454102,-91.47099000
20.94268799,-92.33936000
20.98083496,-98.32135000
21.01898193,-101.45930000
21.05712891,-97.66335000
21.09527588,-94.78537000
21.13342285,-91.44085000
21.17156982,-97.57880000
21.20971680,-87.36286000
21.24786377,-87.62035000
21.28601074,-94.79074000
21.32415771,-95.52541000
21.36230469,-89.10065000
21.40045166,-86.29696000
21.43859863,-86.75224000
21.47674561,-86.66949000
21.51489258,-82.65948000
21.55303955,-84.64955000
21.59118652,-90.54179000
21.62933350,-94.62033000
21.66748047,-98.93465000
21.70562744,-118.53990000
21.74377441,-96.94450000
21.78192139,-101.74970000
21.82006836,-89.48790000
21.85821533,-98.00992000
21.89636230,-86.30367000
21.93450928,-88.89497000
21.97265625,-92.19826000
22.01080322,-92.22318000
22.04895020,-89.99872000
22.08709717,-90.86127000
22.12524414,-88.04722000
22.16339111,-85.10543000
22.20153809,-87.30479000
22.23968506,-90.15571000
22.27783203,-88.82066000
22.31597900,-88.59547000
22.35412598,-101.85020000
22.39227295,-86.53973000
22.43041992,-87.29105000
22.46856689,-95.75735000
22.50671387,-98.97218000
22.54486084,-87.10419000
22.58300781,-85.82549000
22.62115479,-89.83570000
22.65930176,-83.57820000
22.69744873,-84.50160000
22.73559570,-87.10468000
22.77374268,-92.27872000
22.81188965,-90.17973000
22.85003662,-88.91445000
22.88818359,-86.22043000
22.92633057,-82.76920000
22.96447754,-87.01427000
23.00262451,-86.35492000
23.04077148,-84.69846000
23.07891846,-85.00599000
23.11706543,-90.22991000
23.15521240,-89.54573000
23.19335938,-88.35664000
23.23150635,-84.12460000
23.26965332,-83.68290000
23.30780029,-86.91131000
23.34594727,-88.95819000
23.38409424,-89.84436000
23.42224121,-86.11054000
23.46038818,-82.43175000
23.49853516,-86.17695000
23.53668213,-97.25129000
23.57482910,-98.17912000
23.61297607,-92.35786000
23.65112305,-93.53936000
23.68927002,-84.70001000
23.72741699,-88.25278000
23.76556396,-102.10280000
23.80371094,-96.88824000
23.84185791,-93.01746000
23.88000488,-85.63017000
23.91815186,-88.62911000
23.95629883,-89.29558000
23.99444580,-85.31525000
24.03259277,-91.24681000
24.07073975,-97.06415000
24.10888672,-118.80710000
24.14703369,-102.54380000
24.18518066,-94.58129000
24.22332764,-93.02284000
24.26147461,-97.27608000
24.29962158,-96.80996000
24.33776855,-92.36122000
24.37591553,-87.70073000
24.41406250,-90.99496000
24.45220947,-90.60977000
24.49035645,-90.26991000
24.52850342,-102.24490000
24.56665039,-103.49760000
24.60479736,-97.74182000
24.64294434,-90.33082000
24.68109131,-88.63469000
24.71923828,-90.08298000
24.75738525,-97.14883000
24.79553223,-96.74149000
24.83367920,-93.79387000
24.87182617,-94.68812000
24.90997314,-100.84680000
24.94812012,-97.23248000
24.98626709,-89.20090000
25.02441406,-94.95845000
25.06256104,-101.98320000
25.10070801,-94.04390000
25.13885498,-94.28200000
25.17700195,-93.64829000
25.21514893,-97.13628000
25.25329590,-108.73820000
25.29144287,-99.15529000
25.32958984,-100.34350000
25.36773682,-96.38399000
25.40588379,-94.38548000
25.44403076,-88.18076000
25.48217773,-89.24816000
25.52032471,-96.79558000
25.55847168,-94.91508000
25.59661865,-89.00275000
25.63476563,-88.02010000
25.67291260,-91.46104000
25.71105957,-91.50677000
25.74920654,-93.07693000
25.78735352,-89.26984000
25.82550049,-88.81206000
25.86364746,-90.78835000
25.90179443,-88.81664000
25.93994141,-90.02528000
25.97808838,-93.07774000
26.01623535,-96.07372000
26.05438232,-94.51295000
26.09252930,-92.09604000
26.13067627,-102.11300000
26.16882324,-90.81033000
26.20697021,-90.46661000
26.24511719,-94.82507000
26.28326416,-102.43080000
26.32141113,-100.01800000
26.35955811,-94.35002000
26.39770508,-98.38283000
26.43585205,-98.45103000
26.47399902,-89.94168000
26.51214600,-91.96491000
26.55029297,-104.71280000
26.58843994,-107.18870000
26.62658691,-112.70260000
26.66473389,-101.54810000
26.70288086,-100.40530000
26.74102783,-103.55290000
26.77917480,-94.07253000
26.81732178,-102.49250000
26.85546875,-96.05744000
26.89361572,-100.60770000
26.93176270,-109.88140000
26.96990967,-97.47356000
27.00805664,-100.68890000
27.04620361,-98.28475000
27.08435059,-96.18300000
27.12249756,-98.54663000
27.16064453,-98.03992000
27.19879150,-96.03459000
27.23693848,-96.10950000
27.27508545,-103.64310000
27.31323242,-95.20935000
27.35137939,-91.35909000
27.38952637,-100.10200000
27.42767334,-101.29780000
27.46582031,-100.88250000
27.50396729,-99.34249000
27.54211426,-102.07350000
27.58026123,-94.23569000
27.61840820,-100.20720000
27.65655518,-94.11117000
27.69470215,-95.41971000
27.73284912,-99.80899000
27.77099609,-95.34552000
27.80914307,-93.94589000
27.84729004,-95.48811000
27.88543701,-99.09216000
27.92358398,-99.79066000
27.96173096,-92.61890000
27.99987793,-95.07829000
28.03802490,-99.59978000
28.07617188,-103.39370000
28.11431885,-108.02500000
28.15246582,-98.91751000
28.19061279,-97.19724000
28.22875977,-99.95900000
28.26690674,-104.95680000
28.30505371,-99.90662000
28.34320068,-98.37052000
28.38134766,-96.81065000
28.41949463,-100.40890000
28.45764160,-105.93480000
28.49578857,-101.39880000
28.53393555,-95.81152000
28.57208252,-98.46472000
28.61022949,-102.03120000
28.64837646,-101.26240000
28.68652344,-96.61965000
28.72467041,-100.60590000
28.76281738,-103.76730000
28.80096436,-104.29440000
28.83911133,-111.32700000
28.87725830,-103.46210000
28.91540527,-102.68480000
28.95355225,-103.57130000
28.99169922,-102.74730000
29.02984619,-110.83710000
29.06799316,-106.65560000
29.10614014,-104.04350000
29.14428711,-95.67185000
29.18243408,-98.81588000
29.22058105,-103.50530000
29.25872803,-99.99034000
29.29687500,-100.48630000
29.33502197,-116.35890000
29.37316895,-107.53780000
29.41131592,-105.26500000
29.44946289,-114.99880000
29.48760986,-102.23920000
29.52575684,-99.17855000
29.56390381,-103.64560000
29.60205078,-102.99420000
29.64019775,-99.17420000
29.67834473,-102.54580000
29.71649170,-101.52440000
29.75463867,-105.67340000
29.79278564,-108.15310000
29.83093262,-102.17590000
29.86907959,-98.37459000
29.90722656,-103.41390000
29.94537354,-104.95780000
29.98352051,-102.03350000
30.02166748,-107.77160000
30.05981445,-102.59460000
30.09796143,-100.77040000
30.13610840,-103.36320000
30.17425537,-96.46671000
30.21240234,-94.69795000
30.25054932,-99.52174000
30.28869629,-104.16530000
30.32684326,-102.55660000
30.36499023,-100.19530000
30.40313721,-100.60760000
30.44128418,-113.48830000
30.47943115,-110.44350000
30.51757813,-105.59570000
30.55572510,-97.95445000
30.59387207,-97.52402000
30.63201904,-103.73380000
30.67016602,-99.35492000
30.70831299,-99.53876000
30.74645996,-100.84050000
30.78460693,-101.75230000
30.82275391,-100.92880000
30.86090088,-106.40970000
30.89904785,-100.38280000
30.93719482,-103.82870000
30.97534180,-100.57330000
31.01348877,-102.98420000
31.05163574,-98.59018000
31.08978271,-93.44933000
31.12792969,-93.88436000
31.16607666,-108.49210000
31.20422363,-96.04649000
31.24237061,-99.10881000
31.28051758,-95.68434000
31.31866455,-94.61142000
31.35681152,-101.24760000
31.39495850,-118.72750000
31.43310547,-112.11960000
31.47125244,-99.08568000
31.50939941,-97.67709000
31.54754639,-107.85840000
31.58569336,-101.15580000
31.62384033,-97.41327000
31.66198730,-95.76282000
31.70013428,-92.56867000
31.73828125,-99.09882000
31.77642822,-104.20860000
31.81457520,-105.73020000
31.85272217,-105.13400000
31.89086914,-104.28930000
31.92901611,-106.93250000
31.96716309,-114.29160000
32.00531006,-98.57960000
32.04345703,-95.30827000
32.08160400,-97.68625000
32.11975098,-99.12946000
32.15789795,-96.66253000
32.19604492,-99.01131000
32.23419189,-96.09071000
32.27233887,-94.82949000
32.31048584,-92.97021000
32.34863281,-97.42982000
32.38677979,-103.27410000
32.42492676,-98.26546000
32.46307373,-98.77238000
32.50122070,-98.29429000
32.53936768,-96.71852000
32.57751465,-94.69188000
32.61566162,-92.57245000
32.65380859,-96.31333000
32.69195557,-100.22390000
32.73010254,-95.74955000
32.76824951,-92.38039000
32.80639648,-93.77927000
32.84454346,-98.02464000
32.88269043,-100.01300000
32.92083740,-100.43930000
32.95898438,-95.61833000
32.99713135,-93.93457000
33.03527832,-105.55860000
33.07342529,-98.82674000
33.11157227,-91.66408000
33.14971924,-93.43300000
33.18786621,-101.23920000
33.22601318,-93.06631000
33.26416016,-89.56284000
33.30230713,-95.18836000
33.34045410,-97.75461000
33.37860107,-95.68153000
33.41674805,-99.69986000
33.45489502,-93.36747000
33.49304199,-88.25131000
33.53118896,-90.92534000
33.56933594,-95.81860000
33.60748291,-99.11429000
33.64562988,-98.67615000
33.68377686,-100.87710000
33.72192383,-102.34350000
33.76007080,-98.49305000
33.79821777,-98.09056000
33.83636475,-98.57796000
33.87451172,-95.34013000
33.91265869,-96.16845000
33.95080566,-93.21291000
33.98895264,-89.39338000
34.02709961,-88.77137000
34.06524658,-92.98126000
34.10339355,-102.51080000
34.14154053,-101.30810000
34.17968750,-100.20870000
34.21783447,-97.21226000
34.25598145,-91.28427000
34.29412842,-89.59573000
34.33227539,-97.65746000
34.37042236,-95.97415000
34.40856934,-93.82255000
34.44671631,-91.13593000
34.48486328,-91.77215000
34.52301025,-91.39180000
34.56115723,-90.82032000
34.59930420,-97.20233000
34.63745117,-103.67870000
34.67559814,-101.82250000
34.71374512,-109.21440000
34.75189209,-98.60073000
34.79003906,-86.79572000
34.82818604,-85.49159000
34.86633301,-91.21371000
34.90447998,-104.96480000
34.94262695,-96.30519000
34.98077393,-89.92654000
35.01892090,-90.11608000
35.05706787,-95.23293000
35.09521484,-103.33170000
35.13336182,-94.99666000
35.17150879,-95.23575000
35.20965576,-96.50055000
35.24780273,-91.61874000
35.28594971,-94.96616000
35.32409668,-93.13525000
35.36224365,-99.39948000
35.40039063,-104.21600000
35.43853760,-95.87016000
35.47668457,-95.74848000
35.51483154,-90.77790000
35.55297852,-91.42593000
35.59112549,-98.51363000
35.62927246,-92.32025000
35.66741943,-100.67440000
35.70556641,-99.26354000
35.74371338,-93.58736000
35.78186035,-97.22787000
35.82000732,-96.04544000
35.85815430,-92.90846000
35.89630127,-94.79638000
35.93444824,-94.50324000
35.97259521,-96.69709000
36.01074219,-95.02724000
36.04888916,-102.39970000
36.08703613,-93.14925000
36.12518311,-90.01202000
36.16333008,-97.94391000
36.20147705,-99.90599000
36.23962402,-113.10420000
36.27777100,-101.39460000
36.31591797,-97.96111000
36.35406494,-94.71684000
36.39221191,-94.47357000
36.43035889,-96.30183000
36.46850586,-100.09530000
36.50665283,-95.57435000
36.54479980,-95.66268000
36.58294678,-99.95246000
36.62109375,-93.71803000
36.65924072,-93.65600000
36.69738770,-102.21020000
36.73553467,-100.45120000
36.77368164,-95.44819000
36.81182861,-94.60860000
36.84997559,-97.02832000
36.88812256,-97.55933000
36.92626953,-92.01331000
36.96441650,-96.30161000
37.00256348,-94.58904000
37.04071045,-95.94159000
37.07885742,-104.02740000
37.11700439,-100.49320000
37.15515137,-100.31060000
37.19329834,-96.10359000
37.23144531,-95.46330000
37.26959229,-101.29770000
37.30773926,-108.96050000
37.34588623,-99.79819000
37.38403320,-94.95018000
37.42218018,-91.34693000
37.46032715,-90.92653000
37.49847412,-93.37390000
37.53662109,-93.45665000
37.57476807,-100.07350000
37.61291504,-99.79163000
37.65106201,-100.06230000
37.68920898,-104.01880000
37.72735596,-101.80460000
37.76550293,-97.02424000
37.80364990,-100.13670000
37.84179688,-100.62060000
37.87994385,-99.78227000
37.91809082,-99.49388000
37.95623779,-108.10730000
37.99438477,-98.46269000
38.03253174,-98.00221000
38.07067871,-101.96520000
38.10882568,-98.54903000
38.14697266,-93.71407000
38.18511963,-97.29565000
38.22326660,-105.44550000
38.26141357,-106.58120000
38.29956055,-95.34464000
38.33770752,-93.17863000
38.37585449,-100.35760000
38.41400146,-104.65210000
38.45214844,-107.58100000
38.49029541,-103.22000000
38.52844238,-96.62232000
38.56658936,-104.33030000
38.60473633,-98.32997000
38.64288330,-98.97269000
38.68103027,-108.18000000
38.71917725,-91.81915000
38.75732422,-86.66742000
38.79547119,-86.90460000
38.83361816,-88.52660000
38.87176514,-91.25687000
38.90991211,-97.25979000
38.94805908,-102.15530000
38.98620605,-99.95303000
39.02435303,-95.93332000
39.06250000,-96.84106000
39.10064697,-92.87823000
39.13879395,-88.67780000
39.17694092,-91.19735000
39.21508789,-93.99380000
39.25323486,-94.05498000
39.29138184,-97.97669000
39.32952881,-101.75610000
39.36767578,-94.50024000
39.40582275,-93.29933000
39.44396973,-94.47971000
39.48211670,-98.32324000
39.52026367,-96.86321000
39.55841064,-96.66833000
39.59655762,-95.71375000
39.63470459,-95.16888000
39.67285156,-94.67197000
39.71099854,-93.56175000
39.74914551,-94.59686000
39.78729248,-95.80178000
39.82543945,-100.18010000
39.86358643,-101.23740000
39.90173340,-93.52418000
39.93988037,-93.74501000
39.97802734,-103.05890000
40.01617432,-97.58417000
40.05432129,-92.00908000
40.09246826,-92.23830000
40.13061523,-94.84367000
40.16876221,-91.30106000
40.20690918,-89.10921000
40.24505615,-89.32027000
40.28320313,-86.96249000
40.32135010,-87.50140000
40.35949707,-94.54314000
40.39764404,-102.79380000
40.43579102,-94.42951000
40.47393799,-97.57103000
40.51208496,-101.97340000
40.55023193,-93.40112000
40.58837891,-90.64258000
40.62652588,-92.61832000
40.66467285,-87.15675000
40.70281982,-85.18552000
40.74096680,-87.21269000
40.77911377,-86.04190000
40.81726074,-87.43562000
40.85540771,-91.17919000
40.89355469,-97.35924000
40.93170166,-106.69480000
