Frequency,Channel D
5.64575195,-87.03099000
5.68389893,-88.29540000
5.72204590,-90.02769000
5.76019287,-94.29120000
5.79833984,-106.81330000
5.83648682,-96.50788000
5.87463379,-90.47489000
5.91278076,-87.42006000
5.95092773,-86.37578000
5.98907471,-86.52894000
6.02722168,-87.00829000
6.06536865,-90.42595000
6.10351563,-96.29187000
6.14166260,-98.35464000
6.17980957,-97.30574000
6.21795654,-91.53538000
6.25610352,-87.33614000
6.29425049,-86.67982000
6.33239746,-86.24353000
6.37054443,-86.97373000
6.40869141,-89.87570000
6.44683838,-92.14024000
6.48498535,-94.79046000
6.52313232,-92.75201000
6.56127930,-87.08560000
6.59942627,-86.70607000
6.63757324,-88.48219000
6.67572021,-86.64845000
6.71386719,-83.65948000
6.75201416,-86.38200000
6.79016113,-98.80466000
6.82830811,-93.80396000
6.86645508,-90.99390000
6.90460205,-87.57069000
6.94274902,-86.00420000
6.98089600,-86.15266000
7.01904297,-84.96201000
7.05718994,-86.95464000
7.09533691,-92.46753000
7.13348389,-92.78882000
7.17163086,-98.05202000
7.20977783,-94.92886000
7.24792480,-87.50952000
7.28607178,-85.68182000
7.32421875,-85.49052000
7.36236572,-85.13379000
7.40051270,-86.05462000
7.43865967,-89.32497000
7.47680664,-91.52683000
7.51495361,-94.25101000
7.55310059,-94.23715000
7.59124756,-88.90133000
7.62939453,-85.82545000
7.66754150,-84.26434000
7.70568848,-83.70990000
7.74383545,-84.87035000
7.78198242,-87.29153000
7.82012939,-90.30628000
7.85827637,-95.14503000
7.89642334,-94.31845000
7.93457031,-88.35571000
7.97271729,-85.53031000
8.01086426,-84.78440000
8.04901123,-84.17767000
8.08715820,-84.46715000
8.12530518,-86.20320000
8.16345215,-90.25842000
8.20159912,-93.89718000
8.23974609,-92.01019000
8.27789307,-90.02261000
8.31604004,-85.22581000
8.35418701,-83.33986000
8.39233398,-83.16418000
8.43048096,-83.73419000
8.46862793,-86.54671000
8.50677490,-90.21618000
8.54492188,-90.47604000
8.58306885,-88.22585000
8.62121582,-84.42146000
8.65936279,-83.07481000
8.69750977,-83.26199000
8.73565674,-81.99689000
8.77380371,-82.52606000
8.81195068,-84.69122000
8.85009766,-87.42905000
8.88824463,-90.32251000
8.92639160,-86.93755000
8.96453857,-86.97704000
9.00268555,-85.48500000
9.04083252,-81.48597000
9.07897949,-80.19930000
9.11712646,-81.39957000
9.15527344,-83.08398000
9.19342041,-88.79991000
9.23156738,-88.29704000
9.26971436,-85.28960000
9.30786133,-85.05611000
9.34600830,-82.69630000
9.38415527,-82.64428000
9.42230225,-82.32965000
9.46044922,-80.69466000
9.49859619,-83.40629000
9.53674316,-92.60139000
9.57489014,-85.73288000
9.61303711,-84.47814000
9.65118408,-82.32928000
9.68933105,-79.87126000
9.72747803,-81.50397000
9.76562500,-82.05708000
9.80377197,-81.71614000
9.84191895,-84.53701000
9.88006592,-81.88557000
9.91821289,-82.14760000
9.95635986,-84.51691000
9.99450684,-80.75835000
10.03265381,-81.64526000
10.07080078,-81.01696000
10.10894775,-79.90164000
10.14709473,-83.93105000
10.18524170,-82.15607000
10.22338867,-81.82851000
10.26153564,-83.37614000
10.29968262,-88.08832000
10.33782959,-86.42152000
10.37597656,-81.29236000
10.41412354,-77.23392000
10.45227051,-77.37570000
10.49041748,-82.57399000
10.52856445,-79.02869000
10.56671143,-81.26222000
10.60485840,-82.39307000
10.64300537,-76.38343000
10.68115234,-80.10313000
10.71929932,-79.64323000
10.75744629,-77.36945000
10.79559326,-77.83492000
10.83374023,-81.29401000
10.87188721,-78.10419000
10.91003418,-75.45654000
10.94818115,-78.19620000
10.98632813,-80.52003000
11.02447510,-84.41359000
11.06262207,-79.30970000
11.10076904,-75.57027000
11.13891602,-71.31898000
11.17706299,-71.28561000
11.21520996,-77.14528000
11.25335693,-75.51028000
11.29150391,-76.34980000
11.32965088,-85.77392000
11.36779785,-77.87387000
11.40594482,-78.47630000
11.44409180,-89.02469000
11.48223877,-83.54797000
11.52038574,-77.00636000
11.55853271,-76.14325000
11.59667969,-76.42537000
11.63482666,-79.72792000
11.67297363,-80.65276000
11.71112061,-75.40355000
11.74926758,-73.35806000
11.78741455,-72.51939000
11.82556152,-71.54021000
11.86370850,-71.11373000
11.90185547,-71.94162000
11.94000244,-81.63254000
11.97814941,-74.12775000
12.01629639,-71.61950000
12.05444336,-70.75504000
12.09259033,-64.97290000
12.13073730,-65.73645000
12.16888428,-66.63426000
12.20703125,-64.41959000
12.24517822,-66.54053000
12.28332520,-66.01060000
12.32147217,-64.71606000
12.35961914,-68.50401000
12.39776611,-70.81055000
12.43591309,-76.11291000
12.47406006,-65.99829000
12.51220703,-60.65322000
12.55035400,-59.33471000
12.58850098,-62.14577000
12.62664795,-72.84834000
12.66479492,-74.63467000
12.70294189,-69.57951000
12.74108887,-63.61234000
12.77923584,-66.43413000
12.81738281,-69.38734000
12.85552979,-65.27751000
12.89367676,-66.05645000
12.93182373,-71.06770000
12.96997070,-77.03141000
13.00811768,-95.02730000
13.04626465,-72.24854000
13.08441162,-68.06428000
13.12255859,-71.17929000
13.16070557,-75.51482000
13.19885254,-76.65617000
13.23699951,-70.85913000
13.27514648,-71.06406000
13.31329346,-74.60768000
13.35144043,-78.59848000
13.38958740,-76.00663000
13.42773438,-78.50117000
13.46588135,-94.00203000
13.50402832,-60.61195000
13.54217529,-51.34211000
13.58032227,-51.51542000
13.61846924,-60.23127000
13.65661621,-67.21397000
13.69476318,-70.50916000
13.73291016,-79.65553000
13.77105713,-77.09726000
13.80920410,-82.80415000
13.84735107,-88.33050000
13.88549805,-88.83716000
13.92364502,-77.09470000
13.96179199,-75.10564000
13.99993896,-80.20724000
14.03808594,-89.69919000
14.07623291,-82.91911000
14.11437988,-87.17271000
14.15252686,-78.94958000
14.19067383,-78.18387000
14.22882080,-78.86817000
14.26696777,-79.33300000
14.30511475,-77.94125000
14.34326172,-74.92506000
14.38140869,-68.92699000
14.41955566,-67.17751000
14.45770264,-71.15112000
14.49584961,-81.35249000
14.53399658,-76.68361000
14.57214355,-76.29475000
14.61029053,-76.25954000
14.64843750,-70.58276000
14.68658447,-68.92222000
14.72473145,-72.34113000
14.76287842,-73.97852000
14.80102539,-74.10107000
14.83917236,-78.10226000
14.87731934,-84.10893000
14.91546631,-73.60165000
14.95361328,-71.95345000
14.99176025,-74.74826000
15.02990723,-73.83603000
15.06805420,-73.43215000
15.10620117,-80.88136000
15.14434814,-81.32317000
15.18249512,-81.82113000
15.22064209,-77.95603000
15.25878906,-70.28825000
15.29693604,-68.61392000
15.33508301,-67.41000000
15.37322998,-67.26821000
15.41137695,-71.87705000
15.44952393,-79.96690000
15.48767090,-82.49150000
15.52581787,-80.22414000
15.56396484,-71.83803000
15.60211182,-68.15683000
15.64025879,-71.65588000
15.67840576,-76.40822000
15.71655273,-77.94921000
15.75469971,-93.69820000
15.79284668,-78.20958000
15.83099365,-79.80008000
15.86914063,-79.48394000
15.90728760,-69.89738000
15.94543457,-67.55006000
15.98358154,-65.79365000
16.02172852,-67.69839000
16.05987549,-77.30350000
16.09802246,-72.29166000
16.13616943,-72.96861000
16.17431641,-79.51186000
16.21246338,-73.69621000
16.25061035,-66.42467000
16.28875732,-66.85838000
16.32690430,-78.34920000
16.36505127,-76.28905000
16.40319824,-73.04704000
16.44134521,-83.85033000
16.47949219,-75.71220000
16.51763916,-79.55434000
16.55578613,-74.34631000
16.59393311,-69.62949000
16.63208008,-70.21466000
16.67022705,-77.29591000
16.70837402,-77.33832000
16.74652100,-70.56107000
16.78466797,-70.94495000
16.82281494,-71.55975000
16.86096191,-75.69751000
16.89910889,-77.80044000
16.93725586,-78.30009000
16.97540283,-84.91740000
17.01354980,-92.76883000
17.05169678,-81.63934000
17.08984375,-83.69807000
17.12799072,-81.14137000
17.16613770,-77.29504000
17.20428467,-77.29919000
17.24243164,-77.67665000
17.28057861,-76.50365000
17.31872559,-78.10094000
17.35687256,-84.96773000
17.39501953,-99.04666000
17.43316650,-94.30492000
17.47131348,-99.63403000
17.50946045,-95.66667000
17.54760742,-86.19865000
17.58575439,-80.71698000
17.62390137,-83.33816000
17.66204834,-90.32822000
17.70019531,-86.09904000
17.73834229,-82.12761000
17.77648926,-92.73016000
17.81463623,-93.45091000
17.85278320,-99.54677000
17.89093018,-94.92929000
17.92907715,-90.81069000
17.96722412,-87.86197000
18.00537109,-84.02106000
18.04351807,-85.30891000
18.08166504,-101.36510000
18.11981201,-89.74174000
18.15795898,-88.28639000
18.19610596,-88.61308000
18.23425293,-92.54528000
18.27239990,-101.61070000
18.31054688,-88.49628000
18.34869385,-82.80216000
18.38684082,-87.01494000
18.42498779,-92.49946000
18.46313477,-88.94583000
18.50128174,-90.35239000
18.53942871,-94.24893000
18.57757568,-92.74200000
18.61572266,-90.07253000
18.65386963,-93.23880000
18.69201660,-93.66672000
18.73016357,-92.84216000
18.76831055,-93.30006000
18.80645752,-109.92450000
18.84460449,-89.97919000
18.88275146,-88.51966000
18.92089844,-96.41391000
18.95904541,-104.44940000
18.99719238,-96.33351000
19.03533936,-87.43712000
19.07348633,-84.87733000
19.11163330,-88.90987000
19.14978027,-102.64580000
19.18792725,-97.60303000
19.22607422,-97.71275000
19.26422119,-93.76023000
19.30236816,-84.47986000
19.34051514,-84.40040000
19.37866211,-91.74489000
19.41680908,-93.68229000
19.45495605,-86.96152000
19.49310303,-86.03596000
19.53125000,-87.99539000
19.56939697,-87.43544000
19.60754395,-93.02955000
19.64569092,-95.73475000
19.68383789,-87.27554000
19.72198486,-90.59796000
19.76013184,-96.21491000
19.79827881,-88.21382000
19.83642578,-88.74261000
19.87457275,-89.52721000
19.91271973,-84.90978000
19.95086670,-85.89481000
19.98901367,-100.35420000
20.02716064,-89.81239000
20.06530762,-88.84254000
20.10345459,-93.49708000
20.14160156,-94.98051000
20.17974854,-92.23749000
20.21789551,-92.46837000
20.25604248,-92.28163000
20.29418945,-88.09259000
20.33233643,-93.71342000
20.37048340,-107.87530000
20.40863037,-102.75550000
20.44677734,-94.15526000
20.48492432,-92.64515000
20.52307129,-104.75130000
20.56121826,-90.39333000
20.59936523,-90.91477000
20.63751221,-98.00166000
20.67565918,-89.38072000
20.71380615,-89.36947000
20.75195313,-109.06190000
20.79010010,-87.82146000
20.82824707,-86.63536000
20.86639404,-90.99300000
20.90454102,-98.22903000
20.94268799,-98.35888000
20.98083496,-100.69050000
21.01898193,-107.32560000
21.05712891,-105.69630000
21.09527588,-93.02921000
21.13342285,-89.20760000
21.17156982,-92.34041000
21.20971680,-98.75574000
21.24786377,-101.37310000
21.28601074,-91.35918000
21.32415771,-90.24181000
21.36230469,-90.10864000
21.40045166,-90.83705000
21.43859863,-92.76437000
21.47674561,-102.08090000
21.51489258,-89.57810000
21.55303955,-88.81091000
21.59118652,-108.60590000
21.62933350,-91.68925000
21.66748047,-88.03906000
21.70562744,-91.06178000
21.74377441,-93.73294000
21.78192139,-91.77792000
21.82006836,-88.17374000
21.85821533,-86.28945000
21.89636230,-90.64957000
21.93450928,-100.66640000
21.97265625,-87.11972000
22.01080322,-88.23244000
22.04895020,-90.41759000
22.08709717,-82.85705000
22.12524414,-83.59413000
22.16339111,-88.90681000
22.20153809,-86.47389000
22.23968506,-86.59721000
22.27783203,-95.78831000
22.31597900,-98.42593000
22.35412598,-98.54725000
22.39227295,-93.15321000
22.43041992,-95.34428000
22.46856689,-83.45137000
22.50671387,-83.72307000
22.54486084,-88.03077000
22.58300781,-85.92556000
22.62115479,-90.55022000
22.65930176,-97.01006000
22.69744873,-88.61416000
22.73559570,-86.13042000
22.77374268,-93.11031000
22.81188965,-84.03468000
22.85003662,-80.92424000
22.88818359,-88.32436000
22.92633057,-93.36241000
22.96447754,-87.65151000
23.00262451,-88.61098000
23.04077148,-94.72504000
23.07891846,-83.96654000
23.11706543,-81.84780000
23.15521240,-90.65659000
23.19335938,-86.71048000
23.23150635,-84.66645000
23.26965332,-117.98740000
23.30780029,-86.76975000
23.34594727,-88.08340000
23.38409424,-99.00955000
23.42224121,-86.00293000
23.46038818,-81.10489000
23.49853516,-83.85907000
23.53668213,-85.63721000
23.57482910,-86.96060000
23.61297607,-89.63195000
23.65112305,-91.04903000
23.68927002,-98.75240000
23.72741699,-90.31684000
23.76556396,-96.36012000
23.80371094,-92.49335000
23.84185791,-87.47716000
23.88000488,-90.75133000
23.91815186,-93.10197000
23.95629883,-86.52709000
23.99444580,-89.67213000
24.03259277,-96.30751000
24.07073975,-88.66643000
24.10888672,-92.20555000
24.14703369,-86.74838000
24.18518066,-86.25218000
24.22332764,-87.90681000
24.26147461,-87.05832000
24.29962158,-90.20240000
24.33776855,-98.11431000
24.37591553,-90.69373000
24.41406250,-91.87163000
24.45220947,-105.64620000
24.49035645,-88.67417000
24.52850342,-88.17804000
24.56665039,-90.95329000
24.60479736,-90.29543000
24.64294434,-90.88615000
24.68109131,-93.25412000
24.71923828,-105.51890000
24.75738525,-94.20532000
24.79553223,-97.11933000
24.83367920,-91.19419000
24.87182617,-90.46826000
24.90997314,-91.38179000
24.94812012,-90.04570000
24.98626709,-93.27631000
25.02441406,-96.70178000
25.06256104,-95.36031000
25.10070801,-97.80075000
25.13885498,-108.73050000
25.17700195,-95.01166000
25.21514893,-95.58556000
25.25329590,-102.27260000
25.29144287,-95.61324000
25.32958984,-101.86070000
25.36773682,-92.57196000
25.40588379,-90.69591000
25.44403076,-91.26428000
25.48217773,-88.36150000
25.52032471,-85.69947000
25.55847168,-86.13503000
25.59661865,-90.68391000
25.63476563,-96.02242000
25.67291260,-98.40065000
25.71105957,-107.64930000
25.74920654,-98.84495000
25.78735352,-90.87685000
25.82550049,-93.49845000
25.86364746,-94.21193000
25.90179443,-88.74487000
25.93994141,-92.69243000
25.97808838,-101.51850000
26.01623535,-93.32414000
26.05438232,-97.59402000
26.09252930,-94.79804000
26.13067627,-94.50317000
26.16882324,-105.82210000
26.20697021,-102.58890000
26.24511719,-97.19570000
26.28326416,-94.27138000
26.32141113,-93.88951000
26.35955811,-90.08752000
26.39770508,-86.24643000
26.43585205,-88.07454000
26.47399902,-90.35851000
26.51214600,-87.57333000
26.55029297,-92.24860000
26.58843994,-107.52720000
26.62658691,-95.61985000
26.66473389,-96.27567000
26.70288086,-90.04147000
26.74102783,-88.85711000
26.77917480,-91.48370000
26.81732178,-90.69454000
26.85546875,-90.74377000
26.89361572,-95.06673000
26.93176270,-94.00294000
26.96990967,-93.44082000
27.00805664,-94.42647000
27.04620361,-106.50510000
27.08435059,-92.09503000
27.12249756,-92.19489000
27.16064453,-111.16690000
27.19879150,-93.68864000
27.23693848,-93.64690000
27.27508545,-106.12260000
27.31323242,-99.55158000
27.35137939,-95.87231000
27.38952637,-92.80965000
27.42767334,-92.52735000
27.46582031,-102.66610000
27.50396729,-97.19209000
27.54211426,-99.14713000
27.58026123,-106.40420000
27.61840820,-96.39819000
27.65655518,-92.34025000
27.69470215,-89.09164000
27.73284912,-90.15686000
27.77099609,-95.50381000
27.80914307,-95.93591000
27.84729004,-93.52620000
27.88543701,-93.88963000
27.92358398,-94.72698000
27.96173096,-90.31194000
27.99987793,-90.04329000
28.03802490,-92.32355000
28.07617188,-96.08292000
28.11431885,-97.00496000
28.15246582,-100.52860000
28.19061279,-103.95930000
28.22875977,-93.82783000
28.26690674,-93.18146000
28.30505371,-97.27995000
28.34320068,-118.82350000
28.38134766,-99.57050000
28.41949463,-100.70700000
28.45764160,-104.78500000
28.49578857,-102.32020000
28.53393555,-100.93120000
28.57208252,-96.53076000
28.61022949,-96.28475000
28.64837646,-102.26630000
28.68652344,-103.36500000
28.72467041,-101.51630000
28.76281738,-104.25110000
28.80096436,-114.42390000
28.83911133,-99.79737000
28.87725830,-101.04860000
28.91540527,-98.83417000
28.95355225,-95.43253000
28.99169922,-94.88072000
29.02984619,-99.34716000
29.06799316,-111.03740000
29.10614014,-119.68140000
29.14428711,-103.48540000
29.18243408,-98.41438000
29.22058105,-100.62310000
29.25872803,-104.18960000
29.29687500,-97.05627000
29.33502197,-96.67652000
29.37316895,-97.53256000
29.41131592,-104.05590000
29.44946289,-105.09340000
29.48760986,-103.65130000
29.52575684,-108.33160000
29.56390381,-105.64880000
29.60205078,-98.75543000
29.64019775,-94.52117000
29.67834473,-94.93268000
29.71649170,-100.17030000
29.75463867,-99.03242000
29.79278564,-104.25040000
29.83093262,-105.04780000
29.86907959,-100.11070000
29.90722656,-100.53470000
29.94537354,-106.77400000
29.98352051,-102.82550000
30.02166748,-98.89664000
30.05981445,-101.83540000
30.09796143,-109.17130000
30.13610840,-107.51530000
30.17425537,-101.97700000
30.21240234,-98.28228000
30.25054932,-103.62430000
30.28869629,-106.86030000
30.32684326,-98.16230000
30.36499023,-97.14848000
30.40313721,-99.17299000
30.44128418,-99.28772000
30.47943115,-101.26820000
30.51757813,-101.64240000
30.55572510,-98.78239000
30.59387207,-98.33525000
30.63201904,-103.61960000
30.67016602,-101.89050000
30.70831299,-98.20282000
30.74645996,-103.58580000
30.78460693,-106.30070000
30.82275391,-100.71830000
30.86090088,-108.83850000
30.89904785,-101.79290000
30.93719482,-98.83164000
30.97534180,-98.05028000
31.01348877,-97.32364000
31.05163574,-97.61090000
31.08978271,-98.67671000
31.12792969,-99.51847000
31.16607666,-102.93960000
31.20422363,-104.94380000
31.24237061,-98.79554000
31.28051758,-95.60970000
31.31866455,-97.82784000
31.35681152,-105.84710000
31.39495850,-101.42090000
31.43310547,-92.63221000
31.47125244,-93.86473000
31.50939941,-98.46096000
31.54754639,-98.02879000
31.58569336,-97.17231000
31.62384033,-96.66747000
31.66198730,-97.43084000
31.70013428,-101.03560000
31.73828125,-105.06490000
31.77642822,-99.26881000
31.81457520,-105.12860000
31.85272217,-101.86850000
31.89086914,-98.04191000
31.92901611,-108.42810000
31.96716309,-99.50404000
32.00531006,-91.86525000
32.04345703,-90.78071000
32.08160400,-97.67297000
32.11975098,-103.84380000
32.15789795,-101.12420000
32.19604492,-102.79020000
32.23419189,-100.73090000
32.27233887,-107.42040000
32.31048584,-97.04578000
32.34863281,-93.78754000
32.38677979,-93.24527000
32.42492676,-97.35795000
32.46307373,-102.56170000
32.50122070,-106.38570000
32.53936768,-113.79600000
32.57751465,-98.03142000
32.61566162,-89.50349000
32.65380859,-88.97940000
32.69195557,-93.04803000
32.73010254,-95.10773000
32.76824951,-95.59798000
32.80639648,-98.69357000
32.84454346,-97.74928000
32.88269043,-92.10004000
32.92083740,-91.91977000
32.95898438,-96.59062000
32.99713135,-100.63210000
33.03527832,-98.13491000
33.07342529,-97.66068000
33.11157227,-100.00420000
33.14971924,-104.26690000
33.18786621,-106.92820000
33.22601318,-93.44028000
33.26416016,-89.30237000
33.30230713,-94.98813000
33.34045410,-95.64457000
33.37860107,-89.65796000
33.41674805,-96.50064000
33.45489502,-94.55424000
33.49304199,-89.73260000
33.53118896,-92.71633000
33.56933594,-114.22250000
33.60748291,-99.15863000
33.64562988,-104.76170000
33.68377686,-104.11950000
33.72192383,-105.48190000
33.76007080,-103.26480000
33.79821777,-99.43803000
33.83636475,-100.44430000
33.87451172,-101.73890000
33.91265869,-109.61660000
33.95080566,-96.70282000
33.98895264,-93.24998000
34.02709961,-96.53243000
34.06524658,-107.78140000
34.10339355,-98.33228000
34.14154053,-98.81557000
34.17968750,-109.33110000
34.21783447,-92.20425000
34.25598145,-89.32646000
34.29412842,-92.90002000
34.33227539,-108.33300000
34.37042236,-96.87833000
34.40856934,-95.76682000
34.44671631,-93.19272000
34.48486328,-90.25481000
34.52301025,-95.58652000
34.56115723,-95.73055000
34.59930420,-92.30148000
34.63745117,-97.52041000
34.67559814,-96.58627000
34.71374512,-92.88570000
34.75189209,-92.57811000
34.79003906,-88.88180000
34.82818604,-87.90298000
34.86633301,-89.46442000
34.90447998,-92.49892000
34.94262695,-117.41640000
34.98077393,-93.40524000
35.01892090,-90.37457000
35.05706787,-92.30864000
35.09521484,-94.25549000
35.13336182,-89.92940000
35.17150879,-90.57217000
35.20965576,-96.24310000
35.24780273,-100.91010000
35.28594971,-107.75410000
35.32409668,-98.44384000
35.36224365,-91.46722000
35.40039063,-91.69783000
35.43853760,-103.92780000
35.47668457,-110.88280000
35.51483154,-103.21540000
35.55297852,-94.36237000
35.59112549,-94.90201000
35.62927246,-105.34160000
35.66741943,-94.96214000
35.70556641,-89.84396000
35.74371338,-92.16058000
35.78186035,-98.14877000
35.82000732,-108.44190000
35.85815430,-97.70675000
35.89630127,-106.33250000
35.93444824,-97.33479000
35.97259521,-98.02139000
36.01074219,-102.38650000
36.04888916,-99.22794000
36.08703613,-93.79844000
36.12518311,-95.66496000
36.16333008,-95.75609000
36.20147705,-96.42039000
36.23962402,-99.15614000
36.27777100,-108.09130000
36.31591797,-93.51215000
36.35406494,-95.97095000
36.39221191,-100.28710000
36.43035889,-99.35627000
36.46850586,-97.99989000
36.50665283,-94.18570000
36.54479980,-93.71097000
36.58294678,-95.39810000
36.62109375,-102.01090000
36.65924072,-92.15388000
36.69738770,-92.84293000
36.73553467,-115.31440000
36.77368164,-101.18950000
36.81182861,-105.96320000
36.84997559,-98.38889000
36.88812256,-97.89214000
36.92626953,-97.95479000
36.96441650,-94.71609000
37.00256348,-101.24560000
37.04071045,-97.72009000
37.07885742,-98.81989000
37.11700439,-101.69380000
37.15515137,-100.05280000
37.19329834,-97.38506000
37.23144531,-95.18318000
37.26959229,-94.19110000
37.30773926,-100.69070000
37.34588623,-101.32560000
37.38403320,-98.59772000
37.42218018,-98.29956000
37.46032715,-103.86650000
37.49847412,-103.38880000
37.53662109,-102.10360000
37.57476807,-101.32550000
37.61291504,-98.35521000
37.65106201,-99.56720000
37.68920898,-105.05930000
37.72735596,-100.02110000
37.76550293,-97.72770000
37.80364990,-102.18710000
37.84179688,-107.55840000
37.87994385,-103.13260000
37.91809082,-106.51670000
37.95623779,-107.21890000
37.99438477,-102.73100000
38.03253174,-103.50330000
38.07067871,-102.72300000
38.10882568,-98.50478000
38.14697266,-98.84805000
38.18511963,-99.56165000
38.22326660,-100.02680000
38.26141357,-98.85426000
38.29956055,-97.60919000
38.33770752,-104.14110000
38.37585449,-101.47410000
38.41400146,-99.31115000
38.45214844,-95.15616000
38.49029541,-94.08388000
38.52844238,-94.24562000
38.56658936,-97.42416000
38.60473633,-92.40220000
38.64288330,-93.85063000
38.68103027,-103.41350000
38.71917725,-99.17320000
38.75732422,-96.21368000
38.79547119,-95.59372000
38.83361816,-98.23998000
38.87176514,-106.24250000
38.90991211,-103.81160000
38.94805908,-99.72682000
38.98620605,-101.75430000
39.02435303,-105.04680000
39.06250000,-104.20990000
39.10064697,-104.02040000
39.13879395,-93.51933000
39.17694092,-93.97602000
39.21508789,-95.44080000
39.25323486,-93.23761000
39.29138184,-96.15546000
39.32952881,-96.61358000
39.36767578,-92.35935000
39.40582275,-94.28984000
39.44396973,-102.50320000
39.48211670,-92.73752000
39.52026367,-98.46159000
39.55841064,-106.82720000
39.59655762,-97.64445000
39.63470459,-95.95578000
39.67285156,-91.47009000
39.71099854,-94.76250000
39.74914551,-109.98760000
39.78729248,-94.30338000
39.82543945,-90.49229000
39.86358643,-90.33131000
39.90173340,-91.06151000
39.93988037,-94.02978000
39.97802734,-97.47140000
40.01617432,-98.95065000
40.05432129,-94.85596000
40.09246826,-94.77890000
40.13061523,-91.24126000
40.16876221,-92.26318000
40.20690918,-107.55810000
40.24505615,-97.31024000
40.28320313,-94.92889000
40.32135010,-99.25247000
40.35949707,-101.55150000
40.39764404,-99.63975000
40.43579102,-105.70530000
40.47393799,-101.97040000
40.51208496,-90.27779000
40.55023193,-90.14648000
40.58837891,-98.25839000
40.62652588,-97.03670000
40.66467285,-100.82660000
40.70281982,-101.81930000
40.74096680,-92.70976000
40.77911377,-91.21077000
40.81726074,-102.74330000
40.85540771,-101.92820000
40.89355469,-95.21035000
40.93170166,-91.34957000
