Frequency,Channel D
5.64575195,-86.17244000
5.68389893,-85.28152000
5.72204590,-86.71416000
5.76019287,-90.78142000
5.79833984,-95.38257000
5.83648682,-90.75184000
5.87463379,-86.12019000
5.91278076,-84.09473000
5.95092773,-83.59740000
5.98907471,-84.71861000
6.02722168,-86.46633000
6.06536865,-88.95981000
6.10351563,-92.78602000
6.14166260,-91.84673000
6.17980957,-88.52685000
6.21795654,-86.35051000
6.25610352,-84.73561000
6.29425049,-84.15351000
6.33239746,-85.50464000
6.37054443,-88.28450000
6.40869141,-89.76849000
6.44683838,-88.70362000
6.48498535,-86.83933000
6.52313232,-85.63159000
6.56127930,-84.94279000
6.59942627,-84.69519000
6.63757324,-83.98268000
6.67572021,-83.37230000
6.71386719,-83.52492000
6.75201416,-84.97524000
6.79016113,-88.01093000
6.82830811,-87.69662000
6.86645508,-85.07816000
6.90460205,-84.63812000
6.94274902,-84.59145000
6.98089600,-82.82864000
7.01904297,-82.25790000
7.05718994,-83.77197000
7.09533691,-85.68774000
7.13348389,-85.95856000
7.17163086,-85.24436000
7.20977783,-84.03527000
7.24792480,-82.91260000
7.28607178,-82.78030000
7.32421875,-83.14099000
7.36236572,-83.94069000
7.40051270,-85.39262000
7.43865967,-87.70381000
7.47680664,-88.99553000
7.51495361,-86.37695000
7.55310059,-83.50958000
7.59124756,-82.23169000
7.62939453,-81.71525000
7.66754150,-81.91356000
7.70568848,-83.32849000
7.74383545,-85.33264000
7.78198242,-87.22924000
7.82012939,-87.58869000
7.85827637,-85.56960000
7.89642334,-83.43414000
7.93457031,-82.31170000
7.97271729,-81.99329000
8.01086426,-82.03953000
8.04901123,-82.13770000
8.08715820,-82.70805000
8.12530518,-84.36566000
8.16345215,-85.73829000
8.20159912,-84.87741000
8.23974609,-83.08757000
8.27789307,-81.98235000
8.31604004,-81.66582000
8.35418701,-81.68306000
8.39233398,-82.32426000
8.43048096,-83.43347000
8.46862793,-85.25903000
8.50677490,-86.40621000
8.54492188,-85.17647000
8.58306885,-83.41704000
8.62121582,-81.81303000
8.65936279,-80.65538000
8.69750977,-80.67307000
8.73565674,-81.15932000
8.77380371,-81.82422000
8.81195068,-82.77061000
8.85009766,-82.13264000
8.88824463,-80.16530000
8.92639160,-79.05719000
8.96453857,-78.56538000
9.00268555,-77.66199000
9.04083252,-77.47420000
9.07897949,-79.03577000
9.11712646,-81.59853000
9.15527344,-83.19614000
9.19342041,-83.49066000
9.23156738,-82.74514000
9.26971436,-81.65573000
9.30786133,-80.40951000
9.34600830,-79.47024000
9.38415527,-79.47282000
9.42230225,-78.68900000
9.46044922,-78.75927000
9.49859619,-80.55331000
9.53674316,-81.46598000
9.57489014,-81.74770000
9.61303711,-80.42194000
9.65118408,-78.35606000
9.68933105,-78.35715000
9.72747803,-79.71213000
9.76562500,-80.07242000
9.80377197,-78.37396000
9.84191895,-78.02505000
9.88006592,-80.31506000
9.91821289,-80.98054000
9.95635986,-79.20360000
9.99450684,-77.27209000
10.03265381,-75.84274000
10.07080078,-77.09064000
10.10894775,-82.00827000
10.14709473,-84.81779000
10.18524170,-83.68583000
10.22338867,-78.94805000
10.26153564,-76.75235000
10.29968262,-75.56265000
10.33782959,-75.36012000
10.37597656,-76.06049000
10.41412354,-74.69691000
10.45227051,-73.65388000
10.49041748,-75.10115000
10.52856445,-76.70816000
10.56671143,-76.21463000
10.60485840,-75.50942000
10.64300537,-74.36292000
10.68115234,-74.62300000
10.71929932,-75.61819000
10.75744629,-73.83664000
10.79559326,-72.13677000
10.83374023,-74.04231000
10.87188721,-77.82256000
10.91003418,-75.96862000
10.94818115,-72.59326000
10.98632813,-70.64165000
11.02447510,-69.47132000
11.06262207,-70.14613000
11.10076904,-72.03452000
11.13891602,-73.67528000
11.17706299,-77.05554000
11.21520996,-75.72102000
11.25335693,-76.61221000
11.29150391,-84.58363000
11.32965088,-78.18730000
11.36779785,-74.34197000
11.40594482,-75.06148000
11.44409180,-75.79450000
11.48223877,-76.52257000
11.52038574,-76.33981000
11.55853271,-75.57446000
11.59667969,-77.15642000
11.63482666,-80.80002000
11.67297363,-73.82404000
11.71112061,-69.75950000
11.74926758,-70.27894000
11.78741455,-70.02713000
11.82556152,-70.24087000
11.86370850,-72.61389000
11.90185547,-73.02985000
11.94000244,-70.13655000
11.97814941,-69.92702000
12.01629639,-65.24057000
12.05444336,-62.80116000
12.09259033,-63.72228000
12.13073730,-69.44282000
12.16888428,-90.90559000
12.20703125,-81.83302000
12.24517822,-78.36728000
12.28332520,-71.81911000
12.32147217,-72.56226000
12.35961914,-64.47484000
12.39776611,-61.95172000
12.43591309,-66.08842000
12.47406006,-75.19477000
12.51220703,-68.44068000
12.55035400,-70.29019000
12.58850098,-69.24725000
12.62664795,-63.54144000
12.66479492,-63.43113000
12.70294189,-63.38039000
12.74108887,-64.80661000
12.77923584,-65.27797000
12.81738281,-64.60557000
12.85552979,-64.49132000
12.89367676,-65.84044000
12.93182373,-67.22245000
12.96997070,-68.28145000
13.00811768,-68.17971000
13.04626465,-67.27753000
13.08441162,-67.47636000
13.12255859,-67.62329000
13.16070557,-69.94615000
13.19885254,-72.07673000
13.23699951,-70.11351000
13.27514648,-72.41079000
13.31329346,-85.89149000
13.35144043,-84.00351000
13.38958740,-86.00656000
13.42773438,-79.67673000
13.46588135,-70.78283000
13.50402832,-58.98634000
13.54217529,-50.80359000
13.58032227,-51.28458000
13.61846924,-60.81358000
13.65661621,-73.05522000
13.69476318,-72.14771000
13.73291016,-81.73990000
13.77105713,-74.21941000
13.80920410,-70.99174000
13.84735107,-75.36362000
13.88549805,-77.42715000
13.92364502,-80.64787000
13.96179199,-92.78484000
13.99993896,-80.26165000
14.03808594,-80.39089000
14.07623291,-83.26599000
14.11437988,-80.10034000
14.15252686,-81.81380000
14.19067383,-78.71649000
14.22882080,-77.66761000
14.26696777,-75.73073000
14.30511475,-80.51572000
14.34326172,-77.86876000
14.38140869,-73.34456000
14.41955566,-72.57534000
14.45770264,-74.32089000
14.49584961,-71.12792000
14.53399658,-70.16083000
14.57214355,-76.27267000
14.61029053,-75.11604000
14.64843750,-71.43450000
14.68658447,-75.13461000
14.72473145,-82.48711000
14.76287842,-81.24496000
14.80102539,-74.46282000
14.83917236,-72.80376000
14.87731934,-73.00812000
14.91546631,-71.46476000
14.95361328,-72.62543000
14.99176025,-76.89812000
15.02990723,-74.41911000
15.06805420,-75.70944000
15.10620117,-83.29599000
15.14434814,-79.50154000
15.18249512,-76.38957000
15.22064209,-99.26506000
15.25878906,-71.04918000
15.29693604,-69.15199000
15.33508301,-77.53351000
15.37322998,-78.44910000
15.41137695,-72.89188000
15.44952393,-72.64384000
15.48767090,-77.97231000
15.52581787,-81.96259000
15.56396484,-77.17918000
15.60211182,-78.20737000
15.64025879,-73.17429000
15.67840576,-70.61301000
15.71655273,-67.03490000
15.75469971,-64.96709000
15.79284668,-66.34419000
15.83099365,-67.87558000
15.86914063,-72.91417000
15.90728760,-79.55779000
15.94543457,-86.80561000
15.98358154,-74.90643000
16.02172852,-70.30406000
16.05987549,-67.31355000
16.09802246,-65.65398000
16.13616943,-67.84800000
16.17431641,-70.14691000
16.21246338,-75.08206000
16.25061035,-68.99809000
16.28875732,-63.82340000
16.32690430,-65.05096000
16.36505127,-70.82172000
16.40319824,-72.59026000
16.44134521,-67.97074000
16.47949219,-67.82330000
16.51763916,-84.73446000
16.55578613,-72.61436000
16.59393311,-75.95177000
16.63208008,-79.77521000
16.67022705,-73.57359000
16.70837402,-74.36607000
16.74652100,-74.84654000
16.78466797,-77.31550000
16.82281494,-79.52075000
16.86096191,-84.61891000
16.89910889,-79.65459000
16.93725586,-76.25609000
16.97540283,-85.90733000
17.01354980,-80.09315000
17.05169678,-80.97569000
17.08984375,-78.39131000
17.12799072,-75.14590000
17.16613770,-77.85507000
17.20428467,-81.56226000
17.24243164,-89.77210000
17.28057861,-88.15232000
17.31872559,-82.77469000
17.35687256,-80.65024000
17.39501953,-82.74524000
17.43316650,-84.50888000
17.47131348,-89.16176000
17.50946045,-89.32631000
17.54760742,-90.14937000
17.58575439,-86.67599000
17.62390137,-80.39990000
17.66204834,-81.48736000
17.70019531,-92.70829000
17.73834229,-86.72025000
17.77648926,-79.06416000
17.81463623,-77.33498000
17.85278320,-79.92183000
17.89093018,-80.45464000
17.92907715,-83.31708000
17.96722412,-87.90112000
18.00537109,-89.47437000
18.04351807,-83.58753000
18.08166504,-83.19148000
18.11981201,-85.12081000
18.15795898,-87.92166000
18.19610596,-86.13125000
18.23425293,-85.01698000
18.27239990,-93.08407000
18.31054688,-90.40334000
18.34869385,-87.05596000
18.38684082,-100.20650000
18.42498779,-88.95096000
18.46313477,-86.69070000
18.50128174,-93.00716000
18.53942871,-100.54900000
18.57757568,-92.37231000
18.61572266,-88.05011000
18.65386963,-87.48117000
18.69201660,-95.98217000
18.73016357,-98.10471000
18.76831055,-102.68170000
18.80645752,-94.42074000
18.84460449,-99.80612000
18.88275146,-91.20720000
18.92089844,-91.54440000
18.95904541,-87.50568000
18.99719238,-85.55559000
19.03533936,-89.59827000
19.07348633,-108.59910000
19.11163330,-111.37970000
19.14978027,-90.46031000
19.18792725,-90.38052000
19.22607422,-90.89639000
19.26422119,-98.46862000
19.30236816,-99.99208000
19.34051514,-95.66418000
19.37866211,-106.86890000
19.41680908,-90.63020000
19.45495605,-85.07362000
19.49310303,-85.33881000
19.53125000,-92.84138000
19.56939697,-91.00903000
19.60754395,-85.95152000
19.64569092,-85.52615000
19.68383789,-83.49059000
19.72198486,-84.87336000
19.76013184,-92.11470000
19.79827881,-91.00228000
19.83642578,-87.53628000
19.87457275,-90.84842000
19.91271973,-90.09416000
19.95086670,-85.97624000
19.98901367,-91.34918000
20.02716064,-99.63506000
20.06530762,-99.33481000
20.10345459,-99.81076000
20.14160156,-90.48226000
20.17974854,-88.27563000
20.21789551,-86.89445000
20.25604248,-84.84047000
20.29418945,-84.68465000
20.33233643,-88.86402000
20.37048340,-96.73454000
20.40863037,-112.01470000
20.44677734,-90.66113000
20.48492432,-88.08492000
20.52307129,-95.56750000
20.56121826,-100.73830000
20.59936523,-94.16548000
20.63751221,-90.83091000
20.67565918,-90.29019000
20.71380615,-89.20030000
20.75195313,-87.80430000
20.79010010,-88.47029000
20.82824707,-90.29023000
20.86639404,-87.96809000
20.90454102,-84.98093000
20.94268799,-84.29962000
20.98083496,-88.60307000
21.01898193,-96.37537000
21.05712891,-88.22308000
21.09527588,-90.00497000
21.13342285,-92.32335000
21.17156982,-85.29283000
21.20971680,-84.66599000
21.24786377,-89.70094000
21.28601074,-88.50122000
21.32415771,-87.77622000
21.36230469,-90.87242000
21.40045166,-100.15340000
21.43859863,-88.56670000
21.47674561,-88.62746000
21.51489258,-91.72412000
21.55303955,-91.02557000
21.59118652,-94.77685000
21.62933350,-93.27096000
21.66748047,-92.89371000
21.70562744,-90.53914000
21.74377441,-87.35509000
21.78192139,-87.17735000
21.82006836,-85.74914000
21.85821533,-84.53144000
21.89636230,-86.14816000
21.93450928,-87.47575000
21.97265625,-87.86226000
22.01080322,-86.17123000
22.04895020,-85.30296000
22.08709717,-88.03778000
22.12524414,-89.79820000
22.16339111,-90.22554000
22.20153809,-86.42793000
22.23968506,-83.50609000
22.27783203,-84.45596000
22.31597900,-87.07462000
22.35412598,-87.65107000
22.39227295,-87.22504000
22.43041992,-87.96629000
22.46856689,-96.88239000
22.50671387,-91.94479000
22.54486084,-90.09454000
22.58300781,-84.20502000
22.62115479,-80.79461000
22.65930176,-81.10352000
22.69744873,-83.42526000
22.73559570,-84.78011000
22.77374268,-83.67272000
22.81188965,-83.94966000
22.85003662,-86.48972000
22.88818359,-90.47166000
22.92633057,-90.46223000
22.96447754,-102.03790000
23.00262451,-87.89374000
23.04077148,-85.24982000
23.07891846,-88.53176000
23.11706543,-86.15311000
23.15521240,-81.16691000
23.19335938,-79.64890000
23.23150635,-80.08205000
23.26965332,-82.65372000
23.30780029,-88.48207000
23.34594727,-90.46288000
23.38409424,-92.59071000
23.42224121,-92.46559000
23.46038818,-89.63440000
23.49853516,-88.77429000
23.53668213,-92.17879000
23.57482910,-93.66142000
23.61297607,-83.14413000
23.65112305,-83.01758000
23.68927002,-90.42061000
23.72741699,-91.40479000
23.76556396,-99.47621000
23.80371094,-86.47685000
23.84185791,-86.15668000
23.88000488,-87.15771000
23.91815186,-84.64146000
23.95629883,-85.54890000
23.99444580,-86.81319000
24.03259277,-91.81888000
24.07073975,-88.14500000
24.10888672,-85.90331000
24.14703369,-84.74735000
24.18518066,-84.31773000
24.22332764,-82.54022000
24.26147461,-82.25234000
24.29962158,-84.37160000
24.33776855,-86.11083000
24.37591553,-85.10331000
24.41406250,-85.24117000
24.45220947,-88.35530000
24.49035645,-95.69146000
24.52850342,-95.03658000
24.56665039,-94.18156000
24.60479736,-94.28963000
24.64294434,-106.49800000
24.68109131,-96.39931000
24.71923828,-90.57504000
24.75738525,-88.59450000
24.79553223,-89.72031000
24.83367920,-89.77164000
24.87182617,-89.01238000
24.90997314,-89.22929000
24.94812012,-88.46276000
24.98626709,-87.70599000
25.02441406,-87.39956000
25.06256104,-86.69223000
25.10070801,-86.33584000
25.13885498,-88.89719000
25.17700195,-94.24460000
25.21514893,-89.00853000
25.25329590,-85.85746000
25.29144287,-88.52356000
25.32958984,-95.26506000
25.36773682,-102.68500000
25.40588379,-101.30390000
25.44403076,-104.45840000
25.48217773,-102.40210000
25.52032471,-106.91530000
25.55847168,-96.65193000
25.59661865,-92.43318000
25.63476563,-90.56769000
25.67291260,-87.20049000
25.71105957,-86.00518000
25.74920654,-88.01385000
25.78735352,-91.45767000
25.82550049,-92.37277000
25.86364746,-95.07314000
25.90179443,-97.15943000
25.93994141,-95.00230000
25.97808838,-90.76329000
26.01623535,-89.25656000
26.05438232,-93.43263000
26.09252930,-91.43144000
26.13067627,-88.94041000
26.16882324,-91.26942000
26.20697021,-93.72963000
26.24511719,-95.59207000
26.28326416,-99.14902000
26.32141113,-96.07228000
26.35955811,-94.46657000
26.39770508,-97.07100000
26.43585205,-103.33130000
26.47399902,-112.39170000
26.51214600,-102.73100000
26.55029297,-100.09340000
26.58843994,-92.81801000
26.62658691,-86.32793000
26.66473389,-86.08971000
26.70288086,-90.32278000
26.74102783,-94.22662000
26.77917480,-93.02249000
26.81732178,-93.50430000
26.85546875,-97.18965000
26.89361572,-96.29295000
26.93176270,-95.31045000
26.96990967,-99.89811000
27.00805664,-105.35470000
27.04620361,-109.73160000
27.08435059,-95.56783000
27.12249756,-93.98330000
27.16064453,-101.33680000
27.19879150,-101.96260000
27.23693848,-94.08924000
27.27508545,-90.58829000
27.31323242,-90.16182000
27.35137939,-91.67725000
27.38952637,-94.41795000
27.42767334,-97.95122000
27.46582031,-95.48141000
27.50396729,-94.14296000
27.54211426,-98.17768000
27.58026123,-105.23760000
27.61840820,-102.08060000
27.65655518,-99.97388000
27.69470215,-97.48040000
27.73284912,-96.21156000
27.77099609,-97.46551000
27.80914307,-97.29816000
27.84729004,-97.33710000
27.88543701,-93.93890000
27.92358398,-92.44437000
27.96173096,-92.39101000
27.99987793,-92.67007000
28.03802490,-92.64740000
28.07617188,-91.47823000
28.11431885,-91.50092000
28.15246582,-93.59744000
28.19061279,-96.06238000
28.22875977,-96.23761000
28.26690674,-93.99998000
28.30505371,-93.87003000
28.34320068,-95.71912000
28.38134766,-94.24828000
28.41949463,-93.24596000
28.45764160,-96.35287000
28.49578857,-99.97269000
28.53393555,-102.37020000
28.57208252,-109.91740000
28.61022949,-105.72900000
28.64837646,-107.13410000
28.68652344,-98.76342000
28.72467041,-92.85793000
28.76281738,-93.98775000
28.80096436,-97.53452000
28.83911133,-98.69110000
28.87725830,-97.71661000
28.91540527,-96.71854000
28.95355225,-94.52991000
28.99169922,-93.10158000
29.02984619,-92.46721000
29.06799316,-93.31783000
29.10614014,-96.89252000
29.14428711,-100.75810000
29.18243408,-99.09631000
29.22058105,-96.89101000
29.25872803,-97.03360000
29.29687500,-97.45718000
29.33502197,-98.08026000
29.37316895,-99.01620000
29.41131592,-101.01360000
29.44946289,-100.60390000
29.48760986,-95.25903000
29.52575684,-94.01897000
29.56390381,-96.47607000
29.60205078,-98.97409000
29.64019775,-100.64190000
29.67834473,-97.52544000
29.71649170,-93.96179000
29.75463867,-92.63365000
29.79278564,-93.62834000
29.83093262,-93.25349000
29.86907959,-91.37626000
29.90722656,-91.56625000
29.94537354,-94.65089000
29.98352051,-99.78882000
30.02166748,-103.75840000
30.05981445,-104.98910000
30.09796143,-103.47990000
30.13610840,-99.66721000
30.17425537,-97.72598000
30.21240234,-98.47633000
30.25054932,-98.40204000
30.28869629,-98.77079000
30.32684326,-100.06510000
30.36499023,-99.08825000
30.40313721,-99.07936000
30.44128418,-99.87045000
30.47943115,-98.09785000
30.51757813,-98.87828000
30.55572510,-105.19720000
30.59387207,-109.28440000
30.63201904,-108.46550000
30.67016602,-100.30460000
30.70831299,-95.86534000
30.74645996,-94.94672000
30.78460693,-96.13496000
30.82275391,-96.61142000
30.86090088,-99.52180000
30.89904785,-104.81600000
30.93719482,-102.64690000
30.97534180,-100.94190000
31.01348877,-101.70390000
31.05163574,-102.41320000
31.08978271,-102.83090000
31.12792969,-102.16760000
31.16607666,-98.66711000
31.20422363,-94.04431000
31.24237061,-92.13975000
31.28051758,-93.11720000
31.31866455,-93.11787000
31.35681152,-94.52866000
31.39495850,-97.16109000
31.43310547,-96.24297000
31.47125244,-93.30948000
31.50939941,-91.47200000
31.54754639,-92.01726000
31.58569336,-93.85335000
31.62384033,-97.40599000
31.66198730,-104.70020000
31.70013428,-101.35910000
31.73828125,-96.55540000
31.77642822,-98.65538000
31.81457520,-99.39408000
31.85272217,-105.77040000
31.89086914,-110.70920000
31.92901611,-107.10840000
31.96716309,-102.90150000
32.00531006,-102.48400000
32.04345703,-106.51760000
32.08160400,-98.82794000
32.11975098,-105.39120000
32.15789795,-98.44501000
32.19604492,-96.73656000
32.23419189,-97.86258000
32.27233887,-97.39513000
32.31048584,-92.02878000
32.34863281,-89.59003000
32.38677979,-92.57278000
32.42492676,-93.22834000
32.46307373,-90.48834000
32.50122070,-91.58093000
32.53936768,-93.90762000
32.57751465,-93.14221000
32.61566162,-94.01855000
32.65380859,-97.95413000
32.69195557,-101.13490000
32.73010254,-100.62230000
32.76824951,-108.13280000
32.80639648,-104.64340000
32.84454346,-97.29816000
32.88269043,-96.88836000
32.92083740,-100.49510000
32.95898438,-97.09492000
32.99713135,-94.33000000
33.03527832,-95.79556000
33.07342529,-96.79127000
33.11157227,-97.46844000
33.14971924,-104.05090000
33.18786621,-102.11320000
33.22601318,-99.97629000
33.26416016,-111.04470000
33.30230713,-94.07600000
33.34045410,-92.11005000
33.37860107,-96.54415000
33.41674805,-101.67430000
33.45489502,-94.80063000
33.49304199,-92.46860000
33.53118896,-91.21452000
33.56933594,-89.27143000
33.60748291,-87.48818000
33.64562988,-90.50069000
33.68377686,-96.94825000
33.72192383,-108.20150000
33.76007080,-98.09441000
33.79821777,-97.58817000
33.83636475,-99.53523000
33.87451172,-92.35371000
33.91265869,-93.93246000
33.95080566,-91.49802000
33.98895264,-90.01593000
34.02709961,-95.31641000
34.06524658,-95.09750000
34.10339355,-97.95312000
34.14154053,-101.96450000
34.17968750,-109.50380000
34.21783447,-96.42278000
34.25598145,-99.28368000
34.29412842,-99.17780000
34.33227539,-89.99805000
34.37042236,-89.95189000
34.40856934,-92.70885000
34.44671631,-89.02190000
34.48486328,-87.04233000
34.52301025,-87.73978000
34.56115723,-89.05594000
34.59930420,-94.49874000
34.63745117,-105.29390000
34.67559814,-95.57014000
34.71374512,-94.17690000
34.75189209,-96.24897000
34.79003906,-97.28240000
34.82818604,-93.60017000
34.86633301,-98.88637000
34.90447998,-104.50660000
34.94262695,-96.48667000
34.98077393,-93.11844000
35.01892090,-94.54930000
35.05706787,-97.72794000
35.09521484,-94.72118000
35.13336182,-92.84252000
35.17150879,-96.08638000
35.20965576,-115.31950000
35.24780273,-97.95834000
35.28594971,-94.09638000
35.32409668,-91.11179000
35.36224365,-89.09151000
35.40039063,-86.58394000
35.43853760,-87.32457000
35.47668457,-94.56970000
35.51483154,-92.21529000
35.55297852,-89.71027000
35.59112549,-94.46736000
35.62927246,-105.77860000
35.66741943,-95.36807000
35.70556641,-94.41293000
35.74371338,-93.93970000
35.78186035,-92.97623000
35.82000732,-88.60605000
35.85815430,-86.71922000
35.89630127,-86.87720000
35.93444824,-85.70721000
35.97259521,-84.99833000
36.01074219,-87.15618000
36.04888916,-91.01526000
36.08703613,-93.39394000
36.12518311,-104.05780000
36.16333008,-97.77848000
36.20147705,-92.34074000
36.23962402,-92.07714000
36.27777100,-98.74989000
36.31591797,-97.60344000
36.35406494,-90.53957000
36.39221191,-93.65074000
36.43035889,-98.82002000
36.46850586,-99.09402000
36.50665283,-98.25964000
36.54479980,-97.81857000
36.58294678,-98.68396000
36.62109375,-97.17952000
36.65924072,-100.29410000
36.69738770,-95.97182000
36.73553467,-90.94548000
36.77368164,-89.32291000
36.81182861,-89.32915000
36.84997559,-87.32903000
36.88812256,-88.28495000
36.92626953,-91.94408000
36.96441650,-92.86516000
37.00256348,-93.54767000
37.04071045,-95.41919000
37.07885742,-98.09898000
37.11700439,-100.33940000
37.15515137,-97.36514000
37.19329834,-95.36027000
37.23144531,-95.95883000
37.26959229,-95.59438000
37.30773926,-93.71046000
37.34588623,-92.31474000
37.38403320,-92.48560000
37.42218018,-93.90712000
37.46032715,-92.83898000
37.49847412,-92.25193000
37.53662109,-98.12265000
37.57476807,-103.72690000
37.61291504,-98.81367000
37.65106201,-126.12010000
37.68920898,-99.29012000
37.72735596,-99.64247000
37.76550293,-109.05520000
37.80364990,-101.52960000
37.84179688,-101.50810000
37.87994385,-110.87910000
37.91809082,-105.23670000
37.95623779,-96.98417000
37.99438477,-93.69902000
38.03253174,-93.71616000
38.07067871,-100.32780000
38.10882568,-98.83938000
38.14697266,-100.57070000
38.18511963,-112.81270000
38.22326660,-106.96350000
38.26141357,-97.95732000
38.29956055,-97.26302000
38.33770752,-101.76220000
38.37585449,-100.28480000
38.41400146,-104.34620000
38.45214844,-114.70900000
38.49029541,-104.49010000
38.52844238,-102.48110000
38.56658936,-98.12439000
38.60473633,-97.13910000
38.64288330,-105.93850000
38.68103027,-98.55611000
38.71917725,-96.79116000
38.75732422,-104.25300000
38.79547119,-96.39862000
38.83361816,-91.66620000
38.87176514,-91.52824000
38.90991211,-95.23856000
38.94805908,-96.48032000
38.98620605,-98.41570000
39.02435303,-105.36990000
39.06250000,-95.50400000
39.10064697,-98.18291000
39.13879395,-104.95230000
39.17694092,-95.31201000
39.21508789,-92.80541000
39.25323486,-96.14301000
39.29138184,-97.25288000
39.32952881,-94.71200000
39.36767578,-99.61043000
39.40582275,-100.03850000
39.44396973,-96.74426000
39.48211670,-95.65755000
39.52026367,-98.03667000
39.55841064,-93.47630000
39.59655762,-97.40067000
39.63470459,-93.90313000
39.67285156,-89.88145000
39.71099854,-88.07469000
39.74914551,-92.64047000
39.78729248,-96.27091000
39.82543945,-94.25992000
39.86358643,-95.99754000
39.90173340,-100.87180000
39.93988037,-94.41592000
39.97802734,-96.98184000
40.01617432,-97.57267000
40.05432129,-97.33598000
40.09246826,-96.20441000
40.13061523,-106.58550000
40.16876221,-102.85210000
40.20690918,-98.70221000
40.24505615,-98.08913000
40.28320313,-97.31126000
40.32135010,-95.30580000
40.35949707,-101.41490000
40.39764404,-102.39030000
40.43579102,-98.17910000
40.47393799,-92.94432000
40.51208496,-91.07029000
40.55023193,-93.86481000
40.58837891,-95.79288000
40.62652588,-86.86393000
40.66467285,-85.28448000
40.70281982,-88.54774000
40.74096680,-87.71083000
40.77911377,-83.94130000
40.81726074,-84.68391000
40.85540771,-87.43173000
40.89355469,-87.88535000
40.93170166,-87.72783000
