Frequency,Channel D
5.64575195,-88.01678000
5.68389893,-89.18365000
5.72204590,-90.12486000
5.76019287,-90.98374000
5.79833984,-90.24476000
5.83648682,-89.49329000
5.87463379,-88.51331000
5.91278076,-87.95075000
5.95092773,-87.55485000
5.98907471,-87.18475000
6.02722168,-87.46980000
6.06536865,-88.99967000
6.10351563,-91.57272000
6.14166260,-92.67743000
6.17980957,-89.36726000
6.21795654,-87.82250000
6.25610352,-89.00150000
6.29425049,-87.55475000
6.33239746,-86.20758000
6.37054443,-87.58610000
6.40869141,-91.38542000
6.44683838,-94.44286000
6.48498535,-90.57742000
6.52313232,-89.45198000
6.56127930,-87.73850000
6.59942627,-85.21346000
6.63757324,-83.90629000
6.67572021,-85.40536000
6.71386719,-87.72335000
6.75201416,-87.05261000
6.79016113,-87.36617000
6.82830811,-88.58276000
6.86645508,-87.85508000
6.90460205,-86.41278000
6.94274902,-85.30060000
6.98089600,-84.90746000
7.01904297,-84.84328000
7.05718994,-85.15474000
7.09533691,-85.26463000
7.13348389,-85.89992000
7.17163086,-86.28014000
7.20977783,-85.46996000
7.24792480,-83.88399000
7.28607178,-83.38751000
7.32421875,-82.60169000
7.36236572,-83.19659000
7.40051270,-85.45753000
7.43865967,-87.78423000
7.47680664,-88.99576000
7.51495361,-88.91689000
7.55310059,-86.62465000
7.59124756,-84.15069000
7.62939453,-83.54447000
7.66754150,-84.85734000
7.70568848,-85.12399000
7.74383545,-85.31233000
7.78198242,-86.20395000
7.82012939,-86.67255000
7.85827637,-85.86259000
7.89642334,-85.11715000
7.93457031,-84.09666000
7.97271729,-83.19548000
8.01086426,-82.40321000
8.04901123,-82.99211000
8.08715820,-84.80107000
8.12530518,-86.54337000
8.16345215,-85.92640000
8.20159912,-85.32619000
8.23974609,-85.78415000
8.27789307,-84.52831000
8.31604004,-82.86893000
8.35418701,-83.82855000
8.39233398,-83.99059000
8.43048096,-84.47845000
8.46862793,-85.20859000
8.50677490,-86.13193000
8.54492188,-87.23924000
8.58306885,-85.41933000
8.62121582,-82.58549000
8.65936279,-81.78027000
8.69750977,-80.69402000
8.73565674,-80.57893000
8.77380371,-83.34199000
8.81195068,-85.81028000
8.85009766,-84.62273000
8.88824463,-85.03577000
8.92639160,-85.35620000
8.96453857,-83.35384000
9.00268555,-80.02409000
9.04083252,-78.68378000
9.07897949,-80.27183000
9.11712646,-81.52126000
9.15527344,-82.36012000
9.19342041,-82.46796000
9.23156738,-81.05068000
9.26971436,-79.63119000
9.30786133,-79.09774000
9.34600830,-79.07844000
9.38415527,-79.08602000
9.42230225,-79.69707000
9.46044922,-80.54532000
9.49859619,-82.09189000
9.53674316,-82.43878000
9.57489014,-82.25720000
9.61303711,-82.55449000
9.65118408,-81.74957000
9.68933105,-80.37190000
9.72747803,-80.09372000
9.76562500,-79.82573000
9.80377197,-78.33707000
9.84191895,-77.95692000
9.88006592,-79.58726000
9.91821289,-80.81314000
9.95635986,-79.96550000
9.99450684,-77.00024000
10.03265381,-75.07925000
10.07080078,-75.00017000
10.10894775,-74.96954000
10.14709473,-75.38956000
10.18524170,-77.73164000
10.22338867,-79.27298000
10.26153564,-77.60584000
10.29968262,-76.91547000
10.33782959,-76.69597000
10.37597656,-77.55673000
10.41412354,-77.52871000
10.45227051,-77.29284000
10.49041748,-76.99692000
10.52856445,-77.44852000
10.56671143,-79.91502000
10.60485840,-83.76243000
10.64300537,-89.19251000
10.68115234,-78.72781000
10.71929932,-72.72995000
10.75744629,-71.63374000
10.79559326,-71.39106000
10.83374023,-72.16492000
10.87188721,-74.63182000
10.91003418,-77.52966000
10.94818115,-74.72919000
10.98632813,-71.88503000
11.02447510,-70.57008000
11.06262207,-68.98607000
11.10076904,-70.53914000
11.13891602,-73.99636000
11.17706299,-75.60769000
11.21520996,-75.56156000
11.25335693,-72.05901000
11.29150391,-68.11340000
11.32965088,-67.08063000
11.36779785,-69.23056000
11.40594482,-71.54530000
11.44409180,-75.07658000
11.48223877,-78.25257000
11.52038574,-77.88943000
11.55853271,-81.10922000
11.59667969,-86.00585000
11.63482666,-81.97835000
11.67297363,-77.17021000
11.71112061,-82.32064000
11.74926758,-72.57982000
11.78741455,-71.92445000
11.82556152,-74.19803000
11.86370850,-75.85806000
11.90185547,-73.85802000
11.94000244,-75.20837000
11.97814941,-86.44424000
12.01629639,-71.49688000
12.05444336,-69.96183000
12.09259033,-69.19743000
12.13073730,-64.89181000
12.16888428,-62.58207000
12.20703125,-64.52679000
12.24517822,-69.30172000
12.28332520,-70.56636000
12.32147217,-68.81049000
12.35961914,-67.97090000
12.39776611,-77.60555000
12.43591309,-64.62724000
12.47406006,-60.06017000
12.51220703,-58.42388000
12.55035400,-58.78121000
12.58850098,-62.12215000
12.62664795,-67.71294000
12.66479492,-71.44259000
12.70294189,-65.31346000
12.74108887,-61.71457000
12.77923584,-61.04005000
12.81738281,-63.77415000
12.85552979,-65.55971000
12.89367676,-66.36559000
12.93182373,-72.15386000
12.96997070,-72.30960000
13.00811768,-68.71243000
13.04626465,-66.76079000
13.08441162,-69.32488000
13.12255859,-71.57990000
13.16070557,-67.84692000
13.19885254,-71.34471000
13.23699951,-70.52711000
13.27514648,-78.47482000
13.31329346,-72.86360000
13.35144043,-66.94553000
13.38958740,-69.60847000
13.42773438,-79.32504000
13.46588135,-70.37469000
13.50402832,-58.53263000
13.54217529,-50.52734000
13.58032227,-50.66689000
13.61846924,-59.06960000
13.65661621,-70.98169000
13.69476318,-74.84673000
13.73291016,-83.92149000
13.77105713,-87.47984000
13.80920410,-84.84056000
13.84735107,-78.02458000
13.88549805,-79.79203000
13.92364502,-76.89658000
13.96179199,-68.74736000
13.99993896,-70.00885000
14.03808594,-81.46442000
14.07623291,-87.02635000
14.11437988,-84.05013000
14.15252686,-76.11550000
14.19067383,-77.43550000
14.22882080,-73.22232000
14.26696777,-75.02867000
14.30511475,-84.74448000
14.34326172,-76.23428000
14.38140869,-75.05052000
14.41955566,-76.13055000
14.45770264,-74.11600000
14.49584961,-76.71989000
14.53399658,-100.71900000
14.57214355,-90.98614000
14.61029053,-73.58826000
14.64843750,-73.01936000
14.68658447,-85.50198000
14.72473145,-75.76457000
14.76287842,-74.95559000
14.80102539,-77.98203000
14.83917236,-86.17802000
14.87731934,-91.86036000
14.91546631,-90.83643000
14.95361328,-82.26935000
14.99176025,-77.28116000
15.02990723,-73.08188000
15.06805420,-71.13715000
15.10620117,-74.05618000
15.14434814,-78.19412000
15.18249512,-79.32637000
15.22064209,-82.58900000
15.25878906,-78.21460000
15.29693604,-71.72827000
15.33508301,-76.56960000
15.37322998,-84.89427000
15.41137695,-82.31999000
15.44952393,-84.90355000
15.48767090,-81.57700000
15.52581787,-76.87956000
15.56396484,-66.71609000
15.60211182,-69.79305000
15.64025879,-76.74874000
15.67840576,-67.21843000
15.71655273,-64.59278000
15.75469971,-64.11990000
15.79284668,-64.67666000
15.83099365,-67.04538000
15.86914063,-71.43259000
15.90728760,-75.67097000
15.94543457,-77.90247000
15.98358154,-71.69785000
16.02172852,-66.51579000
16.05987549,-68.20794000
16.09802246,-70.75218000
16.13616943,-69.63489000
16.17431641,-74.94890000
16.21246338,-75.23195000
16.25061035,-74.12514000
16.28875732,-81.30851000
16.32690430,-82.62479000
16.36505127,-69.64051000
16.40319824,-67.71369000
16.44134521,-70.01971000
16.47949219,-72.18022000
16.51763916,-77.48864000
16.55578613,-74.88952000
16.59393311,-72.36888000
16.63208008,-80.27077000
16.67022705,-78.78940000
16.70837402,-75.89328000
16.74652100,-83.10332000
16.78466797,-82.56282000
16.82281494,-94.08530000
16.86096191,-77.25035000
16.89910889,-74.61829000
16.93725586,-76.54525000
16.97540283,-75.86150000
17.01354980,-77.05165000
17.05169678,-80.09706000
17.08984375,-77.70108000
17.12799072,-75.17396000
17.16613770,-76.99779000
17.20428467,-79.94149000
17.24243164,-76.17588000
17.28057861,-80.18645000
17.31872559,-86.61506000
17.35687256,-80.95920000
17.39501953,-90.61148000
17.43316650,-92.77177000
17.47131348,-86.53189000
17.50946045,-82.69555000
17.54760742,-87.96784000
17.58575439,-83.37437000
17.62390137,-75.86824000
17.66204834,-78.27974000
17.70019531,-89.46881000
17.73834229,-87.47765000
17.77648926,-81.26732000
17.81463623,-78.95514000
17.85278320,-79.53631000
17.89093018,-79.75653000
17.92907715,-83.16265000
17.96722412,-89.61160000
18.00537109,-93.57771000
18.04351807,-87.39165000
18.08166504,-86.07288000
18.11981201,-85.51705000
18.15795898,-83.37536000
18.19610596,-88.24432000
18.23425293,-85.96141000
18.27239990,-86.58242000
18.31054688,-94.54784000
18.34869385,-91.92463000
18.38684082,-90.19158000
18.42498779,-83.90446000
18.46313477,-86.41354000
18.50128174,-91.13576000
18.53942871,-92.39685000
18.57757568,-101.23330000
18.61572266,-96.98555000
18.65386963,-103.39560000
18.69201660,-96.76533000
18.73016357,-95.72462000
18.76831055,-89.53636000
18.80645752,-89.09050000
18.84460449,-95.81537000
18.88275146,-103.12580000
18.92089844,-91.13560000
18.95904541,-84.67101000
18.99719238,-85.86841000
19.03533936,-93.36493000
19.07348633,-87.31095000
19.11163330,-88.83705000
19.14978027,-101.33740000
19.18792725,-91.69553000
19.22607422,-90.63781000
19.26422119,-90.41028000
19.30236816,-89.80892000
19.34051514,-94.37959000
19.37866211,-89.91319000
19.41680908,-85.86385000
19.45495605,-87.88742000
19.49310303,-93.26099000
19.53125000,-91.35086000
19.56939697,-88.09022000
19.60754395,-84.46129000
19.64569092,-83.50959000
19.68383789,-84.31656000
19.72198486,-86.10344000
19.76013184,-88.27383000
19.79827881,-91.60972000
19.83642578,-91.79967000
19.87457275,-86.97124000
19.91271973,-86.37322000
19.95086670,-86.48182000
19.98901367,-84.82462000
20.02716064,-85.07201000
20.06530762,-91.65730000
20.10345459,-92.31071000
20.14160156,-87.82055000
20.17974854,-87.72182000
20.21789551,-86.60926000
20.25604248,-88.01823000
20.29418945,-92.87161000
20.33233643,-95.38380000
20.37048340,-99.09595000
20.40863037,-94.17867000
20.44677734,-98.80904000
20.48492432,-90.37306000
20.52307129,-92.76878000
20.56121826,-95.22723000
20.59936523,-97.73412000
20.63751221,-92.21677000
20.67565918,-86.81177000
20.71380615,-86.11467000
20.75195313,-92.24811000
20.79010010,-94.66287000
20.82824707,-95.01125000
20.86639404,-88.60921000
20.90454102,-86.90979000
20.94268799,-91.81750000
20.98083496,-101.15860000
21.01898193,-94.72332000
21.05712891,-89.01312000
21.09527588,-88.33121000
21.13342285,-87.93179000
21.17156982,-89.45749000
21.20971680,-90.94458000
21.24786377,-103.61580000
21.28601074,-87.25472000
21.32415771,-84.52119000
21.36230469,-84.63045000
21.40045166,-82.43715000
21.43859863,-81.63365000
21.47674561,-86.48476000
21.51489258,-99.65086000
21.55303955,-91.92550000
21.59118652,-87.37437000
21.62933350,-89.06625000
21.66748047,-85.84120000
21.70562744,-85.43413000
21.74377441,-89.90808000
21.78192139,-91.64320000
21.82006836,-86.92212000
21.85821533,-89.83807000
21.89636230,-97.83945000
21.93450928,-101.63930000
21.97265625,-90.11810000
22.01080322,-86.52937000
22.04895020,-90.86987000
22.08709717,-96.26485000
22.12524414,-88.99754000
22.16339111,-83.65785000
22.20153809,-84.84857000
22.23968506,-88.01065000
22.27783203,-85.69235000
22.31597900,-83.66182000
22.35412598,-83.16972000
22.39227295,-84.55489000
22.43041992,-85.03514000
22.46856689,-85.99335000
22.50671387,-88.09535000
22.54486084,-85.36984000
22.58300781,-85.48303000
22.62115479,-88.06248000
22.65930176,-88.95148000
22.69744873,-89.97143000
22.73559570,-85.48109000
22.77374268,-86.23686000
22.81188965,-89.89833000
22.85003662,-91.95390000
22.88818359,-82.57506000
22.92633057,-81.07361000
22.96447754,-83.88165000
23.00262451,-86.47388000
23.04077148,-83.39764000
23.07891846,-82.08409000
23.11706543,-84.44980000
23.15521240,-94.64215000
23.19335938,-90.03609000
23.23150635,-91.87682000
23.26965332,-85.68053000
23.30780029,-85.98521000
23.34594727,-87.44496000
23.38409424,-86.58486000
23.42224121,-85.17411000
23.46038818,-84.52609000
23.49853516,-86.84300000
23.53668213,-84.72053000
23.57482910,-83.17307000
23.61297607,-82.70284000
23.65112305,-82.83463000
23.68927002,-85.09265000
23.72741699,-85.49374000
23.76556396,-83.11011000
23.80371094,-82.86248000
23.84185791,-86.13519000
23.88000488,-87.09363000
23.91815186,-86.35548000
23.95629883,-86.72144000
23.99444580,-88.98866000
24.03259277,-91.98697000
24.07073975,-102.82000000
24.10888672,-92.52313000
24.14703369,-87.23827000
24.18518066,-89.07957000
24.22332764,-88.71829000
24.26147461,-88.99853000
24.29962158,-90.84044000
24.33776855,-93.61943000
24.37591553,-95.12176000
24.41406250,-102.46120000
24.45220947,-97.45351000
24.49035645,-90.53821000
24.52850342,-88.22395000
24.56665039,-87.23134000
24.60479736,-87.19600000
24.64294434,-92.07097000
24.68109131,-102.05920000
24.71923828,-98.47314000
24.75738525,-99.78342000
24.79553223,-97.23977000
24.83367920,-90.24796000
24.87182617,-94.06151000
24.90997314,-98.26715000
24.94812012,-98.24747000
24.98626709,-103.37770000
25.02441406,-99.22333000
25.06256104,-96.33382000
25.10070801,-96.33179000
25.13885498,-93.40669000
25.17700195,-89.07559000
25.21514893,-87.72217000
25.25329590,-90.44742000
25.29144287,-92.36069000
25.32958984,-95.96445000
25.36773682,-98.34812000
25.40588379,-88.59929000
25.44403076,-87.67226000
25.48217773,-89.88383000
25.52032471,-92.67892000
25.55847168,-95.48623000
25.59661865,-94.23412000
25.63476563,-92.40239000
25.67291260,-94.59728000
25.71105957,-93.29089000
25.74920654,-91.45438000
25.78735352,-92.21268000
25.82550049,-91.54794000
25.86364746,-92.47035000
25.90179443,-92.74545000
25.93994141,-91.18262000
25.97808838,-97.36755000
26.01623535,-101.73610000
26.05438232,-99.13036000
26.09252930,-100.30560000
26.13067627,-91.47713000
26.16882324,-92.92776000
26.20697021,-98.88725000
26.24511719,-105.02850000
26.28326416,-99.46026000
26.32141113,-93.32845000
26.35955811,-92.17399000
26.39770508,-95.26196000
26.43585205,-96.64670000
26.47399902,-92.66423000
26.51214600,-95.19417000
26.55029297,-112.97090000
26.58843994,-97.71054000
26.62658691,-91.44801000
26.66473389,-92.10672000
26.70288086,-95.28284000
26.74102783,-98.25722000
26.77917480,-99.41982000
26.81732178,-103.79590000
26.85546875,-97.79375000
26.89361572,-95.28282000
26.93176270,-91.51595000
26.96990967,-88.90675000
27.00805664,-89.98087000
27.04620361,-90.81364000
27.08435059,-91.36259000
27.12249756,-95.46941000
27.16064453,-100.13960000
27.19879150,-98.22839000
27.23693848,-95.71626000
27.27508545,-100.04260000
27.31323242,-101.09610000
27.35137939,-97.50494000
27.38952637,-93.57576000
27.42767334,-95.72200000
27.46582031,-98.65518000
27.50396729,-102.08460000
27.54211426,-105.41650000
27.58026123,-100.45210000
27.61840820,-117.19510000
27.65655518,-93.73270000
27.69470215,-92.13797000
27.73284912,-95.31342000
27.77099609,-98.39523000
27.80914307,-102.37460000
27.84729004,-101.74120000
27.88543701,-97.92708000
27.92358398,-92.15932000
27.96173096,-93.85525000
27.99987793,-95.84103000
28.03802490,-96.40115000
28.07617188,-101.63310000
28.11431885,-99.11046000
28.15246582,-94.33350000
28.19061279,-92.88896000
28.22875977,-95.78555000
28.26690674,-95.83024000
28.30505371,-94.89290000
28.34320068,-97.30843000
28.38134766,-99.48597000
28.41949463,-97.78807000
28.45764160,-96.39939000
28.49578857,-94.11867000
28.53393555,-94.40345000
28.57208252,-97.87559000
28.61022949,-101.56210000
28.64837646,-100.15240000
28.68652344,-101.29490000
28.72467041,-100.85980000
28.76281738,-96.29109000
28.80096436,-98.94546000
28.83911133,-96.42419000
28.87725830,-92.19321000
28.91540527,-93.78441000
28.95355225,-102.29350000
28.99169922,-99.52457000
29.02984619,-96.14598000
29.06799316,-95.92848000
29.10614014,-97.19861000
29.14428711,-99.02668000
29.18243408,-96.11312000
29.22058105,-94.25623000
29.25872803,-95.10023000
29.29687500,-94.11529000
29.33502197,-95.48788000
29.37316895,-100.69890000
29.41131592,-104.42110000
29.44946289,-107.58090000
29.48760986,-102.91560000
29.52575684,-96.60188000
29.56390381,-96.65051000
29.60205078,-101.00670000
29.64019775,-103.94880000
29.67834473,-99.90670000
29.71649170,-99.08813000
29.75463867,-97.43195000
29.79278564,-98.52812000
29.83093262,-105.67350000
29.86907959,-104.50250000
29.90722656,-101.18880000
29.94537354,-99.91257000
29.98352051,-95.82183000
30.02166748,-94.47158000
30.05981445,-95.09144000
30.09796143,-94.53197000
30.13610840,-95.03281000
30.17425537,-97.06770000
30.21240234,-98.27649000
30.25054932,-96.68777000
30.28869629,-102.06380000
30.32684326,-104.67850000
30.36499023,-102.88930000
30.40313721,-105.76840000
30.44128418,-99.06902000
30.47943115,-94.43101000
30.51757813,-94.81899000
30.55572510,-98.76955000
30.59387207,-106.33050000
30.63201904,-109.80150000
30.67016602,-115.24980000
30.70831299,-101.87970000
30.74645996,-99.83623000
30.78460693,-97.22762000
30.82275391,-95.48198000
30.86090088,-98.08228000
30.89904785,-102.16860000
30.93719482,-101.28060000
30.97534180,-102.47510000
31.01348877,-103.77450000
31.05163574,-102.83270000
31.08978271,-99.21664000
31.12792969,-98.77235000
31.16607666,-101.19970000
31.20422363,-105.59030000
31.24237061,-110.71570000
31.28051758,-99.34395000
31.31866455,-95.22089000
31.35681152,-94.21249000
31.39495850,-94.90608000
31.43310547,-94.75083000
31.47125244,-95.60157000
31.50939941,-97.94342000
31.54754639,-93.88243000
31.58569336,-90.77358000
31.62384033,-91.68108000
31.66198730,-92.79680000
31.70013428,-91.90614000
31.73828125,-92.47020000
31.77642822,-93.42717000
31.81457520,-95.89906000
31.85272217,-96.47311000
31.89086914,-94.04416000
31.92901611,-94.49669000
31.96716309,-95.73099000
32.00531006,-96.73463000
32.04345703,-97.01763000
32.08160400,-97.73643000
32.11975098,-94.96272000
32.15789795,-94.12296000
32.19604492,-95.97507000
32.23419189,-95.51460000
32.27233887,-96.43428000
32.31048584,-96.22070000
32.34863281,-94.49769000
32.38677979,-95.63370000
32.42492676,-95.81249000
32.46307373,-97.52547000
32.50122070,-98.51434000
32.53936768,-96.82846000
32.57751465,-98.40485000
32.61566162,-100.11100000
32.65380859,-98.66154000
32.69195557,-94.70491000
32.73010254,-93.17540000
32.76824951,-95.32398000
32.80639648,-95.15664000
32.84454346,-96.45418000
32.88269043,-104.40520000
32.92083740,-101.20060000
32.95898438,-98.19662000
32.99713135,-100.41510000
33.03527832,-96.12316000
33.07342529,-93.06389000
33.11157227,-96.16771000
33.14971924,-105.27790000
33.18786621,-102.56360000
33.22601318,-107.56470000
33.26416016,-99.00156000
33.30230713,-97.44968000
33.34045410,-99.18209000
33.37860107,-102.37180000
33.41674805,-94.99001000
33.45489502,-92.18121000
33.49304199,-94.56458000
33.53118896,-94.26974000
33.56933594,-91.14014000
33.60748291,-92.49230000
33.64562988,-105.33250000
33.68377686,-104.62350000
33.72192383,-97.29715000
33.76007080,-95.12186000
33.79821777,-95.35125000
33.83636475,-99.80299000
33.87451172,-103.37880000
33.91265869,-97.48154000
33.95080566,-100.90250000
33.98895264,-111.58530000
34.02709961,-104.38730000
34.06524658,-100.08840000
34.10339355,-96.14594000
34.14154053,-103.14550000
34.17968750,-93.99591000
34.21783447,-92.23405000
34.25598145,-92.44159000
34.29412842,-93.07213000
34.33227539,-92.14406000
34.37042236,-93.89347000
34.40856934,-93.62904000
34.44671631,-92.99524000
34.48486328,-102.15830000
34.52301025,-96.17280000
34.56115723,-91.66690000
34.59930420,-91.68045000
34.63745117,-92.06875000
34.67559814,-91.06216000
34.71374512,-88.55548000
34.75189209,-88.49390000
34.79003906,-92.27701000
34.82818604,-94.03221000
34.86633301,-95.95563000
34.90447998,-96.90994000
34.94262695,-100.84550000
34.98077393,-90.42441000
35.01892090,-87.75223000
35.05706787,-88.32542000
35.09521484,-89.45187000
35.13336182,-93.63896000
35.17150879,-94.98585000
35.20965576,-95.68854000
35.24780273,-94.59525000
35.28594971,-94.55708000
35.32409668,-93.79773000
35.36224365,-93.09720000
35.40039063,-94.10898000
35.43853760,-91.46842000
35.47668457,-88.45241000
35.51483154,-89.64539000
35.55297852,-91.04178000
35.59112549,-93.74998000
35.62927246,-93.14781000
35.66741943,-92.52269000
35.70556641,-103.43250000
35.74371338,-90.83484000
35.78186035,-87.66380000
35.82000732,-88.75004000
35.85815430,-90.69270000
35.89630127,-91.96499000
35.93444824,-90.61327000
35.97259521,-90.78754000
36.01074219,-91.53136000
36.04888916,-89.69740000
36.08703613,-89.39285000
36.12518311,-91.18355000
36.16333008,-95.74333000
36.20147705,-91.88049000
36.23962402,-91.59476000
36.27777100,-93.43657000
36.31591797,-92.55871000
36.35406494,-92.03811000
36.39221191,-92.34635000
36.43035889,-93.88908000
36.46850586,-95.26567000
36.50665283,-96.14517000
36.54479980,-96.00579000
36.58294678,-100.26670000
36.62109375,-97.27924000
36.65924072,-92.91859000
36.69738770,-89.00253000
36.73553467,-90.05290000
36.77368164,-94.56326000
36.81182861,-94.46522000
36.84997559,-92.81274000
36.88812256,-93.98795000
36.92626953,-98.67371000
36.96441650,-93.76946000
37.00256348,-92.58002000
37.04071045,-95.08379000
37.07885742,-100.46430000
37.11700439,-107.65400000
37.15515137,-102.73210000
37.19329834,-100.29520000
37.23144531,-97.78072000
37.26959229,-96.95174000
37.30773926,-102.53600000
37.34588623,-107.17230000
37.38403320,-103.20720000
37.42218018,-96.81004000
37.46032715,-97.74185000
37.49847412,-98.13786000
37.53662109,-96.32176000
37.57476807,-97.87091000
37.61291504,-100.55200000
37.65106201,-105.11690000
37.68920898,-95.81590000
37.72735596,-94.79776000
37.76550293,-95.03430000
37.80364990,-96.00196000
37.84179688,-98.15266000
37.87994385,-99.96453000
37.91809082,-101.54770000
37.95623779,-109.06880000
37.99438477,-98.03620000
38.03253174,-108.10390000
38.07067871,-99.57249000
38.10882568,-96.22655000
38.14697266,-97.53796000
38.18511963,-101.28750000
38.22326660,-108.06030000
38.26141357,-97.47116000
38.29956055,-93.26784000
38.33770752,-99.47984000
38.37585449,-103.64480000
38.41400146,-100.40100000
38.45214844,-101.71010000
38.49029541,-92.19319000
38.52844238,-94.60329000
38.56658936,-99.21565000
38.60473633,-95.64737000
38.64288330,-94.26846000
38.68103027,-96.92551000
38.71917725,-94.56972000
38.75732422,-93.54266000
38.79547119,-95.71782000
38.83361816,-96.46902000
38.87176514,-101.39640000
38.90991211,-104.05780000
38.94805908,-98.33020000
38.98620605,-92.00202000
39.02435303,-90.53395000
39.06250000,-92.62139000
39.10064697,-102.11010000
39.13879395,-101.81190000
39.17694092,-101.97200000
39.21508789,-98.50952000
39.25323486,-93.63356000
39.29138184,-94.37591000
39.32952881,-95.07735000
39.36767578,-96.05317000
39.40582275,-97.60110000
39.44396973,-92.95627000
39.48211670,-93.88216000
39.52026367,-109.19470000
39.55841064,-96.61887000
39.59655762,-97.90959000
39.63470459,-103.42960000
39.67285156,-96.97857000
39.71099854,-94.05153000
39.74914551,-99.51046000
39.78729248,-106.60720000
39.82543945,-103.82020000
39.86358643,-100.74280000
39.90173340,-95.00713000
39.93988037,-93.64289000
39.97802734,-91.36093000
40.01617432,-89.97754000
40.05432129,-93.75191000
40.09246826,-104.13770000
40.13061523,-97.73681000
40.16876221,-94.77782000
40.20690918,-94.96718000
40.24505615,-106.04450000
40.28320313,-100.85670000
40.32135010,-95.40160000
40.35949707,-93.76208000
40.39764404,-100.87010000
40.43579102,-88.51879000
40.47393799,-90.00096000
40.51208496,-91.35585000
40.55023193,-93.70094000
40.58837891,-94.41884000
40.62652588,-90.76082000
40.66467285,-94.77716000
40.70281982,-99.15893000
40.74096680,-100.22780000
40.77911377,-113.97550000
40.81726074,-100.45100000
40.85540771,-92.74052000
40.89355469,-90.95588000
40.93170166,-98.54884000
