Frequency,Channel D
5.64575195,-86.56099000
5.68389893,-86.76339000
5.72204590,-90.52164000
5.76019287,-96.01936000
5.79833984,-91.44672000
5.83648682,-89.56018000
5.87463379,-88.12659000
5.91278076,-86.75542000
5.95092773,-86.15106000
5.98907471,-87.17329000
6.02722168,-91.12026000
6.06536865,-95.70235000
6.10351563,-93.47114000
6.14166260,-91.91510000
6.17980957,-89.19547000
6.21795654,-87.01192000
6.25610352,-86.67049000
6.29425049,-86.22821000
6.33239746,-85.18981000
6.37054443,-86.12018000
6.40869141,-92.26782000
6.44683838,-91.04222000
6.48498535,-86.96262000
6.52313232,-87.07107000
6.56127930,-86.16415000
6.59942627,-85.20866000
6.63757324,-85.34528000
6.67572021,-85.23042000
6.71386719,-87.40536000
6.75201416,-93.89923000
6.79016113,-90.26333000
6.82830811,-84.89836000
6.86645508,-84.36286000
6.90460205,-85.80296000
6.94274902,-84.46616000
6.98089600,-83.25005000
7.01904297,-85.31743000
7.05718994,-88.50872000
7.09533691,-88.62093000
7.13348389,-87.87367000
7.17163086,-87.96390000
7.20977783,-86.53527000
7.24792480,-84.08867000
7.28607178,-83.49123000
7.32421875,-84.29579000
7.36236572,-85.73483000
7.40051270,-89.03058000
7.43865967,-89.70306000
7.47680664,-87.30882000
7.51495361,-86.64017000
7.55310059,-84.84310000
7.59124756,-83.28894000
7.62939453,-83.38317000
7.66754150,-84.40825000
7.70568848,-85.74271000
7.74383545,-88.53311000
7.78198242,-90.38966000
7.82012939,-89.62892000
7.85827637,-86.48655000
7.89642334,-83.23094000
7.93457031,-82.71321000
7.97271729,-83.21557000
8.01086426,-82.75804000
8.04901123,-83.55112000
8.08715820,-86.51740000
8.12530518,-88.68230000
8.16345215,-88.15527000
8.20159912,-86.32249000
8.23974609,-83.42821000
8.27789307,-81.72585000
8.31604004,-81.51355000
8.35418701,-81.63948000
8.39233398,-82.85513000
8.43048096,-85.14031000
8.46862793,-85.72565000
8.50677490,-84.82133000
8.54492188,-81.79723000
8.58306885,-79.29664000
8.62121582,-79.53711000
8.65936279,-81.27135000
8.69750977,-82.33144000
8.73565674,-83.98387000
8.77380371,-86.03441000
8.81195068,-85.27908000
8.85009766,-82.67181000
8.88824463,-80.78314000
8.92639160,-80.56746000
8.96453857,-80.21000000
9.00268555,-79.06586000
9.04083252,-79.09722000
9.07897949,-81.50557000
9.11712646,-85.30363000
9.15527344,-85.53607000
9.19342041,-85.12481000
9.23156738,-83.54844000
9.26971436,-81.04689000
9.30786133,-78.95120000
9.34600830,-78.51083000
9.38415527,-79.65350000
9.42230225,-81.52757000
9.46044922,-83.89252000
9.49859619,-85.17245000
9.53674316,-82.97386000
9.57489014,-79.93465000
9.61303711,-79.05112000
9.65118408,-79.25781000
9.68933105,-78.39042000
9.72747803,-77.83457000
9.76562500,-79.39463000
9.80377197,-82.12387000
9.84191895,-82.53676000
9.88006592,-83.40878000
9.91821289,-82.66716000
9.95635986,-80.27892000
9.99450684,-78.12656000
10.03265381,-77.23781000
10.07080078,-78.43326000
10.10894775,-81.53420000
10.14709473,-84.31304000
10.18524170,-91.21707000
10.22338867,-83.35393000
10.26153564,-77.40729000
10.29968262,-74.98264000
10.33782959,-73.69777000
10.37597656,-73.95399000
10.41412354,-75.37495000
10.45227051,-76.36552000
10.49041748,-77.24103000
10.52856445,-79.15845000
10.56671143,-80.12286000
10.60485840,-79.00483000
10.64300537,-74.29662000
10.68115234,-71.99502000
10.71929932,-74.02643000
10.75744629,-79.96464000
10.79559326,-88.40652000
10.83374023,-90.09138000
10.87188721,-80.20488000
10.91003418,-76.21126000
10.94818115,-76.40848000
10.98632813,-73.84660000
11.02447510,-70.60387000
11.06262207,-72.32063000
11.10076904,-87.21381000
11.13891602,-77.58881000
11.17706299,-71.01205000
11.21520996,-69.65105000
11.25335693,-72.78191000
11.29150391,-67.01250000
11.32965088,-66.56684000
11.36779785,-72.30083000
11.40594482,-81.02567000
11.44409180,-78.94489000
11.48223877,-78.47658000
11.52038574,-86.27366000
11.55853271,-83.70404000
11.59667969,-72.63976000
11.63482666,-68.62689000
11.67297363,-70.35735000
11.71112061,-78.27456000
11.74926758,-84.51778000
11.78741455,-77.69512000
11.82556152,-73.07729000
11.86370850,-72.64706000
11.90185547,-73.72466000
11.94000244,-70.84352000
11.97814941,-68.44823000
12.01629639,-70.44943000
12.05444336,-69.45322000
12.09259033,-66.35997000
12.13073730,-66.92547000
12.16888428,-67.79076000
12.20703125,-67.76768000
12.24517822,-73.54465000
12.28332520,-66.55566000
12.32147217,-62.48882000
12.35961914,-66.01250000
12.39776611,-73.66889000
12.43591309,-65.64301000
12.47406006,-64.83142000
12.51220703,-63.60970000
12.55035400,-64.69498000
12.58850098,-76.23529000
12.62664795,-60.96129000
12.66479492,-60.25151000
12.70294189,-60.42281000
12.74108887,-59.94574000
12.77923584,-59.29473000
12.81738281,-61.51032000
12.85552979,-65.65921000
12.89367676,-70.48963000
12.93182373,-73.19657000
12.96997070,-67.88123000
13.00811768,-65.05264000
13.04626465,-65.86034000
13.08441162,-68.66998000
13.12255859,-71.68700000
13.16070557,-70.70409000
13.19885254,-70.90125000
13.23699951,-73.59904000
13.27514648,-79.95901000
13.31329346,-89.19785000
13.35144043,-69.84351000
13.38958740,-68.15215000
13.42773438,-72.59078000
13.46588135,-79.62300000
13.50402832,-61.08327000
13.54217529,-51.17752000
13.58032227,-51.48739000
13.61846924,-60.84931000
13.65661621,-67.94624000
13.69476318,-68.49252000
13.73291016,-84.74670000
13.77105713,-74.29874000
13.80920410,-77.56808000
13.84735107,-79.25943000
13.88549805,-81.45629000
13.92364502,-103.16150000
13.96179199,-83.55663000
13.99993896,-77.92672000
14.03808594,-79.86987000
14.07623291,-77.79988000
14.11437988,-72.99307000
14.15252686,-71.36140000
14.19067383,-73.91564000
14.22882080,-77.08793000
14.26696777,-80.24994000
14.30511475,-79.07531000
14.34326172,-73.39706000
14.38140869,-70.61815000
14.41955566,-70.16323000
14.45770264,-78.00068000
14.49584961,-75.21311000
14.53399658,-71.39899000
14.57214355,-72.94653000
14.61029053,-77.06174000
14.64843750,-79.45782000
14.68658447,-82.01340000
14.72473145,-78.76070000
14.76287842,-76.75344000
14.80102539,-76.75297000
14.83917236,-78.57912000
14.87731934,-76.84280000
14.91546631,-78.60182000
14.95361328,-75.19017000
14.99176025,-78.69292000
15.02990723,-78.27774000
15.06805420,-74.87696000
15.10620117,-85.02762000
15.14434814,-75.07958000
15.18249512,-78.26540000
15.22064209,-80.26699000
15.25878906,-94.45641000
15.29693604,-79.08807000
15.33508301,-78.93114000
15.37322998,-78.99960000
15.41137695,-73.89237000
15.44952393,-74.12308000
15.48767090,-71.49307000
15.52581787,-70.53762000
15.56396484,-68.78223000
15.60211182,-74.04156000
15.64025879,-70.46923000
15.67840576,-71.23421000
15.71655273,-84.22417000
15.75469971,-83.28722000
15.79284668,-71.32572000
15.83099365,-70.37152000
15.86914063,-72.86987000
15.90728760,-69.85242000
15.94543457,-66.26439000
15.98358154,-66.85630000
16.02172852,-70.57713000
16.05987549,-73.80923000
16.09802246,-75.11333000
16.13616943,-102.10220000
16.17431641,-78.17364000
16.21246338,-78.13966000
16.25061035,-75.76633000
16.28875732,-72.56506000
16.32690430,-70.11665000
16.36505127,-76.96920000
16.40319824,-77.58570000
16.44134521,-76.78671000
16.47949219,-74.88235000
16.51763916,-72.75321000
16.55578613,-72.16405000
16.59393311,-71.40228000
16.63208008,-70.02011000
16.67022705,-73.50732000
16.70837402,-80.20557000
16.74652100,-81.93557000
16.78466797,-90.58038000
16.82281494,-82.94626000
16.86096191,-80.93139000
16.89910889,-76.48543000
16.93725586,-74.90952000
16.97540283,-77.86038000
17.01354980,-86.29410000
17.05169678,-94.41666000
17.08984375,-90.58961000
17.12799072,-80.29815000
17.16613770,-80.26083000
17.20428467,-83.92339000
17.24243164,-79.04443000
17.28057861,-76.05582000
17.31872559,-78.50715000
17.35687256,-83.41010000
17.39501953,-84.93109000
17.43316650,-84.98599000
17.47131348,-83.32692000
17.50946045,-82.27617000
17.54760742,-84.90823000
17.58575439,-92.99063000
17.62390137,-94.56054000
17.66204834,-91.67314000
17.70019531,-88.49713000
17.73834229,-81.82006000
17.77648926,-80.09503000
17.81463623,-84.04694000
17.85278320,-90.75032000
17.89093018,-87.05791000
17.92907715,-87.92714000
17.96722412,-96.16519000
18.00537109,-88.05012000
18.04351807,-90.18900000
18.08166504,-89.37862000
18.11981201,-84.02482000
18.15795898,-86.55049000
18.19610596,-87.38303000
18.23425293,-84.34773000
18.27239990,-94.85661000
18.31054688,-95.50648000
18.34869385,-100.28610000
18.38684082,-89.73167000
18.42498779,-86.47455000
18.46313477,-89.49152000
18.50128174,-90.96413000
18.53942871,-89.65567000
18.57757568,-84.76455000
18.61572266,-85.37331000
18.65386963,-89.05206000
18.69201660,-90.85525000
18.73016357,-85.71388000
18.76831055,-86.34908000
18.80645752,-92.55133000
18.84460449,-94.87888000
18.88275146,-97.05455000
18.92089844,-88.59737000
18.95904541,-94.02091000
18.99719238,-91.20040000
19.03533936,-87.47614000
19.07348633,-89.80119000
19.11163330,-91.12108000
19.14978027,-91.95113000
19.18792725,-97.26033000
19.22607422,-90.68353000
19.26422119,-93.13335000
19.30236816,-93.24764000
19.34051514,-89.93812000
19.37866211,-87.77523000
19.41680908,-88.74849000
19.45495605,-97.62048000
19.49310303,-105.47830000
19.53125000,-90.76797000
19.56939697,-86.87793000
19.60754395,-85.05738000
19.64569092,-84.26868000
19.68383789,-87.69550000
19.72198486,-94.49919000
19.76013184,-90.12737000
19.79827881,-86.05301000
19.83642578,-87.91439000
19.87457275,-82.32614000
19.91271973,-81.95899000
19.95086670,-87.42207000
19.98901367,-98.68544000
20.02716064,-96.93775000
20.06530762,-90.67332000
20.10345459,-86.43259000
20.14160156,-85.25105000
20.17974854,-87.01057000
20.21789551,-91.98497000
20.25604248,-88.47716000
20.29418945,-90.91724000
20.33233643,-95.71342000
20.37048340,-93.97758000
20.40863037,-97.11829000
20.44677734,-94.24060000
20.48492432,-87.32177000
20.52307129,-85.38750000
20.56121826,-90.49934000
20.59936523,-91.01661000
20.63751221,-87.92632000
20.67565918,-88.39412000
20.71380615,-95.14558000
20.75195313,-94.84093000
20.79010010,-87.98924000
20.82824707,-86.91818000
20.86639404,-90.37021000
20.90454102,-89.07294000
20.94268799,-86.98917000
20.98083496,-91.49431000
21.01898193,-94.16828000
21.05712891,-89.39681000
21.09527588,-89.10321000
21.13342285,-88.59962000
21.17156982,-87.27375000
21.20971680,-105.58190000
21.24786377,-89.27061000
21.28601074,-90.19171000
21.32415771,-93.86755000
21.36230469,-88.60362000
21.40045166,-86.39584000
21.43859863,-87.38635000
21.47674561,-95.68216000
21.51489258,-94.72313000
21.55303955,-98.09166000
21.59118652,-94.72665000
21.62933350,-91.26960000
21.66748047,-90.83381000
21.70562744,-93.16161000
21.74377441,-90.21427000
21.78192139,-88.87868000
21.82006836,-104.54040000
21.85821533,-92.00720000
21.89636230,-86.89978000
21.93450928,-85.71904000
21.97265625,-88.04793000
22.01080322,-89.36517000
22.04895020,-92.15702000
22.08709717,-101.96030000
22.12524414,-92.25625000
22.16339111,-109.86350000
22.20153809,-90.44098000
22.23968506,-87.86079000
22.27783203,-87.70692000
22.31597900,-91.65572000
22.35412598,-92.17958000
22.39227295,-91.19882000
22.43041992,-90.72099000
22.46856689,-85.35402000
22.50671387,-83.90850000
22.54486084,-86.00449000
22.58300781,-89.62074000
22.62115479,-94.94264000
22.65930176,-93.93195000
22.69744873,-108.73280000
22.73559570,-83.89695000
22.77374268,-82.05078000
22.81188965,-85.19452000
22.85003662,-85.92864000
22.88818359,-87.20596000
22.92633057,-85.45523000
22.96447754,-85.70834000
23.00262451,-90.14149000
23.04077148,-93.02322000
23.07891846,-96.24934000
23.11706543,-87.32690000
23.15521240,-85.66563000
23.19335938,-84.97243000
23.23150635,-86.69441000
23.26965332,-87.41433000
23.30780029,-89.11361000
23.34594727,-89.97239000
23.38409424,-85.26567000
23.42224121,-82.46326000
23.46038818,-81.73834000
23.49853516,-85.84938000
23.53668213,-93.36496000
23.57482910,-89.47563000
23.61297607,-84.36634000
23.65112305,-83.96219000
23.68927002,-84.50346000
23.72741699,-82.68018000
23.76556396,-82.43176000
23.80371094,-83.55684000
23.84185791,-81.24088000
23.88000488,-80.73975000
23.91815186,-83.15392000
23.95629883,-87.11948000
23.99444580,-94.28598000
24.03259277,-97.78839000
24.07073975,-86.89622000
24.10888672,-83.87646000
24.14703369,-87.91472000
24.18518066,-95.00584000
24.22332764,-84.17342000
24.26147461,-83.26385000
24.29962158,-86.05566000
24.33776855,-88.48763000
24.37591553,-87.99010000
24.41406250,-87.41418000
24.45220947,-85.45510000
24.49035645,-85.28400000
24.52850342,-87.86327000
24.56665039,-91.83031000
24.60479736,-92.46870000
24.64294434,-93.11800000
24.68109131,-91.91090000
24.71923828,-89.28600000
24.75738525,-88.45114000
24.79553223,-92.86932000
24.83367920,-89.68237000
24.87182617,-91.08448000
24.90997314,-97.25655000
24.94812012,-103.39870000
24.98626709,-102.01510000
25.02441406,-93.67580000
25.06256104,-90.22757000
25.10070801,-88.29872000
25.13885498,-88.42930000
25.17700195,-91.24329000
25.21514893,-93.09880000
25.25329590,-94.69074000
25.29144287,-96.82754000
25.32958984,-94.96999000
25.36773682,-96.99368000
25.40588379,-91.96735000
25.44403076,-88.07446000
25.48217773,-86.37059000
25.52032471,-87.46336000
25.55847168,-92.28248000
25.59661865,-102.19500000
25.63476563,-106.93170000
25.67291260,-101.86030000
25.71105957,-94.84760000
25.74920654,-88.42872000
25.78735352,-85.94453000
25.82550049,-87.63885000
25.86364746,-90.80075000
25.90179443,-90.03208000
25.93994141,-87.28659000
25.97808838,-88.21211000
26.01623535,-92.40617000
26.05438232,-90.83633000
26.09252930,-89.12381000
26.13067627,-88.54440000
26.16882324,-88.88362000
26.20697021,-91.92052000
26.24511719,-94.80815000
26.28326416,-94.45128000
26.32141113,-90.21885000
26.35955811,-90.20428000
26.39770508,-95.73727000
26.43585205,-90.76134000
26.47399902,-94.26269000
26.51214600,-126.33600000
26.55029297,-98.65126000
26.58843994,-96.38623000
26.62658691,-92.77821000
26.66473389,-88.62899000
26.70288086,-88.88475000
26.74102783,-92.61314000
26.77917480,-96.07223000
26.81732178,-102.39530000
26.85546875,-92.79641000
26.89361572,-89.82254000
26.93176270,-90.64796000
26.96990967,-94.88621000
27.00805664,-95.40798000
27.04620361,-90.82652000
27.08435059,-90.66528000
27.12249756,-94.53857000
27.16064453,-99.74115000
27.19879150,-104.28970000
27.23693848,-102.32800000
27.27508545,-93.81911000
27.31323242,-90.63304000
27.35137939,-90.04772000
27.38952637,-92.41425000
27.42767334,-103.46940000
27.46582031,-102.34400000
27.50396729,-98.31196000
27.54211426,-94.40619000
27.58026123,-91.71851000
27.61840820,-93.07521000
27.65655518,-95.16128000
27.69470215,-93.85098000
27.73284912,-93.15427000
27.77099609,-94.84143000
27.80914307,-98.92587000
27.84729004,-102.87180000
27.88543701,-102.97860000
27.92358398,-103.34110000
27.96173096,-107.25790000
27.99987793,-115.07900000
28.03802490,-109.21180000
28.07617188,-103.59610000
28.11431885,-107.48190000
28.15246582,-116.85600000
28.19061279,-108.25380000
28.22875977,-103.47130000
28.26690674,-98.71044000
28.30505371,-96.10313000
28.34320068,-94.66079000
28.38134766,-96.78375000
28.41949463,-104.25900000
28.45764160,-106.70600000
28.49578857,-99.79318000
28.53393555,-97.77325000
28.57208252,-98.59173000
28.61022949,-96.66588000
28.64837646,-93.59027000
28.68652344,-94.27711000
28.72467041,-95.95827000
28.76281738,-93.82977000
28.80096436,-95.01883000
28.83911133,-99.73888000
28.87725830,-98.28499000
28.91540527,-99.39539000
28.95355225,-100.02680000
28.99169922,-96.63795000
29.02984619,-97.38553000
29.06799316,-102.74070000
29.10614014,-103.59410000
29.14428711,-97.54929000
29.18243408,-95.50369000
29.22058105,-96.67207000
29.25872803,-98.36552000
29.29687500,-100.92650000
29.33502197,-95.54700000
29.37316895,-95.51228000
29.41131592,-97.61217000
29.44946289,-97.50540000
29.48760986,-94.21604000
29.52575684,-92.53047000
29.56390381,-96.13446000
29.60205078,-105.27430000
29.64019775,-97.29523000
29.67834473,-95.92172000
29.71649170,-101.87890000
29.75463867,-119.43530000
29.79278564,-108.56150000
29.83093262,-100.42800000
29.86907959,-98.04141000
29.90722656,-97.47246000
29.94537354,-97.64980000
29.98352051,-98.50346000
30.02166748,-100.65020000
30.05981445,-99.19290000
30.09796143,-96.82536000
30.13610840,-101.83150000
30.17425537,-110.81230000
30.21240234,-100.92530000
30.25054932,-98.37735000
30.28869629,-101.00910000
30.32684326,-97.47654000
30.36499023,-94.35798000
30.40313721,-97.16785000
30.44128418,-98.93710000
30.47943115,-97.75710000
30.51757813,-100.03260000
30.55572510,-101.53560000
30.59387207,-98.09944000
30.63201904,-104.41370000
30.67016602,-103.46730000
30.70831299,-96.23146000
30.74645996,-97.51735000
30.78460693,-97.49947000
30.82275391,-95.32456000
30.86090088,-93.91888000
30.89904785,-95.20824000
30.93719482,-99.29099000
30.97534180,-104.09950000
31.01348877,-96.50542000
31.05163574,-93.47084000
31.08978271,-94.33537000
31.12792969,-96.30944000
31.16607666,-97.56118000
31.20422363,-98.83264000
31.24237061,-102.74310000
31.28051758,-98.68847000
31.31866455,-96.33894000
31.35681152,-102.54410000
31.39495850,-113.85360000
31.43310547,-109.81270000
31.47125244,-104.47440000
31.50939941,-98.15764000
31.54754639,-94.61977000
31.58569336,-95.77159000
31.62384033,-104.04540000
31.66198730,-104.25960000
31.70013428,-110.05150000
31.73828125,-105.66320000
31.77642822,-97.16368000
31.81457520,-94.84089000
31.85272217,-105.26340000
31.89086914,-94.43002000
31.92901611,-91.49924000
31.96716309,-99.22749000
32.00531006,-100.98300000
32.04345703,-97.62811000
32.08160400,-99.82449000
32.11975098,-105.40910000
32.15789795,-96.35650000
32.19604492,-94.85588000
32.23419189,-101.54120000
32.27233887,-97.84131000
32.31048584,-94.80343000
32.34863281,-99.44188000
32.38677979,-95.86425000
32.42492676,-91.13354000
32.46307373,-93.31079000
32.50122070,-101.55840000
32.53936768,-92.52687000
32.57751465,-94.33264000
32.61566162,-107.91380000
32.65380859,-99.55351000
32.69195557,-107.75750000
32.73010254,-113.14980000
32.76824951,-103.40710000
32.80639648,-95.47824000
32.84454346,-96.44855000
32.88269043,-107.11680000
32.92083740,-94.96225000
32.95898438,-95.46919000
32.99713135,-110.08360000
33.03527832,-102.86030000
33.07342529,-105.61170000
33.11157227,-100.79040000
33.14971924,-96.09805000
33.18786621,-96.89938000
33.22601318,-96.58472000
33.26416016,-94.40771000
33.30230713,-99.06503000
33.34045410,-100.91650000
33.37860107,-91.91593000
33.41674805,-90.17754000
33.45489502,-91.57608000
33.49304199,-98.29160000
33.53118896,-97.91785000
33.56933594,-92.45180000
33.60748291,-93.43228000
33.64562988,-98.52518000
33.68377686,-99.28704000
33.72192383,-97.77123000
33.76007080,-96.21832000
33.79821777,-96.86456000
33.83636475,-96.27040000
33.87451172,-95.09215000
33.91265869,-94.00718000
33.95080566,-102.84100000
33.98895264,-97.65512000
34.02709961,-95.43793000
34.06524658,-97.75101000
34.10339355,-95.02670000
34.14154053,-96.33237000
34.17968750,-108.15280000
34.21783447,-92.31541000
34.25598145,-89.13573000
34.29412842,-93.40862000
34.33227539,-98.72409000
34.37042236,-98.21831000
34.40856934,-97.20404000
34.44671631,-107.42060000
34.48486328,-91.42884000
34.52301025,-87.04307000
34.56115723,-86.08079000
34.59930420,-89.90704000
34.63745117,-109.55440000
34.67559814,-94.45931000
34.71374512,-88.48153000
34.75189209,-87.17338000
34.79003906,-90.59506000
34.82818604,-94.78440000
34.86633301,-94.00628000
34.90447998,-98.03801000
34.94262695,-98.00072000
34.98077393,-96.16895000
35.01892090,-100.88230000
35.05706787,-94.85201000
35.09521484,-92.64404000
35.13336182,-104.62480000
35.17150879,-93.60824000
35.20965576,-91.64249000
35.24780273,-103.30070000
35.28594971,-93.39651000
35.32409668,-90.25154000
35.36224365,-90.35172000
35.40039063,-92.28931000
35.43853760,-94.23763000
35.47668457,-90.78732000
35.51483154,-92.47694000
35.55297852,-96.26519000
35.59112549,-92.00458000
35.62927246,-87.40044000
35.66741943,-87.22394000
35.70556641,-91.35730000
35.74371338,-94.87816000
35.78186035,-96.15849000
35.82000732,-92.46703000
35.85815430,-91.63078000
35.89630127,-89.77876000
35.93444824,-89.05521000
35.97259521,-90.85054000
36.01074219,-93.13054000
36.04888916,-95.41276000
36.08703613,-88.43681000
36.12518311,-87.14923000
36.16333008,-92.11388000
36.20147705,-93.50063000
36.23962402,-91.12248000
36.27777100,-90.58457000
36.31591797,-92.51544000
36.35406494,-99.28597000
36.39221191,-103.03130000
36.43035889,-100.49250000
36.46850586,-102.22220000
36.50665283,-99.54051000
36.54479980,-95.49155000
36.58294678,-95.09579000
36.62109375,-93.86375000
36.65924072,-94.16031000
36.69738770,-100.09350000
36.73553467,-98.41026000
36.77368164,-89.99130000
36.81182861,-89.99294000
36.84997559,-92.17849000
36.88812256,-95.83624000
36.92626953,-100.64630000
36.96441650,-100.45600000
37.00256348,-94.90623000
37.04071045,-92.29684000
37.07885742,-90.90508000
37.11700439,-91.89760000
37.15515137,-94.34543000
37.19329834,-93.24498000
37.23144531,-92.43523000
37.26959229,-96.14616000
37.30773926,-119.18060000
37.34588623,-93.26311000
37.38403320,-88.90941000
37.42218018,-90.72678000
37.46032715,-93.05838000
37.49847412,-91.52340000
37.53662109,-91.64728000
37.57476807,-94.98756000
37.61291504,-97.63641000
37.65106201,-96.31356000
37.68920898,-95.90714000
37.72735596,-97.17372000
37.76550293,-99.81300000
37.80364990,-110.00680000
37.84179688,-98.61823000
37.87994385,-96.14928000
37.91809082,-99.14000000
37.95623779,-99.89204000
37.99438477,-95.65837000
38.03253174,-94.41433000
38.07067871,-97.18726000
38.10882568,-99.54205000
38.14697266,-94.72757000
38.18511963,-92.86615000
38.22326660,-95.15079000
38.26141357,-106.37580000
38.29956055,-100.94690000
38.33770752,-94.26404000
38.37585449,-93.54687000
38.41400146,-92.01610000
38.45214844,-91.94180000
38.49029541,-93.73946000
38.52844238,-93.52459000
38.56658936,-99.58727000
38.60473633,-103.07480000
38.64288330,-95.00679000
38.68103027,-94.66824000
38.71917725,-96.12300000
38.75732422,-93.61812000
38.79547119,-92.85373000
38.83361816,-95.70721000
38.87176514,-99.46403000
38.90991211,-99.03901000
38.94805908,-100.04390000
38.98620605,-95.97634000
39.02435303,-90.73474000
39.06250000,-90.96478000
39.10064697,-95.42618000
39.13879395,-95.48847000
39.17694092,-94.41565000
39.21508789,-96.07004000
39.25323486,-107.35060000
39.29138184,-93.87103000
39.32952881,-91.78609000
39.36767578,-102.66110000
39.40582275,-105.73790000
39.44396973,-103.90850000
39.48211670,-99.23852000
39.52026367,-93.69336000
39.55841064,-92.09485000
39.59655762,-95.01776000
39.63470459,-93.77740000
39.67285156,-91.41456000
39.71099854,-95.20055000
39.74914551,-100.77330000
39.78729248,-93.95827000
39.82543945,-98.04908000
39.86358643,-97.02267000
39.90173340,-88.93111000
39.93988037,-84.79862000
39.97802734,-85.21461000
40.01617432,-87.96269000
40.05432129,-90.67802000
40.09246826,-91.32133000
40.13061523,-87.92314000
40.16876221,-88.84467000
40.20690918,-91.22878000
40.24505615,-91.42320000
40.28320313,-93.20222000
40.32135010,-97.41447000
40.35949707,-96.90175000
40.39764404,-92.41516000
40.43579102,-91.81622000
40.47393799,-95.15205000
40.51208496,-94.37354000
40.55023193,-96.01955000
40.58837891,-90.56635000
40.62652588,-88.65151000
40.66467285,-87.43018000
40.70281982,-89.53416000
40.74096680,-89.79822000
40.77911377,-87.82561000
40.81726074,-88.12691000
40.85540771,-89.13495000
40.89355469,-92.94270000
40.93170166,-91.40208000
