Frequency,Channel D
5.64575195,-87.53473000
5.68389893,-88.87969000
5.72204590,-89.63623000
5.76019287,-92.54332000
5.79833984,-92.35353000
5.83648682,-92.59812000
5.87463379,-92.49951000
5.91278076,-93.48114000
5.95092773,-89.89539000
5.98907471,-88.05763000
6.02722168,-88.14513000
6.06536865,-90.20283000
6.10351563,-90.14050000
6.14166260,-89.93890000
6.17980957,-89.35049000
6.21795654,-94.55489000
6.25610352,-91.68430000
6.29425049,-89.47894000
6.33239746,-88.48386000
6.37054443,-89.70679000
6.40869141,-91.79088000
6.44683838,-90.71251000
6.48498535,-90.43533000
6.52313232,-92.15959000
6.56127930,-92.17589000
6.59942627,-92.70831000
6.63757324,-88.09239000
6.67572021,-88.98833000
6.71386719,-86.36830000
6.75201416,-88.29148000
6.79016113,-90.74371000
6.82830811,-90.78056000
6.86645508,-94.23463000
6.90460205,-97.99550000
6.94274902,-89.79584000
6.98089600,-87.38301000
7.01904297,-87.05762000
7.05718994,-88.39334000
7.09533691,-86.57616000
7.13348389,-86.52328000
7.17163086,-87.76427000
7.20977783,-88.45586000
7.24792480,-87.61776000
7.28607178,-87.86493000
7.32421875,-87.19491000
7.36236572,-85.69853000
7.40051270,-86.31992000
7.43865967,-86.33392000
7.47680664,-86.73898000
7.51495361,-88.42419000
7.55310059,-90.22585000
7.59124756,-88.35353000
7.62939453,-86.08974000
7.66754150,-86.18315000
7.70568848,-86.28842000
7.74383545,-87.15033000
7.78198242,-88.26024000
7.82012939,-85.92426000
7.85827637,-85.98222000
7.89642334,-88.78802000
7.93457031,-91.37832000
7.97271729,-87.30515000
8.01086426,-85.17158000
8.04901123,-84.37383000
8.08715820,-85.45304000
8.12530518,-86.70757000
8.16345215,-87.51624000
8.20159912,-87.68333000
8.23974609,-88.45354000
8.27789307,-87.23092000
8.31604004,-86.02747000
8.35418701,-84.74777000
8.39233398,-85.40686000
8.43048096,-86.00156000
8.46862793,-85.14091000
8.50677490,-85.24116000
8.54492188,-86.65715000
8.58306885,-86.06605000
8.62121582,-86.48208000
8.65936279,-85.42286000
8.69750977,-84.52934000
8.73565674,-83.76115000
8.77380371,-84.89670000
8.81195068,-85.15695000
8.85009766,-84.44972000
8.88824463,-82.95683000
8.92639160,-83.56587000
8.96453857,-87.07702000
9.00268555,-87.47809000
9.04083252,-84.59708000
9.07897949,-81.78509000
9.11712646,-79.95258000
9.15527344,-80.72445000
9.19342041,-83.14264000
9.23156738,-85.75987000
9.26971436,-84.62864000
9.30786133,-84.08841000
9.34600830,-81.96106000
9.38415527,-81.07590000
9.42230225,-80.22460000
9.46044922,-83.21327000
9.49859619,-84.12909000
9.53674316,-84.18179000
9.57489014,-81.54317000
9.61303711,-81.71333000
9.65118408,-82.87241000
9.68933105,-84.08413000
9.72747803,-83.64147000
9.76562500,-82.64378000
9.80377197,-79.68382000
9.84191895,-81.58229000
9.88006592,-80.98596000
9.91821289,-80.92046000
9.95635986,-82.49255000
9.99450684,-83.14609000
10.03265381,-82.57466000
10.07080078,-87.35426000
10.10894775,-77.54240000
10.14709473,-74.36960000
10.18524170,-77.10452000
10.22338867,-87.50182000
10.26153564,-81.27442000
10.29968262,-79.52380000
10.33782959,-78.17976000
10.37597656,-78.95049000
10.41412354,-83.08253000
10.45227051,-81.65047000
10.49041748,-78.00023000
10.52856445,-78.87994000
10.56671143,-75.41016000
10.60485840,-73.81519000
10.64300537,-75.05303000
10.68115234,-79.37357000
10.71929932,-82.43301000
10.75744629,-81.31309000
10.79559326,-80.21896000
10.83374023,-77.11185000
10.87188721,-77.83961000
10.91003418,-81.78329000
10.94818115,-90.19197000
10.98632813,-80.23184000
11.02447510,-75.20866000
11.06262207,-73.35394000
11.10076904,-75.86074000
11.13891602,-73.93044000
11.17706299,-71.61445000
11.21520996,-70.04525000
11.25335693,-71.21369000
11.29150391,-72.39465000
11.32965088,-72.18244000
11.36779785,-73.73280000
11.40594482,-79.08775000
11.44409180,-83.07059000
11.48223877,-76.57372000
11.52038574,-76.20863000
11.55853271,-77.43558000
11.59667969,-98.59830000
11.63482666,-77.76636000
11.67297363,-74.83719000
11.71112061,-72.47670000
11.74926758,-74.59841000
11.78741455,-80.29568000
11.82556152,-74.39539000
11.86370850,-79.09837000
11.90185547,-80.84525000
11.94000244,-72.56895000
11.97814941,-69.32715000
12.01629639,-71.55828000
12.05444336,-83.85715000
12.09259033,-83.19284000
12.13073730,-77.75273000
12.16888428,-71.82341000
12.20703125,-69.57310000
12.24517822,-69.00163000
12.28332520,-67.27908000
12.32147217,-67.59906000
12.35961914,-71.44746000
12.39776611,-75.12473000
12.43591309,-80.71929000
12.47406006,-67.09420000
12.51220703,-59.50790000
12.55035400,-61.08979000
12.58850098,-82.51920000
12.62664795,-64.53632000
12.66479492,-62.80747000
12.70294189,-67.53820000
12.74108887,-70.09441000
12.77923584,-65.83197000
12.81738281,-67.06746000
12.85552979,-71.00217000
12.89367676,-70.27495000
12.93182373,-73.25125000
12.96997070,-72.03050000
13.00811768,-73.65960000
13.04626465,-73.72956000
13.08441162,-71.32783000
13.12255859,-68.63210000
13.16070557,-65.64918000
13.19885254,-67.46581000
13.23699951,-79.96983000
13.27514648,-73.87373000
13.31329346,-70.33792000
13.35144043,-72.59446000
13.38958740,-82.62966000
13.42773438,-89.93690000
13.46588135,-82.40391000
13.50402832,-61.00041000
13.54217529,-51.53969000
13.58032227,-51.52634000
13.61846924,-59.67078000
13.65661621,-68.43172000
13.69476318,-73.63752000
13.73291016,-89.48938000
13.77105713,-78.99370000
13.80920410,-77.98243000
13.84735107,-82.55981000
13.88549805,-89.31898000
13.92364502,-78.23366000
13.96179199,-86.42707000
13.99993896,-80.56505000
14.03808594,-78.49765000
14.07623291,-78.22787000
14.11437988,-88.83185000
14.15252686,-81.85521000
14.19067383,-79.25894000
14.22882080,-87.15350000
14.26696777,-84.00101000
14.30511475,-83.09440000
14.34326172,-77.39786000
14.38140869,-76.47615000
14.41955566,-72.91228000
14.45770264,-74.94965000
14.49584961,-79.99808000
14.53399658,-87.55779000
14.57214355,-79.61316000
14.61029053,-75.76798000
14.64843750,-77.01991000
14.68658447,-91.55640000
14.72473145,-78.22861000
14.76287842,-73.66035000
14.80102539,-73.35310000
14.83917236,-78.78951000
14.87731934,-81.61969000
14.91546631,-79.63091000
14.95361328,-81.75208000
14.99176025,-77.51320000
15.02990723,-77.22546000
15.06805420,-76.99340000
15.10620117,-73.53419000
15.14434814,-71.56511000
15.18249512,-76.02356000
15.22064209,-87.43578000
15.25878906,-84.97929000
15.29693604,-77.81470000
15.33508301,-77.82871000
15.37322998,-80.35600000
15.41137695,-80.78320000
15.44952393,-79.03867000
15.48767090,-75.15614000
15.52581787,-71.27721000
15.56396484,-68.01083000
15.60211182,-68.49801000
15.64025879,-69.92438000
15.67840576,-68.17830000
15.71655273,-69.61243000
15.75469971,-72.91904000
15.79284668,-72.18159000
15.83099365,-76.01741000
15.86914063,-83.52513000
15.90728760,-81.99701000
15.94543457,-73.97061000
15.98358154,-75.90902000
16.02172852,-76.33537000
16.05987549,-84.59673000
16.09802246,-74.57845000
16.13616943,-77.99171000
16.17431641,-71.39687000
16.21246338,-68.48315000
16.25061035,-73.93511000
16.28875732,-74.46486000
16.32690430,-69.89393000
16.36505127,-71.92201000
16.40319824,-74.53375000
16.44134521,-73.83449000
16.47949219,-79.87814000
16.51763916,-82.37906000
16.55578613,-74.79733000
16.59393311,-78.25468000
16.63208008,-76.19501000
16.67022705,-75.17463000
16.70837402,-82.35958000
16.74652100,-83.91660000
16.78466797,-85.11214000
16.82281494,-83.58633000
16.86096191,-86.88691000
16.89910889,-86.04636000
16.93725586,-78.12715000
16.97540283,-79.23939000
17.01354980,-85.67726000
17.05169678,-98.52968000
17.08984375,-85.08838000
17.12799072,-89.84436000
17.16613770,-90.99142000
17.20428467,-86.31301000
17.24243164,-83.26112000
17.28057861,-86.66869000
17.31872559,-86.36627000
17.35687256,-88.03008000
17.39501953,-91.73653000
17.43316650,-84.45279000
17.47131348,-81.07574000
17.50946045,-93.52253000
17.54760742,-88.48888000
17.58575439,-87.27216000
17.62390137,-87.29529000
17.66204834,-83.64590000
17.70019531,-93.91734000
17.73834229,-83.04892000
17.77648926,-81.84480000
17.81463623,-84.30808000
17.85278320,-81.83932000
17.89093018,-85.56102000
17.92907715,-87.30379000
17.96722412,-89.02282000
18.00537109,-90.02846000
18.04351807,-84.54002000
18.08166504,-83.36255000
18.11981201,-91.24673000
18.15795898,-98.16647000
18.19610596,-102.21460000
18.23425293,-99.25290000
18.27239990,-97.25597000
18.31054688,-91.87870000
18.34869385,-98.30822000
18.38684082,-87.16264000
18.42498779,-89.10472000
18.46313477,-97.66217000
18.50128174,-99.11172000
18.53942871,-91.59829000
18.57757568,-86.26304000
18.61572266,-84.78291000
18.65386963,-86.98221000
18.69201660,-90.68928000
18.73016357,-90.41771000
18.76831055,-90.22828000
18.80645752,-93.16463000
18.84460449,-94.94431000
18.88275146,-93.33447000
18.92089844,-90.47269000
18.95904541,-87.34369000
18.99719238,-85.82760000
19.03533936,-87.95538000
19.07348633,-96.02802000
19.11163330,-92.39119000
19.14978027,-86.21454000
19.18792725,-85.10413000
19.22607422,-85.48738000
19.26422119,-87.26996000
19.30236816,-92.64709000
19.34051514,-92.41022000
19.37866211,-91.30878000
19.41680908,-88.69279000
19.45495605,-88.28289000
19.49310303,-85.50037000
19.53125000,-85.98175000
19.56939697,-88.36487000
19.60754395,-89.62311000
19.64569092,-92.09258000
19.68383789,-100.23140000
19.72198486,-86.67893000
19.76013184,-83.83481000
19.79827881,-87.35522000
19.83642578,-102.44150000
19.87457275,-95.39848000
19.91271973,-89.70254000
19.95086670,-84.99373000
19.98901367,-83.71065000
20.02716064,-86.16875000
20.06530762,-96.83023000
20.10345459,-89.16894000
20.14160156,-84.27678000
20.17974854,-86.10355000
20.21789551,-90.01434000
20.25604248,-92.74982000
20.29418945,-89.07286000
20.33233643,-85.79607000
20.37048340,-84.44789000
20.40863037,-87.58316000
20.44677734,-95.48092000
20.48492432,-99.71069000
20.52307129,-94.20139000
20.56121826,-92.65733000
20.59936523,-88.81470000
20.63751221,-89.27144000
20.67565918,-89.03283000
20.71380615,-88.97114000
20.75195313,-88.58789000
20.79010010,-100.92370000
20.82824707,-89.19045000
20.86639404,-87.29034000
20.90454102,-91.87241000
20.94268799,-93.67227000
20.98083496,-98.16945000
21.01898193,-101.25500000
21.05712891,-89.12373000
21.09527588,-85.27390000
21.13342285,-86.84550000
21.17156982,-91.59417000
21.20971680,-94.83573000
21.24786377,-93.99773000
21.28601074,-91.56094000
21.32415771,-90.54146000
21.36230469,-88.27419000
21.40045166,-85.59067000
21.43859863,-90.64381000
21.47674561,-94.58908000
21.51489258,-90.35889000
21.55303955,-88.45372000
21.59118652,-83.23224000
21.62933350,-82.55025000
21.66748047,-87.93683000
21.70562744,-95.90906000
21.74377441,-90.12894000
21.78192139,-89.73840000
21.82006836,-90.92262000
21.85821533,-89.05229000
21.89636230,-92.37553000
21.93450928,-90.59438000
21.97265625,-87.40067000
22.01080322,-87.94804000
22.04895020,-90.54034000
22.08709717,-90.75761000
22.12524414,-93.43674000
22.16339111,-89.51335000
22.20153809,-82.65044000
22.23968506,-81.86638000
22.27783203,-84.72495000
22.31597900,-87.45354000
22.35412598,-95.37483000
22.39227295,-87.13048000
22.43041992,-80.99929000
22.46856689,-84.19445000
22.50671387,-99.52867000
22.54486084,-98.30192000
22.58300781,-91.54327000
22.62115479,-93.63296000
22.65930176,-87.61634000
22.69744873,-86.78902000
22.73559570,-90.77045000
22.77374268,-91.56149000
22.81188965,-100.07640000
22.85003662,-94.17842000
22.88818359,-93.30054000
22.92633057,-93.61681000
22.96447754,-94.26865000
23.00262451,-90.93970000
23.04077148,-84.81927000
23.07891846,-82.94905000
23.11706543,-87.25626000
23.15521240,-92.00996000
23.19335938,-81.35181000
23.23150635,-81.32166000
23.26965332,-85.68722000
23.30780029,-89.58263000
23.34594727,-89.04944000
23.38409424,-100.81260000
23.42224121,-86.00780000
23.46038818,-83.31296000
23.49853516,-84.39986000
23.53668213,-82.75845000
23.57482910,-84.76120000
23.61297607,-89.62936000
23.65112305,-89.95086000
23.68927002,-96.47752000
23.72741699,-94.90854000
23.76556396,-88.24646000
23.80371094,-89.08311000
23.84185791,-97.95333000
23.88000488,-99.63358000
23.91815186,-93.99151000
23.95629883,-92.42672000
23.99444580,-93.56899000
24.03259277,-90.74928000
24.07073975,-88.86608000
24.10888672,-92.89344000
24.14703369,-102.09050000
24.18518066,-89.08479000
24.22332764,-88.09609000
24.26147461,-94.32048000
24.29962158,-85.92882000
24.33776855,-86.60555000
24.37591553,-95.26529000
24.41406250,-88.88013000
24.45220947,-85.93208000
24.49035645,-89.03703000
24.52850342,-98.51877000
24.56665039,-91.57968000
24.60479736,-88.06477000
24.64294434,-90.16434000
24.68109131,-89.58015000
24.71923828,-90.14777000
24.75738525,-93.94537000
24.79553223,-97.72385000
24.83367920,-91.55042000
24.87182617,-90.32994000
24.90997314,-91.66283000
24.94812012,-94.73087000
24.98626709,-92.67836000
25.02441406,-91.22974000
25.06256104,-93.55255000
25.10070801,-103.78910000
25.13885498,-93.39595000
25.17700195,-92.30976000
25.21514893,-102.86930000
25.25329590,-95.00146000
25.29144287,-94.49597000
25.32958984,-100.69690000
25.36773682,-94.87316000
25.40588379,-95.40604000
25.44403076,-94.13210000
25.48217773,-96.85314000
25.52032471,-90.64401000
25.55847168,-87.75388000
25.59661865,-90.04905000
25.63476563,-93.62750000
25.67291260,-88.89800000
25.71105957,-91.44482000
25.74920654,-92.81847000
25.78735352,-88.94351000
25.82550049,-90.11257000
25.86364746,-93.38803000
25.90179443,-94.54898000
25.93994141,-100.17830000
25.97808838,-96.26741000
26.01623535,-91.35463000
26.05438232,-89.38248000
26.09252930,-88.39318000
26.13067627,-92.69221000
26.16882324,-97.19635000
26.20697021,-95.78999000
26.24511719,-92.45551000
26.28326416,-89.26072000
26.32141113,-90.12999000
26.35955811,-94.16042000
26.39770508,-98.53687000
26.43585205,-96.30695000
26.47399902,-92.06711000
26.51214600,-91.17880000
26.55029297,-98.13094000
26.58843994,-94.35601000
26.62658691,-90.29874000
26.66473389,-90.07580000
26.70288086,-94.22922000
26.74102783,-96.42537000
26.77917480,-89.29936000
26.81732178,-89.46205000
26.85546875,-94.33913000
26.89361572,-95.59351000
26.93176270,-92.35169000
26.96990967,-93.53288000
27.00805664,-107.31160000
27.04620361,-94.11274000
27.08435059,-93.18921000
27.12249756,-101.79410000
27.16064453,-104.80340000
27.19879150,-97.19444000
27.23693848,-100.28950000
27.27508545,-97.68814000
27.31323242,-91.98311000
27.35137939,-91.36796000
27.38952637,-93.00745000
27.42767334,-93.33871000
27.46582031,-93.17491000
27.50396729,-90.54200000
27.54211426,-91.23859000
27.58026123,-98.46246000
27.61840820,-108.77340000
27.65655518,-96.87338000
27.69470215,-89.60198000
27.73284912,-89.24636000
27.77099609,-94.30502000
27.80914307,-101.54030000
27.84729004,-106.63100000
27.88543701,-96.68274000
27.92358398,-99.27621000
27.96173096,-95.12734000
27.99987793,-91.33627000
28.03802490,-92.33646000
28.07617188,-102.49760000
28.11431885,-97.96783000
28.15246582,-93.86544000
28.19061279,-95.19531000
28.22875977,-99.05231000
28.26690674,-98.46802000
28.30505371,-99.74416000
28.34320068,-105.14690000
28.38134766,-98.31428000
28.41949463,-102.78210000
28.45764160,-108.66150000
28.49578857,-112.18610000
28.53393555,-100.73190000
28.57208252,-101.98080000
28.61022949,-102.06920000
28.64837646,-100.65710000
28.68652344,-101.18540000
28.72467041,-103.04140000
28.76281738,-108.59240000
28.80096436,-97.35351000
28.83911133,-94.03571000
28.87725830,-97.77632000
28.91540527,-100.49870000
28.95355225,-98.72705000
28.99169922,-98.75861000
29.02984619,-101.13720000
29.06799316,-104.18400000
29.10614014,-101.55620000
29.14428711,-103.15980000
29.18243408,-98.37132000
29.22058105,-102.48860000
29.25872803,-102.60670000
29.29687500,-102.40720000
29.33502197,-110.17510000
29.37316895,-103.35060000
29.41131592,-100.49230000
29.44946289,-101.39930000
29.48760986,-98.85261000
29.52575684,-105.41340000
29.56390381,-103.66760000
29.60205078,-97.92702000
29.64019775,-97.18326000
29.67834473,-100.35530000
29.71649170,-106.52520000
29.75463867,-106.29030000
29.79278564,-106.26170000
29.83093262,-100.18370000
29.86907959,-99.54765000
29.90722656,-99.33358000
29.94537354,-100.73540000
29.98352051,-100.72970000
30.02166748,-96.43181000
30.05981445,-97.60191000
30.09796143,-109.58720000
30.13610840,-97.80756000
30.17425537,-99.84474000
30.21240234,-104.73330000
30.25054932,-97.47142000
30.28869629,-97.88184000
30.32684326,-103.58480000
30.36499023,-101.12950000
30.40313721,-99.44297000
30.44128418,-105.86450000
30.47943115,-108.34060000
30.51757813,-99.87447000
30.55572510,-98.48534000
30.59387207,-101.70850000
30.63201904,-100.28790000
30.67016602,-96.86125000
30.70831299,-96.73293000
30.74645996,-103.77030000
30.78460693,-109.20610000
30.82275391,-103.50240000
30.86090088,-103.23610000
30.89904785,-101.11440000
30.93719482,-99.77341000
30.97534180,-103.99570000
31.01348877,-105.67450000
31.05163574,-94.05811000
31.08978271,-90.68848000
31.12792969,-90.41717000
31.16607666,-94.08476000
31.20422363,-100.45480000
31.24237061,-104.21130000
31.28051758,-98.82272000
31.31866455,-98.38750000
31.35681152,-98.09615000
31.39495850,-101.05100000
31.43310547,-109.97840000
31.47125244,-103.97300000
31.50939941,-110.86700000
31.54754639,-107.69950000
31.58569336,-109.90460000
31.62384033,-104.69170000
31.66198730,-110.93240000
31.70013428,-98.76939000
31.73828125,-96.41782000
31.77642822,-110.76840000
31.81457520,-101.60000000
31.85272217,-100.75180000
31.89086914,-101.91350000
31.92901611,-99.56718000
31.96716309,-96.35823000
32.00531006,-93.70342000
32.04345703,-91.86461000
32.08160400,-94.23769000
32.11975098,-104.94970000
32.15789795,-100.77630000
32.19604492,-96.38715000
32.23419189,-97.53793000
32.27233887,-96.51428000
32.31048584,-97.82990000
32.34863281,-98.75514000
32.38677979,-96.32542000
32.42492676,-93.76010000
32.46307373,-92.05412000
32.50122070,-93.27691000
32.53936768,-105.40570000
32.57751465,-101.16520000
32.61566162,-99.90419000
32.65380859,-94.19180000
32.69195557,-93.36536000
32.73010254,-97.77763000
32.76824951,-107.13810000
32.80639648,-97.16124000
32.84454346,-100.02620000
32.88269043,-99.24837000
32.92083740,-97.16367000
32.95898438,-104.69270000
32.99713135,-105.81220000
33.03527832,-97.71573000
33.07342529,-97.67030000
33.11157227,-99.27351000
33.14971924,-94.55489000
33.18786621,-94.40079000
33.22601318,-102.80040000
33.26416016,-106.33060000
33.30230713,-96.17987000
33.34045410,-95.94598000
33.37860107,-100.40860000
33.41674805,-98.55807000
33.45489502,-101.66170000
33.49304199,-97.23655000
33.53118896,-97.58775000
33.56933594,-98.66184000
33.60748291,-96.28216000
33.64562988,-94.28407000
33.68377686,-100.59070000
33.72192383,-105.19520000
33.76007080,-111.43510000
33.79821777,-97.54091000
33.83636475,-93.90063000
33.87451172,-97.82530000
33.91265869,-90.10796000
33.95080566,-87.80161000
33.98895264,-88.98209000
34.02709961,-93.28088000
34.06524658,-102.76670000
34.10339355,-96.69167000
34.14154053,-93.57558000
34.17968750,-92.22749000
34.21783447,-99.38575000
34.25598145,-97.21795000
34.29412842,-90.72784000
34.33227539,-94.57550000
34.37042236,-117.91550000
34.40856934,-95.78806000
34.44671631,-92.57664000
34.48486328,-95.85255000
34.52301025,-92.42807000
34.56115723,-92.85721000
34.59930420,-94.12073000
34.63745117,-86.58565000
34.67559814,-86.68567000
34.71374512,-92.42817000
34.75189209,-101.14800000
34.79003906,-96.34589000
34.82818604,-102.36300000
34.86633301,-100.27050000
34.90447998,-95.93056000
34.94262695,-98.54409000
34.98077393,-102.04710000
35.01892090,-92.76480000
35.05706787,-96.83168000
35.09521484,-102.85890000
35.13336182,-114.75800000
35.17150879,-95.47511000
35.20965576,-93.78671000
35.24780273,-97.44302000
35.28594971,-96.44331000
35.32409668,-92.02452000
35.36224365,-92.58438000
35.40039063,-103.42500000
35.43853760,-91.95213000
35.47668457,-90.49683000
35.51483154,-98.43915000
35.55297852,-105.63630000
35.59112549,-105.60680000
35.62927246,-92.86109000
35.66741943,-91.00086000
35.70556641,-92.99350000
35.74371338,-91.96847000
35.78186035,-89.02557000
35.82000732,-92.58580000
35.85815430,-101.95590000
35.89630127,-110.88570000
35.93444824,-93.80432000
35.97259521,-94.23982000
36.01074219,-109.45760000
36.04888916,-105.97150000
36.08703613,-98.10997000
36.12518311,-97.66809000
36.16333008,-97.14761000
36.20147705,-97.54460000
36.23962402,-97.26025000
36.27777100,-97.30536000
36.31591797,-93.83237000
36.35406494,-94.03371000
36.39221191,-106.75490000
36.43035889,-97.37671000
36.46850586,-93.44606000
36.50665283,-95.38977000
36.54479980,-91.32165000
36.58294678,-88.21661000
36.62109375,-90.16353000
36.65924072,-111.60030000
36.69738770,-91.71950000
36.73553467,-91.56163000
36.77368164,-96.33887000
36.81182861,-99.46265000
36.84997559,-95.21919000
36.88812256,-91.26047000
36.92626953,-93.16534000
36.96441650,-93.35469000
37.00256348,-94.43176000
37.04071045,-105.51440000
37.07885742,-95.77377000
37.11700439,-93.84874000
37.15515137,-96.37123000
37.19329834,-101.18430000
37.23144531,-107.98200000
37.26959229,-105.94330000
37.30773926,-103.14330000
37.34588623,-101.34190000
37.38403320,-103.64790000
37.42218018,-102.03190000
37.46032715,-99.63860000
37.49847412,-99.97624000
37.53662109,-99.07283000
37.57476807,-98.51929000
37.61291504,-103.36120000
37.65106201,-94.18759000
37.68920898,-92.45680000
37.72735596,-92.54697000
37.76550293,-96.63524000
37.80364990,-95.63628000
37.84179688,-95.61199000
37.87994385,-110.03860000
37.91809082,-94.05255000
37.95623779,-94.10907000
37.99438477,-96.90903000
38.03253174,-120.08630000
38.07067871,-108.97440000
38.10882568,-103.60020000
38.14697266,-97.45122000
38.18511963,-104.52540000
38.22326660,-106.91570000
38.26141357,-114.61960000
38.29956055,-101.92490000
38.33770752,-100.62070000
38.37585449,-95.49216000
38.41400146,-95.59854000
38.45214844,-102.47290000
38.49029541,-105.01390000
38.52844238,-103.29110000
38.56658936,-100.74340000
38.60473633,-107.81820000
38.64288330,-100.17280000
38.68103027,-97.58022000
38.71917725,-97.29829000
38.75732422,-96.04310000
38.79547119,-91.10152000
38.83361816,-91.24352000
38.87176514,-96.04081000
38.90991211,-107.60810000
38.94805908,-101.41890000
38.98620605,-94.92276000
39.02435303,-91.25576000
39.06250000,-90.45925000
39.10064697,-94.13738000
39.13879395,-100.00820000
39.17694092,-92.38762000
39.21508789,-91.11882000
39.25323486,-90.20450000
39.29138184,-91.95889000
39.32952881,-92.09570000
39.36767578,-94.16612000
39.40582275,-104.71570000
39.44396973,-101.21340000
39.48211670,-94.26251000
39.52026367,-94.40532000
39.55841064,-94.21899000
39.59655762,-94.02374000
39.63470459,-97.78535000
39.67285156,-101.88740000
39.71099854,-98.36472000
39.74914551,-92.93184000
39.78729248,-93.63824000
39.82543945,-92.30636000
39.86358643,-97.37675000
39.90173340,-96.29366000
39.93988037,-90.19632000
39.97802734,-91.97275000
40.01617432,-101.69520000
40.05432129,-98.17622000
40.09246826,-91.77229000
40.13061523,-88.54137000
40.16876221,-88.50635000
40.20690918,-90.85526000
40.24505615,-97.14603000
40.28320313,-89.69559000
40.32135010,-87.96077000
40.35949707,-95.01563000
40.39764404,-95.86700000
40.43579102,-92.52174000
40.47393799,-93.26559000
40.51208496,-88.21078000
40.55023193,-86.86395000
40.58837891,-91.18488000
40.62652588,-110.99000000
40.66467285,-92.57393000
40.70281982,-91.62579000
40.74096680,-98.11530000
40.77911377,-118.87400000
40.81726074,-92.81102000
40.85540771,-88.72690000
40.89355469,-90.34059000
40.93170166,-89.10284000
