Frequency,Channel D
5.64575195,-85.84090000
5.68389893,-86.55888000
5.72204590,-88.17427000
5.76019287,-90.59314000
5.79833984,-92.56863000
5.83648682,-92.08092000
5.87463379,-89.02366000
5.91278076,-86.47298000
5.95092773,-85.54710000
5.98907471,-85.91248000
6.02722168,-87.07881000
6.06536865,-89.22702000
6.10351563,-92.27906000
6.14166260,-93.87669000
6.17980957,-90.75499000
6.21795654,-86.97708000
6.25610352,-85.25796000
6.29425049,-84.63929000
6.33239746,-84.51385000
6.37054443,-85.44684000
6.40869141,-87.26640000
6.44683838,-89.59664000
6.48498535,-91.57371000
6.52313232,-89.38209000
6.56127930,-86.18412000
6.59942627,-84.80188000
6.63757324,-84.24052000
6.67572021,-83.97109000
6.71386719,-84.64258000
6.75201416,-86.49455000
6.79016113,-88.08262000
6.82830811,-89.45535000
6.86645508,-87.95026000
6.90460205,-85.32899000
6.94274902,-83.45410000
6.98089600,-82.47545000
7.01904297,-82.71165000
7.05718994,-83.40623000
7.09533691,-84.19931000
7.13348389,-86.10306000
7.17163086,-87.74416000
7.20977783,-86.14010000
7.24792480,-83.79214000
7.28607178,-83.00093000
7.32421875,-82.97607000
7.36236572,-82.86072000
7.40051270,-83.09502000
7.43865967,-84.47209000
7.47680664,-86.58817000
7.51495361,-88.02231000
7.55310059,-87.57469000
7.59124756,-85.65647000
7.62939453,-83.97780000
7.66754150,-83.25826000
7.70568848,-83.26611000
7.74383545,-83.50537000
7.78198242,-84.41021000
7.82012939,-86.11565000
7.85827637,-86.67434000
7.89642334,-85.04192000
7.93457031,-83.01487000
7.97271729,-81.65617000
8.01086426,-81.18439000
8.04901123,-81.38100000
8.08715820,-81.83929000
8.12530518,-82.60673000
8.16345215,-84.03163000
8.20159912,-85.36848000
8.23974609,-84.92427000
8.27789307,-83.67756000
8.31604004,-82.89494000
8.35418701,-82.05476000
8.39233398,-81.29490000
8.43048096,-81.42437000
8.46862793,-82.40865000
8.50677490,-83.89940000
8.54492188,-84.54985000
8.58306885,-83.11621000
8.62121582,-81.67548000
8.65936279,-81.05648000
8.69750977,-80.51312000
8.73565674,-80.14611000
8.77380371,-80.60635000
8.81195068,-82.43013000
8.85009766,-83.87832000
8.88824463,-82.82020000
8.92639160,-80.07667000
8.96453857,-78.45296000
9.00268555,-78.46190000
9.04083252,-78.86104000
9.07897949,-79.09070000
9.11712646,-79.93582000
9.15527344,-81.23695000
9.19342041,-82.73709000
9.23156738,-83.20914000
9.26971436,-81.64372000
9.30786133,-79.80965000
9.34600830,-78.36855000
9.38415527,-77.55727000
9.42230225,-77.57304000
9.46044922,-78.87007000
9.49859619,-81.60244000
9.53674316,-84.20650000
9.57489014,-83.52523000
9.61303711,-80.63338000
9.65118408,-78.87734000
9.68933105,-78.19842000
9.72747803,-78.30419000
9.76562500,-78.64135000
9.80377197,-78.29150000
9.84191895,-78.09533000
9.88006592,-79.15109000
9.91821289,-80.90413000
9.95635986,-82.45667000
9.99450684,-84.67106000
10.03265381,-84.61333000
10.07080078,-78.58018000
10.10894775,-75.34774000
10.14709473,-75.62785000
10.18524170,-77.38936000
10.22338867,-79.39011000
10.26153564,-78.48833000
10.29968262,-77.50213000
10.33782959,-76.63186000
10.37597656,-73.83745000
10.41412354,-72.13966000
10.45227051,-72.94187000
10.49041748,-74.73710000
10.52856445,-76.18362000
10.56671143,-78.05061000
10.60485840,-78.43063000
10.64300537,-76.84462000
10.68115234,-75.74915000
10.71929932,-73.76258000
10.75744629,-73.07007000
10.79559326,-74.57392000
10.83374023,-75.94224000
10.87188721,-76.08328000
10.91003418,-78.18838000
10.94818115,-77.91222000
10.98632813,-74.49241000
11.02447510,-72.62663000
11.06262207,-69.63354000
11.10076904,-67.10445000
11.13891602,-67.97145000
11.17706299,-72.41510000
11.21520996,-75.16702000
11.25335693,-76.89498000
11.29150391,-74.17605000
11.32965088,-74.25394000
11.36779785,-74.14205000
11.40594482,-74.42639000
11.44409180,-72.65192000
11.48223877,-71.29164000
11.52038574,-72.08405000
11.55853271,-74.40367000
11.59667969,-74.89966000
11.63482666,-75.31636000
11.67297363,-73.07078000
11.71112061,-70.27859000
11.74926758,-70.40539000
11.78741455,-69.32813000
11.82556152,-68.17841000
11.86370850,-67.90940000
11.90185547,-67.41218000
11.94000244,-67.12062000
11.97814941,-68.92480000
12.01629639,-72.32505000
12.05444336,-68.87710000
12.09259033,-63.51015000
12.13073730,-60.63842000
12.16888428,-60.20210000
12.20703125,-61.98391000
12.24517822,-65.33803000
12.28332520,-67.60103000
12.32147217,-70.07996000
12.35961914,-81.38764000
12.39776611,-77.04019000
12.43591309,-66.57767000
12.47406006,-62.42319000
12.51220703,-61.93844000
12.55035400,-62.25398000
12.58850098,-62.44884000
12.62664795,-63.57986000
12.66479492,-69.55085000
12.70294189,-71.73625000
12.74108887,-65.57141000
12.77923584,-64.77117000
12.81738281,-65.36624000
12.85552979,-64.08099000
12.89367676,-63.57666000
12.93182373,-64.66086000
12.96997070,-69.11258000
13.00811768,-72.60219000
13.04626465,-68.28969000
13.08441162,-66.91829000
13.12255859,-68.56375000
13.16070557,-69.05960000
13.19885254,-67.88414000
13.23699951,-68.29718000
13.27514648,-71.07772000
13.31329346,-74.66209000
13.35144043,-76.26056000
13.38958740,-78.97454000
13.42773438,-82.80289000
13.46588135,-76.58506000
13.50402832,-60.33302000
13.54217529,-51.89720000
13.58032227,-52.06400000
13.61846924,-61.38103000
13.65661621,-74.16259000
13.69476318,-74.66752000
13.73291016,-81.59665000
13.77105713,-90.25401000
13.80920410,-82.32896000
13.84735107,-74.77337000
13.88549805,-76.44860000
13.92364502,-79.65469000
13.96179199,-73.26752000
13.99993896,-75.63448000
14.03808594,-81.28403000
14.07623291,-78.18217000
14.11437988,-77.59087000
14.15252686,-77.12478000
14.19067383,-75.71770000
14.22882080,-71.84184000
14.26696777,-73.47401000
14.30511475,-86.82229000
14.34326172,-81.26874000
14.38140869,-80.37888000
14.41955566,-81.46687000
14.45770264,-79.61797000
14.49584961,-77.45688000
14.53399658,-78.91798000
14.57214355,-82.26308000
14.61029053,-82.04613000
14.64843750,-84.23787000
14.68658447,-88.59345000
14.72473145,-81.88559000
14.76287842,-80.20163000
14.80102539,-73.23676000
14.83917236,-73.27704000
14.87731934,-89.68868000
14.91546631,-75.69160000
14.95361328,-78.26086000
14.99176025,-85.56660000
15.02990723,-76.86224000
15.06805420,-79.38824000
15.10620117,-82.07916000
15.14434814,-76.30939000
15.18249512,-76.06480000
15.22064209,-73.89153000
15.25878906,-71.16634000
15.29693604,-70.26182000
15.33508301,-68.31220000
15.37322998,-69.18021000
15.41137695,-68.30162000
15.44952393,-65.58276000
15.48767090,-68.05980000
15.52581787,-76.91037000
15.56396484,-77.11331000
15.60211182,-85.39134000
15.64025879,-73.58242000
15.67840576,-71.61795000
15.71655273,-70.94820000
15.75469971,-71.55223000
15.79284668,-78.35038000
15.83099365,-78.53326000
15.86914063,-77.11314000
15.90728760,-70.60920000
15.94543457,-64.87216000
15.98358154,-62.22277000
16.02172852,-63.96614000
16.05987549,-69.48480000
16.09802246,-70.35928000
16.13616943,-71.32516000
16.17431641,-76.90262000
16.21246338,-71.38673000
16.25061035,-72.29391000
16.28875732,-75.28639000
16.32690430,-72.40111000
16.36505127,-74.07857000
16.40319824,-76.97978000
16.44134521,-76.12938000
16.47949219,-71.57942000
16.51763916,-74.77014000
16.55578613,-80.89909000
16.59393311,-74.62149000
16.63208008,-71.17519000
16.67022705,-72.82663000
16.70837402,-75.27374000
16.74652100,-75.38797000
16.78466797,-78.19425000
16.82281494,-85.44850000
16.86096191,-81.61015000
16.89910889,-81.35658000
16.93725586,-80.29423000
16.97540283,-83.08536000
17.01354980,-87.98699000
17.05169678,-82.79643000
17.08984375,-81.84386000
17.12799072,-82.56895000
17.16613770,-88.69247000
17.20428467,-86.32272000
17.24243164,-80.13027000
17.28057861,-80.03231000
17.31872559,-77.43167000
17.35687256,-78.20855000
17.39501953,-79.49712000
17.43316650,-80.90230000
17.47131348,-85.32017000
17.50946045,-83.32352000
17.54760742,-77.14342000
17.58575439,-79.17217000
17.62390137,-86.47321000
17.66204834,-81.35334000
17.70019531,-78.23677000
17.73834229,-78.72520000
17.77648926,-88.49491000
17.81463623,-81.06056000
17.85278320,-83.41973000
17.89093018,-83.63587000
17.92907715,-85.74592000
17.96722412,-86.99187000
18.00537109,-85.28069000
18.04351807,-87.64586000
18.08166504,-93.83885000
18.11981201,-94.31947000
18.15795898,-97.52713000
18.19610596,-96.11734000
18.23425293,-87.66245000
18.27239990,-84.66854000
18.31054688,-85.41534000
18.34869385,-89.95892000
18.38684082,-95.58813000
18.42498779,-93.06823000
18.46313477,-94.52262000
18.50128174,-93.24312000
18.53942871,-86.24352000
18.57757568,-88.94925000
18.61572266,-108.50720000
18.65386963,-90.45781000
18.69201660,-95.84716000
18.73016357,-94.13529000
18.76831055,-92.10324000
18.80645752,-91.97794000
18.84460449,-93.31004000
18.88275146,-91.84772000
18.92089844,-91.39695000
18.95904541,-102.75630000
18.99719238,-91.87065000
19.03533936,-87.58458000
19.07348633,-86.73203000
19.11163330,-86.08811000
19.14978027,-87.04436000
19.18792725,-89.54721000
19.22607422,-90.61101000
19.26422119,-87.16086000
19.30236816,-92.22670000
19.34051514,-90.32133000
19.37866211,-85.62331000
19.41680908,-87.67836000
19.45495605,-89.59966000
19.49310303,-91.90164000
19.53125000,-95.13483000
19.56939697,-89.41713000
19.60754395,-87.50446000
19.64569092,-88.46076000
19.68383789,-88.29654000
19.72198486,-90.32594000
19.76013184,-103.69260000
19.79827881,-94.06276000
19.83642578,-108.43690000
19.87457275,-92.94643000
19.91271973,-89.51135000
19.95086670,-92.50505000
19.98901367,-98.01686000
20.02716064,-95.72099000
20.06530762,-92.78545000
20.10345459,-90.18955000
20.14160156,-88.77518000
20.17974854,-89.70815000
20.21789551,-83.83926000
20.25604248,-81.76086000
20.29418945,-84.00199000
20.33233643,-88.73831000
20.37048340,-88.09224000
20.40863037,-85.27386000
20.44677734,-87.74395000
20.48492432,-86.32232000
20.52307129,-83.49281000
20.56121826,-85.79144000
20.59936523,-95.23596000
20.63751221,-93.89423000
20.67565918,-96.04768000
20.71380615,-91.96587000
20.75195313,-88.67270000
20.79010010,-88.92165000
20.82824707,-92.79305000
20.86639404,-99.98170000
20.90454102,-94.48709000
20.94268799,-88.86308000
20.98083496,-92.19667000
21.01898193,-87.55080000
21.05712891,-83.93945000
21.09527588,-86.48357000
21.13342285,-87.57781000
21.17156982,-86.06575000
21.20971680,-90.33912000
21.24786377,-93.17799000
21.28601074,-86.65208000
21.32415771,-89.42903000
21.36230469,-90.79271000
21.40045166,-83.08254000
21.43859863,-83.95943000
21.47674561,-88.08971000
21.51489258,-93.24556000
21.55303955,-95.92335000
21.59118652,-91.12419000
21.62933350,-88.03649000
21.66748047,-92.05207000
21.70562744,-97.63475000
21.74377441,-94.73395000
21.78192139,-94.85152000
21.82006836,-94.50510000
21.85821533,-90.70273000
21.89636230,-102.12640000
21.93450928,-106.66020000
21.97265625,-96.38597000
22.01080322,-88.31170000
22.04895020,-86.92555000
22.08709717,-91.54907000
22.12524414,-98.96867000
22.16339111,-95.35850000
22.20153809,-90.54597000
22.23968506,-82.25742000
22.27783203,-80.74878000
22.31597900,-83.12926000
22.35412598,-84.56135000
22.39227295,-84.68871000
22.43041992,-89.50306000
22.46856689,-92.29667000
22.50671387,-84.29581000
22.54486084,-82.95439000
22.58300781,-87.93712000
22.62115479,-89.63835000
22.65930176,-92.18703000
22.69744873,-89.43887000
22.73559570,-82.93823000
22.77374268,-81.21716000
22.81188965,-82.05626000
22.85003662,-86.25296000
22.88818359,-97.44658000
22.92633057,-93.14624000
22.96447754,-85.35178000
23.00262451,-83.51503000
23.04077148,-85.57774000
23.07891846,-94.04252000
23.11706543,-93.40756000
23.15521240,-87.56374000
23.19335938,-90.41642000
23.23150635,-94.99744000
23.26965332,-87.47177000
23.30780029,-83.93528000
23.34594727,-83.45648000
23.38409424,-83.50911000
23.42224121,-82.26851000
23.46038818,-80.82933000
23.49853516,-81.91215000
23.53668213,-82.00064000
23.57482910,-83.30322000
23.61297607,-84.81546000
23.65112305,-86.52760000
23.68927002,-83.82056000
23.72741699,-81.55132000
23.76556396,-83.68925000
23.80371094,-84.37072000
23.84185791,-82.55615000
23.88000488,-85.18661000
23.91815186,-87.93608000
23.95629883,-89.95838000
23.99444580,-91.12572000
24.03259277,-92.42479000
24.07073975,-96.79796000
24.10888672,-93.45262000
24.14703369,-86.01532000
24.18518066,-83.32271000
24.22332764,-83.80560000
24.26147461,-85.91130000
24.29962158,-88.30054000
24.33776855,-88.37264000
24.37591553,-87.85158000
24.41406250,-89.22429000
24.45220947,-95.03468000
24.49035645,-100.02190000
24.52850342,-108.25310000
24.56665039,-105.43980000
24.60479736,-104.72800000
24.64294434,-101.42330000
24.68109131,-91.68145000
24.71923828,-93.25443000
24.75738525,-91.01047000
24.79553223,-88.60181000
24.83367920,-88.37325000
24.87182617,-87.82477000
24.90997314,-86.97002000
24.94812012,-87.50839000
24.98626709,-91.00121000
25.02441406,-91.49754000
25.06256104,-89.91336000
25.10070801,-94.66228000
25.13885498,-93.85464000
25.17700195,-89.71271000
25.21514893,-89.15504000
25.25329590,-89.30827000
25.29144287,-88.36674000
25.32958984,-88.56276000
25.36773682,-88.50894000
25.40588379,-87.97729000
25.44403076,-89.05189000
25.48217773,-89.01984000
25.52032471,-89.57625000
25.55847168,-89.40720000
25.59661865,-91.03573000
25.63476563,-90.92787000
25.67291260,-89.28357000
25.71105957,-94.01997000
25.74920654,-99.95274000
25.78735352,-111.49560000
25.82550049,-92.81833000
25.86364746,-89.73219000
25.90179443,-88.67679000
25.93994141,-88.55125000
25.97808838,-97.47018000
26.01623535,-91.46439000
26.05438232,-89.92403000
26.09252930,-94.84200000
26.13067627,-91.29704000
26.16882324,-91.20392000
26.20697021,-92.33754000
26.24511719,-92.12098000
26.28326416,-90.92722000
26.32141113,-89.18385000
26.35955811,-89.15045000
26.39770508,-91.08559000
26.43585205,-97.75860000
26.47399902,-96.98361000
26.51214600,-91.03992000
26.55029297,-90.65634000
26.58843994,-94.10680000
26.62658691,-111.24090000
26.66473389,-103.13770000
26.70288086,-94.67578000
26.74102783,-89.54070000
26.77917480,-91.18140000
26.81732178,-96.42548000
26.85546875,-98.32648000
26.89361572,-99.19964000
26.93176270,-97.57463000
26.96990967,-97.53635000
27.00805664,-97.29026000
27.04620361,-97.29381000
27.08435059,-96.61858000
27.12249756,-95.81940000
27.16064453,-103.82160000
27.19879150,-99.50016000
27.23693848,-102.17740000
27.27508545,-96.95164000
27.31323242,-97.38987000
27.35137939,-107.47110000
27.38952637,-94.43533000
27.42767334,-92.56654000
27.46582031,-95.66347000
27.50396729,-94.43356000
27.54211426,-90.11082000
27.58026123,-88.26583000
27.61840820,-89.45504000
27.65655518,-90.38954000
27.69470215,-91.44075000
27.73284912,-95.64470000
27.77099609,-98.19501000
27.80914307,-97.31627000
27.84729004,-94.49680000
27.88543701,-91.60701000
27.92358398,-89.37804000
27.96173096,-89.77933000
27.99987793,-93.60202000
28.03802490,-97.56895000
28.07617188,-98.28447000
28.11431885,-99.09107000
28.15246582,-100.46480000
28.19061279,-97.27775000
28.22875977,-95.55393000
28.26690674,-94.12441000
28.30505371,-90.78429000
28.34320068,-91.82914000
28.38134766,-96.19244000
28.41949463,-98.87563000
28.45764160,-100.29890000
28.49578857,-100.21830000
28.53393555,-102.22810000
28.57208252,-97.42982000
28.61022949,-94.55250000
28.64837646,-96.20499000
28.68652344,-99.65240000
28.72467041,-100.96470000
28.76281738,-101.07710000
28.80096436,-101.43260000
28.83911133,-98.98756000
28.87725830,-96.47620000
28.91540527,-93.93268000
28.95355225,-93.23287000
28.99169922,-93.58994000
29.02984619,-93.64969000
29.06799316,-93.89734000
29.10614014,-94.52011000
29.14428711,-95.21088000
29.18243408,-94.59693000
29.22058105,-93.77917000
29.25872803,-94.54910000
29.29687500,-96.55953000
29.33502197,-97.12463000
29.37316895,-97.08427000
29.41131592,-97.45439000
29.44946289,-97.62105000
29.48760986,-97.82289000
29.52575684,-98.71564000
29.56390381,-97.63731000
29.60205078,-95.28176000
29.64019775,-95.08198000
29.67834473,-94.94391000
29.71649170,-93.80410000
29.75463867,-94.97668000
29.79278564,-96.77156000
29.83093262,-97.51276000
29.86907959,-97.96513000
29.90722656,-100.48430000
29.94537354,-105.00230000
29.98352051,-104.66290000
30.02166748,-103.71590000
30.05981445,-104.59340000
30.09796143,-97.95960000
30.13610840,-94.62643000
30.17425537,-93.93434000
30.21240234,-94.99583000
30.25054932,-96.35590000
30.28869629,-95.87787000
30.32684326,-95.31779000
30.36499023,-94.83285000
30.40313721,-93.53782000
30.44128418,-92.42902000
30.47943115,-92.70264000
30.51757813,-95.50278000
30.55572510,-100.21310000
30.59387207,-97.24092000
30.63201904,-95.32411000
30.67016602,-98.50722000
30.70831299,-110.34030000
30.74645996,-106.78570000
30.78460693,-108.27150000
30.82275391,-103.25790000
30.86090088,-103.28630000
30.89904785,-103.05110000
30.93719482,-103.02260000
30.97534180,-97.35107000
31.01348877,-97.47108000
31.05163574,-101.11840000
31.08978271,-99.46049000
31.12792969,-101.27470000
31.16607666,-107.64750000
31.20422363,-111.73360000
31.24237061,-104.47970000
31.28051758,-97.04893000
31.31866455,-96.33902000
31.35681152,-96.11491000
31.39495850,-95.80566000
31.43310547,-103.05530000
31.47125244,-110.25940000
31.50939941,-113.10990000
31.54754639,-101.87330000
31.58569336,-97.53119000
31.62384033,-97.76859000
31.66198730,-94.43803000
31.70013428,-91.24446000
31.73828125,-91.62904000
31.77642822,-92.79614000
31.81457520,-92.15266000
31.85272217,-91.51743000
31.89086914,-91.59103000
31.92901611,-91.91254000
31.96716309,-95.68013000
32.00531006,-100.11400000
32.04345703,-97.13158000
32.08160400,-96.67743000
32.11975098,-98.11472000
32.15789795,-95.84656000
32.19604492,-97.90546000
32.23419189,-108.68750000
32.27233887,-105.52350000
32.31048584,-99.56480000
32.34863281,-96.50565000
32.38677979,-93.46564000
32.42492676,-94.22992000
32.46307373,-98.33246000
32.50122070,-99.62157000
32.53936768,-99.26337000
32.57751465,-100.47950000
32.61566162,-105.83290000
32.65380859,-102.83930000
32.69195557,-102.62830000
32.73010254,-103.37620000
32.76824951,-99.55054000
32.80639648,-102.08420000
32.84454346,-99.21786000
32.88269043,-97.33333000
32.92083740,-101.41300000
32.95898438,-101.06080000
32.99713135,-96.39304000
33.03527832,-95.81120000
33.07342529,-94.78077000
33.11157227,-92.12686000
33.14971924,-90.38875000
33.18786621,-90.39234000
33.22601318,-92.21592000
33.26416016,-93.52348000
33.30230713,-95.02816000
33.34045410,-97.21237000
33.37860107,-96.38908000
33.41674805,-94.71749000
33.45489502,-95.40694000
33.49304199,-103.09760000
33.53118896,-102.39300000
33.56933594,-99.10290000
33.60748291,-99.88496000
33.64562988,-93.85396000
33.68377686,-94.35661000
33.72192383,-98.21259000
33.76007080,-105.75170000
33.79821777,-96.11848000
33.83636475,-96.74519000
33.87451172,-99.08810000
33.91265869,-95.25629000
33.95080566,-93.06255000
33.98895264,-91.41002000
34.02709961,-89.89669000
34.06524658,-90.29679000
34.10339355,-89.50847000
34.14154053,-87.67288000
34.17968750,-91.07169000
34.21783447,-107.85740000
34.25598145,-99.30855000
34.29412842,-98.05478000
34.33227539,-92.12157000
34.37042236,-90.85117000
34.40856934,-91.78917000
34.44671631,-91.06255000
34.48486328,-94.38377000
34.52301025,-96.19827000
34.56115723,-93.08493000
34.59930420,-90.53838000
34.63745117,-90.64915000
34.67559814,-93.32617000
34.71374512,-90.98998000
34.75189209,-90.84339000
34.79003906,-96.94902000
34.82818604,-104.14300000
34.86633301,-101.03690000
34.90447998,-92.10555000
34.94262695,-90.25555000
34.98077393,-94.58894000
35.01892090,-106.37880000
35.05706787,-107.07290000
35.09521484,-101.25000000
35.13336182,-92.53083000
35.17150879,-88.88290000
35.20965576,-88.87180000
35.24780273,-91.97461000
35.28594971,-91.81705000
35.32409668,-90.72807000
35.36224365,-90.62738000
35.40039063,-89.67912000
35.43853760,-91.76988000
35.47668457,-94.62117000
35.51483154,-98.93220000
35.55297852,-102.30110000
35.59112549,-97.58911000
35.62927246,-112.10930000
35.66741943,-93.60150000
35.70556641,-89.39004000
35.74371338,-90.78578000
35.78186035,-94.37456000
35.82000732,-95.12326000
35.85815430,-95.64450000
35.89630127,-92.60613000
35.93444824,-90.38651000
35.97259521,-91.16782000
36.01074219,-92.88028000
36.04888916,-97.93285000
36.08703613,-107.83890000
36.12518311,-92.18774000
36.16333008,-92.98851000
36.20147705,-108.62060000
36.23962402,-95.71239000
36.27777100,-90.82775000
36.31591797,-89.31241000
36.35406494,-91.05914000
36.39221191,-90.96424000
36.43035889,-88.85029000
36.46850586,-91.33892000
36.50665283,-94.45007000
36.54479980,-91.34758000
36.58294678,-88.52791000
36.62109375,-90.64418000
36.65924072,-93.15279000
36.69738770,-91.92068000
36.73553467,-93.41042000
36.77368164,-96.37889000
36.81182861,-100.00660000
36.84997559,-98.86493000
36.88812256,-96.91629000
36.92626953,-94.89809000
36.96441650,-92.46901000
37.00256348,-101.50160000
37.04071045,-96.51170000
37.07885742,-99.92046000
37.11700439,-109.78130000
37.15515137,-100.19010000
37.19329834,-97.73461000
37.23144531,-93.20967000
37.26959229,-89.37218000
37.30773926,-89.18732000
37.34588623,-90.68330000
37.38403320,-92.65276000
37.42218018,-95.08437000
37.46032715,-95.49568000
37.49847412,-97.76591000
37.53662109,-104.00020000
37.57476807,-100.17830000
37.61291504,-98.94191000
37.65106201,-97.99493000
37.68920898,-100.70270000
37.72735596,-101.32680000
37.76550293,-99.78351000
37.80364990,-101.51570000
37.84179688,-102.75930000
37.87994385,-93.30261000
37.91809082,-92.63948000
37.95623779,-94.48680000
37.99438477,-91.90152000
38.03253174,-91.13961000
38.07067871,-94.54537000
38.10882568,-94.81502000
38.14697266,-97.04041000
38.18511963,-99.74028000
38.22326660,-98.48824000
38.26141357,-92.91244000
38.29956055,-93.39936000
38.33770752,-95.55379000
38.37585449,-99.95842000
38.41400146,-102.12220000
38.45214844,-109.42900000
38.49029541,-95.71292000
38.52844238,-95.30117000
38.56658936,-96.46669000
38.60473633,-94.15459000
38.64288330,-93.52869000
38.68103027,-93.90896000
38.71917725,-92.05368000
38.75732422,-94.03255000
38.79547119,-107.77970000
38.83361816,-96.26156000
38.87176514,-97.88383000
38.90991211,-96.78055000
38.94805908,-100.34380000
38.98620605,-100.57640000
39.02435303,-96.51749000
39.06250000,-94.05038000
39.10064697,-97.95696000
39.13879395,-90.51422000
39.17694092,-91.28192000
39.21508789,-98.72314000
39.25323486,-93.66406000
39.29138184,-90.20984000
39.32952881,-91.51658000
39.36767578,-96.06918000
39.40582275,-108.66880000
39.44396973,-104.29040000
39.48211670,-97.33372000
39.52026367,-92.06779000
39.55841064,-92.60872000
39.59655762,-100.95830000
39.63470459,-106.01860000
39.67285156,-111.04310000
39.71099854,-111.28650000
39.74914551,-109.12070000
39.78729248,-104.03720000
39.82543945,-92.45812000
39.86358643,-94.00107000
39.90173340,-96.89368000
39.93988037,-91.77713000
39.97802734,-92.94883000
40.01617432,-96.29019000
40.05432129,-90.44176000
40.09246826,-92.80595000
40.13061523,-99.84647000
40.16876221,-102.51860000
40.20690918,-96.24655000
40.24505615,-95.61578000
40.28320313,-99.02947000
40.32135010,-95.35308000
40.35949707,-89.87296000
40.39764404,-92.86452000
40.43579102,-101.20060000
40.47393799,-104.61640000
40.51208496,-93.05698000
40.55023193,-86.84872000
40.58837891,-85.54668000
40.62652588,-86.19771000
40.66467285,-86.50143000
40.70281982,-87.61494000
40.74096680,-92.69959000
40.77911377,-96.69534000
40.81726074,-90.68913000
40.85540771,-88.00200000
40.89355469,-88.85536000
40.93170166,-86.79378000
