Frequency,Channel D
5.64575195,-85.02648000
5.68389893,-85.40139000
5.72204590,-86.70464000
5.76019287,-88.30534000
5.79833984,-90.42361000
5.83648682,-93.07618000
5.87463379,-90.97958000
5.91278076,-87.31118000
5.95092773,-85.52348000
5.98907471,-85.32475000
6.02722168,-86.38774000
6.06536865,-87.42674000
6.10351563,-89.02354000
6.14166260,-91.28362000
6.17980957,-90.34299000
6.21795654,-89.52531000
6.25610352,-87.97149000
6.29425049,-85.48050000
6.33239746,-84.53758000
6.37054443,-85.83458000
6.40869141,-88.54027000
6.44683838,-89.47243000
6.48498535,-86.78293000
6.52313232,-84.78928000
6.56127930,-84.98050000
6.59942627,-84.82804000
6.63757324,-83.17219000
6.67572021,-82.19775000
6.71386719,-82.97227000
6.75201416,-85.06448000
6.79016113,-87.88011000
6.82830811,-90.33128000
6.86645508,-90.15052000
6.90460205,-88.69476000
6.94274902,-87.42226000
6.98089600,-85.36949000
7.01904297,-83.68488000
7.05718994,-83.80566000
7.09533691,-85.91270000
7.13348389,-89.57567000
7.17163086,-95.21529000
7.20977783,-92.66037000
7.24792480,-85.93892000
7.28607178,-83.38110000
7.32421875,-82.73515000
7.36236572,-82.82890000
7.40051270,-83.62016000
7.43865967,-84.82535000
7.47680664,-86.29478000
7.51495361,-86.37408000
7.55310059,-85.35594000
7.59124756,-84.25506000
7.62939453,-83.32826000
7.66754150,-83.26371000
7.70568848,-83.53458000
7.74383545,-83.80441000
7.78198242,-84.80453000
7.82012939,-85.68614000
7.85827637,-84.47797000
7.89642334,-83.36803000
7.93457031,-83.25603000
7.97271729,-82.61426000
8.01086426,-81.80234000
8.04901123,-81.68995000
8.08715820,-82.55780000
8.12530518,-83.99948000
8.16345215,-86.16943000
8.20159912,-88.93630000
8.23974609,-87.70448000
8.27789307,-84.50011000
8.31604004,-82.32332000
8.35418701,-81.27812000
8.39233398,-80.99426000
8.43048096,-81.28128000
8.46862793,-82.27425000
8.50677490,-84.61252000
8.54492188,-85.72445000
8.58306885,-83.57822000
8.62121582,-82.28081000
8.65936279,-80.93415000
8.69750977,-80.38921000
8.73565674,-81.04134000
8.77380371,-81.94009000
8.81195068,-82.15277000
8.85009766,-81.51875000
8.88824463,-80.67985000
8.92639160,-80.95996000
8.96453857,-79.81028000
9.00268555,-78.27826000
9.04083252,-78.47184000
9.07897949,-80.13881000
9.11712646,-81.54090000
9.15527344,-81.63268000
9.19342041,-81.47856000
9.23156738,-80.48604000
9.26971436,-80.79960000
9.30786133,-80.79369000
9.34600830,-78.54171000
9.38415527,-77.49831000
9.42230225,-77.89119000
9.46044922,-79.13319000
9.49859619,-80.31244000
9.53674316,-81.80325000
9.57489014,-84.01961000
9.61303711,-83.50205000
9.65118408,-80.65283000
9.68933105,-78.15205000
9.72747803,-77.22072000
9.76562500,-77.05684000
9.80377197,-76.92622000
9.84191895,-78.21908000
9.88006592,-79.31253000
9.91821289,-78.82326000
9.95635986,-80.51378000
9.99450684,-81.28741000
10.03265381,-79.53958000
10.07080078,-75.92727000
10.10894775,-74.68256000
10.14709473,-75.60980000
10.18524170,-78.72289000
10.22338867,-83.04340000
10.26153564,-82.63218000
10.29968262,-77.89182000
10.33782959,-76.99695000
10.37597656,-76.64717000
10.41412354,-76.38927000
10.45227051,-75.69085000
10.49041748,-74.82875000
10.52856445,-75.88939000
10.56671143,-81.35972000
10.60485840,-96.25830000
10.64300537,-84.71122000
10.68115234,-81.07124000
10.71929932,-77.06259000
10.75744629,-73.73206000
10.79559326,-71.12096000
10.83374023,-70.84479000
10.87188721,-73.98301000
10.91003418,-75.89064000
10.94818115,-72.44540000
10.98632813,-72.22154000
11.02447510,-75.27203000
11.06262207,-74.81078000
11.10076904,-70.77605000
11.13891602,-70.18466000
11.17706299,-74.37997000
11.21520996,-75.38991000
11.25335693,-70.52017000
11.29150391,-68.42796000
11.32965088,-72.65540000
11.36779785,-82.28822000
11.40594482,-78.01871000
11.44409180,-72.18756000
11.48223877,-70.54130000
11.52038574,-71.87582000
11.55853271,-73.35603000
11.59667969,-77.56946000
11.63482666,-88.04736000
11.67297363,-79.27436000
11.71112061,-75.45448000
11.74926758,-75.56583000
11.78741455,-70.85593000
11.82556152,-66.98828000
11.86370850,-66.89626000
11.90185547,-71.59437000
11.94000244,-86.48761000
11.97814941,-74.48295000
12.01629639,-74.83989000
12.05444336,-67.58837000
12.09259033,-65.91478000
12.13073730,-65.87951000
12.16888428,-65.23476000
12.20703125,-64.40571000
12.24517822,-64.88087000
12.28332520,-63.78027000
12.32147217,-62.02696000
12.35961914,-62.92740000
12.39776611,-61.94512000
12.43591309,-62.56930000
12.47406006,-67.96944000
12.51220703,-65.06284000
12.55035400,-62.16308000
12.58850098,-68.74173000
12.62664795,-71.10441000
12.66479492,-62.78729000
12.70294189,-63.99664000
12.74108887,-73.70142000
12.77923584,-64.49182000
12.81738281,-62.90626000
12.85552979,-63.24249000
12.89367676,-65.51572000
12.93182373,-68.44928000
12.96997070,-75.55598000
13.00811768,-74.10539000
13.04626465,-70.54015000
13.08441162,-77.23136000
13.12255859,-72.06104000
13.16070557,-67.48870000
13.19885254,-69.12141000
13.23699951,-75.52293000
13.27514648,-81.92511000
13.31329346,-76.10101000
13.35144043,-70.66644000
13.38958740,-76.94345000
13.42773438,-85.29217000
13.46588135,-82.33389000
13.50402832,-58.60136000
13.54217529,-50.01911000
13.58032227,-50.48534000
13.61846924,-59.39193000
13.65661621,-67.45326000
13.69476318,-65.21490000
13.73291016,-70.31107000
13.77105713,-102.50090000
13.80920410,-78.55414000
13.84735107,-80.70990000
13.88549805,-75.31915000
13.92364502,-72.53453000
13.96179199,-72.83137000
13.99993896,-72.09432000
14.03808594,-69.76431000
14.07623291,-76.10098000
14.11437988,-88.68941000
14.15252686,-77.50694000
14.19067383,-71.88876000
14.22882080,-71.91560000
14.26696777,-80.85574000
14.30511475,-79.67590000
14.34326172,-77.56388000
14.38140869,-83.44588000
14.41955566,-81.42484000
14.45770264,-89.56908000
14.49584961,-83.06668000
14.53399658,-77.94193000
14.57214355,-72.36913000
14.61029053,-74.56750000
14.64843750,-80.23487000
14.68658447,-77.43341000
14.72473145,-70.79147000
14.76287842,-72.49599000
14.80102539,-84.22738000
14.83917236,-79.21542000
14.87731934,-84.95361000
14.91546631,-80.14548000
14.95361328,-77.94296000
14.99176025,-77.54489000
15.02990723,-75.15903000
15.06805420,-70.65520000
15.10620117,-76.07769000
15.14434814,-84.10065000
15.18249512,-75.92721000
15.22064209,-71.80076000
15.25878906,-74.11149000
15.29693604,-76.60912000
15.33508301,-70.24037000
15.37322998,-68.78405000
15.41137695,-65.45981000
15.44952393,-67.27247000
15.48767090,-74.05904000
15.52581787,-73.01900000
15.56396484,-68.06549000
15.60211182,-68.46026000
15.64025879,-73.44090000
15.67840576,-78.56271000
15.71655273,-78.87564000
15.75469971,-72.11414000
15.79284668,-83.63368000
15.83099365,-65.54021000
15.86914063,-63.62450000
15.90728760,-69.23940000
15.94543457,-81.98869000
15.98358154,-80.86167000
16.02172852,-80.99503000
16.05987549,-69.75793000
16.09802246,-64.21972000
16.13616943,-68.75394000
16.17431641,-72.06680000
16.21246338,-72.00317000
16.25061035,-76.15154000
16.28875732,-75.17922000
16.32690430,-75.22282000
16.36505127,-82.24307000
16.40319824,-71.08070000
16.44134521,-64.24467000
16.47949219,-63.37281000
16.51763916,-66.74509000
16.55578613,-73.45911000
16.59393311,-74.55039000
16.63208008,-75.82580000
16.67022705,-78.31133000
16.70837402,-80.34507000
16.74652100,-72.09370000
16.78466797,-67.48711000
16.82281494,-69.19473000
16.86096191,-75.14919000
16.89910889,-78.75921000
16.93725586,-86.56714000
16.97540283,-84.41299000
17.01354980,-88.13362000
17.05169678,-88.87102000
17.08984375,-75.66595000
17.12799072,-72.15689000
17.16613770,-81.01471000
17.20428467,-76.16922000
17.24243164,-74.26895000
17.28057861,-79.20425000
17.31872559,-83.74597000
17.35687256,-86.85685000
17.39501953,-84.17650000
17.43316650,-76.39349000
17.47131348,-72.95407000
17.50946045,-76.99477000
17.54760742,-82.63081000
17.58575439,-77.97171000
17.62390137,-79.67842000
17.66204834,-84.15125000
17.70019531,-85.76240000
17.73834229,-84.97768000
17.77648926,-82.34059000
17.81463623,-79.66409000
17.85278320,-86.70796000
17.89093018,-83.87598000
17.92907715,-80.39943000
17.96722412,-85.01640000
18.00537109,-85.95959000
18.04351807,-88.48489000
18.08166504,-90.36450000
18.11981201,-81.82862000
18.15795898,-81.16386000
18.19610596,-85.25792000
18.23425293,-91.86122000
18.27239990,-93.05999000
18.31054688,-88.86644000
18.34869385,-90.52925000
18.38684082,-94.74580000
18.42498779,-93.52523000
18.46313477,-85.35308000
18.50128174,-82.47054000
18.53942871,-87.92963000
18.57757568,-99.41269000
18.61572266,-105.48910000
18.65386963,-95.50220000
18.69201660,-87.93853000
18.73016357,-87.45493000
18.76831055,-88.83037000
18.80645752,-91.85956000
18.84460449,-84.03018000
18.88275146,-85.68932000
18.92089844,-91.89011000
18.95904541,-89.00006000
18.99719238,-90.36938000
19.03533936,-100.87860000
19.07348633,-90.32212000
19.11163330,-91.53050000
19.14978027,-93.00798000
19.18792725,-83.76598000
19.22607422,-82.18696000
19.26422119,-89.10008000
19.30236816,-88.78363000
19.34051514,-88.20966000
19.37866211,-93.84181000
19.41680908,-83.47625000
19.45495605,-81.41415000
19.49310303,-82.96408000
19.53125000,-85.78086000
19.56939697,-94.03149000
19.60754395,-94.15200000
19.64569092,-90.93902000
19.68383789,-90.66229000
19.72198486,-112.87080000
19.76013184,-93.37997000
19.79827881,-95.65719000
19.83642578,-92.82498000
19.87457275,-87.69500000
19.91271973,-91.36346000
19.95086670,-85.64896000
19.98901367,-83.55373000
20.02716064,-89.22014000
20.06530762,-87.60919000
20.10345459,-85.95176000
20.14160156,-90.26267000
20.17974854,-102.85390000
20.21789551,-95.42340000
20.25604248,-91.03964000
20.29418945,-89.99669000
20.33233643,-88.37413000
20.37048340,-87.76717000
20.40863037,-91.69780000
20.44677734,-94.70135000
20.48492432,-96.76940000
20.52307129,-91.75462000
20.56121826,-88.37937000
20.59936523,-89.19251000
20.63751221,-95.07889000
20.67565918,-91.91367000
20.71380615,-90.63171000
20.75195313,-98.28931000
20.79010010,-97.75923000
20.82824707,-91.99897000
20.86639404,-85.06493000
20.90454102,-83.83323000
20.94268799,-90.92558000
20.98083496,-95.07281000
21.01898193,-95.98131000
21.05712891,-93.10057000
21.09527588,-93.03798000
21.13342285,-92.90855000
21.17156982,-90.40985000
21.20971680,-95.57919000
21.24786377,-97.35244000
21.28601074,-86.89590000
21.32415771,-81.97263000
21.36230469,-84.03762000
21.40045166,-93.55957000
21.43859863,-91.87278000
21.47674561,-85.13504000
21.51489258,-83.31689000
21.55303955,-84.90815000
21.59118652,-87.58200000
21.62933350,-86.53168000
21.66748047,-84.22188000
21.70562744,-85.66029000
21.74377441,-95.47343000
21.78192139,-95.29420000
21.82006836,-94.57704000
21.85821533,-86.47805000
21.89636230,-86.32832000
21.93450928,-88.04985000
21.97265625,-87.92683000
22.01080322,-86.14330000
22.04895020,-87.25628000
22.08709717,-92.70869000
22.12524414,-103.62570000
22.16339111,-87.13472000
22.20153809,-84.22615000
22.23968506,-86.92006000
22.27783203,-99.59508000
22.31597900,-97.09972000
22.35412598,-87.67107000
22.39227295,-86.62241000
22.43041992,-91.50346000
22.46856689,-92.86231000
22.50671387,-93.64452000
22.54486084,-105.72360000
22.58300781,-89.88499000
22.62115479,-84.78120000
22.65930176,-85.39158000
22.69744873,-83.81525000
22.73559570,-82.45419000
22.77374268,-82.52685000
22.81188965,-86.72186000
22.85003662,-91.65134000
22.88818359,-88.22231000
22.92633057,-83.93182000
22.96447754,-83.60817000
23.00262451,-86.03275000
23.04077148,-87.38132000
23.07891846,-83.33538000
23.11706543,-80.37949000
23.15521240,-80.79726000
23.19335938,-82.64144000
23.23150635,-88.53738000
23.26965332,-89.01878000
23.30780029,-86.40191000
23.34594727,-96.12479000
23.38409424,-86.87196000
23.42224121,-86.55528000
23.46038818,-90.23228000
23.49853516,-83.51898000
23.53668213,-82.66778000
23.57482910,-90.13432000
23.61297607,-92.35450000
23.65112305,-84.94431000
23.68927002,-84.11078000
23.72741699,-83.39571000
23.76556396,-87.26303000
23.80371094,-89.15867000
23.84185791,-84.73392000
23.88000488,-82.95242000
23.91815186,-83.67342000
23.95629883,-85.53989000
23.99444580,-86.11299000
24.03259277,-87.11563000
24.07073975,-90.50132000
24.10888672,-89.85566000
24.14703369,-89.32651000
24.18518066,-92.58626000
24.22332764,-91.32827000
24.26147461,-90.39931000
24.29962158,-89.65106000
24.33776855,-91.85661000
24.37591553,-95.79799000
24.41406250,-100.10670000
24.45220947,-96.78088000
24.49035645,-89.82115000
24.52850342,-89.59500000
24.56665039,-93.46626000
24.60479736,-91.09743000
24.64294434,-90.24083000
24.68109131,-94.69120000
24.71923828,-93.35122000
24.75738525,-86.98589000
24.79553223,-85.69187000
24.83367920,-88.47717000
24.87182617,-92.25388000
24.90997314,-92.60504000
24.94812012,-94.32753000
24.98626709,-95.09900000
25.02441406,-91.62350000
25.06256104,-91.72113000
25.10070801,-100.37910000
25.13885498,-102.58790000
25.17700195,-100.87910000
25.21514893,-95.48344000
25.25329590,-94.01971000
25.29144287,-95.47891000
25.32958984,-91.02897000
25.36773682,-88.81300000
25.40588379,-92.55988000
25.44403076,-96.76042000
25.48217773,-93.59776000
25.52032471,-91.96000000
25.55847168,-91.01775000
25.59661865,-92.06654000
25.63476563,-90.87589000
25.67291260,-88.59817000
25.71105957,-90.18535000
25.74920654,-92.57064000
25.78735352,-92.52333000
25.82550049,-93.61992000
25.86364746,-89.88618000
25.90179443,-88.52075000
25.93994141,-87.30917000
25.97808838,-87.76878000
26.01623535,-88.05151000
26.05438232,-89.28102000
26.09252930,-93.61073000
26.13067627,-93.77687000
26.16882324,-96.53786000
26.20697021,-96.14856000
26.24511719,-92.30183000
26.28326416,-90.74540000
26.32141113,-90.59682000
26.35955811,-90.23716000
26.39770508,-89.00191000
26.43585205,-90.23656000
26.47399902,-88.13821000
26.51214600,-86.32545000
26.55029297,-87.48551000
26.58843994,-91.34270000
26.62658691,-91.23055000
26.66473389,-89.03365000
26.70288086,-89.66798000
26.74102783,-90.99854000
26.77917480,-90.46465000
26.81732178,-93.40858000
26.85546875,-100.99220000
26.89361572,-102.29780000
26.93176270,-97.24825000
26.96990967,-92.95868000
27.00805664,-94.96301000
27.04620361,-101.25890000
27.08435059,-96.82002000
27.12249756,-91.91435000
27.16064453,-88.62922000
27.19879150,-88.89352000
27.23693848,-92.93120000
27.27508545,-95.04371000
27.31323242,-94.80506000
27.35137939,-95.07568000
27.38952637,-90.30003000
27.42767334,-87.54341000
27.46582031,-89.15177000
27.50396729,-94.51379000
27.54211426,-99.85801000
27.58026123,-98.10007000
27.61840820,-106.62280000
27.65655518,-95.47019000
27.69470215,-94.80771000
27.73284912,-101.96950000
27.77099609,-110.42960000
27.80914307,-102.03120000
27.84729004,-97.48717000
27.88543701,-94.96284000
27.92358398,-94.22244000
27.96173096,-96.64960000
27.99987793,-102.82450000
28.03802490,-100.15780000
28.07617188,-95.99983000
28.11431885,-94.59338000
28.15246582,-93.36170000
28.19061279,-92.20499000
28.22875977,-92.59448000
28.26690674,-93.56689000
28.30505371,-95.05016000
28.34320068,-97.58071000
28.38134766,-104.94970000
28.41949463,-107.29470000
28.45764160,-106.58870000
28.49578857,-98.80367000
28.53393555,-98.79170000
28.57208252,-100.20080000
28.61022949,-106.38590000
28.64837646,-110.01550000
28.68652344,-98.24639000
28.72467041,-95.80302000
28.76281738,-93.23108000
28.80096436,-92.80006000
28.83911133,-96.19743000
28.87725830,-101.94880000
28.91540527,-108.80110000
28.95355225,-101.55820000
28.99169922,-97.48132000
29.02984619,-95.70130000
29.06799316,-96.71684000
29.10614014,-98.68681000
29.14428711,-98.67204000
29.18243408,-98.56090000
29.22058105,-97.61566000
29.25872803,-101.64270000
29.29687500,-100.96650000
29.33502197,-97.07020000
29.37316895,-97.98122000
29.41131592,-99.45655000
29.44946289,-99.12268000
29.48760986,-100.86360000
29.52575684,-103.06340000
29.56390381,-103.89340000
29.60205078,-95.99881000
29.64019775,-92.22342000
29.67834473,-93.91551000
29.71649170,-98.94660000
29.75463867,-100.74600000
29.79278564,-96.97697000
29.83093262,-94.54505000
29.86907959,-94.43784000
29.90722656,-96.15781000
29.94537354,-96.15221000
29.98352051,-96.21628000
30.02166748,-99.11642000
30.05981445,-105.90550000
30.09796143,-108.34650000
30.13610840,-98.90393000
30.17425537,-96.51773000
30.21240234,-98.25331000
30.25054932,-100.22240000
30.28869629,-96.95702000
30.32684326,-94.87875000
30.36499023,-94.61846000
30.40313721,-95.01403000
30.44128418,-97.30310000
30.47943115,-104.37010000
30.51757813,-110.58680000
30.55572510,-107.12640000
30.59387207,-107.00410000
30.63201904,-106.13710000
30.67016602,-107.07600000
30.70831299,-103.37420000
30.74645996,-96.20552000
30.78460693,-94.82688000
30.82275391,-93.08960000
30.86090088,-92.51324000
30.89904785,-95.48046000
30.93719482,-96.05437000
30.97534180,-94.59466000
31.01348877,-95.43808000
31.05163574,-96.65810000
31.08978271,-98.30392000
31.12792969,-100.96430000
31.16607666,-98.02448000
31.20422363,-103.65750000
31.24237061,-105.08650000
31.28051758,-109.82280000
31.31866455,-98.03959000
31.35681152,-94.88065000
31.39495850,-96.07825000
31.43310547,-98.68198000
31.47125244,-100.69630000
31.50939941,-109.66210000
31.54754639,-107.61140000
31.58569336,-99.32407000
31.62384033,-97.93878000
31.66198730,-97.31426000
31.70013428,-97.52386000
31.73828125,-98.66204000
31.77642822,-100.14750000
31.81457520,-99.91150000
31.85272217,-98.71576000
31.89086914,-97.66748000
31.92901611,-98.69500000
31.96716309,-95.21397000
32.00531006,-95.24468000
32.04345703,-105.56330000
32.08160400,-102.14860000
32.11975098,-106.13890000
32.15789795,-100.03200000
32.19604492,-93.79409000
32.23419189,-97.71908000
32.27233887,-106.16350000
32.31048584,-100.65920000
32.34863281,-93.91982000
32.38677979,-92.89285000
32.42492676,-93.75117000
32.46307373,-92.86552000
32.50122070,-94.46728000
32.53936768,-98.78024000
32.57751465,-105.73160000
32.61566162,-94.57188000
32.65380859,-94.64545000
32.69195557,-99.21848000
32.73010254,-95.14017000
32.76824951,-95.27236000
32.80639648,-104.13430000
32.84454346,-101.42550000
32.88269043,-98.59323000
32.92083740,-94.79276000
32.95898438,-93.79813000
32.99713135,-94.38393000
33.03527832,-93.55315000
33.07342529,-90.25871000
33.11157227,-88.12437000
33.14971924,-88.78851000
33.18786621,-94.49913000
33.22601318,-105.36520000
33.26416016,-99.69848000
33.30230713,-97.33409000
33.34045410,-102.22030000
33.37860107,-107.51670000
33.41674805,-105.89620000
33.45489502,-104.56180000
33.49304199,-99.94553000
33.53118896,-94.16405000
33.56933594,-91.94787000
33.60748291,-93.03847000
33.64562988,-101.12350000
33.68377686,-100.02180000
33.72192383,-96.48576000
33.76007080,-94.78683000
33.79821777,-94.30264000
33.83636475,-94.71527000
33.87451172,-95.20955000
33.91265869,-97.81338000
33.95080566,-111.10980000
33.98895264,-101.13970000
34.02709961,-94.62905000
34.06524658,-95.53004000
34.10339355,-98.50964000
34.14154053,-99.38275000
34.17968750,-101.61060000
34.21783447,-99.45566000
34.25598145,-103.48660000
34.29412842,-110.85000000
34.33227539,-95.00760000
34.37042236,-90.02998000
34.40856934,-93.35278000
34.44671631,-110.79880000
34.48486328,-104.99600000
34.52301025,-93.06118000
34.56115723,-87.67470000
34.59930420,-87.19934000
34.63745117,-90.70473000
34.67559814,-97.27528000
34.71374512,-99.11182000
34.75189209,-97.39181000
34.79003906,-97.94228000
34.82818604,-95.25031000
34.86633301,-92.18658000
34.90447998,-92.27008000
34.94262695,-103.21790000
34.98077393,-103.69400000
35.01892090,-111.41120000
35.05706787,-98.20642000
35.09521484,-92.59785000
35.13336182,-92.81679000
35.17150879,-93.80693000
35.20965576,-93.20621000
35.24780273,-92.38673000
35.28594971,-90.17068000
35.32409668,-87.38118000
35.36224365,-86.65043000
35.40039063,-88.52434000
35.43853760,-92.43913000
35.47668457,-91.37976000
35.51483154,-87.83363000
35.55297852,-88.29800000
35.59112549,-91.98273000
35.62927246,-93.15368000
35.66741943,-90.41597000
35.70556641,-92.21425000
35.74371338,-103.20910000
35.78186035,-95.83096000
35.82000732,-90.18635000
35.85815430,-90.97562000
35.89630127,-92.89873000
35.93444824,-90.73650000
35.97259521,-95.32775000
36.01074219,-90.50208000
36.04888916,-90.01598000
36.08703613,-92.84442000
36.12518311,-95.26658000
36.16333008,-91.26540000
36.20147705,-90.78052000
36.23962402,-90.04187000
36.27777100,-88.38596000
36.31591797,-89.38226000
36.35406494,-93.48537000
36.39221191,-95.81651000
36.43035889,-93.70681000
36.46850586,-99.02843000
36.50665283,-100.53860000
36.54479980,-98.72438000
36.58294678,-98.02753000
36.62109375,-103.44910000
36.65924072,-101.70920000
36.69738770,-97.00464000
36.73553467,-96.07278000
36.77368164,-94.18250000
36.81182861,-94.37114000
36.84997559,-95.38978000
36.88812256,-92.33499000
36.92626953,-91.57419000
36.96441650,-92.94704000
37.00256348,-93.43929000
37.04071045,-94.11056000
37.07885742,-94.78310000
37.11700439,-96.04588000
37.15515137,-96.78405000
37.19329834,-97.93132000
37.23144531,-103.21320000
37.26959229,-101.35190000
37.30773926,-99.36629000
37.34588623,-97.51976000
37.38403320,-100.04390000
37.42218018,-126.88120000
37.46032715,-100.01170000
37.49847412,-95.72774000
37.53662109,-95.55199000
37.57476807,-97.38074000
37.61291504,-99.89918000
37.65106201,-103.55010000
37.68920898,-98.09319000
37.72735596,-94.87775000
37.76550293,-93.26618000
37.80364990,-91.16449000
37.84179688,-93.32648000
37.87994385,-100.53500000
37.91809082,-95.07804000
37.95623779,-95.58293000
37.99438477,-100.81210000
38.03253174,-98.26423000
38.07067871,-96.47790000
38.10882568,-96.43564000
38.14697266,-96.68492000
38.18511963,-99.01089000
38.22326660,-98.28702000
38.26141357,-95.49599000
38.29956055,-95.58064000
38.33770752,-95.69818000
38.37585449,-96.53034000
38.41400146,-97.79210000
38.45214844,-104.79540000
38.49029541,-104.12160000
38.52844238,-98.10022000
38.56658936,-96.53817000
38.60473633,-99.37588000
38.64288330,-98.92025000
38.68103027,-102.01890000
38.71917725,-98.96386000
38.75732422,-98.70172000
38.79547119,-110.37460000
38.83361816,-96.39743000
38.87176514,-94.49470000
38.90991211,-95.25346000
38.94805908,-101.64470000
38.98620605,-104.42040000
39.02435303,-105.19250000
39.06250000,-101.77840000
39.10064697,-104.98350000
39.13879395,-108.51280000
39.17694092,-98.90114000
39.21508789,-92.63136000
39.25323486,-89.75722000
39.29138184,-89.07200000
39.32952881,-91.71391000
39.36767578,-94.52805000
39.40582275,-90.57934000
39.44396973,-89.82819000
39.48211670,-96.16502000
39.52026367,-96.15657000
39.55841064,-91.56650000
39.59655762,-90.99930000
39.63470459,-99.75945000
39.67285156,-97.84039000
39.71099854,-105.76130000
39.74914551,-104.07020000
39.78729248,-102.64590000
39.82543945,-100.16120000
39.86358643,-93.37924000
39.90173340,-90.73299000
39.93988037,-89.32262000
39.97802734,-90.03745000
40.01617432,-94.13731000
40.05432129,-109.09780000
40.09246826,-108.52820000
40.13061523,-100.26260000
40.16876221,-103.45830000
40.20690918,-113.49360000
40.24505615,-102.04600000
40.28320313,-88.69691000
40.32135010,-84.01946000
40.35949707,-85.81829000
40.39764404,-86.22377000
40.43579102,-87.83675000
40.47393799,-103.50070000
40.51208496,-91.28728000
40.55023193,-86.37953000
40.58837891,-87.09324000
40.62652588,-93.83461000
40.66467285,-105.77950000
40.70281982,-116.66430000
40.74096680,-98.64226000
40.77911377,-90.55991000
40.81726074,-89.47545000
40.85540771,-94.50642000
40.89355469,-87.03119000
40.93170166,-83.50883000
