Frequency,Channel D
5.64575195,-89.95323000
5.68389893,-90.88879000
5.72204590,-90.65886000
5.76019287,-95.21512000
5.79833984,-94.63546000
5.83648682,-96.83532000
5.87463379,-93.66541000
5.91278076,-91.74285000
5.95092773,-89.56024000
5.98907471,-89.27937000
6.02722168,-87.80949000
6.06536865,-89.32832000
6.10351563,-89.34160000
6.14166260,-90.34518000
6.17980957,-91.17464000
6.21795654,-92.65484000
6.25610352,-91.26359000
6.29425049,-90.04860000
6.33239746,-88.89782000
6.37054443,-90.30488000
6.40869141,-89.10864000
6.44683838,-90.02060000
6.48498535,-89.86298000
6.52313232,-91.07251000
6.56127930,-89.66731000
6.59942627,-87.16063000
6.63757324,-86.44477000
6.67572021,-90.55923000
6.71386719,-88.00129000
6.75201416,-87.51170000
6.79016113,-87.10957000
6.82830811,-90.44083000
6.86645508,-93.63030000
6.90460205,-90.78439000
6.94274902,-89.04809000
6.98089600,-89.25153000
7.01904297,-89.55911000
7.05718994,-87.85514000
7.09533691,-86.20282000
7.13348389,-87.16927000
7.17163086,-87.66470000
7.20977783,-89.01392000
7.24792480,-88.56792000
7.28607178,-88.21797000
7.32421875,-88.33115000
7.36236572,-87.58843000
7.40051270,-85.88373000
7.43865967,-86.48846000
7.47680664,-88.75853000
7.51495361,-91.59118000
7.55310059,-90.08316000
7.59124756,-87.52361000
7.62939453,-87.46186000
7.66754150,-87.84201000
7.70568848,-85.94211000
7.74383545,-84.66968000
7.78198242,-85.65085000
7.82012939,-87.62361000
7.85827637,-88.12877000
7.89642334,-87.67184000
7.93457031,-87.78515000
7.97271729,-87.33779000
8.01086426,-86.67642000
8.04901123,-85.44067000
8.08715820,-86.45343000
8.12530518,-87.01758000
8.16345215,-88.30907000
8.20159912,-88.30286000
8.23974609,-88.52504000
8.27789307,-87.21480000
8.31604004,-86.76350000
8.35418701,-85.42042000
8.39233398,-84.70061000
8.43048096,-83.85063000
8.46862793,-85.44923000
8.50677490,-85.13038000
8.54492188,-86.35017000
8.58306885,-86.81466000
8.62121582,-86.69488000
8.65936279,-85.40660000
8.69750977,-84.96497000
8.73565674,-82.09276000
8.77380371,-82.85930000
8.81195068,-85.43777000
8.85009766,-86.10385000
8.88824463,-84.14956000
8.92639160,-84.51288000
8.96453857,-83.32771000
9.00268555,-83.38040000
9.04083252,-84.39784000
9.07897949,-85.15156000
9.11712646,-80.61356000
9.15527344,-82.53429000
9.19342041,-84.35020000
9.23156738,-84.78851000
9.26971436,-84.55605000
9.30786133,-84.43063000
9.34600830,-82.43610000
9.38415527,-81.51650000
9.42230225,-80.43136000
9.46044922,-81.74997000
9.49859619,-82.50481000
9.53674316,-83.06159000
9.57489014,-83.03685000
9.61303711,-83.72377000
9.65118408,-86.13700000
9.68933105,-87.54630000
9.72747803,-82.65860000
9.76562500,-82.07523000
9.80377197,-80.92418000
9.84191895,-81.65654000
9.88006592,-83.07915000
9.91821289,-82.69185000
9.95635986,-86.47607000
9.99450684,-106.34680000
10.03265381,-84.94923000
10.07080078,-81.25077000
10.10894775,-78.60076000
10.14709473,-79.95685000
10.18524170,-85.24181000
10.22338867,-81.00814000
10.26153564,-80.41768000
10.29968262,-80.57160000
10.33782959,-82.57332000
10.37597656,-89.49363000
10.41412354,-83.14647000
10.45227051,-79.91463000
10.49041748,-80.89616000
10.52856445,-81.13167000
10.56671143,-79.57706000
10.60485840,-78.11367000
10.64300537,-75.39685000
10.68115234,-75.19083000
10.71929932,-76.41804000
10.75744629,-76.16003000
10.79559326,-75.07924000
10.83374023,-80.84190000
10.87188721,-79.27106000
10.91003418,-74.16310000
10.94818115,-74.11031000
10.98632813,-74.43240000
11.02447510,-71.82108000
11.06262207,-72.52007000
11.10076904,-75.73473000
11.13891602,-72.85434000
11.17706299,-72.92188000
11.21520996,-72.63647000
11.25335693,-70.82368000
11.29150391,-76.93179000
11.32965088,-89.00130000
11.36779785,-92.50369000
11.40594482,-84.04015000
11.44409180,-75.46957000
11.48223877,-82.72205000
11.52038574,-76.49767000
11.55853271,-74.83711000
11.59667969,-88.91628000
11.63482666,-77.81363000
11.67297363,-77.11821000
11.71112061,-77.96867000
11.74926758,-75.07480000
11.78741455,-81.23799000
11.82556152,-78.68830000
11.86370850,-74.67844000
11.90185547,-73.96720000
11.94000244,-74.43410000
11.97814941,-75.47701000
12.01629639,-76.93165000
12.05444336,-71.58096000
12.09259033,-71.29934000
12.13073730,-70.75726000
12.16888428,-70.73447000
12.20703125,-64.80798000
12.24517822,-62.90039000
12.28332520,-62.48125000
12.32147217,-64.59113000
12.35961914,-65.55170000
12.39776611,-65.97032000
12.43591309,-67.19846000
12.47406006,-64.87323000
12.51220703,-63.82929000
12.55035400,-66.02639000
12.58850098,-66.57394000
12.62664795,-67.28482000
12.66479492,-70.02454000
12.70294189,-78.11417000
12.74108887,-78.95181000
12.77923584,-75.19161000
12.81738281,-69.32469000
12.85552979,-68.29237000
12.89367676,-68.22842000
12.93182373,-80.54679000
12.96997070,-70.95589000
13.00811768,-68.56822000
13.04626465,-67.34918000
13.08441162,-67.99931000
13.12255859,-73.56625000
13.16070557,-80.92627000
13.19885254,-75.14304000
13.23699951,-87.13609000
13.27514648,-77.03274000
13.31329346,-79.41166000
13.35144043,-81.74290000
13.38958740,-77.63615000
13.42773438,-80.39040000
13.46588135,-80.89241000
13.50402832,-62.05285000
13.54217529,-52.16393000
13.58032227,-52.87464000
13.61846924,-65.01591000
13.65661621,-72.84456000
13.69476318,-77.17149000
13.73291016,-78.46593000
13.77105713,-82.96317000
13.80920410,-81.49566000
13.84735107,-85.82063000
13.88549805,-90.23572000
13.92364502,-79.37375000
13.96179199,-76.91330000
13.99993896,-84.21584000
14.03808594,-87.67674000
14.07623291,-76.41492000
14.11437988,-76.36198000
14.15252686,-83.93266000
14.19067383,-80.94958000
14.22882080,-76.73774000
14.26696777,-78.12926000
14.30511475,-83.27745000
14.34326172,-84.12325000
14.38140869,-82.33353000
14.41955566,-87.73265000
14.45770264,-93.19641000
14.49584961,-91.78086000
14.53399658,-85.58496000
14.57214355,-77.92977000
14.61029053,-72.71030000
14.64843750,-74.72612000
14.68658447,-77.18875000
14.72473145,-74.25205000
14.76287842,-74.66922000
14.80102539,-74.83176000
14.83917236,-73.20024000
14.87731934,-76.36801000
14.91546631,-83.88177000
14.95361328,-71.88582000
14.99176025,-73.95882000
15.02990723,-83.42007000
15.06805420,-81.20064000
15.10620117,-77.75001000
15.14434814,-82.65120000
15.18249512,-77.84565000
15.22064209,-72.33854000
15.25878906,-76.31494000
15.29693604,-81.97968000
15.33508301,-84.34372000
15.37322998,-84.89609000
15.41137695,-79.37691000
15.44952393,-73.50079000
15.48767090,-73.74459000
15.52581787,-73.66341000
15.56396484,-70.05289000
15.60211182,-68.31116000
15.64025879,-72.78473000
15.67840576,-79.86691000
15.71655273,-72.14254000
15.75469971,-68.30495000
15.79284668,-69.28060000
15.83099365,-73.17229000
15.86914063,-75.32330000
15.90728760,-74.48079000
15.94543457,-82.28662000
15.98358154,-84.83713000
16.02172852,-81.50125000
16.05987549,-80.74182000
16.09802246,-78.76991000
16.13616943,-75.71822000
16.17431641,-77.26274000
16.21246338,-74.44946000
16.25061035,-70.46053000
16.28875732,-70.73080000
16.32690430,-73.77660000
16.36505127,-87.02483000
16.40319824,-70.31093000
16.44134521,-68.52532000
16.47949219,-71.84424000
16.51763916,-81.28688000
16.55578613,-81.90002000
16.59393311,-74.01183000
16.63208008,-73.99049000
16.67022705,-80.05717000
16.70837402,-80.65628000
16.74652100,-73.59424000
16.78466797,-71.91171000
16.82281494,-74.12016000
16.86096191,-80.64084000
16.89910889,-86.47529000
16.93725586,-80.10156000
16.97540283,-86.45100000
17.01354980,-79.71841000
17.05169678,-76.87689000
17.08984375,-76.22937000
17.12799072,-78.26060000
17.16613770,-90.18378000
17.20428467,-81.76654000
17.24243164,-80.61725000
17.28057861,-82.98444000
17.31872559,-81.01479000
17.35687256,-81.34715000
17.39501953,-83.97239000
17.43316650,-90.67194000
17.47131348,-92.08606000
17.50946045,-92.50351000
17.54760742,-88.73366000
17.58575439,-91.40210000
17.62390137,-84.18790000
17.66204834,-80.14510000
17.70019531,-83.57891000
17.73834229,-90.66667000
17.77648926,-82.53925000
17.81463623,-83.18321000
17.85278320,-84.63487000
17.89093018,-85.65276000
17.92907715,-89.31579000
17.96722412,-88.46085000
18.00537109,-84.84010000
18.04351807,-86.14944000
18.08166504,-85.95870000
18.11981201,-90.53635000
18.15795898,-95.25073000
18.19610596,-88.83398000
18.23425293,-86.46336000
18.27239990,-89.04389000
18.31054688,-90.30513000
18.34869385,-88.66522000
18.38684082,-91.33485000
18.42498779,-87.81203000
18.46313477,-87.52049000
18.50128174,-89.72018000
18.53942871,-94.12241000
18.57757568,-96.20912000
18.61572266,-89.50673000
18.65386963,-85.13076000
18.69201660,-85.91286000
18.73016357,-92.73534000
18.76831055,-99.88876000
18.80645752,-101.87330000
18.84460449,-94.64104000
18.88275146,-89.72244000
18.92089844,-94.82124000
18.95904541,-95.15304000
18.99719238,-91.88039000
19.03533936,-92.77592000
19.07348633,-99.07011000
19.11163330,-92.50795000
19.14978027,-89.95616000
19.18792725,-91.30889000
19.22607422,-96.51804000
19.26422119,-89.36369000
19.30236816,-85.94176000
19.34051514,-93.16376000
19.37866211,-96.59344000
19.41680908,-94.14779000
19.45495605,-95.92006000
19.49310303,-90.30578000
19.53125000,-86.90588000
19.56939697,-87.79527000
19.60754395,-91.96998000
19.64569092,-88.48402000
19.68383789,-88.17295000
19.72198486,-87.54249000
19.76013184,-84.65582000
19.79827881,-89.23801000
19.83642578,-87.48683000
19.87457275,-84.80160000
19.91271973,-83.91801000
19.95086670,-89.88804000
19.98901367,-97.73190000
20.02716064,-96.44356000
20.06530762,-94.44617000
20.10345459,-91.22746000
20.14160156,-91.34819000
20.17974854,-90.18771000
20.21789551,-91.18756000
20.25604248,-97.87360000
20.29418945,-103.88070000
20.33233643,-98.03391000
20.37048340,-95.43850000
20.40863037,-92.50897000
20.44677734,-100.56040000
20.48492432,-99.70074000
20.52307129,-93.70472000
20.56121826,-92.72630000
20.59936523,-101.27440000
20.63751221,-100.57570000
20.67565918,-92.00782000
20.71380615,-90.76714000
20.75195313,-95.56309000
20.79010010,-90.66098000
20.82824707,-92.69606000
20.86639404,-102.29170000
20.90454102,-96.09006000
20.94268799,-98.47755000
20.98083496,-88.86489000
21.01898193,-85.47906000
21.05712891,-88.14182000
21.09527588,-90.56924000
21.13342285,-91.64796000
21.17156982,-99.01297000
21.20971680,-93.65093000
21.24786377,-87.79098000
21.28601074,-85.39618000
21.32415771,-84.20096000
21.36230469,-83.90652000
21.40045166,-87.26868000
21.43859863,-88.55487000
21.47674561,-91.89617000
21.51489258,-89.27068000
21.55303955,-86.74717000
21.59118652,-85.37260000
21.62933350,-85.90794000
21.66748047,-93.04489000
21.70562744,-96.09027000
21.74377441,-90.90582000
21.78192139,-88.20992000
21.82006836,-92.71813000
21.85821533,-93.50891000
21.89636230,-88.45460000
21.93450928,-86.82453000
21.97265625,-88.18336000
22.01080322,-89.14840000
22.04895020,-91.54135000
22.08709717,-103.58020000
22.12524414,-89.28300000
22.16339111,-90.61511000
22.20153809,-90.87323000
22.23968506,-94.36040000
22.27783203,-98.92799000
22.31597900,-90.46231000
22.35412598,-88.70882000
22.39227295,-87.69535000
22.43041992,-93.21295000
22.46856689,-86.46561000
22.50671387,-84.72974000
22.54486084,-85.07560000
22.58300781,-88.10360000
22.62115479,-91.50591000
22.65930176,-90.84363000
22.69744873,-87.72163000
22.73559570,-83.40768000
22.77374268,-82.13403000
22.81188965,-84.66684000
22.85003662,-100.02330000
22.88818359,-89.58981000
22.92633057,-90.40648000
22.96447754,-88.36899000
23.00262451,-87.69036000
23.04077148,-87.01433000
23.07891846,-82.99823000
23.11706543,-81.85223000
23.15521240,-85.52251000
23.19335938,-89.78593000
23.23150635,-84.52254000
23.26965332,-82.93354000
23.30780029,-84.55005000
23.34594727,-87.13943000
23.38409424,-88.12927000
23.42224121,-91.80772000
23.46038818,-85.80226000
23.49853516,-98.23586000
23.53668213,-90.11220000
23.57482910,-94.68662000
23.61297607,-84.70189000
23.65112305,-79.81699000
23.68927002,-79.51237000
23.72741699,-86.50692000
23.76556396,-97.40520000
23.80371094,-95.16785000
23.84185791,-86.77774000
23.88000488,-81.52762000
23.91815186,-82.67867000
23.95629883,-89.45446000
23.99444580,-100.33840000
24.03259277,-91.81284000
24.07073975,-96.12205000
24.10888672,-92.01832000
24.14703369,-89.12030000
24.18518066,-92.32182000
24.22332764,-88.85098000
24.26147461,-90.27497000
24.29962158,-95.10048000
24.33776855,-90.78630000
24.37591553,-87.46689000
24.41406250,-86.57666000
24.45220947,-90.86768000
24.49035645,-95.84766000
24.52850342,-95.96541000
24.56665039,-92.60731000
24.60479736,-89.61480000
24.64294434,-93.29926000
24.68109131,-92.95003000
24.71923828,-91.81122000
24.75738525,-98.23793000
24.79553223,-95.56278000
24.83367920,-101.85460000
24.87182617,-92.18564000
24.90997314,-86.06303000
24.94812012,-87.99403000
24.98626709,-94.31023000
25.02441406,-93.63160000
25.06256104,-93.35762000
25.10070801,-89.86359000
25.13885498,-90.00774000
25.17700195,-91.43135000
25.21514893,-100.06830000
25.25329590,-109.94010000
25.29144287,-103.83740000
25.32958984,-96.35452000
25.36773682,-92.82410000
25.40588379,-92.08382000
25.44403076,-91.31366000
25.48217773,-93.55983000
25.52032471,-105.23340000
25.55847168,-91.89883000
25.59661865,-95.18378000
25.63476563,-92.56230000
25.67291260,-88.97960000
25.71105957,-90.39406000
25.74920654,-92.78302000
25.78735352,-95.13921000
25.82550049,-96.24444000
25.86364746,-89.82102000
25.90179443,-90.58384000
25.93994141,-95.59467000
25.97808838,-97.78043000
26.01623535,-97.12840000
26.05438232,-98.10603000
26.09252930,-99.22798000
26.13067627,-102.01080000
26.16882324,-112.77920000
26.20697021,-98.56699000
26.24511719,-98.28227000
26.28326416,-100.02030000
26.32141113,-95.37505000
26.35955811,-98.23602000
26.39770508,-92.51515000
26.43585205,-91.20183000
26.47399902,-97.23354000
26.51214600,-103.47150000
26.55029297,-98.12897000
26.58843994,-99.43150000
26.62658691,-96.79904000
26.66473389,-106.52690000
26.70288086,-99.53473000
26.74102783,-93.68725000
26.77917480,-92.00271000
26.81732178,-89.83314000
26.85546875,-92.50864000
26.89361572,-100.77760000
26.93176270,-100.31070000
26.96990967,-96.45956000
27.00805664,-90.94716000
27.04620361,-93.47534000
27.08435059,-97.89158000
27.12249756,-96.42990000
27.16064453,-103.42520000
27.19879150,-98.43812000
27.23693848,-95.56438000
27.27508545,-96.06736000
27.31323242,-93.29780000
27.35137939,-91.43167000
27.38952637,-97.25852000
27.42767334,-101.27560000
27.46582031,-100.02230000
27.50396729,-104.07690000
27.54211426,-112.29910000
27.58026123,-99.04890000
27.61840820,-101.01750000
27.65655518,-94.58704000
27.69470215,-93.81447000
27.73284912,-99.11887000
27.77099609,-94.38161000
27.80914307,-92.98181000
27.84729004,-93.49182000
27.88543701,-94.54707000
27.92358398,-99.61719000
27.96173096,-121.36780000
27.99987793,-104.59880000
28.03802490,-102.14190000
28.07617188,-106.49550000
28.11431885,-105.01210000
28.15246582,-97.09774000
28.19061279,-99.37413000
28.22875977,-97.27214000
28.26690674,-97.35144000
28.30505371,-96.75591000
28.34320068,-94.65264000
28.38134766,-95.63831000
28.41949463,-102.63340000
28.45764160,-108.93260000
28.49578857,-101.44710000
28.53393555,-95.81488000
28.57208252,-95.05683000
28.61022949,-100.39130000
28.64837646,-104.71610000
28.68652344,-104.34280000
28.72467041,-96.92880000
28.76281738,-95.48667000
28.80096436,-100.25770000
28.83911133,-99.05835000
28.87725830,-101.44670000
28.91540527,-106.52040000
28.95355225,-97.80391000
28.99169922,-99.93667000
29.02984619,-103.39460000
29.06799316,-97.10236000
29.10614014,-93.87508000
29.14428711,-94.24470000
29.18243408,-97.76772000
29.22058105,-102.17140000
29.25872803,-97.05605000
29.29687500,-97.29938000
29.33502197,-100.31880000
29.37316895,-105.61190000
29.41131592,-101.93090000
29.44946289,-97.45671000
29.48760986,-101.23380000
29.52575684,-103.00510000
29.56390381,-101.36810000
29.60205078,-103.77930000
29.64019775,-103.22410000
29.67834473,-103.66830000
29.71649170,-107.91620000
29.75463867,-102.09780000
29.79278564,-97.28527000
29.83093262,-96.12648000
29.86907959,-99.75291000
29.90722656,-112.07560000
29.94537354,-108.73740000
29.98352051,-99.45773000
30.02166748,-97.35366000
30.05981445,-102.15090000
30.09796143,-122.96420000
30.13610840,-102.89520000
30.17425537,-97.85640000
30.21240234,-94.56493000
30.25054932,-95.37326000
30.28869629,-101.21680000
30.32684326,-105.12170000
30.36499023,-107.55390000
30.40313721,-113.77190000
30.44128418,-106.62490000
30.47943115,-111.28020000
30.51757813,-106.17240000
30.55572510,-100.65730000
30.59387207,-102.66930000
30.63201904,-100.39960000
30.67016602,-94.03809000
30.70831299,-93.98963000
30.74645996,-98.41935000
30.78460693,-101.70480000
30.82275391,-101.27580000
30.86090088,-99.07048000
30.89904785,-97.14650000
30.93719482,-98.71751000
30.97534180,-105.13090000
31.01348877,-109.92540000
31.05163574,-97.10570000
31.08978271,-92.09087000
31.12792969,-94.05655000
31.16607666,-101.91780000
31.20422363,-99.09770000
31.24237061,-95.57873000
31.28051758,-99.37148000
31.31866455,-108.95240000
31.35681152,-102.25420000
31.39495850,-113.89890000
31.43310547,-96.52930000
31.47125244,-96.76212000
31.50939941,-97.22426000
31.54754639,-94.59960000
31.58569336,-98.37493000
31.62384033,-99.62624000
31.66198730,-98.54982000
31.70013428,-106.74740000
31.73828125,-106.06190000
31.77642822,-106.51950000
31.81457520,-111.91750000
31.85272217,-105.02650000
31.89086914,-98.48319000
31.92901611,-92.92380000
31.96716309,-89.73949000
32.00531006,-90.79881000
32.04345703,-93.77884000
32.08160400,-101.59130000
32.11975098,-104.17570000
32.15789795,-107.28810000
32.19604492,-98.04862000
32.23419189,-104.34030000
32.27233887,-95.20916000
32.31048584,-94.70229000
32.34863281,-94.11795000
32.38677979,-90.98215000
32.42492676,-92.16470000
32.46307373,-99.22326000
32.50122070,-94.79370000
32.53936768,-96.47632000
32.57751465,-99.78593000
32.61566162,-100.95560000
32.65380859,-103.04500000
32.69195557,-96.88656000
32.73010254,-97.51196000
32.76824951,-96.73274000
32.80639648,-96.04205000
32.84454346,-103.49590000
32.88269043,-91.32771000
32.92083740,-92.42103000
32.95898438,-96.75470000
32.99713135,-97.44582000
33.03527832,-97.05437000
33.07342529,-99.08649000
33.11157227,-100.19750000
33.14971924,-95.09210000
33.18786621,-94.14592000
33.22601318,-93.52028000
33.26416016,-93.30695000
33.30230713,-98.50201000
33.34045410,-112.60160000
33.37860107,-95.29108000
33.41674805,-93.16623000
33.45489502,-93.33359000
33.49304199,-91.14249000
33.53118896,-91.17839000
33.56933594,-96.10920000
33.60748291,-97.90336000
33.64562988,-94.49556000
33.68377686,-94.95477000
33.72192383,-99.69894000
33.76007080,-100.95660000
33.79821777,-97.46657000
33.83636475,-100.44440000
33.87451172,-94.49478000
33.91265869,-93.34388000
33.95080566,-97.44281000
33.98895264,-94.75832000
34.02709961,-90.74825000
34.06524658,-93.37063000
34.10339355,-92.86420000
34.14154053,-88.78806000
34.17968750,-92.99734000
34.21783447,-96.76208000
34.25598145,-94.05159000
34.29412842,-92.42431000
34.33227539,-95.64716000
34.37042236,-94.37069000
34.40856934,-94.69811000
34.44671631,-103.61260000
34.48486328,-101.12400000
34.52301025,-91.69173000
34.56115723,-93.31715000
34.59930420,-93.93356000
34.63745117,-88.61885000
34.67559814,-89.73461000
34.71374512,-92.05519000
34.75189209,-95.29438000
34.79003906,-98.47090000
34.82818604,-103.39400000
34.86633301,-94.60071000
34.90447998,-91.01343000
34.94262695,-94.29381000
34.98077393,-94.45992000
35.01892090,-94.61488000
35.05706787,-97.19238000
35.09521484,-96.95638000
35.13336182,-91.29913000
35.17150879,-93.09386000
35.20965576,-98.55266000
35.24780273,-92.02556000
35.28594971,-92.34407000
35.32409668,-89.68787000
35.36224365,-87.86849000
35.40039063,-94.35881000
35.43853760,-99.78094000
35.47668457,-96.77166000
35.51483154,-94.97792000
35.55297852,-93.79693000
35.59112549,-92.62176000
35.62927246,-92.40628000
35.66741943,-95.39780000
35.70556641,-104.48490000
35.74371338,-104.07180000
35.78186035,-94.44489000
35.82000732,-91.75033000
35.85815430,-88.79266000
35.89630127,-88.81118000
35.93444824,-93.86444000
35.97259521,-104.40070000
36.01074219,-98.43596000
36.04888916,-97.25539000
36.08703613,-100.37640000
36.12518311,-100.67720000
36.16333008,-99.61174000
36.20147705,-105.93600000
36.23962402,-104.78550000
36.27777100,-96.26202000
36.31591797,-96.13847000
36.35406494,-103.07570000
36.39221191,-94.75969000
36.43035889,-93.57956000
36.46850586,-92.80224000
36.50665283,-92.87136000
36.54479980,-95.69360000
36.58294678,-102.44470000
36.62109375,-97.28845000
36.65924072,-89.68272000
36.69738770,-91.22194000
36.73553467,-98.38364000
36.77368164,-94.41617000
36.81182861,-92.11070000
36.84997559,-98.46780000
36.88812256,-101.24210000
36.92626953,-99.65140000
36.96441650,-94.66045000
37.00256348,-93.21696000
37.04071045,-95.41347000
37.07885742,-97.73700000
37.11700439,-99.03622000
37.15515137,-99.60126000
37.19329834,-96.30691000
37.23144531,-95.76193000
37.26959229,-99.00911000
37.30773926,-99.28771000
37.34588623,-100.92550000
37.38403320,-108.71870000
37.42218018,-98.99174000
37.46032715,-96.22635000
37.49847412,-93.90575000
37.53662109,-94.92250000
37.57476807,-94.28161000
37.61291504,-97.60374000
37.65106201,-104.73200000
37.68920898,-93.69556000
37.72735596,-92.91151000
37.76550293,-93.80679000
37.80364990,-100.11040000
37.84179688,-104.53480000
37.87994385,-107.11920000
37.91809082,-101.98590000
37.95623779,-103.26620000
37.99438477,-105.16510000
38.03253174,-98.07669000
38.07067871,-97.29134000
38.10882568,-100.98250000
38.14697266,-113.78840000
38.18511963,-102.51780000
38.22326660,-107.50530000
38.26141357,-105.75000000
38.29956055,-102.97510000
38.33770752,-105.90400000
38.37585449,-94.76121000
38.41400146,-91.16940000
38.45214844,-96.08234000
38.49029541,-100.87580000
38.52844238,-101.27830000
38.56658936,-100.21890000
38.60473633,-94.56421000
38.64288330,-92.80569000
38.68103027,-94.10439000
38.71917725,-102.72340000
38.75732422,-104.24510000
38.79547119,-105.41550000
38.83361816,-107.11200000
38.87176514,-100.77080000
38.90991211,-96.20088000
38.94805908,-89.98508000
38.98620605,-88.39236000
39.02435303,-91.65279000
39.06250000,-99.17329000
39.10064697,-102.45850000
39.13879395,-99.48335000
39.17694092,-98.71373000
39.21508789,-95.47482000
39.25323486,-96.23250000
39.29138184,-101.34400000
39.32952881,-96.95082000
39.36767578,-96.49883000
39.40582275,-96.25144000
39.44396973,-97.75827000
39.48211670,-102.33220000
39.52026367,-92.92223000
39.55841064,-92.20043000
39.59655762,-91.30060000
39.63470459,-94.23241000
39.67285156,-101.36170000
39.71099854,-96.88953000
39.74914551,-93.14258000
39.78729248,-96.58334000
39.82543945,-117.43140000
39.86358643,-93.42907000
39.90173340,-89.50296000
39.93988037,-91.41315000
39.97802734,-96.32025000
40.01617432,-97.69998000
40.05432129,-90.73845000
40.09246826,-101.29240000
40.13061523,-91.55350000
40.16876221,-93.69666000
40.20690918,-101.69370000
40.24505615,-93.49174000
40.28320313,-96.94646000
40.32135010,-100.75950000
40.35949707,-105.24220000
40.39764404,-108.02250000
40.43579102,-97.99420000
40.47393799,-89.04668000
40.51208496,-87.05292000
40.55023193,-90.89458000
40.58837891,-100.91860000
40.62652588,-95.44472000
40.66467285,-106.22500000
40.70281982,-99.19921000
40.74096680,-88.41225000
40.77911377,-86.48510000
40.81726074,-93.20889000
40.85540771,-107.95150000
40.89355469,-102.79230000
40.93170166,-102.37740000
