Frequency,Channel D
5.64575195,-85.88333000
5.68389893,-86.10892000
5.72204590,-87.90849000
5.76019287,-90.42149000
5.79833984,-92.04031000
5.83648682,-90.24040000
5.87463379,-87.25104000
5.91278076,-86.07742000
5.95092773,-85.64406000
5.98907471,-84.92340000
6.02722168,-85.29082000
6.06536865,-87.93426000
6.10351563,-92.90315000
6.14166260,-96.60628000
6.17980957,-93.25794000
6.21795654,-89.34860000
6.25610352,-87.68279000
6.29425049,-86.58432000
6.33239746,-85.27988000
6.37054443,-85.64726000
6.40869141,-87.77148000
6.44683838,-89.57383000
6.48498535,-90.97907000
6.52313232,-88.32275000
6.56127930,-85.09911000
6.59942627,-84.02932000
6.63757324,-83.24372000
6.67572021,-82.23511000
6.71386719,-82.92633000
6.75201416,-85.14202000
6.79016113,-87.77074000
6.82830811,-89.41056000
6.86645508,-88.33070000
6.90460205,-85.64719000
6.94274902,-83.94306000
6.98089600,-83.10632000
7.01904297,-83.61221000
7.05718994,-84.11800000
7.09533691,-84.64125000
7.13348389,-86.35220000
7.17163086,-87.48099000
7.20977783,-86.38423000
7.24792480,-85.32004000
7.28607178,-84.26456000
7.32421875,-82.99614000
7.36236572,-82.52501000
7.40051270,-83.03017000
7.43865967,-85.03828000
7.47680664,-87.63894000
7.51495361,-88.33813000
7.55310059,-87.08459000
7.59124756,-84.92059000
7.62939453,-83.13430000
7.66754150,-82.20299000
7.70568848,-81.90233000
7.74383545,-82.71168000
7.78198242,-84.34351000
7.82012939,-85.80815000
7.85827637,-86.37706000
7.89642334,-85.99738000
7.93457031,-84.35043000
7.97271729,-82.76027000
8.01086426,-82.03541000
8.04901123,-82.15393000
8.08715820,-82.81790000
8.12530518,-83.85097000
8.16345215,-85.10545000
8.20159912,-85.52673000
8.23974609,-84.39388000
8.27789307,-83.50121000
8.31604004,-82.65837000
8.35418701,-81.24756000
8.39233398,-80.68919000
8.43048096,-81.28244000
8.46862793,-82.37885000
8.50677490,-83.50606000
8.54492188,-83.76210000
8.58306885,-82.52202000
8.62121582,-81.10301000
8.65936279,-80.26468000
8.69750977,-80.38100000
8.73565674,-80.95799000
8.77380371,-81.48708000
8.81195068,-82.38739000
8.85009766,-83.86044000
8.88824463,-85.68788000
8.92639160,-84.54396000
8.96453857,-81.16642000
9.00268555,-79.77153000
9.04083252,-79.44193000
9.07897949,-78.85261000
9.11712646,-78.68085000
9.15527344,-79.41273000
9.19342041,-80.72691000
9.23156738,-80.36925000
9.26971436,-79.25712000
9.30786133,-79.35443000
9.34600830,-79.67377000
9.38415527,-79.26004000
9.42230225,-79.32795000
9.46044922,-79.88049000
9.49859619,-80.48323000
9.53674316,-80.49052000
9.57489014,-80.41263000
9.61303711,-81.02391000
9.65118408,-80.73135000
9.68933105,-78.45569000
9.72747803,-76.71288000
9.76562500,-76.45200000
9.80377197,-77.25238000
9.84191895,-78.41379000
9.88006592,-78.76216000
9.91821289,-80.17243000
9.95635986,-82.23271000
9.99450684,-81.68715000
10.03265381,-80.74214000
10.07080078,-80.73277000
10.10894775,-80.97279000
10.14709473,-78.87329000
10.18524170,-75.38390000
10.22338867,-74.97101000
10.26153564,-77.11023000
10.29968262,-78.70592000
10.33782959,-77.23682000
10.37597656,-75.43433000
10.41412354,-75.65411000
10.45227051,-76.73221000
10.49041748,-75.33506000
10.52856445,-74.03089000
10.56671143,-74.70302000
10.60485840,-76.89657000
10.64300537,-78.32066000
10.68115234,-77.80112000
10.71929932,-77.77617000
10.75744629,-75.43739000
10.79559326,-72.45712000
10.83374023,-72.64040000
10.87188721,-75.14823000
10.91003418,-75.76456000
10.94818115,-77.65276000
10.98632813,-82.06787000
11.02447510,-88.32809000
11.06262207,-87.52173000
11.10076904,-76.64990000
11.13891602,-72.02225000
11.17706299,-69.89074000
11.21520996,-71.05940000
11.25335693,-75.10165000
11.29150391,-79.63222000
11.32965088,-84.06657000
11.36779785,-81.56701000
11.40594482,-79.86569000
11.44409180,-70.62379000
11.48223877,-70.70075000
11.52038574,-77.04782000
11.55853271,-77.66559000
11.59667969,-80.04860000
11.63482666,-78.75034000
11.67297363,-76.79527000
11.71112061,-77.52166000
11.74926758,-78.09180000
11.78741455,-74.11019000
11.82556152,-70.46841000
11.86370850,-68.74414000
11.90185547,-67.82103000
11.94000244,-66.55137000
11.97814941,-70.81611000
12.01629639,-85.31964000
12.05444336,-88.58571000
12.09259033,-72.38280000
12.13073730,-67.10442000
12.16888428,-65.45323000
12.20703125,-63.16719000
12.24517822,-61.58207000
12.28332520,-64.01999000
12.32147217,-75.02310000
12.35961914,-75.06156000
12.39776611,-79.02138000
12.43591309,-70.66754000
12.47406006,-62.82499000
12.51220703,-60.91628000
12.55035400,-60.37669000
12.58850098,-59.95409000
12.62664795,-61.75039000
12.66479492,-65.82141000
12.70294189,-69.88277000
12.74108887,-72.90643000
12.77923584,-72.84649000
12.81738281,-69.69042000
12.85552979,-66.51058000
12.89367676,-69.28893000
12.93182373,-72.07435000
12.96997070,-72.72002000
13.00811768,-72.12343000
13.04626465,-71.86972000
13.08441162,-73.32735000
13.12255859,-74.10882000
13.16070557,-72.52203000
13.19885254,-70.51305000
13.23699951,-70.45544000
13.27514648,-72.72569000
13.31329346,-79.27101000
13.35144043,-94.21051000
13.38958740,-87.90021000
13.42773438,-84.76872000
13.46588135,-75.13534000
13.50402832,-61.59943000
13.54217529,-51.79873000
13.58032227,-51.82750000
13.61846924,-60.33852000
13.65661621,-69.30013000
13.69476318,-72.72689000
13.73291016,-90.03621000
13.77105713,-83.36773000
13.80920410,-83.23712000
13.84735107,-82.38755000
13.88549805,-77.92443000
13.92364502,-76.22453000
13.96179199,-85.99303000
13.99993896,-75.19548000
14.03808594,-74.61114000
14.07623291,-77.84410000
14.11437988,-78.54655000
14.15252686,-76.03070000
14.19067383,-75.72566000
14.22882080,-75.95641000
14.26696777,-77.23563000
14.30511475,-79.12368000
14.34326172,-78.64194000
14.38140869,-82.33749000
14.41955566,-80.63821000
14.45770264,-78.26503000
14.49584961,-74.74944000
14.53399658,-74.25263000
14.57214355,-72.06946000
14.61029053,-71.05938000
14.64843750,-74.69061000
14.68658447,-79.45617000
14.72473145,-76.57886000
14.76287842,-80.90224000
14.80102539,-85.33774000
14.83917236,-78.47894000
14.87731934,-73.91566000
14.91546631,-72.75217000
14.95361328,-72.65784000
14.99176025,-76.29305000
15.02990723,-77.19180000
15.06805420,-82.43604000
15.10620117,-73.31991000
15.14434814,-71.83492000
15.18249512,-74.33817000
15.22064209,-75.85862000
15.25878906,-73.09393000
15.29693604,-72.34302000
15.33508301,-78.82986000
15.37322998,-82.72150000
15.41137695,-79.60794000
15.44952393,-81.84670000
15.48767090,-77.94078000
15.52581787,-71.91188000
15.56396484,-72.78291000
15.60211182,-75.15594000
15.64025879,-75.48814000
15.67840576,-73.08591000
15.71655273,-78.96106000
15.75469971,-74.84815000
15.79284668,-70.11448000
15.83099365,-71.37196000
15.86914063,-79.55371000
15.90728760,-73.32416000
15.94543457,-71.86740000
15.98358154,-72.48782000
16.02172852,-67.38473000
16.05987549,-65.65816000
16.09802246,-69.59134000
16.13616943,-74.28973000
16.17431641,-82.47458000
16.21246338,-73.73780000
16.25061035,-68.89908000
16.28875732,-67.51816000
16.32690430,-65.87524000
16.36505127,-68.44925000
16.40319824,-67.95126000
16.44134521,-68.75211000
16.47949219,-67.74997000
16.51763916,-68.62943000
16.55578613,-73.73526000
16.59393311,-73.59591000
16.63208008,-75.29012000
16.67022705,-72.41088000
16.70837402,-71.01196000
16.74652100,-74.21792000
16.78466797,-78.54756000
16.82281494,-80.21179000
16.86096191,-82.67175000
16.89910889,-78.87109000
16.93725586,-82.80510000
16.97540283,-79.77405000
17.01354980,-83.92137000
17.05169678,-85.60782000
17.08984375,-81.49842000
17.12799072,-80.67470000
17.16613770,-88.81067000
17.20428467,-101.70660000
17.24243164,-89.88995000
17.28057861,-84.92648000
17.31872559,-84.83131000
17.35687256,-78.72420000
17.39501953,-76.14803000
17.43316650,-75.30799000
17.47131348,-79.09763000
17.50946045,-86.39553000
17.54760742,-90.62946000
17.58575439,-90.77527000
17.62390137,-87.40340000
17.66204834,-81.84335000
17.70019531,-79.40080000
17.73834229,-79.95691000
17.77648926,-81.30249000
17.81463623,-79.29059000
17.85278320,-78.11078000
17.89093018,-79.43300000
17.92907715,-82.06985000
17.96722412,-83.76906000
18.00537109,-86.05219000
18.04351807,-91.39536000
18.08166504,-98.56670000
18.11981201,-100.45390000
18.15795898,-96.36137000
18.19610596,-95.80535000
18.23425293,-89.74347000
18.27239990,-90.95574000
18.31054688,-96.93625000
18.34869385,-88.59642000
18.38684082,-84.73629000
18.42498779,-92.27155000
18.46313477,-99.24408000
18.50128174,-93.50513000
18.53942871,-97.48894000
18.57757568,-94.64626000
18.61572266,-111.27660000
18.65386963,-92.46786000
18.69201660,-94.60332000
18.73016357,-99.66460000
18.76831055,-95.38466000
18.80645752,-92.28807000
18.84460449,-91.84937000
18.88275146,-88.48324000
18.92089844,-87.00394000
18.95904541,-89.13680000
18.99719238,-92.69150000
19.03533936,-97.54795000
19.07348633,-90.30511000
19.11163330,-87.18967000
19.14978027,-89.51617000
19.18792725,-94.08894000
19.22607422,-94.44106000
19.26422119,-97.90097000
19.30236816,-94.30085000
19.34051514,-86.54291000
19.37866211,-85.26672000
19.41680908,-84.82220000
19.45495605,-92.23561000
19.49310303,-98.14278000
19.53125000,-100.12550000
19.56939697,-93.89919000
19.60754395,-95.46736000
19.64569092,-94.80358000
19.68383789,-94.61507000
19.72198486,-98.56107000
19.76013184,-96.88095000
19.79827881,-91.72558000
19.83642578,-92.93534000
19.87457275,-94.01646000
19.91271973,-98.83760000
19.95086670,-87.84897000
19.98901367,-88.51822000
20.02716064,-88.52263000
20.06530762,-84.93318000
20.10345459,-85.30128000
20.14160156,-88.20245000
20.17974854,-89.98371000
20.21789551,-89.95193000
20.25604248,-88.86771000
20.29418945,-90.10977000
20.33233643,-92.98637000
20.37048340,-90.59776000
20.40863037,-85.69927000
20.44677734,-88.72630000
20.48492432,-99.23499000
20.52307129,-91.94612000
20.56121826,-91.72883000
20.59936523,-93.73954000
20.63751221,-90.84097000
20.67565918,-92.54880000
20.71380615,-93.83203000
20.75195313,-91.59386000
20.79010010,-87.80910000
20.82824707,-88.44064000
20.86639404,-91.61992000
20.90454102,-98.39442000
20.94268799,-107.08060000
20.98083496,-112.02330000
21.01898193,-105.31290000
21.05712891,-101.04680000
21.09527588,-96.13979000
21.13342285,-92.94196000
21.17156982,-91.40279000
21.20971680,-93.57192000
21.24786377,-88.87900000
21.28601074,-89.41638000
21.32415771,-88.03349000
21.36230469,-83.12390000
21.40045166,-82.30916000
21.43859863,-84.23493000
21.47674561,-89.47826000
21.51489258,-95.35860000
21.55303955,-88.13203000
21.59118652,-89.04919000
21.62933350,-93.62350000
21.66748047,-99.27069000
21.70562744,-96.77223000
21.74377441,-90.18321000
21.78192139,-86.70272000
21.82006836,-86.26006000
21.85821533,-84.47052000
21.89636230,-84.55611000
21.93450928,-87.00348000
21.97265625,-90.13170000
22.01080322,-91.13156000
22.04895020,-91.33996000
22.08709717,-87.91775000
22.12524414,-89.65422000
22.16339111,-97.63629000
22.20153809,-94.00114000
22.23968506,-87.14772000
22.27783203,-83.77824000
22.31597900,-85.16765000
22.35412598,-85.97528000
22.39227295,-85.82838000
22.43041992,-84.06574000
22.46856689,-83.26131000
22.50671387,-84.60161000
22.54486084,-82.59569000
22.58300781,-82.08189000
22.62115479,-86.93851000
22.65930176,-95.33692000
22.69744873,-91.92320000
22.73559570,-89.35073000
22.77374268,-92.81643000
22.81188965,-95.66893000
22.85003662,-87.17994000
22.88818359,-82.57925000
22.92633057,-81.55664000
22.96447754,-83.98064000
23.00262451,-91.63589000
23.04077148,-87.94875000
23.07891846,-83.18200000
23.11706543,-84.71564000
23.15521240,-87.88843000
23.19335938,-86.79607000
23.23150635,-87.00731000
23.26965332,-92.56798000
23.30780029,-91.80959000
23.34594727,-85.93857000
23.38409424,-83.33126000
23.42224121,-84.76444000
23.46038818,-85.65751000
23.49853516,-87.20818000
23.53668213,-91.17834000
23.57482910,-89.41701000
23.61297607,-87.17312000
23.65112305,-82.39986000
23.68927002,-81.08424000
23.72741699,-84.37252000
23.76556396,-86.36849000
23.80371094,-82.58771000
23.84185791,-84.30940000
23.88000488,-92.37953000
23.91815186,-95.77744000
23.95629883,-89.69560000
23.99444580,-86.67175000
24.03259277,-84.17830000
24.07073975,-84.63082000
24.10888672,-87.95182000
24.14703369,-88.93380000
24.18518066,-89.44493000
24.22332764,-89.23009000
24.26147461,-85.35018000
24.29962158,-83.75047000
24.33776855,-86.19931000
24.37591553,-92.57063000
24.41406250,-96.23043000
24.45220947,-98.17778000
24.49035645,-88.95805000
24.52850342,-88.16324000
24.56665039,-90.52120000
24.60479736,-92.42024000
24.64294434,-97.78207000
24.68109131,-96.19925000
24.71923828,-90.74470000
24.75738525,-88.29398000
24.79553223,-89.34477000
24.83367920,-93.01586000
24.87182617,-97.56696000
24.90997314,-98.34592000
24.94812012,-95.81780000
24.98626709,-91.65904000
25.02441406,-86.49911000
25.06256104,-84.98988000
25.10070801,-87.11666000
25.13885498,-88.96119000
25.17700195,-92.96306000
25.21514893,-94.09514000
25.25329590,-92.96037000
25.29144287,-94.09725000
25.32958984,-95.00494000
25.36773682,-96.58828000
25.40588379,-93.57292000
25.44403076,-90.17151000
25.48217773,-87.34377000
25.52032471,-86.57655000
25.55847168,-90.23254000
25.59661865,-93.68686000
25.63476563,-91.14047000
25.67291260,-89.59930000
25.71105957,-88.62904000
25.74920654,-88.61151000
25.78735352,-89.02800000
25.82550049,-87.67772000
25.86364746,-90.10158000
25.90179443,-96.22586000
25.93994141,-90.47668000
25.97808838,-88.18444000
26.01623535,-90.44349000
26.05438232,-96.81358000
26.09252930,-94.44527000
26.13067627,-92.47639000
26.16882324,-87.31108000
26.20697021,-86.71571000
26.24511719,-90.99947000
26.28326416,-93.89072000
26.32141113,-92.03843000
26.35955811,-90.91887000
26.39770508,-90.95903000
26.43585205,-93.61864000
26.47399902,-93.23418000
26.51214600,-93.11746000
26.55029297,-92.14194000
26.58843994,-90.16219000
26.62658691,-89.13619000
26.66473389,-89.37456000
26.70288086,-91.60407000
26.74102783,-96.20795000
26.77917480,-95.27268000
26.81732178,-89.93292000
26.85546875,-90.18228000
26.89361572,-90.81282000
26.93176270,-88.79439000
26.96990967,-87.25063000
27.00805664,-88.83121000
27.04620361,-92.84721000
27.08435059,-95.20408000
27.12249756,-95.59165000
27.16064453,-91.94141000
27.19879150,-90.19283000
27.23693848,-93.85433000
27.27508545,-93.31776000
27.31323242,-90.68298000
27.35137939,-90.74883000
27.38952637,-90.85274000
27.42767334,-90.98720000
27.46582031,-92.64566000
27.50396729,-96.45848000
27.54211426,-98.36690000
27.58026123,-100.17730000
27.61840820,-101.71590000
27.65655518,-100.68920000
27.69470215,-93.19917000
27.73284912,-93.30423000
27.77099609,-102.06880000
27.80914307,-96.14357000
27.84729004,-94.75166000
27.88543701,-95.92645000
27.92358398,-97.45020000
27.96173096,-96.56525000
27.99987793,-97.05460000
28.03802490,-98.71182000
28.07617188,-99.19847000
28.11431885,-99.37300000
28.15246582,-98.38388000
28.19061279,-97.43572000
28.22875977,-96.29063000
28.26690674,-92.32156000
28.30505371,-92.65358000
28.34320068,-94.44766000
28.38134766,-95.25008000
28.41949463,-97.41547000
28.45764160,-100.26690000
28.49578857,-99.96100000
28.53393555,-99.41037000
28.57208252,-99.22645000
28.61022949,-98.02421000
28.64837646,-97.34169000
28.68652344,-96.59280000
28.72467041,-93.88388000
28.76281738,-93.14040000
28.80096436,-95.23819000
28.83911133,-102.19300000
28.87725830,-111.74830000
28.91540527,-106.36230000
28.95355225,-98.65341000
28.99169922,-95.62477000
29.02984619,-96.62640000
29.06799316,-104.43040000
29.10614014,-112.56300000
29.14428711,-104.01060000
29.18243408,-103.34080000
29.22058105,-102.05770000
29.25872803,-97.72208000
29.29687500,-97.59189000
29.33502197,-99.28597000
29.37316895,-98.99619000
29.41131592,-99.66233000
29.44946289,-98.94995000
29.48760986,-98.35875000
29.52575684,-103.01590000
29.56390381,-104.85260000
29.60205078,-104.38800000
29.64019775,-96.41695000
29.67834473,-94.75379000
29.71649170,-96.93673000
29.75463867,-98.31970000
29.79278564,-97.69150000
29.83093262,-106.70390000
29.86907959,-104.47690000
29.90722656,-100.87900000
29.94537354,-100.77150000
29.98352051,-99.99739000
30.02166748,-102.41820000
30.05981445,-118.66200000
30.09796143,-99.76368000
30.13610840,-93.64524000
30.17425537,-94.42429000
30.21240234,-97.26038000
30.25054932,-97.62390000
30.28869629,-96.06927000
30.32684326,-97.52331000
30.36499023,-98.19909000
30.40313721,-95.40375000
30.44128418,-94.81026000
30.47943115,-96.78566000
30.51757813,-98.46268000
30.55572510,-96.42697000
30.59387207,-94.00975000
30.63201904,-92.75465000
30.67016602,-95.03930000
30.70831299,-101.31750000
30.74645996,-103.54040000
30.78460693,-99.71504000
30.82275391,-96.21771000
30.86090088,-94.56111000
30.89904785,-97.10974000
30.93719482,-97.90623000
30.97534180,-96.37387000
31.01348877,-99.72987000
31.05163574,-102.73520000
31.08978271,-102.05520000
31.12792969,-99.41055000
31.16607666,-99.50469000
31.20422363,-98.53421000
31.24237061,-98.70157000
31.28051758,-102.61290000
31.31866455,-98.25507000
31.35681152,-94.06979000
31.39495850,-95.04256000
31.43310547,-97.57047000
31.47125244,-95.01563000
31.50939941,-98.16936000
31.54754639,-113.86960000
31.58569336,-100.99640000
31.62384033,-93.21718000
31.66198730,-93.67081000
31.70013428,-94.49317000
31.73828125,-91.62770000
31.77642822,-92.56152000
31.81457520,-96.93561000
31.85272217,-97.22516000
31.89086914,-96.52908000
31.92901611,-96.94966000
31.96716309,-98.66670000
32.00531006,-101.59210000
32.04345703,-99.92085000
32.08160400,-93.90225000
32.11975098,-93.40508000
32.15789795,-101.21730000
32.19604492,-116.65760000
32.23419189,-107.24450000
32.27233887,-101.64340000
32.31048584,-104.52590000
32.34863281,-111.84710000
32.38677979,-111.84600000
32.42492676,-101.54760000
32.46307373,-100.28320000
32.50122070,-115.55530000
32.53936768,-98.28447000
32.57751465,-94.38667000
32.61566162,-93.33485000
32.65380859,-97.26691000
32.69195557,-106.01640000
32.73010254,-95.70129000
32.76824951,-98.23599000
32.80639648,-100.36260000
32.84454346,-96.99111000
32.88269043,-95.59973000
32.92083740,-96.90342000
32.95898438,-96.70127000
32.99713135,-95.87810000
33.03527832,-95.57803000
33.07342529,-94.72321000
33.11157227,-93.25278000
33.14971924,-96.78074000
33.18786621,-112.53190000
33.22601318,-98.81273000
33.26416016,-93.92189000
33.30230713,-94.32948000
33.34045410,-94.14699000
33.37860107,-95.46487000
33.41674805,-105.33320000
33.45489502,-98.76397000
33.49304199,-101.85550000
33.53118896,-98.42124000
33.56933594,-93.65285000
33.60748291,-95.43800000
33.64562988,-103.27490000
33.68377686,-98.34480000
33.72192383,-99.25960000
33.76007080,-102.69770000
33.79821777,-109.19160000
33.83636475,-100.22540000
33.87451172,-112.10240000
33.91265869,-98.06221000
33.95080566,-98.14683000
33.98895264,-107.61720000
34.02709961,-100.37720000
34.06524658,-98.84966000
34.10339355,-106.38770000
34.14154053,-98.55553000
34.17968750,-95.78845000
34.21783447,-92.42862000
34.25598145,-97.13268000
34.29412842,-103.67760000
34.33227539,-95.94402000
34.37042236,-97.06049000
34.40856934,-97.08053000
34.44671631,-92.17823000
34.48486328,-91.60682000
34.52301025,-94.96442000
34.56115723,-95.06973000
34.59930420,-90.67768000
34.63745117,-91.08544000
34.67559814,-90.72196000
34.71374512,-88.67311000
34.75189209,-90.66545000
34.79003906,-94.87290000
34.82818604,-93.78948000
34.86633301,-92.36487000
34.90447998,-95.08540000
34.94262695,-95.35632000
34.98077393,-93.08376000
35.01892090,-88.70087000
35.05706787,-87.92428000
35.09521484,-89.15908000
35.13336182,-92.33495000
35.17150879,-96.12004000
35.20965576,-95.68755000
35.24780273,-95.37277000
35.28594971,-92.33291000
35.32409668,-88.40621000
35.36224365,-88.61667000
35.40039063,-93.66212000
35.43853760,-94.08736000
35.47668457,-94.95300000
35.51483154,-92.71445000
35.55297852,-90.47000000
35.59112549,-95.44869000
35.62927246,-98.94225000
35.66741943,-95.32226000
35.70556641,-94.20161000
35.74371338,-93.60841000
35.78186035,-89.85550000
35.82000732,-88.18413000
35.85815430,-92.29362000
35.89630127,-115.25110000
35.93444824,-109.09890000
35.97259521,-101.24690000
36.01074219,-97.96332000
36.04888916,-96.90858000
36.08703613,-95.20081000
36.12518311,-95.10459000
36.16333008,-92.98142000
36.20147705,-92.84931000
36.23962402,-92.13558000
36.27777100,-88.14017000
36.31591797,-88.25141000
36.35406494,-92.72392000
36.39221191,-102.44890000
36.43035889,-97.86848000
36.46850586,-96.10600000
36.50665283,-96.87399000
36.54479980,-96.05328000
36.58294678,-95.46100000
36.62109375,-93.89429000
36.65924072,-90.87384000
36.69738770,-89.93010000
36.73553467,-92.14805000
36.77368164,-94.07080000
36.81182861,-93.71166000
36.84997559,-98.45747000
36.88812256,-99.32980000
36.92626953,-94.82253000
36.96441650,-93.32940000
37.00256348,-100.28050000
37.04071045,-100.38480000
37.07885742,-105.68030000
37.11700439,-105.78900000
37.15515137,-104.65500000
37.19329834,-113.60030000
37.23144531,-99.23051000
37.26959229,-98.19037000
37.30773926,-100.46750000
37.34588623,-95.50359000
37.38403320,-92.63118000
37.42218018,-92.23309000
37.46032715,-92.73705000
37.49847412,-96.10813000
37.53662109,-98.55750000
37.57476807,-95.59241000
37.61291504,-97.03748000
37.65106201,-102.57140000
37.68920898,-104.18310000
37.72735596,-108.14430000
37.76550293,-100.47790000
37.80364990,-96.00803000
37.84179688,-92.24046000
37.87994385,-91.85240000
37.91809082,-94.75826000
37.95623779,-99.27187000
37.99438477,-101.27600000
38.03253174,-102.39280000
38.07067871,-102.94280000
38.10882568,-99.82431000
38.14697266,-103.00870000
38.18511963,-95.33641000
38.22326660,-95.00882000
38.26141357,-96.41913000
38.29956055,-99.34122000
38.33770752,-99.57935000
38.37585449,-98.02082000
38.41400146,-97.13969000
38.45214844,-98.80891000
38.49029541,-101.49340000
38.52844238,-97.34631000
38.56658936,-99.64591000
38.60473633,-103.56410000
38.64288330,-99.70328000
38.68103027,-109.18920000
38.71917725,-122.00100000
38.75732422,-105.35250000
38.79547119,-100.64710000
38.83361816,-102.03670000
38.87176514,-106.36620000
38.90991211,-94.17163000
38.94805908,-92.40945000
38.98620605,-97.26936000
39.02435303,-112.34020000
39.06250000,-101.53850000
39.10064697,-90.35511000
39.13879395,-88.13053000
39.17694092,-88.58348000
39.21508789,-90.51085000
39.25323486,-95.63254000
39.29138184,-96.21133000
39.32952881,-91.12240000
39.36767578,-90.39570000
39.40582275,-91.30626000
39.44396973,-91.49292000
39.48211670,-93.77676000
39.52026367,-96.13695000
39.55841064,-96.28728000
39.59655762,-91.78438000
39.63470459,-89.31593000
39.67285156,-89.21166000
39.71099854,-91.99673000
39.74914551,-96.24748000
39.78729248,-99.83711000
39.82543945,-98.66953000
39.86358643,-92.70752000
39.90173340,-91.88775000
39.93988037,-90.49771000
39.97802734,-87.95173000
40.01617432,-87.53915000
40.05432129,-90.01451000
40.09246826,-94.95163000
40.13061523,-103.97420000
40.16876221,-95.76404000
40.20690918,-102.28670000
40.24505615,-94.57142000
40.28320313,-93.96030000
40.32135010,-89.70570000
40.35949707,-86.66752000
40.39764404,-86.84613000
40.43579102,-89.19250000
40.47393799,-93.94107000
40.51208496,-93.73818000
40.55023193,-88.15520000
40.58837891,-88.40424000
40.62652588,-95.16018000
40.66467285,-90.55295000
40.70281982,-91.78078000
40.74096680,-92.20288000
40.77911377,-88.73718000
40.81726074,-87.05803000
40.85540771,-86.30833000
40.89355469,-84.29577000
40.93170166,-85.22854000
