Frequency,Channel D
5.64575195,-88.28531000
5.68389893,-89.29358000
5.72204590,-90.19746000
5.76019287,-91.94064000
5.79833984,-91.93031000
5.83648682,-88.17517000
5.87463379,-86.10818000
5.91278076,-85.56770000
5.95092773,-86.27863000
5.98907471,-87.07256000
6.02722168,-87.80341000
6.06536865,-90.14138000
6.10351563,-90.85356000
6.14166260,-88.96324000
6.17980957,-86.92542000
6.21795654,-85.28172000
6.25610352,-84.54265000
6.29425049,-84.77161000
6.33239746,-85.62264000
6.37054443,-87.89845000
6.40869141,-90.27708000
6.44683838,-89.83302000
6.48498535,-89.96703000
6.52313232,-86.78555000
6.56127930,-86.01555000
6.59942627,-86.47423000
6.63757324,-84.76737000
6.67572021,-83.01617000
6.71386719,-83.65902000
6.75201416,-87.43753000
6.79016113,-90.75939000
6.82830811,-85.47437000
6.86645508,-81.58985000
6.90460205,-81.21359000
6.94274902,-82.37315000
6.98089600,-83.24238000
7.01904297,-84.21587000
7.05718994,-86.96973000
7.09533691,-92.15122000
7.13348389,-93.28568000
7.17163086,-88.33801000
7.20977783,-84.91729000
7.24792480,-83.08457000
7.28607178,-82.21073000
7.32421875,-82.22144000
7.36236572,-84.12045000
7.40051270,-86.85808000
7.43865967,-87.91955000
7.47680664,-87.01674000
7.51495361,-86.11748000
7.55310059,-84.83125000
7.59124756,-83.22171000
7.62939453,-82.19110000
7.66754150,-82.53221000
7.70568848,-84.36308000
7.74383545,-88.91451000
7.78198242,-99.56485000
7.82012939,-91.59782000
7.85827637,-85.78128000
7.89642334,-83.15213000
7.93457031,-81.74144000
7.97271729,-81.49311000
8.01086426,-82.62279000
8.04901123,-84.30463000
8.08715820,-86.06200000
8.12530518,-87.12223000
8.16345215,-87.58412000
8.20159912,-85.97271000
8.23974609,-83.16234000
8.27789307,-81.46031000
8.31604004,-81.10992000
8.35418701,-82.07543000
8.39233398,-84.39416000
8.43048096,-86.44314000
8.46862793,-85.19070000
8.50677490,-83.68562000
8.54492188,-82.13857000
8.58306885,-80.91096000
8.62121582,-79.81976000
8.65936279,-78.46969000
8.69750977,-78.67870000
8.73565674,-80.67127000
8.77380371,-83.71642000
8.81195068,-86.88405000
8.85009766,-82.96315000
8.88824463,-79.93919000
8.92639160,-80.15934000
8.96453857,-80.39000000
9.00268555,-80.00166000
9.04083252,-80.04735000
9.07897949,-79.48702000
9.11712646,-79.71376000
9.15527344,-82.41881000
9.19342041,-83.98894000
9.23156738,-81.88850000
9.26971436,-79.75200000
9.30786133,-77.92026000
9.34600830,-77.49308000
9.38415527,-77.96432000
9.42230225,-78.66811000
9.46044922,-80.17450000
9.49859619,-80.44448000
9.53674316,-78.97373000
9.57489014,-79.01897000
9.61303711,-79.30070000
9.65118408,-79.00773000
9.68933105,-78.98145000
9.72747803,-79.83960000
9.76562500,-80.85631000
9.80377197,-80.63237000
9.84191895,-80.83585000
9.88006592,-79.26262000
9.91821289,-77.34937000
9.95635986,-78.05627000
9.99450684,-79.75745000
10.03265381,-79.24695000
10.07080078,-76.08951000
10.10894775,-77.49859000
10.14709473,-80.07269000
10.18524170,-77.66847000
10.22338867,-78.43228000
10.26153564,-79.69308000
10.29968262,-76.77215000
10.33782959,-77.96866000
10.37597656,-81.19269000
10.41412354,-89.62258000
10.45227051,-92.50259000
10.49041748,-92.44620000
10.52856445,-81.03927000
10.56671143,-75.48728000
10.60485840,-73.84564000
10.64300537,-73.94889000
10.68115234,-72.42126000
10.71929932,-70.49131000
10.75744629,-69.40372000
10.79559326,-70.94787000
10.83374023,-79.67971000
10.87188721,-77.06834000
10.91003418,-71.89594000
10.94818115,-71.21158000
10.98632813,-70.94843000
11.02447510,-73.09707000
11.06262207,-77.88036000
11.10076904,-80.66968000
11.13891602,-73.16808000
11.17706299,-71.38796000
11.21520996,-75.12122000
11.25335693,-79.11792000
11.29150391,-73.25589000
11.32965088,-68.99707000
11.36779785,-69.08915000
11.40594482,-71.23383000
11.44409180,-72.37788000
11.48223877,-71.05782000
11.52038574,-70.80556000
11.55853271,-73.37681000
11.59667969,-72.69225000
11.63482666,-72.73147000
11.67297363,-73.48935000
11.71112061,-69.12682000
11.74926758,-64.80563000
11.78741455,-63.57835000
11.82556152,-65.90221000
11.86370850,-70.23443000
11.90185547,-73.94765000
11.94000244,-74.78010000
11.97814941,-71.72807000
12.01629639,-66.35187000
12.05444336,-67.02046000
12.09259033,-71.10291000
12.13073730,-70.03282000
12.16888428,-65.09660000
12.20703125,-60.65223000
12.24517822,-61.56512000
12.28332520,-67.83386000
12.32147217,-73.29978000
12.35961914,-67.87076000
12.39776611,-65.27913000
12.43591309,-68.27818000
12.47406006,-70.67113000
12.51220703,-66.67190000
12.55035400,-67.73773000
12.58850098,-70.20154000
12.62664795,-62.73816000
12.66479492,-59.06950000
12.70294189,-66.11424000
12.74108887,-63.74051000
12.77923584,-63.64677000
12.81738281,-69.95911000
12.85552979,-75.13651000
12.89367676,-72.99920000
12.93182373,-78.49222000
12.96997070,-70.40923000
13.00811768,-72.94035000
13.04626465,-80.02861000
13.08441162,-64.62766000
13.12255859,-62.00126000
13.16070557,-64.79471000
13.19885254,-66.84515000
13.23699951,-71.64845000
13.27514648,-78.60451000
13.31329346,-68.47887000
13.35144043,-69.01960000
13.38958740,-72.31937000
13.42773438,-73.13477000
13.46588135,-71.68006000
13.50402832,-59.64831000
13.54217529,-49.46474000
13.58032227,-49.64428000
13.61846924,-60.47351000
13.65661621,-73.82221000
13.69476318,-79.67372000
13.73291016,-73.74320000
13.77105713,-68.12353000
13.80920410,-70.75552000
13.84735107,-80.99740000
13.88549805,-79.65813000
13.92364502,-75.93093000
13.96179199,-68.77114000
13.99993896,-65.19202000
14.03808594,-68.34852000
14.07623291,-72.86130000
14.11437988,-76.43320000
14.15252686,-78.90023000
14.19067383,-71.83836000
14.22882080,-69.54841000
14.26696777,-75.20303000
14.30511475,-87.01293000
14.34326172,-73.52640000
14.38140869,-71.89267000
14.41955566,-77.88121000
14.45770264,-66.16540000
14.49584961,-67.34869000
14.53399658,-71.16359000
14.57214355,-73.59339000
14.61029053,-77.91881000
14.64843750,-79.04160000
14.68658447,-78.37014000
14.72473145,-77.00660000
14.76287842,-79.23728000
14.80102539,-83.80303000
14.83917236,-74.52025000
14.87731934,-65.24133000
14.91546631,-64.76617000
14.95361328,-71.65717000
14.99176025,-73.56185000
15.02990723,-71.79941000
15.06805420,-73.36170000
15.10620117,-73.33512000
15.14434814,-77.74541000
15.18249512,-78.26913000
15.22064209,-77.28931000
15.25878906,-73.26331000
15.29693604,-65.98552000
15.33508301,-63.45950000
15.37322998,-69.15496000
15.41137695,-90.66489000
15.44952393,-91.38554000
15.48767090,-79.13977000
15.52581787,-83.78630000
15.56396484,-72.96675000
15.60211182,-69.21439000
15.64025879,-70.88033000
15.67840576,-76.77522000
15.71655273,-68.35580000
15.75469971,-62.66151000
15.79284668,-63.64182000
15.83099365,-71.80506000
15.86914063,-71.58995000
15.90728760,-72.53133000
15.94543457,-75.07364000
15.98358154,-69.54720000
16.02172852,-68.61860000
16.05987549,-72.63955000
16.09802246,-77.52727000
16.13616943,-80.46770000
16.17431641,-62.79111000
16.21246338,-56.95877000
16.25061035,-59.94651000
16.28875732,-73.95764000
16.32690430,-76.65933000
16.36505127,-70.63043000
16.40319824,-65.66797000
16.44134521,-65.88025000
16.47949219,-74.05358000
16.51763916,-84.91798000
16.55578613,-75.12038000
16.59393311,-73.29612000
16.63208008,-67.93277000
16.67022705,-61.13022000
16.70837402,-64.96932000
16.74652100,-75.93621000
16.78466797,-77.55439000
16.82281494,-76.94520000
16.86096191,-75.91452000
16.89910889,-73.59263000
16.93725586,-81.44813000
16.97540283,-82.04838000
17.01354980,-74.88913000
17.05169678,-76.46440000
17.08984375,-74.01731000
17.12799072,-69.17630000
17.16613770,-75.26895000
17.20428467,-76.80701000
17.24243164,-77.99847000
17.28057861,-79.62124000
17.31872559,-78.12330000
17.35687256,-78.48159000
17.39501953,-79.91331000
17.43316650,-79.16500000
17.47131348,-88.34103000
17.50946045,-77.17980000
17.54760742,-71.20464000
17.58575439,-72.69140000
17.62390137,-80.27220000
17.66204834,-84.84633000
17.70019531,-83.74516000
17.73834229,-86.89841000
17.77648926,-78.56985000
17.81463623,-74.85520000
17.85278320,-77.14443000
17.89093018,-82.56781000
17.92907715,-91.09501000
17.96722412,-76.30672000
18.00537109,-72.83118000
18.04351807,-77.88818000
18.08166504,-87.71763000
18.11981201,-90.91132000
18.15795898,-85.36826000
18.19610596,-82.41533000
18.23425293,-86.07963000
18.27239990,-83.81007000
18.31054688,-84.70176000
18.34869385,-91.25007000
18.38684082,-86.14857000
18.42498779,-76.95478000
18.46313477,-76.43343000
18.50128174,-83.52822000
18.53942871,-86.22844000
18.57757568,-88.80582000
18.61572266,-84.52055000
18.65386963,-81.29837000
18.69201660,-85.08498000
18.73016357,-94.32233000
18.76831055,-95.80125000
18.80645752,-85.58961000
18.84460449,-108.90370000
18.88275146,-79.13461000
18.92089844,-79.62323000
18.95904541,-88.13524000
18.99719238,-87.18910000
19.03533936,-108.98320000
19.07348633,-84.35700000
19.11163330,-83.32368000
19.14978027,-89.24415000
19.18792725,-96.87042000
19.22607422,-106.13660000
19.26422119,-96.35223000
19.30236816,-86.10569000
19.34051514,-82.43728000
19.37866211,-87.95265000
19.41680908,-88.39104000
19.45495605,-86.12392000
19.49310303,-85.94097000
19.53125000,-84.88122000
19.56939697,-86.67854000
19.60754395,-87.05306000
19.64569092,-90.81276000
19.68383789,-96.09222000
19.72198486,-93.72836000
19.76013184,-85.03732000
19.79827881,-85.60080000
19.83642578,-93.47513000
19.87457275,-85.42649000
19.91271973,-89.18830000
19.95086670,-107.58910000
19.98901367,-93.14520000
20.02716064,-94.72124000
20.06530762,-87.38170000
20.10345459,-84.94025000
20.14160156,-84.75661000
20.17974854,-92.87434000
20.21789551,-89.20790000
20.25604248,-88.02713000
20.29418945,-93.70339000
20.33233643,-97.89375000
20.37048340,-96.51570000
20.40863037,-88.63557000
20.44677734,-85.96905000
20.48492432,-87.12020000
20.52307129,-92.29687000
20.56121826,-98.28736000
20.59936523,-94.65442000
20.63751221,-94.21693000
20.67565918,-87.61677000
20.71380615,-87.69669000
20.75195313,-88.57397000
20.79010010,-102.30930000
20.82824707,-92.26564000
20.86639404,-99.32410000
20.90454102,-92.19845000
20.94268799,-86.36265000
20.98083496,-88.16725000
21.01898193,-92.02937000
21.05712891,-88.42004000
21.09527588,-81.41710000
21.13342285,-81.72737000
21.17156982,-86.54441000
21.20971680,-84.47287000
21.24786377,-86.28365000
21.28601074,-89.89272000
21.32415771,-83.93571000
21.36230469,-85.48054000
21.40045166,-89.32269000
21.43859863,-87.68856000
21.47674561,-85.02486000
21.51489258,-83.64434000
21.55303955,-85.20490000
21.59118652,-90.22996000
21.62933350,-94.35556000
21.66748047,-94.16343000
21.70562744,-89.57755000
21.74377441,-90.95889000
21.78192139,-84.33819000
21.82006836,-82.23815000
21.85821533,-83.58278000
21.89636230,-89.08185000
21.93450928,-92.10895000
21.97265625,-86.44927000
22.01080322,-82.86549000
22.04895020,-82.78764000
22.08709717,-83.68778000
22.12524414,-85.82550000
22.16339111,-88.40918000
22.20153809,-85.06928000
22.23968506,-84.73386000
22.27783203,-87.01613000
22.31597900,-90.39514000
22.35412598,-95.85029000
22.39227295,-102.16290000
22.43041992,-87.22739000
22.46856689,-83.95133000
22.50671387,-84.41542000
22.54486084,-83.29818000
22.58300781,-82.37741000
22.62115479,-83.86613000
22.65930176,-90.70992000
22.69744873,-97.75606000
22.73559570,-96.81425000
22.77374268,-86.11337000
22.81188965,-83.37544000
22.85003662,-85.39775000
22.88818359,-92.13435000
22.92633057,-87.07718000
22.96447754,-84.50475000
23.00262451,-84.50720000
23.04077148,-86.30233000
23.07891846,-92.49340000
23.11706543,-104.82390000
23.15521240,-95.98709000
23.19335938,-91.68750000
23.23150635,-83.13323000
23.26965332,-80.40894000
23.30780029,-86.93391000
23.34594727,-91.65615000
23.38409424,-87.11499000
23.42224121,-88.56873000
23.46038818,-89.75726000
23.49853516,-89.97485000
23.53668213,-85.05111000
23.57482910,-79.22152000
23.61297607,-78.53320000
23.65112305,-81.83814000
23.68927002,-83.64925000
23.72741699,-88.40134000
23.76556396,-95.68568000
23.80371094,-96.14069000
23.84185791,-101.45770000
23.88000488,-97.82840000
23.91815186,-97.72710000
23.95629883,-85.97200000
23.99444580,-85.38585000
24.03259277,-93.34978000
24.07073975,-101.05020000
24.10888672,-98.62873000
24.14703369,-98.76451000
24.18518066,-92.76625000
24.22332764,-90.55968000
24.26147461,-92.69492000
24.29962158,-88.31145000
24.33776855,-86.22128000
24.37591553,-90.34151000
24.41406250,-96.98498000
24.45220947,-96.76575000
24.49035645,-101.84490000
24.52850342,-91.52101000
24.56665039,-86.96557000
24.60479736,-89.07735000
24.64294434,-93.91705000
24.68109131,-98.55133000
24.71923828,-97.04894000
24.75738525,-92.56646000
24.79553223,-92.75276000
24.83367920,-99.01684000
24.87182617,-92.44956000
24.90997314,-90.70900000
24.94812012,-88.29100000
24.98626709,-86.44616000
25.02441406,-89.32471000
25.06256104,-94.05334000
25.10070801,-93.80858000
25.13885498,-88.62205000
25.17700195,-87.55331000
25.21514893,-91.53609000
25.25329590,-92.52231000
25.29144287,-90.66802000
25.32958984,-90.64103000
25.36773682,-88.33710000
25.40588379,-86.45901000
25.44403076,-87.50835000
25.48217773,-88.83917000
25.52032471,-96.14654000
25.55847168,-94.84046000
25.59661865,-90.28840000
25.63476563,-90.16750000
25.67291260,-89.09067000
25.71105957,-86.46424000
25.74920654,-85.45859000
25.78735352,-85.81977000
25.82550049,-85.20379000
25.86364746,-88.14518000
25.90179443,-100.76040000
25.93994141,-99.48251000
25.97808838,-98.73511000
26.01623535,-91.16138000
26.05438232,-88.20606000
26.09252930,-87.07012000
26.13067627,-86.50888000
26.16882324,-88.51836000
26.20697021,-89.91109000
26.24511719,-91.16159000
26.28326416,-101.12980000
26.32141113,-100.70020000
26.35955811,-108.36560000
26.39770508,-89.28015000
26.43585205,-84.27844000
26.47399902,-84.92100000
26.51214600,-88.96964000
26.55029297,-91.32450000
26.58843994,-96.69482000
26.62658691,-95.27061000
26.66473389,-89.90875000
26.70288086,-90.90018000
26.74102783,-97.94859000
26.77917480,-104.58440000
26.81732178,-101.96250000
26.85546875,-97.46181000
26.89361572,-95.40680000
26.93176270,-98.85802000
26.96990967,-96.96862000
27.00805664,-92.70759000
27.04620361,-92.13647000
27.08435059,-95.75145000
27.12249756,-99.47655000
27.16064453,-96.16603000
27.19879150,-91.67329000
27.23693848,-88.96473000
27.27508545,-88.90434000
27.31323242,-90.27798000
27.35137939,-94.52724000
27.38952637,-95.72559000
27.42767334,-91.15520000
27.46582031,-92.04704000
27.50396729,-94.93186000
27.54211426,-106.28140000
27.58026123,-112.31880000
27.61840820,-98.09654000
27.65655518,-93.50401000
27.69470215,-95.04041000
27.73284912,-98.15437000
27.77099609,-98.12817000
27.80914307,-99.51946000
27.84729004,-98.16254000
27.88543701,-97.84046000
27.92358398,-97.78202000
27.96173096,-94.26814000
27.99987793,-95.09193000
28.03802490,-101.44230000
28.07617188,-101.17320000
28.11431885,-96.44479000
28.15246582,-97.33138000
28.19061279,-102.12680000
28.22875977,-98.50084000
28.26690674,-93.27876000
28.30505371,-92.91218000
28.34320068,-96.39375000
28.38134766,-99.55573000
28.41949463,-97.74225000
28.45764160,-94.41746000
28.49578857,-91.44255000
28.53393555,-90.13931000
28.57208252,-91.07687000
28.61022949,-93.51576000
28.64837646,-96.11374000
28.68652344,-97.47801000
28.72467041,-97.20432000
28.76281738,-95.59224000
28.80096436,-95.99406000
28.83911133,-95.89565000
28.87725830,-92.69109000
28.91540527,-92.05313000
28.95355225,-95.62227000
28.99169922,-102.86470000
29.02984619,-105.56390000
29.06799316,-97.76898000
29.10614014,-92.93415000
29.14428711,-92.94394000
29.18243408,-95.50392000
29.22058105,-96.94897000
29.25872803,-97.18285000
29.29687500,-96.60561000
29.33502197,-98.34375000
29.37316895,-101.01250000
29.41131592,-100.71070000
29.44946289,-100.49210000
29.48760986,-97.11452000
29.52575684,-92.39997000
29.56390381,-91.11052000
29.60205078,-94.36669000
29.64019775,-97.26708000
29.67834473,-96.53461000
29.71649170,-94.61173000
29.75463867,-92.40983000
29.79278564,-92.41383000
29.83093262,-97.65049000
29.86907959,-96.51093000
29.90722656,-92.81459000
29.94537354,-92.46105000
29.98352051,-93.26823000
30.02166748,-96.12695000
30.05981445,-95.39290000
30.09796143,-97.76737000
30.13610840,-101.77490000
30.17425537,-97.98711000
30.21240234,-95.23156000
30.25054932,-98.23632000
30.28869629,-96.20006000
30.32684326,-92.29552000
30.36499023,-92.71193000
30.40313721,-96.67186000
30.44128418,-100.55550000
30.47943115,-102.28290000
30.51757813,-100.33770000
30.55572510,-97.50622000
30.59387207,-95.52132000
30.63201904,-97.17900000
30.67016602,-98.92053000
30.70831299,-95.47495000
30.74645996,-92.10477000
30.78460693,-93.01791000
30.82275391,-96.18741000
30.86090088,-99.06257000
30.89904785,-110.24440000
30.93719482,-99.65745000
30.97534180,-93.77745000
31.01348877,-92.39580000
31.05163574,-93.42111000
31.08978271,-94.65300000
31.12792969,-96.74982000
31.16607666,-104.97560000
31.20422363,-99.89076000
31.24237061,-95.13547000
31.28051758,-102.74110000
31.31866455,-96.79913000
31.35681152,-93.85074000
31.39495850,-101.01780000
31.43310547,-117.33860000
31.47125244,-103.49480000
31.50939941,-103.88490000
31.54754639,-106.90530000
31.58569336,-105.22820000
31.62384033,-100.43950000
31.66198730,-95.25310000
31.70013428,-94.47051000
31.73828125,-97.03885000
31.77642822,-96.24745000
31.81457520,-94.17712000
31.85272217,-95.67528000
31.89086914,-98.04699000
31.92901611,-95.67295000
31.96716309,-94.48631000
32.00531006,-96.99391000
32.04345703,-95.16747000
32.08160400,-92.58928000
32.11975098,-93.76031000
32.15789795,-97.73579000
32.19604492,-93.83831000
32.23419189,-94.65945000
32.27233887,-100.97360000
32.31048584,-98.86098000
32.34863281,-96.49928000
32.38677979,-101.55060000
32.42492676,-99.91138000
32.46307373,-96.45003000
32.50122070,-101.03070000
32.53936768,-94.05621000
32.57751465,-92.02534000
32.61566162,-96.10245000
32.65380859,-93.57826000
32.69195557,-90.65363000
32.73010254,-95.02605000
32.76824951,-96.51902000
32.80639648,-93.23145000
32.84454346,-95.55848000
32.88269043,-102.09660000
32.92083740,-101.21020000
32.95898438,-99.96616000
32.99713135,-103.54620000
33.03527832,-106.17600000
33.07342529,-99.82255000
33.11157227,-102.22640000
33.14971924,-105.46540000
33.18786621,-101.75150000
33.22601318,-100.08630000
33.26416016,-96.26267000
33.30230713,-94.48413000
33.34045410,-95.59806000
33.37860107,-98.41438000
33.41674805,-95.59807000
33.45489502,-93.13132000
33.49304199,-96.17081000
33.53118896,-103.60140000
33.56933594,-97.95395000
33.60748291,-99.32988000
33.64562988,-117.49320000
33.68377686,-93.84795000
33.72192383,-90.82182000
33.76007080,-94.22837000
33.79821777,-96.19138000
33.83636475,-96.41869000
33.87451172,-93.98610000
33.91265869,-91.39635000
33.95080566,-89.30908000
33.98895264,-88.99120000
34.02709961,-92.69105000
34.06524658,-105.22830000
34.10339355,-96.48037000
34.14154053,-95.94073000
34.17968750,-102.99410000
34.21783447,-110.55720000
34.25598145,-106.02740000
34.29412842,-108.96540000
34.33227539,-100.87040000
34.37042236,-98.34312000
34.40856934,-98.70639000
34.44671631,-95.98697000
34.48486328,-93.24784000
34.52301025,-97.88257000
34.56115723,-94.43906000
34.59930420,-89.31883000
34.63745117,-88.15296000
34.67559814,-94.00150000
34.71374512,-97.48791000
34.75189209,-98.14169000
34.79003906,-99.04959000
34.82818604,-99.92316000
34.86633301,-95.79877000
34.90447998,-92.09205000
34.94262695,-112.84280000
34.98077393,-92.55974000
35.01892090,-94.73869000
35.05706787,-98.18356000
35.09521484,-95.06699000
35.13336182,-104.52490000
35.17150879,-92.54927000
35.20965576,-87.78488000
35.24780273,-87.56725000
35.28594971,-91.48534000
35.32409668,-94.04725000
35.36224365,-95.20601000
35.40039063,-98.29179000
35.43853760,-94.83880000
35.47668457,-96.69196000
35.51483154,-94.01992000
35.55297852,-92.04583000
35.59112549,-98.33806000
35.62927246,-93.30020000
35.66741943,-95.00728000
35.70556641,-117.92990000
35.74371338,-93.21499000
35.78186035,-93.64902000
35.82000732,-91.15218000
35.85815430,-87.91596000
35.89630127,-91.47366000
35.93444824,-92.02094000
35.97259521,-89.30063000
36.01074219,-89.20869000
36.04888916,-92.65738000
36.08703613,-92.62032000
36.12518311,-93.19434000
36.16333008,-93.35472000
36.20147705,-91.69498000
36.23962402,-91.98859000
36.27777100,-96.86346000
36.31591797,-104.41000000
36.35406494,-94.71240000
36.39221191,-95.92358000
36.43035889,-100.48330000
36.46850586,-92.92276000
36.50665283,-96.60715000
36.54479980,-103.04240000
36.58294678,-96.73995000
36.62109375,-92.50578000
36.65924072,-92.00195000
36.69738770,-90.43823000
36.73553467,-87.64928000
36.77368164,-87.52258000
36.81182861,-88.81138000
36.84997559,-90.78849000
36.88812256,-90.65244000
36.92626953,-90.29170000
36.96441650,-92.57836000
37.00256348,-92.50327000
37.04071045,-91.27866000
37.07885742,-93.30032000
37.11700439,-97.74991000
37.15515137,-101.13890000
37.19329834,-97.92984000
37.23144531,-98.19185000
37.26959229,-100.06230000
37.30773926,-101.04350000
37.34588623,-97.17703000
37.38403320,-96.43604000
37.42218018,-97.73498000
37.46032715,-100.83340000
37.49847412,-102.67090000
37.53662109,-96.06797000
37.57476807,-98.12564000
37.61291504,-96.71075000
37.65106201,-95.00117000
37.68920898,-91.79966000
37.72735596,-91.93456000
37.76550293,-97.47456000
37.80364990,-94.89507000
37.84179688,-94.73166000
37.87994385,-99.62840000
37.91809082,-99.42506000
37.95623779,-95.20832000
37.99438477,-94.43269000
38.03253174,-98.64879000
38.07067871,-103.51780000
38.10882568,-106.77120000
38.14697266,-99.26050000
38.18511963,-94.55646000
38.22326660,-94.56213000
38.26141357,-94.71058000
38.29956055,-94.85409000
38.33770752,-95.51453000
38.37585449,-100.77510000
38.41400146,-96.93144000
38.45214844,-89.90207000
38.49029541,-93.58588000
38.52844238,-101.11400000
38.56658936,-104.68530000
38.60473633,-104.98480000
38.64288330,-107.55820000
38.68103027,-104.04260000
38.71917725,-96.94912000
38.75732422,-97.15778000
38.79547119,-93.48587000
38.83361816,-89.56116000
38.87176514,-89.08723000
38.90991211,-94.33822000
38.94805908,-93.90644000
38.98620605,-90.45654000
39.02435303,-95.01462000
39.06250000,-94.05157000
39.10064697,-91.15189000
39.13879395,-92.48366000
39.17694092,-93.04810000
39.21508789,-92.08070000
39.25323486,-98.14194000
39.29138184,-100.11650000
39.32952881,-96.71116000
39.36767578,-94.35941000
39.40582275,-91.82281000
39.44396973,-87.53618000
39.48211670,-87.37335000
39.52026367,-93.99319000
39.55841064,-96.17555000
39.59655762,-95.93454000
39.63470459,-98.09645000
39.67285156,-93.84508000
39.71099854,-91.14285000
39.74914551,-95.71333000
39.78729248,-102.61650000
39.82543945,-91.92283000
39.86358643,-90.65475000
39.90173340,-93.96660000
39.93988037,-97.11379000
39.97802734,-95.30667000
40.01617432,-96.88686000
40.05432129,-94.33708000
40.09246826,-90.33855000
40.13061523,-91.72276000
40.16876221,-92.10274000
40.20690918,-96.62090000
40.24505615,-101.85380000
40.28320313,-98.54908000
40.32135010,-102.81180000
40.35949707,-97.05032000
40.39764404,-93.70266000
40.43579102,-88.13139000
40.47393799,-87.83532000
40.51208496,-93.39665000
40.55023193,-92.00313000
40.58837891,-87.23616000
40.62652588,-90.91418000
40.66467285,-96.07597000
40.70281982,-100.18160000
40.74096680,-98.62670000
40.77911377,-92.40668000
40.81726074,-91.18156000
40.85540771,-93.01803000
40.89355469,-94.86404000
40.93170166,-91.48859000
