Frequency,Channel D
5.64575195,-87.97260000
5.68389893,-88.48553000
5.72204590,-91.23162000
5.76019287,-96.76728000
5.79833984,-105.48170000
5.83648682,-97.10399000
5.87463379,-89.77191000
5.91278076,-88.54008000
5.95092773,-87.43343000
5.98907471,-87.76207000
6.02722168,-91.66808000
6.06536865,-92.80089000
6.10351563,-96.46264000
6.14166260,-95.85260000
6.17980957,-101.72620000
6.21795654,-95.26212000
6.25610352,-89.11770000
6.29425049,-87.02425000
6.33239746,-86.56383000
6.37054443,-86.68121000
6.40869141,-88.85719000
6.44683838,-96.09641000
6.48498535,-94.84298000
6.52313232,-92.12033000
6.56127930,-89.19817000
6.59942627,-85.76617000
6.63757324,-84.31255000
6.67572021,-83.90265000
6.71386719,-86.01660000
6.75201416,-94.15061000
6.79016113,-95.04963000
6.82830811,-106.76580000
6.86645508,-86.66004000
6.90460205,-83.33366000
6.94274902,-85.00693000
6.98089600,-86.18896000
7.01904297,-85.55501000
7.05718994,-86.82845000
7.09533691,-89.28615000
7.13348389,-93.00877000
7.17163086,-96.13438000
7.20977783,-91.96209000
7.24792480,-88.83408000
7.28607178,-84.89216000
7.32421875,-81.99828000
7.36236572,-83.18371000
7.40051270,-85.77145000
7.43865967,-88.38357000
7.47680664,-94.04126000
7.51495361,-92.61822000
7.55310059,-91.65440000
7.59124756,-88.75259000
7.62939453,-84.47705000
7.66754150,-84.43268000
7.70568848,-85.21163000
7.74383545,-84.18710000
7.78198242,-85.66036000
7.82012939,-94.49551000
7.85827637,-93.45918000
7.89642334,-90.20890000
7.93457031,-85.94899000
7.97271729,-85.27795000
8.01086426,-85.15504000
8.04901123,-86.01398000
8.08715820,-87.09399000
8.12530518,-88.00467000
8.16345215,-89.50695000
8.20159912,-93.09226000
8.23974609,-95.00070000
8.27789307,-86.55362000
8.31604004,-84.20986000
8.35418701,-83.79222000
8.39233398,-84.25566000
8.43048096,-87.54914000
8.46862793,-88.77953000
8.50677490,-89.08805000
8.54492188,-94.17622000
8.58306885,-86.96014000
8.62121582,-86.60522000
8.65936279,-87.68208000
8.69750977,-82.14163000
8.73565674,-83.04932000
8.77380371,-85.54314000
8.81195068,-89.16823000
8.85009766,-88.94157000
8.88824463,-87.65984000
8.92639160,-97.32574000
8.96453857,-84.74570000
9.00268555,-79.72639000
9.04083252,-79.92185000
9.07897949,-83.64770000
9.11712646,-80.01591000
9.15527344,-82.75848000
9.19342041,-91.15051000
9.23156738,-88.73534000
9.26971436,-84.97966000
9.30786133,-81.76049000
9.34600830,-83.52927000
9.38415527,-82.34425000
9.42230225,-79.66770000
9.46044922,-82.08720000
9.49859619,-85.45712000
9.53674316,-81.37476000
9.57489014,-85.13862000
9.61303711,-83.52586000
9.65118408,-80.03547000
9.68933105,-81.79084000
9.72747803,-81.44084000
9.76562500,-80.67410000
9.80377197,-82.78667000
9.84191895,-83.57445000
9.88006592,-85.89596000
9.91821289,-93.76703000
9.95635986,-89.18311000
9.99450684,-84.49962000
10.03265381,-83.31665000
10.07080078,-78.07313000
10.10894775,-79.75726000
10.14709473,-80.03288000
10.18524170,-85.45257000
10.22338867,-85.17608000
10.26153564,-79.57523000
10.29968262,-83.92749000
10.33782959,-79.43651000
10.37597656,-77.94856000
10.41412354,-84.62918000
10.45227051,-81.19193000
10.49041748,-75.29712000
10.52856445,-77.17603000
10.56671143,-88.12669000
10.60485840,-87.48890000
10.64300537,-80.15649000
10.68115234,-76.25368000
10.71929932,-75.42390000
10.75744629,-77.68937000
10.79559326,-78.87489000
10.83374023,-76.02024000
10.87188721,-75.17786000
10.91003418,-75.48714000
10.94818115,-82.38278000
10.98632813,-77.19436000
11.02447510,-73.89861000
11.06262207,-76.68952000
11.10076904,-71.69574000
11.13891602,-71.36434000
11.17706299,-77.33621000
11.21520996,-75.46674000
11.25335693,-76.72385000
11.29150391,-74.49103000
11.32965088,-70.16756000
11.36779785,-72.98621000
11.40594482,-76.11167000
11.44409180,-79.94089000
11.48223877,-83.15818000
11.52038574,-74.83987000
11.55853271,-75.57010000
11.59667969,-84.11815000
11.63482666,-81.97409000
11.67297363,-89.63279000
11.71112061,-72.60524000
11.74926758,-65.90251000
11.78741455,-67.01965000
11.82556152,-82.90961000
11.86370850,-76.27573000
11.90185547,-73.14594000
11.94000244,-71.00098000
11.97814941,-71.84272000
12.01629639,-73.85412000
12.05444336,-73.98683000
12.09259033,-68.62405000
12.13073730,-65.39220000
12.16888428,-66.64610000
12.20703125,-65.37729000
12.24517822,-66.66425000
12.28332520,-76.47425000
12.32147217,-74.26048000
12.35961914,-74.18640000
12.39776611,-76.92751000
12.43591309,-66.26893000
12.47406006,-61.48728000
12.51220703,-60.44535000
12.55035400,-67.40952000
12.58850098,-67.82143000
12.62664795,-62.46664000
12.66479492,-58.08775000
12.70294189,-60.00404000
12.74108887,-70.08501000
12.77923584,-75.28118000
12.81738281,-72.60802000
12.85552979,-70.59898000
12.89367676,-62.42490000
12.93182373,-64.06892000
12.96997070,-67.37805000
13.00811768,-70.20415000
13.04626465,-72.96286000
13.08441162,-65.63081000
13.12255859,-61.76710000
13.16070557,-64.43422000
13.19885254,-68.14790000
13.23699951,-72.72455000
13.27514648,-87.87779000
13.31329346,-73.23251000
13.35144043,-72.38568000
13.38958740,-82.43047000
13.42773438,-81.18546000
13.46588135,-81.91695000
13.50402832,-59.02088000
13.54217529,-50.39213000
13.58032227,-50.97528000
13.61846924,-62.50120000
13.65661621,-67.67757000
13.69476318,-68.32891000
13.73291016,-78.44364000
13.77105713,-73.70210000
13.80920410,-80.38560000
13.84735107,-83.32420000
13.88549805,-84.03232000
13.92364502,-76.83053000
13.96179199,-68.99005000
13.99993896,-66.32638000
14.03808594,-72.94880000
14.07623291,-95.04327000
14.11437988,-85.97833000
14.15252686,-78.90468000
14.19067383,-78.69749000
14.22882080,-79.14954000
14.26696777,-79.83781000
14.30511475,-86.45898000
14.34326172,-80.18466000
14.38140869,-80.95958000
14.41955566,-71.78336000
14.45770264,-68.16704000
14.49584961,-73.50594000
14.53399658,-78.68671000
14.57214355,-76.52568000
14.61029053,-78.24261000
14.64843750,-83.69823000
14.68658447,-75.11353000
14.72473145,-75.95343000
14.76287842,-73.91650000
14.80102539,-71.50060000
14.83917236,-71.06849000
14.87731934,-67.17732000
14.91546631,-66.71362000
14.95361328,-69.91719000
14.99176025,-75.99690000
15.02990723,-79.81912000
15.06805420,-92.84118000
15.10620117,-74.33401000
15.14434814,-72.78110000
15.18249512,-78.81863000
15.22064209,-93.07422000
15.25878906,-85.00848000
15.29693604,-68.63034000
15.33508301,-64.03313000
15.37322998,-66.05310000
15.41137695,-70.31487000
15.44952393,-74.22710000
15.48767090,-81.74549000
15.52581787,-72.20139000
15.56396484,-70.28639000
15.60211182,-76.42773000
15.64025879,-72.77162000
15.67840576,-70.66357000
15.71655273,-83.02771000
15.75469971,-65.56850000
15.79284668,-63.62537000
15.83099365,-68.79042000
15.86914063,-72.21520000
15.90728760,-69.59012000
15.94543457,-69.78829000
15.98358154,-67.45217000
16.02172852,-67.83836000
16.05987549,-72.85888000
16.09802246,-81.97969000
16.13616943,-72.76429000
16.17431641,-65.61357000
16.21246338,-60.53101000
16.25061035,-63.45349000
16.28875732,-72.49549000
16.32690430,-72.62842000
16.36505127,-92.22733000
16.40319824,-72.49922000
16.44134521,-70.36954000
16.47949219,-74.41721000
16.51763916,-72.70560000
16.55578613,-74.10139000
16.59393311,-76.85605000
16.63208008,-67.88855000
16.67022705,-65.09924000
16.70837402,-72.88900000
16.74652100,-76.99300000
16.78466797,-76.61987000
16.82281494,-79.79442000
16.86096191,-84.07086000
16.89910889,-77.02847000
16.93725586,-79.74916000
16.97540283,-79.76491000
17.01354980,-81.74755000
17.05169678,-79.97399000
17.08984375,-70.89404000
17.12799072,-70.06631000
17.16613770,-84.87450000
17.20428467,-79.82819000
17.24243164,-81.21734000
17.28057861,-97.40817000
17.31872559,-78.86653000
17.35687256,-77.44002000
17.39501953,-87.15961000
17.43316650,-86.91059000
17.47131348,-84.19728000
17.50946045,-79.85248000
17.54760742,-70.45393000
17.58575439,-71.61496000
17.62390137,-87.92649000
17.66204834,-92.77191000
17.70019531,-87.08157000
17.73834229,-85.37837000
17.77648926,-77.12900000
17.81463623,-79.19516000
17.85278320,-93.16604000
17.89093018,-95.32121000
17.92907715,-87.19992000
17.96722412,-77.78205000
18.00537109,-73.32889000
18.04351807,-77.47621000
18.08166504,-89.70371000
18.11981201,-93.76544000
18.15795898,-97.61159000
18.19610596,-82.83848000
18.23425293,-80.38365000
18.27239990,-84.39475000
18.31054688,-87.77559000
18.34869385,-91.77411000
18.38684082,-85.38257000
18.42498779,-79.30670000
18.46313477,-78.94390000
18.50128174,-86.88988000
18.53942871,-97.51620000
18.57757568,-89.13510000
18.61572266,-84.40627000
18.65386963,-82.09209000
18.69201660,-84.49155000
18.73016357,-96.08230000
18.76831055,-99.54100000
18.80645752,-95.16737000
18.84460449,-87.70947000
18.88275146,-80.76495000
18.92089844,-81.53802000
18.95904541,-85.79929000
18.99719238,-89.17130000
19.03533936,-90.89844000
19.07348633,-89.63957000
19.11163330,-88.87323000
19.14978027,-98.13466000
19.18792725,-94.36751000
19.22607422,-88.46139000
19.26422119,-86.58025000
19.30236816,-83.63059000
19.34051514,-79.91808000
19.37866211,-83.48656000
19.41680908,-89.67329000
19.45495605,-88.88850000
19.49310303,-91.04814000
19.53125000,-92.41525000
19.56939697,-86.03358000
19.60754395,-84.94496000
19.64569092,-90.48023000
19.68383789,-90.08699000
19.72198486,-95.24840000
19.76013184,-87.21600000
19.79827881,-85.10764000
19.83642578,-95.77379000
19.87457275,-86.35799000
19.91271973,-85.25998000
19.95086670,-84.43302000
19.98901367,-83.41752000
20.02716064,-86.79141000
20.06530762,-98.62170000
20.10345459,-93.83949000
20.14160156,-90.97511000
20.17974854,-86.86415000
20.21789551,-84.05842000
20.25604248,-88.80894000
20.29418945,-98.76057000
20.33233643,-95.05119000
20.37048340,-92.23871000
20.40863037,-93.89436000
20.44677734,-100.79140000
20.48492432,-88.51543000
20.52307129,-87.19810000
20.56121826,-93.62250000
20.59936523,-99.79595000
20.63751221,-87.47433000
20.67565918,-87.46932000
20.71380615,-94.75663000
20.75195313,-93.75519000
20.79010010,-91.23933000
20.82824707,-89.24454000
20.86639404,-89.61917000
20.90454102,-94.06584000
20.94268799,-88.39944000
20.98083496,-85.39517000
21.01898193,-88.57667000
21.05712891,-90.57090000
21.09527588,-83.94041000
21.13342285,-81.84567000
21.17156982,-86.60270000
21.20971680,-85.08721000
21.24786377,-84.73762000
21.28601074,-100.43790000
21.32415771,-83.91446000
21.36230469,-83.08033000
21.40045166,-89.46082000
21.43859863,-97.11472000
21.47674561,-91.78821000
21.51489258,-88.57621000
21.55303955,-83.92707000
21.59118652,-82.01814000
21.62933350,-85.81186000
21.66748047,-89.10382000
21.70562744,-85.85410000
21.74377441,-86.66325000
21.78192139,-95.34291000
21.82006836,-89.40757000
21.85821533,-85.99847000
21.89636230,-89.25121000
21.93450928,-93.01604000
21.97265625,-82.86481000
22.01080322,-84.55817000
22.04895020,-89.23516000
22.08709717,-84.03122000
22.12524414,-86.94213000
22.16339111,-103.66850000
22.20153809,-89.55631000
22.23968506,-92.64969000
22.27783203,-88.78893000
22.31597900,-93.08849000
22.35412598,-94.04671000
22.39227295,-90.64377000
22.43041992,-89.50438000
22.46856689,-103.01720000
22.50671387,-87.41656000
22.54486084,-86.80268000
22.58300781,-82.57549000
22.62115479,-84.94103000
22.65930176,-87.00642000
22.69744873,-89.25312000
22.73559570,-102.52740000
22.77374268,-93.70377000
22.81188965,-86.88576000
22.85003662,-86.78363000
22.88818359,-85.92041000
22.92633057,-83.49136000
22.96447754,-89.75750000
23.00262451,-90.04930000
23.04077148,-83.38129000
23.07891846,-86.48742000
23.11706543,-89.06720000
23.15521240,-85.15810000
23.19335938,-94.04041000
23.23150635,-84.55095000
23.26965332,-85.40150000
23.30780029,-86.22612000
23.34594727,-84.09954000
23.38409424,-84.71793000
23.42224121,-81.78522000
23.46038818,-85.45839000
23.49853516,-90.15663000
23.53668213,-89.49693000
23.57482910,-90.99903000
23.61297607,-84.02831000
23.65112305,-85.51543000
23.68927002,-87.77635000
23.72741699,-88.31473000
23.76556396,-83.86059000
23.80371094,-84.15569000
23.84185791,-94.63583000
23.88000488,-87.14799000
23.91815186,-92.55370000
23.95629883,-93.31097000
23.99444580,-91.87872000
24.03259277,-83.29831000
24.07073975,-82.14124000
24.10888672,-84.47110000
24.14703369,-82.35329000
24.18518066,-84.28542000
24.22332764,-90.52200000
24.26147461,-90.40427000
24.29962158,-89.84950000
24.33776855,-89.60550000
24.37591553,-88.65643000
24.41406250,-91.13441000
24.45220947,-94.13736000
24.49035645,-96.39445000
24.52850342,-89.67266000
24.56665039,-96.00676000
24.60479736,-89.19692000
24.64294434,-89.84254000
24.68109131,-98.65623000
24.71923828,-98.10459000
24.75738525,-93.95943000
24.79553223,-90.86745000
24.83367920,-98.55833000
24.87182617,-91.67702000
24.90997314,-90.29039000
24.94812012,-90.32732000
24.98626709,-94.18639000
25.02441406,-111.17380000
25.06256104,-95.40393000
25.10070801,-92.18745000
25.13885498,-92.14168000
25.17700195,-94.15775000
25.21514893,-107.33550000
25.25329590,-95.62984000
25.29144287,-90.21178000
25.32958984,-87.08228000
25.36773682,-89.46068000
25.40588379,-94.05092000
25.44403076,-93.78755000
25.48217773,-105.02940000
25.52032471,-104.05880000
25.55847168,-99.95576000
25.59661865,-100.16440000
25.63476563,-95.76344000
25.67291260,-89.30195000
25.71105957,-89.45415000
25.74920654,-92.50289000
25.78735352,-88.71331000
25.82550049,-89.32741000
25.86364746,-96.97485000
25.90179443,-104.96590000
25.93994141,-99.01514000
25.97808838,-95.36706000
26.01623535,-108.23810000
26.05438232,-90.21100000
26.09252930,-86.66177000
26.13067627,-88.83551000
26.16882324,-87.99033000
26.20697021,-89.06195000
26.24511719,-97.20267000
26.28326416,-97.69814000
26.32141113,-99.89954000
26.35955811,-93.47210000
26.39770508,-92.48730000
26.43585205,-92.35109000
26.47399902,-92.96457000
26.51214600,-93.34205000
26.55029297,-93.16745000
26.58843994,-97.50768000
26.62658691,-113.49370000
26.66473389,-103.60950000
26.70288086,-101.89040000
26.74102783,-95.74696000
26.77917480,-101.77870000
26.81732178,-98.74363000
26.85546875,-108.63390000
26.89361572,-96.96374000
26.93176270,-91.93170000
26.96990967,-91.67123000
27.00805664,-92.35172000
27.04620361,-98.88017000
27.08435059,-93.09297000
27.12249756,-90.37579000
27.16064453,-88.63724000
27.19879150,-91.52010000
27.23693848,-97.45332000
27.27508545,-102.35940000
27.31323242,-96.10185000
27.35137939,-94.53307000
27.38952637,-102.74610000
27.42767334,-90.62669000
27.46582031,-90.95237000
27.50396729,-99.70045000
27.54211426,-95.60830000
27.58026123,-104.62750000
27.61840820,-95.65136000
27.65655518,-95.31605000
27.69470215,-93.40309000
27.73284912,-91.42038000
27.77099609,-99.32367000
27.80914307,-97.81912000
27.84729004,-100.41050000
27.88543701,-96.45789000
27.92358398,-91.94345000
27.96173096,-93.23975000
27.99987793,-96.43697000
28.03802490,-105.23870000
28.07617188,-100.19740000
28.11431885,-109.08710000
28.15246582,-100.62140000
28.19061279,-97.91473000
28.22875977,-108.85170000
28.26690674,-96.70186000
28.30505371,-95.81478000
28.34320068,-97.53312000
28.38134766,-99.54057000
28.41949463,-125.61740000
28.45764160,-100.12100000
28.49578857,-100.36670000
28.53393555,-98.86918000
28.57208252,-101.21190000
28.61022949,-106.76740000
28.64837646,-98.38942000
28.68652344,-97.55746000
28.72467041,-99.55837000
28.76281738,-98.66069000
28.80096436,-98.75022000
28.83911133,-117.36870000
28.87725830,-98.05577000
28.91540527,-94.69942000
28.95355225,-97.44551000
28.99169922,-98.41743000
29.02984619,-97.66209000
29.06799316,-102.30850000
29.10614014,-105.25730000
29.14428711,-101.46660000
29.18243408,-100.45820000
29.22058105,-103.81770000
29.25872803,-109.19200000
29.29687500,-105.57880000
29.33502197,-97.71208000
29.37316895,-99.59912000
29.41131592,-106.89240000
29.44946289,-95.94544000
29.48760986,-95.26966000
29.52575684,-98.52666000
29.56390381,-97.38255000
29.60205078,-102.00650000
29.64019775,-104.32110000
29.67834473,-109.18430000
29.71649170,-101.44950000
29.75463867,-99.71716000
29.79278564,-109.05050000
29.83093262,-98.47283000
29.86907959,-99.23424000
29.90722656,-113.11800000
29.94537354,-101.27480000
29.98352051,-95.11246000
30.02166748,-97.17084000
30.05981445,-107.78990000
30.09796143,-106.52750000
30.13610840,-103.32680000
30.17425537,-98.45348000
30.21240234,-96.81448000
30.25054932,-101.00860000
30.28869629,-105.80780000
30.32684326,-103.30300000
30.36499023,-99.03307000
30.40313721,-95.09680000
30.44128418,-96.15257000
30.47943115,-106.54600000
30.51757813,-106.02150000
30.55572510,-99.85458000
30.59387207,-101.55230000
30.63201904,-109.33670000
30.67016602,-102.09670000
30.70831299,-98.34801000
30.74645996,-103.25530000
30.78460693,-107.27130000
30.82275391,-108.37230000
30.86090088,-100.06230000
30.89904785,-100.70200000
30.93719482,-102.07270000
30.97534180,-102.25760000
31.01348877,-103.19640000
31.05163574,-103.55210000
31.08978271,-101.10910000
31.12792969,-93.83463000
31.16607666,-101.58570000
31.20422363,-98.51691000
31.24237061,-96.73710000
31.28051758,-115.15680000
31.31866455,-96.15582000
31.35681152,-90.86037000
31.39495850,-92.94064000
31.43310547,-102.00560000
31.47125244,-95.86426000
31.50939941,-96.69688000
31.54754639,-108.31190000
31.58569336,-126.30070000
31.62384033,-101.83870000
31.66198730,-98.01237000
31.70013428,-94.22051000
31.73828125,-91.50807000
31.77642822,-92.35271000
31.81457520,-99.95254000
31.85272217,-99.63612000
31.89086914,-102.06510000
31.92901611,-96.01991000
31.96716309,-95.29672000
32.00531006,-95.57313000
32.04345703,-94.24381000
32.08160400,-102.13700000
32.11975098,-101.10500000
32.15789795,-102.12850000
32.19604492,-94.19908000
32.23419189,-93.61758000
32.27233887,-95.41017000
32.31048584,-98.65146000
32.34863281,-112.20180000
32.38677979,-101.76600000
32.42492676,-105.87000000
32.46307373,-100.89180000
32.50122070,-99.08604000
32.53936768,-98.95905000
32.57751465,-104.38320000
32.61566162,-98.14401000
32.65380859,-97.66376000
32.69195557,-99.03798000
32.73010254,-107.26360000
32.76824951,-113.84720000
32.80639648,-107.62710000
32.84454346,-105.63600000
32.88269043,-100.30190000
32.92083740,-96.24834000
32.95898438,-97.57362000
32.99713135,-94.31422000
33.03527832,-95.67044000
33.07342529,-102.58730000
33.11157227,-95.42011000
33.14971924,-91.27477000
33.18786621,-92.48117000
33.22601318,-94.74532000
33.26416016,-91.39729000
33.30230713,-96.72177000
33.34045410,-120.11030000
33.37860107,-104.77370000
33.41674805,-109.83510000
33.45489502,-104.94710000
33.49304199,-95.69352000
33.53118896,-88.24852000
33.56933594,-89.53742000
33.60748291,-96.56361000
33.64562988,-103.64950000
33.68377686,-98.86372000
33.72192383,-93.88422000
33.76007080,-94.65532000
33.79821777,-97.81734000
33.83636475,-102.75680000
33.87451172,-96.00575000
33.91265869,-89.54218000
33.95080566,-91.04752000
33.98895264,-94.03858000
34.02709961,-93.76168000
34.06524658,-106.70530000
34.10339355,-94.56661000
34.14154053,-92.36973000
34.17968750,-95.23990000
34.21783447,-101.52880000
34.25598145,-105.48640000
34.29412842,-100.15700000
34.33227539,-95.42015000
34.37042236,-93.48904000
34.40856934,-93.67174000
34.44671631,-92.56026000
34.48486328,-95.28146000
34.52301025,-96.84914000
34.56115723,-96.40388000
34.59930420,-90.83659000
34.63745117,-90.83247000
34.67559814,-106.05640000
34.71374512,-88.10410000
34.75189209,-89.54868000
34.79003906,-94.92554000
34.82818604,-98.89462000
34.86633301,-100.95990000
34.90447998,-96.11082000
34.94262695,-93.19136000
34.98077393,-91.95615000
35.01892090,-95.49289000
35.05706787,-97.20444000
35.09521484,-88.93179000
35.13336182,-90.50826000
35.17150879,-98.49548000
35.20965576,-102.40410000
35.24780273,-89.84305000
35.28594971,-88.72601000
35.32409668,-89.22021000
35.36224365,-88.50358000
35.40039063,-97.60268000
35.43853760,-102.99300000
35.47668457,-97.72701000
35.51483154,-94.41261000
35.55297852,-90.59383000
35.59112549,-88.56118000
35.62927246,-87.30210000
35.66741943,-86.69003000
35.70556641,-90.30595000
35.74371338,-92.77370000
35.78186035,-105.43080000
35.82000732,-97.87997000
35.85815430,-98.44212000
35.89630127,-95.61607000
35.93444824,-90.93986000
35.97259521,-89.12236000
36.01074219,-93.70574000
36.04888916,-91.07173000
36.08703613,-92.59490000
36.12518311,-105.94530000
36.16333008,-96.58350000
36.20147705,-95.69348000
36.23962402,-108.69870000
36.27777100,-93.80251000
36.31591797,-91.36247000
36.35406494,-93.10556000
36.39221191,-106.44270000
36.43035889,-95.36443000
36.46850586,-95.28493000
36.50665283,-99.53602000
36.54479980,-113.76170000
36.58294678,-100.24240000
36.62109375,-94.28568000
36.65924072,-88.73272000
36.69738770,-86.97299000
36.73553467,-87.11254000
36.77368164,-91.60130000
36.81182861,-96.93477000
36.84997559,-97.23975000
36.88812256,-94.40930000
36.92626953,-94.12135000
36.96441650,-93.83261000
37.00256348,-95.40607000
37.04071045,-95.98243000
37.07885742,-91.45811000
37.11700439,-96.21194000
37.15515137,-98.75377000
37.19329834,-96.21561000
37.23144531,-104.56070000
37.26959229,-100.22870000
37.30773926,-98.26550000
37.34588623,-101.00930000
37.38403320,-103.99230000
37.42218018,-106.17990000
37.46032715,-96.08738000
37.49847412,-95.25227000
37.53662109,-93.11589000
37.57476807,-92.31271000
37.61291504,-100.49780000
37.65106201,-101.18160000
37.68920898,-104.72870000
37.72735596,-113.20050000
37.76550293,-102.57090000
37.80364990,-109.47080000
37.84179688,-101.46300000
37.87994385,-99.34090000
37.91809082,-96.56165000
37.95623779,-98.87415000
37.99438477,-103.44700000
38.03253174,-104.45410000
38.07067871,-100.36660000
38.10882568,-94.11137000
38.14697266,-96.57253000
38.18511963,-100.24470000
38.22326660,-97.83672000
38.26141357,-98.96791000
38.29956055,-98.27510000
38.33770752,-96.24108000
38.37585449,-93.72041000
38.41400146,-91.68435000
38.45214844,-90.47235000
38.49029541,-91.61224000
38.52844238,-97.15816000
38.56658936,-97.06015000
38.60473633,-96.22902000
38.64288330,-95.37349000
38.68103027,-96.24493000
38.71917725,-94.15157000
38.75732422,-93.12568000
38.79547119,-92.99347000
38.83361816,-90.96611000
38.87176514,-95.33914000
38.90991211,-101.79890000
38.94805908,-100.04660000
38.98620605,-94.93866000
39.02435303,-93.01738000
39.06250000,-103.41210000
39.10064697,-107.45680000
39.13879395,-98.98036000
39.17694092,-99.95634000
39.21508789,-99.08683000
39.25323486,-92.86335000
39.29138184,-96.39621000
39.32952881,-101.72490000
39.36767578,-99.18487000
39.40582275,-101.01980000
39.44396973,-105.62820000
39.48211670,-98.23624000
39.52026367,-96.13631000
39.55841064,-94.23355000
39.59655762,-96.22745000
39.63470459,-106.05220000
39.67285156,-104.52800000
39.71099854,-92.36874000
39.74914551,-92.39375000
39.78729248,-96.30748000
39.82543945,-103.05380000
39.86358643,-96.82059000
39.90173340,-96.05637000
39.93988037,-97.10297000
39.97802734,-88.58226000
40.01617432,-87.64378000
40.05432129,-92.70809000
40.09246826,-99.06285000
40.13061523,-97.64879000
40.16876221,-94.54716000
40.20690918,-89.25233000
40.24505615,-86.19655000
40.28320313,-89.50072000
40.32135010,-100.67750000
40.35949707,-95.91641000
40.39764404,-90.63141000
40.43579102,-92.97205000
40.47393799,-98.13560000
40.51208496,-100.15440000
40.55023193,-105.89510000
40.58837891,-91.13412000
40.62652588,-85.83780000
40.66467285,-86.79784000
40.70281982,-98.99455000
40.74096680,-109.68910000
40.77911377,-99.54155000
40.81726074,-90.66824000
40.85540771,-93.40825000
40.89355469,-92.91124000
40.93170166,-90.21233000
