Frequency,Channel D
5.64575195,-91.80164000
5.68389893,-107.29910000
5.72204590,-97.70720000
5.76019287,-96.74773000
5.79833984,-90.53659000
5.83648682,-94.13978000
5.87463379,-93.73580000
5.91278076,-103.24450000
5.95092773,-93.31216000
5.98907471,-105.38340000
6.02722168,-92.24368000
6.06536865,-105.58660000
6.10351563,-102.62950000
6.14166260,-102.57750000
6.17980957,-98.88268000
6.21795654,-103.03290000
6.25610352,-92.31425000
6.29425049,-106.75290000
6.33239746,-91.27030000
6.37054443,-100.43890000
6.40869141,-96.81084000
6.44683838,-96.31166000
6.48498535,-90.51186000
6.52313232,-91.20592000
6.56127930,-97.02704000
6.59942627,-99.09191000
6.63757324,-92.82523000
6.67572021,-92.41051000
6.71386719,-88.65070000
6.75201416,-99.38554000
6.79016113,-96.55609000
6.82830811,-98.32164000
6.86645508,-108.39760000
6.90460205,-94.52580000
6.94274902,-88.92351000
6.98089600,-100.75140000
7.01904297,-90.32545000
7.05718994,-93.20794000
7.09533691,-90.92920000
7.13348389,-107.48220000
7.17163086,-94.14851000
7.20977783,-90.26969000
7.24792480,-91.64125000
7.28607178,-103.03030000
7.32421875,-91.26579000
7.36236572,-95.13086000
7.40051270,-93.97940000
7.43865967,-93.65643000
7.47680664,-101.86880000
7.51495361,-92.92151000
7.55310059,-94.46652000
7.59124756,-105.27680000
7.62939453,-90.02128000
7.66754150,-100.07440000
7.70568848,-92.75512000
7.74383545,-92.22779000
7.78198242,-97.42575000
7.82012939,-98.70721000
7.85827637,-97.60664000
7.89642334,-88.57003000
7.93457031,-88.03854000
7.97271729,-103.10460000
8.01086426,-91.27308000
8.04901123,-93.55852000
8.08715820,-95.29980000
8.12530518,-92.60489000
8.16345215,-100.50770000
8.20159912,-94.98598000
8.23974609,-89.75359000
8.27789307,-107.44570000
8.31604004,-91.15350000
8.35418701,-90.60680000
8.39233398,-89.26019000
8.43048096,-92.69986000
8.46862793,-102.82350000
8.50677490,-88.53944000
8.54492188,-89.15024000
8.58306885,-90.17451000
8.62121582,-89.18204000
8.65936279,-93.15828000
8.69750977,-91.26911000
8.73565674,-88.54911000
8.77380371,-94.88982000
8.81195068,-90.76703000
8.85009766,-94.62974000
8.88824463,-94.07700000
8.92639160,-101.93860000
8.96453857,-86.05957000
9.00268555,-85.08610000
9.04083252,-93.07794000
9.07897949,-92.34104000
9.11712646,-85.95721000
9.15527344,-92.68233000
9.19342041,-103.43900000
9.23156738,-85.37283000
9.26971436,-88.90626000
9.30786133,-112.60280000
9.34600830,-86.22818000
9.38415527,-90.30130000
9.42230225,-84.98249000
9.46044922,-96.42654000
9.49859619,-88.13565000
9.53674316,-86.93452000
9.57489014,-87.53921000
9.61303711,-105.76410000
9.65118408,-90.40477000
9.68933105,-97.07597000
9.72747803,-83.87732000
9.76562500,-103.88250000
9.80377197,-80.68504000
9.84191895,-92.53524000
9.88006592,-87.53442000
9.91821289,-78.44647000
9.95635986,-82.16510000
9.99450684,-103.75530000
10.03265381,-90.76173000
10.07080078,-99.28549000
10.10894775,-89.51213000
10.14709473,-79.71909000
10.18524170,-77.82480000
10.22338867,-85.16028000
10.26153564,-82.16190000
10.29968262,-86.24587000
10.33782959,-95.81711000
10.37597656,-88.34281000
10.41412354,-81.03497000
10.45227051,-82.88478000
10.49041748,-80.22022000
10.52856445,-88.99673000
10.56671143,-86.10755000
10.60485840,-78.55307000
10.64300537,-78.27842000
10.68115234,-82.88983000
10.71929932,-76.82381000
10.75744629,-90.98328000
10.79559326,-80.86165000
10.83374023,-80.50360000
10.87188721,-75.84746000
10.91003418,-89.98882000
10.94818115,-77.23335000
10.98632813,-73.36727000
11.02447510,-76.00768000
11.06262207,-82.37015000
11.10076904,-71.50700000
11.13891602,-73.85567000
11.17706299,-75.23120000
11.21520996,-69.28185000
11.25335693,-69.81612000
11.29150391,-73.68645000
11.32965088,-72.97437000
11.36779785,-77.33189000
11.40594482,-80.83290000
11.44409180,-77.42947000
11.48223877,-77.79170000
11.52038574,-87.74632000
11.55853271,-86.37300000
11.59667969,-78.46558000
11.63482666,-86.68605000
11.67297363,-78.38568000
11.71112061,-91.29546000
11.74926758,-83.56551000
11.78741455,-89.77930000
11.82556152,-76.01035000
11.86370850,-74.90435000
11.90185547,-83.65402000
11.94000244,-74.54176000
11.97814941,-66.88097000
12.01629639,-67.28191000
12.05444336,-74.41364000
12.09259033,-82.22469000
12.13073730,-71.24914000
12.16888428,-69.09065000
12.20703125,-79.55482000
12.24517822,-68.34400000
12.28332520,-65.36907000
12.32147217,-68.13538000
12.35961914,-72.50874000
12.39776611,-69.25155000
12.43591309,-74.94532000
12.47406006,-67.28059000
12.51220703,-68.00981000
12.55035400,-69.86665000
12.58850098,-78.00255000
12.62664795,-73.64655000
12.66479492,-63.00121000
12.70294189,-66.95770000
12.74108887,-75.19810000
12.77923584,-71.00916000
12.81738281,-76.57018000
12.85552979,-76.24840000
12.89367676,-65.77782000
12.93182373,-69.80227000
12.96997070,-70.69057000
13.00811768,-65.69357000
13.04626465,-67.55134000
13.08441162,-75.93365000
13.12255859,-72.81458000
13.16070557,-69.60120000
13.19885254,-82.45460000
13.23699951,-75.30991000
13.27514648,-83.64159000
13.31329346,-70.41402000
13.35144043,-64.20313000
13.38958740,-67.64968000
13.42773438,-88.66253000
13.46588135,-78.90218000
13.50402832,-61.22827000
13.54217529,-51.59015000
13.58032227,-51.80854000
13.61846924,-59.94431000
13.65661621,-65.87594000
13.69476318,-70.89998000
13.73291016,-88.48914000
13.77105713,-85.49271000
13.80920410,-96.54759000
13.84735107,-83.84019000
13.88549805,-78.21390000
13.92364502,-89.99200000
13.96179199,-80.38113000
13.99993896,-75.92491000
14.03808594,-70.42165000
14.07623291,-71.49802000
14.11437988,-76.70269000
14.15252686,-85.74776000
14.19067383,-79.45155000
14.22882080,-73.60703000
14.26696777,-70.82773000
14.30511475,-73.46411000
14.34326172,-82.53166000
14.38140869,-78.37518000
14.41955566,-77.18728000
14.45770264,-79.52811000
14.49584961,-77.24849000
14.53399658,-84.46799000
14.57214355,-84.65784000
14.61029053,-83.46185000
14.64843750,-74.86829000
14.68658447,-72.06408000
14.72473145,-69.52076000
14.76287842,-72.86691000
14.80102539,-80.57331000
14.83917236,-73.52246000
14.87731934,-69.93140000
14.91546631,-71.09157000
14.95361328,-72.58753000
14.99176025,-76.21919000
15.02990723,-76.46125000
15.06805420,-74.28074000
15.10620117,-85.30643000
15.14434814,-74.24081000
15.18249512,-74.49332000
15.22064209,-76.75819000
15.25878906,-77.43623000
15.29693604,-72.75640000
15.33508301,-78.71033000
15.37322998,-76.89145000
15.41137695,-68.20268000
15.44952393,-70.95786000
15.48767090,-69.29816000
15.52581787,-66.34688000
15.56396484,-70.11781000
15.60211182,-78.11537000
15.64025879,-84.27783000
15.67840576,-83.86246000
15.71655273,-72.78593000
15.75469971,-66.84442000
15.79284668,-68.08791000
15.83099365,-74.05093000
15.86914063,-76.54806000
15.90728760,-76.77113000
15.94543457,-81.93755000
15.98358154,-87.49878000
16.02172852,-77.51309000
16.05987549,-68.00666000
16.09802246,-62.86055000
16.13616943,-60.99455000
16.17431641,-60.94820000
16.21246338,-65.43987000
16.25061035,-73.13116000
16.28875732,-80.99237000
16.32690430,-76.35033000
16.36505127,-70.76517000
16.40319824,-65.11038000
16.44134521,-63.87064000
16.47949219,-69.67667000
16.51763916,-74.86564000
16.55578613,-74.25063000
16.59393311,-71.40529000
16.63208008,-71.03912000
16.67022705,-75.54428000
16.70837402,-74.96262000
16.74652100,-65.75835000
16.78466797,-62.63263000
16.82281494,-66.12859000
16.86096191,-80.20409000
16.89910889,-88.65025000
16.93725586,-86.75072000
16.97540283,-83.96827000
17.01354980,-80.57199000
17.05169678,-79.69412000
17.08984375,-78.06599000
17.12799072,-72.10867000
17.16613770,-72.61466000
17.20428467,-80.68539000
17.24243164,-81.88280000
17.28057861,-83.97229000
17.31872559,-88.48059000
17.35687256,-95.55286000
17.39501953,-82.55356000
17.43316650,-85.31872000
17.47131348,-81.22726000
17.50946045,-81.43379000
17.54760742,-80.65150000
17.58575439,-80.67886000
17.62390137,-86.15103000
17.66204834,-100.39110000
17.70019531,-97.88392000
17.73834229,-98.34882000
17.77648926,-84.08555000
17.81463623,-78.58824000
17.85278320,-82.24231000
17.89093018,-87.99834000
17.92907715,-98.79937000
17.96722412,-86.68250000
18.00537109,-83.35385000
18.04351807,-86.72947000
18.08166504,-89.61922000
18.11981201,-81.02008000
18.15795898,-78.30519000
18.19610596,-83.02530000
18.23425293,-88.67744000
18.27239990,-86.55415000
18.31054688,-89.78604000
18.34869385,-89.25060000
18.38684082,-89.58202000
18.42498779,-101.74050000
18.46313477,-83.71379000
18.50128174,-80.66515000
18.53942871,-86.02070000
18.57757568,-98.90052000
18.61572266,-95.15515000
18.65386963,-91.44561000
18.69201660,-92.62615000
18.73016357,-93.19093000
18.76831055,-88.26791000
18.80645752,-83.81049000
18.84460449,-79.84723000
18.88275146,-82.03325000
18.92089844,-93.16463000
18.95904541,-103.01710000
18.99719238,-104.33060000
19.03533936,-94.05720000
19.07348633,-88.17008000
19.11163330,-88.43562000
19.14978027,-90.31950000
19.18792725,-93.18225000
19.22607422,-94.41723000
19.26422119,-90.16964000
19.30236816,-87.91648000
19.34051514,-87.27142000
19.37866211,-87.32590000
19.41680908,-91.24461000
19.45495605,-89.36481000
19.49310303,-85.20119000
19.53125000,-85.64507000
19.56939697,-89.89516000
19.60754395,-90.24718000
19.64569092,-100.59730000
19.68383789,-98.54492000
19.72198486,-89.74353000
19.76013184,-87.97681000
19.79827881,-84.76416000
19.83642578,-80.73273000
19.87457275,-83.37881000
19.91271973,-95.85952000
19.95086670,-91.52347000
19.98901367,-88.44387000
20.02716064,-90.87394000
20.06530762,-100.77670000
20.10345459,-108.62680000
20.14160156,-87.78229000
20.17974854,-85.27472000
20.21789551,-85.69260000
20.25604248,-90.03928000
20.29418945,-94.63424000
20.33233643,-99.14261000
20.37048340,-94.01228000
20.40863037,-86.37006000
20.44677734,-86.28284000
20.48492432,-89.50110000
20.52307129,-90.65300000
20.56121826,-85.76801000
20.59936523,-89.27959000
20.63751221,-93.40353000
20.67565918,-91.49349000
20.71380615,-107.24840000
20.75195313,-96.23618000
20.79010010,-90.62639000
20.82824707,-91.64478000
20.86639404,-94.10529000
20.90454102,-92.07582000
20.94268799,-91.58902000
20.98083496,-99.92772000
21.01898193,-93.81049000
21.05712891,-107.24290000
21.09527588,-89.45073000
21.13342285,-85.52566000
21.17156982,-88.02258000
21.20971680,-94.64891000
21.24786377,-94.36469000
21.28601074,-96.32805000
21.32415771,-92.33441000
21.36230469,-88.01078000
21.40045166,-88.93433000
21.43859863,-88.28038000
21.47674561,-91.22249000
21.51489258,-89.63232000
21.55303955,-91.39260000
21.59118652,-100.48050000
21.62933350,-90.60806000
21.66748047,-87.54958000
21.70562744,-83.61359000
21.74377441,-81.85691000
21.78192139,-88.28772000
21.82006836,-99.31145000
21.85821533,-91.49315000
21.89636230,-93.13803000
21.93450928,-94.69582000
21.97265625,-90.87685000
22.01080322,-87.98720000
22.04895020,-87.20902000
22.08709717,-90.19680000
22.12524414,-93.15062000
22.16339111,-100.07460000
22.20153809,-94.26985000
22.23968506,-88.27541000
22.27783203,-89.77444000
22.31597900,-87.09599000
22.35412598,-83.29936000
22.39227295,-88.53779000
22.43041992,-96.85756000
22.46856689,-101.91170000
22.50671387,-92.70646000
22.54486084,-95.08336000
22.58300781,-88.46288000
22.62115479,-94.32443000
22.65930176,-92.41840000
22.69744873,-88.28004000
22.73559570,-88.29770000
22.77374268,-85.81129000
22.81188965,-89.31144000
22.85003662,-90.58471000
22.88818359,-98.84535000
22.92633057,-87.19759000
22.96447754,-89.58723000
23.00262451,-88.20303000
23.04077148,-88.38727000
23.07891846,-89.94434000
23.11706543,-86.66736000
23.15521240,-86.37473000
23.19335938,-97.35751000
23.23150635,-94.11800000
23.26965332,-88.94718000
23.30780029,-82.83855000
23.34594727,-81.34469000
23.38409424,-83.00640000
23.42224121,-82.24388000
23.46038818,-82.10456000
23.49853516,-86.98444000
23.53668213,-92.36192000
23.57482910,-89.17698000
23.61297607,-89.44274000
23.65112305,-88.90503000
23.68927002,-84.90830000
23.72741699,-86.17554000
23.76556396,-90.77126000
23.80371094,-94.52960000
23.84185791,-91.69090000
23.88000488,-95.66463000
23.91815186,-89.03263000
23.95629883,-83.09426000
23.99444580,-82.93991000
24.03259277,-92.36243000
24.07073975,-94.78957000
24.10888672,-92.00066000
24.14703369,-92.20832000
24.18518066,-94.61601000
24.22332764,-92.46126000
24.26147461,-94.71654000
24.29962158,-95.89111000
24.33776855,-88.23741000
24.37591553,-86.55440000
24.41406250,-92.64594000
24.45220947,-92.43961000
24.49035645,-95.10767000
24.52850342,-94.81827000
24.56665039,-91.47752000
24.60479736,-98.28766000
24.64294434,-95.47677000
24.68109131,-92.21231000
24.71923828,-102.63130000
24.75738525,-90.84672000
24.79553223,-95.71914000
24.83367920,-104.04440000
24.87182617,-94.82126000
24.90997314,-96.12889000
24.94812012,-94.08123000
24.98626709,-99.69485000
25.02441406,-101.57670000
25.06256104,-101.85800000
25.10070801,-90.92579000
25.13885498,-94.29111000
25.17700195,-104.34530000
25.21514893,-99.27217000
25.25329590,-100.15530000
25.29144287,-116.50250000
25.32958984,-104.94110000
25.36773682,-97.94186000
25.40588379,-98.75138000
25.44403076,-103.18170000
25.48217773,-92.58437000
25.52032471,-88.92597000
25.55847168,-85.81742000
25.59661865,-92.00641000
25.63476563,-105.02950000
25.67291260,-96.10190000
25.71105957,-96.03196000
25.74920654,-101.83570000
25.78735352,-89.87495000
25.82550049,-92.99741000
25.86364746,-99.84169000
25.90179443,-102.41290000
25.93994141,-96.50859000
25.97808838,-94.14970000
26.01623535,-90.66415000
26.05438232,-87.65351000
26.09252930,-88.58919000
26.13067627,-94.12067000
26.16882324,-122.03090000
26.20697021,-102.42720000
26.24511719,-95.37147000
26.28326416,-90.25897000
26.32141113,-89.58118000
26.35955811,-91.49932000
26.39770508,-92.97911000
26.43585205,-94.52821000
26.47399902,-97.29348000
26.51214600,-93.67375000
26.55029297,-98.23683000
26.58843994,-97.16186000
26.62658691,-94.39386000
26.66473389,-103.91410000
26.70288086,-95.80444000
26.74102783,-96.35289000
26.77917480,-103.38690000
26.81732178,-96.61971000
26.85546875,-94.38097000
26.89361572,-96.81107000
26.93176270,-94.83917000
26.96990967,-93.53580000
27.00805664,-96.49631000
27.04620361,-101.89890000
27.08435059,-99.06873000
27.12249756,-98.43884000
27.16064453,-94.58141000
27.19879150,-99.02302000
27.23693848,-104.86740000
27.27508545,-98.98594000
27.31323242,-98.85591000
27.35137939,-99.96888000
27.38952637,-94.12204000
27.42767334,-93.27941000
27.46582031,-96.02380000
27.50396729,-94.58966000
27.54211426,-104.50770000
27.58026123,-105.36490000
27.61840820,-97.71150000
27.65655518,-100.79300000
27.69470215,-94.53780000
27.73284912,-93.30708000
27.77099609,-107.08870000
27.80914307,-104.60040000
27.84729004,-98.97552000
27.88543701,-99.03137000
27.92358398,-103.08340000
27.96173096,-97.27589000
27.99987793,-97.15778000
28.03802490,-97.74745000
28.07617188,-99.28552000
28.11431885,-100.08790000
28.15246582,-97.11517000
28.19061279,-100.24640000
28.22875977,-106.90160000
28.26690674,-99.81047000
28.30505371,-99.58168000
28.34320068,-102.04510000
28.38134766,-96.32310000
28.41949463,-93.81081000
28.45764160,-96.73979000
28.49578857,-101.67470000
28.53393555,-97.86926000
28.57208252,-99.37102000
28.61022949,-101.50830000
28.64837646,-107.69440000
28.68652344,-102.03890000
28.72467041,-120.57390000
28.76281738,-100.25820000
28.80096436,-101.89100000
28.83911133,-103.97390000
28.87725830,-106.51240000
28.91540527,-109.55310000
28.95355225,-101.67870000
28.99169922,-102.13590000
29.02984619,-103.37280000
29.06799316,-106.42700000
29.10614014,-100.17660000
29.14428711,-96.73705000
29.18243408,-108.05380000
29.22058105,-97.89597000
29.25872803,-103.29630000
29.29687500,-99.88672000
29.33502197,-99.92143000
29.37316895,-110.70830000
29.41131592,-104.44890000
29.44946289,-99.84809000
29.48760986,-98.91835000
29.52575684,-96.05261000
29.56390381,-99.58222000
29.60205078,-113.92720000
29.64019775,-108.63880000
29.67834473,-112.51960000
29.71649170,-106.46850000
29.75463867,-108.20260000
29.79278564,-112.44860000
29.83093262,-97.87555000
29.86907959,-99.25862000
29.90722656,-103.35620000
29.94537354,-101.53310000
29.98352051,-105.17930000
30.02166748,-101.73430000
30.05981445,-107.66280000
30.09796143,-96.06773000
30.13610840,-97.12486000
30.17425537,-95.16869000
30.21240234,-95.50751000
30.25054932,-113.14810000
30.28869629,-105.96600000
30.32684326,-110.85800000
30.36499023,-118.04030000
30.40313721,-110.78390000
30.44128418,-102.38250000
30.47943115,-106.41810000
30.51757813,-102.26070000
30.55572510,-108.06380000
30.59387207,-104.58480000
30.63201904,-114.89020000
30.67016602,-105.04550000
30.70831299,-97.06062000
30.74645996,-93.67894000
30.78460693,-94.94270000
30.82275391,-100.35410000
30.86090088,-103.44470000
30.89904785,-106.51760000
30.93719482,-98.68706000
30.97534180,-107.92720000
31.01348877,-98.29640000
31.05163574,-100.99530000
31.08978271,-103.07780000
31.12792969,-96.23834000
31.16607666,-97.15206000
31.20422363,-109.75160000
31.24237061,-106.25410000
31.28051758,-99.51947000
31.31866455,-96.50008000
31.35681152,-100.89590000
31.39495850,-117.55380000
31.43310547,-106.09640000
31.47125244,-104.32200000
31.50939941,-98.23915000
31.54754639,-101.64260000
31.58569336,-103.39750000
31.62384033,-103.29470000
31.66198730,-114.17700000
31.70013428,-117.97430000
31.73828125,-99.43115000
31.77642822,-95.53773000
31.81457520,-102.34620000
31.85272217,-102.20640000
31.89086914,-95.22050000
31.92901611,-95.77122000
31.96716309,-100.43030000
32.00531006,-97.32513000
32.04345703,-97.54906000
32.08160400,-104.83070000
32.11975098,-100.36190000
32.15789795,-97.97298000
32.19604492,-103.50570000
32.23419189,-100.04120000
32.27233887,-96.69533000
32.31048584,-98.67588000
32.34863281,-99.79103000
32.38677979,-101.80860000
32.42492676,-99.13047000
32.46307373,-102.51760000
32.50122070,-95.46798000
32.53936768,-97.43430000
32.57751465,-101.56530000
32.61566162,-97.94270000
32.65380859,-94.77222000
32.69195557,-98.79192000
32.73010254,-97.03014000
32.76824951,-95.53577000
32.80639648,-98.01968000
32.84454346,-100.44620000
32.88269043,-98.11802000
32.92083740,-99.97036000
32.95898438,-96.27414000
32.99713135,-99.18178000
33.03527832,-105.67300000
33.07342529,-96.03669000
33.11157227,-94.43678000
33.14971924,-104.60060000
33.18786621,-106.56030000
33.22601318,-102.67200000
33.26416016,-100.15090000
33.30230713,-94.25643000
33.34045410,-94.82041000
33.37860107,-100.30090000
33.41674805,-100.71150000
33.45489502,-99.87688000
33.49304199,-97.51403000
33.53118896,-94.11464000
33.56933594,-94.39689000
33.60748291,-102.87430000
33.64562988,-98.67613000
33.68377686,-94.78448000
33.72192383,-91.75324000
33.76007080,-92.75433000
33.79821777,-96.85744000
33.83636475,-97.52330000
33.87451172,-91.26228000
33.91265869,-89.08807000
33.95080566,-92.62516000
33.98895264,-98.87808000
34.02709961,-99.74318000
34.06524658,-98.74302000
34.10339355,-94.72810000
34.14154053,-92.82687000
34.17968750,-94.79473000
34.21783447,-100.23490000
34.25598145,-106.76800000
34.29412842,-91.51059000
34.33227539,-92.75391000
34.37042236,-102.91290000
34.40856934,-93.26935000
34.44671631,-91.87087000
34.48486328,-90.53738000
34.52301025,-90.74133000
34.56115723,-94.04854000
34.59930420,-108.18810000
34.63745117,-101.40570000
34.67559814,-96.96616000
34.71374512,-102.52340000
34.75189209,-99.13019000
34.79003906,-97.36249000
34.82818604,-98.33017000
34.86633301,-90.85868000
34.90447998,-90.43580000
34.94262695,-91.70570000
34.98077393,-92.83077000
35.01892090,-101.86890000
35.05706787,-102.64990000
35.09521484,-100.64310000
35.13336182,-94.41393000
35.17150879,-104.86040000
35.20965576,-118.46600000
35.24780273,-99.68604000
35.28594971,-92.21542000
35.32409668,-93.97897000
35.36224365,-99.74333000
35.40039063,-107.15590000
35.43853760,-96.33360000
35.47668457,-99.53519000
35.51483154,-95.52346000
35.55297852,-96.97484000
35.59112549,-106.99070000
35.62927246,-99.26749000
35.66741943,-95.04076000
35.70556641,-105.96980000
35.74371338,-108.48320000
35.78186035,-102.26980000
35.82000732,-99.29818000
35.85815430,-91.57829000
35.89630127,-98.90878000
35.93444824,-96.42865000
35.97259521,-90.79025000
36.01074219,-91.18147000
36.04888916,-100.29680000
36.08703613,-92.82358000
36.12518311,-92.96540000
36.16333008,-103.79650000
36.20147705,-94.55209000
36.23962402,-96.71538000
36.27777100,-96.87994000
36.31591797,-101.01120000
36.35406494,-99.81396000
36.39221191,-90.01648000
36.43035889,-89.80177000
36.46850586,-97.30831000
36.50665283,-99.67180000
36.54479980,-96.57272000
36.58294678,-95.45800000
36.62109375,-97.43470000
36.65924072,-99.26957000
36.69738770,-92.91646000
36.73553467,-97.67714000
36.77368164,-95.32056000
36.81182861,-94.04273000
36.84997559,-93.22124000
36.88812256,-97.92635000
36.92626953,-111.33490000
36.96441650,-100.36350000
37.00256348,-109.59420000
37.04071045,-99.59604000
37.07885742,-96.18785000
37.11700439,-102.09630000
37.15515137,-106.38240000
37.19329834,-112.02350000
37.23144531,-104.89270000
37.26959229,-101.33200000
37.30773926,-97.38857000
37.34588623,-97.84503000
37.38403320,-103.26610000
37.42218018,-98.81126000
37.46032715,-94.59702000
37.49847412,-101.51350000
37.53662109,-100.60300000
37.57476807,-96.73087000
37.61291504,-96.63493000
37.65106201,-102.76590000
37.68920898,-102.48810000
37.72735596,-102.47120000
37.76550293,-111.53130000
37.80364990,-102.81730000
37.84179688,-94.35625000
37.87994385,-98.10670000
37.91809082,-102.82790000
37.95623779,-96.32445000
37.99438477,-103.21430000
38.03253174,-97.80377000
38.07067871,-106.87890000
38.10882568,-98.67184000
38.14697266,-100.83680000
38.18511963,-116.66790000
38.22326660,-104.88310000
38.26141357,-97.62489000
38.29956055,-100.93060000
38.33770752,-104.08320000
38.37585449,-100.60300000
38.41400146,-94.47365000
38.45214844,-96.66579000
38.49029541,-101.86450000
38.52844238,-124.02160000
38.56658936,-100.89940000
38.60473633,-121.37660000
38.64288330,-97.39799000
38.68103027,-93.77769000
38.71917725,-94.31922000
38.75732422,-100.57450000
38.79547119,-100.25610000
38.83361816,-94.39352000
38.87176514,-94.13376000
38.90991211,-103.48760000
38.94805908,-100.08430000
38.98620605,-97.21997000
39.02435303,-112.69860000
39.06250000,-97.28134000
39.10064697,-91.86646000
39.13879395,-93.82393000
39.17694092,-107.28000000
39.21508789,-102.58240000
39.25323486,-106.93300000
39.29138184,-110.37410000
39.32952881,-102.49010000
39.36767578,-95.75746000
39.40582275,-98.79863000
39.44396973,-114.24610000
39.48211670,-107.97970000
39.52026367,-102.91150000
39.55841064,-101.75680000
39.59655762,-94.84795000
39.63470459,-91.15582000
39.67285156,-94.85417000
39.71099854,-98.42981000
39.74914551,-100.08700000
39.78729248,-107.19210000
39.82543945,-94.69786000
39.86358643,-94.08073000
39.90173340,-91.01067000
39.93988037,-88.52733000
39.97802734,-89.71437000
40.01617432,-94.51167000
40.05432129,-97.20176000
40.09246826,-97.02306000
40.13061523,-105.30750000
40.16876221,-104.75410000
40.20690918,-98.82809000
40.24505615,-109.50550000
40.28320313,-98.65076000
40.32135010,-92.75570000
40.35949707,-94.18477000
40.39764404,-100.55600000
40.43579102,-105.29200000
40.47393799,-98.24312000
40.51208496,-98.19175000
40.55023193,-91.38383000
40.58837891,-89.78918000
40.62652588,-94.92580000
40.66467285,-94.29726000
40.70281982,-97.99411000
40.74096680,-102.35200000
40.77911377,-93.85428000
40.81726074,-89.19261000
40.85540771,-89.26219000
40.89355469,-94.18511000
40.93170166,-103.91470000
