Frequency,Channel D
5.64575195,-89.02953000
5.68389893,-89.58838000
5.72204590,-90.51109000
5.76019287,-91.44347000
5.79833984,-90.33858000
5.83648682,-90.91727000
5.87463379,-90.47181000
5.91278076,-89.99167000
5.95092773,-87.78178000
5.98907471,-86.95978000
6.02722168,-89.03355000
6.06536865,-92.41945000
6.10351563,-92.20000000
6.14166260,-90.81013000
6.17980957,-88.68977000
6.21795654,-86.85655000
6.25610352,-85.66139000
6.29425049,-86.83159000
6.33239746,-88.07562000
6.37054443,-89.24426000
6.40869141,-88.39297000
6.44683838,-88.18603000
6.48498535,-89.63830000
6.52313232,-88.40382000
6.56127930,-87.28575000
6.59942627,-90.25097000
6.63757324,-90.88724000
6.67572021,-98.39879000
6.71386719,-93.97818000
6.75201416,-88.21271000
6.79016113,-88.93182000
6.82830811,-90.37724000
6.86645508,-89.46666000
6.90460205,-88.46188000
6.94274902,-88.13387000
6.98089600,-87.90076000
7.01904297,-87.47002000
7.05718994,-88.85843000
7.09533691,-90.89732000
7.13348389,-90.18263000
7.17163086,-87.06021000
7.20977783,-85.22049000
7.24792480,-83.99085000
7.28607178,-83.91537000
7.32421875,-84.01818000
7.36236572,-84.53812000
7.40051270,-85.71065000
7.43865967,-86.87000000
7.47680664,-86.05873000
7.51495361,-85.31435000
7.55310059,-85.02379000
7.59124756,-83.94593000
7.62939453,-82.72686000
7.66754150,-83.23001000
7.70568848,-84.69618000
7.74383545,-86.95009000
7.78198242,-87.57592000
7.82012939,-86.76364000
7.85827637,-84.50345000
7.89642334,-83.90507000
7.93457031,-84.37240000
7.97271729,-85.13606000
8.01086426,-84.68266000
8.04901123,-84.15625000
8.08715820,-84.70572000
8.12530518,-85.86308000
8.16345215,-85.91147000
8.20159912,-85.35397000
8.23974609,-83.36374000
8.27789307,-82.76244000
8.31604004,-83.18086000
8.35418701,-83.48244000
8.39233398,-83.55023000
8.43048096,-84.22804000
8.46862793,-84.88947000
8.50677490,-85.12313000
8.54492188,-83.49596000
8.58306885,-82.82816000
8.62121582,-82.29341000
8.65936279,-81.68649000
8.69750977,-81.30746000
8.73565674,-82.99656000
8.77380371,-83.38414000
8.81195068,-82.34615000
8.85009766,-82.21802000
8.88824463,-81.64794000
8.92639160,-80.28511000
8.96453857,-81.12785000
9.00268555,-81.21792000
9.04083252,-81.10210000
9.07897949,-81.61941000
9.11712646,-83.63412000
9.15527344,-84.63885000
9.19342041,-82.82355000
9.23156738,-80.85056000
9.26971436,-80.64289000
9.30786133,-81.42472000
9.34600830,-82.17702000
9.38415527,-82.21535000
9.42230225,-81.57813000
9.46044922,-81.45146000
9.49859619,-82.30103000
9.53674316,-82.02367000
9.57489014,-79.56693000
9.61303711,-76.94133000
9.65118408,-76.99559000
9.68933105,-79.11208000
9.72747803,-79.36717000
9.76562500,-79.99535000
9.80377197,-83.85663000
9.84191895,-81.04530000
9.88006592,-79.92316000
9.91821289,-83.13457000
9.95635986,-83.20541000
9.99450684,-77.00642000
10.03265381,-75.15571000
10.07080078,-77.90539000
10.10894775,-80.90977000
10.14709473,-84.23783000
10.18524170,-84.93143000
10.22338867,-84.74740000
10.26153564,-83.03403000
10.29968262,-80.95709000
10.33782959,-81.28859000
10.37597656,-80.78482000
10.41412354,-75.80806000
10.45227051,-76.56094000
10.49041748,-85.87594000
10.52856445,-80.04565000
10.56671143,-76.38715000
10.60485840,-74.00726000
10.64300537,-73.66614000
10.68115234,-75.54417000
10.71929932,-73.39462000
10.75744629,-72.70686000
10.79559326,-74.37637000
10.83374023,-74.62812000
10.87188721,-72.33468000
10.91003418,-73.11588000
10.94818115,-73.22127000
10.98632813,-72.59190000
11.02447510,-73.49358000
11.06262207,-73.21090000
11.10076904,-72.67724000
11.13891602,-73.21581000
11.17706299,-72.50999000
11.21520996,-75.59480000
11.25335693,-80.99880000
11.29150391,-74.64384000
11.32965088,-71.35938000
11.36779785,-74.06969000
11.40594482,-75.23978000
11.44409180,-74.84657000
11.48223877,-77.63618000
11.52038574,-79.60768000
11.55853271,-76.07056000
11.59667969,-72.81392000
11.63482666,-73.42848000
11.67297363,-76.30658000
11.71112061,-77.66338000
11.74926758,-71.08356000
11.78741455,-70.41493000
11.82556152,-74.38174000
11.86370850,-86.11211000
11.90185547,-72.33355000
11.94000244,-67.73672000
11.97814941,-65.47791000
12.01629639,-65.82198000
12.05444336,-67.32091000
12.09259033,-67.53505000
12.13073730,-62.79717000
12.16888428,-63.39644000
12.20703125,-69.80012000
12.24517822,-71.77351000
12.28332520,-77.19508000
12.32147217,-68.05098000
12.35961914,-60.50997000
12.39776611,-58.44731000
12.43591309,-60.43415000
12.47406006,-59.12105000
12.51220703,-60.68233000
12.55035400,-66.51935000
12.58850098,-77.92962000
12.62664795,-69.81082000
12.66479492,-61.63071000
12.70294189,-59.22505000
12.74108887,-60.85630000
12.77923584,-64.85812000
12.81738281,-66.74898000
12.85552979,-66.49161000
12.89367676,-67.16910000
12.93182373,-69.78591000
12.96997070,-80.51791000
13.00811768,-73.86642000
13.04626465,-70.34187000
13.08441162,-71.67260000
13.12255859,-72.69716000
13.16070557,-73.23389000
13.19885254,-75.14383000
13.23699951,-74.88718000
13.27514648,-73.75092000
13.31329346,-73.02962000
13.35144043,-74.96871000
13.38958740,-70.41001000
13.42773438,-70.94794000
13.46588135,-77.89125000
13.50402832,-59.21688000
13.54217529,-50.08225000
13.58032227,-50.20646000
13.61846924,-59.33714000
13.65661621,-83.18816000
13.69476318,-86.11861000
13.73291016,-74.27567000
13.77105713,-75.07367000
13.80920410,-73.26548000
13.84735107,-72.41576000
13.88549805,-81.69934000
13.92364502,-88.24066000
13.96179199,-80.77612000
13.99993896,-79.19568000
14.03808594,-76.73488000
14.07623291,-72.74622000
14.11437988,-74.41482000
14.15252686,-77.19978000
14.19067383,-78.77744000
14.22882080,-84.37926000
14.26696777,-75.45485000
14.30511475,-70.43729000
14.34326172,-72.34986000
14.38140869,-77.69736000
14.41955566,-79.49654000
14.45770264,-75.24478000
14.49584961,-74.50275000
14.53399658,-74.37851000
14.57214355,-78.05247000
14.61029053,-79.80876000
14.64843750,-75.30369000
14.68658447,-83.39703000
14.72473145,-94.42729000
14.76287842,-78.85618000
14.80102539,-73.25107000
14.83917236,-71.56672000
14.87731934,-75.29369000
14.91546631,-74.59972000
14.95361328,-71.29754000
14.99176025,-72.65643000
15.02990723,-74.87553000
15.06805420,-75.85848000
15.10620117,-75.73838000
15.14434814,-78.13231000
15.18249512,-82.47298000
15.22064209,-79.03783000
15.25878906,-79.85146000
15.29693604,-68.66328000
15.33508301,-69.14561000
15.37322998,-72.87099000
15.41137695,-75.18056000
15.44952393,-76.83676000
15.48767090,-74.91185000
15.52581787,-76.62198000
15.56396484,-74.15707000
15.60211182,-76.42749000
15.64025879,-82.28603000
15.67840576,-79.78313000
15.71655273,-79.14931000
15.75469971,-76.45984000
15.79284668,-75.13628000
15.83099365,-77.29108000
15.86914063,-78.24225000
15.90728760,-81.17719000
15.94543457,-82.60146000
15.98358154,-84.10205000
16.02172852,-72.47716000
16.05987549,-69.25097000
16.09802246,-70.83818000
16.13616943,-74.58276000
16.17431641,-79.17279000
16.21246338,-71.33156000
16.25061035,-68.71419000
16.28875732,-75.71294000
16.32690430,-69.50484000
16.36505127,-67.60127000
16.40319824,-73.89890000
16.44134521,-79.58498000
16.47949219,-73.31087000
16.51763916,-72.92262000
16.55578613,-74.09325000
16.59393311,-84.82942000
16.63208008,-72.66758000
16.67022705,-70.79518000
16.70837402,-74.32335000
16.74652100,-73.74883000
16.78466797,-78.13925000
16.82281494,-81.05814000
16.86096191,-79.61501000
16.89910889,-76.35972000
16.93725586,-76.57739000
16.97540283,-86.03782000
17.01354980,-102.49710000
17.05169678,-90.43878000
17.08984375,-81.66309000
17.12799072,-82.78781000
17.16613770,-87.54375000
17.20428467,-77.72216000
17.24243164,-81.06132000
17.28057861,-84.94447000
17.31872559,-79.56525000
17.35687256,-79.22355000
17.39501953,-81.42399000
17.43316650,-79.40338000
17.47131348,-79.74171000
17.50946045,-81.44192000
17.54760742,-81.33232000
17.58575439,-78.01319000
17.62390137,-77.00266000
17.66204834,-83.80169000
17.70019531,-90.78442000
17.73834229,-88.63918000
17.77648926,-87.01645000
17.81463623,-80.10318000
17.85278320,-78.19766000
17.89093018,-82.31884000
17.92907715,-94.13719000
17.96722412,-88.12748000
18.00537109,-84.24316000
18.04351807,-86.81480000
18.08166504,-88.97118000
18.11981201,-90.82747000
18.15795898,-98.81936000
18.19610596,-94.25037000
18.23425293,-88.93817000
18.27239990,-94.68716000
18.31054688,-86.81302000
18.34869385,-84.66781000
18.38684082,-86.51099000
18.42498779,-86.84708000
18.46313477,-85.47751000
18.50128174,-88.18867000
18.53942871,-95.70323000
18.57757568,-97.05380000
18.61572266,-91.90849000
18.65386963,-93.40374000
18.69201660,-97.75600000
18.73016357,-89.82232000
18.76831055,-94.68746000
18.80645752,-103.63960000
18.84460449,-92.43314000
18.88275146,-88.91199000
18.92089844,-93.70981000
18.95904541,-93.60080000
18.99719238,-93.02905000
19.03533936,-109.35420000
19.07348633,-92.64931000
19.11163330,-90.96577000
19.14978027,-91.89439000
19.18792725,-100.02700000
19.22607422,-88.67789000
19.26422119,-90.02426000
19.30236816,-104.30540000
19.34051514,-93.65327000
19.37866211,-87.16717000
19.41680908,-84.85130000
19.45495605,-86.57914000
19.49310303,-87.52415000
19.53125000,-90.55309000
19.56939697,-96.45523000
19.60754395,-89.29642000
19.64569092,-88.33659000
19.68383789,-86.49815000
19.72198486,-82.88214000
19.76013184,-83.48589000
19.79827881,-89.44752000
19.83642578,-93.42511000
19.87457275,-86.70331000
19.91271973,-88.26501000
19.95086670,-101.18670000
19.98901367,-90.94056000
20.02716064,-91.25566000
20.06530762,-92.29824000
20.10345459,-87.62453000
20.14160156,-88.28456000
20.17974854,-91.26202000
20.21789551,-89.39157000
20.25604248,-89.69662000
20.29418945,-96.59355000
20.33233643,-95.06374000
20.37048340,-92.99529000
20.40863037,-92.35775000
20.44677734,-87.27670000
20.48492432,-84.48764000
20.52307129,-86.67706000
20.56121826,-111.58970000
20.59936523,-88.06204000
20.63751221,-85.19382000
20.67565918,-85.09004000
20.71380615,-90.08163000
20.75195313,-102.56490000
20.79010010,-96.74348000
20.82824707,-96.55411000
20.86639404,-89.35512000
20.90454102,-85.62711000
20.94268799,-88.15549000
20.98083496,-96.62154000
21.01898193,-90.22157000
21.05712891,-88.66850000
21.09527588,-91.07513000
21.13342285,-98.40107000
21.17156982,-89.81995000
21.20971680,-86.54278000
21.24786377,-83.18661000
21.28601074,-83.53653000
21.32415771,-89.63174000
21.36230469,-94.77726000
21.40045166,-94.84500000
21.43859863,-97.24670000
21.47674561,-103.19920000
21.51489258,-86.66170000
21.55303955,-88.63181000
21.59118652,-95.99984000
21.62933350,-92.41588000
21.66748047,-94.87331000
21.70562744,-96.72025000
21.74377441,-95.38982000
21.78192139,-86.94405000
21.82006836,-87.84416000
21.85821533,-87.00423000
21.89636230,-86.98526000
21.93450928,-89.07993000
21.97265625,-88.68592000
22.01080322,-91.90934000
22.04895020,-93.45025000
22.08709717,-89.69512000
22.12524414,-86.73869000
22.16339111,-85.38682000
22.20153809,-88.22258000
22.23968506,-87.32800000
22.27783203,-83.03796000
22.31597900,-81.63400000
22.35412598,-81.66096000
22.39227295,-87.31098000
22.43041992,-96.97971000
22.46856689,-101.99130000
22.50671387,-92.32385000
22.54486084,-86.18365000
22.58300781,-87.58432000
22.62115479,-85.83339000
22.65930176,-84.29111000
22.69744873,-84.72969000
22.73559570,-87.20723000
22.77374268,-93.02761000
22.81188965,-101.43360000
22.85003662,-96.50757000
22.88818359,-94.92958000
22.92633057,-87.19492000
22.96447754,-86.16660000
23.00262451,-85.97838000
23.04077148,-85.93820000
23.07891846,-85.39381000
23.11706543,-82.94495000
23.15521240,-83.20216000
23.19335938,-83.47472000
23.23150635,-88.29751000
23.26965332,-99.70100000
23.30780029,-84.72908000
23.34594727,-81.62579000
23.38409424,-82.51601000
23.42224121,-81.45131000
23.46038818,-81.28896000
23.49853516,-83.70612000
23.53668213,-83.23914000
23.57482910,-81.66912000
23.61297607,-95.64182000
23.65112305,-83.09312000
23.68927002,-78.75141000
23.72741699,-79.69105000
23.76556396,-85.87265000
23.80371094,-89.90825000
23.84185791,-92.73132000
23.88000488,-103.79420000
23.91815186,-96.24991000
23.95629883,-93.09623000
23.99444580,-85.07710000
24.03259277,-85.26180000
24.07073975,-90.36169000
24.10888672,-93.43125000
24.14703369,-101.49910000
24.18518066,-97.04250000
24.22332764,-91.91652000
24.26147461,-88.12740000
24.29962158,-87.15997000
24.33776855,-89.68019000
24.37591553,-88.92480000
24.41406250,-88.65904000
24.45220947,-87.20844000
24.49035645,-86.69189000
24.52850342,-88.68315000
24.56665039,-92.20271000
24.60479736,-95.08249000
24.64294434,-99.04964000
24.68109131,-96.94141000
24.71923828,-87.55116000
24.75738525,-85.04730000
24.79553223,-85.76926000
24.83367920,-91.28539000
24.87182617,-98.62098000
24.90997314,-96.00531000
24.94812012,-95.30128000
24.98626709,-93.28790000
25.02441406,-91.60781000
25.06256104,-90.92160000
25.10070801,-89.13391000
25.13885498,-87.31437000
25.17700195,-89.06905000
25.21514893,-90.40932000
25.25329590,-89.51743000
25.29144287,-90.65154000
25.32958984,-94.43165000
25.36773682,-95.58353000
25.40588379,-95.25871000
25.44403076,-95.88844000
25.48217773,-96.04451000
25.52032471,-90.83823000
25.55847168,-88.35257000
25.59661865,-89.96805000
25.63476563,-95.45741000
25.67291260,-93.72672000
25.71105957,-97.05641000
25.74920654,-95.45805000
25.78735352,-88.79240000
25.82550049,-87.65602000
25.86364746,-86.09857000
25.90179443,-87.20792000
25.93994141,-92.21722000
25.97808838,-96.85925000
26.01623535,-88.69277000
26.05438232,-87.82829000
26.09252930,-91.23724000
26.13067627,-95.22735000
26.16882324,-93.87868000
26.20697021,-92.20595000
26.24511719,-92.02529000
26.28326416,-89.17519000
26.32141113,-89.32812000
26.35955811,-91.61505000
26.39770508,-92.90493000
26.43585205,-91.34686000
26.47399902,-95.57198000
26.51214600,-105.65570000
26.55029297,-102.11080000
26.58843994,-95.19440000
26.62658691,-91.93710000
26.66473389,-93.21272000
26.70288086,-108.86850000
26.74102783,-96.13053000
26.77917480,-91.94131000
26.81732178,-88.46107000
26.85546875,-88.33076000
26.89361572,-91.92603000
26.93176270,-93.49301000
26.96990967,-94.20331000
27.00805664,-98.74376000
27.04620361,-91.36613000
27.08435059,-89.72873000
27.12249756,-91.89223000
27.16064453,-94.55448000
27.19879150,-93.29218000
27.23693848,-93.06332000
27.27508545,-97.90988000
27.31323242,-96.20487000
27.35137939,-94.15794000
27.38952637,-95.32109000
27.42767334,-99.14890000
27.46582031,-113.98120000
27.50396729,-99.57359000
27.54211426,-95.04753000
27.58026123,-96.41695000
27.61840820,-101.86670000
27.65655518,-102.70810000
27.69470215,-96.06674000
27.73284912,-96.56236000
27.77099609,-100.13420000
27.80914307,-96.67900000
27.84729004,-92.51328000
27.88543701,-90.99297000
27.92358398,-89.78860000
27.96173096,-92.32398000
27.99987793,-105.20980000
28.03802490,-100.76720000
28.07617188,-97.50751000
28.11431885,-93.58572000
28.15246582,-92.17618000
28.19061279,-93.64139000
28.22875977,-97.25250000
28.26690674,-96.15372000
28.30505371,-96.30829000
28.34320068,-97.60454000
28.38134766,-100.95170000
28.41949463,-109.11120000
28.45764160,-99.45045000
28.49578857,-94.96249000
28.53393555,-96.95523000
28.57208252,-96.91275000
28.61022949,-92.55548000
28.64837646,-91.43124000
28.68652344,-92.02965000
28.72467041,-95.03859000
28.76281738,-97.83453000
28.80096436,-105.29640000
28.83911133,-106.25350000
28.87725830,-104.11960000
28.91540527,-99.54820000
28.95355225,-97.71339000
28.99169922,-99.01669000
29.02984619,-100.25130000
29.06799316,-101.49540000
29.10614014,-106.89490000
29.14428711,-104.24800000
29.18243408,-99.27832000
29.22058105,-99.47072000
29.25872803,-102.34290000
29.29687500,-101.82230000
29.33502197,-101.62410000
29.37316895,-95.19174000
29.41131592,-94.71600000
29.44946289,-98.14664000
29.48760986,-95.61672000
29.52575684,-94.55843000
29.56390381,-96.18496000
29.60205078,-97.67117000
29.64019775,-96.41287000
29.67834473,-96.92905000
29.71649170,-97.19341000
29.75463867,-96.54335000
29.79278564,-97.91283000
29.83093262,-102.43140000
29.86907959,-105.70560000
29.90722656,-100.03420000
29.94537354,-97.95991000
29.98352051,-98.69604000
30.02166748,-100.64240000
30.05981445,-101.45340000
30.09796143,-109.51620000
30.13610840,-101.41790000
30.17425537,-96.77151000
30.21240234,-96.76438000
30.25054932,-99.43009000
30.28869629,-101.05050000
30.32684326,-98.67825000
30.36499023,-96.84383000
30.40313721,-97.27139000
30.44128418,-101.00350000
30.47943115,-100.72310000
30.51757813,-103.81200000
30.55572510,-102.62400000
30.59387207,-97.73943000
30.63201904,-95.35806000
30.67016602,-94.93562000
30.70831299,-98.59100000
30.74645996,-98.06168000
30.78460693,-94.54513000
30.82275391,-95.18449000
30.86090088,-100.05840000
30.89904785,-103.68620000
30.93719482,-103.12390000
30.97534180,-105.16180000
31.01348877,-100.29460000
31.05163574,-98.06226000
31.08978271,-95.82089000
31.12792969,-94.78693000
31.16607666,-96.70985000
31.20422363,-101.74790000
31.24237061,-111.73800000
31.28051758,-100.18840000
31.31866455,-96.89942000
31.35681152,-96.75263000
31.39495850,-92.73582000
31.43310547,-94.33070000
31.47125244,-98.96660000
31.50939941,-102.45930000
31.54754639,-95.93727000
31.58569336,-94.00459000
31.62384033,-92.15661000
31.66198730,-92.48003000
31.70013428,-98.50169000
31.73828125,-100.51920000
31.77642822,-96.60118000
31.81457520,-95.66361000
31.85272217,-95.46813000
31.89086914,-96.63993000
31.92901611,-95.81152000
31.96716309,-100.33730000
32.00531006,-102.35000000
32.04345703,-97.05222000
32.08160400,-101.16780000
32.11975098,-108.23790000
32.15789795,-107.02930000
32.19604492,-96.87825000
32.23419189,-98.39959000
32.27233887,-104.13610000
32.31048584,-92.23944000
32.34863281,-92.21143000
32.38677979,-95.90939000
32.42492676,-99.30772000
32.46307373,-101.48260000
32.50122070,-101.33320000
32.53936768,-96.18062000
32.57751465,-98.37337000
32.61566162,-101.92420000
32.65380859,-95.23208000
32.69195557,-96.62851000
32.73010254,-103.21370000
32.76824951,-100.49380000
32.80639648,-94.39877000
32.84454346,-92.10786000
32.88269043,-92.41335000
32.92083740,-91.36138000
32.95898438,-91.28247000
32.99713135,-96.04451000
33.03527832,-107.14180000
33.07342529,-101.61290000
33.11157227,-94.07298000
33.14971924,-93.75783000
33.18786621,-98.51273000
33.22601318,-102.60230000
33.26416016,-94.71091000
33.30230713,-94.25042000
33.34045410,-100.65230000
33.37860107,-101.94250000
33.41674805,-96.97549000
33.45489502,-92.65102000
33.49304199,-95.59605000
33.53118896,-106.31180000
33.56933594,-97.90539000
33.60748291,-108.38030000
33.64562988,-92.41833000
33.68377686,-91.80592000
33.72192383,-95.27355000
33.76007080,-95.43250000
33.79821777,-104.71910000
33.83636475,-101.13600000
33.87451172,-100.07730000
33.91265869,-110.36520000
33.95080566,-107.47710000
33.98895264,-105.36150000
34.02709961,-93.52742000
34.06524658,-92.86832000
34.10339355,-97.28459000
34.14154053,-94.57668000
34.17968750,-92.32967000
34.21783447,-92.70043000
34.25598145,-94.73832000
34.29412842,-96.80334000
34.33227539,-91.82588000
34.37042236,-98.52298000
34.40856934,-94.18832000
34.44671631,-89.24831000
34.48486328,-92.01127000
34.52301025,-102.34150000
34.56115723,-102.74550000
34.59930420,-94.44859000
34.63745117,-93.77549000
34.67559814,-94.50639000
34.71374512,-97.07619000
34.75189209,-96.08186000
34.79003906,-101.77610000
34.82818604,-98.31666000
34.86633301,-97.03820000
34.90447998,-92.61247000
34.94262695,-92.62885000
34.98077393,-96.87317000
35.01892090,-97.39418000
35.05706787,-94.57757000
35.09521484,-95.79472000
35.13336182,-99.02460000
35.17150879,-98.11810000
35.20965576,-94.91344000
35.24780273,-92.84606000
35.28594971,-92.41637000
35.32409668,-89.21736000
35.36224365,-88.96893000
35.40039063,-89.97384000
35.43853760,-91.20285000
35.47668457,-93.46484000
35.51483154,-107.21820000
35.55297852,-99.52341000
35.59112549,-94.91116000
35.62927246,-89.72887000
35.66741943,-88.32713000
35.70556641,-90.63226000
35.74371338,-90.07855000
35.78186035,-88.80264000
35.82000732,-96.00496000
35.85815430,-97.41121000
35.89630127,-94.30692000
35.93444824,-93.70972000
35.97259521,-95.46117000
36.01074219,-96.12191000
36.04888916,-96.57859000
36.08703613,-96.79939000
36.12518311,-94.54742000
36.16333008,-90.77583000
36.20147705,-91.30584000
36.23962402,-93.00137000
36.27777100,-102.34720000
36.31591797,-94.01764000
36.35406494,-94.40500000
36.39221191,-92.86748000
36.43035889,-89.09253000
36.46850586,-91.87869000
36.50665283,-93.11523000
36.54479980,-90.47899000
36.58294678,-93.30797000
36.62109375,-93.76471000
36.65924072,-92.95506000
36.69738770,-92.45671000
36.73553467,-92.39289000
36.77368164,-91.76053000
36.81182861,-93.30751000
36.84997559,-104.82890000
36.88812256,-100.58880000
36.92626953,-94.98143000
36.96441650,-94.62740000
37.00256348,-97.67241000
37.04071045,-98.90111000
37.07885742,-96.34227000
37.11700439,-97.51024000
37.15515137,-97.93998000
37.19329834,-96.47511000
37.23144531,-97.55863000
37.26959229,-97.44107000
37.30773926,-93.50275000
37.34588623,-93.22446000
37.38403320,-92.64386000
37.42218018,-92.61974000
37.46032715,-97.33023000
37.49847412,-100.23350000
37.53662109,-98.40061000
37.57476807,-96.92931000
37.61291504,-98.71120000
37.65106201,-93.67578000
37.68920898,-93.42797000
37.72735596,-94.44260000
37.76550293,-94.20024000
37.80364990,-96.08662000
37.84179688,-99.81290000
37.87994385,-100.83580000
37.91809082,-107.74170000
37.95623779,-96.72630000
37.99438477,-92.22862000
38.03253174,-91.18024000
38.07067871,-94.41534000
38.10882568,-99.55669000
38.14697266,-96.73404000
38.18511963,-98.65355000
38.22326660,-104.27880000
38.26141357,-97.17800000
38.29956055,-100.27700000
38.33770752,-111.08810000
38.37585449,-111.31490000
38.41400146,-98.18559000
38.45214844,-94.98017000
38.49029541,-91.28029000
38.52844238,-88.89984000
38.56658936,-92.23279000
38.60473633,-105.80360000
38.64288330,-102.03330000
38.68103027,-98.16917000
38.71917725,-93.75129000
38.75732422,-92.29224000
38.79547119,-90.90614000
38.83361816,-91.39658000
38.87176514,-94.70720000
38.90991211,-98.45971000
38.94805908,-95.77976000
38.98620605,-94.37216000
39.02435303,-94.36267000
39.06250000,-100.36450000
39.10064697,-104.05200000
39.13879395,-97.41073000
39.17694092,-102.42190000
39.21508789,-98.99738000
39.25323486,-89.63889000
39.29138184,-89.19977000
39.32952881,-96.30637000
39.36767578,-97.85356000
39.40582275,-92.21880000
39.44396973,-90.97775000
39.48211670,-104.84420000
39.52026367,-91.75574000
39.55841064,-89.23907000
39.59655762,-91.06886000
39.63470459,-93.61362000
39.67285156,-99.28680000
39.71099854,-101.00750000
39.74914551,-102.24680000
39.78729248,-95.70153000
39.82543945,-91.26354000
39.86358643,-90.04016000
39.90173340,-88.96012000
39.93988037,-89.87313000
39.97802734,-95.06464000
40.01617432,-91.60043000
40.05432129,-92.54175000
40.09246826,-93.07004000
40.13061523,-95.13091000
40.16876221,-95.86348000
40.20690918,-103.57990000
40.24505615,-93.03887000
40.28320313,-87.88215000
40.32135010,-85.60915000
40.35949707,-87.55994000
40.39764404,-97.94070000
40.43579102,-86.32138000
40.47393799,-89.03424000
40.51208496,-92.31663000
40.55023193,-95.31731000
40.58837891,-101.03130000
40.62652588,-92.25706000
40.66467285,-89.43275000
40.70281982,-88.56363000
40.74096680,-92.29330000
40.77911377,-94.34444000
40.81726074,-92.63726000
40.85540771,-94.78754000
40.89355469,-86.72369000
40.93170166,-88.24856000
