Frequency,Channel D
5.64575195,-89.97631000
5.68389893,-96.50667000
5.72204590,-98.94069000
5.76019287,-98.84386000
5.79833984,-98.41515000
5.83648682,-100.97440000
5.87463379,-93.51666000
5.91278076,-96.41586000
5.95092773,-89.04365000
5.98907471,-92.50163000
6.02722168,-93.47721000
6.06536865,-98.91987000
6.10351563,-97.12198000
6.14166260,-111.58060000
6.17980957,-95.97350000
6.21795654,-94.27868000
6.25610352,-89.23005000
6.29425049,-92.18998000
6.33239746,-90.90337000
6.37054443,-102.12680000
6.40869141,-93.65355000
6.44683838,-97.87833000
6.48498535,-103.43410000
6.52313232,-97.08576000
6.56127930,-99.65176000
6.59942627,-92.41051000
6.63757324,-89.49093000
6.67572021,-96.37224000
6.71386719,-91.83189000
6.75201416,-94.99053000
6.79016113,-101.48990000
6.82830811,-93.21468000
6.86645508,-94.53368000
6.90460205,-98.72079000
6.94274902,-90.57758000
6.98089600,-95.56998000
7.01904297,-90.51468000
7.05718994,-90.47774000
7.09533691,-94.50738000
7.13348389,-97.10184000
7.17163086,-97.95082000
7.20977783,-108.32990000
7.24792480,-90.62103000
7.28607178,-91.19193000
7.32421875,-88.39714000
7.36236572,-92.34341000
7.40051270,-89.81685000
7.43865967,-94.92387000
7.47680664,-109.36680000
7.51495361,-101.59820000
7.55310059,-96.53683000
7.59124756,-95.80986000
7.62939453,-87.89726000
7.66754150,-92.71041000
7.70568848,-91.09468000
7.74383545,-93.68211000
7.78198242,-98.82637000
7.82012939,-94.49371000
7.85827637,-92.83163000
7.89642334,-92.50911000
7.93457031,-88.94716000
7.97271729,-95.97741000
8.01086426,-90.83273000
8.04901123,-90.94441000
8.08715820,-94.44809000
8.12530518,-92.91034000
8.16345215,-105.78380000
8.20159912,-102.06690000
8.23974609,-93.60282000
8.27789307,-94.94806000
8.31604004,-87.76584000
8.35418701,-88.05231000
8.39233398,-88.95238000
8.43048096,-91.71727000
8.46862793,-96.62129000
8.50677490,-95.06627000
8.54492188,-98.93230000
8.58306885,-102.31500000
8.62121582,-87.70393000
8.65936279,-89.65073000
8.69750977,-90.01145000
8.73565674,-85.42284000
8.77380371,-90.00976000
8.81195068,-89.42424000
8.85009766,-98.78725000
8.88824463,-96.20401000
8.92639160,-96.29123000
8.96453857,-90.29413000
9.00268555,-87.26445000
9.04083252,-94.54269000
9.07897949,-89.70551000
9.11712646,-83.98981000
9.15527344,-90.89959000
9.19342041,-94.41750000
9.23156738,-90.43727000
9.26971436,-94.66457000
9.30786133,-87.38101000
9.34600830,-88.00594000
9.38415527,-90.73808000
9.42230225,-83.32162000
9.46044922,-88.63127000
9.49859619,-89.87706000
9.53674316,-95.90549000
9.57489014,-93.63878000
9.61303711,-84.85073000
9.65118408,-86.84699000
9.68933105,-93.48482000
9.72747803,-82.74483000
9.76562500,-87.56847000
9.80377197,-87.81979000
9.84191895,-88.21542000
9.88006592,-83.03803000
9.91821289,-84.32036000
9.95635986,-82.33037000
9.99450684,-89.00380000
10.03265381,-82.22086000
10.07080078,-82.13429000
10.10894775,-83.43593000
10.14709473,-93.42455000
10.18524170,-84.71153000
10.22338867,-85.55826000
10.26153564,-82.10503000
10.29968262,-81.11563000
10.33782959,-88.15193000
10.37597656,-87.89299000
10.41412354,-88.32565000
10.45227051,-83.52412000
10.49041748,-78.01444000
10.52856445,-78.61887000
10.56671143,-82.63007000
10.60485840,-92.83413000
10.64300537,-87.75317000
10.68115234,-86.03406000
10.71929932,-76.07667000
10.75744629,-77.43717000
10.79559326,-83.18642000
10.83374023,-87.20256000
10.87188721,-83.25478000
10.91003418,-84.31653000
10.94818115,-83.47385000
10.98632813,-79.95395000
11.02447510,-74.00778000
11.06262207,-81.09582000
11.10076904,-84.06879000
11.13891602,-72.49380000
11.17706299,-70.12537000
11.21520996,-75.29475000
11.25335693,-81.98982000
11.29150391,-78.37994000
11.32965088,-81.41936000
11.36779785,-76.25220000
11.40594482,-74.80143000
11.44409180,-85.92400000
11.48223877,-74.23135000
11.52038574,-82.52950000
11.55853271,-81.31779000
11.59667969,-76.71742000
11.63482666,-75.46550000
11.67297363,-78.69064000
11.71112061,-85.99883000
11.74926758,-78.05789000
11.78741455,-73.44336000
11.82556152,-75.47211000
11.86370850,-72.96542000
11.90185547,-70.50908000
11.94000244,-74.57409000
11.97814941,-85.38852000
12.01629639,-73.26866000
12.05444336,-72.29760000
12.09259033,-69.89989000
12.13073730,-78.22791000
12.16888428,-72.37965000
12.20703125,-65.08177000
12.24517822,-67.43333000
12.28332520,-77.07463000
12.32147217,-78.22190000
12.35961914,-74.93028000
12.39776611,-70.45903000
12.43591309,-73.10252000
12.47406006,-70.44847000
12.51220703,-64.07759000
12.55035400,-64.27448000
12.58850098,-87.92245000
12.62664795,-78.17834000
12.66479492,-74.18945000
12.70294189,-68.20122000
12.74108887,-70.92660000
12.77923584,-91.46232000
12.81738281,-70.23048000
12.85552979,-74.54154000
12.89367676,-71.05972000
12.93182373,-75.44538000
12.96997070,-73.80875000
13.00811768,-97.40795000
13.04626465,-77.32121000
13.08441162,-79.02332000
13.12255859,-75.94670000
13.16070557,-78.77082000
13.19885254,-79.52429000
13.23699951,-73.06709000
13.27514648,-70.78322000
13.31329346,-69.86996000
13.35144043,-72.52672000
13.38958740,-76.92535000
13.42773438,-83.57413000
13.46588135,-87.68707000
13.50402832,-62.11622000
13.54217529,-51.51172000
13.58032227,-51.31622000
13.61846924,-59.46349000
13.65661621,-67.66640000
13.69476318,-70.51234000
13.73291016,-86.87787000
13.77105713,-79.83394000
13.80920410,-77.25417000
13.84735107,-80.97829000
13.88549805,-79.88951000
13.92364502,-73.88111000
13.96179199,-72.81393000
13.99993896,-79.82012000
14.03808594,-93.14256000
14.07623291,-80.02524000
14.11437988,-77.87352000
14.15252686,-77.55905000
14.19067383,-79.86512000
14.22882080,-79.08212000
14.26696777,-75.06992000
14.30511475,-71.68062000
14.34326172,-71.59795000
14.38140869,-76.06633000
14.41955566,-93.51743000
14.45770264,-81.79089000
14.49584961,-87.76119000
14.53399658,-74.11073000
14.57214355,-70.93153000
14.61029053,-73.74387000
14.64843750,-76.81635000
14.68658447,-78.55123000
14.72473145,-80.90631000
14.76287842,-80.09888000
14.80102539,-78.29818000
14.83917236,-73.10004000
14.87731934,-73.23647000
14.91546631,-78.57195000
14.95361328,-75.97607000
14.99176025,-74.99118000
15.02990723,-77.55361000
15.06805420,-83.99258000
15.10620117,-80.17725000
15.14434814,-82.39639000
15.18249512,-80.51326000
15.22064209,-75.40605000
15.25878906,-75.56691000
15.29693604,-81.03842000
15.33508301,-85.77974000
15.37322998,-84.56306000
15.41137695,-76.76126000
15.44952393,-73.58123000
15.48767090,-73.84568000
15.52581787,-85.44735000
15.56396484,-79.38628000
15.60211182,-76.12263000
15.64025879,-85.78398000
15.67840576,-71.86127000
15.71655273,-69.46948000
15.75469971,-71.85566000
15.79284668,-77.33184000
15.83099365,-72.33767000
15.86914063,-69.63284000
15.90728760,-70.55160000
15.94543457,-77.23649000
15.98358154,-82.58247000
16.02172852,-82.87720000
16.05987549,-82.91116000
16.09802246,-86.28079000
16.13616943,-73.16733000
16.17431641,-69.88481000
16.21246338,-70.95054000
16.25061035,-73.67841000
16.28875732,-70.32737000
16.32690430,-69.75580000
16.36505127,-74.28647000
16.40319824,-74.25581000
16.44134521,-78.93544000
16.47949219,-81.00152000
16.51763916,-84.74453000
16.55578613,-80.15873000
16.59393311,-82.81289000
16.63208008,-91.59829000
16.67022705,-79.37325000
16.70837402,-79.37904000
16.74652100,-76.59235000
16.78466797,-74.17167000
16.82281494,-80.22015000
16.86096191,-79.56680000
16.89910889,-74.37074000
16.93725586,-75.15765000
16.97540283,-74.34950000
17.01354980,-74.02628000
17.05169678,-77.91142000
17.08984375,-86.41280000
17.12799072,-83.86302000
17.16613770,-86.04298000
17.20428467,-78.44669000
17.24243164,-75.96484000
17.28057861,-79.34019000
17.31872559,-84.07079000
17.35687256,-77.48864000
17.39501953,-77.97935000
17.43316650,-91.68430000
17.47131348,-82.84553000
17.50946045,-82.60779000
17.54760742,-86.42380000
17.58575439,-85.33428000
17.62390137,-83.42018000
17.66204834,-84.08946000
17.70019531,-82.21744000
17.73834229,-84.95102000
17.77648926,-88.52710000
17.81463623,-80.97101000
17.85278320,-82.50512000
17.89093018,-87.01675000
17.92907715,-85.51559000
17.96722412,-84.51485000
18.00537109,-87.28165000
18.04351807,-92.52224000
18.08166504,-96.42307000
18.11981201,-96.23038000
18.15795898,-93.10910000
18.19610596,-87.96397000
18.23425293,-87.88905000
18.27239990,-84.67726000
18.31054688,-81.96965000
18.34869385,-82.47687000
18.38684082,-85.83398000
18.42498779,-89.77509000
18.46313477,-88.31102000
18.50128174,-87.11038000
18.53942871,-91.97769000
18.57757568,-93.40962000
18.61572266,-90.54459000
18.65386963,-91.58865000
18.69201660,-93.08168000
18.73016357,-96.11877000
18.76831055,-98.18908000
18.80645752,-93.56548000
18.84460449,-95.72299000
18.88275146,-92.11838000
18.92089844,-88.66174000
18.95904541,-99.75972000
18.99719238,-87.05120000
19.03533936,-87.83555000
19.07348633,-99.44685000
19.11163330,-100.32580000
19.14978027,-91.69710000
19.18792725,-95.44528000
19.22607422,-91.39011000
19.26422119,-86.81607000
19.30236816,-88.92564000
19.34051514,-93.07800000
19.37866211,-91.95782000
19.41680908,-90.37573000
19.45495605,-97.04635000
19.49310303,-89.19617000
19.53125000,-88.20240000
19.56939697,-96.34670000
19.60754395,-94.17507000
19.64569092,-86.44804000
19.68383789,-86.99089000
19.72198486,-92.43903000
19.76013184,-96.83082000
19.79827881,-91.84928000
19.83642578,-87.00143000
19.87457275,-85.10865000
19.91271973,-88.07013000
19.95086670,-103.07070000
19.98901367,-88.19218000
20.02716064,-86.20491000
20.06530762,-92.27739000
20.10345459,-89.21177000
20.14160156,-89.45232000
20.17974854,-90.94075000
20.21789551,-91.62261000
20.25604248,-101.11630000
20.29418945,-91.91655000
20.33233643,-91.38375000
20.37048340,-92.47962000
20.40863037,-91.00992000
20.44677734,-92.74490000
20.48492432,-89.46030000
20.52307129,-88.75745000
20.56121826,-100.47160000
20.59936523,-92.48730000
20.63751221,-90.64017000
20.67565918,-89.73581000
20.71380615,-84.83310000
20.75195313,-85.96130000
20.79010010,-91.74092000
20.82824707,-88.50237000
20.86639404,-87.93236000
20.90454102,-93.25006000
20.94268799,-98.58710000
20.98083496,-93.74977000
21.01898193,-91.51207000
21.05712891,-90.50371000
21.09527588,-98.88712000
21.13342285,-97.35251000
21.17156982,-94.67301000
21.20971680,-91.36815000
21.24786377,-84.65880000
21.28601074,-83.48035000
21.32415771,-90.06805000
21.36230469,-95.78790000
21.40045166,-98.94057000
21.43859863,-98.43762000
21.47674561,-88.71418000
21.51489258,-86.44639000
21.55303955,-93.80629000
21.59118652,-94.31298000
21.62933350,-98.51155000
21.66748047,-90.77707000
21.70562744,-86.10756000
21.74377441,-88.19312000
21.78192139,-90.27794000
21.82006836,-93.54845000
21.85821533,-102.38410000
21.89636230,-94.94618000
21.93450928,-91.25778000
21.97265625,-91.85172000
22.01080322,-96.59687000
22.04895020,-90.94482000
22.08709717,-96.39459000
22.12524414,-94.62205000
22.16339111,-92.19554000
22.20153809,-89.94908000
22.23968506,-85.87951000
22.27783203,-87.20280000
22.31597900,-98.15335000
22.35412598,-92.69112000
22.39227295,-98.41743000
22.43041992,-91.68944000
22.46856689,-88.91544000
22.50671387,-86.95134000
22.54486084,-93.47794000
22.58300781,-89.14193000
22.62115479,-89.31716000
22.65930176,-86.15914000
22.69744873,-87.02061000
22.73559570,-91.11343000
22.77374268,-92.01316000
22.81188965,-90.49506000
22.85003662,-93.09337000
22.88818359,-85.45520000
22.92633057,-97.28004000
22.96447754,-96.18835000
23.00262451,-96.53769000
23.04077148,-91.28284000
23.07891846,-89.15620000
23.11706543,-85.78932000
23.15521240,-89.03652000
23.19335938,-102.32400000
23.23150635,-91.33155000
23.26965332,-86.99044000
23.30780029,-91.63995000
23.34594727,-97.97162000
23.38409424,-95.76942000
23.42224121,-89.38918000
23.46038818,-83.63316000
23.49853516,-83.97889000
23.53668213,-93.19950000
23.57482910,-101.02270000
23.61297607,-93.34341000
23.65112305,-91.46378000
23.68927002,-83.95323000
23.72741699,-86.81703000
23.76556396,-89.69121000
23.80371094,-94.70100000
23.84185791,-94.93765000
23.88000488,-92.85487000
23.91815186,-91.91367000
23.95629883,-93.10525000
23.99444580,-98.45353000
24.03259277,-112.70830000
24.07073975,-93.81636000
24.10888672,-106.24210000
24.14703369,-95.87920000
24.18518066,-97.79324000
24.22332764,-99.79068000
24.26147461,-105.43940000
24.29962158,-97.14006000
24.33776855,-105.79910000
24.37591553,-93.08537000
24.41406250,-97.44531000
24.45220947,-94.32996000
24.49035645,-93.46478000
24.52850342,-99.46442000
24.56665039,-91.10757000
24.60479736,-106.08240000
24.64294434,-93.12568000
24.68109131,-93.81819000
24.71923828,-98.93699000
24.75738525,-97.90858000
24.79553223,-92.68652000
24.83367920,-115.59030000
24.87182617,-94.05071000
24.90997314,-95.48336000
24.94812012,-97.89264000
24.98626709,-95.16341000
25.02441406,-91.52587000
25.06256104,-92.27144000
25.10070801,-97.42813000
25.13885498,-93.73396000
25.17700195,-99.46455000
25.21514893,-98.41312000
25.25329590,-115.10870000
25.29144287,-101.07420000
25.32958984,-95.60835000
25.36773682,-96.99784000
25.40588379,-103.87800000
25.44403076,-100.30280000
25.48217773,-95.61810000
25.52032471,-96.35329000
25.55847168,-101.13160000
25.59661865,-94.63100000
25.63476563,-100.09590000
25.67291260,-95.37106000
25.71105957,-95.12119000
25.74920654,-93.83735000
25.78735352,-91.83216000
25.82550049,-94.02004000
25.86364746,-92.20490000
25.90179443,-98.11097000
25.93994141,-97.35854000
25.97808838,-98.48230000
26.01623535,-100.08020000
26.05438232,-99.37546000
26.09252930,-88.59193000
26.13067627,-94.97643000
26.16882324,-92.11910000
26.20697021,-91.66899000
26.24511719,-94.78226000
26.28326416,-93.50415000
26.32141113,-102.52250000
26.35955811,-98.97684000
26.39770508,-97.71808000
26.43585205,-91.58310000
26.47399902,-91.68793000
26.51214600,-94.84608000
26.55029297,-98.78226000
26.58843994,-95.45184000
26.62658691,-95.38022000
26.66473389,-90.95580000
26.70288086,-93.83936000
26.74102783,-105.50750000
26.77917480,-95.69821000
26.81732178,-100.63430000
26.85546875,-102.34100000
26.89361572,-93.67310000
26.93176270,-91.85323000
26.96990967,-104.50340000
27.00805664,-96.90101000
27.04620361,-98.19512000
27.08435059,-97.75773000
27.12249756,-104.94910000
27.16064453,-101.64830000
27.19879150,-95.66159000
27.23693848,-96.27575000
27.27508545,-96.93790000
27.31323242,-91.94913000
27.35137939,-92.58922000
27.38952637,-111.81960000
27.42767334,-97.16263000
27.46582031,-98.96396000
27.50396729,-97.19380000
27.54211426,-97.99420000
27.58026123,-100.89220000
27.61840820,-106.87230000
27.65655518,-102.14950000
27.69470215,-102.31510000
27.73284912,-98.87383000
27.77099609,-100.24380000
27.80914307,-103.38010000
27.84729004,-101.02040000
27.88543701,-96.34945000
27.92358398,-95.77130000
27.96173096,-107.48770000
27.99987793,-100.23840000
28.03802490,-104.12990000
28.07617188,-99.39782000
28.11431885,-97.67798000
28.15246582,-112.72940000
28.19061279,-108.95600000
28.22875977,-99.52792000
28.26690674,-102.36970000
28.30505371,-101.35520000
28.34320068,-105.74680000
28.38134766,-100.43810000
28.41949463,-99.37707000
28.45764160,-130.40890000
28.49578857,-105.95460000
28.53393555,-113.27790000
28.57208252,-100.06330000
28.61022949,-102.92200000
28.64837646,-109.68170000
28.68652344,-111.88880000
28.72467041,-98.42671000
28.76281738,-101.66640000
28.80096436,-99.19010000
28.83911133,-98.30800000
28.87725830,-109.56080000
28.91540527,-100.36060000
28.95355225,-107.05060000
28.99169922,-106.04630000
29.02984619,-111.51530000
29.06799316,-104.26340000
29.10614014,-101.74970000
29.14428711,-102.57430000
29.18243408,-95.64963000
29.22058105,-95.14808000
29.25872803,-115.61210000
29.29687500,-100.79840000
29.33502197,-102.64080000
29.37316895,-106.57880000
29.41131592,-100.50800000
29.44946289,-104.40700000
29.48760986,-105.08660000
29.52575684,-100.39050000
29.56390381,-104.46820000
29.60205078,-107.62350000
29.64019775,-109.03290000
29.67834473,-101.13360000
29.71649170,-97.06723000
29.75463867,-97.98153000
29.79278564,-103.24360000
29.83093262,-100.73580000
29.86907959,-106.20730000
29.90722656,-101.76460000
29.94537354,-104.81160000
29.98352051,-107.83290000
30.02166748,-100.55950000
30.05981445,-105.28560000
30.09796143,-98.16216000
30.13610840,-97.05715000
30.17425537,-106.37440000
30.21240234,-101.68010000
30.25054932,-122.32600000
30.28869629,-102.06610000
30.32684326,-102.09660000
30.36499023,-118.34490000
30.40313721,-101.33390000
30.44128418,-97.94495000
30.47943115,-101.03130000
30.51757813,-98.85529000
30.55572510,-98.82672000
30.59387207,-101.89500000
30.63201904,-104.63140000
30.67016602,-101.84290000
30.70831299,-97.02668000
30.74645996,-95.91714000
30.78460693,-117.38820000
30.82275391,-96.40305000
30.86090088,-98.88028000
30.89904785,-97.73390000
30.93719482,-94.56997000
30.97534180,-102.45410000
31.01348877,-102.48400000
31.05163574,-108.28190000
31.08978271,-110.25160000
31.12792969,-103.35410000
31.16607666,-102.82850000
31.20422363,-103.53840000
31.24237061,-93.40741000
31.28051758,-97.12389000
31.31866455,-99.05926000
31.35681152,-96.74161000
31.39495850,-99.72688000
31.43310547,-99.57796000
31.47125244,-108.09850000
31.50939941,-96.64833000
31.54754639,-100.39720000
31.58569336,-101.60600000
31.62384033,-103.84730000
31.66198730,-101.76840000
31.70013428,-109.89600000
31.73828125,-99.68623000
31.77642822,-115.47020000
31.81457520,-95.05161000
31.85272217,-94.58192000
31.89086914,-101.96870000
31.92901611,-112.50180000
31.96716309,-105.59480000
32.00531006,-108.70520000
32.04345703,-101.16650000
32.08160400,-98.46709000
32.11975098,-104.81560000
32.15789795,-111.58780000
32.19604492,-103.62730000
32.23419189,-96.38937000
32.27233887,-105.35370000
32.31048584,-93.70721000
32.34863281,-93.31830000
32.38677979,-101.74940000
32.42492676,-98.80939000
32.46307373,-95.05319000
32.50122070,-98.12065000
32.53936768,-101.13000000
32.57751465,-103.98430000
32.61566162,-96.12181000
32.65380859,-96.86705000
32.69195557,-99.02490000
32.73010254,-97.65370000
32.76824951,-102.54050000
32.80639648,-93.73119000
32.84454346,-92.14077000
32.88269043,-95.90247000
32.92083740,-103.41880000
32.95898438,-95.77572000
32.99713135,-98.32364000
33.03527832,-98.15746000
33.07342529,-101.55450000
33.11157227,-107.14410000
33.14971924,-95.65780000
33.18786621,-92.61883000
33.22601318,-94.73405000
33.26416016,-97.30155000
33.30230713,-104.37440000
33.34045410,-102.19560000
33.37860107,-97.80754000
33.41674805,-108.18200000
33.45489502,-105.63300000
33.49304199,-99.97704000
33.53118896,-92.09482000
33.56933594,-92.82195000
33.60748291,-100.89280000
33.64562988,-98.96960000
33.68377686,-94.35746000
33.72192383,-92.51289000
33.76007080,-96.41782000
33.79821777,-104.80580000
33.83636475,-104.43600000
33.87451172,-95.56392000
33.91265869,-94.01373000
33.95080566,-93.96933000
33.98895264,-92.53999000
34.02709961,-94.93301000
34.06524658,-96.11510000
34.10339355,-93.87682000
34.14154053,-93.35735000
34.17968750,-96.27924000
34.21783447,-101.84690000
34.25598145,-102.82210000
34.29412842,-102.28680000
34.33227539,-111.45240000
34.37042236,-99.71265000
34.40856934,-95.98866000
34.44671631,-98.91893000
34.48486328,-103.56660000
34.52301025,-99.52148000
34.56115723,-92.59132000
34.59930420,-89.41536000
34.63745117,-92.25122000
34.67559814,-92.32169000
34.71374512,-88.48154000
34.75189209,-88.62461000
34.79003906,-94.93064000
34.82818604,-96.33467000
34.86633301,-91.77885000
34.90447998,-91.81355000
34.94262695,-92.72989000
34.98077393,-94.98923000
35.01892090,-91.43279000
35.05706787,-88.96901000
35.09521484,-90.12138000
35.13336182,-88.82328000
35.17150879,-89.00809000
35.20965576,-92.65662000
35.24780273,-95.33035000
35.28594971,-95.31441000
35.32409668,-103.78710000
35.36224365,-96.74892000
35.40039063,-93.69861000
35.43853760,-95.76941000
35.47668457,-91.84200000
35.51483154,-97.13787000
35.55297852,-102.78760000
35.59112549,-101.93930000
35.62927246,-99.53790000
35.66741943,-93.17171000
35.70556641,-98.56216000
35.74371338,-104.34760000
35.78186035,-96.23928000
35.82000732,-99.28040000
35.85815430,-96.06899000
35.89630127,-89.24471000
35.93444824,-89.82398000
35.97259521,-96.87436000
36.01074219,-102.88150000
36.04888916,-101.52710000
36.08703613,-93.43708000
36.12518311,-95.37811000
36.16333008,-95.10950000
36.20147705,-98.60259000
36.23962402,-95.74374000
36.27777100,-89.75478000
36.31591797,-87.94888000
36.35406494,-90.55313000
36.39221191,-105.60920000
36.43035889,-95.89943000
36.46850586,-96.14493000
36.50665283,-98.56772000
36.54479980,-92.37776000
36.58294678,-99.88644000
36.62109375,-101.41920000
36.65924072,-111.28760000
36.69738770,-94.82446000
36.73553467,-94.99154000
36.77368164,-96.89574000
36.81182861,-96.34914000
36.84997559,-96.93127000
36.88812256,-105.81670000
36.92626953,-93.79256000
36.96441650,-90.28892000
37.00256348,-96.95961000
37.04071045,-98.99748000
37.07885742,-100.49080000
37.11700439,-96.79079000
37.15515137,-97.58103000
37.19329834,-102.16250000
37.23144531,-111.16790000
37.26959229,-104.76480000
37.30773926,-110.02100000
37.34588623,-103.06570000
37.38403320,-101.98530000
37.42218018,-100.39400000
37.46032715,-98.53806000
37.49847412,-94.65765000
37.53662109,-98.32381000
37.57476807,-106.36580000
37.61291504,-98.87459000
37.65106201,-99.52674000
37.68920898,-108.72960000
37.72735596,-113.98420000
37.76550293,-110.35670000
37.80364990,-111.76430000
37.84179688,-106.33070000
37.87994385,-110.62020000
37.91809082,-109.30470000
37.95623779,-102.66640000
37.99438477,-102.03220000
38.03253174,-103.79630000
38.07067871,-100.05470000
38.10882568,-99.65189000
38.14697266,-96.62782000
38.18511963,-95.59449000
38.22326660,-95.56671000
38.26141357,-92.16660000
38.29956055,-92.60335000
38.33770752,-99.90692000
38.37585449,-101.55050000
38.41400146,-96.63345000
38.45214844,-101.59060000
38.49029541,-104.99480000
38.52844238,-98.64702000
38.56658936,-94.82067000
38.60473633,-95.17905000
38.64288330,-93.19028000
38.68103027,-91.62399000
38.71917725,-96.44238000
38.75732422,-99.02966000
38.79547119,-95.44081000
38.83361816,-96.44264000
38.87176514,-98.59977000
38.90991211,-99.14261000
38.94805908,-93.40340000
38.98620605,-91.20337000
39.02435303,-95.56854000
39.06250000,-95.19580000
39.10064697,-95.01753000
39.13879395,-97.59853000
39.17694092,-102.44610000
39.21508789,-101.05460000
39.25323486,-98.69217000
39.29138184,-93.00090000
39.32952881,-95.55452000
39.36767578,-98.29196000
39.40582275,-95.25025000
39.44396973,-97.22904000
39.48211670,-102.28300000
39.52026367,-99.80281000
39.55841064,-101.47770000
39.59655762,-100.41870000
39.63470459,-98.32950000
39.67285156,-92.71463000
39.71099854,-104.76700000
39.74914551,-94.32697000
39.78729248,-94.04916000
39.82543945,-98.13818000
39.86358643,-123.92500000
39.90173340,-93.97777000
39.93988037,-90.63816000
39.97802734,-91.62735000
40.01617432,-100.76090000
40.05432129,-103.41120000
40.09246826,-97.62276000
40.13061523,-91.57028000
40.16876221,-88.55119000
40.20690918,-90.44053000
40.24505615,-98.58932000
40.28320313,-92.79731000
40.32135010,-90.54448000
40.35949707,-96.37672000
40.39764404,-97.48483000
40.43579102,-90.58554000
40.47393799,-87.18522000
40.51208496,-89.17960000
40.55023193,-93.76652000
40.58837891,-90.35776000
40.62652588,-92.28107000
40.66467285,-100.09370000
40.70281982,-91.50451000
40.74096680,-85.34188000
40.77911377,-85.88071000
40.81726074,-90.26607000
40.85540771,-92.55761000
40.89355469,-95.27339000
40.93170166,-92.40711000
