Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.21084000
0.07629395,-59.44649000
0.15258789,-67.78522000
0.22888184,-83.90019000
0.30517578,-93.94425000
0.38146973,-95.07858000
0.45776367,-103.97290000
0.53405762,-125.03330000
0.61035156,-106.82310000
0.68664551,-100.29320000
0.76293945,-97.09953000
0.83923340,-97.85179000
0.91552734,-100.73750000
0.99182129,-102.40660000
1.06811523,-107.53770000
1.14440918,-111.31530000
1.22070313,-105.96270000
1.29699707,-106.77860000
1.37329102,-107.46630000
1.44958496,-108.24420000
1.52587891,-97.50983000
1.60217285,-95.62361000
1.67846680,-95.73759000
1.75476074,-93.92827000
1.83105469,-92.28650000
1.90734863,-92.23279000
1.98364258,-91.53237000
2.05993652,-89.08807000
2.13623047,-87.97154000
2.21252441,-89.55102000
2.28881836,-93.23318000
2.36511230,-94.43629000
2.44140625,-91.98017000
2.51770020,-90.42838000
2.59399414,-90.02312000
2.67028809,-88.76056000
2.74658203,-86.78669000
2.82287598,-86.16719000
2.89916992,-87.93271000
2.97546387,-90.13412000
3.05175781,-88.53046000
3.12805176,-85.91988000
3.20434570,-84.79482000
3.28063965,-85.46487000
3.35693359,-85.68436000
3.43322754,-84.50677000
3.50952148,-84.38261000
3.58581543,-86.46791000
3.66210938,-87.78914000
3.73840332,-87.23656000
3.81469727,-87.00169000
3.89099121,-85.77694000
3.96728516,-84.30502000
4.04357910,-82.37640000
4.11987305,-81.54070000
4.19616699,-83.00102000
4.27246094,-85.24815000
4.34875488,-85.36206000
4.42504883,-84.77927000
4.50134277,-83.36626000
4.57763672,-82.01933000
4.65393066,-80.95807000
4.73022461,-79.69156000
4.80651855,-79.28973000
4.88281250,-80.33554000
4.95910645,-81.80006000
5.03540039,-81.83099000
5.11169434,-82.13564000
5.18798828,-83.21354000
5.26428223,-81.99033000
5.34057617,-79.11060000
5.41687012,-76.80629000
5.49316406,-76.52695000
5.56945801,-78.66719000
5.64575195,-81.58165000
5.72204590,-83.76509000
5.79833984,-82.38556000
5.87463379,-78.59270000
5.95092773,-76.48608000
6.02722168,-75.17111000
6.10351563,-74.98636000
6.17980957,-76.72601000
6.25610352,-79.86890000
6.33239746,-81.15868000
6.40869141,-78.48335000
6.48498535,-76.27754000
6.56127930,-75.68287000
6.63757324,-75.52056000
6.71386719,-75.46912000
6.79016113,-76.30180000
6.86645508,-77.75508000
6.94274902,-78.69616000
7.01904297,-77.82841000
7.09533691,-76.39650000
7.17163086,-75.88054000
7.24792480,-75.36156000
7.32421875,-74.31812000
7.40051270,-73.94280000
7.47680664,-74.69939000
7.55310059,-75.82242000
7.62939453,-76.13068000
7.70568848,-75.28151000
7.78198242,-74.50915000
7.85827637,-74.62315000
7.93457031,-74.31952000
8.01086426,-73.09429000
8.08715820,-72.40843000
8.16345215,-72.81329000
8.23974609,-73.80440000
8.31604004,-75.05374000
8.39233398,-76.39774000
8.46862793,-76.13094000
8.54492188,-74.42485000
8.62121582,-72.12191000
8.69750977,-70.07841000
8.77380371,-69.46084000
8.85009766,-70.27824000
8.92639160,-71.56287000
9.00268555,-72.49251000
9.07897949,-72.76400000
9.15527344,-72.13530000
9.23156738,-71.11562000
9.30786133,-69.63483000
9.38415527,-68.40553000
9.46044922,-68.38209000
9.53674316,-69.17428000
9.61303711,-69.92631000
9.68933105,-70.80408000
9.76562500,-71.52219000
9.84191895,-71.00921000
9.91821289,-69.58381000
9.99450684,-67.69080000
10.07080078,-66.34856000
10.14709473,-66.11742000
10.22338867,-66.69181000
10.29968262,-67.73105000
10.37597656,-68.57759000
10.45227051,-68.10348000
10.52856445,-67.06815000
10.60485840,-65.70444000
10.68115234,-64.24971000
10.75744629,-63.95837000
10.83374023,-65.14194000
10.91003418,-66.50362000
10.98632813,-67.36894000
11.06262207,-68.71326000
11.13891602,-69.53004000
11.21520996,-67.57026000
