Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.00333000
0.07629395,-59.26232000
0.15258789,-67.78326000
0.22888184,-86.46574000
0.30517578,-98.32362000
0.38146973,-100.81620000
0.45776367,-105.12900000
0.53405762,-108.16940000
0.61035156,-114.18420000
0.68664551,-125.00970000
0.76293945,-114.72560000
0.83923340,-104.67110000
0.91552734,-102.13860000
0.99182129,-103.08420000
1.06811523,-112.41780000
1.14440918,-106.43230000
1.22070313,-101.89990000
1.29699707,-106.36670000
1.37329102,-103.21470000
1.44958496,-102.06850000
1.52587891,-110.89880000
1.60217285,-101.64410000
1.67846680,-97.30998000
1.75476074,-100.36130000
1.83105469,-108.32120000
1.90734863,-101.26110000
1.98364258,-101.24360000
2.05993652,-105.99410000
2.13623047,-115.86210000
2.21252441,-103.27760000
2.28881836,-97.62506000
2.36511230,-97.05400000
2.44140625,-103.62280000
2.51770020,-95.25591000
2.59399414,-94.61887000
2.67028809,-97.96597000
2.74658203,-96.19444000
2.82287598,-108.02390000
2.89916992,-93.98528000
2.97546387,-89.60265000
3.05175781,-92.50911000
3.12805176,-106.72460000
3.20434570,-95.87785000
3.28063965,-96.61622000
3.35693359,-102.62450000
3.43322754,-95.86880000
3.50952148,-93.35605000
3.58581543,-91.25809000
3.66210938,-92.26758000
3.73840332,-101.27360000
3.81469727,-96.29219000
3.89099121,-92.72501000
3.96728516,-90.46037000
4.04357910,-90.97569000
4.11987305,-95.31498000
4.19616699,-95.74571000
4.27246094,-99.09859000
4.34875488,-94.27419000
4.42504883,-87.41009000
4.50134277,-87.30501000
4.57763672,-94.31617000
4.65393066,-93.16673000
4.73022461,-90.98984000
4.80651855,-90.58158000
4.88281250,-92.24100000
4.95910645,-94.44940000
5.03540039,-87.82202000
5.11169434,-85.43130000
5.18798828,-87.89267000
5.26428223,-96.20055000
5.34057617,-94.91498000
5.41687012,-87.55928000
5.49316406,-87.45857000
5.56945801,-89.95521000
5.64575195,-86.29585000
5.72204590,-85.85632000
5.79833984,-89.33457000
5.87463379,-90.19550000
5.95092773,-91.71181000
6.02722168,-90.20654000
6.10351563,-84.24063000
6.17980957,-84.11262000
6.25610352,-87.98294000
6.33239746,-88.60042000
6.40869141,-89.28509000
6.48498535,-106.33300000
6.56127930,-85.67921000
6.63757324,-82.92674000
6.71386719,-84.43263000
6.79016113,-87.78098000
6.86645508,-85.84009000
6.94274902,-84.84483000
7.01904297,-88.65117000
7.09533691,-89.64272000
7.17163086,-82.56612000
7.24792480,-80.16122000
7.32421875,-82.16896000
7.40051270,-84.95547000
7.47680664,-87.22301000
7.55310059,-84.98888000
7.62939453,-83.78570000
7.70568848,-84.66156000
7.78198242,-83.16371000
7.85827637,-80.21733000
7.93457031,-79.44028000
8.01086426,-81.43550000
8.08715820,-86.56189000
8.16345215,-85.36261000
8.23974609,-80.40144000
8.31604004,-80.84495000
8.39233398,-82.51034000
8.46862793,-79.50048000
8.54492188,-78.59960000
8.62121582,-84.04418000
8.69750977,-85.04999000
8.77380371,-79.19860000
8.85009766,-79.45177000
8.92639160,-81.22750000
9.00268555,-79.88047000
9.07897949,-79.18060000
9.15527344,-78.97617000
9.23156738,-82.41576000
9.30786133,-82.00614000
9.38415527,-77.78138000
9.46044922,-77.47247000
9.53674316,-78.25678000
9.61303711,-80.07423000
9.68933105,-81.52190000
9.76562500,-77.62498000
9.84191895,-78.36946000
9.91821289,-91.32693000
9.99450684,-75.38192000
10.07080078,-74.64082000
10.14709473,-79.79361000
10.22338867,-82.32175000
10.29968262,-76.58205000
10.37597656,-73.90824000
10.45227051,-73.43398000
10.52856445,-77.36006000
10.60485840,-76.91135000
10.68115234,-73.93430000
10.75744629,-74.77578000
10.83374023,-74.99427000
10.91003418,-95.78877000
10.98632813,-72.04286000
11.06262207,-68.76092000
11.13891602,-73.36436000
11.21520996,-76.68544000
