Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.35567000
0.07629395,-59.59822000
0.15258789,-68.02665000
0.22888184,-85.97365000
0.30517578,-98.85110000
0.38146973,-99.35751000
0.45776367,-99.53131000
0.53405762,-103.20610000
0.61035156,-98.58949000
0.68664551,-96.99886000
0.76293945,-99.67060000
0.83923340,-106.73570000
0.91552734,-116.78930000
0.99182129,-110.34660000
1.06811523,-102.61800000
1.14440918,-100.26950000
1.22070313,-100.35410000
1.29699707,-101.23350000
1.37329102,-99.85323000
1.44958496,-99.28380000
1.52587891,-96.10177000
1.60217285,-93.01991000
1.67846680,-91.34651000
1.75476074,-91.69504000
1.83105469,-97.74991000
1.90734863,-98.69064000
1.98364258,-90.65567000
2.05993652,-87.26002000
2.13623047,-86.46829000
2.21252441,-89.16027000
2.28881836,-96.24644000
2.36511230,-97.71516000
2.44140625,-89.14177000
2.51770020,-86.76594000
2.59399414,-88.12199000
2.67028809,-93.52930000
2.74658203,-96.86569000
2.82287598,-84.90742000
2.89916992,-82.37186000
2.97546387,-83.46909000
3.05175781,-86.95007000
3.12805176,-99.18774000
3.20434570,-85.72896000
3.28063965,-80.63416000
3.35693359,-78.80933000
3.43322754,-80.37633000
3.50952148,-90.00840000
3.58581543,-82.97934000
3.66210938,-77.65821000
3.73840332,-76.12163000
3.81469727,-78.17705000
3.89099121,-87.27837000
3.96728516,-82.46609000
4.04357910,-76.89087000
4.11987305,-75.91856000
4.19616699,-78.41201000
4.27246094,-83.89378000
4.34875488,-83.52032000
4.42504883,-75.86777000
4.50134277,-74.09814000
4.57763672,-76.96626000
4.65393066,-91.24379000
4.73022461,-79.69771000
4.80651855,-74.35046000
4.88281250,-74.38992000
4.95910645,-77.91360000
5.03540039,-85.29790000
5.11169434,-84.32221000
5.18798828,-78.46601000
5.26428223,-76.08740000
5.34057617,-75.51044000
5.41687012,-76.86488000
5.49316406,-78.89532000
5.56945801,-83.14680000
5.64575195,-76.26622000
5.72204590,-70.42499000
5.79833984,-69.70502000
5.87463379,-74.40001000
5.95092773,-77.62880000
6.02722168,-71.94833000
6.10351563,-71.22182000
6.17980957,-73.99726000
6.25610352,-76.84986000
6.33239746,-82.09802000
6.40869141,-86.09124000
6.48498535,-77.52077000
6.56127930,-76.63116000
6.63757324,-77.67323000
6.71386719,-76.13603000
6.79016113,-74.20014000
6.86645508,-74.76981000
6.94274902,-77.59844000
7.01904297,-81.33826000
7.09533691,-81.00308000
7.17163086,-77.90812000
7.24792480,-75.88579000
7.32421875,-74.15399000
7.40051270,-73.62375000
7.47680664,-76.00863000
7.55310059,-81.30576000
7.62939453,-76.46387000
7.70568848,-71.39409000
7.78198242,-69.82496000
7.85827637,-71.57411000
7.93457031,-77.45025000
8.01086426,-84.69298000
8.08715820,-76.06707000
8.16345215,-72.95686000
8.23974609,-72.22632000
8.31604004,-72.52582000
8.39233398,-73.37830000
8.46862793,-72.59779000
8.54492188,-71.00964000
8.62121582,-70.80470000
8.69750977,-71.34969000
8.77380371,-70.84174000
8.85009766,-70.32291000
8.92639160,-71.05482000
9.00268555,-72.93242000
9.07897949,-75.16437000
9.15527344,-74.32246000
9.23156738,-71.47507000
9.30786133,-69.00623000
9.38415527,-67.80881000
9.46044922,-68.54243000
9.53674316,-70.98449000
9.61303711,-72.24857000
9.68933105,-69.80370000
9.76562500,-67.88683000
9.84191895,-68.45569000
9.91821289,-71.23145000
9.99450684,-75.19855000
10.07080078,-78.21877000
10.14709473,-71.20860000
10.22338867,-66.50422000
10.29968262,-64.33878000
10.37597656,-65.05128000
10.45227051,-70.91214000
10.52856445,-71.39093000
10.60485840,-64.78679000
10.68115234,-62.85453000
10.75744629,-63.66650000
10.83374023,-67.69068000
10.91003418,-74.21419000
10.98632813,-73.30762000
11.06262207,-68.74012000
11.13891602,-65.87466000
11.21520996,-62.20631000
