Frequency,Channel A
(MHz),(dBu)

0.00000000,-55.93088000
0.07629395,-59.18321000
0.15258789,-67.65849000
0.22888184,-85.74605000
0.30517578,-98.81187000
0.38146973,-101.35440000
0.45776367,-104.27770000
0.53405762,-111.48600000
0.61035156,-108.25640000
0.68664551,-105.03100000
0.76293945,-103.83130000
0.83923340,-104.96720000
0.91552734,-105.50470000
0.99182129,-102.54330000
1.06811523,-103.50440000
1.14440918,-109.93770000
1.22070313,-115.91510000
1.29699707,-112.60110000
1.37329102,-107.74030000
1.44958496,-102.56910000
1.52587891,-98.26527000
1.60217285,-95.21684000
1.67846680,-93.93375000
1.75476074,-94.23096000
1.83105469,-95.22185000
1.90734863,-95.34306000
1.98364258,-94.12740000
2.05993652,-92.31506000
2.13623047,-90.92769000
2.21252441,-90.22610000
2.28881836,-89.44530000
2.36511230,-88.02983000
2.44140625,-86.53220000
2.51770020,-85.49668000
2.59399414,-84.89589000
2.67028809,-84.40129000
2.74658203,-84.02114000
2.82287598,-83.50816000
2.89916992,-82.68868000
2.97546387,-81.96228000
3.05175781,-81.11398000
3.12805176,-79.64218000
3.20434570,-78.09895000
3.28063965,-77.10162000
3.35693359,-76.52643000
3.43322754,-76.08842000
3.50952148,-75.90239000
3.58581543,-76.20159000
3.66210938,-76.93777000
3.73840332,-77.90826000
3.81469727,-78.87817000
3.89099121,-79.30970000
3.96728516,-78.88673000
4.04357910,-78.18872000
4.11987305,-77.85719000
4.19616699,-77.67717000
4.27246094,-77.19937000
4.34875488,-76.77842000
4.42504883,-76.86392000
4.50134277,-77.20910000
4.57763672,-77.43417000
4.65393066,-77.65587000
4.73022461,-77.65192000
4.80651855,-76.97434000
4.88281250,-76.24974000
4.95910645,-76.25101000
5.03540039,-76.69112000
5.11169434,-76.98070000
5.18798828,-77.84811000
5.26428223,-80.81427000
5.34057617,-88.17365000
5.41687012,-95.21630000
5.49316406,-81.03996000
5.56945801,-75.32105000
5.64575195,-72.28780000
5.72204590,-70.19896000
5.79833984,-68.39036000
5.87463379,-67.51077000
5.95092773,-67.80065000
6.02722168,-68.48972000
6.10351563,-69.11760000
6.17980957,-70.47212000
6.25610352,-72.88717000
6.33239746,-75.19862000
6.40869141,-76.72365000
6.48498535,-78.74223000
6.56127930,-80.68813000
6.63757324,-81.17249000
6.71386719,-82.08691000
6.79016113,-83.87158000
6.86645508,-84.81392000
6.94274902,-85.30249000
7.01904297,-87.23670000
7.09533691,-90.83391000
7.17163086,-91.77806000
7.24792480,-88.83757000
7.32421875,-85.87949000
7.40051270,-83.80088000
7.47680664,-82.22363000
7.55310059,-80.80647000
7.62939453,-79.77827000
7.70568848,-79.39167000
7.78198242,-79.40742000
7.85827637,-79.42423000
7.93457031,-80.01838000
8.01086426,-81.70974000
8.08715820,-83.48987000
8.16345215,-84.63124000
8.23974609,-87.22950000
8.31604004,-91.05399000
8.39233398,-86.25106000
8.46862793,-83.74846000
8.54492188,-82.55164000
8.62121582,-80.90207000
8.69750977,-79.33984000
8.77380371,-78.57571000
8.85009766,-78.09045000
8.92639160,-77.33018000
9.00268555,-77.34903000
9.07897949,-78.61522000
9.15527344,-80.32478000
9.23156738,-80.89795000
9.30786133,-80.56026000
9.38415527,-80.66701000
9.46044922,-80.61946000
9.53674316,-79.20461000
9.61303711,-77.54223000
9.68933105,-77.16255000
9.76562500,-77.95270000
9.84191895,-78.76878000
9.91821289,-78.52969000
9.99450684,-78.35052000
10.07080078,-78.39805000
10.14709473,-77.38645000
10.22338867,-76.29579000
10.29968262,-77.89191000
10.37597656,-82.43781000
10.45227051,-85.61543000
10.52856445,-86.19009000
10.60485840,-84.56786000
10.68115234,-80.74197000
10.75744629,-79.33234000
10.83374023,-81.55667000
10.91003418,-87.49931000
10.98632813,-86.54120000
11.06262207,-76.51653000
11.13891602,-71.39558000
11.21520996,-67.30005000
