Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.28235000
0.07629395,-59.52565000
0.15258789,-67.94455000
0.22888184,-85.50861000
0.30517578,-100.92630000
0.38146973,-100.41960000
0.45776367,-101.71180000
0.53405762,-106.87560000
0.61035156,-108.96310000
0.68664551,-110.04840000
0.76293945,-117.25540000
0.83923340,-109.35860000
0.91552734,-107.41270000
0.99182129,-121.04160000
1.06811523,-108.88630000
1.14440918,-107.13130000
1.22070313,-107.50650000
1.29699707,-104.81020000
1.37329102,-103.04230000
1.44958496,-99.15311000
1.52587891,-98.52538000
1.60217285,-100.96910000
1.67846680,-97.92456000
1.75476074,-95.41630000
1.83105469,-95.58458000
1.90734863,-96.16309000
1.98364258,-96.42730000
2.05993652,-96.09804000
2.13623047,-94.00654000
2.21252441,-92.60044000
2.28881836,-92.53150000
2.36511230,-92.58215000
2.44140625,-92.26669000
2.51770020,-92.04765000
2.59399414,-92.85757000
2.67028809,-93.95313000
2.74658203,-92.86047000
2.82287598,-91.60095000
2.89916992,-92.21108000
2.97546387,-92.38258000
3.05175781,-90.59621000
3.12805176,-89.13345000
3.20434570,-88.65047000
3.28063965,-88.52127000
3.35693359,-89.06638000
3.43322754,-89.93285000
3.50952148,-87.77454000
3.58581543,-85.39058000
3.66210938,-84.05486000
3.73840332,-83.80273000
3.81469727,-84.61209000
3.89099121,-85.32376000
3.96728516,-84.35334000
4.04357910,-82.92812000
4.11987305,-83.01117000
4.19616699,-84.31609000
4.27246094,-84.37305000
4.34875488,-82.82933000
4.42504883,-81.84378000
4.50134277,-82.03950000
4.57763672,-82.46455000
4.65393066,-82.27974000
4.73022461,-81.98836000
4.80651855,-81.92987000
4.88281250,-81.92224000
4.95910645,-81.70670000
5.03540039,-81.13086000
5.11169434,-80.72502000
5.18798828,-81.11836000
5.26428223,-81.92814000
5.34057617,-82.68223000
5.41687012,-83.42751000
5.49316406,-83.33434000
5.56945801,-82.17392000
5.64575195,-80.73666000
5.72204590,-79.76337000
5.79833984,-79.55888000
5.87463379,-79.61115000
5.95092773,-79.41371000
6.02722168,-79.46883000
6.10351563,-80.18779000
6.17980957,-80.55003000
6.25610352,-79.63965000
6.33239746,-78.28483000
6.40869141,-77.52478000
6.48498535,-77.42331000
6.56127930,-77.49245000
6.63757324,-77.38260000
6.71386719,-77.12758000
6.79016113,-77.20282000
6.86645508,-77.78123000
6.94274902,-78.11977000
7.01904297,-77.68867000
7.09533691,-77.02450000
7.17163086,-76.70934000
7.24792480,-76.57742000
7.32421875,-76.38343000
7.40051270,-76.16378000
7.47680664,-75.93881000
7.55310059,-75.76086000
7.62939453,-75.74963000
7.70568848,-76.02331000
7.78198242,-76.35602000
7.85827637,-76.09355000
7.93457031,-75.15209000
8.01086426,-74.49316000
8.08715820,-74.57993000
8.16345215,-74.94354000
8.23974609,-75.09902000
8.31604004,-74.84351000
8.39233398,-74.57195000
8.46862793,-74.63044000
8.54492188,-74.23454000
8.62121582,-73.29094000
8.69750977,-72.72935000
8.77380371,-72.60077000
8.85009766,-72.46084000
8.92639160,-72.23754000
9.00268555,-71.98805000
9.07897949,-71.66726000
9.15527344,-71.37894000
9.23156738,-71.09626000
9.30786133,-70.55765000
9.38415527,-70.04924000
9.46044922,-70.11400000
9.53674316,-70.57764000
9.61303711,-70.76166000
9.68933105,-70.27604000
9.76562500,-69.70129000
9.84191895,-69.37237000
9.91821289,-69.12984000
9.99450684,-69.08765000
10.07080078,-69.10213000
10.14709473,-68.74394000
10.22338867,-68.35524000
10.29968262,-68.59135000
10.37597656,-69.20151000
10.45227051,-69.23003000
10.52856445,-68.36980000
10.60485840,-67.21980000
10.68115234,-66.89519000
10.75744629,-68.00835000
10.83374023,-69.56126000
10.91003418,-68.68720000
10.98632813,-66.67384000
11.06262207,-66.17318000
11.13891602,-66.78971000
11.21520996,-67.04905000
