Frequency,Channel A
(MHz),(dBu)

0.00000000,-55.99109000
0.07629395,-59.23460000
0.15258789,-67.65412000
0.22888184,-85.28656000
0.30517578,-119.05810000
0.38146973,-109.86680000
0.45776367,-104.78610000
0.53405762,-112.88890000
0.61035156,-107.97890000
0.68664551,-110.12360000
0.76293945,-126.50630000
0.83923340,-110.64690000
0.91552734,-109.45510000
0.99182129,-110.87710000
1.06811523,-114.12010000
1.14440918,-102.72330000
1.22070313,-98.95613000
1.29699707,-98.12374000
1.37329102,-99.43368000
1.44958496,-103.48430000
1.52587891,-99.06220000
1.60217285,-96.01502000
1.67846680,-94.80597000
1.75476074,-93.96995000
1.83105469,-94.44331000
1.90734863,-95.35130000
1.98364258,-94.37215000
2.05993652,-91.49153000
2.13623047,-90.34496000
2.21252441,-92.23654000
2.28881836,-96.15406000
2.36511230,-97.34127000
2.44140625,-94.12297000
2.51770020,-91.55704000
2.59399414,-91.79361000
2.67028809,-91.79691000
2.74658203,-89.84323000
2.82287598,-89.49719000
2.89916992,-90.69473000
2.97546387,-92.53767000
3.05175781,-90.79826000
3.12805176,-88.71505000
3.20434570,-88.69926000
3.28063965,-89.18046000
3.35693359,-89.55135000
3.43322754,-88.25177000
3.50952148,-87.55130000
3.58581543,-87.32878000
3.66210938,-87.55888000
3.73840332,-85.48839000
3.81469727,-84.18044000
3.89099121,-85.42384000
3.96728516,-88.24448000
4.04357910,-88.06106000
4.11987305,-85.60623000
4.19616699,-84.45332000
4.27246094,-84.90139000
4.34875488,-84.83909000
4.42504883,-83.07428000
4.50134277,-83.35046000
4.57763672,-86.23903000
4.65393066,-89.19694000
4.73022461,-86.49635000
4.80651855,-82.95688000
4.88281250,-83.09879000
4.95910645,-85.38468000
5.03540039,-85.68126000
5.11169434,-82.76859000
5.18798828,-82.16591000
5.26428223,-85.69206000
5.34057617,-92.65823000
5.41687012,-90.30067000
5.49316406,-85.07061000
5.56945801,-83.93021000
5.64575195,-86.49178000
5.72204590,-85.60243000
5.79833984,-83.19442000
5.87463379,-84.53826000
5.95092773,-89.41833000
6.02722168,-89.49607000
6.10351563,-83.63780000
6.17980957,-81.52791000
6.25610352,-83.98656000
6.33239746,-89.06936000
6.40869141,-84.79285000
6.48498535,-79.92728000
6.56127930,-79.13756000
6.63757324,-82.19720000
6.71386719,-83.84399000
6.79016113,-81.73587000
6.86645508,-80.83792000
6.94274902,-83.36440000
7.01904297,-85.99466000
7.09533691,-81.72487000
7.17163086,-79.65257000
7.24792480,-82.14980000
7.32421875,-87.90527000
7.40051270,-84.99025000
7.47680664,-81.81483000
7.55310059,-81.61068000
7.62939453,-84.98397000
7.70568848,-91.65051000
7.78198242,-84.90266000
7.85827637,-82.24990000
7.93457031,-83.93965000
8.01086426,-90.09273000
8.08715820,-85.34653000
8.16345215,-80.34334000
8.23974609,-79.59473000
8.31604004,-83.90853000
8.39233398,-84.63394000
8.46862793,-79.44659000
8.54492188,-77.81773000
8.62121582,-79.81526000
8.69750977,-81.17466000
8.77380371,-78.23510000
8.85009766,-78.33086000
8.92639160,-81.00300000
9.00268555,-87.42476000
9.07897949,-82.13721000
9.15527344,-78.98648000
9.23156738,-80.34061000
9.30786133,-84.01915000
9.38415527,-86.41702000
9.46044922,-81.23681000
9.53674316,-81.27155000
9.61303711,-79.81475000
9.68933105,-82.99000000
9.76562500,-80.33858000
9.84191895,-74.96831000
9.91821289,-74.40963000
9.99450684,-77.83768000
10.07080078,-80.91239000
10.14709473,-76.15553000
10.22338867,-73.04935000
10.29968262,-73.70597000
10.37597656,-76.35291000
10.45227051,-73.09006000
10.52856445,-73.33775000
10.60485840,-77.06163000
10.68115234,-80.22472000
10.75744629,-71.92912000
10.83374023,-69.09654000
10.91003418,-71.73244000
10.98632813,-82.03827000
11.06262207,-94.09271000
11.13891602,-73.98164000
11.21520996,-67.23703000
