Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.24217000
0.07629395,-59.49356000
0.15258789,-67.91412000
0.22888184,-84.76556000
0.30517578,-99.36752000
0.38146973,-98.20734000
0.45776367,-104.73850000
0.53405762,-107.48610000
0.61035156,-101.43720000
0.68664551,-98.68570000
0.76293945,-99.96342000
0.83923340,-103.90160000
0.91552734,-100.94120000
0.99182129,-98.49240000
1.06811523,-100.72900000
1.14440918,-108.70440000
1.22070313,-104.98070000
1.29699707,-102.41480000
1.37329102,-104.66280000
1.44958496,-111.30440000
1.52587891,-104.59460000
1.60217285,-104.71870000
1.67846680,-106.92970000
1.75476074,-98.47990000
1.83105469,-98.98136000
1.90734863,-102.39100000
1.98364258,-97.90528000
2.05993652,-97.63920000
2.13623047,-98.88754000
2.21252441,-95.33527000
2.28881836,-94.70665000
2.36511230,-97.38502000
2.44140625,-97.51878000
2.51770020,-95.68808000
2.59399414,-92.18658000
2.67028809,-90.06090000
2.74658203,-91.56525000
2.82287598,-90.83728000
2.89916992,-87.14108000
2.97546387,-86.78307000
3.05175781,-88.78976000
3.12805176,-87.87934000
3.20434570,-85.14637000
3.28063965,-84.70631000
3.35693359,-84.84514000
3.43322754,-82.13312000
3.50952148,-80.71126000
3.58581543,-82.19373000
3.66210938,-83.58914000
3.73840332,-82.83978000
3.81469727,-82.54745000
3.89099121,-83.50743000
3.96728516,-84.80692000
4.04357910,-83.88938000
4.11987305,-85.58875000
4.19616699,-92.07153000
4.27246094,-85.94305000
4.34875488,-83.86810000
4.42504883,-89.37538000
4.50134277,-92.19740000
4.57763672,-84.84163000
4.65393066,-84.07261000
4.73022461,-85.40533000
4.80651855,-85.12889000
4.88281250,-83.77341000
4.95910645,-85.31042000
5.03540039,-89.68360000
5.11169434,-84.34364000
5.18798828,-81.52686000
5.26428223,-82.08160000
5.34057617,-85.33351000
5.41687012,-87.41307000
5.49316406,-79.80679000
5.56945801,-77.20008000
5.64575195,-79.63904000
5.72204590,-81.75294000
5.79833984,-76.76797000
5.87463379,-75.63264000
5.95092773,-80.29977000
6.02722168,-86.43553000
6.10351563,-77.66221000
6.17980957,-78.05329000
6.25610352,-86.46364000
6.33239746,-84.14246000
6.40869141,-82.38664000
6.48498535,-88.89798000
6.56127930,-83.83111000
6.63757324,-80.94734000
6.71386719,-82.36432000
6.79016113,-86.90213000
6.86645508,-85.84323000
6.94274902,-82.62875000
7.01904297,-84.07861000
7.09533691,-93.96012000
7.17163086,-92.91284000
7.24792480,-88.03923000
7.32421875,-88.35914000
7.40051270,-91.62671000
7.47680664,-105.78540000
7.55310059,-87.76977000
7.62939453,-84.47941000
7.70568848,-85.65949000
7.78198242,-89.40299000
7.85827637,-95.46472000
7.93457031,-96.83860000
8.01086426,-90.73350000
8.08715820,-89.64040000
8.16345215,-92.89270000
8.23974609,-96.18931000
8.31604004,-86.08917000
8.39233398,-82.80843000
8.46862793,-86.68511000
8.54492188,-90.24451000
8.62121582,-79.10114000
8.69750977,-76.40958000
8.77380371,-77.91246000
8.85009766,-85.11621000
8.92639160,-84.60271000
9.00268555,-79.19466000
9.07897949,-78.83581000
9.15527344,-83.25571000
9.23156738,-87.45467000
9.30786133,-78.99049000
9.38415527,-76.96411000
9.46044922,-80.10810000
9.53674316,-92.40779000
9.61303711,-78.95817000
9.68933105,-76.55412000
9.76562500,-79.33006000
9.84191895,-91.64510000
9.91821289,-83.26333000
9.99450684,-77.79105000
10.07080078,-78.49723000
10.14709473,-82.72252000
10.22338867,-80.38518000
10.29968262,-79.06734000
10.37597656,-80.51349000
10.45227051,-81.99233000
10.52856445,-85.78698000
10.60485840,-77.59715000
10.68115234,-71.00522000
10.75744629,-68.46571000
10.83374023,-69.77847000
10.91003418,-81.32996000
10.98632813,-71.56766000
11.06262207,-66.18708000
11.13891602,-68.40721000
11.21520996,-79.07472000
