Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.24388000
0.07629395,-59.49286000
0.15258789,-67.94608000
0.22888184,-85.86723000
0.30517578,-106.31810000
0.38146973,-104.37860000
0.45776367,-107.33850000
0.53405762,-114.86640000
0.61035156,-109.14770000
0.68664551,-109.93400000
0.76293945,-104.27020000
0.83923340,-103.02530000
0.91552734,-103.01910000
0.99182129,-100.91440000
1.06811523,-99.73933000
1.14440918,-100.94840000
1.22070313,-97.59142000
1.29699707,-95.65154000
1.37329102,-96.48637000
1.44958496,-100.54220000
1.52587891,-108.08150000
1.60217285,-109.29080000
1.67846680,-107.98230000
1.75476074,-99.28750000
1.83105469,-95.85262000
1.90734863,-94.76707000
1.98364258,-94.49200000
2.05993652,-93.39160000
2.13623047,-91.65685000
2.21252441,-91.29791000
2.28881836,-92.23251000
2.36511230,-92.01482000
2.44140625,-90.06377000
2.51770020,-88.94427000
2.59399414,-89.39861000
2.67028809,-89.51701000
2.74658203,-87.95261000
2.82287598,-86.41457000
2.89916992,-86.30420000
2.97546387,-88.10745000
3.05175781,-88.92201000
3.12805176,-87.84460000
3.20434570,-87.03032000
3.28063965,-86.54906000
3.35693359,-86.53451000
3.43322754,-85.74356000
3.50952148,-85.10028000
3.58581543,-85.02470000
3.66210938,-83.86799000
3.73840332,-81.56126000
3.81469727,-80.41988000
3.89099121,-81.54066000
3.96728516,-83.93636000
4.04357910,-84.29666000
4.11987305,-82.19881000
4.19616699,-80.57809000
4.27246094,-81.00948000
4.34875488,-82.06871000
4.42504883,-81.51108000
4.50134277,-80.02464000
4.57763672,-78.79789000
4.65393066,-78.24675000
4.73022461,-78.12038000
4.80651855,-78.45281000
4.88281250,-79.31416000
4.95910645,-80.23196000
5.03540039,-79.17679000
5.11169434,-77.69269000
5.18798828,-78.11398000
5.26428223,-79.05488000
5.34057617,-78.77368000
5.41687012,-77.16829000
5.49316406,-75.52163000
5.56945801,-75.44550000
5.64575195,-76.52419000
5.72204590,-77.00238000
5.79833984,-77.12765000
5.87463379,-77.47303000
5.95092773,-77.35955000
6.02722168,-76.93987000
6.10351563,-77.10794000
6.17980957,-77.82317000
6.25610352,-78.67215000
6.33239746,-77.73988000
6.40869141,-75.13021000
6.48498535,-74.41920000
6.56127930,-74.98826000
6.63757324,-75.24977000
6.71386719,-74.82398000
6.79016113,-74.05827000
6.86645508,-74.21104000
6.94274902,-75.17323000
7.01904297,-75.06194000
7.09533691,-74.19045000
7.17163086,-74.16666000
7.24792480,-75.02281000
7.32421875,-75.67470000
7.40051270,-75.51918000
7.47680664,-74.62817000
7.55310059,-74.24482000
7.62939453,-74.70444000
7.70568848,-74.41306000
7.78198242,-74.04552000
7.85827637,-74.40791000
7.93457031,-74.17332000
8.01086426,-73.98708000
8.08715820,-74.00536000
8.16345215,-74.64608000
8.23974609,-76.04335000
8.31604004,-75.76915000
8.39233398,-73.85764000
8.46862793,-73.06119000
8.54492188,-74.15942000
8.62121582,-76.41383000
8.69750977,-76.43763000
8.77380371,-73.34386000
8.85009766,-71.36680000
8.92639160,-71.78075000
9.00268555,-73.43261000
9.07897949,-74.74326000
9.15527344,-74.83586000
9.23156738,-73.25986000
9.30786133,-72.06744000
9.38415527,-71.94306000
9.46044922,-73.07796000
9.53674316,-75.05614000
9.61303711,-74.37368000
9.68933105,-71.59427000
9.76562500,-69.40880000
9.84191895,-69.35385000
9.91821289,-72.10119000
9.99450684,-75.66117000
10.07080078,-73.78214000
10.14709473,-70.38045000
10.22338867,-69.69939000
10.29968262,-71.16811000
10.37597656,-72.17551000
10.45227051,-71.06898000
10.52856445,-69.71418000
10.60485840,-70.29954000
10.68115234,-72.57958000
10.75744629,-71.69530000
10.83374023,-69.11711000
10.91003418,-69.27520000
10.98632813,-73.82310000
11.06262207,-75.40701000
11.13891602,-73.95092000
11.21520996,-69.18222000
