Frequency,Channel A
(MHz),(dBu)

0.00000000,-55.94620000
0.07629395,-59.21223000
0.15258789,-67.74595000
0.22888184,-85.89468000
0.30517578,-99.60598000
0.38146973,-100.99800000
0.45776367,-103.32690000
0.53405762,-104.96320000
0.61035156,-115.74080000
0.68664551,-111.70270000
0.76293945,-106.27780000
0.83923340,-105.88070000
0.91552734,-99.50961000
0.99182129,-96.23879000
1.06811523,-97.81467000
1.14440918,-104.38620000
1.22070313,-101.90670000
1.29699707,-100.16440000
1.37329102,-103.49140000
1.44958496,-109.52400000
1.52587891,-106.21380000
1.60217285,-112.72430000
1.67846680,-108.54230000
1.75476074,-99.17381000
1.83105469,-94.92197000
1.90734863,-94.79771000
1.98364258,-94.66212000
2.05993652,-94.82903000
2.13623047,-95.49933000
2.21252441,-93.38012000
2.28881836,-90.81367000
2.36511230,-90.09194000
2.44140625,-89.51549000
2.51770020,-88.19301000
2.59399414,-87.50955000
2.67028809,-86.59576000
2.74658203,-85.18353000
2.82287598,-84.37812000
2.89916992,-83.75523000
2.97546387,-82.80677000
3.05175781,-82.66763000
3.12805176,-82.83927000
3.20434570,-81.80721000
3.28063965,-81.04389000
3.35693359,-81.12447000
3.43322754,-80.52258000
3.50952148,-79.70374000
3.58581543,-79.79225000
3.66210938,-79.92464000
3.73840332,-79.37491000
3.81469727,-78.88564000
3.89099121,-78.67735000
3.96728516,-77.95203000
4.04357910,-76.88842000
4.11987305,-76.02044000
4.19616699,-75.10827000
4.27246094,-74.17871000
4.34875488,-73.72820000
4.42504883,-73.96667000
4.50134277,-74.60596000
4.57763672,-75.79522000
4.65393066,-77.37080000
4.73022461,-78.27697000
4.80651855,-79.17155000
4.88281250,-80.88311000
4.95910645,-81.03420000
5.03540039,-80.78719000
5.11169434,-81.45828000
5.18798828,-80.34863000
5.26428223,-78.25594000
5.34057617,-75.87707000
5.41687012,-73.90208000
5.49316406,-72.96962000
5.56945801,-72.23811000
5.64575195,-71.50603000
5.72204590,-71.86020000
5.79833984,-73.26238000
5.87463379,-73.88679000
5.95092773,-73.96208000
6.02722168,-74.98738000
6.10351563,-75.57992000
6.17980957,-74.88025000
6.25610352,-74.39185000
6.33239746,-74.63092000
6.40869141,-74.55716000
6.48498535,-73.88928000
6.56127930,-74.29680000
6.63757324,-76.23905000
6.71386719,-77.59473000
6.79016113,-77.81699000
6.86645508,-79.11271000
6.94274902,-81.00146000
7.01904297,-83.44855000
7.09533691,-88.00458000
7.17163086,-86.27672000
7.24792480,-83.98096000
7.32421875,-83.74414000
7.40051270,-82.92214000
7.47680664,-83.84996000
7.55310059,-85.10841000
7.62939453,-85.26366000
7.70568848,-88.87891000
7.78198242,-92.19786000
7.85827637,-90.38441000
7.93457031,-89.30113000
8.01086426,-85.92204000
8.08715820,-85.55685000
8.16345215,-84.25490000
8.23974609,-82.13105000
8.31604004,-82.94734000
8.39233398,-82.30368000
8.46862793,-79.66055000
8.54492188,-77.94656000
8.62121582,-76.93374000
8.69750977,-77.28795000
8.77380371,-77.96335000
8.85009766,-76.12466000
8.92639160,-74.75009000
9.00268555,-76.03239000
9.07897949,-77.87983000
9.15527344,-78.09292000
9.23156738,-77.26437000
9.30786133,-75.56186000
9.38415527,-75.31786000
9.46044922,-76.82399000
9.53674316,-77.99083000
9.61303711,-79.11208000
9.68933105,-81.95641000
9.76562500,-83.08898000
9.84191895,-82.92342000
9.91821289,-88.39486000
9.99450684,-96.47711000
10.07080078,-84.10077000
10.14709473,-81.37672000
10.22338867,-82.47177000
10.29968262,-79.19999000
10.37597656,-75.53267000
10.45227051,-74.38274000
10.52856445,-72.93568000
10.60485840,-69.60419000
10.68115234,-68.14629000
10.75744629,-68.54562000
10.83374023,-67.76496000
10.91003418,-65.89125000
10.98632813,-64.64062000
11.06262207,-64.39149000
11.13891602,-65.64941000
11.21520996,-67.81064000
