Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.34171000
0.07629395,-59.58464000
0.15258789,-67.97089000
0.22888184,-85.07909000
0.30517578,-100.13200000
0.38146973,-100.30100000
0.45776367,-99.86813000
0.53405762,-107.72780000
0.61035156,-105.13200000
0.68664551,-103.84270000
0.76293945,-107.29090000
0.83923340,-115.90280000
0.91552734,-106.11450000
0.99182129,-104.52100000
1.06811523,-106.33030000
1.14440918,-101.93240000
1.22070313,-105.42720000
1.29699707,-102.54310000
1.37329102,-98.60197000
1.44958496,-100.04820000
1.52587891,-95.59963000
1.60217285,-91.45851000
1.67846680,-90.14388000
1.75476074,-89.93768000
1.83105469,-90.99990000
1.90734863,-92.70387000
1.98364258,-91.35471000
2.05993652,-88.57644000
2.13623047,-87.13139000
2.21252441,-87.11246000
2.28881836,-89.56465000
2.36511230,-98.10356000
2.44140625,-106.40590000
2.51770020,-96.59333000
2.59399414,-89.54316000
2.67028809,-87.73203000
2.74658203,-85.91284000
2.82287598,-83.19705000
2.89916992,-82.65709000
2.97546387,-83.86652000
3.05175781,-84.02437000
3.12805176,-81.68763000
3.20434570,-79.10547000
3.28063965,-77.81280000
3.35693359,-77.80130000
3.43322754,-78.64750000
3.50952148,-79.65237000
3.58581543,-79.49205000
3.66210938,-77.97485000
3.73840332,-77.22123000
3.81469727,-77.41493000
3.89099121,-76.94598000
3.96728516,-76.19772000
4.04357910,-76.38460000
4.11987305,-76.76395000
4.19616699,-75.33232000
4.27246094,-74.22958000
4.34875488,-75.19074000
4.42504883,-76.15532000
4.50134277,-75.21842000
4.57763672,-74.57890000
4.65393066,-75.03806000
4.73022461,-75.24092000
4.80651855,-73.97806000
4.88281250,-73.60085000
4.95910645,-74.29263000
5.03540039,-74.42101000
5.11169434,-74.72604000
5.18798828,-75.62541000
5.26428223,-75.73100000
5.34057617,-75.36275000
5.41687012,-76.62806000
5.49316406,-79.54984000
5.56945801,-85.05859000
5.64575195,-82.39990000
5.72204590,-72.48169000
5.79833984,-69.48219000
5.87463379,-68.46001000
5.95092773,-66.60292000
6.02722168,-65.82128000
6.10351563,-67.49158000
6.17980957,-69.76236000
6.25610352,-69.17047000
6.33239746,-69.38068000
6.40869141,-72.98941000
6.48498535,-79.24824000
6.56127930,-78.74908000
6.63757324,-79.64683000
6.71386719,-85.17264000
6.79016113,-101.09150000
6.86645508,-83.82172000
6.94274902,-81.64547000
7.01904297,-82.16681000
7.09533691,-82.22787000
7.17163086,-85.15993000
7.24792480,-84.47122000
7.32421875,-78.68761000
7.40051270,-75.68666000
7.47680664,-75.80300000
7.55310059,-78.14928000
7.62939453,-79.41788000
7.70568848,-76.95899000
7.78198242,-74.66663000
7.85827637,-74.37811000
7.93457031,-73.24516000
8.01086426,-72.71736000
8.08715820,-76.18789000
8.16345215,-86.12667000
8.23974609,-91.97694000
8.31604004,-80.77693000
8.39233398,-77.88051000
8.46862793,-81.86038000
8.54492188,-79.99936000
8.62121582,-76.46603000
8.69750977,-78.09205000
8.77380371,-81.97417000
8.85009766,-81.18702000
8.92639160,-81.15790000
9.00268555,-83.72959000
9.07897949,-88.31715000
9.15527344,-90.11341000
9.23156738,-98.76121000
9.30786133,-86.80039000
9.38415527,-82.06969000
9.46044922,-87.68681000
9.53674316,-77.30224000
9.61303711,-74.75195000
9.68933105,-80.52487000
9.76562500,-78.53873000
9.84191895,-79.32321000
9.91821289,-75.79681000
9.99450684,-70.25067000
10.07080078,-71.63902000
10.14709473,-79.44263000
10.22338867,-82.60326000
10.29968262,-72.01534000
10.37597656,-66.47710000
10.45227051,-65.64165000
10.52856445,-67.72277000
10.60485840,-69.90655000
10.68115234,-71.18956000
10.75744629,-68.55328000
10.83374023,-66.52587000
10.91003418,-67.44211000
10.98632813,-71.46609000
11.06262207,-73.18228000
11.13891602,-70.56236000
11.21520996,-64.67672000
