Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.14278000
0.07629395,-59.36069000
0.15258789,-67.63425000
0.22888184,-84.10133000
0.30517578,-104.33520000
0.38146973,-105.71010000
0.45776367,-104.34360000
0.53405762,-108.46560000
0.61035156,-108.43070000
0.68664551,-98.93883000
0.76293945,-97.23463000
0.83923340,-102.55860000
0.91552734,-112.62270000
0.99182129,-102.95080000
1.06811523,-100.76710000
1.14440918,-100.51560000
1.22070313,-101.26320000
1.29699707,-113.00380000
1.37329102,-106.74240000
1.44958496,-109.00180000
1.52587891,-113.65890000
1.60217285,-114.08270000
1.67846680,-103.94280000
1.75476074,-96.82283000
1.83105469,-96.10599000
1.90734863,-98.02013000
1.98364258,-102.20200000
2.05993652,-102.20790000
2.13623047,-95.39020000
2.21252441,-93.57051000
2.28881836,-95.06629000
2.36511230,-92.87289000
2.44140625,-89.59355000
2.51770020,-88.26849000
2.59399414,-88.78434000
2.67028809,-89.44923000
2.74658203,-88.15416000
2.82287598,-88.06731000
2.89916992,-90.67314000
2.97546387,-94.03838000
3.05175781,-89.92664000
3.12805176,-86.88577000
3.20434570,-86.79883000
3.28063965,-88.79819000
3.35693359,-88.80118000
3.43322754,-86.18145000
3.50952148,-85.92330000
3.58581543,-87.66211000
3.66210938,-87.41875000
3.73840332,-84.54265000
3.81469727,-83.33342000
3.89099121,-85.13650000
3.96728516,-88.06548000
4.04357910,-85.67101000
4.11987305,-83.35476000
4.19616699,-83.56556000
4.27246094,-85.07156000
4.34875488,-85.20615000
4.42504883,-82.75455000
4.50134277,-81.43053000
4.57763672,-81.86965000
4.65393066,-82.01885000
4.73022461,-80.75871000
4.80651855,-80.50337000
4.88281250,-82.32456000
4.95910645,-85.19080000
5.03540039,-84.07434000
5.11169434,-81.29952000
5.18798828,-80.38036000
5.26428223,-81.18839000
5.34057617,-81.09456000
5.41687012,-78.90199000
5.49316406,-77.51184000
5.56945801,-78.20148000
5.64575195,-79.71046000
5.72204590,-79.48129000
5.79833984,-78.64434000
5.87463379,-79.07813000
5.95092773,-80.43121000
6.02722168,-80.01402000
6.10351563,-78.06660000
6.17980957,-77.56879000
6.25610352,-78.41460000
6.33239746,-78.20085000
6.40869141,-76.75977000
6.48498535,-75.95702000
6.56127930,-76.49771000
6.63757324,-77.64584000
6.71386719,-77.40714000
6.79016113,-76.30532000
6.86645508,-75.62785000
6.94274902,-76.15750000
7.01904297,-76.41596000
7.09533691,-75.83640000
7.17163086,-76.27234000
7.24792480,-77.59846000
7.32421875,-76.89304000
7.40051270,-74.74183000
7.47680664,-73.76280000
7.55310059,-74.22437000
7.62939453,-74.74217000
7.70568848,-73.82969000
7.78198242,-73.04263000
7.85827637,-73.64165000
7.93457031,-74.87346000
8.01086426,-74.61699000
8.08715820,-73.53190000
8.16345215,-73.76622000
8.23974609,-75.05797000
8.31604004,-74.87517000
8.39233398,-72.86452000
8.46862793,-71.57614000
8.54492188,-71.50552000
8.62121582,-71.69495000
8.69750977,-71.11058000
8.77380371,-70.53098000
8.85009766,-70.83906000
8.92639160,-71.69376000
9.00268555,-71.86111000
9.07897949,-71.30835000
9.15527344,-71.07752000
9.23156738,-71.47210000
9.30786133,-71.62289000
9.38415527,-70.75142000
9.46044922,-69.86301000
9.53674316,-69.70567000
9.61303711,-69.79050000
9.68933105,-69.03819000
9.76562500,-67.91946000
9.84191895,-67.76366000
9.91821289,-68.66759000
9.99450684,-69.33357000
10.07080078,-68.85800000
10.14709473,-68.40985000
10.22338867,-68.83693000
10.29968262,-69.23056000
10.37597656,-69.09705000
10.45227051,-69.33944000
10.52856445,-69.71407000
10.60485840,-69.11627000
10.68115234,-67.17472000
10.75744629,-64.97124000
10.83374023,-63.72653000
10.91003418,-63.66581000
10.98632813,-63.95039000
11.06262207,-63.38879000
11.13891602,-62.84740000
11.21520996,-64.34823000
