Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.08881000
0.07629395,-59.32435000
0.15258789,-67.73246000
0.22888184,-85.70397000
0.30517578,-104.80630000
0.38146973,-103.06640000
0.45776367,-98.12299000
0.53405762,-98.58970000
0.61035156,-99.80795000
0.68664551,-98.76021000
0.76293945,-96.94096000
0.83923340,-96.25487000
0.91552734,-99.21513000
0.99182129,-104.82320000
1.06811523,-109.06840000
1.14440918,-107.44050000
1.22070313,-105.95220000
1.29699707,-116.35360000
1.37329102,-103.09680000
1.44958496,-98.02258000
1.52587891,-96.56551000
1.60217285,-95.58450000
1.67846680,-95.28960000
1.75476074,-96.71135000
1.83105469,-98.47619000
1.90734863,-96.92544000
1.98364258,-94.15221000
2.05993652,-90.77271000
2.13623047,-89.63800000
2.21252441,-90.90945000
2.28881836,-92.84542000
2.36511230,-92.13583000
2.44140625,-90.38893000
2.51770020,-90.22874000
2.59399414,-91.69833000
2.67028809,-91.40390000
2.74658203,-88.46851000
2.82287598,-86.49228000
2.89916992,-86.52450000
2.97546387,-87.73433000
3.05175781,-88.20354000
3.12805176,-88.18048000
3.20434570,-88.67546000
3.28063965,-88.42823000
3.35693359,-86.35899000
3.43322754,-84.93729000
3.50952148,-85.49999000
3.58581543,-86.74287000
3.66210938,-86.18516000
3.73840332,-84.42329000
3.81469727,-84.00572000
3.89099121,-85.18506000
3.96728516,-85.55839000
4.04357910,-84.31432000
4.11987305,-83.72617000
4.19616699,-84.58804000
4.27246094,-84.99924000
4.34875488,-83.13484000
4.42504883,-81.49250000
4.50134277,-81.75986000
4.57763672,-82.90165000
4.65393066,-82.29172000
4.73022461,-80.77674000
4.80651855,-80.58504000
4.88281250,-81.58926000
4.95910645,-81.91753000
5.03540039,-81.01266000
5.11169434,-80.59479000
5.18798828,-81.54884000
5.26428223,-82.47137000
5.34057617,-81.25760000
5.41687012,-79.66729000
5.49316406,-78.88174000
5.56945801,-78.95565000
5.64575195,-78.93597000
5.72204590,-78.49171000
5.79833984,-78.53075000
5.87463379,-79.10318000
5.95092773,-79.02964000
6.02722168,-78.43215000
6.10351563,-78.54996000
6.17980957,-79.18016000
6.25610352,-79.61966000
6.33239746,-79.01086000
6.40869141,-78.09874000
6.48498535,-77.33264000
6.56127930,-77.15541000
6.63757324,-76.61505000
6.71386719,-75.85482000
6.79016113,-75.85032000
6.86645508,-76.46809000
6.94274902,-76.58807000
7.01904297,-75.97966000
7.09533691,-75.81532000
7.17163086,-76.27466000
7.24792480,-76.46544000
7.32421875,-75.55204000
7.40051270,-74.61739000
7.47680664,-74.46285000
7.55310059,-74.86391000
7.62939453,-74.73871000
7.70568848,-74.28419000
7.78198242,-74.53876000
7.85827637,-75.42904000
7.93457031,-75.39100000
8.01086426,-74.40548000
8.08715820,-74.05514000
8.16345215,-74.85219000
8.23974609,-75.63621000
8.31604004,-74.81178000
8.39233398,-73.52288000
8.46862793,-73.06349000
8.54492188,-72.80624000
8.62121582,-71.70370000
8.69750977,-70.50544000
8.77380371,-70.39890000
8.85009766,-71.34029000
8.92639160,-71.76350000
9.00268555,-70.81998000
9.07897949,-70.07033000
9.15527344,-70.07359000
9.23156738,-69.94929000
9.30786133,-69.21296000
9.38415527,-68.72604000
9.46044922,-68.95071000
9.53674316,-69.26850000
9.61303711,-68.80058000
9.68933105,-68.26575000
9.76562500,-68.78545000
9.84191895,-69.99004000
9.91821289,-70.21758000
9.99450684,-69.25844000
10.07080078,-68.56967000
10.14709473,-68.58351000
10.22338867,-68.68651000
10.29968262,-68.18422000
10.37597656,-67.99348000
10.45227051,-68.60544000
10.52856445,-69.15511000
10.60485840,-68.89950000
10.68115234,-68.17045000
10.75744629,-67.22297000
10.83374023,-66.17416000
10.91003418,-65.60697000
10.98632813,-64.85666000
11.06262207,-63.63819000
11.13891602,-63.03054000
11.21520996,-62.97306000
