Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.01005000
0.07629395,-59.24635000
0.15258789,-67.60716000
0.22888184,-84.61658000
0.30517578,-109.48730000
0.38146973,-114.58530000
0.45776367,-112.44220000
0.53405762,-105.47700000
0.61035156,-103.37690000
0.68664551,-104.29560000
0.76293945,-107.97410000
0.83923340,-117.63070000
0.91552734,-105.00380000
0.99182129,-107.46620000
1.06811523,-108.70440000
1.14440918,-100.63220000
1.22070313,-100.70880000
1.29699707,-109.35160000
1.37329102,-104.53880000
1.44958496,-99.73519000
1.52587891,-100.14730000
1.60217285,-99.04313000
1.67846680,-98.24913000
1.75476074,-105.22670000
1.83105469,-100.69790000
1.90734863,-94.21278000
1.98364258,-98.09895000
2.05993652,-101.69310000
2.13623047,-93.71464000
2.21252441,-98.88790000
2.28881836,-98.85794000
2.36511230,-92.59891000
2.44140625,-97.16376000
2.51770020,-93.42744000
2.59399414,-88.41035000
2.67028809,-89.96711000
2.74658203,-97.95544000
2.82287598,-90.21585000
2.89916992,-88.75020000
2.97546387,-88.18752000
3.05175781,-84.06314000
3.12805176,-85.15664000
3.20434570,-87.08768000
3.28063965,-82.56013000
3.35693359,-83.05272000
3.43322754,-82.37932000
3.50952148,-79.21523000
3.58581543,-79.42575000
3.66210938,-80.43050000
3.73840332,-78.50804000
3.81469727,-78.48598000
3.89099121,-79.79988000
3.96728516,-77.86913000
4.04357910,-77.79998000
4.11987305,-80.82643000
4.19616699,-80.13463000
4.27246094,-79.72711000
4.34875488,-84.76231000
4.42504883,-83.16891000
4.50134277,-80.47371000
4.57763672,-83.62999000
4.65393066,-83.92007000
4.73022461,-81.08300000
4.80651855,-83.94054000
4.88281250,-86.87836000
4.95910645,-81.65109000
5.03540039,-82.79324000
5.11169434,-86.52612000
5.18798828,-82.51897000
5.26428223,-83.37653000
5.34057617,-90.99586000
5.41687012,-98.06750000
5.49316406,-82.86956000
5.56945801,-76.80432000
5.64575195,-75.66747000
5.72204590,-74.69321000
5.79833984,-71.54848000
5.87463379,-70.74783000
5.95092773,-72.59400000
6.02722168,-73.20056000
6.10351563,-72.87038000
6.17980957,-75.38806000
6.25610352,-78.52843000
6.33239746,-77.58162000
6.40869141,-79.12553000
6.48498535,-84.93832000
6.56127930,-82.03800000
6.63757324,-80.68371000
6.71386719,-86.36105000
6.79016113,-87.93964000
6.86645508,-83.47256000
6.94274902,-88.45206000
7.01904297,-93.86395000
7.09533691,-85.94502000
7.17163086,-90.16634000
7.24792480,-98.07575000
7.32421875,-93.14843000
7.40051270,-89.42113000
7.47680664,-86.95110000
7.55310059,-96.63252000
7.62939453,-88.72606000
7.70568848,-86.56595000
7.78198242,-101.31550000
7.85827637,-85.62592000
7.93457031,-84.78634000
8.01086426,-95.46674000
8.08715820,-88.95039000
8.16345215,-87.27008000
8.23974609,-90.77646000
8.31604004,-96.51945000
8.39233398,-89.30260000
8.46862793,-88.33978000
8.54492188,-90.26120000
8.62121582,-82.78049000
8.69750977,-82.68081000
8.77380371,-105.82310000
8.85009766,-82.94556000
8.92639160,-83.29961000
9.00268555,-97.14452000
9.07897949,-80.86961000
9.15527344,-81.53164000
9.23156738,-99.97569000
9.30786133,-87.28194000
9.38415527,-96.78535000
9.46044922,-86.37230000
9.53674316,-85.58134000
9.61303711,-90.02822000
9.68933105,-79.25134000
9.76562500,-79.59882000
9.84191895,-92.48191000
9.91821289,-78.26718000
9.99450684,-76.69919000
10.07080078,-82.09171000
10.14709473,-87.49159000
10.22338867,-89.71053000
10.29968262,-87.16239000
10.37597656,-79.78847000
10.45227051,-82.61418000
10.52856445,-90.47031000
10.60485840,-79.73733000
10.68115234,-78.51950000
10.75744629,-83.99982000
10.83374023,-82.44144000
10.91003418,-72.21185000
10.98632813,-69.21213000
11.06262207,-68.72234000
11.13891602,-69.22561000
11.21520996,-73.70095000
