Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.25623000
0.07629395,-59.52018000
0.15258789,-68.07477000
0.22888184,-87.25688000
0.30517578,-101.17870000
0.38146973,-101.73880000
0.45776367,-98.96899000
0.53405762,-98.86571000
0.61035156,-105.45580000
0.68664551,-112.23090000
0.76293945,-106.89360000
0.83923340,-112.77060000
0.91552734,-110.44240000
0.99182129,-103.76050000
1.06811523,-99.91035000
1.14440918,-99.38686000
1.22070313,-101.72270000
1.29699707,-101.18780000
1.37329102,-95.27276000
1.44958496,-91.06088000
1.52587891,-90.72006000
1.60217285,-95.00871000
1.67846680,-105.93500000
1.75476074,-99.12205000
1.83105469,-96.10942000
1.90734863,-96.78778000
1.98364258,-95.03859000
2.05993652,-93.94408000
2.13623047,-96.69594000
2.21252441,-100.40900000
2.28881836,-98.80074000
2.36511230,-103.43100000
2.44140625,-100.21050000
2.51770020,-94.15623000
2.59399414,-93.16986000
2.67028809,-92.74792000
2.74658203,-93.04607000
2.82287598,-97.43301000
2.89916992,-99.00932000
2.97546387,-96.22601000
3.05175781,-92.74382000
3.12805176,-89.53326000
3.20434570,-88.89108000
3.28063965,-91.71620000
3.35693359,-94.35953000
3.43322754,-94.95296000
3.50952148,-95.10299000
3.58581543,-89.52233000
3.66210938,-86.70995000
3.73840332,-86.88359000
3.81469727,-87.68042000
3.89099121,-88.38907000
3.96728516,-89.80911000
4.04357910,-91.34235000
4.11987305,-93.21061000
4.19616699,-94.41634000
4.27246094,-97.66145000
4.34875488,-101.56560000
4.42504883,-90.12575000
4.50134277,-88.38670000
4.57763672,-88.58681000
4.65393066,-85.90213000
4.73022461,-82.53308000
4.80651855,-81.55010000
4.88281250,-83.31330000
4.95910645,-85.71843000
5.03540039,-85.53669000
5.11169434,-86.35693000
5.18798828,-94.73108000
5.26428223,-89.76854000
5.34057617,-85.69920000
5.41687012,-84.98962000
5.49316406,-84.23039000
5.56945801,-81.79530000
5.64575195,-79.32935000
5.72204590,-78.26980000
5.79833984,-78.55960000
5.87463379,-79.45072000
5.95092773,-79.82712000
6.02722168,-80.90311000
6.10351563,-84.40543000
6.17980957,-89.89522000
6.25610352,-90.42557000
6.33239746,-89.85241000
6.40869141,-89.62783000
6.48498535,-86.57133000
6.56127930,-82.88810000
6.63757324,-80.69920000
6.71386719,-79.88824000
6.79016113,-80.48972000
6.86645508,-82.38348000
6.94274902,-85.33519000
7.01904297,-90.18599000
7.09533691,-102.08350000
7.17163086,-87.58368000
7.24792480,-84.71780000
7.32421875,-85.18089000
7.40051270,-84.23454000
7.47680664,-83.21307000
7.55310059,-82.63763000
7.62939453,-82.16298000
7.70568848,-81.43707000
7.78198242,-82.16138000
7.85827637,-87.33342000
7.93457031,-89.98722000
8.01086426,-90.51304000
8.08715820,-90.59765000
8.16345215,-88.49107000
8.23974609,-84.50085000
8.31604004,-80.31368000
8.39233398,-78.24992000
8.46862793,-77.50565000
8.54492188,-77.56667000
8.62121582,-79.34557000
8.69750977,-84.46989000
8.77380371,-107.15870000
8.85009766,-87.44734000
8.92639160,-85.01533000
9.00268555,-83.57914000
9.07897949,-82.35426000
9.15527344,-83.39876000
9.23156738,-81.67905000
9.30786133,-78.16856000
9.38415527,-77.00597000
9.46044922,-79.01530000
9.53674316,-82.38006000
9.61303711,-82.43962000
9.68933105,-82.31595000
9.76562500,-81.05206000
9.84191895,-77.16027000
9.91821289,-74.53848000
9.99450684,-74.05206000
10.07080078,-74.78549000
10.14709473,-76.10410000
10.22338867,-75.09421000
10.29968262,-74.04794000
10.37597656,-76.10939000
10.45227051,-79.82990000
10.52856445,-77.29103000
10.60485840,-71.68613000
10.68115234,-70.53711000
10.75744629,-72.47072000
10.83374023,-71.94723000
10.91003418,-68.74511000
10.98632813,-67.34641000
11.06262207,-67.90903000
11.13891602,-67.69276000
11.21520996,-64.68669000
