Frequency,Channel A
(MHz),(dBu)

0.00000000,-56.52229000
0.07629395,-59.77314000
0.15258789,-68.24588000
0.22888184,-86.26189000
0.30517578,-108.36110000
0.38146973,-103.59230000
0.45776367,-104.41800000
0.53405762,-104.49990000
0.61035156,-104.14900000
0.68664551,-102.35620000
0.76293945,-102.82260000
0.83923340,-104.57210000
0.91552734,-106.57840000
0.99182129,-109.47430000
1.06811523,-106.60130000
1.14440918,-105.90430000
1.22070313,-107.79380000
1.29699707,-107.25790000
1.37329102,-105.16540000
1.44958496,-101.95370000
1.52587891,-101.89020000
1.60217285,-115.45600000
1.67846680,-102.43370000
1.75476074,-99.06972000
1.83105469,-100.55680000
1.90734863,-108.29650000
1.98364258,-105.07720000
2.05993652,-98.42261000
2.13623047,-99.29394000
2.21252441,-101.70400000
2.28881836,-102.25560000
2.36511230,-103.73540000
2.44140625,-104.35140000
2.51770020,-102.97400000
2.59399414,-105.23050000
2.67028809,-112.76080000
2.74658203,-106.54830000
2.82287598,-105.98130000
2.89916992,-99.61193000
2.97546387,-94.20840000
3.05175781,-91.77412000
3.12805176,-95.20529000
3.20434570,-104.69280000
3.28063965,-108.12500000
3.35693359,-98.95672000
3.43322754,-99.59258000
3.50952148,-98.44670000
3.58581543,-95.10766000
3.66210938,-96.43185000
3.73840332,-99.51626000
3.81469727,-97.91653000
3.89099121,-95.13820000
3.96728516,-92.57331000
4.04357910,-91.65292000
4.11987305,-89.27573000
4.19616699,-88.94635000
4.27246094,-90.93307000
4.34875488,-91.36641000
4.42504883,-89.60103000
4.50134277,-89.97993000
4.57763672,-92.31348000
4.65393066,-92.67433000
4.73022461,-92.25293000
4.80651855,-90.75040000
4.88281250,-88.16158000
4.95910645,-86.06075000
5.03540039,-86.86986000
5.11169434,-88.76237000
5.18798828,-87.44942000
5.26428223,-85.73027000
5.34057617,-85.05294000
5.41687012,-84.96224000
5.49316406,-83.55849000
5.56945801,-82.87040000
5.64575195,-83.44595000
5.72204590,-83.95345000
5.79833984,-82.02567000
5.87463379,-80.31714000
5.95092773,-81.94586000
6.02722168,-86.18738000
6.10351563,-86.27163000
6.17980957,-82.95847000
6.25610352,-82.71729000
6.33239746,-85.69595000
6.40869141,-87.48155000
6.48498535,-86.02283000
6.56127930,-84.65685000
6.63757324,-84.91101000
6.71386719,-85.62051000
6.79016113,-86.17746000
6.86645508,-86.95477000
6.94274902,-88.50556000
7.01904297,-89.27384000
7.09533691,-88.55536000
7.17163086,-86.78394000
7.24792480,-86.50703000
7.32421875,-88.03561000
7.40051270,-90.00184000
7.47680664,-89.11403000
7.55310059,-87.75955000
7.62939453,-88.82687000
7.70568848,-87.72043000
7.78198242,-85.09140000
7.85827637,-86.26392000
7.93457031,-90.69461000
8.01086426,-90.82137000
8.08715820,-86.63602000
8.16345215,-83.92284000
8.23974609,-84.11401000
8.31604004,-85.17945000
8.39233398,-85.43584000
8.46862793,-84.29678000
8.54492188,-83.65445000
8.62121582,-85.15903000
8.69750977,-88.23228000
8.77380371,-89.74456000
8.85009766,-86.15259000
8.92639160,-83.22153000
9.00268555,-83.37183000
9.07897949,-83.41437000
9.15527344,-81.50710000
9.23156738,-80.29125000
9.30786133,-80.33982000
9.38415527,-79.91965000
9.46044922,-79.04244000
9.53674316,-79.68263000
9.61303711,-82.39678000
9.68933105,-84.39291000
9.76562500,-83.47061000
9.84191895,-81.20552000
9.91821289,-78.78977000
9.99450684,-76.72552000
10.07080078,-76.43266000
10.14709473,-79.71864000
10.22338867,-82.66748000
10.29968262,-77.99505000
10.37597656,-74.06389000
10.45227051,-74.05002000
10.52856445,-76.02612000
10.60485840,-76.69903000
10.68115234,-78.68831000
10.75744629,-90.76227000
10.83374023,-78.22213000
10.91003418,-73.51868000
10.98632813,-70.82839000
11.06262207,-69.88992000
11.13891602,-69.72728000
11.21520996,-69.30106000
