Frequency,Channel D
5.64575195,-87.19307000
5.68389893,-91.05564000
5.72204590,-98.34145000
5.76019287,-95.11611000
5.79833984,-90.60207000
5.83648682,-88.71120000
5.87463379,-87.03513000
5.91278076,-85.86147000
5.95092773,-85.75069000
5.98907471,-87.47178000
6.02722168,-90.69823000
6.06536865,-92.09519000
6.10351563,-90.63171000
6.14166260,-88.80894000
6.17980957,-87.39732000
6.21795654,-86.31210000
6.25610352,-85.72837000
6.29425049,-86.45463000
6.33239746,-88.31058000
6.37054443,-90.21698000
6.40869141,-92.32884000
6.44683838,-93.11269000
6.48498535,-90.47491000
6.52313232,-87.63863000
6.56127930,-86.91354000
6.59942627,-87.53121000
6.63757324,-89.19028000
6.67572021,-90.69207000
6.71386719,-88.99260000
6.75201416,-88.68981000
6.79016113,-91.36921000
6.82830811,-90.89667000
6.86645508,-87.11688000
6.90460205,-84.32756000
6.94274902,-83.71466000
6.98089600,-84.24829000
7.01904297,-85.59627000
7.05718994,-88.76125000
7.09533691,-92.60613000
7.13348389,-91.46753000
7.17163086,-87.50377000
7.20977783,-85.70911000
7.24792480,-85.42847000
7.28607178,-85.89706000
7.32421875,-86.32293000
7.36236572,-86.51689000
7.40051270,-87.14886000
7.43865967,-87.95609000
7.47680664,-88.50753000
7.51495361,-88.29533000
7.55310059,-86.35726000
7.59124756,-84.88548000
7.62939453,-84.38593000
7.66754150,-84.13616000
7.70568848,-85.28532000
7.74383545,-87.89064000
7.78198242,-88.90739000
7.82012939,-86.97140000
7.85827637,-84.65184000
7.89642334,-83.54198000
7.93457031,-83.31109000
7.97271729,-83.42197000
8.01086426,-84.18845000
8.04901123,-85.71764000
8.08715820,-87.99345000
8.12530518,-90.03830000
8.16345215,-88.80354000
8.20159912,-86.08201000
8.23974609,-84.11133000
8.27789307,-82.82634000
8.31604004,-82.41995000
8.35418701,-83.34258000
8.39233398,-85.23979000
8.43048096,-86.53046000
8.46862793,-86.16893000
8.50677490,-85.45433000
8.54492188,-84.58792000
8.58306885,-83.69656000
8.62121582,-83.39989000
8.65936279,-83.31790000
8.69750977,-83.35380000
8.73565674,-84.39846000
8.77380371,-86.32887000
8.81195068,-86.57396000
8.85009766,-84.27837000
8.88824463,-82.31117000
8.92639160,-82.26441000
8.96453857,-81.98961000
9.00268555,-81.59016000
9.04083252,-82.61290000
9.07897949,-84.12738000
9.11712646,-85.57439000
9.15527344,-85.52336000
9.19342041,-83.98276000
9.23156738,-82.63570000
9.26971436,-82.05611000
9.30786133,-82.07359000
9.34600830,-82.13799000
9.38415527,-82.09860000
9.42230225,-82.64125000
9.46044922,-83.90775000
9.49859619,-84.30138000
9.53674316,-83.40677000
9.57489014,-82.68261000
9.61303711,-82.39566000
9.65118408,-82.88643000
9.68933105,-83.75919000
9.72747803,-83.70706000
9.76562500,-82.89433000
9.80377197,-81.96091000
9.84191895,-82.36092000
9.88006592,-82.57092000
9.91821289,-81.54431000
9.95635986,-80.69900000
9.99450684,-78.26264000
10.03265381,-76.49516000
10.07080078,-77.16950000
10.10894775,-80.48930000
10.14709473,-84.16635000
10.18524170,-84.78856000
10.22338867,-83.50826000
10.26153564,-81.43033000
10.29968262,-80.56770000
10.33782959,-80.98663000
10.37597656,-81.67363000
10.41412354,-80.93863000
10.45227051,-80.36141000
10.49041748,-82.26128000
10.52856445,-84.12010000
10.56671143,-83.93298000
10.60485840,-83.39017000
10.64300537,-82.01702000
10.68115234,-79.12672000
10.71929932,-78.18965000
10.75744629,-79.14842000
10.79559326,-81.85464000
10.83374023,-85.57547000
10.87188721,-87.94057000
10.91003418,-80.66128000
10.94818115,-76.30104000
10.98632813,-76.56305000
11.02447510,-77.78718000
11.06262207,-77.47897000
11.10076904,-78.62891000
11.13891602,-82.17422000
11.17706299,-83.73536000
11.21520996,-81.99654000
11.25335693,-81.40243000
11.29150391,-81.59535000
11.32965088,-80.69512000
11.36779785,-79.21499000
11.40594482,-79.61060000
11.44409180,-81.47148000
11.48223877,-80.14935000
11.52038574,-78.96864000
11.55853271,-78.66290000
11.59667969,-77.71995000
11.63482666,-77.31400000
11.67297363,-78.01344000
11.71112061,-81.50024000
11.74926758,-82.78067000
11.78741455,-85.97997000
11.82556152,-87.50123000
11.86370850,-84.43204000
11.90185547,-81.84885000
11.94000244,-82.22026000
11.97814941,-86.79382000
12.01629639,-87.12096000
12.05444336,-82.45605000
12.09259033,-80.54575000
12.13073730,-78.96776000
12.16888428,-78.39767000
12.20703125,-81.02945000
12.24517822,-81.57797000
12.28332520,-75.81801000
12.32147217,-72.02116000
12.35961914,-71.34238000
12.39776611,-73.20871000
12.43591309,-75.85252000
12.47406006,-75.33743000
12.51220703,-77.40861000
12.55035400,-80.04874000
12.58850098,-77.19097000
12.62664795,-74.18998000
12.66479492,-72.84299000
12.70294189,-73.51876000
12.74108887,-75.14394000
12.77923584,-77.74120000
12.81738281,-78.64056000
12.85552979,-77.33916000
12.89367676,-76.35974000
12.93182373,-73.86344000
12.96997070,-71.02522000
13.00811768,-71.01754000
13.04626465,-72.31614000
13.08441162,-73.71342000
13.12255859,-75.30487000
13.16070557,-76.38751000
13.19885254,-74.76295000
13.23699951,-73.98042000
13.27514648,-75.76336000
13.31329346,-74.04062000
13.35144043,-73.74454000
13.38958740,-74.23024000
13.42773438,-75.62868000
13.46588135,-76.35030000
13.50402832,-58.82602000
13.54217529,-49.33804000
13.58032227,-49.55216000
13.61846924,-59.39301000
13.65661621,-69.65070000
13.69476318,-67.15914000
13.73291016,-69.88517000
13.77105713,-79.27550000
13.80920410,-81.29817000
13.84735107,-76.67431000
13.88549805,-74.50444000
13.92364502,-71.88999000
13.96179199,-79.38740000
13.99993896,-78.71759000
14.03808594,-75.18281000
14.07623291,-79.27705000
14.11437988,-78.84864000
14.15252686,-71.22697000
14.19067383,-70.10474000
14.22882080,-77.19907000
14.26696777,-67.23485000
14.30511475,-67.53989000
14.34326172,-68.99580000
14.38140869,-70.89027000
14.41955566,-71.19923000
14.45770264,-72.26718000
14.49584961,-75.34622000
14.53399658,-68.76508000
14.57214355,-70.57104000
14.61029053,-73.76167000
14.64843750,-75.79568000
14.68658447,-84.67458000
14.72473145,-81.84437000
14.76287842,-78.96680000
14.80102539,-78.31252000
14.83917236,-78.54999000
14.87731934,-81.83663000
14.91546631,-68.89338000
14.95361328,-67.75136000
14.99176025,-73.47271000
15.02990723,-71.10132000
15.06805420,-68.25669000
15.10620117,-70.32596000
15.14434814,-83.10807000
15.18249512,-76.97723000
15.22064209,-71.99557000
15.25878906,-71.18570000
15.29693604,-77.88135000
15.33508301,-76.55997000
15.37322998,-81.42529000
15.41137695,-75.19362000
15.44952393,-69.56104000
15.48767090,-71.02078000
15.52581787,-69.07087000
15.56396484,-62.03972000
15.60211182,-63.46469000
15.64025879,-69.46713000
15.67840576,-74.38167000
15.71655273,-83.79434000
15.75469971,-81.84442000
15.79284668,-81.77954000
15.83099365,-75.43025000
15.86914063,-68.87528000
15.90728760,-67.21066000
15.94543457,-67.81711000
15.98358154,-68.15500000
16.02172852,-73.17142000
16.05987549,-70.61137000
16.09802246,-65.46967000
16.13616943,-66.62140000
16.17431641,-70.39606000
16.21246338,-85.12462000
16.25061035,-78.65138000
16.28875732,-79.38857000
16.32690430,-84.23018000
16.36505127,-75.69119000
16.40319824,-71.83360000
16.44134521,-68.28512000
16.47949219,-68.89229000
16.51763916,-73.08946000
16.55578613,-77.15715000
16.59393311,-67.83141000
16.63208008,-71.76516000
16.67022705,-67.14397000
16.70837402,-62.41148000
16.74652100,-63.06532000
16.78466797,-67.58267000
16.82281494,-77.11490000
16.86096191,-71.78192000
16.89910889,-65.14232000
16.93725586,-62.87414000
16.97540283,-67.12446000
17.01354980,-73.92001000
17.05169678,-65.02691000
17.08984375,-66.78306000
17.12799072,-68.29243000
17.16613770,-65.88396000
17.20428467,-65.05529000
17.24243164,-68.76000000
17.28057861,-73.40089000
17.31872559,-75.24915000
17.35687256,-80.67028000
17.39501953,-73.67542000
17.43316650,-69.06076000
17.47131348,-68.82115000
17.50946045,-78.54438000
17.54760742,-73.33150000
17.58575439,-70.93683000
17.62390137,-76.10814000
17.66204834,-100.56390000
17.70019531,-70.19707000
17.73834229,-67.31479000
17.77648926,-84.01427000
17.81463623,-70.44830000
17.85278320,-71.33103000
17.89093018,-78.10973000
17.92907715,-79.68139000
17.96722412,-82.16569000
18.00537109,-92.57923000
18.04351807,-79.29322000
18.08166504,-80.20573000
18.11981201,-78.23557000
18.15795898,-74.65581000
18.19610596,-79.63930000
18.23425293,-85.22167000
18.27239990,-79.32108000
18.31054688,-84.52010000
18.34869385,-83.76995000
18.38684082,-76.13214000
18.42498779,-73.85888000
18.46313477,-77.12079000
18.50128174,-86.61732000
18.53942871,-100.42490000
18.57757568,-95.94886000
18.61572266,-91.75472000
18.65386963,-84.59466000
18.69201660,-82.63484000
18.73016357,-85.25861000
18.76831055,-80.97488000
18.80645752,-80.25380000
18.84460449,-87.33574000
18.88275146,-91.27612000
18.92089844,-85.67391000
18.95904541,-83.79787000
18.99719238,-89.83141000
19.03533936,-85.10856000
19.07348633,-101.36080000
19.11163330,-89.15755000
19.14978027,-94.16759000
19.18792725,-83.39153000
19.22607422,-82.16811000
19.26422119,-81.29846000
19.30236816,-79.05472000
19.34051514,-86.90949000
19.37866211,-82.20199000
19.41680908,-75.98190000
19.45495605,-78.25391000
19.49310303,-78.21249000
19.53125000,-76.34479000
19.56939697,-79.97218000
19.60754395,-87.62888000
19.64569092,-96.02776000
19.68383789,-90.69131000
19.72198486,-89.33099000
19.76013184,-90.90325000
19.79827881,-103.79560000
19.83642578,-83.10218000
19.87457275,-79.25896000
19.91271973,-81.07670000
19.95086670,-80.61279000
19.98901367,-77.82073000
20.02716064,-76.55656000
20.06530762,-77.59809000
20.10345459,-79.10094000
20.14160156,-80.27255000
20.17974854,-78.94988000
20.21789551,-79.14773000
20.25604248,-87.29109000
20.29418945,-87.98914000
20.33233643,-89.42509000
20.37048340,-92.67760000
20.40863037,-92.59317000
20.44677734,-81.23264000
20.48492432,-78.31811000
20.52307129,-80.07438000
20.56121826,-83.48352000
20.59936523,-87.24117000
20.63751221,-84.32622000
20.67565918,-86.90372000
20.71380615,-92.17602000
20.75195313,-86.02498000
20.79010010,-83.07523000
20.82824707,-87.23820000
20.86639404,-89.78003000
20.90454102,-84.08940000
20.94268799,-82.02222000
20.98083496,-81.58734000
21.01898193,-85.47662000
21.05712891,-85.61978000
21.09527588,-80.19942000
21.13342285,-79.40726000
21.17156982,-81.11467000
21.20971680,-83.03336000
21.24786377,-81.45009000
21.28601074,-82.98190000
21.32415771,-88.15624000
21.36230469,-91.08275000
21.40045166,-103.35250000
21.43859863,-86.60764000
21.47674561,-82.04071000
21.51489258,-80.71433000
21.55303955,-84.91742000
21.59118652,-99.00674000
21.62933350,-87.73981000
21.66748047,-84.89180000
21.70562744,-84.72256000
21.74377441,-85.46622000
21.78192139,-84.18088000
21.82006836,-87.02039000
21.85821533,-87.45014000
21.89636230,-83.99642000
21.93450928,-86.26450000
21.97265625,-105.07220000
22.01080322,-95.51025000
22.04895020,-87.74760000
22.08709717,-80.41846000
22.12524414,-80.11796000
22.16339111,-82.65175000
22.20153809,-89.19189000
22.23968506,-108.11590000
22.27783203,-98.67738000
22.31597900,-85.21081000
22.35412598,-83.11802000
22.39227295,-86.29961000
22.43041992,-84.61793000
22.46856689,-84.40314000
22.50671387,-84.37592000
22.54486084,-84.82605000
22.58300781,-90.56352000
22.62115479,-95.91882000
22.65930176,-83.56625000
22.69744873,-77.48474000
22.73559570,-76.03072000
22.77374268,-77.69525000
22.81188965,-83.59546000
22.85003662,-85.45506000
22.88818359,-85.47192000
22.92633057,-87.35825000
22.96447754,-88.97667000
23.00262451,-87.64793000
23.04077148,-82.59530000
23.07891846,-78.36282000
23.11706543,-77.87595000
23.15521240,-81.33897000
23.19335938,-81.35433000
23.23150635,-80.18983000
23.26965332,-81.97202000
23.30780029,-79.60997000
23.34594727,-78.34528000
23.38409424,-82.12100000
23.42224121,-86.17046000
23.46038818,-73.87046000
23.49853516,-72.20958000
23.53668213,-75.01591000
23.57482910,-82.42705000
23.61297607,-90.85143000
23.65112305,-83.53232000
23.68927002,-83.52536000
23.72741699,-79.67558000
23.76556396,-77.92932000
23.80371094,-81.00703000
23.84185791,-86.95078000
23.88000488,-83.62764000
23.91815186,-82.48170000
23.95629883,-80.71327000
23.99444580,-80.44727000
24.03259277,-81.18819000
24.07073975,-80.39911000
24.10888672,-81.88763000
24.14703369,-88.34328000
24.18518066,-90.76546000
24.22332764,-85.68439000
24.26147461,-82.98024000
24.29962158,-82.44231000
24.33776855,-85.70411000
24.37591553,-89.48004000
24.41406250,-85.68406000
24.45220947,-83.57949000
24.49035645,-83.39270000
24.52850342,-81.16583000
24.56665039,-80.32448000
24.60479736,-82.72557000
24.64294434,-86.43681000
24.68109131,-85.78754000
24.71923828,-84.13907000
24.75738525,-85.82707000
24.79553223,-88.81537000
24.83367920,-87.08673000
24.87182617,-85.34074000
24.90997314,-85.12384000
24.94812012,-85.09885000
24.98626709,-85.10828000
25.02441406,-87.18361000
25.06256104,-90.51510000
25.10070801,-85.31519000
25.13885498,-82.45541000
25.17700195,-83.63426000
25.21514893,-88.73917000
25.25329590,-90.44831000
25.29144287,-86.48690000
25.32958984,-86.98151000
25.36773682,-92.07161000
25.40588379,-98.19693000
25.44403076,-93.35988000
25.48217773,-93.02164000
25.52032471,-90.10390000
25.55847168,-88.92923000
25.59661865,-88.42902000
25.63476563,-86.01364000
25.67291260,-87.16917000
25.71105957,-84.89429000
25.74920654,-82.55057000
25.78735352,-82.49025000
25.82550049,-86.00793000
25.86364746,-91.63837000
25.90179443,-87.74500000
25.93994141,-90.84815000
25.97808838,-93.77755000
26.01623535,-84.38912000
26.05438232,-83.24471000
26.09252930,-84.28799000
26.13067627,-85.83199000
26.16882324,-86.92178000
26.20697021,-85.37520000
26.24511719,-85.13055000
26.28326416,-87.47240000
26.32141113,-88.07330000
26.35955811,-87.91717000
26.39770508,-91.49345000
26.43585205,-99.42040000
26.47399902,-96.18878000
26.51214600,-89.57217000
26.55029297,-87.06305000
26.58843994,-88.65010000
26.62658691,-89.52121000
26.66473389,-85.89995000
26.70288086,-84.33257000
26.74102783,-85.34149000
26.77917480,-88.33595000
26.81732178,-88.10841000
26.85546875,-87.20035000
26.89361572,-89.30396000
26.93176270,-92.51079000
26.96990967,-94.57500000
27.00805664,-93.42828000
27.04620361,-89.67749000
27.08435059,-89.23840000
27.12249756,-88.25555000
27.16064453,-88.74696000
27.19879150,-89.70102000
27.23693848,-88.89291000
27.27508545,-87.42505000
27.31323242,-88.02895000
27.35137939,-92.82404000
27.38952637,-99.96094000
27.42767334,-95.49759000
27.46582031,-91.45134000
27.50396729,-89.50288000
27.54211426,-88.01431000
27.58026123,-89.48493000
27.61840820,-92.43015000
27.65655518,-93.61418000
27.69470215,-93.23356000
27.73284912,-90.46899000
27.77099609,-88.17287000
27.80914307,-88.80132000
27.84729004,-89.80772000
27.88543701,-89.72892000
27.92358398,-91.84395000
27.96173096,-95.52922000
27.99987793,-94.94637000
28.03802490,-92.75337000
28.07617188,-91.75566000
28.11431885,-89.85271000
28.15246582,-89.29699000
28.19061279,-91.15187000
28.22875977,-90.69865000
28.26690674,-91.25213000
28.30505371,-95.12331000
28.34320068,-92.27087000
28.38134766,-88.73039000
28.41949463,-89.75606000
28.45764160,-94.27738000
28.49578857,-94.97040000
28.53393555,-92.78451000
28.57208252,-95.13104000
28.61022949,-94.10307000
28.64837646,-93.37096000
28.68652344,-94.62349000
28.72467041,-94.72894000
28.76281738,-92.39003000
28.80096436,-91.02068000
28.83911133,-90.79136000
28.87725830,-90.22322000
28.91540527,-91.86515000
28.95355225,-94.80485000
28.99169922,-96.03535000
29.02984619,-95.57201000
29.06799316,-94.76093000
29.10614014,-93.96766000
29.14428711,-93.93727000
29.18243408,-93.51727000
29.22058105,-92.77686000
29.25872803,-93.05645000
29.29687500,-94.91424000
29.33502197,-97.18407000
29.37316895,-96.16818000
29.41131592,-92.86884000
29.44946289,-91.30934000
29.48760986,-89.85409000
29.52575684,-90.02774000
29.56390381,-93.12814000
29.60205078,-96.76064000
29.64019775,-97.69829000
29.67834473,-95.49272000
29.71649170,-93.07664000
29.75463867,-93.50125000
29.79278564,-98.81652000
29.83093262,-99.87370000
29.86907959,-97.80942000
29.90722656,-102.60160000
29.94537354,-113.59730000
29.98352051,-107.52980000
30.02166748,-99.17543000
30.05981445,-96.04518000
30.09796143,-94.20834000
30.13610840,-94.93254000
30.17425537,-97.57787000
30.21240234,-100.97760000
30.25054932,-105.58460000
30.28869629,-98.81130000
30.32684326,-91.55611000
30.36499023,-92.30316000
30.40313721,-98.55640000
30.44128418,-103.54090000
30.47943115,-99.02100000
30.51757813,-97.91383000
30.55572510,-95.60995000
30.59387207,-94.68610000
30.63201904,-95.27098000
30.67016602,-94.18034000
30.70831299,-94.89043000
30.74645996,-95.92905000
30.78460693,-96.76495000
30.82275391,-100.24820000
30.86090088,-102.83380000
30.89904785,-98.16322000
30.93719482,-98.56255000
30.97534180,-98.75274000
31.01348877,-97.27301000
31.05163574,-94.47724000
31.08978271,-91.52405000
31.12792969,-93.45061000
31.16607666,-99.10896000
31.20422363,-92.61102000
31.24237061,-91.68370000
31.28051758,-96.36863000
31.31866455,-104.65450000
31.35681152,-106.87380000
31.39495850,-101.12890000
31.43310547,-106.28540000
31.47125244,-109.30610000
31.50939941,-126.26410000
31.54754639,-98.23483000
31.58569336,-93.36005000
31.62384033,-94.54941000
31.66198730,-94.82065000
31.70013428,-91.51580000
31.73828125,-92.20476000
31.77642822,-96.19876000
31.81457520,-99.22797000
31.85272217,-102.09810000
31.89086914,-107.32140000
31.92901611,-98.88567000
31.96716309,-95.64098000
32.00531006,-94.58141000
32.04345703,-93.47546000
32.08160400,-93.44492000
32.11975098,-96.20689000
32.15789795,-95.11955000
32.19604492,-92.39783000
32.23419189,-95.05157000
32.27233887,-103.11440000
32.31048584,-95.24745000
32.34863281,-91.81717000
32.38677979,-95.30605000
32.42492676,-100.92680000
32.46307373,-104.61170000
32.50122070,-104.11380000
32.53936768,-120.59670000
32.57751465,-105.19020000
32.61566162,-94.39017000
32.65380859,-93.71259000
32.69195557,-96.45504000
32.73010254,-94.62631000
32.76824951,-92.43598000
32.80639648,-93.69053000
32.84454346,-95.89499000
32.88269043,-94.47236000
32.92083740,-92.83180000
32.95898438,-94.50652000
32.99713135,-100.41730000
33.03527832,-97.43925000
33.07342529,-96.46885000
33.11157227,-106.25400000
33.14971924,-92.72599000
33.18786621,-91.55961000
33.22601318,-94.97070000
33.26416016,-98.08508000
33.30230713,-121.57080000
33.34045410,-110.23780000
33.37860107,-94.18601000
33.41674805,-89.50874000
33.45489502,-93.28217000
33.49304199,-99.91164000
33.53118896,-97.98811000
33.56933594,-97.00136000
33.60748291,-96.07426000
33.64562988,-94.73705000
33.68377686,-92.77100000
33.72192383,-97.50859000
33.76007080,-101.77210000
33.79821777,-92.89779000
33.83636475,-89.37112000
33.87451172,-88.23837000
33.91265869,-88.82008000
33.95080566,-90.04456000
33.98895264,-94.28526000
34.02709961,-94.50539000
34.06524658,-88.72026000
34.10339355,-87.06826000
34.14154053,-89.55478000
34.17968750,-94.10474000
34.21783447,-94.00946000
34.25598145,-94.00294000
34.29412842,-94.36598000
34.33227539,-93.60371000
34.37042236,-90.62550000
34.40856934,-90.06429000
34.44671631,-89.51089000
34.48486328,-95.90697000
34.52301025,-99.88286000
34.56115723,-98.29467000
34.59930420,-92.62210000
34.63745117,-90.46095000
34.67559814,-88.28040000
34.71374512,-90.10178000
34.75189209,-100.52970000
34.79003906,-98.32950000
34.82818604,-104.03590000
34.86633301,-93.03571000
34.90447998,-90.10352000
34.94262695,-88.44649000
34.98077393,-91.66149000
35.01892090,-102.72710000
35.05706787,-101.72570000
35.09521484,-94.75403000
35.13336182,-91.85901000
35.17150879,-89.02515000
35.20965576,-90.26807000
35.24780273,-95.99937000
35.28594971,-96.31062000
35.32409668,-93.05909000
35.36224365,-92.04464000
35.40039063,-90.68226000
35.43853760,-88.37003000
35.47668457,-93.74512000
35.51483154,-95.89581000
35.55297852,-94.21556000
35.59112549,-94.57748000
35.62927246,-88.83923000
35.66741943,-89.79823000
35.70556641,-92.50259000
35.74371338,-91.58730000
35.78186035,-92.29430000
35.82000732,-93.54744000
35.85815430,-90.91091000
35.89630127,-90.01919000
35.93444824,-94.57580000
35.97259521,-97.35760000
36.01074219,-92.88942000
36.04888916,-91.80747000
36.08703613,-89.32280000
36.12518311,-89.41869000
36.16333008,-94.55583000
36.20147705,-104.71990000
36.23962402,-101.83620000
36.27777100,-98.68536000
36.31591797,-96.07895000
36.35406494,-93.89738000
36.39221191,-91.68761000
36.43035889,-94.78033000
36.46850586,-102.51500000
36.50665283,-97.86790000
36.54479980,-93.33642000
36.58294678,-90.93083000
36.62109375,-89.33488000
36.65924072,-89.64585000
36.69738770,-92.39630000
36.73553467,-95.11215000
36.77368164,-96.58160000
36.81182861,-94.75691000
36.84997559,-92.46539000
36.88812256,-92.42944000
36.92626953,-98.32457000
36.96441650,-96.15165000
37.00256348,-92.54167000
37.04071045,-92.57408000
37.07885742,-96.57853000
37.11700439,-102.97540000
37.15515137,-98.92521000
37.19329834,-97.80806000
37.23144531,-99.88358000
37.26959229,-100.57220000
37.30773926,-97.92091000
37.34588623,-95.28664000
37.38403320,-94.58290000
37.42218018,-97.57191000
37.46032715,-118.91210000
37.49847412,-104.53620000
37.53662109,-104.83860000
37.57476807,-99.18759000
37.61291504,-93.66280000
37.65106201,-91.76003000
37.68920898,-92.76636000
37.72735596,-94.37062000
37.76550293,-95.58554000
37.80364990,-95.83424000
37.84179688,-95.39014000
37.87994385,-97.26650000
37.91809082,-99.96310000
37.95623779,-102.43740000
37.99438477,-98.24805000
38.03253174,-98.46629000
38.07067871,-105.15150000
38.10882568,-98.90857000
38.14697266,-97.67829000
38.18511963,-99.91309000
38.22326660,-95.97176000
38.26141357,-93.40863000
38.29956055,-97.68478000
38.33770752,-99.21254000
38.37585449,-94.53671000
38.41400146,-96.27863000
38.45214844,-98.34026000
38.49029541,-98.55450000
38.52844238,-100.13340000
38.56658936,-101.82040000
38.60473633,-99.55118000
38.64288330,-99.82487000
38.68103027,-109.23920000
38.71917725,-101.70310000
38.75732422,-104.26400000
38.79547119,-112.34110000
38.83361816,-98.10713000
38.87176514,-96.33772000
38.90991211,-101.24160000
38.94805908,-102.18610000
38.98620605,-99.28015000
39.02435303,-100.14100000
39.06250000,-102.82150000
39.10064697,-101.21340000
39.13879395,-110.83750000
39.17694092,-106.96370000
39.21508789,-103.17710000
39.25323486,-104.43690000
39.29138184,-97.03024000
39.32952881,-92.42220000
39.36767578,-94.50766000
39.40582275,-99.33941000
39.44396973,-99.76898000
39.48211670,-92.45186000
39.52026367,-92.41743000
39.55841064,-96.38203000
39.59655762,-98.68005000
39.63470459,-97.92415000
39.67285156,-104.19380000
39.71099854,-102.37890000
39.74914551,-96.13446000
39.78729248,-96.29708000
39.82543945,-101.36770000
39.86358643,-97.89410000
39.90173340,-91.72916000
39.93988037,-91.68024000
39.97802734,-92.73846000
40.01617432,-91.79282000
40.05432129,-97.74220000
40.09246826,-125.40290000
40.13061523,-102.34680000
40.16876221,-97.91500000
40.20690918,-97.53665000
40.24505615,-97.41093000
40.28320313,-101.36440000
40.32135010,-100.59500000
40.35949707,-106.98430000
40.39764404,-97.01824000
40.43579102,-99.41600000
40.47393799,-99.74867000
40.51208496,-97.89180000
40.55023193,-99.42839000
40.58837891,-100.07910000
40.62652588,-108.95530000
40.66467285,-109.50440000
40.70281982,-98.52622000
40.74096680,-93.19466000
40.77911377,-91.98819000
40.81726074,-96.07176000
40.85540771,-96.26327000
40.89355469,-89.09035000
40.93170166,-90.32408000
