Frequency,Channel D
5.64575195,-99.04000000
5.68389893,-96.67908000
5.72204590,-94.35981000
5.76019287,-90.48931000
5.79833984,-87.40723000
5.83648682,-86.65101000
5.87463379,-87.88639000
5.91278076,-89.52371000
5.95092773,-93.21687000
5.98907471,-100.24610000
6.02722168,-93.75322000
6.06536865,-90.66078000
6.10351563,-89.49729000
6.14166260,-87.95284000
6.17980957,-87.73720000
6.21795654,-89.00558000
6.25610352,-90.85838000
6.29425049,-95.48259000
6.33239746,-98.74238000
6.37054443,-94.99664000
6.40869141,-89.99694000
6.44683838,-87.44232000
6.48498535,-86.59082000
6.52313232,-85.96101000
6.56127930,-85.87127000
6.59942627,-89.19212000
6.63757324,-103.91590000
6.67572021,-91.22725000
6.71386719,-90.21309000
6.75201416,-91.69513000
6.79016113,-87.61120000
6.82830811,-86.30906000
6.86645508,-86.75297000
6.90460205,-86.31155000
6.94274902,-87.50381000
6.98089600,-92.00731000
7.01904297,-95.58852000
7.05718994,-90.24476000
7.09533691,-86.77293000
7.13348389,-85.25986000
7.17163086,-85.85168000
7.20977783,-86.41220000
7.24792480,-88.26805000
7.28607178,-90.97420000
7.32421875,-93.21969000
7.36236572,-95.03493000
7.40051270,-89.41226000
7.43865967,-86.68708000
7.47680664,-85.75900000
7.51495361,-85.57195000
7.55310059,-86.99096000
7.59124756,-88.85435000
7.62939453,-91.85414000
7.66754150,-95.13046000
7.70568848,-90.43479000
7.74383545,-88.28104000
7.78198242,-87.43671000
7.82012939,-86.20533000
7.85827637,-85.91527000
7.89642334,-86.63887000
7.93457031,-88.20969000
7.97271729,-91.08787000
8.01086426,-92.34592000
8.04901123,-91.36453000
8.08715820,-86.61618000
8.12530518,-84.37250000
8.16345215,-84.39934000
8.20159912,-85.31354000
8.23974609,-87.04375000
8.27789307,-89.66910000
8.31604004,-94.15611000
8.35418701,-95.87311000
8.39233398,-90.27052000
8.43048096,-88.74486000
8.46862793,-85.92538000
8.50677490,-84.39088000
8.54492188,-85.28185000
8.58306885,-87.32617000
8.62121582,-87.79481000
8.65936279,-87.78578000
8.69750977,-90.03400000
8.73565674,-90.84398000
8.77380371,-86.09959000
8.81195068,-85.20919000
8.85009766,-86.71395000
8.88824463,-86.19576000
8.92639160,-86.19759000
8.96453857,-88.06892000
9.00268555,-91.03062000
9.04083252,-89.21068000
9.07897949,-85.06915000
9.11712646,-84.00777000
9.15527344,-84.99702000
9.19342041,-86.07600000
9.23156738,-84.82550000
9.26971436,-84.18143000
9.30786133,-86.32610000
9.34600830,-99.67317000
9.38415527,-88.65041000
9.42230225,-84.44627000
9.46044922,-83.15302000
9.49859619,-82.36909000
9.53674316,-83.52112000
9.57489014,-87.49084000
9.61303711,-86.01805000
9.65118408,-87.01554000
9.68933105,-92.13878000
9.72747803,-85.58022000
9.76562500,-82.22747000
9.80377197,-82.43351000
9.84191895,-85.51940000
9.88006592,-86.77821000
9.91821289,-81.65375000
9.95635986,-84.15328000
9.99450684,-99.34014000
10.03265381,-90.17463000
10.07080078,-87.28095000
10.10894775,-87.44576000
10.14709473,-85.64014000
10.18524170,-84.11439000
10.22338867,-83.32846000
10.26153564,-84.72939000
10.29968262,-91.24103000
10.33782959,-87.72237000
10.37597656,-88.08952000
10.41412354,-86.72704000
10.45227051,-83.46121000
10.49041748,-80.78931000
10.52856445,-80.50642000
10.56671143,-81.18717000
10.60485840,-80.08900000
10.64300537,-80.70145000
10.68115234,-93.99807000
10.71929932,-83.48975000
10.75744629,-88.99922000
10.79559326,-82.07356000
10.83374023,-78.44356000
10.87188721,-79.35143000
10.91003418,-80.89082000
10.94818115,-83.04536000
10.98632813,-84.24813000
11.02447510,-83.62915000
11.06262207,-85.35516000
11.10076904,-85.70229000
11.13891602,-84.17535000
11.17706299,-76.68730000
11.21520996,-76.30228000
11.25335693,-76.06853000
11.29150391,-78.19205000
11.32965088,-83.18753000
11.36779785,-82.65427000
11.40594482,-77.86320000
11.44409180,-76.71851000
11.48223877,-80.26191000
11.52038574,-82.15298000
11.55853271,-80.04741000
11.59667969,-81.25337000
11.63482666,-87.17589000
11.67297363,-87.99992000
11.71112061,-88.28934000
11.74926758,-90.39521000
11.78741455,-88.96181000
11.82556152,-85.81974000
11.86370850,-88.02487000
11.90185547,-86.85028000
11.94000244,-86.67746000
11.97814941,-91.47938000
12.01629639,-84.93224000
12.05444336,-79.51644000
12.09259033,-82.10301000
12.13073730,-93.80868000
12.16888428,-82.51865000
12.20703125,-81.11359000
12.24517822,-82.56476000
12.28332520,-78.85252000
12.32147217,-78.18388000
12.35961914,-83.64186000
12.39776611,-93.88750000
12.43591309,-82.82361000
12.47406006,-76.13685000
12.51220703,-75.00592000
12.55035400,-75.98332000
12.58850098,-79.01839000
12.62664795,-80.64075000
12.66479492,-80.73147000
12.70294189,-79.69717000
12.74108887,-79.82863000
12.77923584,-79.06133000
12.81738281,-77.54054000
12.85552979,-76.13368000
12.89367676,-72.32665000
12.93182373,-72.35774000
12.96997070,-78.14528000
13.00811768,-78.22958000
13.04626465,-75.29217000
13.08441162,-77.92169000
13.12255859,-81.30051000
13.16070557,-78.61558000
13.19885254,-86.09589000
13.23699951,-80.21738000
13.27514648,-75.56824000
13.31329346,-76.23377000
13.35144043,-74.09421000
13.38958740,-70.17322000
13.42773438,-74.73918000
13.46588135,-77.93925000
13.50402832,-57.94178000
13.54217529,-49.63520000
13.58032227,-50.18813000
13.61846924,-59.95045000
13.65661621,-77.26960000
13.69476318,-75.06139000
13.73291016,-77.50288000
13.77105713,-84.77345000
13.80920410,-89.14977000
13.84735107,-87.58270000
13.88549805,-85.36670000
13.92364502,-87.19528000
13.96179199,-93.02182000
13.99993896,-80.83019000
14.03808594,-81.86479000
14.07623291,-77.61085000
14.11437988,-74.89427000
14.15252686,-85.14551000
14.19067383,-78.87646000
14.22882080,-76.03497000
14.26696777,-77.38816000
14.30511475,-78.59436000
14.34326172,-74.38243000
14.38140869,-74.02824000
14.41955566,-74.17603000
14.45770264,-76.93997000
14.49584961,-75.11472000
14.53399658,-74.48866000
14.57214355,-82.03560000
14.61029053,-79.28464000
14.64843750,-74.67191000
14.68658447,-80.87085000
14.72473145,-82.07965000
14.76287842,-77.30080000
14.80102539,-72.00430000
14.83917236,-68.23967000
14.87731934,-69.94013000
14.91546631,-76.83742000
14.95361328,-74.37820000
14.99176025,-73.39764000
15.02990723,-70.23262000
15.06805420,-69.91759000
15.10620117,-76.03998000
15.14434814,-74.11333000
15.18249512,-73.40807000
15.22064209,-73.03680000
15.25878906,-72.48351000
15.29693604,-77.15178000
15.33508301,-71.01600000
15.37322998,-72.06762000
15.41137695,-74.40439000
15.44952393,-71.85323000
15.48767090,-70.80357000
15.52581787,-70.52462000
15.56396484,-71.83865000
15.60211182,-77.80640000
15.64025879,-71.80629000
15.67840576,-75.03333000
15.71655273,-77.23119000
15.75469971,-71.99467000
15.79284668,-77.34430000
15.83099365,-74.50468000
15.86914063,-71.75254000
15.90728760,-82.44350000
15.94543457,-73.94518000
15.98358154,-67.03530000
16.02172852,-67.17324000
16.05987549,-75.45258000
16.09802246,-92.24148000
16.13616943,-79.49645000
16.17431641,-75.88723000
16.21246338,-73.86963000
16.25061035,-78.61318000
16.28875732,-88.51350000
16.32690430,-72.87523000
16.36505127,-65.12167000
16.40319824,-63.43987000
16.44134521,-77.08698000
16.47949219,-66.10626000
16.51763916,-63.92710000
16.55578613,-66.98524000
16.59393311,-70.88474000
16.63208008,-71.18422000
16.67022705,-79.66603000
16.70837402,-72.23028000
16.74652100,-65.70478000
16.78466797,-65.90348000
16.82281494,-71.30452000
16.86096191,-65.28462000
16.89910889,-62.25935000
16.93725586,-66.74524000
16.97540283,-73.75185000
17.01354980,-64.77373000
17.05169678,-64.59673000
17.08984375,-69.03140000
17.12799072,-78.46249000
17.16613770,-72.40210000
17.20428467,-68.31026000
17.24243164,-68.26783000
17.28057861,-67.44692000
17.31872559,-71.43137000
17.35687256,-76.57581000
17.39501953,-72.29913000
17.43316650,-77.10046000
17.47131348,-73.77562000
17.50946045,-69.90439000
17.54760742,-66.97633000
17.58575439,-70.39611000
17.62390137,-81.01866000
17.66204834,-72.41982000
17.70019531,-72.16049000
17.73834229,-70.66179000
17.77648926,-81.82034000
17.81463623,-74.38007000
17.85278320,-70.53451000
17.89093018,-69.93287000
17.92907715,-74.70065000
17.96722412,-79.60047000
18.00537109,-77.26125000
18.04351807,-78.84268000
18.08166504,-76.61519000
18.11981201,-74.14296000
18.15795898,-76.14410000
18.19610596,-80.31414000
18.23425293,-88.62468000
18.27239990,-84.54033000
18.31054688,-86.97552000
18.34869385,-76.39675000
18.38684082,-76.49575000
18.42498779,-78.68473000
18.46313477,-81.80495000
18.50128174,-86.08054000
18.53942871,-81.78832000
18.57757568,-82.09457000
18.61572266,-82.79695000
18.65386963,-82.72711000
18.69201660,-86.17943000
18.73016357,-85.23770000
18.76831055,-81.40097000
18.80645752,-85.97183000
18.84460449,-84.83174000
18.88275146,-80.76100000
18.92089844,-87.52862000
18.95904541,-86.06313000
18.99719238,-83.10629000
19.03533936,-82.50362000
19.07348633,-79.52666000
19.11163330,-80.18597000
19.14978027,-78.92815000
19.18792725,-79.26566000
19.22607422,-76.99004000
19.26422119,-77.71585000
19.30236816,-80.83889000
19.34051514,-81.87798000
19.37866211,-81.74514000
19.41680908,-85.54164000
19.45495605,-88.37419000
19.49310303,-81.02809000
19.53125000,-78.37088000
19.56939697,-81.03699000
19.60754395,-86.90617000
19.64569092,-89.35950000
19.68383789,-82.33707000
19.72198486,-80.39130000
19.76013184,-79.56143000
19.79827881,-86.21780000
19.83642578,-89.47547000
19.87457275,-83.83068000
19.91271973,-80.45562000
19.95086670,-77.33423000
19.98901367,-79.63647000
20.02716064,-89.04988000
20.06530762,-89.85278000
20.10345459,-85.89927000
20.14160156,-82.64645000
20.17974854,-79.28973000
20.21789551,-78.48106000
20.25604248,-84.34715000
20.29418945,-92.64787000
20.33233643,-90.15777000
20.37048340,-88.01753000
20.40863037,-84.56989000
20.44677734,-81.21779000
20.48492432,-82.69352000
20.52307129,-89.48106000
20.56121826,-91.46737000
20.59936523,-95.76183000
20.63751221,-87.94277000
20.67565918,-84.84479000
20.71380615,-86.27887000
20.75195313,-85.20386000
20.79010010,-83.13257000
20.82824707,-83.33850000
20.86639404,-85.62930000
20.90454102,-96.73796000
20.94268799,-87.83163000
20.98083496,-83.35293000
21.01898193,-83.34233000
21.05712891,-82.64175000
21.09527588,-81.36074000
21.13342285,-97.27922000
21.17156982,-87.44432000
21.20971680,-94.89738000
21.24786377,-84.08722000
21.28601074,-80.57682000
21.32415771,-81.45467000
21.36230469,-89.97827000
21.40045166,-84.85361000
21.43859863,-83.20998000
21.47674561,-86.88628000
21.51489258,-93.93540000
21.55303955,-103.12910000
21.59118652,-94.95345000
21.62933350,-84.16580000
21.66748047,-82.49294000
21.70562744,-85.46027000
21.74377441,-94.56516000
21.78192139,-86.19814000
21.82006836,-82.28407000
21.85821533,-79.91292000
21.89636230,-80.52657000
21.93450928,-81.42752000
21.97265625,-86.23788000
22.01080322,-89.82617000
22.04895020,-83.91212000
22.08709717,-84.70407000
22.12524414,-82.53574000
22.16339111,-80.43031000
22.20153809,-80.60921000
22.23968506,-84.54887000
22.27783203,-84.31595000
22.31597900,-81.56381000
22.35412598,-87.15668000
22.39227295,-87.44434000
22.43041992,-81.77032000
22.46856689,-80.11006000
22.50671387,-83.13707000
22.54486084,-87.70358000
22.58300781,-83.59798000
22.62115479,-85.26608000
22.65930176,-92.92271000
22.69744873,-79.97063000
22.73559570,-80.44097000
22.77374268,-85.89864000
22.81188965,-77.91670000
22.85003662,-76.08687000
22.88818359,-78.40541000
22.92633057,-86.87659000
22.96447754,-87.92764000
23.00262451,-81.74094000
23.04077148,-84.74980000
23.07891846,-100.43420000
23.11706543,-86.06529000
23.15521240,-84.49374000
23.19335938,-79.96393000
23.23150635,-79.71867000
23.26965332,-87.37408000
23.30780029,-93.77425000
23.34594727,-84.61799000
23.38409424,-81.92517000
23.42224121,-80.45139000
23.46038818,-81.13382000
23.49853516,-94.91058000
23.53668213,-85.67935000
23.57482910,-81.96209000
23.61297607,-81.61220000
23.65112305,-85.82763000
23.68927002,-81.26231000
23.72741699,-78.20502000
23.76556396,-81.71330000
23.80371094,-80.72015000
23.84185791,-78.11935000
23.88000488,-88.50376000
23.91815186,-80.59196000
23.95629883,-78.22997000
23.99444580,-83.30533000
24.03259277,-95.45905000
24.07073975,-81.49444000
24.10888672,-80.82381000
24.14703369,-84.30413000
24.18518066,-89.04495000
24.22332764,-95.09741000
24.26147461,-88.36204000
24.29962158,-80.52460000
24.33776855,-78.48737000
24.37591553,-81.92107000
24.41406250,-95.70558000
24.45220947,-94.51158000
24.49035645,-89.18109000
24.52850342,-87.41689000
24.56665039,-88.93320000
24.60479736,-84.69553000
24.64294434,-87.15763000
24.68109131,-92.35950000
24.71923828,-88.68626000
24.75738525,-88.40298000
24.79553223,-88.35906000
24.83367920,-84.84200000
24.87182617,-83.39241000
24.90997314,-84.20206000
24.94812012,-89.04708000
24.98626709,-99.15027000
25.02441406,-91.35990000
25.06256104,-90.93087000
25.10070801,-86.17061000
25.13885498,-86.00404000
25.17700195,-88.48275000
25.21514893,-94.03458000
25.25329590,-99.15976000
25.29144287,-88.81207000
25.32958984,-85.46632000
25.36773682,-85.17427000
25.40588379,-91.75376000
25.44403076,-96.39777000
25.48217773,-92.56346000
25.52032471,-90.64572000
25.55847168,-94.26648000
25.59661865,-91.90556000
25.63476563,-86.76884000
25.67291260,-85.53387000
25.71105957,-91.31599000
25.74920654,-98.74650000
25.78735352,-88.07059000
25.82550049,-91.05033000
25.86364746,-92.59782000
25.90179443,-88.67920000
25.93994141,-88.62682000
25.97808838,-96.58952000
26.01623535,-94.21745000
26.05438232,-92.65884000
26.09252930,-95.54283000
26.13067627,-95.90074000
26.16882324,-94.07610000
26.20697021,-90.21224000
26.24511719,-91.58433000
26.28326416,-104.41720000
26.32141113,-90.58936000
26.35955811,-88.74104000
26.39770508,-86.74641000
26.43585205,-87.65741000
26.47399902,-90.58739000
26.51214600,-96.70051000
26.55029297,-88.88458000
26.58843994,-87.26304000
26.62658691,-93.41966000
26.66473389,-95.16628000
26.70288086,-88.12759000
26.74102783,-88.23933000
26.77917480,-93.41876000
26.81732178,-102.59200000
26.85546875,-99.42282000
26.89361572,-92.85023000
26.93176270,-89.55360000
26.96990967,-91.73698000
27.00805664,-102.34300000
27.04620361,-100.28550000
27.08435059,-96.76823000
27.12249756,-95.16850000
27.16064453,-92.12253000
27.19879150,-99.86878000
27.23693848,-89.59483000
27.27508545,-87.87753000
27.31323242,-89.53773000
27.35137939,-88.74345000
27.38952637,-89.80572000
27.42767334,-97.30798000
27.46582031,-90.59348000
27.50396729,-86.08136000
27.54211426,-86.76948000
27.58026123,-90.42843000
27.61840820,-93.07402000
27.65655518,-92.51060000
27.69470215,-95.62623000
27.73284912,-100.71930000
27.77099609,-91.12553000
27.80914307,-89.63138000
27.84729004,-92.18401000
27.88543701,-97.40256000
27.92358398,-93.97385000
27.96173096,-94.23306000
27.99987793,-92.41350000
28.03802490,-92.18291000
28.07617188,-95.22231000
28.11431885,-96.59093000
28.15246582,-94.52054000
28.19061279,-93.74894000
28.22875977,-101.82590000
28.26690674,-100.10230000
28.30505371,-94.89429000
28.34320068,-90.93548000
28.38134766,-90.15793000
28.41949463,-95.47630000
28.45764160,-99.74747000
28.49578857,-100.43860000
28.53393555,-94.80708000
28.57208252,-96.13760000
28.61022949,-98.07828000
28.64837646,-94.33387000
28.68652344,-95.57317000
28.72467041,-102.31320000
28.76281738,-106.56600000
28.80096436,-97.94402000
28.83911133,-96.59433000
28.87725830,-94.42460000
28.91540527,-92.87597000
28.95355225,-94.92471000
28.99169922,-99.47725000
29.02984619,-103.64100000
29.06799316,-105.94650000
29.10614014,-99.00341000
29.14428711,-92.21307000
29.18243408,-93.55438000
29.22058105,-96.00172000
29.25872803,-100.80740000
29.29687500,-100.90340000
29.33502197,-105.85250000
29.37316895,-103.47480000
29.41131592,-96.39529000
29.44946289,-96.07162000
29.48760986,-103.55100000
29.52575684,-99.01732000
29.56390381,-97.09812000
29.60205078,-103.28710000
29.64019775,-95.28481000
29.67834473,-96.12234000
29.71649170,-107.71700000
29.75463867,-106.60030000
29.79278564,-103.16710000
29.83093262,-112.56160000
29.86907959,-107.84660000
29.90722656,-97.31679000
29.94537354,-93.33156000
29.98352051,-96.43407000
30.02166748,-101.37200000
30.05981445,-96.64993000
30.09796143,-100.29880000
30.13610840,-102.14900000
30.17425537,-101.91710000
30.21240234,-107.78450000
30.25054932,-114.02940000
30.28869629,-99.71936000
30.32684326,-97.33116000
30.36499023,-102.80620000
30.40313721,-101.81960000
30.44128418,-96.73482000
30.47943115,-94.19418000
30.51757813,-93.76393000
30.55572510,-92.94106000
30.59387207,-99.65306000
30.63201904,-98.66210000
30.67016602,-93.17282000
30.70831299,-95.91074000
30.74645996,-99.79865000
30.78460693,-99.07576000
30.82275391,-108.46830000
30.86090088,-98.83543000
30.89904785,-94.51184000
30.93719482,-91.50695000
30.97534180,-93.84016000
31.01348877,-101.71800000
31.05163574,-97.15608000
31.08978271,-94.76281000
31.12792969,-96.04469000
31.16607666,-94.01276000
31.20422363,-98.57568000
31.24237061,-103.21820000
31.28051758,-95.41416000
31.31866455,-94.65969000
31.35681152,-96.10419000
31.39495850,-103.04450000
31.43310547,-94.93399000
31.47125244,-95.19599000
31.50939941,-99.03702000
31.54754639,-90.27286000
31.58569336,-89.43687000
31.62384033,-91.29274000
31.66198730,-101.34280000
31.70013428,-98.94019000
31.73828125,-94.57938000
31.77642822,-92.04727000
31.81457520,-94.24234000
31.85272217,-100.32210000
31.89086914,-97.44972000
31.92901611,-93.76717000
31.96716309,-92.47452000
32.00531006,-90.69878000
32.04345703,-92.51067000
32.08160400,-99.08600000
32.11975098,-92.57855000
32.15789795,-92.10130000
32.19604492,-93.70368000
32.23419189,-99.87143000
32.27233887,-97.52823000
32.31048584,-94.28621000
32.34863281,-91.47697000
32.38677979,-89.93198000
32.42492676,-93.18011000
32.46307373,-96.80484000
32.50122070,-97.16590000
32.53936768,-103.83540000
32.57751465,-95.47356000
32.61566162,-94.76483000
32.65380859,-102.47510000
32.69195557,-103.08260000
32.73010254,-97.69321000
32.76824951,-97.38268000
32.80639648,-98.33363000
32.84454346,-99.97849000
32.88269043,-93.22758000
32.92083740,-92.43366000
32.95898438,-95.87887000
32.99713135,-95.07773000
33.03527832,-95.42888000
33.07342529,-101.72880000
33.11157227,-104.06490000
33.14971924,-102.37530000
33.18786621,-104.40780000
33.22601318,-100.53350000
33.26416016,-94.10896000
33.30230713,-93.85535000
33.34045410,-100.09110000
33.37860107,-102.00200000
33.41674805,-92.50407000
33.45489502,-90.62683000
33.49304199,-91.99895000
33.53118896,-98.52016000
33.56933594,-97.99879000
33.60748291,-94.54194000
33.64562988,-93.59901000
33.68377686,-98.11176000
33.72192383,-107.14730000
33.76007080,-100.11720000
33.79821777,-95.64060000
33.83636475,-92.11710000
33.87451172,-89.97305000
33.91265869,-93.55305000
33.95080566,-107.03010000
33.98895264,-94.15551000
34.02709961,-102.31110000
34.06524658,-95.89433000
34.10339355,-98.00309000
34.14154053,-105.22560000
34.17968750,-106.45150000
34.21783447,-108.93050000
34.25598145,-99.02721000
34.29412842,-95.90882000
34.33227539,-101.12220000
34.37042236,-91.91405000
34.40856934,-91.92725000
34.44671631,-104.83530000
34.48486328,-89.66498000
34.52301025,-92.07245000
34.56115723,-93.54137000
34.59930420,-93.04905000
34.63745117,-94.60721000
34.67559814,-93.50449000
34.71374512,-92.57115000
34.75189209,-92.06783000
34.79003906,-90.99937000
34.82818604,-94.45892000
34.86633301,-91.85553000
34.90447998,-93.20019000
34.94262695,-99.83033000
34.98077393,-88.43125000
35.01892090,-88.75723000
35.05706787,-96.34312000
35.09521484,-92.33066000
35.13336182,-88.84648000
35.17150879,-90.10648000
35.20965576,-91.84148000
35.24780273,-94.48355000
35.28594971,-97.67258000
35.32409668,-94.19762000
35.36224365,-92.71698000
35.40039063,-93.59818000
35.43853760,-100.94850000
35.47668457,-94.58388000
35.51483154,-92.44485000
35.55297852,-92.95470000
35.59112549,-93.00958000
35.62927246,-98.45671000
35.66741943,-101.27880000
35.70556641,-97.42832000
35.74371338,-96.19251000
35.78186035,-100.90850000
35.82000732,-99.96382000
35.85815430,-91.14420000
35.89630127,-88.58425000
35.93444824,-92.16466000
35.97259521,-97.12006000
36.01074219,-95.10394000
36.04888916,-97.98859000
36.08703613,-98.04778000
36.12518311,-96.42047000
36.16333008,-103.33910000
36.20147705,-98.94235000
36.23962402,-100.25930000
36.27777100,-100.17760000
36.31591797,-91.60669000
36.35406494,-91.74760000
36.39221191,-97.51778000
36.43035889,-120.31220000
36.46850586,-97.89565000
36.50665283,-96.93631000
36.54479980,-104.97220000
36.58294678,-97.65491000
36.62109375,-94.24722000
36.65924072,-100.98960000
36.69738770,-99.99232000
36.73553467,-93.23577000
36.77368164,-92.66891000
36.81182861,-96.73860000
36.84997559,-104.34460000
36.88812256,-132.19420000
36.92626953,-99.23650000
36.96441650,-94.60003000
37.00256348,-99.83002000
37.04071045,-99.76323000
37.07885742,-94.74448000
37.11700439,-93.58989000
37.15515137,-94.15368000
37.19329834,-95.84714000
37.23144531,-95.57104000
37.26959229,-100.85590000
37.30773926,-98.98746000
37.34588623,-91.57230000
37.38403320,-91.72417000
37.42218018,-98.70525000
37.46032715,-97.52178000
37.49847412,-93.46533000
37.53662109,-94.94277000
37.57476807,-97.37522000
37.61291504,-95.82602000
37.65106201,-94.75829000
37.68920898,-96.03188000
37.72735596,-100.43860000
37.76550293,-104.07380000
37.80364990,-106.09480000
37.84179688,-100.15070000
37.87994385,-103.13560000
37.91809082,-102.28970000
37.95623779,-103.49160000
37.99438477,-100.15210000
38.03253174,-102.43310000
38.07067871,-105.06310000
38.10882568,-107.60460000
38.14697266,-122.62930000
38.18511963,-101.30630000
38.22326660,-97.09817000
38.26141357,-98.15036000
38.29956055,-111.01000000
38.33770752,-97.08229000
38.37585449,-96.47871000
38.41400146,-99.67703000
38.45214844,-100.77420000
38.49029541,-105.32970000
38.52844238,-119.48400000
38.56658936,-105.01640000
38.60473633,-101.97300000
38.64288330,-105.70930000
38.68103027,-106.82110000
38.71917725,-99.20534000
38.75732422,-96.11346000
38.79547119,-98.18336000
38.83361816,-104.45370000
38.87176514,-104.80110000
38.90991211,-99.03771000
38.94805908,-97.76646000
38.98620605,-100.83600000
39.02435303,-110.41230000
39.06250000,-101.22610000
39.10064697,-97.39989000
39.13879395,-102.76530000
39.17694092,-96.27235000
39.21508789,-97.04416000
39.25323486,-100.85400000
39.29138184,-110.26900000
39.32952881,-96.09358000
39.36767578,-93.26462000
39.40582275,-95.76766000
39.44396973,-97.65842000
39.48211670,-95.94834000
39.52026367,-98.25820000
39.55841064,-103.60740000
39.59655762,-100.73110000
39.63470459,-101.63180000
39.67285156,-106.31680000
39.71099854,-94.66808000
39.74914551,-96.23855000
39.78729248,-101.36720000
39.82543945,-94.10428000
39.86358643,-101.50230000
39.90173340,-97.18629000
39.93988037,-91.99485000
39.97802734,-93.48619000
40.01617432,-105.92230000
40.05432129,-98.82674000
40.09246826,-95.07449000
40.13061523,-102.57130000
40.16876221,-100.06300000
40.20690918,-95.08651000
40.24505615,-95.95025000
40.28320313,-97.97050000
40.32135010,-92.51552000
40.35949707,-91.48887000
40.39764404,-96.01173000
40.43579102,-100.61270000
40.47393799,-98.29532000
40.51208496,-96.70731000
40.55023193,-93.07464000
40.58837891,-93.23041000
40.62652588,-92.31766000
40.66467285,-94.02030000
40.70281982,-104.37500000
40.74096680,-93.45379000
40.77911377,-95.28680000
40.81726074,-106.61280000
40.85540771,-102.74430000
40.89355469,-97.97522000
40.93170166,-98.26363000
